"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0021927","plos one","2011-07-20T00:00:00Z","Lara Zirbes; Mark Mescher; Véronique Vrancken; Jean-Paul Wathelet; François J Verheggen; Philippe Thonart; Eric Haubruge","Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Gembloux, Belgium; Center for Chemical Ecology, Department of Entomology, Pennsylvania State University, State College, Pennsylvania, United States of America; Laboratory of General and Organic Chemistry, Gembloux Agro-Bio Tech, University of Liege, Gembloux, Belgium; Laboratory of Bioindustries, Gembloux Agro-Bio Tech, University of Liege, Gembloux, Belgium","Conceived and designed the experiments: LZ EH. Performed the experiments: LZ VV. Analyzed the data: LZ. Contributed reagents/materials/analysis tools: EH J-PW PT. Wrote the paper: LZ FV MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021932","plos one","2011-07-07T00:00:00Z","Manuel Schiff; Jean-François Benoist; Sofiane Aïssaoui; Odile Boepsflug-Tanguy; Marie-Christine Mouren; Hélène Ogier de Baulny; Richard Delorme","APHP, Reference Center for Inherited Metabolic Disease, Hôpital Robert Debré, Paris, France; APHP, Child Neurology and Metabolic Disease department, Hôpital Robert Debré, Paris, France; Inserm U676, Paris, France; Institut Pasteur, Human Genetics and Cognitive Functions, Paris, France; APHP, Child Psychiatry department, Hôpital Robert Debré, Paris, France; Université Paris 7, Faculté de médecine Denis Diderot, IFR02, Paris, France","Conceived and designed the experiments: MS J-FB RD. Analyzed the data: MS J-FB RD. Wrote the paper: MS J-FB RD. Drafting and critical revising: SA OB-T M-CM HOdB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021931","plos one","2011-08-16T00:00:00Z","Evan H Baugh; Sergey Lyskov; Brian D Weitzner; Jeffrey J Gray","Department of Chemical and Biomolecular Engineering, The Johns Hopkins University, Baltimore, Maryland, United States of America; Program in Molecular Biophysics, The Johns Hopkins University, Baltimore, Maryland, United States of America","Wrote the paper: EHB SL BW JJG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045095","none","2012-09-13T00:00:00Z","Iain Comerford; Wendel Litchfield; Ervin Kara; Shaun R McColl","The Chemokine Biology Laboratory, the School of Molecular & Biomedical Science, the University of Adelaide, Adelaide, South Australia, Australia","Conceived and designed the experiments: IC WL EK SRM. Performed the experiments: IC WL EK. Analyzed the data: IC WL EK. Wrote the paper: IC WL EK SRM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126217","plos one","2015-05-04T00:00:00Z","Chi-Ting Chiu; Chih-Kai Liao; Chien-Chang Shen; Tswen-Kei Tang; Guey-Mei Jow; Hwai-Shi Wang; Jiahn-Chun Wu","Institute of Anatomy and Cell Biology, School of Medicine, National Yang-Ming University, Taipei 11221, Taiwan; Department of Anatomy and Cell Biology, College of Medicine, National Taiwan University, Taipei 10051, Taiwan; Division of Medicinal Chemistry, National Research Institute of Chinese Medicine, Taipei 11221, Taiwan; Department of Nursing, College of Health and Nursing, National Quemoy University, Kinmen 89250, Taiwan; School of Medicine, Fu-Jen Catholic University, New Taipei City 24205, Taiwan","Conceived and designed the experiments: CTC JCW. Performed the experiments: CTC CKL. Analyzed the data: CTC CKL. Contributed reagents/materials/analysis tools: CCS TKT GMJ HSW JCW. Wrote the paper: CTC CKL JCW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090615","plos one","2014-03-05T00:00:00Z","Bigang Liu; Mark D Badeaux; Grace Choy; Dhyan Chandra; Irvin Shen; Collene R Jeter; Kiera Rycaj; Chia-Fang Lee; Maria D Person; Can Liu; Yueping Chen; Jianjun Shen; Sung Yun Jung; Jun Qin; Dean G Tang","Department of Molecular Carcinogenesis, University of Texas M.D Anderson Cancer Center, Science Park, Smithville, Texas, United States of America; College of Pharmacy, University of Texas, Austin, Texas, United States of America; Department of Biochemistry, Baylor College of Medicine, Houston, Texas, United States of America; Cancer Stem Cell Institute, Research Center for Translational Medicine, East Hospital, Tongji University School of Medicine, Shanghai, China","Conceived and designed the experiments: BL MDB GC DC IS CRJ KR CFL MDP CL YC JS SYJ JQ DGT. Performed the experiments: BL MDB GC DC IS CRJ KR CFL MDP CL YC JS SYJ JQ DGT. Analyzed the data: BL MDB GC DC IS CRJ KR CFL MDP CL YC JS SYJ JQ DGT. Wrote the paper: BL MDP JS SYJ DGT.","Dr. Dhyan Chandra is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0068045","plos one","2013-07-01T00:00:00Z","Maurizio Aricò; Elena Boggio; Valentina Cetica; Matteo Melensi; Elisabetta Orilieri; Nausicaa Clemente; Giuseppe Cappellano; Sara Buttini; Maria Felicia Soluri; Cristoforo Comi; Carlo Dufour; Daniela Pende; Irma Dianzani; Steven R Ellis; Sara Pagliano; Stefania Marcenaro; Ugo Ramenghi; Annalisa Chiocchetti; Umberto Dianzani","Department of Pediatric Hematology Oncology, Meyer Children Hospital, Firenze, Italy; Interdisciplinary Research Center of Autoimmune Diseases (IRCAD), “A. Avogadro” University of Eastern Piedmont, Novara, Italy; Department of Health Sciences, “A. Avogadro” University of Eastern Piedmont, Novara, Italy; Department of Translational Medicine, ""A. Avogadro"" University of Eastern Piedmont, Novara, Italy; Istituto Giannina Gaslini, Genova, Italy; IRCCS AOU San Martino-IST, Genova, Italy; Department of Biochemistry and Molecular Biology, University of Louisville, Louisville, Kentucky, United States of America; Department of Pediatrics, University of Torino, Torino, Italy","Conceived and designed the experiments: MA SRE CD UR UD. Performed the experiments: VC EO ID SB MFS GC EB MM SM NC . Analyzed the data: DP AC. Contributed reagents/materials/analysis tools: UD UR. Wrote the manuscript: MA SRE CD UR UD. Recruitment and diagnosis of ALPS patients: SP UR. Recruitment and diagnosis of MS patients: CC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113222","plos one","2014-12-01T00:00:00Z","Britta Weber; Erin M Tranfield; Johanna L Höög; Daniel Baum; Claude Antony; Tony Hyman; Jean-Marc Verbavatz; Steffen Prohaska","Zuse Institute Berlin, Berlin, Germany; European Molecular Biology Laboratory, Heidelberg, Germany; Max Planck Institute for Molecular Biology and Genetics, Dresden, Germany; Sir William Dunn School of Pathology, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: BW EMT JLH DB SP CA TH JMV. Performed the experiments: BW EMT JLH JMV. Analyzed the data: BW EMT JMV. Contributed reagents/materials/analysis tools: BW EMT JLH JMV. Wrote the paper: BW EMT JLH DB SP JMV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033792","plos one","2012-03-23T00:00:00Z","Cristina Olivieri; Luca Ermini; Ermanno Rizzi; Giorgio Corti; Stefania Luciani; Isolina Marota; Gianluca De Bellis; Franco Rollo","Laboratorio di Archeo-Antropologia molecolare/DNA Antico, Scuola di Bioscienze e Biotecnologie, University of Camerino, Camerino, Italy; Section of Haemato-Oncology, The Institute of Cancer Research, Sutton, United Kingdom; Istituto di Tecnologie Biomediche, Consiglio Nazionale delle Ricerche, Segrate, Italy","Conceived and designed the experiments: FR GDB. Performed the experiments: CO ER IM. Analyzed the data: CO LE GC SL IM FR. Wrote the paper: CO LE FR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045092","none","2012-09-12T00:00:00Z","Jin Zhao; Jin Chen","Key Laboratory of Tropical Forest Ecology, Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences, Mengla, Yunnan, China; Graduate School of the Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: JZ JC. Performed the experiments: JZ. Analyzed the data: JZ JC. Contributed reagents/materials/analysis tools: JZ. Wrote the paper: JZ JC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079442","plos one","2013-11-14T00:00:00Z","Chungki Lee; Robert Oostenveld; Soo Hyun Lee; Lae Hyun Kim; Hokun Sung; Jee Hyun Choi","Center for Bionics, Biomedical Research Institute, Korea Institute of Science and Technology, Seoul, South Korea; Donders Institute for Brain, Cognition and Behaviour, Centre for Cognitive Neuroimaging, Radboud University, Nijmegen, The Netherlands; Center for Neuroscience, Korea Institute of Science and Technology, Seoul, South Korea; Department of Physics, Pohang University of Science and Technology, Pohang, South Korea; Nano Process Division, Korea Advanced Nano Fab Center, Suwon, Gyeonggi, South Korea; Department of Neuroscience, University of Science and Technology, Daejon, South Korea","Conceived and designed the experiments: CL JHC . Performed the experiments: SHL. Analyzed the data: CL RO SHL JHC. Contributed reagents/materials/analysis tools: CL RO HS LHK. Wrote the paper: CL RO JHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011930","plos one","2010-08-11T00:00:00Z","Subhadip Raychaudhuri","Department of Biomedical Engineering, Biophysics Graduate Group, Graduate Group in Immunology, Graduate Group in Applied Mathematics, University of California Davis, Davis, California, United States of America","Conceived and designed the experiments: SR. Performed the experiments: SR. Analyzed the data: SR. Wrote the paper: SR.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0101657","plos one","2014-07-16T00:00:00Z","Gill T Braulik; Masood Arshad; Uzma Noureen; Simon P Northridge","Sea Mammal Research Unit, Scottish Oceans Institute, University of St. Andrews, St. Andrews, Fife, United Kingdom; World Wildlife Fund-Pakistan, Lahore, Pakistan; Wildlife Conservation Society, Zanzibar, United Republic of Tanzania","Conceived and designed the experiments: GTB. Performed the experiments: GTB MA UN. Analyzed the data: GTB SPN. Contributed to the writing of the manuscript: GTB MA UN SPN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137241","plos one","2015-09-02T00:00:00Z","Grant Richard Woodrow Humphries","Department of Neurobiology, Physiology and Behavior, University of California, Davis, Davis, California; Department of Zoology, Center for Sustainability, Agriculture, Food, Energy and Environment, University of Otago, Dunedin, New Zealand","Conceived and designed the experiments: GH. Performed the experiments: GH. Analyzed the data: GH. Contributed reagents/materials/analysis tools: GH. Wrote the paper: GH. Wrote and submitted grant for funding for national geographic/Waitt foundation: GH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011926","plos one","2010-08-02T00:00:00Z","Yaolong Chen; Jing Li; Changlin Ai; Yurong Duan; Ling Wang; Mingming Zhang; Sally Hopewell","Chinese Cochrane Centre, West China Hospital, Sichuan University, Chengdu, Sichuan, China; Evidence-Based Medicine Center, School of Basic Medical Sciences, Lanzhou University, Lanzhou, Gansu, China; UK Cochrane Centre, Oxford, United Kingdom","Conceived and designed the experiments: YC JL CA YD MZ SH. Performed the experiments: YC JL CA YD LW MZ SH. Analyzed the data: YC JL CA YD LW MZ SH. Contributed reagents/materials/analysis tools: YC JL CA YD LW MZ SH. Wrote the paper: YC JL CA YD LW MZ SH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126216","plos one","2015-05-20T00:00:00Z","Shigeaki Inoue; Eduard E Vasilevskis; Pratik P Pandharipande; Timothy D Girard; Amy J Graves; Jennifer Thompson; Ayumi Shintani; E Wesley Ely","Department of Emergency and Critical Care Medicine, Tokai University School of Medicine, Isehara, Kanagawa, Japan; Division of Allergy/Pulmonary/Critical Care Medicine, Department of Medicine, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Anesthesiology, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Biostatistics, Vanderbilt University School of Medicine Nashville, Tennessee, United States of America; Division of General Internal Medicine and Public Health, Department of Medicine, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Veterans Affairs Tennessee Valley Geriatric Research, Education and Clinical Center (GRECC), Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America","Conceived and designed the experiments: SI EEV EWE. Performed the experiments: SI PPP TDG. Analyzed the data: AJG JT AS. Contributed reagents/materials/analysis tools: AJG JT AS. Wrote the paper: SI EEV EWE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021929","plos one","2011-07-05T00:00:00Z","Ling-Jia Wu; Li-Rong Xu; Jun-Ming Liao; Jie Chen; Yi Liang","State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan, Hubei, China","Conceived and designed the experiments: YL. Performed the experiments: L-JW L-RX J-ML. Analyzed the data: L-JW YL. Contributed reagents/materials/analysis tools: JC. Wrote the paper: L-JW YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090627","plos one","2014-03-05T00:00:00Z","Liping Sun; Haitian Quan; Chengying Xie; Lei Wang; Youhong Hu; Liguang Lou","Shanghai Institute of Materia Medica, Chinese Academy of Sciences, Shanghai, China","Conceived and designed the experiments: LS HQ LL. Performed the experiments: LS. Analyzed the data: LS HQ LL. Contributed reagents/materials/analysis tools: YH CX LW. Wrote the paper: LS HQ LL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033801","plos one","2012-03-23T00:00:00Z","Marco Curini-Galletti; Tom Artois; Valentina Delogu; Willem H De Smet; Diego Fontaneto; Ulf Jondelius; Francesca Leasi; Alejandro Martínez; Inga Meyer-Wachsmuth; Karin Sara Nilsson; Paolo Tongiorgi; Katrine Worsaae; M Antonio Todaro","Dipartimento di Zoologia e Genetica Evoluzionistica, Università di Sassari, Sassari, Italy; Centre for Environmental Sciences, Hasselt University, Diepenbeek, Belgium; Department of Biology, University of Antwerp, Wilrijk, Belgium; Department of Invertebrate Zoology, Swedish Museum of Natural History, Stockholm, Sweden; Division of Biology, Imperial College London, Ascot, United Kingdom; Dipartimento di Biologia, Universtità di Modena e Reggio Emilia, Modena, Italy; Marine Biological Section, University of Copenhagen, Helsingør, Denmark","Conceived and designed the experiments: MCG TA DF UJ KW MAT. Performed the experiments: MCG TA VD WHDS DF UJ FL AM IMW KSN PT KW MAT. Analyzed the data: MCG TA VD WHDS DF UJ FL AM IMW KSN PT KW MAT. Contributed reagents/materials/analysis tools: MCG TA DF UJ AM KW MAT. Wrote the paper: MCG TA DF UJ AM KW MAT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137247","plos one","2015-09-04T00:00:00Z","Martin Alexander Schick; Wolfgang Baar; Raphael Romano Bruno; Jakob Wollborn; Christopher Held; Reinhard Schneider; Sven Flemming; Nicolas Schlegel; Norbert Roewer; Winfried Neuhaus; Christian Wunder","Institute of Anaesthesia and Critical Care, University Hospital Würzburg, Würzburg, Germany; Department of Anesthesiology and Intensive Care Medicine, University Medical Center Freiburg, Freiburg, Germany; Department of Medicinal Chemistry, University of Vienna, Vienna, Austria; Department of Internal Medicine I, University Hospital Würzburg, Würzburg, Germany; Department of general, visceral, vascular and paediatric surgery (Department of Surgery I), University of Würzburg, Würzburg, Germany; Institute of Medical Genetics, Medical University of Vienna, Vienna, Austria","Conceived and designed the experiments: MAS WN CW. Performed the experiments: MAS WB SF JW RB WN. Analyzed the data: MAS WB SF JW RB CH RS NS. Contributed reagents/materials/analysis tools: MAS NR NS CW RS. Wrote the paper: MAS WB CW NR WN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101648","plos one","2014-07-07T00:00:00Z","Kateryna V Zhalnina; Raquel Dias; Michael T Leonard; Patricia Dorr de Quadros; Flavio A O Camargo; Jennifer C Drew; William G Farmerie; Samira H Daroub; Eric W Triplett","Microbiology and Cell Science Department, Institute of Food and Agricultural Sciences, University of Florida, Gainesville, Florida, United States of America; Soil Science Department, Federal Unviersity of Rio Grande do Sul, Porto Alegre, RS, Brazil; Genome Sequencing Services Laboratory, Interdisciplinary Center for Biotechnology Research, University of Florida, Gainesville, Florida, United States of America; Everglades Research and Education Center, University of Florida, Belle Glade, Florida, United States of America","Conceived and designed the experiments: KVZ RD MTL PDDQ SHD EWT. Performed the experiments: KVZ RD MTL PDDQ. Analyzed the data: KVZ RD MTL PDDQ WGF. Contributed reagents/materials/analysis tools: FAOC WGF SHD EWT. Wrote the paper: KVZ RD MTL JCD EWT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079432","plos one","2013-11-21T00:00:00Z","Parthasarathy Chandrakesan; Laxmi Uma Maheswar Rao Jakkula; Ishfaq Ahmed; Badal Roy; Shrikant Anant; Shahid Umar","Department of Internal Medicine, Division of Digestive Diseases and Nutrition, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America; Department of Molecular and Integrative Physiology, University of Kansas Medical Center, Kansas City, Kansas, United States of America","Conceived and designed the experiments: SA SU. Performed the experiments: CP LUMRJ BR IA. Analyzed the data: CP BR SU. Contributed reagents/materials/analysis tools: CP SU. Wrote the paper: CP SU.","The authors would like to declare that co-author Shrikant Anant is a PLOS ONE Editorial Board member. This does not however, alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0033780","plos one","2012-03-15T00:00:00Z","Susanna L Lundström; Jun Yang; Henrik J Källberg; Sarah Thunberg; Guro Gafvelin; Jesper Z Haeggström; Reidar Grönneberg; Johan Grunewald; Marianne van Hage; Bruce D Hammock; Anders Eklund; Åsa M Wheelock; Craig E Wheelock","Division of Physiological Chemistry II, Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, Sweden; Department of Entomology and Cancer Center, University of California Davis, Davis, California, United States of America; Institute of Environmental Medicine, Karolinska Institutet, Stockholm, Sweden; Clinical Immunology and Allergy Unit, Department of Medicine, Karolinska Institutet, Stockholm, Sweden; Division of Respiratory Medicine, Department of Medicine, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: ST GG JG MvH AE ÅMW CEW. Performed the experiments: SLL JY HK ST GG RG. Analyzed the data: SLL HK ÅMW CEW. Contributed reagents/materials/analysis tools: GG JZH JG MvH BDH AE ÅMW CEW. Wrote the paper: SLL ÅMW CEW. Patient screening and fiberbronchoscopy: RG AE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011918","plos one","2010-07-30T00:00:00Z","Carole Fakhry; Elizabeth Sugar; Gypsyamber D'Souza; Maura Gillison","Department of Otolaryngology-Head and Neck Surgery, Johns Hopkins Hospital, Baltimore, Maryland, United States of America; Department of Biostatistics, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; The Ohio State University Comprehensive Cancer Center, Columbus, Ohio, United States of America","Conceived and designed the experiments: CF MG. Performed the experiments: CF. Analyzed the data: CF ES MG. Contributed reagents/materials/analysis tools: MG. Wrote the paper: CF GD MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056670","plos one","2013-02-22T00:00:00Z","Jason Kreitler; Michael Papenfus; Kristin Byrd; William Labiosa","Western Geographic Science Center, U.S. Geological Survey, Boise, Idaho, United States of America; Woods Institute for the Environment, Stanford University, Stanford, California, United States of America; Western Geographic Science Center, U.S. Geological Survey, Menlo Park, California, United States of America; Western Geographic Science Center, U.S. Geological Survey, Seattle, Washington, United States of America","Conceived and designed the experiments: JK MP KB WL. Performed the experiments: JK. Analyzed the data: JK. Contributed reagents/materials/analysis tools: JK MP KB WL. Wrote the paper: JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113212","plos one","2014-11-25T00:00:00Z","Hyung Jin Cha; Jae-Hee Jeong; Catleya Rojviriya; Yeon-Gil Kim","Pohang Accelerator Laboratory, Pohang University of Science and Technology, Pohang, Korea","Conceived and designed the experiments: HJC YGK. Performed the experiments: JHJ CR. Analyzed the data: HJC JHJ. Wrote the paper: HJC YGK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090606","plos one","2014-02-28T00:00:00Z","Panagiota Anastasopoulou; Mirnes Tubic; Steffen Schmidt; Rainer Neumann; Alexander Woll; Sascha Härtel","House of Competence - hiper.campus, Karlsruhe Institute of Technology, Karlsruhe, Germany; Department of Sport and Sports Science, Karlsruhe Institute of Technology, Karlsruhe, Germany","Conceived and designed the experiments: PA SH AW MT. Performed the experiments: MT RN. Analyzed the data: PA MT SS SH. Contributed reagents/materials/analysis tools: PA MT SS. Wrote the paper: PA SH SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045088","none","2012-09-14T00:00:00Z","Luke W Thomas; Connie Lam; Richard E Clark; Michael R H White; David G Spiller; Robert J Moots; Steven W Edwards","Institute of Integrative Biology, University of Liverpool, Liverpool, United Kingdom; Institute of Translational Medicine, University of Liverpool, Liverpool, United Kingdom; Institute of Aging and Chronic Disease, University of Liverpool, Liverpool, United Kingdom","Conceived and designed the experiments: SE RC RM. Performed the experiments: LT CL DS. Analyzed the data: SE MW RC RM. Wrote the paper: SE MW RM RC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033784","plos one","2012-03-20T00:00:00Z","Martin J Blythe; Sunir Malla; Richard Everall; Yu-huan Shih; Virginie Lemay; Joanna Moreton; Raymond Wilson; A Aziz Aboobaker","Deep Seq, Faculty of Medicine and Health Sciences, Queen's Medical Centre, University of Nottingham, Nottingham, United Kingdom; Evolutionary Developmental Biology Laboratory, Centre for Genetics and Genomics, Queen's Medical Centre, University of Nottingham, Nottingham, United Kingdom","Conceived and designed the experiments: AAA. Performed the experiments: VL RE YS SM MJB RW. Analyzed the data: MJB SM JM. Contributed reagents/materials/analysis tools: AAA. Wrote the paper: SM MJB AAA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090609","plos one","2014-02-28T00:00:00Z","Graeme R Zosky; Thomas Iosifidis; Kara Perks; Will G F Ditcham; Sunalene G Devadason; W Shan Siah; Brian Devine; Fiona Maley; Angus Cook","School of Medicine, University of Tasmania, Hobart, Tasmania, Australia; Cooperative Research Centre for Asthma and Airways, Sydney, New South Wales, Australia; Telethon Institute for Child Health Research, Subiaco, Western Australia, Australia; School of Paediatrics and Child Health, The University of Western Australia, Subiaco, Western Australia, Australia; School of Population Health, The University of Western Australia, Crawley, Western Australia, Australia","Conceived and designed the experiments: GRZ TI KP WGFD SGD WSS BD FM AC. Performed the experiments: GRZ TI KP WGFD SGD WSS BD FM. Analyzed the data: GRZ WGFD AC. Contributed reagents/materials/analysis tools: GRZ AC. Wrote the paper: GRZ TI KP WGF SGD WSS BD FM AC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079433","plos one","2013-11-18T00:00:00Z","James D Foster; Wilfred Goldmann; Nora Hunter","The Roslin Institute and Royal (Dick) School of Veterinary Studies, The University of Edinburgh, Easter Bush, Midlothian, Scotland, United Kingdom","Conceived and designed the experiments: JDF WG NH. Performed the experiments: JDF WG NH. Analyzed the data: JDF NH. Contributed reagents/materials/analysis tools: JDF WG NH. Wrote the paper: JDF WG NH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011920","plos one","2010-08-03T00:00:00Z","Attila Szücs; Fulvia Berton; Thomas Nowotny; Pietro Sanna; Walter Francesconi","BioCircuits Institute, University of California San Diego, La Jolla, California, United States of America; Molecular and Integrative Neurosciences Department, The Scripps Research Institute, La Jolla, California, United States of America; Centre for Computational Neuroscience and Robotics, School of Informatics, University of Sussex, Brighton, United Kingdom; Department of Experimental Zoology, Balaton Limnological Research Institute of the Hungarian Academy of Sciences, Tihany, Hungary; Department of Biology, University of Pisa, Pisa, Italy","Conceived and designed the experiments: AS PS WF. Performed the experiments: AS FB WF. Analyzed the data: AS. Contributed reagents/materials/analysis tools: TN. Wrote the paper: AS TN PS WF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147831","plos one","2016-01-29T00:00:00Z","Arezoo Daryadel; Soline Bourgeois; Marta F L Figueiredo; Ana Gomes Moreira; Nicole B Kampik; Lisa Oberli; Nilufar Mohebbi; Xifeng Lu; Marcel E Meima; A H Jan Danser; Carsten A Wagner","Institute of Physiology, University of Zurich, Zurich, Switzerland; Divison of Nephrology, University Hospital Zurich, Zurich, Switzerland; Division of Vascular Medicine and Pharmacology, Department of Internal Medicine, Erasmus Medical Center, Rotterdam, The Netherlands","Conceived and designed the experiments: AD NM AHJD CAW. Performed the experiments: AD SB MFLF AGM NBK LO NM XL MEM. Analyzed the data: AD SB NBK CAW. Contributed reagents/materials/analysis tools: XL MEM AHJD. Wrote the paper: AD SB MFLF NBK AHJD CAW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011922","plos one","2010-07-30T00:00:00Z","John A Schneider; Rakhi Dandona; Shravani Pasupneti; Vemu Lakshmi; Chuanhong Liao; Vijay Yeldandi; Kenneth H Mayer","Department of Medicine, University of Chicago, Chicago, Illinois, United States of America; Department of Health Studies, University of Chicago, Chicago, Illinois, United States of America; Public Health Foundation of India, New Delhi, India; Pritzker School of Medicine, University of Chicago, Chicago, Illinois, United States of America; Department of Microbiology, Nizam's Institute of Medical Sciences, Hyderabad, India; SHARE-India, Hyderabad, India; Department of Medicine, Brown University, Providence, Rhode Island, United States of America; Department of Community Health, Brown University, Providence, Rhode Island, United States of America","Conceived and designed the experiments: JS RD VY KHM. Performed the experiments: JS RD SP. Analyzed the data: JS RD SP CL VY. Contributed reagents/materials/analysis tools: JS RD VL. Wrote the paper: JS RD SP VL VY KHM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090610","plos one","2014-03-05T00:00:00Z","Daeyoung Kim; Saemee Song; Minho Lee; Hayoung Go; Eunkyoung Shin; Ji-Hyun Yeom; Nam-Chul Ha; Kangseok Lee; Yong-Hak Kim","Department of Life Science, Chung-Ang University, Seoul, Republic of Korea; Department of Genetics, Stanford University, Stanford, California, United States of America; Department of Manufacturing Pharmacy, Pusan National University, Busan, Republic of Korea; Department of Microbiology, Catholic University of Daegu School of Medicine, Daegu, Republic of Korea","Conceived and designed the experiments: DK SS HG KL YHK. Performed the experiments: DK SS ML. Analyzed the data: DK SS ML HG ES JHY NCH KL YHK. Contributed reagents/materials/analysis tools: DK HG. Wrote the paper: KL YHK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101651","plos one","2014-07-09T00:00:00Z","Carmel A Levitan; Jiana Ren; Andy T Woods; Sanne Boesveldt; Jason S Chan; Kirsten J McKenzie; Michael Dodson; Jai A Levin; Christine X R Leong; Jasper J F van den Bosch","Department of Cognitive Science, Occidental College, Los Angeles, California, United States of America; Division of Human Nutrition, Wageningen University, Wageningen, the Netherlands; Xperiment, Lausanne, Switzerland; Institute for Medical Psychology, Goethe University, Frankfurt am Main, Germany; School of Psychology, The University of Nottingham Malaysia Campus, Semenyih, Selangor Darul Ehsan, Malaysia; Institute for Learning and Brain Sciences, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: CAL JR ATW SB. Performed the experiments: JR MD JL CXRL. Analyzed the data: CAL JR ATW SB JSC KJM JL JJFVDB. Contributed reagents/materials/analysis tools: CAL ATW JSC JJFVDB. Wrote the paper: CAL JR ATW SB JSC KJM MD JL CXRL JJFVDB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011921","plos one","2010-07-30T00:00:00Z","Kathryn L Butler; Vijayakrishnan Ambravaneswaran; Nitin Agrawal; Maryelizabeth Bilodeau; Mehmet Toner; Ronald G Tompkins; Shawn Fagan; Daniel Irimia","Surgery Department, Massachusetts General Hospital, Shriners Hospital for Children, and Harvard Medical School, Boston, Massachusetts, United States of America; BioMEMS Resource Center, Center for Engineering in Medicine and Surgical Services, Massachusetts General Hospital, Shriners Hospital for Children, and Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: KLB NA SF DI. Performed the experiments: KLB VA NA DI. Analyzed the data: KLB VA MB MT RGT SF DI. Contributed reagents/materials/analysis tools: KLB VA MB DI. Wrote the paper: KLB MT RGT SF DI.","The authors have declared that no competing interests exist."
