"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0043898","none","2012-08-31T00:00:00Z","Dingbo Shi; Wei Guo; Wangbin Chen; Lingyi Fu; Jingshu Wang; Yung Tian; Xiangsheng Xiao; Tiebang Kang; Wenlin Huang; Wuguo Deng","State Key Laboratory of Oncology in South China, Sun Yat-Sen University Cancer Center, Guangzhou, China; State Key Laboratory of Targeted Therapy Drug of Guangdong, Guangzhou, China; Institute of Cancer Stem Cell, Dalian Medical University Cancer Center, Dalian, China","Conceived and designed the experiments: WD. Performed the experiments: DS WG WC LF JW YT XX. Analyzed the data: WH. Contributed reagents/materials/analysis tools: TK. Wrote the paper: WD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078334","plos one","2013-10-21T00:00:00Z","Jonathan Hsu; Eric L Weiss","Department of Molecular Biosciences, Northwestern University, Evanston, Illinois, United States of America","Conceived and designed the experiments: JH ELW. Performed the experiments: JH. Analyzed the data: JH ELW. Contributed reagents/materials/analysis tools: JH. Wrote the manuscript: JH ELW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125026","plos one","2015-05-12T00:00:00Z","Magdalena B Wozniak; Ghislaine Scelo; David C Muller; Anush Mukeria; David Zaridze; Paul Brennan","Genetic Epidemiology Group, International Agency for Research on Cancer (WHO-IARC), Lyon, France; Institute of Carcinogenesis, N. N. Blokhin Cancer Research Centre, Moscow, Russia","Conceived and designed the experiments: MBW GS PB. Performed the experiments: MBW. Analyzed the data: MBW DCM. Contributed reagents/materials/analysis tools: AM DZ. Wrote the paper: MBW GS DCM AM DZ PB. Collection and assembly of data: MBW GS AM DZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0010980","plos one","2010-06-11T00:00:00Z","Steven E Schutzer; Tao Liu; Benjamin H Natelson; Thomas E Angel; Athena A Schepmoes; Samuel O Purvine; Kim K Hixson; Mary S Lipton; David G Camp; Patricia K Coyle; Richard D Smith; Jonas Bergquist","Departments of Medicine and Neurology, University of Medicine and Dentistry of New Jersey-New Jersey Medical School, Newark, New Jersey, United States of America; Biological Sciences Division, Pacific Northwest National Laboratory, Richland, Washington, United States of America; Department of Neurology, State University of New York-Stony Brook, Stony Brook, New York, United States of America; Uppsala University, Department of Physical and Analytical Chemistry, Uppsala, Sweden","Conceived and designed the experiments: SES TL MSL RDS. Performed the experiments: TL AAS SOP RDS. Analyzed the data: SES TL BHN TA AAS SOP KH MSL DGC PKC RDS JB. Contributed reagents/materials/analysis tools: SES BHN RDS JB. Wrote the paper: SES TL BHN TA AAS SOP KH MSL DGC PKC RDS JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0010979","plos one","2010-06-07T00:00:00Z","Sohyun L McElroy; James A Byrne; Shawn L Chavez; Barry Behr; Aaron J Hsueh; Lynn M Westphal; Renee A Reijo Pera","Center for Human Embryonic Stem Cell Research and Education, Institute for Stem Cell Biology and Regenerative Medicine, Stanford University, Palo Alto, California, United States of America; Department of Obstetrics and Gynecology, Stanford University, Palo Alto, California, United States of America; Division of Reproductive Endocrinology and Infertility, Stanford Hospital and Clinics, Palo Alto, California, United States of America","Conceived and designed the experiments: SM JAB BB LMW AJH RARP. Performed the experiments: SM JAB SLC. Analyzed the data: SM JAB SLC AJH. Contributed reagents/materials/analysis tools: BB LMW AJH RARP. Wrote the paper: SM JAB SLC BB LMW AJH RARP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020775","plos one","2011-07-11T00:00:00Z","Joanne M Lumsden; Robert J Schwenk; Lisa E Rein; Philippe Moris; Michel Janssens; Opokua Ofori-Anyinam; Joe Cohen; Kent E Kester; D Gray Heppner; Urszula Krzych","Division of Malaria Vaccine Development, Walter Reed Army Institute of Research, Silver Spring, Maryland, United States of America; GlaxoSmithKline Biologicals, Rixensart, Belgium","Conceived and designed the experiments: JML RJS PM KEK DGH UK. Performed the experiments: JML RJS LER. Analyzed the data: JML RJS LER DGH UK. Contributed reagents/materials/analysis tools: OO-A MJ JC. Wrote the paper: JML RJS DGH UK. Contributed to the planning and design of the clinical study: KEK JC. Contributed to the planning design of the overall study: DGH.","Philippe Moris, Michel Janssens, Opokua Ofori-Anyinam, and Joe Cohen are or have been employeed by GSK -Biologicals and might own stocks in the company. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials. Joanne M. Lumsden, Robert J. Schewnk, Lisa E. Rein, Kent E. Kester, D. Gray Heppner and Urszula Krzych have declared that no competing interests exist."
"10.1371/journal.pone.0078333","plos one","2013-11-07T00:00:00Z","Hunny Mehrotra; Mayank Vatsa; Richa Singh; Banshidhar Majhi","National Institute of Technology (NIT) Rourkela, Rourkela, India; Indraprastha Institute of Information Technology (IIIT) Delhi, Delhi, India","Conceived and designed the experiments: HM MV RS. Performed the experiments: HM. Analyzed the data: HM MV RS BM. Contributed reagents/materials/analysis tools: HM MV RS. Wrote the paper: HM MV RS BM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136152","plos one","2015-08-21T00:00:00Z","Nadine Seward; Audrey Prost; Andrew Copas; Marine Corbin; Leah Li; Tim Colbourn; David Osrin; Melissa Neuman; Kishwar Azad; Abdul Kuddus; Nirmala Nair; Prasanta Tripathy; Dharma Manandhar; Anthony Costello; Mario Cortina-Borja","UCL Institute for Global Health, London, United Kingdom; Centre for Sexual Health and HIV Research, UCL Institute of Epidemiology and Health Care, London, United Kingdom; Centre for Public Health Research, Massey University, Wellington, New Zealand; Department of Medical Sciences, Cancer Epidemiology Unit, CeRMS and CPO-Piemonte, University of Turin, Turin, Italy; Population, Policy and Practice Programme, UCL Institute of Child Health, London, United Kingdom; Perinatal Care Project (PCP), Dhaka, Bangladesh; Ekjut, Chakradharpur, Jharkhand, India; Mother and Infant Research Activities (MIRA), Kathmandu, Nepal","Conceived and designed the experiments: NS AP A. Costello. Analyzed the data: NS MC-B MC. Contributed reagents/materials/analysis tools: NS MC-B MC. Wrote the paper: NS AP MC-B MC A. Copas TC LL MN NN PT KA AK DM A. Costello.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043906","none","2012-09-17T00:00:00Z","Pamela Barbadoro; Carlos Chiatti; Marcello Mario D’Errico; Francesco Di Stanislao; Emilia Prospero","Department of Biomedical Sciences, Università Politecnica delle Marche, Ancona, Italy","Conceived and designed the experiments: PB CC MMD FDS EP. Analyzed the data: PB CC EP. Wrote the paper: PB CC MMD FDS EP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066885","plos one","2013-06-18T00:00:00Z","Hong-Liu Sun; Shi-Hong Zhang; Kai Zhong; Zheng-Hao Xu; Bo Feng; Jie Yu; Qi Fang; Shuang Wang; Deng-Chang Wu; Jian-Min Zhang; Zhong Chen","Department of Pharmacology, Key Laboratory of Medical Neurobiology of Ministry of Health of China, Zhejiang Province Key Laboratory of Neurobiology, College of Pharmaceutical Sciences, School of Medicine, Zhejiang University, Hangzhou, Zhejiang, China; Epilepsy Center, Second Affiliated Hospital, School of Medicine, Zhejiang University, Hangzhou, Zhejiang, China; Department of Pharmacology, Binzhou Medical University, Yantai, China","Conceived and designed the experiments: HLS SHZ ZC. Performed the experiments: HLS KZ ZHX BF JY QF SW DCW. Analyzed the data: HLS KZ SHZ. Contributed reagents/materials/analysis tools: JMZ. Wrote the paper: HLS SHZ ZC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089485","plos one","2014-02-24T00:00:00Z","Lorena Urbanelli; Alessandro Magini; Luisa Ercolani; Krizia Sagini; Alice Polchi; Brunella Tancini; Alessandro Brozzi; Tatiana Armeni; Giovanni Principato; Carla Emiliani","Department of Experimental Medicine and Biochemical Sciences, University of Perugia, Perugia, Italy; Department of Medical and Biological Sciences (DSMB), University of Udine, Udine, Italy; Department of Clinical Sciences, Section of Biochemistry, Biology and Physics, Marche Polytechnic University, Ancona, Italy; Centro di Eccellenza sui Materiali Innovativi Nanostrutturati (CEMIN), University of Perugia, Perugia, Italy","Conceived and designed the experiments: LU GP CE. Performed the experiments: LE KS AM AP BT TA. Analyzed the data: AB. Wrote the paper: LU CE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0010977","plos one","2010-06-08T00:00:00Z","Patricia Guillaumot; Céline Luquain; Mouhannad Malek; Anne-Laure Huber; Sabine Brugière; Jérome Garin; Didier Grunwald; Daniel Régnier; Virginie Pétrilli; Etienne Lefai; Serge N Manié","Génétique Moléculaire, Signalisation et Cancer, UMR 5201 CNRS, Centre Leon Berard, Lyon, France; Regulation Métabolique, Nutrition et Diabète, UMR 870 INSERM/Insa-Lyon, Villeurbanne, France; Laboratoire de Chimie des Protéines, ERM 201 INSERM/CEA/UJF, CEA/Grenoble, Grenoble, France; Laboratoire Transduction de Signal, Unité 873, INSERM/CEA/DSV, Institut de Recherches en Technologies et Sciences pour le Vivant, Grenoble, France; INRA, UMR 1235, INSERM, U870, Oullins, France","Conceived and designed the experiments: PG CL MM SNM. Performed the experiments: PG CL ALH SB DG EL. Analyzed the data: PG CL MM SB JG DR VP EL SNM. Wrote the paper: PG SNM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125020","plos one","2015-04-27T00:00:00Z","Hyun Jung Kim; Seunghee Baek; Hee Jin Kim; Jae Seung Lee; Yeon-Mok Oh; Sang-Do Lee; Sei Won Lee","Department of Pulmonary and Critical Care Medicine, and Clinical Research Center for Chronic Obstructive Airway Diseases, Asan Medical Center, University of Ulsan College of Medicine, Seoul, South Korea; Department of Internal Medicine, Kyungpook National University School of Medicine, Daegu, South Korea; Department of Clinical Epidemiology and Biostatistics, Asan Medical Center, University of Ulsan College of Medicine, Seoul, South Korea; The Korean Institute of Tuberculosis, Osong, South Korea","Conceived and designed the experiments: Hyun Jung Kim Hee Jin Kim SWL. Performed the experiments: Hyun Jung Kim SB Hee Jin Kim SWL. Analyzed the data: Hyun Jung Kim SB JSL YMO SWL. Contributed reagents/materials/analysis tools: SB Hee Jin Kim SWL SDL. Wrote the paper: Hyun Jung Kim SB SWL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125025","plos one","2015-04-30T00:00:00Z","Raina MacIntyre; Alicia Stein; Christopher Harrison; Helena Britt; Abela Mahimbo; Anthony Cunningham","School of Public Health and Community Medicine, University of New South Wales, Sydney, Australia; National Centre for Immunisation Research (NCIRS), Sydney, Australia; bioCSL, Melbourne, Australia; Family Medicine Research Centre, University of Sydney, Sydney, Australia; Westmead Millennium Institute, University of Sydney, Sydney, Australia","Conceived and designed the experiments: RM AS. Analyzed the data: AS CH. Wrote the paper: RM AS CH HB AM AC. Literature review: AM.","Raina MacIntyre has received funding for investigator-driven research from Merck, GSK and bioCSL. Alicia Stein is an employee of bioCSL, which distributes the zoster vaccine (ZOSTAVAX) in Australia, and holds shares in the parent company, CSL Limited. Anthony Cunningham consults for and has received honoraria from GSK, Merck and bioCSL in relation to Herpes zoster vaccines. Dr Helena Britt is Chief Investigator of, and Christopher Harrison is a senior analyst working on the BEACH program, data from which was used in this paper. The program is funded by an Australian Government Competitive Grant, and by multiple commercial organizations who have formal ‘arms length’ Research Agreements with the University of Sydney for this project. One of these organizations is bioCSL. Abela Mahimbo: None to declare. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0078160","plos one","2013-10-24T00:00:00Z","Changwoo Kang; Seong Chun Kim; Soo Hoon Lee; Jin Hee Jeong; Dong Seob Kim; Dong Hoon Kim","Department of Emergency Medicine, Gyeongsang National University Hospital, Jinju, Korea","Conceived and designed the experiments: CK SCK. Analyzed the data: CK. Wrote the paper: CK SCK. Contributed to patient care and management: CK SCK SHL JHJ DSK DHK. Approved the final version of the manuscript: CK SCK SHL JHJ DHK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0032486","plos one","2012-02-28T00:00:00Z","Sabri Bousbia; Laurent Papazian; Pierre Saux; Jean Marie Forel; Jean-Pierre Auffray; Claude Martin; Didier Raoult; Bernard La Scola","URMITE, Unité de Recherche sur les Maladies Infectieuses et Tropicales Emergentes, Faculté de Médecine, CNRS-IRD UMR 6236, Marseille, France; Service de Réanimation Médicale, Hôpital Nord, Marseille, France; Département d'Anesthésie-Réanimation, Hôpital la Timone, Marseille, France; Département d'Anesthésie-Réanimation, Hôpital Nord, Marseille, France","Conceived and designed the experiments: DR BL. Performed the experiments: SB. Analyzed the data: SB DR BL. Contributed reagents/materials/analysis tools: SB LP PS JMF JPA CM. Wrote the paper: SB DR BL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066715","plos one","2013-06-25T00:00:00Z","Leah M Kyle; Theodore R John; Hermann M Schätzl; Randolph V Lewis","Department of Molecular Biology, University of Wyoming, Laramie, Wyoming, United States of America; Department of Veterinary Sciences, University of Wyoming, Laramie, Wyoming, United States of America; Department of Biology and Synthetic Bioproducts Institute, Utah State University, Logan, Utah, United States of America","Conceived and designed the experiments: LMK HMS RVL. Performed the experiments: LMK TRJ. Analyzed the data: LMK TRJ HMS RVL. Wrote the paper: LMK HMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0010847","plos one","2010-05-26T00:00:00Z","Massimo Filippi; Gianna Riccitelli; Andrea Falini; Francesco Di Salle; Patrik Vuilleumier; Giancarlo Comi; Maria A Rocca","Neuroimaging Research Unit, Institute of Experimental Neurology, Division of Neuroscience, Scientific Institute and University Hospital San Raffaele, Milan, Italy; Department of Neurology, Scientific Institute and University Hospital San Raffaele, Milan, Italy; Department of Neuroradiology, Scientific Institute and University Hospital San Raffaele, Milan, Italy; Maastricht Brain Imaging Center, Department of Cognitive Neuroscience, University of Maastricht, Maastricht, The Netherlands; University Medical Center of Geneva, University of Geneva, Geneva, Switzerland","Conceived and designed the experiments: MF FDS PV MAR. Performed the experiments: GR AF. Analyzed the data: MF GR FDS PV MAR. Wrote the paper: MF FDS PV GC MAR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066714","plos one","2013-06-24T00:00:00Z","Y-h Taguchi; Yoshiki Murakami","Department of Physics, Chuo University, Tokyo, Japan; Department of Hepatology, Graduate School of Medicine, Osaka City University, Osaka, Japan","Conceived and designed the experiments: YHT YM. Performed the experiments: YHT. Analyzed the data: YHT. Contributed reagents/materials/analysis tools: YHT. Wrote the paper: YHT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078158","plos one","2013-10-23T00:00:00Z","Xiao-bo Yang; Jing-jing Zhao; Chun-yu Huang; Qi-jing Wang; Ke Pan; Dan-dan Wang; Qiu-zhong Pan; Shan-shan Jiang; Lin Lv; Xiang Gao; Huang-wei Chen; Jia-yin Yao; Min Zhi; Jian-chuan Xia","State Key Laboratory of Oncology in Southern China and Department of Experimental Research, Sun Yat-sen University Cancer Center, Guangzhou, P.R. China; Department of Gastroenterology, the Sixth Affiliated Hospital, Sun Yat-sen University, Guangzhou, P.R. China; Department of Biotherapy Center, Sun Yat-sen University Cancer Center, Guangzhou, P.R. China; Department of Endoscopy, Sun Yat-sen University Cancer Center, Guangzhou, P.R. China","Conceived and designed the experiments: JCX MZ. Performed the experiments: XBY JJZ QJW DDW SSJ QZP. Analyzed the data: JJZ CYH KP LL DDW QJW. Contributed reagents/materials/analysis tools: CYH HWC JYY. Wrote the paper: XBY JJZ KP XG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0010846","plos one","2010-05-26T00:00:00Z","Ashkan Emadi; Ashley E Ross; Kathleen M Cowan; Yolanda M Fortenberry; Milena Vuica-Ross","Department of Internal Medicine and Oncology, Johns Hopkins School of Medicine, Baltimore, Maryland, United States of America; Department of Urology, Johns Hopkins School of Medicine, Baltimore, Maryland, United States of America; Department of Pathology, Johns Hopkins School of Medicine, Baltimore, Maryland, United States of America; Department of Pediatrics, Johns Hopkins School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: MVR. Performed the experiments: AE MVR. Analyzed the data: AE AER KMC MVR. Contributed reagents/materials/analysis tools: AE YMF MVR. Wrote the paper: AER MVR.","Ashkan Emadi owns a patent on the synthesis of the drugs studied (Inventors: Stagliano; Kenneth William, Emadi; Ashkan, Assignee: Illinois Institute of Technology, Chicago, IL). Anti-Retroviral Multi-Quinone Compounds and Regiospecific Synthesis Thereof. United States Patent and Trademark Office; Filed November 6, 2002; Application number: 10/288,685; U.S. Field of Search: 549/297,296,293 552/389,390,391 514/454,685; International Class: C07D 307/77; A61K 031/122; A61K 031/35; C07C 050/04. The United States Letters Patent Number 6,828,347 was issued on December 07, 2004 on behalf of Illinois Institute of Technology. Authors declare that this patent has not generated any financial benefit. All authors are currently employed by the Johns Hopkins Medical Institute. This patent does not affect the authors' adherence to PLoS ONE policy on sharing data and materials. The authors agree to make freely available any materials and information described in this publication that are reasonably requested by others for the purpose of academic, non-commercial research."
"10.1371/journal.pone.0124848","plos one","2015-05-07T00:00:00Z","Sen Pei; Shaoting Tang; Zhiming Zheng","School of Mathematics and Systems Science, Beihang University, Beijing, China; Laboratory of Mathematics, Informatics and Behavioral Semantics, Ministry of Education, Beijing, China","Conceived and designed the experiments: SP ST ZZ. Performed the experiments: SP ST ZZ. Analyzed the data: SP ST ZZ. Contributed reagents/materials/analysis tools: SP ST ZZ. Wrote the paper: SP ST ZZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078157","plos one","2013-10-31T00:00:00Z","Angeliki Korpetinou; Spyros S Skandalis; Aristidis Moustakas; Kaisa E Happonen; Heidi Tveit; Kristian Prydz; Vassiliki T Labropoulou; Efstathia Giannopoulou; Haralambos P Kalofonos; Anna M Blom; Nikos K Karamanos; Achilleas D Theocharis","Laboratory of Biochemistry, Department of Chemistry, University of Patras, Patras, Greece; Ludwig Institute for Cancer Research, Science for Life Laboratory, Uppsala University, Uppsala, Sweden; Department of Laboratory Medicine, Division of Medical Protein Chemistry, Lund University, Malmö, Sweden; Department of Molecular Biosciences, University of Oslo, Oslo, Norway; Karamandaneion Childrens’ Hospital, Patras, Greece; Clinical Oncology Laboratory, Division of Oncology, University Hospital of Patras, Patras Medical School, Patras, Greece","Conceived and designed the experiments: ADT, AM, AMB, AK. Performed the experiments: AK, SSS, KEH, EG. Analyzed the data: ADT, AM, AMB, AK, NKK. Contributed reagents/materials/analysis tools: ADT, KP, HT, VTL, HPK, AM, AMB. Wrote the paper: ADT, AMB, AM, NKK.","Co-author Dr. Nikos Karamanos is a PLOS ONE Editorial Board member. This doesn’t alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0135966","plos one","2015-08-19T00:00:00Z","Hidemasa Katsumi; Jun-ichi Sano; Makiya Nishikawa; Keiko Hanzawa; Toshiyasu Sakane; Akira Yamamoto","Department of Biopharmaceutics, Kyoto Pharmaceutical University, Kyoto, Japan; Department of Biopharmaceutics and Drug Metabolism, Graduate School of Pharmaceutical Sciences, Kyoto University, Kyoto, Japan","Conceived and designed the experiments: HK JS. Performed the experiments: HK JS KH. Analyzed the data: HK JS MN TS AY. Contributed reagents/materials/analysis tools: HK TS AY. Wrote the paper: HK MN AY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124847","plos one","2015-05-13T00:00:00Z","Kenneth J Mukamal; Majken K Jensen; Tune H Pers; Jennifer K Pai; Peter Kraft; Eric B Rimm","Department of Medicine, Beth Israel Deaconess Medical Center, Boston, Massachusetts, United States of America; Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts, United States of America; Center for Biological Sequence Analysis, Technical University of Denmark, Lyngby, Denmark; Division of Genetics, Children's Hospital, Boston, Massachusetts, United States of America; Division of Endocrinology, Children's Hospital, Boston, Massachusetts, United States of America; Medical and Population Genetics, Broad Institute, Cambridge, Massachusetts, United States of America; Institute of Preventive Medicine, Copenhagen University Hospital, Copenhagen, Denmark; Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; Department of Biostatistics, Harvard School of Public Health, Boston, Massachusetts, United States of America","Conceived and designed the experiments: KJM MKJ EBR PK. Performed the experiments: MKJ EBR PK JKP. Analyzed the data: MKJ. Contributed reagents/materials/analysis tools: EBR PK THP. Wrote the paper: KJM. Revised the paper criticially: MKJ EBR THP JKP PK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0010844","plos one","2010-05-27T00:00:00Z","Ya-Hui Wang; Jean-Pierre Gorvel; Yen-Ting Chu; Jiunn-Jong Wu; Huan-Yao Lei","Institute of Basic Medical Sciences, National Cheng Kung University, Tainan, Taiwan, Republic of China; Aix Marseille Université, Faculté des Sciences de Luminy, Centre d'Immunologie de Marseille-Luminy (CIML), UMR6546, Marseille, France; Inserm, U631, Marseille, France; CNRS, UMR6102, Marseille, France; Departments of Microbiology and Immunology, National Cheng Kung University, Tainan, Taiwan, Republic of China; Medical Laboratory Science and Biotechnology, College of Medicine, National Cheng Kung University, Tainan, Taiwan, Republic of China","Conceived and designed the experiments: YHW JPG HYL. Performed the experiments: YHW YTC. Contributed reagents/materials/analysis tools: JJW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078025","plos one","2013-10-18T00:00:00Z","Fuqiang Wang; Zhonghua Shi; Ping Wang; Wei You; Gaolin Liang","CAS Key Laboratory of Soft Matter Chemistry, Department of Chemistry, University of Science and Technology of China, Hefei, Anhui, China; State Key Laboratory of Reproductive Medicine, Analysis Center, Nanjing Medical University, Nanjing, Jiangsu, China; Key Laboratory of Living Donor Liver Transplantation, Ministry of Public Health, Department of Liver Transplantation Center, the First Affiliated Hospital of Nanjing Medical University, Nanjing, Jiangsu, China;","Conceived and designed the experiments: FW GL. Performed the experiments: PW WY. Analyzed the data: FW ZS. Contributed reagents/materials/analysis tools: ZS. Wrote the manuscript: FW GL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135840","plos one","2015-08-18T00:00:00Z","Giuditta Fiorella Schiavano; Mauro De Santi; Giorgio Brandi; Mirco Fanelli; Anahi Bucchini; Laura Giamperi; Giovanna Giomaro","Department of Biomolecular Sciences, University of Urbino “Carlo Bo”, Urbino (PU), Italy; Department of Earth, Life and Environmental Sciences, University of Urbino “Carlo Bo”, Urbino (PU), Italy","Conceived and designed the experiments: GFS GB GG. Performed the experiments: MDS MF AB LG. Analyzed the data: GFS MDS. Wrote the paper: GFS MDS GB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124693","plos one","2015-04-30T00:00:00Z","Ganeshan Sivanandhan; Gnajothi Kapil Dev; Jeevaraj Theboral; Natesan Selvaraj; Andy Ganapathi; Markandan Manickavasagam","Plant Molecular Biology Laboratory, Department of Biotechnology and Genetic Engineering, School of Biotechnology, Bharathidasan University, Tiruchirappalli 620 024, Tamil Nadu, India; Plant Tissue Culture Laboratory, Department of Botany, Periyar E.V.R College (Autonomous), Tiruchirappalli 620 023, Tamil Nadu, India; Molecular Genetics and Genomics Laboratory, Department of Horticulture, College of Agriculture and Life Sciences, Chungnam National University, Daejeon 305 764, South Korea","Conceived and designed the experiments: MM NS AG. Performed the experiments: GS. Analyzed the data: GS NS. Contributed reagents/materials/analysis tools: GK JT. Wrote the paper: GS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078023","plos one","2013-11-01T00:00:00Z","Sumit Arora; Sharanjot Saini; Shinichiro Fukuhara; Shahana Majid; Varahram Shahryari; Soichiro Yamamura; Takeshi Chiyomaru; Guoren Deng; Yuichiro Tanaka; Rajvir Dahiya","Department of Urology, Veterans Affairs Medical Center, San Francisco and University of California San Francisco, San Francisco, California, United States of America","Conceived and designed the experiments: SA SS SM YT GD RD. Performed the experiments: SA SS SM VS SY TC YT GD SF. Analyzed the data: SA SS SM VS SY TC YT GD RD SF. Contributed reagents/materials/analysis tools: SA SS SM VS SY TC YT GD RD. Wrote the paper: SA SS RD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066572","plos one","2013-06-18T00:00:00Z","Lixia Tian; Yazhuo Kong; Juejing Ren; Gaël Varoquaux; Yufeng Zang; Stephen M Smith","Department of Biomedical Engineering, School of Computer and Information Technology, Beijing Jiaotong University, Beijing, China; FMRIB (Oxford University Centre for Functional MRI of the Brain), Nuffield Dept. Clinical Neurosciences, University of Oxford, Oxford, United Kingdom; State Key Laboratory of Cognitive Neuroscience and Learning, Beijing Normal University, Beijing, China; Parietal team, INRIA Saclay-Ile-de-France, Saclay, France; Center for Cognition and Brain Disorders, Affiliated Hospital, Hangzhou Normal University, Hangzhou, Zhejiang, China","Conceived and designed the experiments: LT SMS. Performed the experiments: JR YZ. Analyzed the data: LT YK SMS GV. Contributed reagents/materials/analysis tools: SMS GV YZ. Wrote the paper: LT SMS GV YZ.","Co-author Yufeng Zang is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0010739","plos one","2010-05-20T00:00:00Z","Wees Love; Nicole Dobbs; Leslie Tabor; Jerry W Simecka","Department of Molecular Biology and Immunology, University of North Texas Health Science Center in Fort Worth, Fort Worth, Texas, United States of America","Conceived and designed the experiments: WL JWS. Performed the experiments: WL ND LT. Analyzed the data: WL ND LT JWS. Wrote the paper: WL ND LT JWS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135838","plos one","2015-08-26T00:00:00Z","Jean-Alexandre Boucher; Jacques Abboud; François Nougarou; Martin C Normand; Martin Descarreaux","Département de Psychologie, Université du Québec à Trois-Rivières, Trois-Rivières, Québec, Canada; Département d’anatomie, Université du Québec à Trois-Rivières, Trois-Rivières, Québec, Canada; Département des sciences de l’activité physique, Université du Québec à Trois-Rivières, Trois-Rivières, Québec, Canada; Département de chiropratique, Université du Québec à Trois-Rivières, Trois-Rivières, Québec, Canada","Conceived and designed the experiments: JAB JA MCN MD. Performed the experiments: JAB JA. Analyzed the data: JAB JA FN MD. Contributed reagents/materials/analysis tools: JAB FN MCN MD. Wrote the paper: JAB JA FN MCN MD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0124692","plos one","2015-04-21T00:00:00Z","Yoshinori Sasaki; Masahide Usami; Daimei Sasayama; Takashi Okada; Yoshitaka Iwadare; Kyota Watanabe; Hirokage Ushijima; Tetsuya Tanaka; Maiko Harada; Hiromi Tanaka; Masaki Kodaira; Nobuhiro Sugiyama; Tetsuji Sawa; Kazuhiko Saito","Department of Child and Adolescent Psychiatry, National Center for Global Health and Medicine, Kohnodai Hospital, Chiba, Japan; Department of Psychiatry, Shinshu University, Matsumoto, Japan; Department of Child and Adolescent Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Japan; Department of Child and Adolescent Mental Health, Imperial Gift Foundation, Aiiku Maternal and Child Health Center, Aiiku Hospital, Tokyo, Japan; Department of Developmental Psychiatry, Graduate School of Medical Science, Kitasato University, Tokyo, Japan","Conceived and designed the experiments: YS MU YI KW MK KS. Performed the experiments: YS MU YI MK KW KS TT MH HT. Analyzed the data: YS MU TO HU DS NS TS. Contributed reagents/materials/analysis tools: YS MU TO DS. Wrote the paper: YS MU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0032347","plos one","2012-03-27T00:00:00Z","Dorrith Schonkeren; Godelieve Swings; Drucilla Roberts; Frans Claas; Emile de Heer; Sicco Scherjon","Department of Obstetrics, Leiden University Medical Center, Leiden, The Netherlands; Department of Pathology, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Department of Immunohematology and Blood Transfusion, Leiden University Medical Center, Leiden, The Netherlands; Department of Pathology, Leiden University Medical Center, Leiden, The Netherlands","Conceived and designed the experiments: DS GS DR FC EH SS. Performed the experiments: DS GS. Analyzed the data: DS GS DR FC. Contributed reagents/materials/analysis tools: DS DR FC EH SS. Wrote the paper: DS GS DR FC EH SS.","The authors have declared that no competing interests exist."
