"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0075302","plos one","2013-09-23T00:00:00Z","Christopher T Campbell; Sean R Llewellyn; Thorsten Damberg; Ian L Morgan; Marjorie Robert-Guroff; Jeffrey C Gildersleeve","Chemical Biology Laboratory, National Cancer Institute, National Institutes of Health, Frederick, Maryland, United States of America; Vaccine Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: CC SL TD IM JG MR. Performed the experiments: CC SL TD IM. Analyzed the data: CC SL TD IM JG MR. Contributed reagents/materials/analysis tools: CC TD IM. Wrote the paper: CC SL TD IM JG MR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109519","plos one","2014-10-10T00:00:00Z","Mohsen Besharat Pour; Anna Bergström; Matteo Bottai; Jessica Magnusson; Inger Kull; Magnus Wickman; Tahereh Moradi","Institute of Environmental Medicine, Division of Epidemiology, Karolinska Institutet, Stockholm, Sweden; Institute of Environmental Medicine, Unit of Biostatistics, Karolinska Institutet, Stockholm, Sweden; Department of Clinical Science and Education, Stockholm South General Hospital, Karolinska Institutet, Stockholm, Sweden; Sachs' Children and Youth Hospital, Stockholm South General Hospital, Stockholm, Sweden; Centre for Epidemiology and Community Medicine, Stockholm County Council, Stockholm, Sweden","Conceived and designed the experiments: MBP AB MB TM. Analyzed the data: MBP. Contributed reagents/materials/analysis tools: AB MB JM IK MW. Wrote the paper: MBP. Interpretation of results and critical revision of the manuscript for important intellectual content: MBP AB MB JM IK MW TM. Reading and approve the final sumbited version: MBP AB MB JM IK MW TM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132685","plos one","2015-07-17T00:00:00Z","Chia-Hung Chao; Yu-Feng Su; Hon-Man Chan; Shiuh-Lin Huang; Chih-Lung Lin; Aij-Lie Kwan; Yun-Ting Lou; Chao-Wen Chen","Division of Neurosurgery, Department of Surgery, Kaohsiung Medical University Hospital, Kaohsiung Medical University, Kaohsiung, Taiwan; Graduate Institute of Medicine, College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Surgery, Faculty of Medicine, College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Ophthalmology, E-DA Hospital, Kaohsiung, I-Shou University, Kaohsiung, Taiwan; Division of Traumatology, Department of Surgery, Kaohsiung Medical University Hospital, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Emergency Medicine, Faculty of Medicine, College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan","Conceived and designed the experiments: CHC YFS YTL CWC. Analyzed the data: SLH CLL YFS ALK HMC. Contributed reagents/materials/analysis tools: CHC YTL SLH CLL YFS CWC. Wrote the paper: CHC YFS YTL CWC HMC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109531","plos one","2014-10-24T00:00:00Z","Mami Shimizu; Hisafumi Yasuda; Kenta Hara; Kazuma Takahashi; Masao Nagata; Koichi Yokono","Department of General Internal Medicine, Kobe University Graduate School of Medicine, Chuo-ku, Kobe, Japan; Division of Health Sciences, Department of Community Health Sciences, Kobe University Graduate School of Health Sciences, Suma-ku, Kobe, Japan; Division of Diabetes and Metabolism, Department of Internal Medicine, Iwate Medical University School of Medicine, Morioka, Japan; Division of Internal Medicine and Diabetes, Kakogawa West City Hospital, Kakogawa, Japan","Conceived and designed the experiments: MS HY MN KY. Performed the experiments: MS HY KH. Analyzed the data: MS HY. Contributed reagents/materials/analysis tools: KT. Wrote the paper: MS HY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086786","plos one","2014-02-03T00:00:00Z","Michael Noujaim; Susanne Bechstedt; Michal Wieczorek; Gary J Brouhard","Department of Biology, McGill University, Montréal, Québec, Canada","Conceived and designed the experiments: MN SB GJB. Performed the experiments: MN SB. Analyzed the data: MN GJB. Contributed reagents/materials/analysis tools: MN SB MW GJB. Wrote the paper: MN SB MW GJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029381","plos one","2012-01-19T00:00:00Z","Sana Siddiqui; Kimitake Tsuchiya; Paul-André Risse; Sharon R Bullimore; Andrea Benedetti; James G Martin","Meakins-Christie Laboratories, Department of Medicine, McGill University, and the Research Institute of the McGill University Health Centre, Montréal, Québec, Canada","Conceived and designed the experiments: SS KT P-AR JGM. Performed the experiments: SS KT P-AR. Analyzed the data: SS KT P-AR SB AB JGM. Contributed reagents/materials/analysis tools: AB JGM. Wrote the paper: SS P-AR SB AB JGM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109547","plos one","2014-10-14T00:00:00Z","Urška Bidovec-Stojkovič; Katja Seme; Manca Žolnir-Dovč; Philip Supply","Laboratory for Mycobacteria, University Clinic of Respiratory and Allergic Diseases, Golnik, Slovenia; University of Ljubljana, Faculty of Medicine, Institute of Microbiology and Immunology, Ljubljana, Slovenia; INSERM U1019, Lille, France; CNRS UMR 8204, Lille, France; University of Lille Nord de France, Lille, France; Institut Pasteur de Lille, Center for Infection and Immunity of Lille, Lille, France; Genoscreen, Lille, France","Conceived and designed the experiments: UBS MZD. Performed the experiments: UBS MZD. Analyzed the data: UBS PS. Contributed reagents/materials/analysis tools: UBS MZD. Wrote the paper: UBS PS MZD KS.","Philip Supply is a consultant for Genoscreen. The other authors have declared that no competing interests exist. This does not alter their adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0121147","plos one","2015-03-20T00:00:00Z","Mancheng Gong; Wenjing Dong; Tingyu He; Zhirong Shi; Guiying Huang; Rui Ren; Sichong Huang; Shaopeng Qiu; Runqiang Yuan","Department of Urology, The First Affiliated Hospital of Sun Yat-sen University, Guangzhou, Guangdong, 510080, China; Department of Andrology, Zhongshan Affiliated Hospital of Sun Yat-sen University, Zhongshan, Guangdong, 528403, China; Department of Oncology, Zhongshan Affiliated Hospital of Sun Yat-sen University, Zhongshan, Guangdong, 528403, China; Department of Reproductive Center, Zhongshan Affiliated Hospital of Sun Yat-sen University, Zhongshan, Guangdong, 528403, China; Department of Pharmacy, The Second People’s Hospital of Zhuhai, Zhuhai, Guangdong, 519020, China; The Second General Department, Zhongshan Affiliated Hospital of Sun Yat-sen University, Zhongshan, Guangdong, 528403, China","Conceived and designed the experiments: RQY SPQ. Performed the experiments: MCG WJD. Analyzed the data: GYH RR SCH. Contributed reagents/materials/analysis tools: TYH ZRS. Wrote the paper: MCG WJD RQY SPQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109502","plos one","2014-10-14T00:00:00Z","Chongfei Yang; Lifeng Yu; Lingbo Kong; Rui Ma; Juliang Zhang; Qingsheng Zhu; Jinyu Zhu; Dingjun Hao","Institute of Orthopaedic Surgery, Xijing Hospital, Fourth Military Medical University, Xi'an, China; Hong-Hui Hospital, Xi'an Jiaotong University College of Medicine, Xi'an, China; Department of Anesthesiology, Xijing Hospital, Fourth Military Medical University, Xi'an, China","Conceived and designed the experiments: J. Zhu DH CY LY LK. Performed the experiments: CY LK LY RM J. Zhu QZ. Analyzed the data: J. Zhang RM CY LY. Contributed reagents/materials/analysis tools: LK CY LY DH. Wrote the paper: CY LY LK J. Zhu QZ J. Zhang RM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098158","plos one","2014-07-21T00:00:00Z","Chueh-Hung Wu; Li-Sheng Chen; Ming-Fang Yen; Yueh-Hsia Chiu; Ching-Yuan Fann; Hsiu-Hsi Chen; Shin-Liang Pan","Department of Physical Medicine and Rehabilitation, National Taiwan University Hospital and National Taiwan University College of Medicine, Taipei, Taiwan; School of Oral Hygiene, College of Oral Medicine, Taipei Medical University, Taipei, Taiwan; Department and Graduate Institute of Health Care Management, Chang Gung University, Tao-Yuan, Taiwan; Department of Nutrition and Health Sciences, Kainan University, Tao-Yuan, Taiwan; Centre of Biostatistics Consultation, College of Public Health, National Taiwan University, Taipei, Taiwan; Division of Biostatistics, Graduate Institute of Epidemiology, College of Public Health, National Taiwan University, Taipei, Taiwan","Conceived and designed the experiments: CHW LSC MFY CYF YHC HHC SLP. Performed the experiments: CHW LSC MFY HHC SLP. Analyzed the data: CHW LSC MFY CYF YHC HHC SLP. Contributed reagents/materials/analysis tools: CHW LSC MFY HHC SLP. Wrote the paper: CHW LSC MFY CYF YHC HHC SLP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029342","plos one","2011-12-27T00:00:00Z","Bruce Y Lee; Yeohan Song; Sarah M Bartsch; Diane S Kim; Ashima Singh; Taliser R Avery; Shawn T Brown; S Levent Yilmaz; Kim F Wong; Margaret A Potter; Donald S Burke; Richard Platt; Susan S Huang","Departments of Medicine and Biomedical Informatics, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Department of Epidemiology, Graduate School of Public Health, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Division of Infectious Diseases and Health Policy Research Institute, University of California Irvine, Irvine, California, United States of America; Department of Health Management and Policy, Center for Public Health Practice, Graduate School of Public Health, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Department of Population Medicine, Harvard Medical School and Harvard Pilgrim Health Care Institute, Boston, Massachusetts, United States of America; Department of Biostatistics, Graduate School of Public Health, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Pittsburgh Supercomputing Center, Carnegie Mellon University, Pittsburgh, Pennsylvania, United States of America; Center for Simulation and Modeling, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Graduate School of Public Health, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: BYL YS SMB SSH. Performed the experiments: BYL YS AS SMB. Analyzed the data: BYL YS SMB AS. Contributed reagents/materials/analysis tools: BYL DSK TRA STB SLY KFW MAP DSB RP SSH. Wrote the paper: BYL YS SMB AS DSK TRA STB SLY KFW MAP DSB RP SSH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121148","plos one","2015-04-10T00:00:00Z","Lourdes Valdez; Facundo Giorello; Matías Feijoo; Juan C Opazo; Enrique P Lessa; Daniel E Naya; Guillermo D’Elía","Instituto de Ciencias Ambientales y Evolutivas, Facultad de Ciencias, Universidad Austral de Chile, Valdivia, Chile; Departamento de Ecología y Evolución, Facultad de Ciencias, Universidad de la República, Montevideo, Uruguay","Conceived and designed the experiments: LV FG MF JCO EPL DEN GD. Performed the experiments: LV MF EPL DEN GD. Analyzed the data: LV FG MF. Contributed reagents/materials/analysis tools: JCO EPL DEN GD. Wrote the paper: LV EPL GD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098154","plos one","2014-05-19T00:00:00Z","Yuki Fujimichi; Nobuyuki Hamada","Radiation Safety Research Center, Nuclear Technology Research Laboratory, Central Research Institute of Electric Power Industry (CRIEPI), Komae, Tokyo, Japan","Conceived and designed the experiments: NH. Performed the experiments: NH YF. Analyzed the data: YF NH. Contributed reagents/materials/analysis tools: NH YF. Wrote the paper: NH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075288","plos one","2013-09-17T00:00:00Z","Xiao-Jian Han; Ling-Fei Sun; Yuki Nishiyama; Bin Feng; Hiroyuki Michiue; Masaharu Seno; Hideki Matsui; Kazuhito Tomizawa","Department of Physiology, Okayama University Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Okayama, Japan; Department of Molecular Physiology, Faculty of Life Sciences, Kumamoto University, Kumamoto, Japan; Japan Society for the Promotion of Science, Tokyo, Japan; Department of Medical and Bioengineering Science, Graduate School of Natural Science and Technology, Okayama University, Okayama, Japan; Institute of Translational Medicine, Nanchang University, Nanchang, China; Department of Biotechnology, Dalian medical University, Dalian, China","Conceived and designed the experiments: XH KT. Performed the experiments: XH LS YN. Analyzed the data: XH BF. Contributed reagents/materials/analysis tools: H. Michiue MS H. Matsui. Wrote the manuscript: XH KT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121154","plos one","2015-03-20T00:00:00Z","Chih-Hao Chen; Chueh-Lin Hsu; Shih-Hao Huang; Shih-Yuan Chen; Yi-Lin Hung; Hsiao-Rong Chen; Yu-Chung Wu; Li-Jen Su; HC Lee","Institute of Systems Biology and Bioinformatics, National Central University, Chungli, Taiwan 32001; Cathay Medical Research Institute, Cathay General Hospital, Taipei, Taiwan 10630; Institute of Bioinformatics and Structural Biology, National Tsing Hua University, Hsinchu, Taiwan 30013; Department of Medicine, Boston University School of Medicine, Boston, MA 02118, United States of America; Division of Thoracic Surgery, Department of Surgery, Taipei Veterans General Hospital, Taipei, Taiwan 11217; School of Medicine, National Yang-Ming University, Taipei, Taiwan 11221; National Center for Theoretical Sciences, Hsinchu, Taiwan 30043; Department of Physics, National Central University, Chungli, Taiwan 32001; Center for Dynamical Biomarkers and Translational Medicine, National Central University, Chungli, Taiwan 32001","Conceived and designed the experiments: CC. Performed the experiments: CC CH SH SC YH HC. Analyzed the data: CC CH SH SC YH HC. Contributed reagents/materials/analysis tools: CC. Wrote the paper: YW LS HL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029343","plos one","2012-01-03T00:00:00Z","Peizhong Mao; Charles K Meshul; Philippe Thuillier; Natalie R S Goldberg; P Hemachandra Reddy","The Division of Neuroscience, Oregon National Primate Research Center, Oregon Health & Science University, Beaverton, Oregon, United States of America; The Department of Public Health & Preventive Medicine, and the Knight Cancer Institute, Oregon Health & Science University, Portland, Oregon, United States of America; The Research Services, Portland VA Medical Center, Portland, Oregon, United States of America; Departments of Behavioral Neuroscience and Pathology, Oregon Health & Science University, Portland, Oregon, United States of America; The Department of Physiology and Pharmacology, Oregon Health & Science University, Portland, Oregon, United States of America","Conceived and designed the experiments: PM CM PT PHR. Performed the experiments: PM CM NG. Analyzed the data: PM CM PT NG PHR. Contributed reagents/materials/analysis tools: PM CM PT PHR. Wrote the paper: PM CM PT NG PHR. Organized and coordinated the project: PM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006218","plos one","2009-07-13T00:00:00Z","Gareth T Banks; Virginie Bros-Facer; Hazel P Williams; Ruth Chia; Francesca Achilli; J Barney Bryson; Linda Greensmith; Elizabeth M C Fisher","Department of Neurodegenerative Disease, UCL Institute of Neurology, London, United Kingdom; Sobell Department of Motor Science and Movement Disorders, UCL Institute of Neurology, London, United Kingdom; MRC Centre for Neuromuscular Diseases, UCL Institute of Neurology, London, United Kingdom","Conceived and designed the experiments: GTB VBF HPW RC FA LG EMCF. Performed the experiments: GTB VBF HPW RC FA JBB. Analyzed the data: GTB VBF HPW RC LG EMCF. Wrote the paper: GTB VBF LG EMCF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098189","plos one","2014-06-02T00:00:00Z","Wei Liu; Wei Li; Qiuling He; Muhammad Khan Daud; Jinhong Chen; Shuijin Zhu","Department of Agronomy, Zhejiang University, Hangzhou, Zhejiang, China; Department of Biotechnology and Genetic Engineering, Kohat University of Science and Technology, Kohat, Pakistan","Conceived and designed the experiments: SJZ JHC. Performed the experiments: W. Liu W. Li MKD JHC. Analyzed the data: W. Liu W. Li JHC QLH. Contributed reagents/materials/analysis tools: SJZ. Wrote the paper: W. Liu W. Li SJZ MKD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086799","plos one","2014-02-04T00:00:00Z","Lorenz C Reimer; Jana Spura; Kerstin Schmidt-Hohagen; Dietmar Schomburg","Department of Bioinformatics and Biochemistry, Technische Universität Braunschweig, Braunschweig, Germany","Conceived and designed the experiments: LCR JS KSH DS. Performed the experiments: LCR JS. Analyzed the data: LCR KSH DS. Wrote the paper: LCR KSH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121213","plos one","2015-04-01T00:00:00Z","Rebecca Croston; Mark E Hauber","Ecology, Evolutionary Biology, and Behavior Subprogram in Biology, The Graduate Center of the City University of New York, New York, New York, United States of America; Department of Psychology, Hunter College and The Graduate Center of the City University of New York, New York, New York, United States of America","Conceived and designed the experiments: RC MEH. Performed the experiments: RC. Analyzed the data: RC MEH. Contributed reagents/materials/analysis tools: RC MEH. Wrote the paper: RC MEH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132712","plos one","2015-07-13T00:00:00Z","Minwoo A Song; Chiranjib Dasgupta; Lubo Zhang","Center for Perinatal Biology, Division of Pharmacology, Department of Basic Sciences, Loma Linda University School of Medicine, Loma Linda, CA, United States of America","Conceived and designed the experiments: MS LZ. Performed the experiments: MS CD. Analyzed the data: MS CD LZ. Contributed reagents/materials/analysis tools: LZ. Wrote the paper: MS LZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132711","plos one","2015-07-21T00:00:00Z","Carmen D’Anna; Maurizio Schmid; Daniele Bibbo; Maurizio Bertollo; Silvia Comani; Silvia Conforto","Department of Engineering, Roma Tre University, Rome, Italy; Department of Basic and Applied Medical Sciences, University “G. D’Annunzio”, Chieti, Italy; Department of Neuroscience and Imaging, “G. d'Annunzio” University, Chieti, Italy; Behavioral Imaging and Neural Dynamics Center BIND - “G. d'Annunzio” University, Chieti, Italy","Conceived and designed the experiments: CD S. Conforto MS. Performed the experiments: CD. Analyzed the data: CD S. Conforto MS. Contributed reagents/materials/analysis tools: CD DB MB. Wrote the paper: CD S. Conforto MS S. Comani.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029373","plos one","2011-12-22T00:00:00Z","Maria Triviño; Wilfried Thuiller; Mar Cabeza; Thomas Hickler; Miguel B Araújo","Department of Biodiversity and Evolutionary Biology, National Museum of Natural Sciences, CSIC, Madrid, Spain; Laboratoire d'Ecologie Alpine, UMR CNRS 5553, Université Joseph Fourier, Grenoble, France; Metapopulation Research Group, Department of Biological and Environmental Sciences, University of Helsinki, Helsinki, Finland; Department of Physical Geography and Ecosystems Analysis, Geobiosphere Science Centre, Lund University, Lund, Sweden; Biodiversity and Climate Research Centre (BiK-F) and Department of Physical Geography at Goethe-University and Senckenberg Gesellschaft für Naturforschung, Frankfurt/Main, Germany; ‘Rui Nabeiro’ Biodiversity Chair, CIBIO, University of Évora, Évora, Portugal; Center for Macroecology, Evolution and Climate, University of Copenhagen, Copenhagen, Denmark","Conceived and designed the experiments: MT WT MBA. Analyzed the data: MT WT. Contributed reagents/materials/analysis tools: TH. Wrote the paper: MT MBA MC TH WT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109541","plos one","2014-10-02T00:00:00Z","Andrea Ladinig; George Foxcroft; Carolyn Ashley; Joan K Lunney; Graham Plastow; John C S Harding","Department of Large Animal Clinical Sciences, Western College of Veterinary Medicine, University of Saskatchewan, Saskatoon, Saskatchewan, Canada; Department of Agricultural, Food, and Nutritional Science, Faculty of Agricultural, Life and Environmental Sciences, University of Alberta, Edmonton, Alberta, Canada; Animal Parasitic Diseases Laboratory, Beltsville Agricultural Research Center, Agricultural Research Service, United States Department of Agriculture, Beltsville, Maryland, United States of America","Conceived and designed the experiments: JH GP JKL GF AL. Performed the experiments: JH AL CA. Analyzed the data: JH AL. Wrote the paper: JH AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144375","plos one","2015-12-07T00:00:00Z","Fanny Poujol; Guillaume Monneret; Alexandre Pachot; Julien Textoris; Fabienne Venet","BioMérieux, Joint Research Unit, Hospices Civils de Lyon—bioMérieux, Hôpital Edouard Herriot, Lyon, France; Immunology Laboratory, Hospices Civils de Lyon, Hôpital Edouard Herriot, Lyon, France; Anesthesiology and Intensive care department, Hospices Civils de Lyon, Hôpital Edouard Herriot, Lyon, France","Conceived and designed the experiments: FP GM JT FV. Performed the experiments: FP. Analyzed the data: FP FV JT. Contributed reagents/materials/analysis tools: JT AP. Wrote the paper: FP FV. Critical discussion of the results: AP GM JT FV. Text editing: AP GM JT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132700","plos one","2015-07-21T00:00:00Z","Bo Zhang; Jincheng Zheng; Yu Peng; Xiaoxia Liu; Ary A Hoffmann; Chun-Sen Ma","Group of Climate Change Biology, State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China; Department of Entomology, China Agricultural University, Yuanmingyuan West Road, Beijing, China; School of BioSciences, The University of Melbourne, Melbourne, Victoria, Australia","Conceived and designed the experiments: BZ CSM. Performed the experiments: BZ JZ YP. Analyzed the data: BZ JZ YP AAH CSM. Contributed reagents/materials/analysis tools: XL AAH CSM. Wrote the paper: BZ JZ YP XL AAH CSM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040749","none","2012-07-26T00:00:00Z","Ambarnil Ghosh; Shiladitya Chattopadhyay; Mamta Chawla-Sarkar; Papiya Nandy; Ashesh Nandy","Physics Department, Jadavpur University, Kolkata, West Bengal, India; Division of Virology, National Institute of Cholera and Enteric Diseases, Kolkata, West Bengal, India; Centre for Interdisciplinary Research and Education, Kolkata, West Bengal, India","Conceived and designed the experiments: AG SC AN. Performed the experiments: AG AN. Analyzed the data: AG AN. Contributed reagents/materials/analysis tools: AG AN. Wrote the paper: AG SC MCS PN AN. Original idea for experiment: MCS. Overall Guidance: PN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109536","plos one","2014-10-15T00:00:00Z","Siyuan Li; Emma J Blain; Junling Cao; Bruce Caterson; Victor C Duance","Department of Anesthesiology, the Second Affiliated Hospital of Xi'an Jiaotong University, Xi'an, China; Arthritis Research UK Biomechanics and Bioengineering Centre, Cardiff University, Cardiff, United Kingdom; Division of Pathophysiology and Repair, School of Biosciences, Cardiff University, Cardiff, United Kingdom; Key Laboratory of Environment and Genes Related to Diseases (Xi'an Jiaotong University), Ministry of Education, Xi'an, China","Conceived and designed the experiments: SL EJB JC BC VCD. Performed the experiments: SL. Analyzed the data: SL EJB. Contributed reagents/materials/analysis tools: JC. Wrote the paper: SL EJB BC VCD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052370","plos one","2012-12-21T00:00:00Z","Maria C Ochoa; Jessica Fioravanti; Erwin H Duitman; Jose Medina-Echeverz; Asis Palazon; Ainhoa Arina; Juan Dubrot; Carlos Alfaro; Aizea Morales-Kastresana; Oihana Murillo; Sandra Hervas-Stubbs; Jesus Prieto; Pedro Berraondo; Ignacio Melero","Center for Applied Medical Research, University of Navarra, Pamplona, Spain; Department of Immunology and Cell Biology, Research Center Borstel, Borstel, Germany; Department of Pathology, University of Chicago, Chicago, Illinois, United States of America; Department of Otolaryngology, Stanford Cancer Center and Institute for Stem Cell Biology and Regenerative Medicine, Stanford University, Stanford, California, United States of America","Conceived and designed the experiments: MCO PB IM. Performed the experiments: MCO JF ED JME AA JD CA AP AM-K OM SH-S. Analyzed the data: IM PB MCO JP SH-S AA JD OM. Contributed reagents/materials/analysis tools: ED PB. Wrote the paper: MCO PB IM. Obtained funding: IM JP PB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075331","plos one","2013-09-23T00:00:00Z","Mitrajit Ghosh; Nynke M S van den Akker; Karolina A P Wijnands; Martijn Poeze; Christian Weber; Lindsey E McQuade; Michael D Pluth; Stephen J Lippard; Mark J Post; Daniel G M Molin; Marc A M J van Zandvoort","Department of Genetics & Cell Biology-Molecular Biology, Cardiovascular Research Institute Maastricht (CARIM), Maastricht University, Maastricht, The Netherlands; Department of Physiology, Cardiovascular Research Institute Maastricht (CARIM), Maastricht University, Maastricht, The Netherlands; Department of Pathology, Cardiovascular Research Institute Maastricht (CARIM), Maastricht University, Maastricht, The Netherlands; Department of Surgery, Nutrition and Toxicology Research Institute Maastricht (NUTRIM), Maastricht University, Maastricht, The Netherlands; Institute for Molecular Cardiovascular Research (IMCAR), RWTH University Aachen, Aachen, Germany; Department of Cardiology and Angiology, Medizinischen Fakultät der Westfälischen Wilhelms-Universität, Münster, Germany; Institute for Cardiovascular Prevention, Ludwig-Maximilians-University (LMU), Munich, Germany; Department of Chemistry, Massachusetts Institute of Technology (MIT), Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: MG NMSvdA DGMM MAMJvZ. Performed the experiments: MG NMSvdA. Analyzed the data: MG NMSvdA DGMM MAMJvZ. Contributed reagents/materials/analysis tools: LEM MDP SJL CW MJP KAPW MP DGMM MAMJvZ. Wrote the manuscript: MG NMSvdA LEM MDP SJL MJP DGMM MAMJvZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075328","plos one","2013-09-25T00:00:00Z","Qiuxian Peng; Hongbing Cai; Xuegang Sun; Xin Li; Zhixian Mo; Jue Shi","School of Chinese Medicine, Southern Medical University, Guangzhou, China; Centre for Quantitative Systems Biology, Department of Physics and Department of Biology, Hong Kong Baptist University, Hong Kong, China","Conceived and designed the experiments: QP HC ZM JS. Performed the experiments: QP HC XS. Analyzed the data: QP HC XS XL JS. Contributed reagents/materials/analysis tools: HC XS XL. Wrote the paper: QP ZM JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075327","plos one","2013-09-16T00:00:00Z","Pieter W Smit; David Mabey; John Changalucha; Julius Mngara; Benjamin Clark; Aura Andreasen; Jim Todd; Mark Urassa; Basia Zaba; Rosanna W Peeling","Department of Infectious & Tropical diseases, London School of Hygiene & Tropical Medicine, London, United Kingdom; National Institute for Medical Research, Mwanza, Tanzania; Mwanza intervention Trials Unit, Mwanza, Tanzania","Conceived and designed the experiments: PWS DM JT RWP BZ. Performed the experiments: PWS JM AA MU. Analyzed the data: PWS JT BC DM RWP. Contributed reagents/materials/analysis tools: JT BZ RWP JC. Wrote the manuscript: PWS RWP DM JT AA.","For this evaluation, the EIA kits were donated by a commercial source (Lab21 healthcare). This does not alter our adherence to all the PLOS ONE policies on sharing data and materials. There are no further declarations relating to employment, consultancy, products in development, etc."
"10.1371/journal.pone.0144373","plos one","2015-12-07T00:00:00Z","Zuzanna Pietralik; Żaneta Kołodziejska; Marek Weiss; Maciej Kozak","Department of Macromolecular Physics, Faculty of Physics, Adam Mickiewicz University, Umultowska 85, 61–614 Poznań, Poland; Institute of Physics, Poznań University of Technology, Piotrowo 3, 60–965 Poznań, Poland; Joint Laboratory for SAXS studies, Faculty of Physics, Adam Mickiewicz University, Umultowska 85, 61–614 Poznań, Poland","Conceived and designed the experiments: ZP MK. Performed the experiments: ZP ZK MW. Analyzed the data: ZP ZK MW MK. Contributed reagents/materials/analysis tools: ZP ZK MW MK. Wrote the paper: ZP ZK MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040742","plos one","2012-07-17T00:00:00Z","Chanel E Smart; Marjan E Askarian Amiri; Ania Wronski; Marcel E Dinger; Joanna Crawford; Dmitry A Ovchinnikov; Ana Cristina Vargas; Lynne Reid; Peter T Simpson; Sarah Song; Christiane Wiesner; Juliet D French; Richa K Dave; Leonard da Silva; Amy Purdon; Megan Andrew; John S Mattick; Sunil R Lakhani; Melissa A Brown; Stuart Kellie","School of Chemistry and Molecular Biosciences, The University of Queensland, Brisbane, Queensland, Australia; Centre for Clinical Research, The University of Queensland, Brisbane, Queensland, Australia; Queensland Institute of Medical Research, Brisbane, Queensland, Australia; Institute for Molecular Biosciences, The University of Queensland, Brisbane, Queensland, Australia; School of Medicine, The University of Queensland, Brisbane, Queensland, Australia; University of Queensland, Department of Anatomical Pathology, Brisbane, Queensland, Australia","Conceived and designed the experiments: CS MD PS JM MB SK. Performed the experiments: CS MAA AW JC DO LR CW AP MA. Analyzed the data: CS MAA MD ACV SS JF LdS. Contributed reagents/materials/analysis tools: RD JM SRL. Wrote the paper: CS PS MD MB SK.","The authors have declared that no competing interests exist."
