"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0049401","plos one","2012-11-14T00:00:00Z","Shikha Vashisht; Ganesh Bagler","Biotechnology Division, Institute of Himalayan Bioresource Technology, Council of Scientific and Industrial Research, Palampur, India","Conceived and designed the experiments: SV GB. Performed the experiments: SV. Analyzed the data: SV GB. Wrote the paper: SV GB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094969","plos one","2014-05-02T00:00:00Z","Jaynee R Kim; Kenneth A Hayes; Norine W Yeung; Robert H Cowie","Department of Biology, University of Hawaii, Honolulu, Hawaii, United States of America; Pacific Biosciences Research Center, University of Hawaii, Honolulu, Hawaii, United States of America; Department of Biology, Howard University, Washington, District of Columbia, United States of America","Conceived and designed the experiments: JRK KAH NWY RHC. Performed the experiments: JRK KAH NWY. Analyzed the data: JRK KAH NWY RHC. Contributed reagents/materials/analysis tools: JRK KAH NWY RHC. Wrote the paper: JRK KAH NWY RHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072330","plos one","2013-08-14T00:00:00Z","Phonepasong Arounleut; Matthew Bowser; Sunil Upadhyay; Xing-Ming Shi; Sadanand Fulzele; Maribeth H Johnson; Alexis M Stranahan; William D Hill; Carlos M Isales; Mark W Hamrick","Georgia Regents University (formerly Georgia Health Sciences University), Augusta, Georgia, United States of America","Conceived and designed the experiments: MWH CMI XMS WDH. Performed the experiments: PA MB SU SF. Analyzed the data: MWH MHJ. Contributed reagents/materials/analysis tools: AMS SF WDH XMS CMI. Wrote the paper: MWH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083840","plos one","2013-12-23T00:00:00Z","Martin Dobricki; Stephan de la Rosa","Max Planck Institute for Biological Cybernetics, Tuebingen, Germany","Conceived and designed the experiments: MD SdlR. Performed the experiments: MD. Analyzed the data: MD SdlR. Contributed reagents/materials/analysis tools: MD SdlR. Wrote the paper: MD SdlR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151582","plos one","2016-03-16T00:00:00Z","Natalie Di Bartolo; Emma L R Compton; Tony Warne; Patricia C Edwards; Christopher G Tate; Gebhard F X Schertler; Paula J Booth","School of Biochemistry, University of Bristol, Bristol, United Kingdom; Organisational and Staff Development Unit, University of Strathclyde, Glasgow, United Kingdom; MRC Laboratory of Molecular Biology, Cambridge Biomedical Campus, Cambridge, United Kingdom; Laboratory of Biomolecular Research, Paul Scherrer Institute, Villigen, Switzerland","Conceived and designed the experiments: NDB PJB ELRC GFXS. Performed the experiments: NDB ELRC. Analyzed the data: NDB. Contributed reagents/materials/analysis tools: TW PCE CGT GFXS. Wrote the paper: NDB PJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015559","plos one","2010-12-22T00:00:00Z","Nathalie Landry; Brian J Ward; Sonia Trépanier; Emanuele Montomoli; Michèle Dargis; Giulia Lapini; Louis-P Vézina","Medicago Inc., Québec, Canada; Research Institute of the McGill University Health Center, Montreal General Hospital, Montreal, Canada; Molecular Epidemiology Research Division, Department of Physiopathology, Experimental Medicine and Public Health, University of Siena, Siena, Italy","Conceived and designed the experiments: NL ST EM. Performed the experiments: BJW MD GL. Analyzed the data: NL BJW ST EM LPV. Contributed reagents/materials/analysis tools: ST EM MD GL. Wrote the paper: NL BJW LPV ST EM.","NL, ST, MD and L-PV are employees of Medicago Inc., which sponsored the preclinical and clinical trials. This does not alter the authors' adherence to all the PLOS one policies on sharing data and materials."
"10.1371/journal.pone.0049408","plos one","2012-11-30T00:00:00Z","Pamela Aubert; Mayte Suárez-Fariñas; Hiroshi Mitsui; Leanne M Johnson-Huang; Jamie Lynn Harden; Katherine C Pierson; Joseph G Dolan; Inna Novitskaya; Israel Coats; Jacob Estes; Edward W Cowen; Nicole Plass; Chyi-Chia Richard Lee; Hong-Wei Sun; Michelle A Lowes; Raphaela Goldbach-Mansky","Translational Autoinflammatory Disease Section NIAMS/NIH, Bethesda, Maryland, United States of America; Laboratory for Investigative Dermatology, The Rockefeller University, New York, New York, United States of America; Center for Clinical and Translational Science, The Rockefeller University, New York, New York, United States of America; SAIC, Frederick, Maryland, United States of America; Dermatology, NCI/NIH, Bethesda, Maryland, United States of America; Biodata Mining and Discovery Section, NIAMS/NIH, Bethesda, Maryland, United States of America; Laboratory of Pathology, NCI/NIH, Bethesda, Maryland, United States of America","Conceived and designed the experiments: PA HM LMJ-H KCP JE MAL RG-M. Performed the experiments: PA HM LMJ-H KCP JLH. Analyzed the data: PA MSF HM H-WS RG-M JLH EWC NP. Contributed reagents/materials/analysis tools: MS HM LMJ-H KCP JD IN IC JE CRL MAL RG-M JLH. Wrote the paper: PA ML RG-M.","Dr RG-M has received grant support from Regeneron and Novartis for clinical studies in patients with CAPS. This research was completed while PA was a fellow in the the Clinical Research Training Program, a public-private partnership supported jointly by the National Institutes of Health and Pfizer Inc (via a grant to the Foundation for NIH from Pfizer Inc). JE is employed by Frederick SAI. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0141571","plos one","2015-11-04T00:00:00Z","Ralph R E G Geuskens; Jordi Borst; Marit Lucas; A M Merel Boers; Olvert A Berkhemer; Yvo B W E M Roos; Marianne A A van Walderveen; Sjoerd F M Jenniskens; Wim H van Zwam; Diederik W J Dippel; Charles B L M Majoie; Henk A Marquering; MR CLEAN trial investigators( www.mrclean-trial.org )","Dept. of Biomedical Engineering and Physics, Academic Medical Center, Amsterdam, The Netherlands; Dept. of Radiology, Academic Medical Center, Amsterdam, The Netherlands; Dept. of Neurology, Academic Medical Center, Amsterdam, The Netherlands; Dept. of Radiology, Leiden University Medical Center, Leiden, The Netherlands; Dept. of Radiology, Radboud University Medical Center, Nijmegen, The Netherlands; Dept. of Radiology, Maastricht University Medical Center+, Maastricht, The Netherlands; Dept. of Neurology, Erasmus Medical Center, Rotterdam, The Netherlands","Conceived and designed the experiments: RREGG JB ML AMMB OAB YBWEMR MAAvW SFMJ WHvZ DWJD CBLMM HAM. Performed the experiments: RREGG JB ML AMMB HAM. Analyzed the data: RREGG JB ML AMMB OAB YBWEMR MAAvW SFMJ WHvZ DWJD CBLMM HAM. Contributed reagents/materials/analysis tools: RREGG JB ML AMMB OAB YBWEMR MAAvW SFMJ WHvZ DWJD CBLMM HAM. Wrote the paper: RREGG JB ML AMMB OAB YBWEMR MAAvW SFMJ WHvZ DWJD CBLMM HAM.","All authors declare that funding received from AngioCare, Covidien/ev3, Medac/Lamepro, and Penumbra does not alter adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0106311","plos one","2014-08-28T00:00:00Z","François De Guio; Sonia Reyes; Alexandre Vignaud; Marco Duering; Stefan Ropele; Edouard Duchesnay; Hugues Chabriat; Eric Jouvent","Univ Paris Diderot, Sorbonne Paris Cité, UMR-S 1161 INSERM, Paris, France; DHU NeuroVasc Sorbonne Paris Cité, Paris, France; AP-HP, Lariboisière Hosp, Department of Neurology, Paris, France; UNIRS, Neurospin, CEA, Gif-sur-Yvette, France; Institute for Stroke and Dementia Research, Klinikum der Universität München, Ludwig-Maximilians-University, Munich, Germany; Department of Neurology, Medical University of Graz, Graz, Austria","Conceived and designed the experiments: FDG HC EJ. Performed the experiments: S. Reyes AV EJ. Analyzed the data: FDG EJ. Contributed reagents/materials/analysis tools: FDG MD S. Ropele ED EJ. Contributed to the writing of the manuscript: FDG S. Reyes AV MD S. Ropele ED HC EJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037907","plos one","2012-05-24T00:00:00Z","Marie Morfin; Jean-Marc Fromentin; Angélique Jadaud; Nicolas Bez","UMR 212 EME, IFREMER (Institut Français de Recherche pour l'Exploitation de la mer), Sète, France; UMR 212 EME, IRD (Institut de Recherche pour le Développement), Sète, France","Conceived and designed the experiments: AJ. Performed the experiments: AJ. Analyzed the data: MM JMF NB. Contributed reagents/materials/analysis tools: MM JMF AJ NB. Wrote the paper: MM JMF NB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141570","plos one","2015-11-02T00:00:00Z","Liesbeth Allais; Smitha Kumar; Karlijn Debusschere; Stephanie Verschuere; Tania Maes; Rebecca De Smet; Griet Conickx; Martine De Vos; Debby Laukens; Guy F Joos; Guy G Brusselle; Dirk Elewaut; Claude A Cuvelier; Ken R Bracke","Department of Medical and Forensic Pathology, Ghent University, Ghent, Belgium; Laboratory for Translational Research in Obstructive Pulmonary diseases, Department of Respiratory Medicine, Ghent University Hospital, Ghent, Belgium; Laboratory for Molecular Immunology and Inflammation, Department of Rheumatology, Ghent University, Ghent, Belgium; Department of Pathology, AZ Sint-Jan, Brugge, Belgium; Department of Gastroenterology, Ghent University, Ghent, Belgium; VIB Inflammation Research Center, Ghent University, Ghent, Belgium","Conceived and designed the experiments: LA SV GGB KRB. Performed the experiments: LA SK KD GC KRB. Analyzed the data: LA SK KD KRB. Contributed reagents/materials/analysis tools: SV CAC GGB KRB. Wrote the paper: LA SK KD KRB TM RDS MDV DL GFJ GGB DE CAC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072334","plos one","2013-11-04T00:00:00Z","Zhao Fang; Bingxin Lu; Mingyao Liu; Meixia Zhang; Zhenghui Yi; Chengping Wen; Tieliu Shi","Center for Bioinformatics and Computational Biology, Shanghai Key Laboratory of Regulatory Biology, the Institute of Biomedical Sciences and School of Life Science, East China Normal University, Shanghai, China; Department of Ophthalmology, West China Hospital, Sichuan University, Chengdu, Sichuan, China; Schizophrenia Program, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine, Shanghai, China; TCM Clinical Basis Institute, Zhejiang University of Chinese Medicine, Hangzhou, Zhejiang, China; Institute of Plant Physiology and Ecology, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai, China","Conceived and designed the experiments: TS. Performed the experiments: ZF. Analyzed the data: ZF. Contributed reagents/materials/analysis tools: TS ZF. Wrote the paper: TS BL ML MZ ZY CW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106310","plos one","2014-08-28T00:00:00Z","Sang-Mo Kwon; Jun-Hee Lee; Sang-Hun Lee; Seok-Yun Jung; Da-Yeon Kim; Song-Hwa Kang; So-Young Yoo; Jong-Kyu Hong; Ji-Hye Park; Jung-Hee Kim; Sung-Wook Kim; Yeon-Ju Kim; Sun-Jin Lee; Hwi-Gon Kim; Takayuki Asahara","Laboratory for Vascular Medicine and Stem Cell Biology, Medical Research Institute, Department of Physiology, School of Medicine, Pusan National University, Yangsan, Korea; Soonchunhyang Medical Science Research Institute, Soonchunhyang University Seoul Hospital, Seoul, Korea; Department of Obstetrics and Gynecology, School of Medicine, Pusan National University, Yangsan, Korea; Department Regenerative Medicine Science, Tokai University School of Medicine, Isehara, Japan","Conceived and designed the experiments: SMK JHL. Performed the experiments: SMK JHL. Analyzed the data: SMK JHL SHL SYJ DYK SHK JHP JHK SWK YJK SJL HGK. Contributed reagents/materials/analysis tools: SMK JHL SHL. Contributed to the writing of the manuscript: SMK JHL TA. Revised the article: SYY JKH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015558","plos one","2010-12-13T00:00:00Z","Angelica B Bernal; Mark H Vickers; Mark B Hampton; Rebecca A Poynton; Deborah M Sloboda","The Liggins Institute, The University of Auckland and the National Research Centre for Growth and Development, Auckland, New Zealand; Free Radical Research Group, Department of Pathology, University of Otago, Christchurch, New Zealand","Conceived and designed the experiments: DS MV AB. Performed the experiments: AB RP. Analyzed the data: DS MV AB RP MH. Contributed reagents/materials/analysis tools: DS MV MH. Wrote the paper: AB MV MH DS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151581","plos one","2016-03-14T00:00:00Z","Wanting Xu; Ling Chen; Sheng Guo; Liangxia Wu; Jianhua Zhang","Department of Paediatrics, Shanghai Jiao Tong University Affiliated Sixth People’s Hospital, Shanghai, China; Department of Endocrinology, Shanghai Jiao Tong University Affiliated Children’s Hospital, Shanghai, China","Conceived and designed the experiments: JZ SG. Performed the experiments: LC WX LW. Analyzed the data: LC. Contributed reagents/materials/analysis tools: LC WX. Wrote the paper: WX LC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083843","plos one","2013-12-13T00:00:00Z","Cheng Chen; Qiao Liu; Limei Zhu; Haitao Yang; Wei Lu","Department of Chronic Communicable Disease, Center for Disease Control and Prevention of Jiangsu Province, Nanjing, China","Conceived and designed the experiments: CC WL. Analyzed the data: CC QL LMZ HTY. Wrote the manuscript: CC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129843","plos one","2015-06-24T00:00:00Z","Yuan Yuan; Yu Feng Yao; Sai Nan Hu; Jin Gao; Li-Li Zhang","Department of Chemotherapy, Jiangsu Cancer Hospital and Research Institute, Nanjing, Jiangsu, People’s Republic of China; Department of Surgery, Jiangsu Cancer Hospital and Research Institute, Nanjing, Jiangsu, People’s Republic of China","Conceived and designed the experiments: LLZ YY. Performed the experiments: YY YFY SNH JG. Analyzed the data: LLZ YY YFY. Contributed reagents/materials/analysis tools: SNH JG YFY YY. Wrote the paper: LLZ YY YFY SNH JG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117874","plos one","2015-02-17T00:00:00Z","Hakime Öztürk; Elif Ozkirimli; Arzucan Özgür","Department of Computer Engineering, Bogazici University, Istanbul, Bebek, Turkey; Department of Chemical Engineering, Bogazici University, Istanbul, Bebek, Turkey","Conceived and designed the experiments: HO EO AO. Performed the experiments: HO. Analyzed the data: HO EO AO. Contributed reagents/materials/analysis tools: HO. Wrote the paper: HO EO AO. Implemented the software used in analysis: HO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072329","plos one","2013-08-22T00:00:00Z","Yeshi Yin; T Ryan Withers; Xin Wang; Hongwei D Yu","Department of Biochemistry and Microbiology, Joan C. Edwards School of Medicine at Marshall University, Huntington, West Virginia, United States of America; Department of Pediatrics, Joan C. Edwards School of Medicine at Marshall University, Huntington, West Virginia, United States of America; Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou, China; Progenesis Technologies, LLC, Huntington, West Virginia, United States of America","Conceived and designed the experiments: YY HDY. Performed the experiments: YY TRW. Analyzed the data: YY TRW HDY. Wrote the paper: YY TRW XW HDY.","The authors declare that Hongwei D. Yu is the co-founder and Chief Science Officer of Progenesis Technologies, LLC (www.progenesistech.com), a biotech start-up company located in Huntington, West Virginia. Progenesis Technologies develops the recombinant alginate using the genetically modified bacteria as the sources. There is one issued patent (U.S. Patent No. 7,781,166) and one pending patent (application No. 61/048,858) that cover the technologies. Up till now, H.D.Y. hasn’t received financial compensation from Progeneis Technologies. Publication of this paper does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0037902","plos one","2012-05-29T00:00:00Z","Samuel T Turvey; Claire L Risley; Leigh A Barrett; Hao Yujiang; Wang Ding","Institute of Zoology, Zoological Society of London, Regent’s Park, London, United Kingdom; University of Liverpool, Leahurst Campus, Neston, Cheshire, United Kingdom; Freshwater Dolphin CIC, Madrid, Spain; Key Laboratory of Aquatic Biodiversity and Conservation, Institute of Hydrobiology, Chinese Academy of Sciences, Wuhan, China","Conceived and designed the experiments: STT LAB. Performed the experiments: STT LAB HY WD. Analyzed the data: CLR STT. Wrote the paper: STT CLR WD HY LAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129841","plos one","2015-06-29T00:00:00Z","Paula Lozada-Misa; Alexander Kerr; Laurie Raymundo","NOAA Pacific Islands Fisheries Science Center, Coral Reef Ecosystem Division, Honolulu, Hawaii, United States of America; Marine Laboratory, University of Guam, Guam, United States of America","Conceived and designed the experiments: LJR AMK PLM. Performed the experiments: PLM LJR. Analyzed the data: PLM AMK LJR. Contributed reagents/materials/analysis tools: LJR AMK. Wrote the paper: PLM LJR AMK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015555","plos one","2010-12-14T00:00:00Z","Jean Daunizeau; Hanneke E M den Ouden; Matthias Pessiglione; Stefan J Kiebel; Karl J Friston; Klaas E Stephan","Wellcome Trust Centre for Neuroimaging, University College of London, London, United Kingdom; Brain and Spine Institute, Hôpital Pitié-Salpêtrière, Paris, France; Laboratory for Social and Neural Systems Research, Institute of Empirical Research in Economics, University of Zurich, Zurich, Switzerland; Max Planck Institute for Human Cognitive and Brain Sciences, Leipzig, Germany; Donders Institute for Brain, Cognition and Behaviour, Nijmegen, The Netherlands","Conceived and designed the experiments: KS HEMdO. Performed the experiments: HEMdO JD. Analyzed the data: JD. Contributed reagents/materials/analysis tools: JD KJF. Wrote the paper: JD KJF KS SJK MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072328","plos one","2013-08-21T00:00:00Z","Jun-hua Ai; Jian-wei Li; Jian Chen; Ping Bie; Shu-guang Wang; Shu-Guo Zheng","Department of General Surgery, Chinese People’s Armed Police Force 8710 Hospital, Putian, People’s Republic of China; The Institute of Hepatobiliary Surgery, Southwest Hospital, Third Military Medical University, Chongqing, People’s Republic of China","Conceived and designed the experiments: JHA SGZ. Performed the experiments: JHA JWL JC PB SGW SGZ. Analyzed the data: JHA. Contributed reagents/materials/analysis tools: JHA JWL SGZ. Wrote the paper: JHA SGZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094974","plos one","2014-04-16T00:00:00Z","Songhua Zhang; Joseph Desrosiers; Jose R Aponte-Pieras; Kristen DaSilva; Loren D Fast; Frances Terry; William D Martin; Anne S De Groot; Leonard Moise; Steven F Moss","Division of Gastroenterology, Rhode Island Hospital, Warren Alpert Medical School of Brown University, Providence, Rhode Island, United States of America; Institute for Immunology and Informatics, University of Rhode Island, Providence, Rhode Island, United States of America; Division of Hematology and Oncology, Rhode Island Hospital, Warren Alpert Medical School of Brown University, Providence, Rhode Island, United States of America; EpiVax, Inc., Providence, Rhode Island, United States of America","Conceived and designed the experiments: SZ LM SFM. Performed the experiments: SZ JD JRA-P. Analyzed the data: SZ JRA-P KD LDF FT WDM LM SFM. Contributed reagents/materials/analysis tools: LDF WDM ASDG. Wrote the paper: SZ LM SFM.","The authors have read the journal's policy and have the following conflicts. Four of the contributing authors, Anne S. De Groot, William D. Martin, Leonard Moise and Frances Terry are employed by EpiVax, Inc., a privately owned biotechnology company located in Providence, RI. Anne S. De Groot is the Chief Executive Officer, William D. Martin is the Chief Information Officer and Leonard Moise is the Director of Vaccine Research. These authors acknowledge that there is a potential conflict of interest related to their relationship with EpiVax and attest that the work contained in this research report is free of any bias that might be associated with the commercial goals of the company. All other authors declare no competing interests. These potential conflicts do not alter the authors′ adherence to all PLOS policies on sharing data and materials."
"10.1371/journal.pone.0141567","plos one","2015-10-28T00:00:00Z","Bin Wen","Center for Integrative Conservation, Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences, Menglun, Mengla, Yunnan, 666303, China","Conceived and designed the experiments: BW. Performed the experiments: BW. Analyzed the data: BW. Contributed reagents/materials/analysis tools: BW. Wrote the paper: BW.","The author have declared that no competing interests exist."
"10.1371/journal.pone.0015554","plos one","2010-12-14T00:00:00Z","Jean Daunizeau; Hanneke E M den Ouden; Matthias Pessiglione; Stefan J Kiebel; Klaas E Stephan; Karl J Friston","Wellcome Trust Centre for Neuroimaging, University College of London, London, United Kingdom; Brain and Spine Institute, Hôpital Pitié-Salpêtrière, Paris, France; Laboratory for Social and Neural Systems Research, Institute of Empirical Research in Economics, University of Zurich, Zurich, Switzerland; Max Planck Institute for Human Cognitive and Brain Sciences, Leipzig, Germany; Donders Institute for Brain, Cognition and Behaviour, Nijmegen, The Netherlands","Conceived and designed the experiments: KS HEMdO. Performed the experiments: HEMdO JD. Analyzed the data: JD. Contributed reagents/materials/analysis tools: JD KJF. Wrote the paper: JD KJF KS SJK MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026274","plos one","2011-12-15T00:00:00Z","Joseph Kovalchin; Jeffrey Krieger; Michelle Genova; Norio Kawamoto; Michael Augustyniak; Kathryn Collins; Troy Bloom; Allyson Masci; Tara Hittinger; Ingrid Dufour; Jack L Strominger; Eric Zanelli","Peptimmune, Inc., Cambridge, Massachusetts, United States of America; Department of Stem Cell and Regenerative Biology, Harvard University, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: J. Kovalchin JLS EZ. Performed the experiments: J. Kovalchin J. Krieger MG NK MA KC TB AM TH ID. Analyzed the data: J. Kovalchin JLS EZ. Wrote the paper: J. Kovalchin JLS EZ.","The authors have read the journal's policy and have the following conflicts: The authors from Peptimmune Inc., a for profit organization, are employees: Joseph Kovalchin, Jeffrey Krieger, Michelle Genova, Michael Augustyniak, Kathryn Collins, Troy Bloom, Allyson Masci, Tara Hittinger, Ingrid Dufour and Eric Zanelli. This affiliation is also demarcated with a “number one” on the list of authors. JLS is a tenured professor at Harvard University but serves as a Scientific Advisor to Peptimmune. YFAK is in pre-clinical development and covered by Harvard US patent application 10/406783, published 06/03/2008. This does not alter the authors′ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0037900","plos one","2012-05-30T00:00:00Z","Takuya Honda; Masaya Hirashima; Daichi Nozaki","Graduate School of Education, The University of Tokyo, Bunkyo-ku, Tokyo, Japan; Japan Society for the Promotion of Science, Chiyoda-ku, Tokyo, Japan","Conceived and designed the experiments: TH MH DN. Performed the experiments: TH. Analyzed the data: TH MH. Contributed reagents/materials/analysis tools: TH MH. Wrote the paper: TH MH DN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049362","plos one","2012-12-12T00:00:00Z","Vani Pariyadath; David M Eagleman","Department of Neuroscience, Baylor College of Medicine, Houston, Texas, United States of America; Department of Psychiatry, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: VP DME. Performed the experiments: VP. Analyzed the data: VP. Wrote the paper: VP DME.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015525","plos one","2010-12-28T00:00:00Z","Antonio Valeri; Maria Eugenia Alonso-Ferrero; Paula Río; María Roser Pujol; José A Casado; Laura Pérez; Ariana Jacome; Xabier Agirre; Maria José Calasanz; Helmut Hanenberg; Jordi Surrallés; Felipe Prosper; Beatriz Albella; Juan A Bueren","Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas (CIEMAT) and Centro de Investigación Biomédica en Red de Enfermedades Raras (CIBERER), Madrid, Spain; Departamento de Genética y Microbiologia, Universitat Autònoma de Barcelona, Bellaterra, Spain; Centro de Investigación Biomédica en Red de Enfermedades Raras (CIBERER), Barcelona, Spain; Fundación para la Investigación Médica Aplicada (CIMA), Clínica Universidad de Navarra, Pamplona, Spain; Department of Pediatric Oncology, Hematology and Immunology, Children's Hospital, Duesseldorf, Germany; Department of Pediatrics, Wells Center for Pediatric Research, Riley Hospital for Children, Indianapolis, Indiana, United States of America","Conceived and designed the experiments: BA FP JS JAB. Performed the experiments: AV MEA PR JAC LP RP AJ. Wrote the paper: AV MEAF PR BA FP JS JAB. Diagnosed the patients and provided samples: XA MJC. Contributed vital new reagent: HH.","H.H. may receive royalties based on a license agreement between Indiana University and Takara Shuzo, Ltd., resulting from the sale of the fibronectin fragment CH296 (Retronectin®). The other authors declare no competing financial interests."
"10.1371/journal.pone.0072289","plos one","2013-08-16T00:00:00Z","Liangzhen Jiang; Yan Huang; Min Deng; Ting Liu; Wenbin Lai; Xin Ye","Center for Molecular Immunology, CAS Key Laboratory of Pathogenic Microbiology and Immunology, Institute of Microbiology, Chinese Academy of Sciences, Beijing, P. R. China; Graduate University of Chinese Academy of Sciences, Beijing, P. R. China","Conceived and designed the experiments: LJ MD. Performed the experiments: LJ. Analyzed the data: LJ TL. Contributed reagents/materials/analysis tools: YH WL. Wrote the manuscript: LJ XY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151541","plos one","2016-03-14T00:00:00Z","Alberto Fernández-Gil; Javier Naves; Andrés Ordiz; Mario Quevedo; Eloy Revilla; Miguel Delibes","Department of Conservation Biology, Estación Biológica de Doñana, Consejo Superior de Investigaciones Científicas, Sevilla, Spain; Department of Ecology and Natural Resource Management, Norwegian University of Life Sciences, Ås, Norway; Departamento de Biología de Organismos y Sistemas / UMIB, Universidad de Oviedo, Oviedo, Spain","Conceived and designed the experiments: AFG JN ER MD. Performed the experiments: AFG JN AO MQ ER MD. Analyzed the data: AFG JN AO MQ ER. Contributed reagents/materials/analysis tools: AFG JN MQ ER. Wrote the paper: AFG JN AO MQ ER MD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129800","plos one","2015-06-18T00:00:00Z","Mohamed R Habib; Azza H Mohamed; Gamalat Y Osman; Ahmed T Sharaf El-Din; Hanan S Mossalem; Nadia Delgado; Grace Torres; Solymar Rolón-Martínez; Mark W Miller; Roger P Croll","Medical Malacology Laboratory, Theodor Bilharz Research Institute, Giza, Egypt; Department of Physiology and Biophysics, Dalhousie University, Halifax, Nova Scotia, Canada; Zoology Department, Faculty of Science, Menoufia University,Shebin El-Kom, Egypt; Institute of Neurobiology, University of Puerto Rico, Medical Sciences CampusSan Juan, Puerto Rico; Department of Anatomy & Neurobiology, University of Puerto Rico, Medical Sciences Campus, San Juan, Puerto Rico","Conceived and designed the experiments: MRH MWM RPC. Performed the experiments: MRH ND SRM GT. Analyzed the data: MRH ND SRM MWM RPC. Contributed reagents/materials/analysis tools: AHM GYO ATSED HSM MWM RPC. Wrote the paper: MRH MWM RPC.","The authors have declared that no competing interests exist"
"10.1371/journal.pone.0151540","plos one","2016-03-15T00:00:00Z","Hojin Ha; Guk Bae Kim; Jihoon Kweon; Hyung Kyu Huh; Sang Joon Lee; Hyun Jung Koo; Joon-Won Kang; Tae-Hwan Lim; Dae-Hee Kim; Young-Hak Kim; Namkug Kim; Dong Hyun Yang","POSTECH Biotech Center, Pohang University of Science and Technology, Pohang, South Korea; Asan Institute of Life Science, Asan Medical Center, University of Ulsan College of Medicine, Seoul, South Korea; Department of Cardiology, University of Ulsan College of Medicine, Asan Medical Center, Seoul, South Korea; Department of Mechanical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Department of Radiology, University of Ulsan College of Medicine, Asan Medical Center, Seoul, South Korea; Department of Convergence Medicine, University of Ulsan College of Medicine, Asan Medical Center, Seoul, South Korea","Conceived and designed the experiments: HH GBK JK NK DHY. Performed the experiments: HH GBK JK HKH SJL HJK JWK THL DHK YHK NK DHY. Analyzed the data: HH GBK JK HKH SJL HJK JWK THL DHK YHK NK DHY. Contributed reagents/materials/analysis tools: HH GBK JK HKH SJL HJK JWK THL DHK YHK NK DHY. Wrote the paper: HH GBK JK HKH SJL HJK JWK THL DHK YHK NK DHY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083787","plos one","2013-12-17T00:00:00Z","Bandish Kapadia; Navin Viswakarma; Kishore V L Parsa; Vasundhara Kain; Soma Behera; Sashidhara Kaimal Suraj; Phanithi Prakash Babu; Anand Kar; Sunanda Panda; Yi-jun Zhu; Yuzhi Jia; Bayar Thimmapaya; Janardan K Reddy; Parimal Misra","Department of Biology, Dr Reddy’s Institute of Life Sciences, An Associate Institute of University of Hyderabad, Hyderabad, Andhra Pradesh, India; Department of Biotechnology, School of Life Sciences, University of Hyderabad, Hyderabad, Andhra Pradesh, India; Department of Life Sciences, Devi Ahilya University, Indore, Madhya Pradesh, India; Department of Pathology, Feinberg School of Medicine, Northwestern University, Chicago, Illinois, United States of America; Department of Microbiology and Immunology, Feinberg School of Medicine, Northwestern University, Chicago, Illinois, United States of America","Conceived and designed the experiments: PM JKR KVLP. Performed the experiments: BK NV SB VK SKS AK SP YJ YZ. Analyzed the data: PM JKR KVLP BK NV PPB BT AK SP. Contributed reagents/materials/analysis tools: PM JKR KVLP NV PPB AK SP. Wrote the manuscript: PM JKR KVLP BK NV.","The authors have declared that no competing interests exist."
