"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0089160","plos one","2014-02-28T00:00:00Z","Anna Mari Lone; Mathias Leidl; Amanda K McFedries; James W Horner; John Creemers; Alan Saghatelian","Department of Chemistry and Chemical Biology, Harvard University, Cambridge, Massachusetts, United States of America; Belfer Institute for Applied Cancer Science, Dana-Farber Cancer Institute, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Medical Oncology, Dana-Farber Cancer Institute, Harvard Medical School, Boston, Massachusetts, United States of America; Institute for Applied Cancer Science, University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Laboratory for Biochemical Neuroendocrinology, Department of Human Genetics, KU Leuven, Leuven, Belgium","Conceived and designed the experiments: AML ML AKM AS JC. Performed the experiments: AML ML AKM JWH. Analyzed the data: AML ML AKM AS JWH. Contributed reagents/materials/analysis tools: AML ML AKM JWH. Wrote the paper: AML AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020345","plos one","2011-05-31T00:00:00Z","Marta Bober; Matthias Mörgelin; Anders I Olin; Ulrich von Pawel-Rammingen; Mattias Collin","Division of Infection Medicine, Department of Clinical Sciences, Biomedical Center, Lund University, Lund, Sweden; Department of Molecular Biology, Umeå University, Umeå, Sweden","Conceived and designed the experiments: MC MB UvP-R. Performed the experiments: MB MC AIO MM. Analyzed the data: MB MC. Contributed reagents/materials/analysis tools: UvP-R. Wrote the paper: MB MC.","Hansa Medical AB is one of the funders of this study. This does not alter the authors‚ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0100635","plos one","2014-06-27T00:00:00Z","Susmita Roy; Krishna Shrinivas; Biman Bagchi","SSCU, Indian Institute of Science, Bangalore, Karnataka, India","Conceived and designed the experiments: SR. Performed the experiments: SR KS. Analyzed the data: SR BB. Contributed reagents/materials/analysis tools: SR BB. Wrote the paper: SR BB. Formulation and Theory: SR BB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100633","plos one","2014-06-25T00:00:00Z","Anthony Tam; Samuel Wadsworth; Delbert Dorscheid; Shu-Fan Paul Man; Don D Sin","The UBC James Hogg Research Centre, Providence Heart + Lung Centre & Department of Medicine, University of British Columbia (UBC), Vancouver, British Columbia, Canada","Conceived and designed the experiments: AT SW DD SFPM DDS. Performed the experiments: AT SW. Analyzed the data: AT DDS. Contributed reagents/materials/analysis tools: AT SW DD DDS. Wrote the paper: AT SW DD SFPM DDS.","Dr. Don Sin holds a Canadian Research Chair in COPD. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0020398","plos one","2011-06-08T00:00:00Z","Nagaraj M Gowda; Xianzhu Wu; D Channe Gowda","Department of Biochemistry and Molecular Biology, Pennsylvania State University College of Medicine, Hershey, Pennsylvania, United States of America","Conceived and designed the experiments: DCG NMG XW. Performed the experiments: NMG XW. Analyzed the data: NMG XW DCG. Contributed reagents/materials/analysis tools: NMG XW. Wrote the paper: DCG NMG XW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043340","none","2012-08-17T00:00:00Z","Takuma Higuchi; Shuji Sakamoto; Yoshihiko Kakinuma; Shoko Kai; Ken-ichi Yagyu; Hiroshi Todaka; Eunsup Chi; Shoshiro Okada; Takako Ujihara; Keiko Morisawa; Masafumi Ono; Yasunori Sugiyama; Waka Ishida; Atsuki Fukushima; Masayuki Tsuda; Yasutoshi Agata; Taketoshi Taniguchi","Laboratory of Molecular Biology, Science Research Center, Kochi Medical School, Kochi, Japan; Department of Cardiovascular Control, Kochi Medical School, Kochi, Japan; Department of Pharmacology, Aichi Medical University School of Medicine, Aichi, Japan; The Facility for Radio-isotope Research, Science Research Center, Kochi Medical School, Kochi, Japan; Department of Gastroenterology and Hepatology, Kochi Medical School, Kochi, Japan; Department of Ophthalmology, Kochi Medical School, Kochi, Japan; The Division of Laboratory Animal Science, Science Research Center, Kochi Medical School, Kochi, Japan; Department of Immunology and Cell Biology, Graduate School of Medicine, Kyoto University, Kyoto, Japan","Conceived and designed the experiments: TH SS YK MT TT. Performed the experiments: TH SS SK KY HT EC SO TU KM YS WI. Analyzed the data: TH SS YK SO MO AF MT YA TT. Wrote the paper: TH SS YK TT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054806","plos one","2013-01-23T00:00:00Z","Jyh-Chang Jean; Elizabeth George; Klaus H Kaestner; Lou Ann Scism Brown; Avrum Spira; Martin Joyce-Brady","The Pulmonary Center, Boston University School of Medicine, Boston, Massachusetts, United States of America; College of Engineering, Bioinformatics Program, Boston University, Boston, Massachusetts, United States of America; Section of Computational Biomedicine, Boston University School of Medicine, Boston, Massachusetts, United States of America; Department of Genetics, University of Pennsylvania School of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Pediatrics, Emory University School of Medicine, Atlanta, Georgia, United States of America","JCJ and EG contributed equally to this work. Conceived and designed the experiments: JCJ MJB. Performed the experiments: JCJ EG LASB MJB. Analyzed the data: JCJ EG LASB AS MJB. Contributed reagents/materials/analysis tools: KHK LASB. Wrote the paper: MJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043337","none","2012-08-27T00:00:00Z","Michael Winkler; Stephanie Bertram; Kerstin Gnirß; Inga Nehlmeier; Ali Gawanbacht; Frank Kirchhoff; Christina Ehrhardt; Stephan Ludwig; Miriam Kiene; Anna-Sophie Moldenhauer; Ulrike Goedecke; Christina B Karsten; Annika Kühl; Stefan Pöhlmann","German Primate Center, Göttingen, Germany; Institute of Virology, Hannover Medical School, Hannover, Germany; Institute of Molecular Virology, Ulm University Medical Center, Ulm, Germany; Institute of Molecular Virology, Westfälische-Wilhelms-University, Münster, Germany; Institute for Cellular Chemistry, Hannover Medical School, Hannover, Germany","Conceived and designed the experiments: AG MW SB KG FK SP. Performed the experiments: AG AM UG IN MW SB KG MK CK AK. Analyzed the data: AG SB IN MW SP KG. Contributed reagents/materials/analysis tools: CE SL. Wrote the paper: SP.","SP is a PLoS ONE Editorial Board member. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0100691","plos one","2014-06-20T00:00:00Z","Hemalatha Kuppusamy; Helga M Ogmundsdottir; Eva Baigorri; Amanda Warkentin; Hlif Steingrimsdottir; Vilhelmina Haraldsdottir; Michael J Mant; John Mackey; James B Johnston; Sophia Adamia; Andrew R Belch; Linda M Pilarski","University of Alberta and Cross Cancer Institute, Edmonton, Alberta, Canada; University of Iceland, Reykjavik, Iceland; Landspitali University Hospital, Reykjavik, Iceland; Dept. of Hematology, Cancer Care Manitoba and the University of Manitoba, Winnipeg, Manitoba, Canada; Medical Oncology, Dana-Farber Cancer Institute, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: LMP HK HO AW ARB. Performed the experiments: HK AW EB. Analyzed the data: HK AW EB HO. Contributed reagents/materials/analysis tools: HO HS VH MJM JM JBJ ARB SA. Contributed to the writing of the manuscript: LMP HK HO JM MJM JBJ SA ARB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089212","plos one","2014-02-21T00:00:00Z","Yongshuai Jiang; Lanying Zhang; Fanwu Kong; Mingming Zhang; Hongchao Lv; Guiyou Liu; Mingzhi Liao; Rennan Feng; Jin Li; Ruijie Zhang","College of Bioinformatics Science and Technology, Harbin Medical University, Harbin, China; Department of Nephrology, The Second Affiliated Hospital, Harbin Medical University, Harbin, China; Genome Analysis Laboratory, Tianjin Institute of Industrial Biotechnology, Chinese Academy of Sciences, Tianjin, China; College of Life Science, Northwest A&F University, Yangling, Shaanxi, China; Department of Nutrition and Food Hygiene, School of Public Health, Harbin Medical University, Harbin, China","Conceived and designed the experiments: YJ. Performed the experiments: YJ LZ. Analyzed the data: MZ HL. Contributed reagents/materials/analysis tools: ML RF. Wrote the paper: YJ RZ FK GL JL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112167","plos one","2014-11-17T00:00:00Z","Tara Wahab; Dawn N Birdsell; Marika Hjertqvist; Cedar L Mitchell; David M Wagner; Paul S Keim; Ingela Hedenström; Sven Löfdahl","Public Health Agency of Sweden, Department of Microbiology, Stockholm, Sweden; Northern Arizona University, Center for Microbial Genetics and Genomics, Flagstaff, AZ, United States of America","Conceived and designed the experiments: TW DB SL PK. Performed the experiments: TW IH CM DW DB. Analyzed the data: TW DB MH SL. Contributed reagents/materials/analysis tools: DB TW SL PK. Wrote the paper: TW DB DW PK SL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066280","plos one","2013-06-19T00:00:00Z","Fengrui Zhang; Xiangfang Zeng; Fengjuan Yang; Zhimin Huang; Hong Liu; Xi Ma; Shiyan Qiao","State Key Laboratory of Animal Nutrition, Ministry of Agriculture Feed Industry Centre, China Agricultural University, Beijing, China","Conceived and designed the experiments: FZ XZ SQ ZH. Performed the experiments: FY HL. Analyzed the data: FZ XM. Contributed reagents/materials/analysis tools: FZ XM. Wrote the manuscript: FZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112161","plos one","2014-11-26T00:00:00Z","Emily C Shaw; Stuart R Phinn; Bronte Tilbrook; Andy Steven","School of Geography, Planning and Environmental Management, The University of Queensland, Brisbane, QLD, Australia; Oceans and Atmosphere Flagship, Commonwealth Scientific and Industrial Research Organisation (CSIRO), Hobart, TAS, Australia; Oceans and Atmosphere Flagship, Commonwealth Scientific and Industrial Research Organisation (CSIRO), Brisbane, QLD, Australia","Conceived and designed the experiments: ES SP BT AS. Performed the experiments: ES. Analyzed the data: ES. Contributed reagents/materials/analysis tools: BT AS. Wrote the paper: ES SP BT AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043338","none","2012-08-29T00:00:00Z","Janine Walter; Hans-Peter Hartung; Marcel Dihné","Department of Neurology, Heinrich-Heine-University, Düsseldorf, North Rhine-Westphalia, Germany; Department of Neurology and Epileptology, Hertie Institute for Clinical Brain Research, Eberhard-Karls-University, Tübingen, Baden-Württemberg, Germany","Conceived and designed the experiments: JW MD. Performed the experiments: JW. Analyzed the data: JW MD. Contributed reagents/materials/analysis tools: JW MD HPH. Wrote the paper: JW MD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066279","plos one","2013-07-22T00:00:00Z","Emily S W Wong; Margaret C Hardy; David Wood; Timothy Bailey; Glenn F King","Division of Chemistry and Structural Biology, Institute for Molecular Bioscience, The University of Queensland, St Lucia, Australia; Division of Genomics and Computational Biology, Institute for Molecular Bioscience, The University of Queensland, St Lucia, Australia","Conceived and designed the experiments: GK TB EW. Performed the experiments: EW MH DW. Analyzed the data: EW. Contributed reagents/materials/analysis tools: GK. Wrote the paper: EW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054803","plos one","2013-01-24T00:00:00Z","Paula B Donate; Thais A Fornari; Claudia Macedo; Thiago M Cunha; Daniele C B Nascimento; Elza T Sakamoto-Hojo; Eduardo A Donadi; Fernando Q Cunha; Geraldo A Passos","Molecular Immunogenetics Group, Department of Genetics, Faculty of Medicine of Ribeirão Preto, University of São Paulo, Ribeirão Preto, Brazil; Inflammation and Pain Group, Department of Pharmacology, Faculty of Medicine of Ribeirão Preto, Ribeirão Preto, Brazil; Department of Biology, Faculty of Philosophy, Sciences and Letters of Ribeirão Preto, Ribeirão Preto, Brazil; Division of Clinical Immunology, Department of Medicine, Faculty of Medicine of Ribeirão Preto, Ribeirão Preto, Brazil; Disciplines of Genetics and Molecular Biology, Department of Morphology, Faculty of Dentistry of Ribeirão Preto, Ribeirão Preto, Brazil","Conceived and designed the experiments: PBD TMC ETSH FQC EAD GAP. Performed the experiments: PBD TAF CM. Analyzed the data: PBD DCBN. Contributed reagents/materials/analysis tools: ETSH EAD FQC GAP. Wrote the paper: PBD GAP.","The authors declare that no competing interests exist."
"10.1371/journal.pone.0077703","plos one","2013-10-29T00:00:00Z","Anna Kurzynska-Kokorniak; Natalia Koralewska; Agata Tyczewska; Tomasz Twardowski; Marek Figlerowicz","Institute of Bioorganic Chemistry, Polish Academy of Sciences, Poznan, Poland; Institute of Computing Science, Poznan University of Technology, Poznan, Poland","Conceived and designed the experiments: AK-K MF. Performed the experiments: AK-K NK AT. Analyzed the data: AK-K NK AT TT MF. Contributed reagents/materials/analysis tools: AK-K MF. Wrote the paper: AK-K MF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077708","plos one","2013-10-11T00:00:00Z","Erik Sommer; Moriah Koler; Vered Frank; Victor Sourjik; Ady Vaknin","Department of Molecular Biology, University of Heidelberg, Heidelberg, Germany; Racah Institute of Physics, the Hebrew University, Jerusalem, Israel","Conceived and designed the experiments: VS AV. Performed the experiments: ES MK VF AV. Analyzed the data: ES MK VS AV. Contributed reagents/materials/analysis tools: VS AV. Wrote the manuscript: VS AV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031836","plos one","2012-03-12T00:00:00Z","Ling-Ling Hsieh; Kai-Yuan Cheng; Bor-Tsung Hsieh","Department of Medical Imaging and Radiological Sciences, Central Taiwan University of Science and Technology, Beitun District, Taichung City, Taiwan, Republic of China","Conceived and designed the experiments: LLH KYC. Performed the experiments: LLH. Analyzed the data: LLH. Contributed reagents/materials/analysis tools: BTH. Wrote the paper: LLH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112126","plos one","2014-11-13T00:00:00Z","Sara M Reed; Jussara Hagen; Viviane P Muniz; Timothy R Rosean; Nick Borcherding; Sebastian Sciegienka; J Adam Goeken; Paul W Naumann; Weizhou Zhang; Van S Tompkins; Siegfried Janz; David K Meyerholz; Dawn E Quelle","Department of Pharmacology, University of Iowa, Iowa City, Iowa, United States of America; Medical Scientist Training Program, University of Iowa, Iowa City, Iowa, United States of America; Molecular and Cellular Biology Program, University of Iowa, Iowa City, Iowa, United States of America; Interdisciplinary Program in Immunology, University of Iowa, Iowa City, Iowa, United States of America; Department of Pathology, University of Iowa, Iowa City, Iowa, United States of America","Conceived and designed the experiments: SMR TRR VST DKM DEQ. Performed the experiments: SMR JH VPM TRR NB SS JAG PN VST DKM DEQ. Analyzed the data: SMR DEQ WZ NB DKM JAG PN TRR VST SJ. Contributed reagents/materials/analysis tools: WZ SJ DKM DEQ. Wrote the paper: SMR TRR DKM DEQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112136","plos one","2014-11-10T00:00:00Z","Jian Ruan; Hang Zheng; Wenguang Fu; Peng Zhao; Ning Su; Rongcheng Luo","Cancer Center, Traditional Chinese Medicine-Integrated Hospital, Southern medical University, Guangzhou, Guangdong, People’s Republic of China; Department of Hepatobiliary Surgery, The Affiliated Hospital of Luzhou Medical College, Luzhou, Sichuan, People’s Republic of China; Department of Medical Oncology, The First Affiliated Hospital, School of Medicine, Zhejiang University, Hangzhou, Zhejiang, People’s Republic of China; Department of Oncology, Guangzhou Chest Hospital, Guangzhou, Guangdong, People’s Republic of China","Conceived and designed the experiments: JR HZ PZ NS. Performed the experiments: JR HZ PZ NS. Analyzed the data: JR HZ PZ NS WF. Contributed reagents/materials/analysis tools: JR HZ PZ NS. Contributed to the writing of the manuscript: JR HZ RCL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020385","plos one","2011-05-31T00:00:00Z","William F Carson; Toshihiro Ito; Matthew Schaller; Karen A Cavassani; Stephen W Chensue; Steven L Kunkel","Department of Pathology, University of Michigan Medical School, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Pathology and Laboratory Medicine, Veterans Affairs Ann Arbor, Healthcare System, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: WFC TI SWC SLK. Performed the experiments: WFC TI MS KAC. Analyzed the data: WFC TI. Contributed reagents/materials/analysis tools: SWC SLK. Wrote the paper: WFC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066289","plos one","2013-06-20T00:00:00Z","Bao-Ming Chen; Shao-Lin Peng; Carla M D’Antonio; Dai-Jiang Li; Wen-Tao Ren","State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-Sen University, Guangzhou, China; Ecology Evolution and Marine Biology, University of California Santa Barbara, Santa Barbara, California, United States of America","Conceived and designed the experiments: BMC SLP. Performed the experiments: BMC WTR. Analyzed the data: BMC DJL CMD. Contributed reagents/materials/analysis tools: BMC SLP. Wrote the paper: BMC CMD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077750","plos one","2013-10-17T00:00:00Z","América A Scopinho; Sabrina F S Lisboa; Francisco S Guimarães; Fernando M A Corrêa; Leonardo B M Resstel; Sâmia R L Joca","Department of Pharmacology, School of Medicine of Ribeirão Preto, University of São Paulo, Ribeirão Preto, São Paulo, Brazil; Laboratory of Pharmacology, Department of Physics and Chemistry, School of Pharmaceutical Sciences of Ribeirão Preto, University of São Paulo, Ribeirão Preto, São Paulo, Brazil; Center for Interdisciplinary Research on Applied Neurosciences (NAPNA), University of São Paulo, São Paulo, Brazil","Conceived and designed the experiments: AAS SFSL LBMR SRLJ. Performed the experiments: AAS SFSL. Analyzed the data: AAS SFSL LBMR. Contributed reagents/materials/analysis tools: LBMR SRLJ FMAC FSG. Wrote the manuscript: AAS. Edited and revised manuscript: LBMR SRLJ FSG FMAC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100568","plos one","2014-06-20T00:00:00Z","Xin-Sheng Hu; Francis C Yeh","Department of Plant Sciences, University of Oxford, Oxford, United Kingdom; Department of Renewable Resources, University of Alberta, Edmonton, Canada","Conceived and designed the experiments: XSH FCY. Performed the experiments: XSH. Analyzed the data: XSH. Contributed reagents/materials/analysis tools: XSH FCY. Wrote the paper: XSH FCY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100565","plos one","2014-06-23T00:00:00Z","Takeji Umemura; Yoshihiko Katsuyama; Kaname Yoshizawa; Takefumi Kimura; Satoru Joshita; Michiharu Komatsu; Akihiro Matsumoto; Eiji Tanaka; Masao Ota","Department of Medicine, Division of Hepatology and Gastroenterology, Shinshu University School of Medicine, Matsumoto, Japan; Department of Pharmacy, Shinshu University Hospital, Matsumoto, Japan; Department of Legal Medicine, Shinshu University School of Medicine, Matsumoto, Japan; Department of Gastroenterology, NHO Ueda Medical Center, Ueda, Japan","Conceived and designed the experiments: TU MO. Performed the experiments: YK. Analyzed the data: TU MO. Contributed reagents/materials/analysis tools: TU KY TK SJ MK AM ET. Contributed to the writing of the manuscript: TU MO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054665","plos one","2013-01-22T00:00:00Z","Andrew F Auld; Francisco Mbofana; Ray W Shiraishi; Charity Alfredo; Mauro Sanchez; Tedd V Ellerbrock; Lisa J Nelson","Division of Global HIV/AIDS (DGHA), Center for Global Health (CGH), Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Insituto Nacional de Saúde, Ministry of Health, Maputo, Mozambique; Division of Global HIV/AIDS (DGHA), Center for Global Health (CGH), Centers for Disease Control and Prevention, Maputo, Mozambique; Department of Public Health, School of Health Sciences, University of Brasilia, Brasilia, Brazil","Conceived and designed the experiments: AFA FM RWS CA MS TVE LJN. Performed the experiments: AFA FM RWS CA MS TVE LJN. Analyzed the data: AFA RWS. Contributed reagents/materials/analysis tools: AFA FM RWS CA MS TVE LJN. Wrote the paper: AFA FM RWS CA MS TVE LJN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020273","plos one","2011-05-31T00:00:00Z","Jérôme Daltrozzo; Carine Signoret; Barbara Tillmann; Fabien Perrin","CNRS, UMR5292, Lyon Neuroscience Research Center, Auditory Cognition and Psychoacoustics Team, Lyon, France; INSERM, U1028, Lyon Neuroscience Research Center, Auditory Cognition and Psychoacoustics Team, Lyon, France; University of Lyon, Lyon, France","Conceived and designed the experiments: CS BT FP. Performed the experiments: JD. Analyzed the data: JD CS BT FP. Wrote the paper: JD CS BT FP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089082","plos one","2014-02-18T00:00:00Z","Madhav Mondhe; Ashley Chessher; Shan Goh; Liam Good; James E M Stach","School of Biology, Newcastle University, Newcastle upon Tyne, United Kingdom; Department of Pathology and Infectious Diseases, Royal Veterinary College, University of London, London, United Kingdom","Conceived and designed the experiments: LG SG JS. Performed the experiments: MM AC. Analyzed the data: MM AC SG LG JS. Wrote the paper: LG JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054663","plos one","2013-01-24T00:00:00Z","Robert Goggs; Joshua S Savage; Harry Mellor; Alastair W Poole","School of Physiology and Pharmacology, University of Bristol, Bristol, United Kingdom; School of Biochemistry, University of Bristol, Bristol, United Kingdom","Critically reviewed the manuscript: JSS HM AWP. Conceived and designed the experiments: RG JSS HM AWP. Performed the experiments: RG JSS. Analyzed the data: RG JSS. Contributed reagents/materials/analysis tools: HM AWP. Wrote the paper: RG.","Harry Mellor is a PLOS ONE Editorial Board member. The authors’ confirm that this does not alter their adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0066121","plos one","2013-07-10T00:00:00Z","Veena Potluri; Sunil K Noothi; Subrahmanya D Vallabhapurapu; Sang-Oh Yoon; James J Driscoll; Charles H Lawrie; Sivakumar Vallabhapurapu","Department of Cancer and Cell Biology, College of Medicine, University of Cincinnati, Cincinnati, Ohio, United States of America; Division of Hematology and Oncology, College of Medicine, University of Cincinnati, Cincinnati, Ohio, United States of America; Biodonostia Research Institute, San Sebastián, Spain and Nuffield Department of Clinical Laboratory Sciences, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: SV. Performed the experiments: VP SKN SDV. Analyzed the data: SV VP SKN SDV SY JJD CHL. Contributed reagents/materials/analysis tools: JJD CHL. Wrote the paper: SV. Parcipated in Key Discussions and design of experiments: SY. Purificatino of primary MM cells: JJD CHL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043182","none","2012-08-17T00:00:00Z","Roshan Pais; Sourojit Bhowmick; Subhasis Chattopadhyay; Yen Lemire; Roshanak Sharafieh; Rajwahrdan Yadav; James O’Rourke; Robert E Cone","Department of Immunology, University of Connecticut Health Center, Farmington, Connecticut, United States of America","Conceived and designed the experiments: RP SB JOR SC RY REC. Performed the experiments: RP SB SC RS YL. Analyzed the data: RP SC JOR RY SB REC. Contributed reagents/materials/analysis tools: RP YL RS REC SB SC. Wrote the paper: RP REC YL SC SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054636","plos one","2013-01-23T00:00:00Z","Abdul Hameed; Ellen Bennett; Barbara Ciani; Loes P C Hoebers; Roy Milner; Allan Lawrie; Sheila E Francis; Andrew J Grierson","Department of Cardiovascular Science, Medical School, University of Sheffield, Sheffield, United Kingdom; Sheffield Institute for Translational Neuroscience, University of Sheffield, Sheffield, United Kingdom; Department of Chemistry, University of Sheffield, Sheffield, United Kingdom","Performed the experiments: AH EB SF LH RM BC AG AL. Analyzed the data: AH BC SF AL AG EB. Wrote the paper: AH AL SF AG BC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043203","none","2012-08-15T00:00:00Z","Xiaosai Ruan; Scott S Crupper; Bruce D Schultz; Donald C Robertson; Weiping Zhang","Veterinary and Biomedical Sciences Department/The Center for Infectious Disease Research and Vaccinology, South Dakota State University, Brookings, South Dakota, United States of America; Department of Biological Sciences, Emporia State University, Emporia, Kansas, United States of America; School of Veterinary Medicine, Kansas State University, Manhattan, Kansas, United States of America","Conceived and designed the experiments: WZ DCR. Performed the experiments: XR BDS SSC WZ. Analyzed the data: XR WZ. Contributed reagents/materials/analysis tools: DCR SSC BDS. Wrote the paper: WZ SSC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077592","plos one","2013-10-21T00:00:00Z","Julien Rougeot; Myrtille Renard; Neel B Randsholt; Frédérique Peronnet; Emmanuèle Mouchel-Vielh","Université Pierre et Marie Curie-Paris 6, UMR7622, Paris, France; Centre National de la Recherche Scientifique, UMR7622, Laboratoire de Biologie du Développement, Paris, France","Conceived and designed the experiments: JR MR NR FP EMV. Performed the experiments: JR MR NR EMV. Analyzed the data: JR MR NR FP EMV. Wrote the paper: NR FP EMV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043188","none","2012-08-15T00:00:00Z","Hyun Jae Lee; Yu-Mi Yang; Kyubo Kim; Dong Min Shin; Joo-Heon Yoon; Hyung-Ju Cho; Jae Young Choi","Brain Korea 21 Project for Medical Science, Yonsei University College of Medicine, Seoul, Korea; Department of Otorhinolaryngology, Yonsei University College of Medicine, Seoul, Korea; Airway Mucus Institute, Yonsei University College of Medicine, Seoul, Korea; Research Center for Human Natural Defense System, Yonsei University College of Medicine, Seoul, Korea; Department of Oral Biology, Brain Korea 21 Project, Oral Science Research Center, Yonsei University College of Dentistry, Seoul, Korea; Department of Otorhinolaryngology, Kang-Dong Sacred Heart Hospital, Hallym University College of Medicine, Seoul, Korea","Conceived and designed the experiments: JYC DMS JHY. Performed the experiments: HJL YMY. Analyzed the data: HJL. Contributed reagents/materials/analysis tools: YMY HJC. Wrote the paper: HJL JYC KK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031716","plos one","2012-02-20T00:00:00Z","Hongtao Niu; Lilin Zhao; Min Lu; Shuai Zhang; Jianghua Sun","State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China; Graduate University of Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: HTN JHS. Performed the experiments: HTN LLZ. Analyzed the data: HTN. Contributed reagents/materials/analysis tools: SZ LLZ. Wrote the paper: HTN ML JHS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054635","plos one","2013-01-23T00:00:00Z","Christina M Ambrosi; Kathryn A Yamada; Jeanne M Nerbonne; Igor R Efimov","Department of Biomedical Engineering, Washington University in St. Louis, St. Louis, Missouri, United States of America; Department of Medicine, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Developmental Biology, Washington University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: IRE. Performed the experiments: CMA. Analyzed the data: CMA KAY JMN IRE. Contributed reagents/materials/analysis tools: KAY JMN IRE. Wrote the paper: CMA IRE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112044","plos one","2014-11-12T00:00:00Z","Morten Odden; Vidya Athreya; Sandeep Rattan; John D C Linnell","Faculty of Applied Ecology and Agricultural Sciences, Campus Evenstad, Hedmark University College, Koppang, Norway; Wildlife Conservation Society – India & Centre for Wildlife Studies, Banashankari, Bangalore, Karnataka, India; Wildlife Wing, Himachal Pradesh Forest Department, Talland, Shimla, Himachal Pradesh, India; Norwegian Institute for Nature Research, Trondheim, Norway","Conceived and designed the experiments: MO VA JDCL. Performed the experiments: MO VA SR JDCL. Analyzed the data: MO. Wrote the paper: MO VA SR JDCL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043222","none","2012-09-06T00:00:00Z","Niranjan Saggurti; Bidhubhusan Mahapatra; Shrutika Sabarwal; Subash Ghosh; Aradhana Johri","HIV and AIDS Program, Population Council, New Delhi, India; National AIDS Control Organisation, Department of AIDS Control, Ministry of Health and Family Welfare, Government of India, New Delhi, India","Conceived and designed the experiments: NS. Performed the experiments: NS BM. Analyzed the data: BM SS. Contributed reagents/materials/analysis tools: BM SS SG. Wrote the paper: NS SG. Provided overall guidance: AJ.","The authors have declared that no competing interests exist."
