"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0123467","plos one","2015-04-14T00:00:00Z","Paul J Gokhale; Janice K Au-Young; SriVidya Dadi; David N Keys; Neil J Harrison; Mark Jones; Shamit Soneji; Tariq Enver; Jon K Sherlock; Peter W Andrews","Centre for Stem Cell Biology, Department of Biomedical Science, University of Sheffield, Sheffield, United Kingdom; ThermoFisher, Foster City, California, United States of America; Weatherall Institute of Molecular Medicine, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: PJG JKA-Y DNK TE JS PWA. Performed the experiments: PJG JKA-Y SVD DNK NJH MJ. Analyzed the data: PJG JKA-Y DNK SS TE PWA. Wrote the paper: PJG JKA-Y DNK TE PWA.","The authors Janice K. Au-Young, SriVidya Dadi, David N. Keys, and Jon K. Sherlock are employees of Thermo Fisher. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0111908","plos one","2014-11-05T00:00:00Z","Pengzhan Sun; Yanlei Wang; He Liu; Kunlin Wang; Dehai Wu; Zhiping Xu; Hongwei Zhu","School of Materials Science and Engineering, State Key Laboratory of New Ceramics and Fine Processing, Key Laboratory of Materials Processing Technology of MOE, Tsinghua University, Beijing, P. R. China; Center for Nano and Micro Mechanics, Tsinghua University, Beijing, P. R. China; Department of Engineering Mechanics, Tsinghua University, Beijing, P. R. China; Department of Mechanical Engineering, Tsinghua University, Beijing, P. R. China","Conceived and designed the experiments: HWZ PZS. Performed the experiments: PZS YLW HL. Analyzed the data: PZS HWZ ZPX KLW DHW. Contributed reagents/materials/analysis tools: YLW HL. Contributed to the writing of the manuscript: HWZ PZS ZPX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043073","none","2012-08-10T00:00:00Z","Irina V Mekhanikova; Dmitry S Andreev; Olga Yu Belozerova; Yuri L Mikhlin; Sergey V Lipko; Igor V Klimenkov; Vladlen V Akimov; Valeriy F Kargin; Yelena V Mazurova; Vladimir L Tauson; Yelena V Likhoshway","Limnological Institute of the Siberian Branch of the Russian Academy of Sciences, Irkutsk, Russia; A.P. Vinogradov Institute of Geochemistry, Siberian Branch, Russian Academy of Sciences, Irkutsk, Russia; Institute of Chemistry and Chemical Technology, Siberian Branch, Russian Academy of Sciences, Krasnoyarsk, Russia","Conceived and designed the experiments: YVL. Performed the experiments: IVM DSA OYB YLM SVL IVK VFK YVM. Analyzed the data: IVM DSA YLM VVA VLT. Contributed reagents/materials/analysis tools: YLM VLT YVL. Wrote the paper: IVM DSA YLM YVL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123473","plos one","2015-04-15T00:00:00Z","Mariana De Niz; Susanne Helm; Sebastian Horstmann; Takeshi Annoura; Hernando A del Portillo; Shahid M Khan; Volker T Heussler","Institute of Cell Biology, University of Bern, Bern, Switzerland; Molecular Parasitology, Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany; Center of Infectious Diseases, Leiden University Medical Center, Leiden, The Netherlands; Department of Parasitology, National Institute of Infectious Diseases (NIID), Tokyo, Japan; Barcelona Centre for International Health Research (CRESIB), Barcelona, Spain; Institució Catalana de Recerca i Estudis Avançats, Barcelona, Spain","Conceived and designed the experiments: MDN S. Helm S. Horstmann VH. Performed the experiments: MDN S. Helm. Analyzed the data: MDN S. Helm VH. Contributed reagents/materials/analysis tools: HdP TA SK. Wrote the paper: MDN TA SK VH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123472","plos one","2015-04-13T00:00:00Z","Leslie Yewakon Gandji; Richard Proust; Lionel Larue; Franck Gesbert","Institut Curie, Normal and Pathological Development of Melanocytes, Orsay, France; Univ. Paris-Sud, Orsay, France; CNRS, UMR3347, Bat 110, Orsay, France; INSERM U1021, Bat 110, Orsay, France; Equipe labellisée—Ligue Nationale contre le Cancer, Orsay, France; INSERM UMR-S972, Hôpital Paul Brousse, Villejuif, France","Conceived and designed the experiments: LYG RP LL FG. Performed the experiments: LYG RP FG. Analyzed the data: LYG RP LL FG. Contributed reagents/materials/analysis tools: LYG RP LL FG. Wrote the paper: LYG RP LL FG.","The authors have declared no competing interest exists."
"10.1371/journal.pone.0100428","plos one","2014-06-17T00:00:00Z","Xiaohang Zhang; Zecong Zhang; Han Zhao; Qi Wang; Ji Zhu","School of Economics and Management, Beijing University of Posts and Telecommunications, Beijing, China; Department of Statistics, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: XZ QW JZ. Performed the experiments: XZ ZZ HZ. Analyzed the data: XZ HZ ZZ. Contributed reagents/materials/analysis tools: XZ ZZ HZ. Wrote the paper: XZ QW JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100427","plos one","2014-06-18T00:00:00Z","Stefan Monecke; Elke Müller; Joseph Büchler; Bettina Stieber; Ralf Ehricht","Alere Technologies GmbH, Jena, Germany; Institute for Medical Microbiology and Hygiene, Technische Universität Dresden, Dresden, Germany; Alere San Diego, Inc., San Diego, California, United States of America","Conceived and designed the experiments: RE SM. Performed the experiments: EM BS. Analyzed the data: RE SM. Contributed reagents/materials/analysis tools: JB. Wrote the paper: RE SM BS.","Authors are employees of Alere, the company that manufactures the experimental microarrays used herein. This does not influence the authors’ adherence to PLOS policies with regard to sharing material and data."
"10.1371/journal.pone.0100388","plos one","2014-06-24T00:00:00Z","Laëtitia Minodier; Christophe Arena; Guillaume Heuze; Marc Ruello; Jean Pierre Amoros; Cécile Souty; Laurent Varesi; Alessandra Falchi","EA7310, Laboratoire de Virologie, Université de Corse, Institut national de la Santé et de la Recherche Médicale, Corte, France; Observatoire régional de la Santé de Corse, Ajaccio, France; Cellule de l'Institut national de Veille Sanitaire en région, Ajaccio, France; Sorbonne Universités Pierre et Marie Curie, Paris 06, UMRS 1136, Institut Pierre Louis d'Epidémiologie et de Santé Publique, Paris, France; Institut national de la Santé et de la Recherche Médicale, UMRS 1136, Institut Pierre Louis d'Epidémiologie et de Santé Publique, Paris, France","Conceived and designed the experiments: LM CA GH AF. Performed the experiments: AF LM. Analyzed the data: AF CA GH CS. Contributed reagents/materials/analysis tools: JPA LV CS MR. Wrote the paper: LM CA GH AF CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020071","plos one","2011-05-19T00:00:00Z","Gaelle Bettus; Jean-Philippe Ranjeva; Fabrice Wendling; Christian G Bénar; Sylviane Confort-Gouny; Jean Régis; Patrick Chauvel; Patrick J Cozzone; Louis Lemieux; Fabrice Bartolomei; Maxime Guye","CNRS (Centre National de la Recherche Scientifique), UMR 6612, CRMBM (Centre de Résonance Magnétique Biologique et Médicale), Marseille, France; INSERM (Institut National de la Santé et de la Recherche Médicale), U751, Laboratoire de Neurophysiologie et Neuropsychologie, Marseille, France; Université de la Méditerranée Aix-Marseille II, Faculté de Médecine, Marseille, France; Pôle d'imagerie Médicale, Assistance Publique – Hôpitaux de Marseille, Marseille, France; Pôle de Neurosciences Cliniques, Assistance Publique – Hôpitaux de Marseille, Marseille, France; INSERM (Institut National de la Santé et de la Recherche Médicale), U642, Rennes, France; UCL (University College London), Department of Clinical and Experimental Epilepsy, UCL Institute of Neurology, London, United Kingdom; MRI Unit, National Society for Epilepsy, Buckinghamshire, United Kingdom","Conceived and designed the experiments: GB MG FB J-PR SC-G. Performed the experiments: GB MG J-PR. Analyzed the data: GB J-PR FB FW. Contributed reagents/materials/analysis tools: GB FW CGB JR. Wrote the paper: GB MG FB J-PR LL PC PJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065957","plos one","2013-06-18T00:00:00Z","Ana I Belo; Astrid M van der Sar; Boris Tefsen; Irma van Die","Department of Molecular Cell Biology and Immunology, VU University Medical Centre, Amsterdam, The Netherlands; Department of Medical Microbiology and Infection control, VU University Medical Centre, Amsterdam, The Netherlands","Conceived and designed the experiments: AIB BT IvD. Performed the experiments: AIB. Analyzed the data: AIB BT IvD. Contributed reagents/materials/analysis tools: AvdS. Wrote the paper: AIB IvD. Contributed with critical review of the manuscript: AvdS BT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077454","plos one","2013-10-21T00:00:00Z","Marinella Salemme; Maria Sica; Giovanni Iazzetti; Luciano Gaudio; Serena Aceto","Department of Biology, University of Naples Federico II, Napoli, Italy","Conceived and designed the experiments: SA. Performed the experiments: MS MS GI. Analyzed the data: SA LG. Contributed reagents/materials/analysis tools: MS MS GI LG SA. Wrote the paper: SA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100387","plos one","2014-06-19T00:00:00Z","Alejandra Duarte; Ana Fernanda Castillo; Ernesto J Podestá; Cecilia Poderoso","Institute of Biomedical Investigations (INBIOMED, UBA-CONICET), Department of Biochemistry, School of Medicine, University of Buenos Aires, Buenos Aires, Argentina","Conceived and designed the experiments: AD EJP CP. Performed the experiments: AD AFC CP. Analyzed the data: AD AFC EJP CP. Contributed reagents/materials/analysis tools: EJP CP. Wrote the paper: AD AFC EJP CP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111849","plos one","2014-11-04T00:00:00Z","Sinna P Ulrichsen; Anil Mor; Elisabeth Svensson; Finn B Larsen; Reimar W Thomsen","Department of Clinical Epidemiology, Faculty of Health, Aarhus University Hospital, Aarhus, Denmark; Centre for Public Health and Quality Improvement, Central Denmark Region, Aarhus, Denmark","Conceived and designed the experiments: SPU FBL AM ES RWT. Performed the experiments: SPU. Analyzed the data: SPU AM ES RWT. Wrote the paper: SPU AM ES FBL RWT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020078","plos one","2011-05-19T00:00:00Z","Qingmin Pan; Yongfei Bai; Jianguo Wu; Xingguo Han","State Key Laboratory of Vegetation and Environmental Change, Institute of Botany, Chinese Academy of Sciences, Beijing, China; School of Life Sciences and Global Institute of Sustainability, Arizona State University, Tempe, Arizona, United States of America; Sino-US Center for Conservation, Energy, and Sustainability (SUCCESS), Inner Mongolia University, Hohhot, China","Conceived and designed the experiments: QP XH YB. Performed the experiments: QP YB XH. Analyzed the data: QP JW. Contributed reagents/materials/analysis tools: QP JW YB. Wrote the paper: QP YB JW XH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146380","plos one","2016-01-07T00:00:00Z","Jingzhe Liu; Hongyin Li; Zhibo Liu; Qingyu Wu; Yufeng Xu","Department of Radiology, First Hospital of Tsinghua University, Beijing, China; The Heart Center, First Hospital of Tsinghua University, Beijing, China; Department of Radiology, Peking University First Hospital, Beijing, China","Conceived and designed the experiments: JL QW YX. Performed the experiments: JL HL ZL. Analyzed the data: JL YX. Contributed reagents/materials/analysis tools: ZL HL YX. Wrote the paper: JL YX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065963","plos one","2013-06-13T00:00:00Z","Nicolas Christoforou; Brian Liau; Syandan Chakraborty; Malathi Chellapan; Nenad Bursac; Kam W Leong","Department of Biomedical Engineering, Duke University, Durham, North Carolina","Conceived and designed the experiments: NC BL. Performed the experiments: NC BL SC MC. Analyzed the data: NC BL. Contributed reagents/materials/analysis tools: NC BL SC MC. Wrote the paper: NC BL NB KWL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100391","plos one","2014-07-15T00:00:00Z","Stefan Z Lutz; Olga Franck; Anja Böhm; Jürgen Machann; Fritz Schick; Fausto Machicao; Andreas Fritsche; Hans-Ulrich Häring; Harald Staiger","Department of Internal Medicine, Division of Endocrinology, Diabetology, Vascular Disease, Nephrology and Clinical Chemistry, University of Tübingen, Tübingen, Germany; Institute for Diabetes Research and Metabolic Diseases of the Helmholtz Centre Munich at the University of Tübingen, Tübingen, Germany; German Centre for Diabetes Research (DZD), Tübingen, Germany; Department of Diagnostic and Interventional Radiology, Section on Experimental Radiology, Eberhard Karls University Tübingen, Tübingen, Germany; Department of Internal Medicine, Division of Nutritional and Preventive Medicine, University of Tübingen, Tübingen, Germany","Conceived and designed the experiments: AF HS FM FS HUH. Performed the experiments: AB JM FM. Analyzed the data: SZL OF HS. Wrote the paper: SZL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031554","plos one","2012-02-13T00:00:00Z","Anthony J Baucum; Stefan Strack; Roger J Colbran","Department of Molecular Physiology and Biophysics, Vanderbilt-Kennedy Center, Center for Molecular Neuroscience, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America","Conceived and designed the experiments: AJB RJC SS. Performed the experiments: AJB SS. Analyzed the data: AJB RJC SS. Contributed reagents/materials/analysis tools: AJB RJC SS. Wrote the paper: AJB RJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077452","plos one","2013-10-18T00:00:00Z","Aileen J F King; Yongjing Guo; Dongsheng Cai; Jennifer Hollister-Lock; Brooke Morris; Alison Salvatori; John A Corbett; Susan Bonner-Weir; Steven E Shoelson; Gordon C Weir","Diabetes Research Group, King's College London, London, United Kingdom; Section on Islet Cell and Regenerative Biology, Joslin Diabetes Center, Harvard Medical School, Boston, Massachusetts, United States of America; Section on Pathophysiology and Molecular Pharmacology, Joslin Diabetes Center, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Pharmacology & Physiology, Saint Louis University, St. Louis, Missouri, United States of America; Department of Biochemistry, Medical College of Wisconsin, Milwaukee, Wisconsin, United States of America","Conceived and designed the experiments: AK JC SBW SS GW. Performed the experiments: AK YG DC JHL BM AS. Analyzed the data: AK YG SBW GW. Wrote the paper: AK GW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100381","plos one","2014-06-30T00:00:00Z","Moein Esghaei; Mohammad Reza Daliri","School of Cognitive Sciences (SCS), Institute for Research in Fundamental Sciences (IPM), Tehran, Iran; Biomedical Engineering Department, Faculty of Electrical Engineering, Iran University of Science and Technology (IUST), Tehran, Iran; Cognitive Neuroscience Laboratory, German Primate Center (DPZ), Goettingen, Germany","Conceived and designed the experiments: MRD. Performed the experiments: MRD. Analyzed the data: ME MRD. Wrote the paper: ME MRD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020064","plos one","2011-05-25T00:00:00Z","Ian G Handel; Barend M de C Bronsvoort; John F Forbes; Mark E J Woolhouse","The Roslin Institute and Royal (Dick) School of Veterinary Studies, The University of Edinburgh, Roslin, Midlothian, United Kingdom; Centre for Population Health Sciences, University of Edinburgh Medical School, Edinburgh, United Kingdom; Centre for Infectious Diseases, Ashworth Laboratories, University of Edinburgh, Edinburgh, United Kingdom","Conceived and designed the experiments: IH MW. Performed the experiments: IH. Analyzed the data: IH. Wrote the paper: IH MW MB JF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020073","plos one","2011-05-13T00:00:00Z","Julie Czupryna; Andrew Tsourkas","Department of Bioengineering, School of Engineering and Applied Science, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: JC AT. Performed the experiments: JC. Analyzed the data: JC AT. Contributed reagents/materials/analysis tools: JC AT. Wrote the paper: JC AT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111866","plos one","2014-11-06T00:00:00Z","Xiaoying Shan; Ji Zhang; Haijian Zhou; Bingqing Zhu; Li Xu; Zhujun Shao; Baofa Jiang","Department of Epidemiology and Health Statistics, School of Public Health, Shandong University, Jinan City, Shandong Province, P.R. China; State Key Laboratory for Infectious Disease Prevention and Control, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, P.R. China; Jinan Municipal Center for Disease Control and Prevention, Jinan City, Shandong Province, P.R. China; Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, Hangzhou, P.R. China","Conceived and designed the experiments: ZJS. Performed the experiments: XYS HJZ BQZ LX. Analyzed the data: XYS ZJS BFJ. Contributed reagents/materials/analysis tools: ZJS HJZ JZ. Wrote the paper: XYS ZJS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123428","plos one","2015-04-10T00:00:00Z","Rohini Shrivastava; Darius Köster; Sheetal Kalme; Satyajit Mayor; Muniasamy Neerathilingam","Protein Technology Core, Centre for Cellular and Molecular Platforms NCBS-TIFR, GKVK Post, Bangalore, India; NationalCentre for Biological Sciences Tata Institute of Fundamental Research GKVK, Bangalore, India","Conceived and designed the experiments: MN SM. Performed the experiments: SK RS DK. Analyzed the data: SK RS SM DK MN. Contributed reagents/materials/analysis tools: MN SM. Wrote the paper: SK RS SM DK MN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088919","plos one","2014-02-18T00:00:00Z","Kirsi Gröndahl-Yli-Hannuksela; Juho Vuononvirta; Ville Peltola; Jussi Mertsola; Qiushui He","Department of Infectious Disease Surveillance and Control, National Institute for Health and Welfare (THL), Turku, Finland; Department of Pediatrics, Turku University Hospital, Turku, Finland","Conceived and designed the experiments: KH QH. Performed the experiments: KH JV. Analyzed the data: KH QH. Contributed reagents/materials/analysis tools: VP JM QH. Wrote the paper: KH QH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054490","plos one","2013-01-24T00:00:00Z","Stephanie Gervasi; Carmen Gondhalekar; Deanna H Olson; Andrew R Blaustein","Department of Zoology, Oregon State University, Corvallis, Oregon, United States of America; Fisheries and Wildlife Science, Oregon State University, Corvallis, Oregon, United States of America; United States Forest Service, Pacific Northwest Research Station, Corvallis, Oregon, United States of America; Environmental Sciences Graduate Program, Oregon State University, Corvallis, Oregon, United States of America","Conceived and designed the experiments: SG CG AB DO. Performed the experiments: SG CG. Analyzed the data: SG. Contributed reagents/materials/analysis tools: AB DO. Wrote the paper: SG AB DO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054494","plos one","2013-01-23T00:00:00Z","Yu-Li Luo; Hong-Mei Guo; Yi-Lin Zhang; Peng-Xiao Chen; Yun-Xin Zhu; Jie-Hong Huang; Wen-Liang Zhou","School of Life Sciences, Sun Yat-sen University, Guangzhou, China","Conceived and designed the experiments: YLL JHH WLZ. Performed the experiments: YLL HMG YLZ. Analyzed the data: YLL HMG YXZ. Wrote the paper: YLL PXC JHH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065955","plos one","2013-06-11T00:00:00Z","Manojkumar Ramanunninair; Jianhua Le; Shiroh Onodera; Andrew A Fulvini; Barbara A Pokorny; Jeanmarie Silverman; Rene Devis; Jennifer M Arroyo; Yu He; Alex Boyne; Jayati Bera; Rebecca Halpin; Erin Hine; David J Spiro; Doris Bucher","Department of Microbiology and Immunology, New York Medical College, Valhalla, New York, United States of America; Department of Infectious Disease, J. Craig Venter Institute, Rockville, Maryland, United States of America; Influenza, SARS and Related Viral Respiratory Diseases Branch, Division of Microbiology and Infectious Diseases, NIAID/NIH/DHHS, Bethesda, Maryland, United States of America","Conceived and designed the experiments: MR DJS DB. Performed the experiments: MR JL SO AAF BAP JS RD JMA YH. Analyzed the data: MR DB. Contributed reagents/materials/analysis tools: DB. Wrote the paper: MR DB. Performed the sequencing of the high yield reassortants: MR AB JB RH EH DJS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123398","plos one","2015-04-13T00:00:00Z","Anke Höllig; Agnieszka Weinandy; Kay Nolte; Hans Clusmann; Rolf Rossaint; Mark Coburn","Department of Neurosurgery, University RWTH Aachen, Aachen, Germany; Department of Anesthesiology, University RWTH Aachen, Aachen, Germany; Department of Neuropathology, University RWTH Aachen, Aachen, Germany","Conceived and designed the experiments: AH MC. Performed the experiments: AH AW KN. Analyzed the data: AH AW MC. Contributed reagents/materials/analysis tools: AH AW KN RR HC MC. Wrote the paper: AH MC RR HC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042999","none","2012-08-15T00:00:00Z","Xia Li; Wei Wang; Qi Gao; Lijuan Wu; Yanxia Luo; Zhe Tang; Xiuhua Guo","Department of Epidemiology and Health Statistics, School of Public Health and Family Medicine, Capital Medical University, Beijing, China; Beijing Key Laboratory of Clinical Epidemiology, Beijing, China; Department of Epidemiology and Social Medicine, Xuanwu Hospital, Capital Medical University, Beijing, China; Beijing Geriatric Clinical and Research Center, Beijing, China","Conceived and designed the experiments: ZT XHG. Performed the experiments: LJW YXL. Analyzed the data: XL WW. Contributed reagents/materials/analysis tools: XL XHG. Wrote the paper: WW XL QG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065941","plos one","2013-06-28T00:00:00Z","Tonny V Veenith; Eleanor Carter; Julia Grossac; Virginia F J Newcombe; Joanne G Outtrim; Victoria Lupson; Guy B Williams; David K Menon; Jonathan P Coles","Division of Anaesthesia, University of Cambridge, Cambridge, Cambridgeshire, United Kingdom; Wolfson Brain Imaging Centre, Addenbrooke's Hospital, Cambridge, Cambridgeshire, United Kingdom","Conceived and designed the experiments: TVV JPC DKM GBW. Performed the experiments: TV EC JG VFJN JGO VL. Analyzed the data: TV JPC EC JG VFJN GBW. Contributed reagents/materials/analysis tools: TV JPC GBW. Wrote the paper: TV JPC EC JG VFJN JGO VL GBW DKM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111826","plos one","2014-10-30T00:00:00Z","Hiroya Kudo; Haruka Wada; Hajime Sasaki; Hyuma Tsuji; Ryo Otsuka; Muhammad Baghdadi; Satoshi Kojo; Tatsuya Chikaraishi; Ken-ichiro Seino","Institute for Genetic Medicine, Hokkaido University, Sapporo, Japan; Department of Urology St. Marianna University School of Medicine, Miyamae-ku, Kawasaki City, Kanagawa, Japan","Conceived and designed the experiments: HK HW KS. Performed the experiments: HK HW HS HT RO. Analyzed the data: HK HW SK TC KS. Contributed to the writing of the manuscript: HW MB KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088914","plos one","2014-02-18T00:00:00Z","Jay E Diffendorfer; Roger W Compton","U.S. Geological Survey, Geosciences and Environmental Change Science Center, Denver Federal Center, Denver, Colorado, United States of America","Conceived and designed the experiments: JED RC. Performed the experiments: JED RC. Analyzed the data: JED. Wrote the paper: JED. Mapping: RC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054486","plos one","2013-01-18T00:00:00Z","Hong Kim; Seoung-Ae Lee; Dong-Won Kim; Sueng-Hyun Lee; Bum-Joon Kim","Department of Microbiology and Immunology, Liver Research Institute, Cancer Research Institute and SNUMRC, College of Medicine, Seoul National University, Seoul, Korea; Department of Microbiology, Family Medicine, and Internal Medicine, Konkuk University school of Medicine, Chungju, Korea","Data analysis: HK SAL. Data compilation: HK SAL DWK. Conceived and designed the experiments: SHL BJK. Performed the experiments: HK SAL. Analyzed the data: HK SAL BJK. Contributed reagents/materials/analysis tools: SHL BJK. Wrote the paper: HK SAL DWK BJK.","The authors declare no conflict of interest."
"10.1371/journal.pone.0077447","plos one","2013-10-25T00:00:00Z","Madhulika Jupelli; Kenichi Shimada; Norika Chiba; Anatoly Slepenkin; Randa Alsabeh; Heather D Jones; Ellena Peterson; Shuang Chen; Moshe Arditi; Timothy R Crother","Division of Pediatric Infectious Diseases, Department of Pediatrics, Cedars-Sinai Medical Center, Los Angeles, California, United States of America; Department of Pathology, University of California Irvine, Irvine, California, United States of America; Department of Pathology and Laboratory Medicine, Cedars-Sinai Medical Center, University of California Los Angeles, Los Angeles, California, United States of America; Division of Pulmonary and Critical Care Medicine, Department of Medicine, Cedars-Sinai Medical Center, Los Angeles, California, United States of America","Conceived and designed the experiments: MJ KS MA TRC. Performed the experiments: MJ TRC NC AS EP. Analyzed the data: MJ KS RA SC MA TRC. Contributed reagents/materials/analysis tools: RA EP MA. Wrote the paper: MJ KS SC HDJ MA TRC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100377","plos one","2014-06-24T00:00:00Z","Yangbo Liu; Jingye Pan; Keke Jin; Cailong Liu; Jing Wang; Li Chen; Lei Chen; Jiandong Yuan","Orthopedics, The First Affiliated Hospital of Wenzhou Medical University, Wenzhou, Zhejiang, China; Intensive Care Unit, The First Affiliated Hospital of Wenzhou Medical University, Wenzhou, Zhejiang, China; Pathophysiology, Wenzhou Medical University, Wenzhou, Zhejiang, China; Biomedicine, The University of Melbourne, Melbourne, Victoria, Australia","Conceived and designed the experiments: YL Lei Chen JY. Performed the experiments: YL JP KJ CL JW. Analyzed the data: YL Lei Chen JY. Contributed reagents/materials/analysis tools: JP KJ CL JW Li Chen. Wrote the paper: YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111836","plos one","2014-11-04T00:00:00Z","Hubert Halimi; Annafrancesca Rigato; Deborah Byrne; Géraldine Ferracci; Corinne Sebban-Kreuzer; Latifa ElAntak; Francoise Guerlesquin","Laboratoire d'Ingénierie des Systèmes Moléculaires, UMR 7255, CNRS, Aix-Marseille Université, Marseille, France; U1006 INSERM, Aix-Marseille Université, Marseille, France; Institut de la Microbiologie de la Méditerranée, FR 3479, CNRS, Aix-Marseille Université, Marseille, France; Centre de Recherche en Neurobiologie et Neurophysiologie de Marseille, UMR 7286, Aix-Marseille Université, Marseille, France","Conceived and designed the experiments: HH AR DB GF CSK LE FG. Performed the experiments: HH AR DB GF CSK LE FG. Analyzed the data: HH AR DB GF CSK LE FG. Contributed reagents/materials/analysis tools: HH AR DB GF CSK LE FG. Wrote the paper: HH AR DB GF CSK LE FG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065947","plos one","2013-06-21T00:00:00Z","Jennifer Gordon; Ilker K Sariyer; Marisol De La Fuente-Granada; Brian J Augelli; Jessica Otte; S Ausim Azizi; Shohreh Amini; Kamel Khalili; Barbara Krynska","Department of Neuroscience, Center for Neurovirology, Temple University School of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Neurology, Temple University School of Medicine, Philadelphia, Pennsylvania, United States of America; Shriners Hospitals Pediatric Research Center, Center for Neural Repair and Rehabilitation, Temple University School of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Biology, College of Science and Technology, Temple University, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: JG SA KK BK. Performed the experiments: IKS MDLFG BJA JO BK. Analyzed the data: JG IKS MDLFG BJA JO SA SAA KK BK. Contributed reagents/materials/analysis tools: JG SAA SA KK BK. Wrote the paper: JG SAA KK BK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123401","plos one","2015-04-07T00:00:00Z","Qianqian Chen; Qingjie Ma; Minglong Chen; Bin Chen; Qiang Wen; Bing Jia; Fan Wang; Butong Sun; Shi Gao","Department of Nuclear Medicine, China-Japan Union Hospital of Jilin University, Changchun, 130033, China; Medical Isotopes Research Center of Peking University, Beijing, 100191, China","Conceived and designed the experiments: QQC QJM SG. Performed the experiments: QQC MLC BC QW. Analyzed the data: BC QW. Contributed reagents/materials/analysis tools: BJ FW BTS. Wrote the paper: QJM MLC SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043001","none","2012-08-10T00:00:00Z","Philipp Kügler","none","Conceived and designed the experiments: PK. Performed the experiments: PK. Analyzed the data: PK. Contributed reagents/materials/analysis tools: PK. Wrote the paper: PK.","The author has declared that no competing interests exist."
