"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pcbi.1002325","plos computational biology","2011-12-22T00:00:00Z","Daniel Shriner; Adebowale Adeyemo; Charles N Rotimi","Center for Research on Genomics and Global Health, National Human Genome Research Institute, Bethesda, Maryland, United States of America","Conceived and designed the experiments: DS. Performed the experiments: DS. Analyzed the data: DS. Contributed reagents/materials/analysis tools: AA CNR. Wrote the paper: DS AA CNR.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003653","plos pathogens","2013-10-10T00:00:00Z","Wouter L W Hazenbos; Kimberly K Kajihara; Richard Vandlen; J Hiroshi Morisaki; Sophie M Lehar; Mark J Kwakkenbos; Tim Beaumont; Arjen Q Bakker; Qui Phung; Lee R Swem; Satish Ramakrishnan; Janice Kim; Min Xu; Ishita M Shah; Binh An Diep; Tao Sai; Andrew Sebrell; Yana Khalfin; Angela Oh; Chris Koth; S Jack Lin; Byoung-Chul Lee; Magnus Strandh; Klaus Koefoed; Peter S Andersen; Hergen Spits; Eric J Brown; Man-Wah Tan; Sanjeev Mariathasan","Dept. of Infectious Diseases, Genentech, Inc., San Francisco, California, United States of America; Protein Chemistry, Genentech, Inc., San Francisco, California, United States of America; AIMM Therapeutics and Department of Cell Biology and Histology, Academic Medical Center, Amsterdam, The Netherlands; Proteomics Lab, Genentech Inc., San Francisco, California, United States of America; Translational Immunology, Genentech, Inc., San Francisco, California, United States of America; Division of Infectious Diseases, University of California, San Francisco, California, United States of America; Antibody Engineering, Genentech, Inc., San Francisco, California, United States of America; Biochemical and Cellular Pharmacology, Genentech, Inc., San Francisco, California, United States of America; Structural Biology, Genentech, Inc., San Francisco, California, United States of America; Early Discovery Biochemistry, Genentech, Inc., San Francisco, California, United States of America; Symphogen A/S, Lyngby, Denmark","Conceived and designed the experiments: WLWH LRS MX MS PSA HS EJB MWT SM. Performed the experiments: WLWH KKK JHM SML MJK TB AQB QP SR JK IMS BAD TS AS YK AO CK RV MS KK SM. Analyzed the data: WLWH KKK JHM SML MJK TB AQB QP SR JK IMS YK RV MS KK MWT EJB SM. Contributed reagents/materials/analysis tools: IMS MJK TB AQB HS AO CK MWT MS KK PSA TS AS SJL BCL. Wrote the paper: WLWH MWT EJB SM.","WLWH, KKK, JHM, SML, QP, LRS, SR, JK, MX, IMS, TS, AS, YK, AO, CK, RV, EJB, MWT, and SM are employees of Genentech; MJK, TB, AQB, and HS are employees of AIMM Therapeutics; MS, KK and PSA are employees of Symphogen A/S; BAD has no competing interests. This does not alter our adherence to all PLoS Pathogens policies on sharing data and materials."
"10.1371/journal.pcbi.1002328","plos computational biology","2012-01-05T00:00:00Z","João A N Filipe; Richard C Cobb; Ross K Meentemeyer; Christopher A Lee; Yana S Valachovic; Alex R Cook; David M Rizzo; Christopher A Gilligan","Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom; Department of Plant Pathology, University of California-Davis, Davis, California, United States of America; Department of Geography and Earth Sciences, University of North Carolina, Charlotte, North Carolina, United States of America; University of California Cooperative Extension, Eureka, California, United States of America; Statistics and Applied Probability, National University of Singapore, Singapore","Conceived and designed the experiments: JANF RCC RKM DMR CAG. Performed the experiments: JANF. Analyzed the data: JANF. Contributed reagents/materials/analysis tools: JANF RCC RKM CAL YSV ARC. Wrote the paper: JANF RCC RKM CAL YSV ARC DMR CAG. Contributed data and biological and disease management expertise: RCC RKM CAL YSV DMR.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003640","plos pathogens","2013-10-17T00:00:00Z","Jan Hellert; Magdalena Weidner-Glunde; Joern Krausze; Ulrike Richter; Heiko Adler; Roman Fedorov; Marcel Pietrek; Jessica Rückert; Christiane Ritter; Thomas F Schulz; Thorsten Lührs","Department of Structural Biology, Helmholtz Centre for Infection Research, Braunschweig, Germany; Institute of Virology, Hannover Medical School, Hannover, Germany; Research Unit Gene Vectors, Helmholtz Zentrum München, German Research Center for Environmental Health (GmbH), Munich, Germany; Research Division for Structural Analysis, Hannover Medical School, Hannover, Germany; Institute of Biophysical Chemistry, Hannover Medical School, Hannover, Germany","Conceived and designed the experiments: JH MWG HA RF TFS TL. Performed the experiments: JH MWG JK UR HA JR MP TL. Analyzed the data: JH MWG JK UR HA CR TFS TL. Contributed reagents/materials/analysis tools: JH MWG JK RF MP JR. Wrote the paper: JH MWG TFS TL.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001608","plos medicine","2014-02-25T00:00:00Z","Alison L Drake; Anjuli Wagner; Barbra Richardson; Grace John-Stewart","Department of Global Health, University of Washington, Seattle, Washington, United States of America; Department of Epidemiology, University of Washington, Seattle, Washington, United States of America; Department of Biostatistics, University of Washington, Seattle, Washington, United States of America; Vaccine and Infectious Diseases Division, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America; Department of Medicine, University of Washington, Seattle, Washington, United States of America; Department of Pediatrics, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: ALD BR GJS. Performed the experiments: ALD ADW. Analyzed the data: ALD ADW. Contributed reagents/materials/analysis tools: ALD ADW BR GJS. Wrote the first draft of the manuscript: ALD. Contributed to the writing of the manuscript: ALD ADW BR GJS. ICMJE criteria for authorship read and met: ALD ADW BR GJS. Agree with manuscript results and conclusions: ALD ADW BR GJS.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002326","plos computational biology","2011-12-29T00:00:00Z","Tianyun Liu; Russ B Altman","Department of Genetics, Stanford University, Stanford, California, United States of America; Department of Bioengineering, Stanford University, Stanford, California, United States of America","Conceived and designed the experiments: TL RBA. Performed the experiments: TL. Analyzed the data: TL RBA. Contributed reagents/materials/analysis tools: TL. Wrote the paper: TL RBA.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003645","plos pathogens","2013-09-26T00:00:00Z","Martin Marek; Srinivasaraghavan Kannan; Alexander-Thomas Hauser; Marina Moraes Mourão; Stéphanie Caby; Vincent Cura; Diana A Stolfa; Karin Schmidtkunz; Julien Lancelot; Luiza Andrade; Jean-Paul Renaud; Guilherme Oliveira; Wolfgang Sippl; Manfred Jung; Jean Cavarelli; Raymond J Pierce; Christophe Romier","Département de Biologie Structurale Intégrative, Institut de Génétique et Biologie Moléculaire et Cellulaire (IGBMC), Université de Strasbourg (UDS), CNRS, INSERM, Illkirch, France; Institut für Pharmazie, Martin-Luther-Universität Halle-Wittenberg, Halle, Germany; Institut für Pharmazeutische Wissenschaften, Albert-Ludwigs-Universität Freiburg, Freiburg, Germany; Genomics and Computational Biology Group, Center for Excellence in Bioinformatics, National Institute of Science and Technology in Tropical Diseases, Centro de Pesquisas René Rachou, Fundação Oswaldo Cruz, Belo Horizonte, Minas Gerais, Brazil; Center for Infection and Immunity of Lille (CIIL), INSERM U1019 – CNRS UMR 8204, Université Lille Nord de France, Institut Pasteur de Lille, Lille, France; Freiburg Institute of Advanced Studies (FRIAS), Albert-Ludwigs-Universität Freiburg, Freiburg, Germany","Conceived and designed the experiments: MM JPR GO WS MJ RJP CR. Performed the experiments: MM SK ATH MMM SC VC DAS KS JL LA CR. Analyzed the data: MM SK ATH MMM SC GO WS MJ JC RJP CR. Wrote the paper: MM GO WS MJ RJP CR.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003641","plos pathogens","2013-10-03T00:00:00Z","Annabel Krupp; Kevin R McCarthy; Marcel Ooms; Michael Letko; Jennifer S Morgan; Viviana Simon; Welkin E Johnson","Institut für Klinische und Molekulare Virologie, Friedrich-Alexander-University Erlangen-Nuremberg, Erlangen and Nuremberg, Germany; Department of Biology, Boston College, Chestnut Hill, Massachusetts, United States of America; Harvard Program in Virology, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Microbiology, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Global Health and Emerging Pathogens Institute, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Division of Infectious Diseases, Department of Medicine, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America","Conceived and designed the experiments: AK WEJ VS. Performed the experiments: AK JSM MO ML. Analyzed the data: AK MO ML VS WEJ. Contributed reagents/materials/analysis tools: KRM. Wrote the paper: AK WEJ. Conducted structural modeling: KRM.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002322","plos computational biology","2011-12-29T00:00:00Z","Guillaume Guilbaud; Aurélien Rappailles; Antoine Baker; Chun-Long Chen; Alain Arneodo; Arach Goldar; Yves d'Aubenton-Carafa; Claude Thermes; Benjamin Audit; Olivier Hyrien","Institut de Biologie de l'Ecole Normale Supérieure (IBENS), CNRS UMR8197, Inserm U1024, Paris, France; Université de Lyon, Lyon, France; Laboratoire Joliot Curie et Laboratoire de Physique, Ecole Normale Supérieure de Lyon, CNRS, Lyon, France; Centre de Génétique Moléculaire (CNRS UPR3404), Gif-sur-Yvette, France; Commissariat à l'Energie Atomique (CEA), iBiTec-S, Gif-sur-Yvette, France","¤a Current address: Division of Protein and Nucleic Acid Chemistry, MRC Laboratory of Molecular Biology, Cambridge, United Kingdom","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002321","plos computational biology","2011-12-29T00:00:00Z","Edward B Baskerville; Andy P Dobson; Trevor Bedford; Stefano Allesina; T Michael Anderson; Mercedes Pascual","Department of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Ecology and Evolutionary Biology, Princeton University, Princeton, New Jersey, United States of America; Santa Fe Institute, Santa Fe, New Mexico, United States of America; Howard Hughes Medical Institute, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Ecology and Evolution, Computation Institute, The University of Chicago, Chicago, Illinois, United States of America; Department of Biology, Wake Forest University, Winston-Salem, North Carolina, United States of America","Conceived and designed the experiments: EBB APD TB SA MP. Performed the experiments: EBB. Analyzed the data: EBB APD TMA. Contributed reagents/materials/analysis tools: EBB APD TB SA. Wrote the paper: EBB APD TB SA MP. Developed the software used in analysis: EBB. Compiled food-web data from published literature: APD. Contributed plant distribution data: TMA. Developed an interactive network visualization tool: TB.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002324","plos computational biology","2011-12-29T00:00:00Z","Faisal Naqib; Carole A Farah; Christopher C Pack; Wayne S Sossin","Department of Physiology, Montreal Neurological Institute, McGill University, Montreal, Quebec, Canada; Department of Neurology and Neurosurgery, Montreal Neurological Institute, McGill University, Montreal, Quebec, Canada","Conceived and designed the experiments: FN WSS. Performed the experiments: FN CAF. Analyzed the data: FN CAF CCP WSS. Contributed reagents/materials/analysis tools: FN CAF WSS. Wrote the paper: FN WSS CAF CCP.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001611","plos medicine","2014-03-11T00:00:00Z","Jurgita Saulyte; Carlos Regueira; Agustín Montes-Martínez; Polyna Khudyakov; Bahi Takkouche","Department of Preventive Medicine, University of Santiago de Compostela, Santiago de Compostela, Spain; Centro de Investigación Biomédica en Red de Epidemiología y Salud Pública (CIBER-ESP), Barcelona, Spain; Departments of Epidemiology and Biostatistics, Harvard School of Public Health, Boston, Massachusetts, United States of America","Conceived and designed the experiments: JS CR AMM BT PK. Performed the experiments: JS CR AMM BT PK. Analyzed the data: JS BT. Contributed reagents/materials/analysis tools: JS BT PK. Wrote the first draft of the manuscript: JS BT. Contributed to the writing of the manuscript: JS CR AMM BT. ICMJE criteria for authorship read and met: JS CR AMM PK BT. Agree with manuscript results and conclusions: JS CR AMM PK BT.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001591","plos medicine","2014-01-21T00:00:00Z","Kei Asayama; Lutgarde Thijs; Jana Brguljan-Hitij; Teemu J Niiranen; Atsushi Hozawa; José Boggia; Lucas S Aparicio; Azusa Hara; Jouni K Johansson; Takayoshi Ohkubo; Christophe Tzourio; George S Stergiou; Edgardo Sandoya; Ichiro Tsuji; Antti M Jula; Yutaka Imai; Jan A Staessen; for the International Database of Home Blood Pressure in Relation to Cardiovascular Outcome (IDHOCO) investigators","Studies Coordinating Centre, Research Unit Hypertension and Cardiovascular Epidemiology, KU Leuven Department of Cardiovascular Sciences, University of Leuven, Leuven, Belgium; Tohoku University Graduate School of Pharmaceutical Sciences, Sendai, Japan; Division of Hypertension, Department of Internal Medicine, University Medical Centre Ljubljana, Ljubljana, Slovenia; Population Studies Unit, Department of Chronic Disease Prevention, National Institute for Health and Welfare, Turku, Finland; Department of Medicine, Turku University Hospital, Turku, Finland; Department of Preventive Medicine and Epidemiology, Tohoku Medical Megabank Organization, Tohoku University, Sendai, Japan; Centro de Nefrología and Departamento de Fisiopatología, Hospital de Clínicas, Universidad de la República, Montevideo, Uruguay; Sección Hipertensión Arterial, Servicio de Clínica Médica, Hospital Italiano de Buenos Aires, Buenos Aires, Argentina; Department of Hygiene and Public Health, Teikyo University School of Medicine, Tokyo, Japan; Inserm U708, University Bordeaux Segalen, Bordeaux, France; Hypertension Center, Third Department of Medicine, University of Athens, Sotiria Hospital, Athens, Greece; Asociación Española Primera de Socorros Mutuos, Montevideo, Uruguay; Department of Public Health, Tohoku University Graduate School of Medicine, Sendai, Japan; Department of Epidemiology, Maastricht University, Maastricht, The Netherlands","¶ A complete list of IDHOCO centers and investigators is listed in the Acknowlegments.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002307","plos computational biology","2011-12-08T00:00:00Z","Pranesh Padmanabhan; Narendra M Dixit","Department of Chemical Engineering, Indian Institute of Science, Bangalore, India; Bioinformatics Centre, Indian Institute of Science, Bangalore, India","Conceived and designed the experiments: PP NMD. Performed the experiments: PP. Analyzed the data: PP NMD. Contributed reagents/materials/analysis tools: PP NMD. Wrote the paper: PP NMD.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003631","plos pathogens","2013-09-26T00:00:00Z","Guillaume Communie; Johnny Habchi; Filip Yabukarski; David Blocquel; Robert Schneider; Nicolas Tarbouriech; Nicolas Papageorgiou; Rob W H Ruigrok; Marc Jamin; Malene Ringkjøbing Jensen; Sonia Longhi; Martin Blackledge","Université Grenoble Alpes, Institut de Biologie Structurale (IBS), Grenoble, France; CEA, DSV, IBS, Grenoble, France; CNRS, IBS, Grenoble, France; Université Grenoble Alpes, UVHCI, Grenoble, France; CNRS, UVHCI, Grenoble, France; Unit for Virus Host Cell Interactions, Université Grenoble Alpes-EMBL-CNRS, Grenoble, France; CNRS and Aix-Marseille Université, Architecture et Fonction des Macromolécules Biologiques, UMR 7257, Marseille, France","Conceived and designed the experiments: RWHR MJ MRJ SL MB. Performed the experiments: GC JH FY DB RS NT NP MRJ. Analyzed the data: GC JH FY NT NP MJ MRJ SL MB. Contributed reagents/materials/analysis tools: GC MB. Wrote the paper: RWHR MJ MRJ SL MB.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003628","plos pathogens","2013-09-19T00:00:00Z","Yeonseok Chung; Tomohide Yamazaki; Byung-Seok Kim; Yongliang Zhang; Joseph M Reynolds; Gustavo J Martinez; Seon Hee Chang; Hoyong Lim; Mark Birkenbach; Chen Dong","Department of Immunology and Center for Inflammation and Cancer, The University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Center for Immunology and Autoimmune Diseases, Institute of Molecular Medicine, The University of Texas Medical School at Houston, Houston, Texas, United States of America; The Graduate School of Biomedical Sciences, The University of Texas Health Science Center at Houston, Houston, Texas, United States of America; Department of Medicine, Section of Rheumatology, Temple University, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: YC CD. Performed the experiments: YC TY BSK YZ JMR GJM SHC HL. Analyzed the data: YC BSK YZ CD. Contributed reagents/materials/analysis tools: MB. Wrote the paper: YC CD.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002308","plos computational biology","2012-01-05T00:00:00Z","Richard P Mann; Andrea Perna; Daniel Strömbom; Roman Garnett; James E Herbert-Read; David J T Sumpter; Ashley J W Ward","Department of Mathematics, Uppsala University, Uppsala, Sweden; Robotics Institute, Carnegie Mellon University, Pittsburgh, Pennsylvania, United States of America; School of Biological Sciences, University of Sydney, Sydney, Australia","Conceived and designed the experiments: AJWW. Performed the experiments: AJWW JEH-R. Analyzed the data: RPM AP DJTS DS RG AJWW. Contributed reagents/materials/analysis tools: RPM AP DS DJTS. Wrote the paper: RPM DJTS AP.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002315","plos computational biology","2011-12-22T00:00:00Z","Su-Sen Chang; Hung-Jin Huang; Calvin Yu-Chian Chen","Laboratory of Computational and Systems Biology, China Medical University, Taichung, Taiwan; Sciences and Chinese Medicine Resources, China Medical University, Taichung, Taiwan; Department of Bioinformatics, Asia University, Taichung, Taiwan; China Medical University Beigang Hospital, Yunlin, Taiwan; Department of Systems Biology, Harvard Medical School, Boston, Massachusetts, United States of America; Computational and Systems Biology, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: CYCC. Performed the experiments: HJH. Analyzed the data: HJH, SSC. Contributed reagents/materials/analysis tools: CYCC. Wrote the paper: CYCC SSC.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003635","plos pathogens","2013-10-10T00:00:00Z","Gavin M Mason; Sarah Jackson; Georgina Okecha; Emma Poole; J G Patrick Sissons; John Sinclair; Mark R Wills","University of Cambridge, Department of Medicine, Cambridge, Cambridgeshire, United Kingdom","Conceived and designed the experiments: MRW JS GMM JGPS. Performed the experiments: GMM SJ GO MRW EP. Analyzed the data: GMM SJ EP MRW JS JGPS. Wrote the paper: GMM MRW JS JGPS.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001594","plos medicine","2014-01-28T00:00:00Z","Katherine E Halliday; George Okello; Elizabeth L Turner; Kiambo Njagi; Carlos Mcharo; Juddy Kengo; Elizabeth Allen; Margaret M Dubeck; Matthew C H Jukes; Simon J Brooker","Faculty of Infectious and Tropical Diseases, London School of Hygiene & Tropical Medicine, London, United Kingdom; Health Systems and Social Science Research Group, Kenya Medical Research Institute-Wellcome Trust Research Programme, Kilifi, Kenya; Department of Biostatistics and Bioinformatics and Duke Global Health Institute, Duke University, Durham, North Carolina, United States of America; Division of Malaria Control, Ministry of Public Health & Sanitation, Nairobi, Kenya; Health and Literacy Intervention Project, Ukunda, Kenya; Faculty of Epidemiology and Population Health, London School of Hygiene & Tropical Medicine, London, United Kingdom; Department of Teacher Education, College of Charleston, South Carolina, United States of America; Graduate School of Education, Harvard University, Cambridge, Massachusetts, United States of America; Malaria Public Health Department, Kenya Medical Research Institute-Wellcome Trust Research Programme, Nairobi, Kenya","Conceived and designed the experiments: SJB MCHJ KN. Performed the experiments: KEH GO CM JK MMD. Analyzed the data: ELT EA KEH SJB ELT. Contributed reagents/materials/analysis tools: KN. Wrote the first draft of the manuscript: KEH SJB ELT. Contributed to the writing of the manuscript: GO MCHJ. ICMJE criteria for authorship read and met: KEH GO ELT KN CM JK EA MMD MCHJ SJB. Agree with manuscript results and conclusions: KEH GO ELT KN CM JK EA MMD MCHJ SJB. Enrolled patients: KEH GO CM JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001618","plos medicine","2014-03-18T00:00:00Z","Rebecca C Richmond; George Davey Smith; Andy R Ness; Marcel den Hoed; George McMahon; Nicholas J Timpson","MRC Integrative Epidemiology Unit, School of Social and Community Medicine, University of Bristol, Bristol, United Kingdom; Department of Oral and Dental Science, University of Bristol, Bristol, United Kingdom; Molecular Epidemiology and Science for Life Laboratory, Department of Medical Sciences, Uppsala University, Uppsala, Sweden","Conceived and designed the experiments: RCR NJT GDS. Analyzed the data: RCR GM. Wrote the first draft of the manuscript: RCR. Contributed to the writing of the manuscript: RCR GDS ARN MdH GM NJT. ICMJE criteria for authorship read and met: RCR GDS ARN MdH GM NJT. Agree with manuscript results and conclusions: RCR GDS ARN MdH GM NJT.","GDS is a member of the Editorial Board of PLOS Medicine. All other authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003638","plos pathogens","2013-09-19T00:00:00Z","Marie L Harth-Hertle; Barbara A Scholz; Florian Erhard; Laura V Glaser; Lars Dölken; Ralf Zimmer; Bettina Kempkes","Department of Gene Vectors, Helmholtz Center Munich, German Research Center for Environmental Health, Munich, Germany; Institut für Informatik, Ludwig-Maximilians-Universität München, München, Germany; Department of Medicine, University of Cambridge, Cambridge, United Kingdom","Conceived and designed the experiments: MLHH BK. Performed the experiments: MLHH BAS LVG. Analyzed the data: MLHH BK FE RZ. Contributed reagents/materials/analysis tools: LD. Wrote the paper: MLHH BK.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003637","plos pathogens","2013-09-12T00:00:00Z","Grégory Caignard; Gabriel A Leiva-Torres; Michael Leney-Greene; Benoit Charbonneau; Anne Dumaine; Nassima Fodil-Cornu; Michal Pyzik; Pablo Cingolani; Jeremy Schwartzentruber; Jeremy Dupaul-Chicoine; Huaijian Guo; Maya Saleh; André Veillette; Marc Lathrop; Mathieu Blanchette; Jacek Majewski; Angela Pearson; Silvia M Vidal","Departments of Human Genetics and Medicine, McGill University, Montréal, Quebec, Canada; School of Computer Science and McGill Centre for Bioinformatics, McGill University, Montréal, Quebec, Canada; McGill University and Genome Québec Innovation Centre, Montréal, Quebec, Canada; Departments of Biochemistry and Medicine, McGill University, Montréal, Quebec, Canada; Laboratory of Molecular Oncology, Clinical Research Institute of Montréal, Montréal, Quebec, Canada; INRS-Institut Armand-Frappier, Université du Québec, Laval, Quebec, Canada","Conceived and designed the experiments: GC SMV. Performed the experiments: GC GALT MLG BC AD NFC MP JS. Analyzed the data: GC JS MB JM SMV. Contributed reagents/materials/analysis tools: ML AP JDC HG MS AV. Wrote the paper: GC SMV. Designed the software to track the mouse ENU colony (MiceEverywhere): PC.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002319","plos computational biology","2011-12-29T00:00:00Z","Amin R Mazloom; Ruth Dannenfelser; Neil R Clark; Arsen V Grigoryan; Kathryn M Linder; Timothy J Cardozo; Julia C Bond; Aislyn D W Boran; Ravi Iyengar; Anna Malovannaya; Rainer B Lanz; Avi Ma'ayan","Department of Pharmacology and Systems Therapeutics, Systems Biology Center New York (SBCNY), Mount Sinai School of Medicine, New York, New York, United States of America; Department of Pharmacology, New York University School of Medicine, New York, New York, United States of America; Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: A. Ma'ayan, A. Mazloom, A. Boran, A. Grigoryan. Performed the experiments: A. Ma'ayan, A. Mazloom, A. Malovannaya, R. Dannenfelser, J. Bond, K. Linder, A. Boran, A. Grigoryan. Analyzed the data: A. Ma'ayan, A. Mazloom, A. Malovannaya, N. Clark, A. Boran, A. Grigoryan. Contributed reagents/materials/analysis tools: A. Malovannaya, R. Lanz, T. Cardozo, R. Iyengar. Wrote the paper: A. Ma'ayan, A. Mazloom, A. Malovannaya, R. Lanz, N. Clark.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002318","plos computational biology","2011-12-22T00:00:00Z","Ying Zhang; Olga Zagnitko; Irina Rodionova; Andrei Osterman; Adam Godzik","Graduate School of Biomedical Sciences, Sanford-Burnham Medical Research Institute, La Jolla, California, United States of America; Program on Bioinformatics and Systems Biology, Sanford-Burnham Medical Research Institute, La Jolla, California, United States of America; Fellowship for Interpretation of Genomes, Burr Ridge, Illinois, United States of America","¤ Current address: Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001606","plos medicine","2014-02-25T00:00:00Z","Krista Fischer; Johannes Kettunen; Peter Würtz; Toomas Haller; Aki S Havulinna; Antti J Kangas; Pasi Soininen; Tõnu Esko; Mari-Liis Tammesoo; Reedik Mägi; Steven Smit; Aarno Palotie; Samuli Ripatti; Veikko Salomaa; Mika Ala-Korpela; Markus Perola; Andres Metspalu","The Estonian Genome Center, University of Tartu, Tartu, Estonia; Institute for Molecular Medicine Finland, University of Helsinki, Helsinki, Finland; Department of Chronic Disease Prevention, National Institute for Health and Welfare, Helsinki, Finland; Computational Medicine, Institute of Health Sciences, University of Oulu and Oulu University Hospital, Oulu, Finland; NMR Metabolomics Laboratory, School of Pharmacy, University of Eastern Finland, Kuopio, Finland; The Broad Institute of MIT and Harvard, Cambridge, Massachusetts, United States of America; Division of Genetics, Children's Hospital, Boston, Massachusetts, United States of America; Division of Endocrinology, Children's Hospital, Boston, Massachusetts, United States of America; Program in Genomics, Children's Hospital, Boston, Massachusetts, United States of America; Department of Genetics, Harvard Medical School, Boston, Massachusetts, United States of America; Wellcome Trust Sanger Institute, Hinxton, United Kingdom; Computational Medicine, School of Social and Community Medicine, University of Bristol, Bristol, United Kingdom; Institute of Molecular and Cell Biology, University of Tartu, Tartu, Estonia","¶ These authors are joint senior authors on this work.","PW AJK PS and MAK are shareholders of Brainshake Ltd., a startup company offering NMR-based metabolite profiling. All other authors declare that no competing interests exist."
"10.1371/journal.pmed.1001605","plos medicine","2014-02-25T00:00:00Z","Meredith E Stocks; Stephanie Ogden; Danny Haddad; David G Addiss; Courtney McGuire; Matthew C Freeman","Department of Environmental Health, Emory University, Atlanta, Georgia, United States of America; International Trachoma Initiative, Taskforce for Global Health, Decatur, Georgia, United States of America; Children Without Worms, Taskforce for Global Health, Decatur, Georgia, United States of America; Emory Eye Center, Emory University, Atlanta, Georgia, United States of America","Conceived and designed the experiments: SO DA DH MCF. Performed the experiments: MS CM. Analyzed the data: MS SO MCF. Wrote the first draft of the manuscript: MS SO MCF. Contributed to the writing of the manuscript: MS SO MCF DA DH. ICMJE criteria for authorship read and met: MS SO DA DH CM MCF. Agree with manuscript results and conclusions: MS SO DA DH CM MCF.","Children Without Worms receives funding from Johnson & Johnson and GlaxoSmithKline for its programs to control soil-transmitted helminthiasis."
"10.1371/journal.pcbi.1002317","plos computational biology","2011-12-15T00:00:00Z","Lan K Nguyen; Javier Muñoz-García; Helene Maccario; Aaron Ciechanover; Walter Kolch; Boris N Kholodenko","Systems Biology Ireland, University College Dublin, Belfield, Dublin, Ireland; Cancer and Vascular Biology Research Center, The Rappaport Faculty of Medicine and Research Institute, Technion-Israel Institute of Technology, Bat Galim, Haifa, Israel; Department of Pathology, Anatomy and Cell Biology, Thomas Jefferson University, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: LKN JMG HM AC WK BNK. Performed the experiments: LKN JMG HM BNK. Analyzed the data: LKN JMG HM BNK. Contributed reagents/materials/analysis tools: LKN JMG HM BNK. Wrote the paper: LKN JMG AC WK BNK.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1002323","plos computational biology","2011-12-29T00:00:00Z","Xing-Ming Zhao; Murat Iskar; Georg Zeller; Michael Kuhn; Vera van Noort; Peer Bork","European Molecular Biology Laboratory (EMBL), Heidelberg, Germany; Biotechnology Center, Technical University Dresden, Dresden, Germany; Max-Delbrück-Centre for Molecular Medicine, Berlin, Germany","Conceived and designed the experiments: XZ VvN PB. Performed the experiments: XZ VvN. Analyzed the data: XZ MI GZ VvN PB. Contributed reagents/materials/analysis tools: MK. Wrote the paper: XZ MI GZ VvN PB.","The authors have declared that no competing interests exist."
