"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0035130","plos one","2012-04-19T00:00:00Z","Anastasia Malek; Luz-Elena Núñez; Marco Magistri; Lara Brambilla; Sandra Jovic; Giuseppina M Carbone; Francisco Morís; Carlo V Catapano","Institute of Oncology Research (IOR), Bellinzona, Switzerland; Oncology Institute of Southern Switzerland (IOSI), Bellinzona, Switzerland; EntreChem SL, Edificio Científico Tecnológico, Campus El Cristo, Oviedo, Spain","Conceived and designed the experiments: AM GMC FM CVC. Performed the experiments: AM LEN MM LB SJ. Analyzed the data: AM GMC FM CVC. Contributed reagents/materials/analysis tools: LEN FM GMC. Wrote the paper: AM FM GMC CVC.","Co-authors FM and LEN are employees and FM is a shareholder of EntreChem SL, the licensee company of the compounds described in the manuscript. All other authors have to declare that no competing interests exist.This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0013006","plos one","2010-09-24T00:00:00Z","Arun Kumar Nalla; Swapna Asuthkar; Praveen Bhoopathi; Meena Gujrati; Dzung H Dinh; Jasti S Rao","Department of Cancer Biology & Pharmacology, University of Illinois College of Medicine at Peoria, Peoria, Illinois, United States of America; Department of Pathology, University of Illinois College of Medicine at Peoria, Peoria, Illinois, United States of America; Department of Neurosurgery, University of Illinois College of Medicine at Peoria, Peoria, Illinois, United States of America","Conceived and designed the experiments: AKN JR. Performed the experiments: AKN SA PB. Analyzed the data: AKN MG DHD JR. Contributed reagents/materials/analysis tools: JR. Wrote the paper: AKN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023333","plos one","2011-08-11T00:00:00Z","Arthur Schüßler; Manuela Krüger; Christopher Walker","Department of Biology, Biocenter of the Ludwig-Maximilian-University Munich, Martinsried, Germany; Royal Botanic Garden Edinburgh, Edinburgh, United Kingdom; School of Earth and Environment, University of Western Australia, Western Australia, Australia","Conceived and designed the experiments: AS CW. Performed the experiments: AS CW MK. Analyzed the data: AS CW. Contributed reagents/materials/analysis tools: AS CW MK. Wrote the paper: AS CW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138610","plos one","2015-09-23T00:00:00Z","Elizabeth Levy Paluck; Paul Lagunes; Donald P Green; Lynn Vavreck; Limor Peer; Robin Gomila","Department of Psychology and Woodrow Wilson School of Public and International Affairs, Princeton University, Peretsman Scully Hall, Princeton, New Jersey, United States of America; School of International and Public Affairs, Columbia University, New York City, New York, United States of America; Department of Political Science, Columbia University, New York City, New York, United States of America; Department of Political Science and Communication Studies, University of California Los Angeles, Los Angeles, California, United States of America; Institution for Social and Policy Studies, Yale University, New Haven, Connecticut, United States of America; Department of Psychology, Peretsman Scully Hall, Princeton University, Princeton, New Jersey, United States of America","Conceived and designed the experiments: EP PL DG LV LP RG. Analyzed the data: EP PL DG LV LP RG. Wrote the paper: EP PL DG LV LP RG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103164","plos one","2014-07-22T00:00:00Z","Geoffrey R Bennett; Ryan Peters; Xiao-hong Wang; Jeungphill Hanne; Robert W Sobol; Ralf Bundschuh; Richard Fishel; Kristine E Yoder","Molecular Virology, Immunology, and Medical Genetics, The Ohio State University Wexner Medical Center and Comprehensive Cancer Center, The Ohio State University, Columbus, Ohio, United States of America; Department of Pharmacology & Chemical Biology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America; University of Pittsburgh Cancer Institute, Hillman Cancer Center, Pittsburgh, Pennsylvania, United States of America; Department of Human Genetics, University of Pittsburgh Graduate School of Public Health, Pittsburgh, Pennsylvania, United States of America; Department of Physics, The Ohio State University, Columbus, Ohio, United States of America; Department of Chemistry and Biochemistry, Division of Hematology, Department of Internal Medicine, Center for RNA Biology, The Ohio State University, Columbus, Ohio, United States of America","Conceived and designed the experiments: RWS RB RF KEY. Performed the experiments: GRB RP XW RB KEY. Analyzed the data: GRB RP JH RWS RB RF KEY. Contributed reagents/materials/analysis tools: XW JH RWS RB. Contributed to the writing of the manuscript: GRB RP RWS RB RF KEY.","RWS is currently a member of the PLOS ONE Editorial Board. His service on the Editorial Board has not altered the authors’ adherence to the PLOS ONE editorial policies and criteria. RWS is a scientific consultant for Trevigen, Inc. This does not alter the authors’ adherence of PLOS ONE policies on sharing data and materials. The other authors declare that no competing interests exist."
"10.1371/journal.pone.0046539","none","2012-10-10T00:00:00Z","Stephanie Gout; Elisabeth Brambilla; Asma Boudria; Romain Drissi; Sylvie Lantuejoul; Sylvie Gazzeri; Beatrice Eymin","Equipe 2 Bases Moléculaires de la Progression des Cancers du Poumon, INSERM, U823, Grenoble, France; Institut Albert Bonniot, Université Joseph Fourier, Grenoble, France; Département de Pathologie, Centre Hospitalier Universitaire, Grenoble, France","Conceived and designed the experiments: S. Gout EB AB RD SL BE. Performed the experiments: S. Gout EB AB RD BE. Analyzed the data: S. Gout BE. Contributed reagents/materials/analysis tools: EB SL. Wrote the paper: S. Gout EB SL S. Gazzeri BE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127370","plos one","2015-05-14T00:00:00Z","Francesco Cerritelli; Gianfranco Pizzolorusso; Cinzia Renzetti; Vincenzo Cozzolino; Marianna D’Orazio; Mariacristina Lupacchini; Benedetta Marinelli; Alessandro Accorsi; Chiara Lucci; Jenny Lancellotti; Silvia Ballabio; Carola Castelli; Daniela Molteni; Roberto Besana; Lucia Tubaldi; Francesco Paolo Perri; Paola Fusilli; Carmine D’Incecco; Gina Barlafante","Clinical-based Human Research Department, Centre for Osteopathic Medicine—C.O.ME. Collaboration, Pescara, Italy; Accademia Italiana Osteopatia Tradizionale, Pescara, Italy; Neonatal Intensive Care Unit—Desio Public Hospital, Desio, Italy; Neonatal Intensive Care Unit—Macerata Public Hospital, Macerata, Italy; Neonatal Intensive Care Unit—Pescara Public Hospital, Pescara, Italy","Conceived and designed the experiments: FC. Performed the experiments: AA CL ML BM MD'O SB CC DM JL. Analyzed the data: FC. Contributed reagents/materials/analysis tools: CD'I RB LT FPP PF. Wrote the paper: FC GP CR VC GB AA CL ML BM MD'O SB CC DM JL CD'I RB LT FPP PF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138609","plos one","2015-09-18T00:00:00Z","Ana María Gamez-Mendez; Hilda Vargas-Robles; Amelia Ríos; Bruno Escalante","Departamento de Biomedicina Molecular, Centro de Investigación y de Estudios Avanzados (Cinvestav) del Instituto Politécnico Nacional, México, D.F. México; Cinvestav Monterrey, Apodaca, N.L. México","Conceived and designed the experiments: BE AMGM. Performed the experiments: AMGM HV-R AR. Analyzed the data: BE AMGM AR. Contributed reagents/materials/analysis tools: BE. Wrote the paper: BE AMGM AR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092000","plos one","2014-04-02T00:00:00Z","Carina Pereira; Sara Queirós; Ana Galaghar; Hugo Sousa; Pedro Pimentel-Nunes; Catarina Brandão; Luís Moreira-Dias; Rui Medeiros; Mário Dinis-Ribeiro","Molecular Oncology Group, Investigation Centre, Portuguese Institute of Oncology, Porto, Portugal; Abel Salazar Institute of Biomedical Sciences, University of Porto, Porto, Portugal; Research Department, Portuguese League Against Cancer, Porto, Portugal; Pathology Department, Portuguese Institute of Oncology, Porto, Portugal; Gastroenterology Department, Portuguese Institute of Oncology, Porto, Portugal; Physiology Department, Faculty of Medicine, University of Porto, Porto, Portugal; CEBIMED, Faculty of Health Sciences of Fernando Pessoa University of Porto, Porto, Portugal; CINTESIS/Department of Biostatistics and Medical Informatics, Faculty of Medicine, University of Porto, Porto, Portugal","Conceived and designed the experiments: CP RM MDR. Performed the experiments: CP SQ HS AG PPN CB LMD MDR. Analyzed the data: CP RM MDR. Wrote the paper: CP RM MDR.","The authors have read the journal’s policy and have the following conflicts: RM is a PLoS ONE Editorial Board member. This does not alter the authors’ adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0000895","plos one","2007-09-19T00:00:00Z","Kimberly D Siegmund; Caroline M Connor; Mihaela Campan; Tiffany I Long; Daniel J Weisenberger; Detlev Biniszkiewicz; Rudolf Jaenisch; Peter W Laird; Schahram Akbarian","Department of Preventive Medicine, Keck School of Medicine, University of Southern California, Los Angeles, California, United States of America; Program in Neurobiology, Graduate School of Biomedical Sciences, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America; Department of Psychiatry, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America; Department of Biochemistry and Molecular Biology, Keck School of Medicine, University of Southern California, Los Angeles, California, United States of America; The Whitehead Institute for Biomedical Research, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: RJ PL SA DB. Performed the experiments: SA CC MC TL DB DW. Analyzed the data: KS PL. Wrote the paper: SA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046538","none","2012-10-12T00:00:00Z","Hedvig E Löfdahl; Juan Du; Anders Näsman; Emilia Andersson; Carlos A Rubio; Yunxia Lu; Torbjörn Ramqvist; Tina Dalianis; Jesper Lagergren; Hanna Dahlstrand","Upper Gastrointestinal Research, Department of Molecular Medicine and Surgery, Karolinska Institutet, Stockholm, Sweden; Cancer Center Karolinska, Department of Oncology-Pathology, Karolinska Institutet, Stockholm, Sweden; Division of Cancer Studies, King's College London, London, United Kingdom","Conceived and designed the experiments: HL TD JL HD. Performed the experiments: HL JD AN EA CR TR TD HD. Analyzed the data: HL YL JL HD. Contributed reagents/materials/analysis tools: TD JL HD. Wrote the paper: HL JL HD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058033","plos one","2013-03-22T00:00:00Z","Melanie P Matheu; John R Teijaro; Kevin B Walsh; Milton L Greenberg; David Marsolais; Ian Parker; Hugh Rosen; Michael B A Oldstone; Michael D Cahalan","Department of Physiology and Biophysics and the Center for Immunology, University of California Irvine, Irvine, California, United States of America; Department of Immunology and Microbial Science, The Scripps Research Institute, La Jolla, California, United States of America; Department of Chemical Physiology, The Scripps Research Institute, La Jolla, California, United States of America; Department of Medicine, Faculty of Medicine, Laval University; IUCPQ Research Center, Québec, Québec, Canada; Department of Neurobiology and Behavior, University of California Irvine, Irvine, California, United States of America","Animal breeding and experimental preparation: JRT KBW. Conceived and designed the experiments: MPM DM MBAO HR MDC. Performed the experiments: MPM JRT KBW MLG DM. Analyzed the data: MPM. Contributed reagents/materials/analysis tools: IP HR MBAO MDC. Wrote the paper: MPM MBAO IP MDC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091999","plos one","2014-03-25T00:00:00Z","Trinh Tuyet Dao; Dror Liebenthal; Toan Khanh Tran; Bich Ngoc Thi Vu; Diep Ngoc Thi Nguyen; Huong Kieu Thi Tran; Chuc Kim Thi Nguyen; Huong Lan Thi Vu; Annette Fox; Peter Horby; Kinh Van Nguyen; Heiman F L Wertheim","Oxford University Clinical Research Unit, Hanoi, Viet Nam; Nuffield Department of Clinical Medicine, Centre for Tropical Medicine, University of Oxford, Oxford, United Kingdom; National Hospital for Tropical Diseases, Hanoi, Viet Nam; Hanoi Medical University, Hanoi, Vietnam","Conceived and designed the experiments: TTD TKT CKTN HLTV PH HW. Performed the experiments: TTD BNTV DNTN HKTT. Analyzed the data: DL AF HW KVN PH BNTV HKTT DNTN. Contributed reagents/materials/analysis tools: HW. Wrote the paper: DL HW TTD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103161","plos one","2014-07-21T00:00:00Z","Yuefei Wang; Fengxia Du; Hongye Zhao; Xiaohong Yu; Jun Liu; Yu Xiao; Changzhu Lu; Xue Li; Yanli Wang; Bin Wang; Wenquan Niu","Department of Physiology, Qiqihar Medical University, Qiqihar, Heilongjiang, China; Department of Etiology, Qiqihar Medical University, Qiqihar, Heilongjiang, China; Department of Cardiology, The First Affiliated Hospital of Dalian Medical University, Dalian, Liaoning, China; The Third Division of Cardiology, Department of Internal Medicine, The Second Affiliated Hospital of Qiqihar Medical University, Qiqihar, Heilongjiang, China; State Key Laboratory of Medical Genomics, Ruijin Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai, China; Shanghai Institute of Hypertension, Ruijin Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai, China","Conceived and designed the experiments: BW WN. Performed the experiments: Yuefei Wang FD HZ. Analyzed the data: Yuefei Wang WN. Contributed reagents/materials/analysis tools: XY JL YX CL XL Yanli Wang. Contributed to the writing of the manuscript: Yuefei Wang WN BW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046537","none","2012-10-05T00:00:00Z","Gwan-Han Shen; Jiun-Ling Wang; Fu-Shyan Wen; Kai-Ming Chang; Chih-Feng Kuo; Chun-Hung Lin; Huei-Ru Luo; Chih-Hsin Hung","Division of Respiratory and Critical Care Medicine, Department of Internal Medicine, Taichung Veterans General Hospital, Taichung, Taiwan, ROC; Department of Respiratory Therapy, College of Health Care, China Medical University, Taichung, Taiwan, ROC; School of Chinese Medicine for Post Baccalaureate, I-Shou University, Kaohsiung County, Taiwan, ROC; Department of Internal Medicine, E-Da Hospital, Kaohsiung County, Taiwan; Department of Life Science, National Chung Hsing University, Taichung, Taiwan, ROC; Department of Nursing, I-Shou University, Kaoshiung, Taiwan, ROC; Department of Chemical Engineering, and Institute of Biotechnology and Chemical Engineering, I-Shou University, Kaoshiung, Taiwan, ROC","Conceived and designed the experiments: GHS CHH. Performed the experiments: FSW KMC CHH. Analyzed the data: JLW CHH. Contributed reagents/materials/analysis tools: CFK CHL HRL. Wrote the paper: GHS JLW CHH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013005","plos one","2010-09-27T00:00:00Z","Pilar Parra; Francisca Serra; Andreu Palou","Department of Fundamental Biology and Health Sciences, University of the Balearic Islands and CIBER de Fisiopatología de la Obesidad y Nutrición (CIBEROBN), Palma de Mallorca, Baleares, Spain","Conceived and designed the experiments: FS AP. Performed the experiments: PP. Analyzed the data: PP FS. Wrote the paper: FS AP. Contributed to design of the experiment and the writing of the paper: PP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058032","plos one","2013-02-27T00:00:00Z","Nicole L Podnecky; Mindy G Elrod; Bruce R Newton; Leslie A Dauphin; Jianrong Shi; Sutthinan Chawalchitiporn; Henry C Baggett; Alex R Hoffmaster; Jay E Gee","Bacterial Special Pathogens Branch, Division of High-Consequence Pathogens and Pathology, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Bioterrorism Rapid Response and Advanced Technology Laboratory, Division of Preparedness and Emerging Infections, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Division of Global Migration and Quarantine, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Nakhon Phanom Provincial Health Office, Nakhon Phanom, Thailand; International Emerging Infections Program, Global Disease Detection Regional Center, Thailand Ministry of Public Health-US Centers for Disease Control and Prevention Collaboration, Nonthaburi, Thailand","Conceived and designed the experiments: NP BN LD AH JG. Performed the experiments: NP ME BN JG. Analyzed the data: NP JS LD AH JG. Contributed reagents/materials/analysis tools: HB SC AH BN LD JG. Wrote the paper: NP LD AH JG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080782","plos one","2013-11-18T00:00:00Z","Feng Li; Cornelis Wiegman; Joanna M Seiffert; Jie Zhu; Colin Clarke; Yan Chang; Pank Bhavsar; Ian Adcock; Junfeng Zhang; Xin Zhou; Kian Fan Chung","Experimental Studies Unit, National Heart and Lung Institute, Imperial College London, London, United Kingdom; Department of Respiratory Medicine, the Affiliated First People’s Hospital of Shanghai Jiao Tong University, Shanghai, P.R. China; Department of Preventive Medicine, Keck School of Medicine, University of Southern California, Los Angeles, California, United States of America ","Conceived and designed the experiments: KFC FL CW XZ. Performed the experiments: FL CW JMS J. Zhu CC YC PB IA J. Zhang. Analyzed the data: FL CW J. Zhang. Contributed reagents/materials/analysis tools: J. Zhang IA YC PB. Wrote the manuscript: FL KFC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138606","plos one","2015-09-22T00:00:00Z","Maria Pedrera-Canal; Jose M Moran; Vicente Vera; Raul Roncero-Martin; Jesus M Lavado-Garcia; Ignacio Aliaga; Juan D Pedrera-Zamorano","Metabolic Bone Diseases Research Group, University of Extremadura, Nursing Department, Caceres, Spain","Conceived and designed the experiments: JMM JDPZ. Performed the experiments: MPC VV RRM JMLG IA. Analyzed the data: MPC JMM JDPZ. Wrote the paper: JMM JDPZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148990","plos one","2016-02-10T00:00:00Z","Rong Fu; Haruko Noguchi","Graduate School of Economics, Waseda University, Tokyo, Japan; Faculty of Medicine, University of Tsukuba, Ibaraki, Japan; Faculty of Political Science and Economics, Waseda University, Tokyo, Japan","Analyzed the data: RF HN. Contributed reagents/materials/analysis tools: HN RF. Wrote the paper: RF HN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103159","plos one","2014-08-01T00:00:00Z","Sylvain Kirzin; Laetitia Marisa; Rosine Guimbaud; Aurélien De Reynies; Michèle Legrain; Pierre Laurent-Puig; Pierre Cordelier; Bernard Pradère; Delphine Bonnet; Fabienne Meggetto; Guillaume Portier; Pierre Brousset; Janick Selves","Centre de Recherche en Cancérologie de Toulouse, Unité Mixte de Recherche, 1037 INSERM – Université Toulouse III, Toulouse, France; Department of Surgery, Centre Hospitalier Universitaire de Toulouse, Toulouse, France; “Cartes d'Identité des Tumeurs” Program, Ligue Nationale Contre le Cancer, Paris, France; Department of Oncology, Centre Hospitalier Universitaire de Toulouse, Toulouse, France; Laboratoire de Biochimie Biologie Moléculaire, Hôpitaux Universitaires de Hautepierre, Strasbourg, France; Bases Moléculaires de la réponse aux xénobiotiques, Université Paris Descartes, INSERM, UMR-S775, Paris, France; Department of Pathology, Centre Hospitalier Universitaire de Toulouse, Toulouse, France","Conceived and designed the experiments: JS SK RG FM LM. Performed the experiments: SK RG ML PLP JS. Analyzed the data: LM ADR SK JS. Contributed reagents/materials/analysis tools: RG DB BP GP SK. Contributed to the writing of the manuscript: SK JS PC PB PLP LM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138611","plos one","2015-09-18T00:00:00Z","Tina R Kilburn; Hanne-Lise Falgreen Eriksen; Mette Underbjerg; Poul Thorsen; Erik Lykke Mortensen; Nils Inge Landrø; Leiv S Bakketeig; Jakob Grove; Claus Sværke; Ulrik Schiøler Kesmodel","Department of Research, Child and Adolescent Psychiatry, Aarhus University Hospital, Risskov, Denmark; Department of Public Health, University of Copenhagen, Copenhagen, Denmark; Vejlefjord Rehabilitation Center, Stouby, Denmark; Department of Obstetrics and Gynaecology, Lillebælt Hospital, Kolding, Denmark; Center for Healthy Aging, University of Copenhagen, Copenhagen, Denmark; Clinical Neuroscience Research Group, Department of Psychology, University of Oslo, Oslo, Norway; National Institute of Public Health, University of Oslo, Oslo, Norway; Department of Biomedicine, Aarhus University, Aarhus, Denmark; Bioinformatics Research Centre, Aarhus University, Aarhus, Denmark; Clinical Epidemiology, Aarhus University, Aarhus, Denmark; Department of Obstetrics and Gynaecology, Aarhus University Hospital, Aarhus, Denmark; Department of Clinical Medicine, Aarhus University, Aarhus, Denmark","Conceived and designed the experiments: TRK MU PT ELM NIL LB JG USK H-LFE. Performed the experiments: TRK H-LFE MU. Analyzed the data: TRK H-LFE JG CS. Contributed reagents/materials/analysis tools: JG CS. Wrote the paper: TRK H-LFE MU PT ELM NIL LB JG CS USK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148994","plos one","2016-02-24T00:00:00Z","Jing Hu; Zhiyong Yang; Jinbo Wang; Jia Yu; Jing Guo; Shiying Liu; Chunmei Qian; Liwen Song; Yi Wu; Jiajing Cheng","Department of Obstetrics and Gynecology, Shanghai Tenth People's Hospital, Tongji University School of Medicine, Shanghai, China; The First Clinical Medical College of Nanjing Medical University, Nanjing, Jiangsu, China","Conceived and designed the experiments: JH YW JC. Performed the experiments: JH ZY. Analyzed the data: JH ZY JW JY. Wrote the paper: JH JG CQ SL LS YW JC. Financial support: CQ SL LS YW JC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058035","plos one","2013-03-05T00:00:00Z","Magdeleine Hung; Anita Niedziela-Majka; Debi Jin; Melanie Wong; Stephanie Leavitt; Katherine M Brendza; Xiaohong Liu; Roman Sakowicz","Gilead Sciences Inc., Foster City, California, United States of America","First co-authors: MH ANM. Conceived and designed the experiments: MH ANM SL XL RS. Performed the experiments: MH ANM DJ MW KMB. Analyzed the data: MH ANM DJ MW SL KMB. Wrote the paper: MH ANM RS.","All authors of this manuscript are current employees of Gilead Sciences Inc. They are receiving regular compensation according to the company employment policies, as previously stated. There are no additional competing interests. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0148993","plos one","2016-03-01T00:00:00Z","Yair Zarmi","The Jacob Blaustein Institutes for Desert Research, Ben-Gurion University of the Negev, Midreshet Ben-Gurion, 8499000, Israel","Analyzed the data: YZ. Wrote the paper: YZ.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0035129","plos one","2012-04-05T00:00:00Z","Greg L Harris; Michael B Creason; Greg B Brulte; Deron R Herr","Expression Drug Designs, LLC, San Marcos, California, United States of America; Department of Biology, San Diego State University, San Diego, California, United States of America","Conceived and designed the experiments: DRH GLH GBB. Performed the experiments: DRH MBC. Analyzed the data: DRH GLH. Wrote the paper: DRH GLH.","DRH and MBC were Expression Drug Designs employees during the performance of these studies. DRH, GLH, and GBB own shares in Expression Drug Designs.This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0103162","plos one","2014-07-22T00:00:00Z","Xufeng Li; Fuyou Zhou; Chunyu Jiang; Yinuo Wang; Yanqiang Lu; Fei Yang; Nengchao Wang; Haijun Yang; Yanfang Zheng; Jiren Zhang","Oncology Center, ZhuJiang Hospital of Southern Medical University, Guangzhou, China; Anyang Cancer Hospital, Anyang, China; Institute of Targeted Molecular Medicine, Shanghai, China","Conceived and designed the experiments: YZ JZ. Performed the experiments: XL FZ CJ YW. Analyzed the data: YL FY. Contributed reagents/materials/analysis tools: FZ NW HY. Contributed to the writing of the manuscript: YZ JZ XL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148991","plos one","2016-03-08T00:00:00Z","Nicholas Riches; Maria Panagioti; Rahul Alam; Sudeh Cheraghi-Sohi; Stephen Campbell; Aneez Esmail; Peter Bower","NIHR Greater Manchester Primary Care Patient Safety Translational Research Centre (Greater Manchester PSTRC), Williamson Building, The University of Manchester, Manchester, United Kingdom; NIHR School for Primary Care Research, Centre for Primary Care, Institute of Population Health, University of Manchester, Manchester, United Kingdom","Conceived and designed the experiments: NR MP RA SCS SC AE PB. Performed the experiments: NR MP RA SCS. Analyzed the data: NR MP RA SCS. Contributed reagents/materials/analysis tools: NR MP RA SCS SC AE PB. Wrote the paper: NR MP RA SCS.","All authors have completed the Unified Competing Interest form at www.icmje.org/coi_disclosure.pdf (available on request from the corresponding author) and declare that (1) NR, MP, RA, SCS, SC, AE and PW have no support from any organisations for the submitted work; (2) NR, MP, RA, SCS, SC, AE and PW have no relationships with any companies that might have an interest in the submitted work in the previous 3 years; (3) their spouses, partners, or children have no financial relationships that may be relevant to the submitted work; and (4) NR, MP, RA, SCS, SC, AE and PW have no non-financial interests that may be relevant to the submitted work."
"10.1371/journal.pone.0114657","plos one","2014-12-08T00:00:00Z","Hugo Perales; Duncan Golicher","El Colegio de la Frontera Sur, Grupo de Agroecología, Carretera Panamericana y Periférico Sur s/n, San Cristóbal, Chiapas, Mexico; El Colegio de la Frontera Sur, Grupo Conservación y Restauración de Bosques, Carretera Panamericana y Periférico Sur s/n, San Cristóbal, Chiapas, Mexico; Center for Conservation Ecology & Environmental Change, School of Applied Sciences, Bournemouth University, Dorset, United Kingdom","Conceived and designed the experiments: HP DG. Analyzed the data: HP DG. Contributed reagents/materials/analysis tools: HP DG. Wrote the paper: HP DG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035124","plos one","2012-04-20T00:00:00Z","Iori Kisu; Kouji Banno; Makoto Mihara; Li-Yu Lin; Kosuke Tsuji; Megumi Yanokura; Hisako Hara; Jun Araki; Takuya Iida; Takayuki Abe; Keisuke Kouyama; Nobuhiko Suganuma; Daisuke Aoki","Department of Obstetrics and Gynecology, School of Medicine, Keio University, Tokyo, Japan; Department of Plastic and Reconstructive Surgery, Graduates School of Medicine, University of Tokyo, Tokyo, Japan; The Center for Clinical Research, School of Medicine, Keio University, Tokyo, Japan; Department of Human Health Sciences, Kyoto University Graduate School of Medicine, Kyoto, Japan","Conceived and designed the experiments: IK. Performed the experiments: KB MM KT MY HH JA TI NS DA. Analyzed the data: LL TA KK. Contributed reagents/materials/analysis tools: IK KB MM LL KT MY HH JA TI TA KK NS DA. Wrote the paper: IK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000891","plos one","2007-09-12T00:00:00Z","Ingo G Meister; Marco Iacoboni","Ahmanson-Lovelace Brain Mapping Center, David Geffen School of Medicine, University of California at Los Angeles, Los Angeles, California, United States of America; Department of Psychiatry and Biobehavioral Sciences, David Geffen School of Medicine, University of California at Los Angeles, Los Angeles, California, United States of America; Semel Institute for Neuroscience and Human Behavior, David Geffen School of Medicine, University of California at Los Angeles, Los Angeles, California, United States of America; Brain Research Institute, David Geffen School of Medicine, University of California at Los Angeles, Los Angeles, California, United States of America; Department of Neurology, University of Cologne, Cologne, Germany; Max Planck Institute for Neurological Research with Klaus Joachim Zülch Laboratories of the Max Planck Society and the Medical Faculty of the University of Cologne, Cologne, Germany","Conceived and designed the experiments: MI IM. Performed the experiments: IM. Analyzed the data: IM. Wrote the paper: MI IM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138602","plos one","2015-09-25T00:00:00Z","Teddy Léguillier; Marylin Lecsö-Bornet; Christelle Lémus; Delphine Rousseau-Ralliard; Nicolas Lebouvier; Edouard Hnawia; Mohammed Nour; William Aalbersberg; Kamelia Ghazi; Phila Raharivelomanana; Patrice Rat","Laboratoire Chimie-Toxicologie Analytique et Cellulaire-UMR CNRS COMETE 8638, Université Paris Descartes, Sorbonne Paris Cité, Faculté de Pharmacie, Paris, France; Laboratoire Ecosystème Intestinal, Probiotiques, Antibiotiques-EA 4065, Université Paris Descartes, Sorbonne Paris Cité, Faculté de Pharmacie, Paris, France; Laboratoire de Pharmacognosie-UMR CNRS COMETE 8638, Université Paris Descartes, Sorbonne Paris Cité, Faculté de Pharmacie, Paris, France; INRA, Biologie du Développement et Reproduction-UMR 1198, Jouy-en-Josas, France; Laboratoire Insulaire du Vivant et de l'Environnement-EA 4243, Université de la Nouvelle-Calédonie, Nouméa, Nouvelle Calédonie, France; Institute of Applied Sciences, University of the South Pacific, Laucala Campus, Suva, Fiji; Centre de recherche de BioMécanique et BioIngénierie-CNRS UMR 7338, Université de Technologie de Compiègne, Compiègne, France; Equipe Etude Intégrée des Métabolites Secondaires-UMR 241 EIO, Université de la Polynésie Française, Tahiti, FAA'A, Polynésie Française","Conceived and designed the experiments: TL MLB CL DRR P. Rat. Performed the experiments: TL MLB CL DRR. Analyzed the data: TL MLB CL DRR. Contributed reagents/materials/analysis tools: TL MLB CL DRR NL EH MN WA P. Raharivelomanana P. Rat. Wrote the paper: TL. Reading the paper: TL MLB CL DRR NL EH MN KG WA P. Raharivelomanana P. Rat.","The authors have declared that no competing interests exist."
