"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0012116","plos one","2010-08-11T00:00:00Z","Masa Tsuchiya; Vincent Piras; Alessandro Giuliani; Masaru Tomita; Kumar Selvarajoo","Institute for Advanced Biosciences, Keio University, Tsuruoka, Yamagata, Japan; School of Media and Governance, Keio University, Fujisawa, Kanagawa, Japan; Environment and Health Department, Istituto Superiore di Sanitá, Rome, Italy","Conceived and designed the experiments: MT AG MT KS. Analyzed the data: MT VP KS. Wrote the paper: MT VP KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101915","plos one","2014-07-18T00:00:00Z","Stéphane Cullati; Marc-Joseph Licker; Patricia Francis; Adriana Degiorgi; Paula Bezzola; Delphine S Courvoisier; Pierre Chopard","Quality of care service, University Hospitals of Geneva, Geneva, Switzerland; Division of anesthesiology, University Hospitals of Geneva, Geneva, Switzerland; Quality of care unit, Ente Ospedaliero Cantonale, Lugano, Switzerland; Patient Safety Foundation Switzerland, Zürich, Switzerland; Division of clinical epidemiology, University Hospitals of Geneva, Geneva, Switzerland","Conceived and designed the experiments: SC ML PF AD PB DC PC. Performed the experiments: SC ML. Analyzed the data: SC ML. Contributed reagents/materials/analysis tools: SC ML. Contributed to the writing of the manuscript: SC ML PF AD PB DC PC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045346","none","2012-09-19T00:00:00Z","Weili Liang; Yongbing Zhao; Chunxia Chen; Xiaoying Cui; Jun Yu; Jingfa Xiao; Biao Kan","State Key Laboratory for Infectious Disease Prevention and Control, and National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention. Beijing, People’s Republic of China; CAS Key Laboratory of Genome Sciences and Information, Beijing Institute of Genomics, Chinese Academy of Sciences, Beijing, People’s Republic of China; Graduate University of the Chinese Academy of Sciences, Beijing, People’s Republic of China","Conceived and designed the experiments: WL JX BK JY. Performed the experiments: WL YZ CC XC. Analyzed the data: YZ WL JX BK. Contributed reagents/materials/analysis tools: WL BK JX. Wrote the paper: YZ WL BK JX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012119","plos one","2010-08-12T00:00:00Z","Federica Briatore; Annarita Patrizi; Laura Viltono; Marco Sassoè-Pognetto; Peer Wulff","Department of Anatomy, Pharmacology and Forensic Medicine, University of Turin, and National Institute of Neuroscience-Italy, Torino, Italy; Institute of Medical Sciences, Foresterhill, University of Aberdeen, Aberdeen, United Kingdom","Conceived and designed the experiments: MSP PW. Performed the experiments: FB AP LV. Analyzed the data: FB AP LV MSP. Contributed reagents/materials/analysis tools: PW. Wrote the paper: MSP PW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068284","plos one","2013-07-18T00:00:00Z","Anna-Maija K Tiainen; Satu Männistö; Marius Lahti; Paul A Blomstedt; Jari Lahti; Mia-Maria Perälä; Katri Räikkönen; Eero Kajantie; Johan G Eriksson","Department of Chronic Disease Prevention, National Institute for Health and Welfare, Helsinki, Finland; Unit of General Practice, Helsinki University Central Hospital, Helsinki, Finland; Department of Psychology, Institute of Behavioral Sciences, University of Helsinki, Helsinki, Finland; Children’s Hospital, Helsinki University Central Hospital and University of Helsinki, Helsinki, Finland; Department of General Practice and Primary Health Care, University of Helsinki, Helsinki, Finland; Vasa Central Hospital, Vasa, Finland; Folkhälsan Research Centre, Helsinki, Finland","Conceived and designed the experiments: AMT SM ML PB JL JGE. Analyzed the data: PB AMT. Contributed reagents/materials/analysis tools: MMP KR EK. Wrote the paper: AMT SM JGE. Critical revision of the manuscript: SM ML PB JL MMP KR EK JGE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137455","plos one","2015-09-03T00:00:00Z","Asma Iqbal; Mahmoud Labib; Darija Muharemagic; Syed Sattar; Brent R Dixon; Maxim V Berezovski","Bureau of Microbial Hazards, Food Directorate, Health Canada, Ottawa, Ontario, Canada; Department of Chemistry and Biomolecular Sciences, University of Ottawa, Ottawa, Ontario, Canada; Department of Biochemistry, Microbiology and Immunology, Faculty of Medicine, University of Ottawa, Ottawa, Ontario, Canada","Conceived and designed the experiments: SS BRD MVB. Performed the experiments: AI ML DM. Analyzed the data: AI ML DM BRD. Contributed reagents/materials/analysis tools: SS BRD MVB. Wrote the paper: AI ML BRD MVB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012117","plos one","2010-08-12T00:00:00Z","Bénédicte Menn; Stéphane Bach; Teri L Blevins; Mark Campbell; Laurent Meijer; Serge Timsit","Neurokin S.A., Institut de Neurobiologie de la Méditerranée, Marseille, France; USR3151, CNRS, Station Biologique de Roscoff, Roscoff, France; Efficacy Pharmacology, MDS Pharma Services, Bothell, Washington, United States of America; Département de Neurologie, CHRU Brest, Faculté de Médecine et des Sciences de la Santé de Brest, Brest, France","Conceived and designed the experiments: BM ST. Performed the experiments: BM SB TLB MC. Analyzed the data: BM SB MC lM ST. Contributed reagents/materials/analysis tools: lM. Wrote the paper: BM ST.","The authors declare financial competing interests. BM and ST are Neurokin S.A. shareholders. LM is ManRos S.A.S shareholder. ST received consultant fees from Neurokin S.A. This does not alter our adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0022174","plos one","2011-07-18T00:00:00Z","Marleen M H J van Gelder; Nel Roeleveld; Hedvig Nordeng","Department of Epidemiology, Biostatistics and HTA, Radboud University Nijmegen Medical Centre, Nijmegen, The Netherlands; School of Pharmacy, University of Oslo, Oslo, Norway; Division of Mental Health, Norwegian Institute of Public Health, Oslo, Norway","Conceived and designed the experiments: MMHJvG NR HN. Analyzed the data: MMHJvG. Wrote the paper: MMHJvG. Interpretation of the data: MMHJvG NR HN. Contributed to the writing of the paper: MMHJvG NR HN. Acquisition of the data: HN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079670","plos one","2013-11-04T00:00:00Z","Lucía Sanjurjo; Núria Amézaga; Cristina Vilaplana; Neus Cáceres; Elena Marzo; Marta Valeri; Pere-Joan Cardona; Maria-Rosa Sarrias","Innate Immunity Group, Fundació Institut d’Investigació en Ciències de la Salut Germans Trias i Pujol (IGTP), Badalona, Spain; Unitat de Tuberculosi Experimental (UTE), Fundació Institut d’Investigació en Ciències de la Salut Germans Trias i Pujol (IGTP), Badalona, Spain; Universitat Autònoma de Barcelona (UAB), Bellaterra, Spain; Centro de Investigación Biomédica en Red en Enfermedades Respiratorias (CIBERES), Instituto Carlos III, Palma de Mallorca, Spain; Microscopy Platform, Vall d’Hebron Research Institute (VHIR), Barcelona, Spain; Centro de Investigación Biomédica en Red en Enfermedades Hepáticas y Digestivas (CIBERehd), Instituto Carlos III, Barcelona, Spain","Conceived and designed the experiments: LS CV PJC MRS. Performed the experiments: LS NA NC EM MV. Analyzed the data: LS CV PJC MRS. Contributed reagents/materials/analysis tools: LS NA EM NC CV MV PJC MRS. Wrote the manuscript: LS CV PJC MRS.","Dr. Pere-Joan Cardona serves as an academic editor for PLOS ONE, but this does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0079673","plos one","2013-11-11T00:00:00Z","Thaís Martini; Letícia Sanguinetti Czepielewski; Adam Fijtman; Leonardo Sodré; Bianca Wollenhaupt-Aguiar; Caroline Silveira Pereira; Mireia Vianna-Sulzbach; Pedro D Goi; Adriane Ribeiro Rosa; Flavio Kapczinski; Maurício Kunz; Marcia Kauer-Sant'Anna","Programa de Pós-Graduação em Ciências Médicas: Psiquiatria, Universidade Federal do Rio Grande do Sul, Porto Alegre, Brazil; Laboratory of Molecular Psychiatry, Hospital de Clínicas de Porto Alegre, Universidade Federal do Rio Grande do Sul, Instituto Nacional de Ciências e Tecnologia Translacional em Medicina, Porto Alegre, Brazil; Programa de Pós-Graduação em Ciências Biológicas: Bioquímica, Federal University of Rio Grande do Sul, Porto Alegre, Brazil; Hospital de Clínicas de Porto Alegre, Faculdade de Medicina, Departamento de Psiquiatria e Medicina Legal - Universidade Federal do Rio Grande do Sul, Porto Alegre, Brazil","Conceived and designed the experiments: TCM LSC CSP MVS PDG ARR FK MKS. Performed the experiments: TCM LSC LS BWA AF CSP MVS. Analyzed the data: TCM BWA AF ARR MK MKS. Contributed reagents/materials/analysis tools: TCM AF ARR MK. Wrote the paper: TCM LS MVS PDG ARR FK MK MKS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022178","plos one","2011-07-19T00:00:00Z","Joaquín Sanz; Jorge Navarro; Ainhoa Arbués; Carlos Martín; Pedro C Marijuán; Yamir Moreno","Instituto de Biocomputación y Física de Sistemas Complejos, Universidad de Zaragoza, Zaragoza, Spain; Departamento de Fsica de Materia Condensada, Universidad de Zaragoza, Zaragoza, Spain; Grupo de Bioinformación, Instituto Aragonés de Ciencias de la Salud, Zaragoza, Spain; Grupo de Genética de Micobacterias, Departamento de Microbiología, Facultad de Medicina, Universidad de Zaragoza, Zaragoza, Spain; Centro de Investigación Biomédica en Red de Enfermedades Respiratorias, Facultad de Medicina, Universidad de Zaragoza, Zaragoza, Spain; Departamento de Física Teórica, Universidad de Zaragoza, Zaragoza, Spain","Conceived and designed the experiments: CM PCM YM. Performed the experiments: JS JN AA. Analyzed the data: JS JN AA CM PCM YM. Contributed reagents/materials/analysis tools: JS YM. Wrote the paper: JS JN PCM YM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079672","plos one","2013-11-08T00:00:00Z","Christianne M A Reijnders; Huib W van Essen; Birgitte T T M van Rens; Johannes H G M van Beek; Bauke Ylstra; Marinus A Blankenstein; Paul Lips; Nathalie Bravenboer","Department of Internal Medicine, Endocrine Section, VU University Medical Center, Amsterdam, The Netherlands; Department of Clinical Chemistry, VU University Medical Center, Amsterdam, The Netherlands; Faculty of Human Movement Sciences, VU University, Amsterdam, The Netherlands; Department of Clinical Epidemiology and Biostatistics, VU University Medical Center, Amsterdam, The Netherlands; Department of Pathology, VU University Medical Center, Amsterdam, The Netherlands; Research Institute MOVE, Amsterdam, The Netherlands","Conceived and designed the experiments: NB PL. Performed the experiments: CMAR HWvE. Analyzed the data: CMAR BTTMvR JHGMvB. Contributed reagents/materials/analysis tools: JHGMvB BY. Wrote the manuscript: CMAR NB PL HWvE JHGMvB MAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045349","none","2012-09-28T00:00:00Z","Eleanor R Watkins; Martin C J Maiden","Department of Zoology, University of Oxford, Oxford, United Kingdom","Analyzed the data: ERW MCJM. Wrote the paper: ERW MCJM.","ERW declares that no competing interests exist. MCJM is named as an inventor on patent applications in the area of serogroup B meningococcal vaccine development."
"10.1371/journal.pone.0068287","plos one","2013-07-05T00:00:00Z","Shane Stegeman; Lachlan A Jolly; Susitha Premarathne; Jozef Gecz; Linda J Richards; Alan Mackay-Sim; Stephen A Wood","Eskitis Institute for Cell and Molecular Therapies, Griffith University, Brisbane, Queensland, Australia; Neurogenetics Research Program, South Australian Pathology at Women’s and Children’s Hospital, Adelaide, South Australia, Australia; School of Paediatrics and Reproductive Health, The University of Adelaide, Adelaide, South Australia, Australia; Queensland Brain Institute and The School of Biomedical Sciences, The University of Queensland, Brisbane, Queensland, Australia","Conceived and designed the experiments: SS LAJ SP JG LJR AMS SAW. Performed the experiments: SS LAJ SP. Analyzed the data: SS LAJ SP JG LJR AMS SAW. Wrote the paper: SS LAJ SAW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056899","plos one","2013-02-20T00:00:00Z","Carol Dobson-Stone; Marianne Hallupp; Clement T Loy; Elizabeth M Thompson; Eric Haan; Carolyn M Sue; Peter K Panegyres; Cristina Razquin; Manuel Seijo-Martínez; Ramon Rene; Jordi Gascon; Jaume Campdelacreu; Birgit Schmoll; Alexander E Volk; William S Brooks; Peter R Schofield; Pau Pastor; John B J Kwok","Neuroscience Research Australia, Sydney, Australia; School of Medical Sciences, University of New South Wales, Sydney, Australia; Huntington Disease Service, Westmead Hospital, Sydney, Australia; Sydney School of Public Health, University of Sydney, Sydney, Australia; South Australia Clinical Genetics Service, Women's and Children's Hospital, Adelaide, Australia; Department of Paediatrics, University of Adelaide, Adelaide, Australia; Department of Neurogenetics, Kolling Institute of Medical Research, Royal North Shore Hospital and University of Sydney, Sydney, Australia; Neurodegenerative Disorders Research Pty Ltd, Subiaco, Australia; Neurogenetics Laboratory, Division of Neurosciences, Center for Applied Medical Research, University of Navarra, Pamplona, Spain; Department of Neurology, Hospital do Salnés, Pontevedra, Spain; Department of Neurology, Hospital de Bellvitge, Barcelona, Spain; Institute of Human Genetics, University Hospital Ulm, Ulm, Germany; Department of Neurology, Clínica Universidad de Navarra, University of Navarra School of Medicine, Pamplona, Spain; CIBERNED, Centro de Investigación Biomédica en Red de Enfermedades Neurodegenerativas, Instituto de Salud Carlos III, Madrid, Spain","Conceived and designed the experiments: CDS PRS PP JBJK. Performed the experiments: CDS MH BS AEV. Analyzed the data: CDS WSB JBJK. Contributed reagents/materials/analysis tools: CTL EMT EH CMS PKP CR MSM RR JG JC WSB PP. Wrote the paper: CDS CTL WSB PRS PP JBJK.","Dr. Dobson-Stone and Dr. Kwok receive grant funding from the National Health and Medical Research Council of Australia (NHMRC). Dr. Panegyres provides services for Neurodegenerative Disorders Research Pty Ltd, a not-for-profit organization. Prof. Schofield receives grant funding from the NHMRC, Australian Research Council, National Institute of Health, Wicking Foundation and Beyond Blue Foundation. He has received speaker fees from Janssen-Cilag. He has held stock options (unexercised and now lapsed) in Brain Resource Ltd. He is Executive Director & CEO (paid employment) of Neuroscience Research Australia (a not-for-profit company) and Director (unpaid) of not-for-profit companies Neuroscience Research Australia Foundation, The Health-Science Alliance, and Neuroscience Australia (NSA). This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0148052","plos one","2016-01-26T00:00:00Z","Piet Cools; Vicky Jespers; Liselotte Hardy; Tania Crucitti; Sinead Delany-Moretlwe; Mary Mwaura; Gilles F Ndayisaba; Janneke H H M van de Wijgert; Mario Vaneechoutte","Laboratory Bacteriology Research, Department of Microbiology, Immunology, and Clinical Chemistry, Faculty of Medicine and Health Sciences, Ghent University, Ghent, Belgium; Unit of Epidemiology and Control of HIV/STD, Department of Public Health, Institute of Tropical Medicine, Antwerp, Belgium; HIV/STI Reference Laboratory, Department of Clinical Sciences, Institute of Tropical Medicine, Antwerp, Belgium; Wits Reproductive Health & HIV Institute, University of Witwatersrand, Johannesburg, South Africa; ICRH Kenya, Mombasa, Kenya; Rinda Ubuzima, Kigali, Rwanda; Department of Clinical Infection, Microbiology and Immunology, Institute of Infection and Global Health, University of Liverpool, Liverpool, United Kingdom","Conceived and designed the experiments: PC VJ LH TC SD MM GN JVDW MV. Performed the experiments: PC GN SD MM. Analyzed the data: PC. Wrote the paper: PC VJ LH TC SD MM JVDW MV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137457","plos one","2015-09-11T00:00:00Z","Elaheh Movahed; Komathy Munusamy; Grace Min Yi Tan; Chung Yeng Looi; Sun Tee Tay; Won Fen Wong","Department of Medical Microbiology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia; Department of Pharmacology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia","Conceived and designed the experiments: CYL STT WFW. Performed the experiments: EM KM GMYT. Analyzed the data: EM CYL. Contributed reagents/materials/analysis tools: STT. Wrote the paper: EM WFW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090849","plos one","2014-03-06T00:00:00Z","Qingchao Zhu; Zhiming Jin; Wen Wu; Renyuan Gao; Bomin Guo; Zhiguang Gao; Yongzhi Yang; Huanlong Qin","Department of Surgery, The Sixth People’s Hospital Affiliated to Shanghai Jiao Tong University, Shanghai, China","Conceived and designed the experiments: QCZ HLQ. Performed the experiments: QCZ WW RYG BMG ZGG YZY. Analyzed the data: QCZ ZMJ. Contributed reagents/materials/analysis tools: QCZ HLQ. Wrote the paper: QCZ ZMJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022192","plos one","2011-07-21T00:00:00Z","Daniel E Impoinvil; Tom Solomon; W William Schluter; Ajit Rayamajhi; Ram Padarath Bichha; Geeta Shakya; Cyril Caminade; Matthew Baylis","LUCINDA Group, Department of Epidemiology and Population Health, Institute of Infection and Global Health, University of Liverpool, Leahurst Campus, Neston, Cheshire, United Kingdom; Brain Infections Group, Department of Clinical Infection, Microbiology and Immunology, Institute of Infection and Global Health, University of Liverpool, Liverpool, Merseyside, United Kingdom; Programme for Immunization Preventable Diseases, World Health Organization Country Office for Nepal, Kathmandu, Nepal; Department of Pediatrics, National Academy of Medical Sciences, Kanti Children's Hospital, Maharajgunj, Kathmandu, Nepal; Child Health Division, Department of Health Services, Ministry of Health and Population, Government of Nepal, Kathmandu, Nepal; National Public Health Laboratory, Department of Health Services, Ministry of Health and Population, Government of Nepal, Kathmandu, Nepal; Department of Earth's Changing Environment, School of Environmental Science, University of Liverpool, Liverpool, Merseyside, United Kingdom","Conceived and designed the experiments: DEI CC MB. Performed the experiments: DEI. Analyzed the data: DEI. Wrote the paper: DEI MB TS WWS CC AR RPB GS. Conducted the laboratory testing and compilation of the data: GS RPB AR. Interpreted the results: DEI MB TS WWS.","Prof. Matthew Baylis is an Academic Editor for PLoS ONE."
"10.1371/journal.pone.0056904","plos one","2013-02-15T00:00:00Z","Beatriz Maestro; Beatriz Galán; Carlos Alfonso; Germán Rivas; Maria A Prieto; Jesús M Sanz","Instituto de Biología Molecular y Celular, Universidad Miguel Hernández, Elche, Spain; Centro de Investigaciones Biológicas, Consejo Superior de Investigaciones Científicas, Madrid, Spain","Contributed with ideas: CA GR BG MAP. Conceived and designed the experiments: BM JMS. Performed the experiments: BM BG CA. Analyzed the data: BM BG CA GR MAP JMS. Contributed reagents/materials/analysis tools: GR MAP JMS. Wrote the paper: BM JMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101934","plos one","2014-07-09T00:00:00Z","Abu S Abdullah; Pete Driezen; Ummul H Ruthbah; Nigar Nargis; Anne C K Quah; Geoffrey T Fong","Boston University School of Medicine, Boston Medical Center, Boston, Massachusetts, United States of America; School of Public Health, Guangxi Medical University, Nanning, China; Propel Centre for Population Health Impact, University of Waterloo, Waterloo, Ontario, Canada; Department of Economics, University of Dhaka, Dhaka, Bangladesh; World Health Organization, Geneva, Switzerland; Department of Psychology, University of Waterloo, Waterloo, Ontario, Canada; Ontario Institute for Cancer Research, Toronto, Ontario, Canada","Conceived and designed the experiments: ASA PD NN GTF. Performed the experiments: NN UHR ACKQ. Analyzed the data: PD ASA. Wrote the paper: ASA PD NN GTF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137467","plos one","2015-09-08T00:00:00Z","Liping Lou; Lingdan Yao; Guanghuan Cheng; Lixiao Wang; Yunfeng He; Baolan Hu","College of Environmental & Resource Sciences, Zhejiang University, Hangzhou, China","Conceived and designed the experiments: LPL BLH. Performed the experiments: LDY LXW. Analyzed the data: LDY LPL. Contributed reagents/materials/analysis tools: GHC YFH. Wrote the paper: LDY LPL GHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022191","plos one","2011-08-04T00:00:00Z","Gero P Hooff; Nick A van Huizen; Roland J W Meesters; Eduard E Zijlstra; Mohamed Abdelraheem; Waleed Abdelraheem; Mohamed Hamdouk; Jan Lindemans; Theo M Luider","Department of Neurology, Laboratory of Neuro-Oncology and Clinical and Cancer Proteomics, University Medical Center Rotterdam (ErasmusMC), Rotterdam, The Netherlands; Department of Internal Medicine, University Medical Center Rotterdam (ErasmusMC), Rotterdam, The Netherlands; Department of Pediatrics and Child Health, Soba University Hospital, University of Khartoum, Alsalam Medical Centre, Khartoum, Sudan; Department of Clinical Chemistry, University Medical Center Rotterdam (ErasmusMC), Rotterdam, The Netherlands","Conceived and designed the experiments: GPH NAH RJWM. Performed the experiments: NAH GPH. Analyzed the data: NAH GPH RJWM. Contributed reagents/materials/analysis tools: EEZ MA WA MH JL TML. Wrote the paper: GPH TML. Project coordination: EEZ JL TML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022190","plos one","2011-07-21T00:00:00Z","Daniel J Morgan; Hannah R Day; Anthony D Harris; Jon P Furuno; Eli N Perencevich","Department of Epidemiology and Public Health, University of Maryland, School of Medicine, Baltimore, Maryland, United States of America; VA Maryland Health Care System, Baltimore, Maryland, United States of America; University of Iowa, Carver College of Medicine and Iowa City VA, Iowa City, Iowa, United States of America","Conceived and designed the experiments: DJM ENP ADH. Performed the experiments: DJM. Analyzed the data: DJM HRD JPF. Wrote the paper: DJM HRD ADH JPF ENP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113493","plos one","2014-11-20T00:00:00Z","Rachid Rezgui; Roxane Lestini; Joëlle Kühn; Xenia Fave; Lauren McLeod; Hannu Myllykallio; Antigoni Alexandrou; Cedric Bouzigues","Laboratoire d'Optique et Biosciences, Ecole Polytechnique, CNRS (Centre National pour la Recherche Scientifique) UMR (Unité Mixte de Recherche) 7645, Inserm (Institut national de la santé et de la recherche médicale) U696, Palaiseau, France","Conceived and designed the experiments: RR RL HM AA CB. Performed the experiments: RR JK XF LM CB. Analyzed the data: RR RL HM AA CB. Contributed reagents/materials/analysis tools: RR RL JK LM HM CB. Wrote the paper: RR RL HM AA CB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012126","plos one","2010-08-12T00:00:00Z","Xiao Chang; Shuai Liu; Yong-Tao Yu; Yi-Xue Li; Yuan-Yuan Li","Key Lab of Systems Biology, Bioinformatics Center, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai, China; Shanghai Center for Bioinformation Technology, Shanghai, China; Graduate School of the Chinese Academy of Sciences, Beijing, China; Test Center for Agriculture Quality of Jinan, Jinan, Shandong, China","Conceived and designed the experiments: XC SL YXL YYL. Analyzed the data: XC SL. Wrote the paper: XC SL YTY YYL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090854","plos one","2014-03-03T00:00:00Z","Qiang Zeng; Sheng-Yong Dong; Man-Liu Wang; Hang Xiang; Xiao-Lan Zhao","International Medical Center, Chinese PLA General Hospital, Beijing, China; Center of Biomedical Analysis, Tsinghua University, Beijing, China; Southwest Hospital, Third Military Medical University, Chongqing, China","Conceived and designed the experiments: QZ XZ. Performed the experiments: SD MW. Analyzed the data: SD MW. Contributed reagents/materials/analysis tools: HX XZ. Wrote the paper: SD QZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034033","plos one","2012-03-30T00:00:00Z","Jonathan R Potts; Stephen Harris; Luca Giuggioli","Bristol Centre for Complexity Sciences, University of Bristol, Bristol, United Kingdom; School of Biological Sciences, University of Bristol, Bristol, United Kingdom; Department of Engineering Mathematics, University of Bristol, Bristol, United Kingdom","Wrote the paper: JRP LG SH. Conceived and designed the research: JRP LG SH. Performed the research: JRP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045355","none","2012-09-14T00:00:00Z","Huiling Song; Qing Meng; Xiang-Qin Liu","Institute of Biological Sciences and Biotechnology, Donghua University, Shanghai, People’s Republic of China; Department of Biochemistry and Molecular Biology, Dalhousie University, Halifax, Nova Scotia, Canada","Conceived and designed the experiments: XQL. Performed the experiments: HS. Analyzed the data: HS QM XQL. Contributed reagents/materials/analysis tools: QM XQL. Wrote the paper: HS XQL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012125","plos one","2010-08-12T00:00:00Z","Wenming Bai; Fen Xun; Yang Li; Wenhao Zhang; Linghao Li","State Key Laboratory of Vegetation and Environmental Change, Institute of Botany, Chinese Academy of Sciences, Beijing, China; Graduate School of Chinese Academy of Science, Yuquanlu, Beijing, China","Conceived and designed the experiments: WB LL. Performed the experiments: WB FX YL LL. Analyzed the data: WB WZ LL. Contributed reagents/materials/analysis tools: WB LL. Wrote the paper: WB WZ LL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101929","plos one","2014-07-11T00:00:00Z","Robbie D Schultz; Emily E Bennett; E Ann Ellis; Tina L Gumienny","Department of Molecular and Cellular Medicine, Texas A&M Health Science Center College of Medicine, College Station, Texas, United States of America; Interdisciplinary Program in Genetics, Texas A&M University, College Station, Texas, United States of America; Microscopy & Imaging Center, Texas A&M University, College Station, Texas, United States of America","Conceived and designed the experiments: RDS EAE TLG. Performed the experiments: RDS EEB EAE TLG. Analyzed the data: RDS EAE TLG. Contributed reagents/materials/analysis tools: EAE. Wrote the paper: RDS TLG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045354","none","2012-09-17T00:00:00Z","Yandong Shi; Emanuela Felley-Bosco; Thomas M Marti; Rolf A Stahel","Laboratory of Molecular Oncology, University Hospital of Zürich, University of Zürich, Zürich, Switzerland","Conceived and designed the experiments: YS EF. Performed the experiments: YS TM. Analyzed the data: YS EF TM RS. Contributed reagents/materials/analysis tools: YS EF RS. Wrote the paper: YS EF TM RS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068293","plos one","2013-07-11T00:00:00Z","Bin Huang; Yi Jun Huang; Zhi Jun Yao; Xu Chen; Sheng Jie Guo; Xiao Peng Mao; Dao Hu Wang; Jun Xing Chen; Shao Peng Qiu","Department of Urology, The First Affiliated Hospital, Sun Yat-Sen University, Guangzhou, China; Department of Pharmacology, Zhongshan School of Medicine, Sun Yat-Sen University, Guangzhou, China; Department of Urology, Sun Yat-Sen University Cancer Center, Guangzhou, China","Conceived and designed the experiments: JXC SPQ. Performed the experiments: BH YJH. Analyzed the data: XPM DHW. Contributed reagents/materials/analysis tools: ZJY XC SJG. Wrote the paper: BH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126427","plos one","2015-06-10T00:00:00Z","Chloe L Edridge; Alison J Dunkley; Danielle H Bodicoat; Tanith C Rose; Laura J Gray; Melanie J Davies; Kamlesh Khunti","University of Leicester, Department of Health Sciences, Leicester Diabetes Centre, Leicester General Hospital, Leicester, United Kingdom; University of Leicester, Diabetes Research Centre, Leicester Diabetes Centre, Leicester General Hospital, Leicester, United Kingdom; University of Leicester, Diabetes Research Centre, Leicester Diabetes Centre, Leicester General Hospital, Leicester, United Kingdom; University of Leicester, Diabetes Research Centre, Leicester Diabetes Centre, Leicester General Hospital, Leicester, United Kingdom; University of Leicester, Department of Health Sciences, University Road, Leicester, United Kingdom; University of Leicester, Diabetes Research Centre, Leicester Diabetes Centre, Leicester General Hospital, Leicester, United Kingdom; University of Leicester, Diabetes Research Centre, Leicester Diabetes Centre, Leicester General Hospital, Leicester, United Kingdom","Conceived and designed the experiments: KK MJD CE AJD. Performed the experiments: CE TR AJD KK. Analyzed the data: CE DB LJG. Wrote the paper: CE AJD KK MJD TR DB LJG. Conducted the meta-analyses and meta-regression: CE. Made the final decisions regarding inclusion/exclusion of all papers: KK. Developed the search strategy, designed the data extraction and quality assessment tools: CE AJD. Conceived the idea for the review and is guarantor of the overall content: KK MJD. Selected and retrieved relevant papers, carried out extraction/checking of data and quality assessments: CE TR. Provided statistical support for conducting the meta-analyses and meta-regression with statistical support: DB LJG.","KK has acted as a consultant and speaker for Novartis, Novo Nordisk, Sanofi-Aventis, Lilly and Merck Sharp & Dohme. He has received grants in support of investigator and investigator initiated trials from Novartis, Novo Nordisk, Sanofi-Aventis, Lilly, Pfizer, Boehringer Ingelheim and Merck Sharp & Dohme. MJD has acted as consultant, advisory board member and speaker for Novartis, Novo Nordisk, Sanofi-Aventis, Lilly, Merck Sharp & Dohme, Boehringer Ingelheim and Roche. She has received grants in support of investigator and investigator initiated trials from Novartis, Novo Nordisk, Sanofi-Aventis, Lilly, Pfizer, Merck Sharp & Dohme and GlaxoSmithKline. AJD has received sponsorship for attending conferences."
