"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0049628","plos one","2012-11-14T00:00:00Z","Scott G Shanks; Lindsay N Carpp; Marion S Struthers; Rebecca K McCann; Nia J Bryant","Henry Wellcome Laboratory of Cell Biology, Institute of Molecular, Cell & Systems Biology, College of Medical, Veterinary and Life Sciences, University of Glasgow, Glasgow, United Kingdom","Conceived and designed the experiments: NJB SGS. Performed the experiments: SGS LNC MSS. Analyzed the data: NJB SGS. Contributed reagents/materials/analysis tools: SGS LNC RKM MSS. Wrote the paper: NJB SGS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083841","plos one","2013-12-27T00:00:00Z","Bo Xu; Hongfei Lin; Yang Chen; Zhihao Yang; Hongfang Liu","School of Computer Science and Technology, Dalian University of Technology, Dalian, China; Department of Health Science Research, Mayo Clinic, Rochester, Minnesota, United States of America; Department of Computer Science, Virginia Tech, Falls Church, Virginia, United States of America","Conceived and designed the experiments: BX H. Liu. Performed the experiments: BX H. Liu YC. Analyzed the data: BX H. Liu YC ZY H. Lin. Contributed reagents/materials/analysis tools: BX H. Liu YC. Wrote the paper: H. Liu BX H. Lin ZY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049627","plos one","2012-12-18T00:00:00Z","Christine L Heidebrecht; Susan Quach; Jennifer A Pereira; Sherman D Quan; Faron Kolbe; Michael Finkelstein; David L Buckeridge; Jeffrey C Kwong; Public Health Agency of Canada/Canadian Institutes of Health Research Influenza Research Network (PCIRN) Vaccine Coverage Theme Group","Infectious Diseases, Public Health Ontario, Toronto, Ontario, Canada; Centre for Innovation in Complex Care, University Health Network, Toronto, Ontario, Canada; Communicable Disease Control Directorate, Toronto Public Health, Toronto, Ontario, Canada; Dalla Lana School of Public Health, University of Toronto, Toronto, Ontario, Canada; Department of Epidemiology, Biostatistics and Occupational Health, McGill University, Montreal, Québec, Canada; Direction de santé publique, Agence de la santé et des services sociaux de Montréal, Montréal, Québec, Canada; Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada; Department of Family and Community Medicine, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: CLH SQ JAP SDQ FK MF DLB JCK. Performed the experiments: CLH. Analyzed the data: CLH SQ JAP. Contributed reagents/materials/analysis tools: CLH SQ. Wrote the paper: CLH SQ JAP SDQ FK MF DLB JCK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095147","plos one","2014-04-21T00:00:00Z","Rory L Hodd; David Bourke; Micheline Sheehy Skeffington","Plant Ecology Research Unit (PERU), Botany and Plant Science, National University of Ireland Galway, Galway, Ireland; Department of Botany, and Trinity Centre for Biodiversity Research, School of Natural Sciences, Trinity College, Dublin, Dublin, Ireland","Conceived and designed the experiments: DB RH MSS. Performed the experiments: DB RH. Analyzed the data: DB RH MSS. Contributed reagents/materials/analysis tools: DB RH MSS. Wrote the paper: RH DB MSS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141277","plos one","2015-10-22T00:00:00Z","Alice M Clement; Johan Nysjö; Robin Strand; Per E Ahlberg","Department of Organismal Biology, Evolutionary Biology Centre, Uppsala University, Norbyvägen 18A, 752 36 Uppsala, Sweden; Department of Sciences, Museum Victoria, GPO Box 666, Melbourne 3001, Victoria, Australia; Department of Information Technology, Centre for Image Analysis, Uppsala University, Lägerhyddsvägen 2, 751 05 Uppsala, Sweden","Conceived and designed the experiments: AMC PEA RS. Performed the experiments: AMC JN RS. Analyzed the data: AMC JN RS. Contributed reagents/materials/analysis tools: AMC JN RS PEA. Wrote the paper: AMC JN PEA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060992","plos one","2013-04-11T00:00:00Z","Christian Damgaard; Beate Strandberg; Solvejg K Mathiassen; Per Kudsk","Department of Bioscience, Aarhus University, Vejlsøvej 25, Silkeborg, Denmark; Department of Agroecology, Aarhus University, Flakkebjerg, Slagelse, Denmark","Conceived and designed the experiments: CD BS. Performed the experiments: BS. Analyzed the data: CD. Wrote the paper: CD BS SM PK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060988","plos one","2013-04-10T00:00:00Z","Randy J Giedt; Peter D Koch; Ralph Weissleder","Center for Systems Biology, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Department of Systems Biology, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: RG PK RW. Performed the experiments: RG PK. Analyzed the data: RG PK RW. Contributed reagents/materials/analysis tools: RG PK RW. Wrote the paper: RG PK RW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026648","plos one","2011-10-25T00:00:00Z","Jumpei Uchiyama; Iyo Takemura; Miho Satoh; Shin-ichiro Kato; Takako Ujihara; Kazue Akechi; Shigenobu Matsuzaki; Masanori Daibata","Department of Microbiology and Infection, Faculty of Medicine, Kochi University, Kochi, Japan; Science Research Center, Kochi University, Kochi, Japan","Conceived and designed the experiments: JU SM. Performed the experiments: JU IT MS S-IK TU KA SM. Analyzed the data: JU SM. Contributed reagents/materials/analysis tools: JU SM MD. Wrote the paper: JU SM MD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038196","plos one","2012-05-30T00:00:00Z","Tina Hummelshøj; Ying Jie Ma; Lea Munthe-Fog; Thomas Bjarnsholt; Claus Moser; Mikkel-Ole Skjoedt; Luigina Romani; Teizo Fujita; Yuichi Endo; Peter Garred","Laboratory of Molecular Medicine, Department of Clinical Immunology, Rigshospitalet, Copenhagen, Denmark; Department of Clinical Microbiology, Rigshospitalet, Copenhagen, Denmark; Department of International Health, Immunology and Microbiology, Faculty of Health Sciences, University of Copenhagen, Copenhagen, Denmark; Microbiology Section, Department of Experimental Medicine and Biochemical Science, University of Perugia, Perugia, Italy; Department of Immunology, Fukushima Medical University School of Medicine, Fukushima, Japan","Conceived and designed the experiments: TH PG. Performed the experiments: TH YJM LMF TB CM MOS LR TF YE PG. Analyzed the data: TH YJM LMF TB CM MOS LR TF YE PG. Contributed reagents/materials/analysis tools: TH YJM LMF TB CM MOS LR TF YE PG. Wrote the paper: TH PG. Revision of the manuscript: TH YJM LMF TB CM MOS LR TF YE PG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106739","plos one","2014-09-03T00:00:00Z","Mónica B Betancor; Elsbeth McStay; Matteo Minghetti; Hervé Migaud; Douglas R Tocher; Andrew Davie","Institute of Aquaculture, School of Natural Sciences, University of Stirling, Stirling, Scotland, United Kingdom","Conceived and designed the experiments: AD HM DRT. Performed the experiments: EM. Analyzed the data: MM EM MBB AD. Contributed to the writing of the manuscript: MBB DRT EM HM MM AD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026754","plos one","2011-10-26T00:00:00Z","Anke K Trilling; Hans de Ronde; Linda Noteboom; Adèle van Houwelingen; Margriet Roelse; Saurabh K Srivastava; Willem Haasnoot; Maarten A Jongsma; Arend Kolk; Han Zuilhof; Jules Beekwilder","Plant Research International, Wageningen, The Netherlands; Laboratory of Organic Chemistry, Wageningen University, Wageningen, The Netherlands; Royal Tropical Institute, Amsterdam, The Netherlands; Van 't Hoff Institute for Molecular Sciences, University of Amsterdam, Amsterdam, The Netherlands; RIKILT-Institute of Food Safety, Wageningen, The Netherlands","Conceived and designed the experiments: AKT MAJ AK HZ JB. Performed the experiments: AT HDR LN AVH MR SKS WH. Analyzed the data: AT AVH WH JB. Contributed reagents/materials/analysis tools: HDR AVH MR. Wrote the paper: AT JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095242","plos one","2014-04-15T00:00:00Z","Hui-Xi Zou; Nan Li; Li-Hua Wang; Ping Yu; Xiu-Feng Yan","Zhejiang Provincial Key Lab for Subtropical Water Environment and Marine Biological Resources Protection, College of Life and Environmental Science, Wenzhou University, Wenzhou, China","Conceived and designed the experiments: HXZ XFY. Performed the experiments: HXZ NL. Analyzed the data: HXZ LHW. Contributed reagents/materials/analysis tools: PY. Wrote the paper: HXZ XFY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003597","plos one","2008-10-31T00:00:00Z","Liliana D Kojic; Sam M Wiseman; Fariba Ghaidi; Bharat Joshi; Hinyu Nedev; H Uri Saragovi; Ivan R Nabi","Department of Cellular and Physiological Sciences, Life Sciences Institute, University of British Columbia, Vancouver, British Columbia, Canada; Department of Surgery, St. Paul's Hospital, University of British Columbia, Vancouver, British Columbia, Canada; Lady Davis Research Institute, McGill University, Montreal, Quebec, Canada","Conceived and designed the experiments: LDK SMW IRN. Performed the experiments: LDK FG BJ. Analyzed the data: LDK SMW BJ IRN. Contributed reagents/materials/analysis tools: HN HUS. Wrote the paper: LDK SMW HUS IRN. Prepared reagents: HN HUS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049694","plos one","2012-11-26T00:00:00Z","Agne Liedén; Mårten C G Winge; Annika Sääf; Ingrid Kockum; Elisabeth Ekelund; Elke Rodriguez; Regina Fölster-Holst; Andre Franke; Thomas Illig; Maria Tengvall-Linder; Hansjörg Baurecht; Stephan Weidinger; Carl-Fredrik Wahlgren; Magnus Nordenskjöld; Maria Bradley","Department of Molecular Medicine and Surgery, Karolinska Institutet, Stockholm, Sweden; Dermatology Unit, Department of Medicine Solna, Karolinska University Hospital, Stockholm, Sweden; Department of Clinical Neurosciences, Karolinska Institutet, Stockholm, Sweden; Department of Dermatology, University of Kiel, Kiel, Germany; Institute of Clinical Molecular Biology, Christian- Albrechts-Universität zu Kiel, Kiel, Germany; Research Unit of Molecular Epidemiology, Helmholtz Zentrum München, German Research Center for Environmental Health, Neuherberg, Germany; Hannover Unified Biobank, Hannover Medical School, Hannover, Germany; Clinical Immunology and Allergy, Department of Medicine Solna, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: AL AS CFW MN MB. Performed the experiments: AL MCGW AS EE. Analyzed the data: MCGW AL AS CFW MB MN IK HB. Contributed reagents/materials/analysis tools: HB ER TI RFH AF SW MTL MCGW AS AL EE IK MB CFW. Wrote the paper: AL AS MCGW MN CFW MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038301","plos one","2012-05-30T00:00:00Z","Marcel Sluijter; Silvia Estevão; Theo Hoogenboezem; Nico G Hartwig; Annemarie M C van Rossum; Cornelis Vink","Laboratory of Pediatrics, Pediatric Infectious Diseases and Immunity, Erasmus MC-Sophia Children's Hospital, Rotterdam, The Netherlands","Conceived and designed the experiments: MS SE TH CV. Performed the experiments: MS SE TH CV. Analyzed the data: MS SE TH NGH AMCvR CV. Contributed reagents/materials/analysis tools: MS SE TH NGH AMCvR CV. Wrote the paper: MS SE TH NGH AMCvR CV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106856","plos one","2014-09-24T00:00:00Z","Yunzhou Fan; Mei Yang; Hongbo Jiang; Ying Wang; Wenwen Yang; Zhixia Zhang; Weirong Yan; Vinod K Diwan; Biao Xu; Hengjin Dong; Lars Palm; Li Liu; Shaofa Nie","Department of Epidemiology and Biostatistics, School of Public Health, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China; Department of Health Surveillance and Management, Futian District Center for Disease Control and Prevention of Shenzhen, Guangdong, China; Division of Global Health (IHCAR), Department of Public Health Sciences, Karolinska Institutet, Stockholm, Sweden; School of Public Health, Fudan University, Shanghai, China; Institute of Public Health, Heidelberg University, Heidelberg, Germany; Future Position X (FPX), Gävle, Sweden","Conceived and designed the experiments: YZF. Performed the experiments: HBJ YW WWY ZXZ. Analyzed the data: YZF. Contributed reagents/materials/analysis tools: WRY VKD BX HJD LP SFN. Wrote the paper: YZF LL. Provided helpful suggestions to revise the manuscript and helped respond to relevant issues from reviewers: MY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026755","plos one","2011-10-27T00:00:00Z","Jeffrey S Smith; Zhili Xu; Jie Tian; Donna J Palmer; Philip Ng; Andrew P Byrnes","Division of Cellular and Gene Therapies, Food and Drug Administration Center for Biologics Evaluation and Research, Bethesda, Maryland, United States of America; Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: JSS APB. Performed the experiments: JSS ZX. Analyzed the data: JSS APB. Contributed reagents/materials/analysis tools: DJP PN. Wrote the paper: JSS APB. Produced viruses: JT DJP PN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049698","plos one","2012-12-14T00:00:00Z","James Cheng-Chung Wei; Kuo-Sheng Hung; Yu-Wen Hsu; Ruey-Hong Wong; Chun-Huang Huang; Ming-Shiou Jan; Shyh-Jong Wu; Yung-Shun Juan; Wei-Chiao Chang","Division of Allergy, Immunology and Rheumatology, Department of Medicine, Chung Shan Medical University Hospital, Taichung, Taiwan; Institute of Medicine, Chung Shan Medical University, Taichung, Taiwan; Department of Neurosurgery, Center of Excellence for Clinical Trial and Research, Graduate Institute of Injury Prevention and Control, Taipei Medical University, Wan Fang Medical Center, Taipei, Taiwan; Department of Clinical Pharmacy, School of Pharmacy, Taipei Medical University, Taipei, Taiwan; Department of Public Health, Chung Shan Medical University, Taichung, Taiwan; Institute of Microbiology and Immunology, Chung Shan Medical University, Taichung, Taiwan; Department of Medical Laboratory Science and Biotechnology, College of Health Sciences, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Urology, Kaohsiung municipal Hsiao-Kang Hospital and College of Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Pharmacy, Taipei Medical University-Wanfang Hospital, Taipei, Taiwan","Conceived and designed the experiments: JW KH YH HW WC. Performed the experiments: YH CH MJ SW. Analyzed the data: YH CH YJ KH HW WC. Contributed reagents/materials/analysis tools: WC YJ JW KH. Wrote the paper: WC HW JW YH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106893","plos one","2014-09-05T00:00:00Z","Taiji Watanabe; Amiu Shino; Kinya Akashi; Jun Kikuchi","Graduate School of Medical Life Science, Yokohama City University, Tsurumi-ku, Yokohama, Japan; RIKEN Center for Sustainable Resource Science, Tsurumi-ku, Yokohama, Japan; Faculty of Agriculture, Tottori University, Tottori, Japan; Biomass Engineering Program, RIKEN Center for Sustainable Resource Science, Tsurumi-ku, Yokohama, Japan; Graduate School of Bioagricultural Sciences and School of Agricultural Sciences, Nagoya University, Chikusa-ku, Nagoya-shi, Japan","Conceived and designed the experiments: JK. Performed the experiments: TW AS. Analyzed the data: TW AS JK. Contributed reagents/materials/analysis tools: KA JK. Wrote the paper: KA JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026779","plos one","2011-11-10T00:00:00Z","Qi Dai; Lihua Li; Xiaoqing Liu; Yuhua Yao; Fukun Zhao; Michael Zhang","College of Life Sciences, Zhejiang Sci-Tech University, Hangzhou, People's Republic of China; Institute for Biomedical Engineering and Instrumentation, Hangzhou Dianzi University, Hangzhou, People's Republic of China; School of Science, Hangzhou Dianzi University, Hangzhou, People's Republic of China; Cold Spring Harbor Laboratory, Cold Spring Harbor, New York","Conceived and designed the experiments: QD XL. Performed the experiments: QD XL. Analyzed the data: QD XL YY. Contributed reagents/materials/analysis tools: XL FZ. Wrote the paper: QD LL MZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083956","plos one","2013-12-31T00:00:00Z","Matthias Dehmer; Frank Emmert-Streib; Shailesh Tripathi","UMIT, Division for Bioinformatics and Translational Research, Eduard Wallnoefer Zentrum 1, Hall in Tyrol, Austria; Queen's University Belfast, Computational Biology and Machine Learning, Center for Cancer Research and Cell Biology, School of Medicine, Dentistry and Biomedical Sciences, Belfast, United Kingdom","Analyzed the data: ST FES MD. Wrote the paper: MD FES ST.","The authors declare that co-author Frank Emmert-Streib is a PLOS ONE Editorial Board member. This does not alter their adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0141395","plos one","2015-10-29T00:00:00Z","Qiang Huang; Changhua Zhou; Xiao Chen; Bing Dong; Siqi Chen; Ning Zhang; Yawei Liu; Anrong Li; Meicun Yao; Ji Miao; Qing Li; Zhong Wang","School of Pharmaceutical Sciences, Sun Yat-Sen University, Guangzhou, China; Centre for Cellular & Structural Biology, Sun Yat-Sen University, Guangzhou, China; Peking University Cancer Hospital, Beijing Institute for Cancer Research, Beijing, China; Health Division of Guard Bureau, General Staff Department of PLA, Beijing, China; Ascenta Pharmaceuticals, Guangzhou, Guangdong, P. R. China","Conceived and designed the experiments: AL QL ZW. Performed the experiments: QH CZ XC BD SC NZ YL MY JM. Analyzed the data: QH MY QL ZW. Wrote the paper: QH QL ZW.","This work received financial support from the Introduced Innovative R&D Team Leadership of Guangdong Province (P.R. China) (2011Y038) to Qing Li and Zhong Wang. The funder provided support in the form of partial salaries for authors Miao J, Li Q, and Wang Z, and research materials. The funder had no role in study design, data collection and analysis, decision to publish, or preparation of the manuscript."
"10.1371/journal.pone.0061123","plos one","2013-04-22T00:00:00Z","Weina Zhao; Erin Breese; Allison Bowers; Jonathan Hoggatt; Louis M Pelus; Hal E Broxmeyer; Mark Goebl; Maureen A Harrington","Department of Biochemistry and Molecular Biology, Indiana University School of Medicine, Indianapolis, Indiana, United States of America; Department of Microbiology and Immunology, Indiana University School of Medicine, Indianapolis, Indiana, United States of America","Conceived and designed the experiments: MAH MG HEB LMP JH EB WZ. Performed the experiments: AB JH EB WZ. Analyzed the data: MAH JH LP HEB EB WZ. Contributed reagents/materials/analysis tools: MAH JH LP HEB. Wrote the paper: MAH MG WZ EB JH HEB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106892","plos one","2014-09-04T00:00:00Z","Jinghui Yang; Xiaoyu Wang; Shaohua Song; Fang Liu; Zhiren Fu; Quanxing Wang","Department of Organ Transplantation, Shanghai ChangZheng Hospital, Second Military Medical University, Shanghai, China; National Key Laboratory of Medical Immunology, Second Military Medical University, Shanghai, China","Conceived and designed the experiments: JY XW QW ZF. Performed the experiments: JY XW SS FL. Analyzed the data: XW SS. Contributed reagents/materials/analysis tools: JY SS QW ZF. Contributed to the writing of the manuscript: JY XW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026772","plos one","2011-11-08T00:00:00Z","Mohamed Abdou; Cheng Peng; Jianhua Huang; Ola Zyaan; Sheng Wang; Sheng Li; Jian Wang","Department of Entomology, University of Maryland at College Park, College Park, Maryland, United States of America; Key Laboratory of Insect Developmental and Evolutionary Biology, Institute of Plant Physiology and Ecology, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai, China","Conceived and designed the experiments: JW SL. Performed the experiments: MAA CP JH OZ SW JW. Analyzed the data: MAA JH SL JW. Contributed reagents/materials/analysis tools: MAA CP JH. Wrote the paper: JW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038350","plos one","2012-06-27T00:00:00Z","Jing Ren; Fang Wang; Guangquan Wei; Yong Yang; Ying Liu; Mengqi Wei; Yi Huan; Andrew C Larson; Zhuoli Zhang","Department of Radiology, Xijing Hospital, Fourth Military Medical University, Xian, China; Department of Microbiology, Fourth Military Medical University, Xian, China; Department of Radiology, Northwestern University. Chicago, Illinois, United States of America; Robert H. Lurie Comprehensive Cancer Center, Chicago, Illinois, United States of America","Conceived and designed the experiments: JR FW ZZ YH. Performed the experiments: JR FW GW ZZ MW YY YL. Analyzed the data: JR FW GW ZZ. Contributed reagents/materials/analysis tools: JR FW ZZ YH. Wrote the paper: JR FW ZZ YH AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003646","plos one","2008-11-05T00:00:00Z","Sylvie Remaud; Agnès Audibert; Michel Gho","Université Pierre et Marie Curie, UMR 7622, Paris, France; CNRS, UMR 7622, Paris, France","Conceived and designed the experiments: RS AA MG. Performed the experiments: RS. Analyzed the data: RS AA MG. Wrote the paper: RS MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106926","plos one","2014-09-22T00:00:00Z","Nooshin Talebizadeh; Zhaohua Yu; Martin Kronschläger; Per Söderberg","Gullstrand lab of Ophthalmology, Department of Neuroscience, Uppsala University, Uppsala, Sweden","Conceived and designed the experiments: NT PS. Performed the experiments: NT ZY MK. Analyzed the data: NT ZY PS. Wrote the paper: NT ZY MK PS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061149","plos one","2013-04-29T00:00:00Z","Simon Scheiter; Steven I Higgins","Biodiversität und Klima Forschungszentrum (LOEWE BiK-F), Senckenberg Gesellschaft für Naturforschung, Frankfurt am Main, Germany; Institut für Physische Geographie, Johann Wolfgang Goethe-Universität Frankfurt am Main, Frankfurt am Main, Germany","Conceived and designed the experiments: SS SH. Performed the experiments: SS. Analyzed the data: SS. Contributed reagents/materials/analysis tools: SS SH. Wrote the paper: SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003639","plos one","2008-11-04T00:00:00Z","Traci Mouw; Annemarie Koster; Margaret E Wright; Madeleine M Blank; Steven C Moore; Albert Hollenbeck; Arthur Schatzkin","Division of Epidemiology, Public Health & Primary Care, Faculty of Medicine, Imperial College London, London, United Kingdom; Laboratory of Epidemiology, Demography, and Biometry, National Institute on Aging, National Institutes of Health, Bethesda, Maryland, United States of America; Faculty of Health, Medicine and Life Sciences, Universiteit Maastricht, Maastricht, The Netherlands; Department of Pathology, University of Illinois at Chicago, Chicago, Illinois, United States of America; Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America; AARP, Washington, D. C., United States of America","Conceived and designed the experiments: ARH AS. Performed the experiments: AS. Analyzed the data: TM AK MMB SM. Contributed reagents/materials/analysis tools: MW MMB SM ARH. Wrote the paper: TM AK MW AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072637","plos one","2013-09-09T00:00:00Z","Kok-Hooi Yew; Jennifer Crow; Jeff Hirst; Ziyan Pressetto; Andrew K Godwin","Department of Pathology and Laboratory Medicine, University of Kansas Medical Center, Kansas City, Kansas, United States of America; University of Kansas Cancer Center, Kansas City, Kansas, United States of America","Conceived and designed the experiments: KHY. Performed the experiments: KHY JC. Analyzed the data: KHY JH ZP. Contributed reagents/materials/analysis tools: JC JH ZP. Wrote the paper: KHY AKG. Advice on experimental design and statistical evaluation of experiments: JC JH ZP AKG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141391","plos one","2015-11-10T00:00:00Z","Tania Jenkins; Jessica Delhaye; Philippe Christe","Department of Ecology and Evolution, University of Lausanne, Lausanne, Switzerland","Conceived and designed the experiments: TJ PC. Performed the experiments: TJ JD. Analyzed the data: TJ. Contributed reagents/materials/analysis tools: TJ JD PC. Wrote the paper: TJ PC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061112","plos one","2013-04-04T00:00:00Z","Jinlong Ding; José Ponce-Coria; Eric Delpire","Department of Anesthesiology, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Molecular Physiology and Biophysics Graduate Program Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America","Conceived and designed the experiments: JD JPC ED. Performed the experiments: JD JPC ED. Analyzed the data: JD JPC ED. Contributed reagents/materials/analysis tools: JD JPC ED. Wrote the paper: JD JPC ED.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026770","plos one","2011-11-17T00:00:00Z","Julian Z Xue; Andre Costopoulos; Frederic Guichard","Department of Biology, McGill University, Montreal, Canada; Department of Anthropology, McGill University, Montreal, Canada","Conceived and designed the experiments: JX AC. Performed the experiments: JX. Analyzed the data: JX. Wrote the paper: JX AC FG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072605","plos one","2013-08-28T00:00:00Z","Seung Seok Han; Myounghee Kim; Ho Kim; Su Mi Lee; Yun Jung Oh; Jung Pyo Lee; Sejoong Kim; Kwon Wook Joo; Chun Soo Lim; Yon Su Kim; Dong Ki Kim","Department of Internal Medicine, Seoul National University College of Medicine, Seoul, Korea; Department of Dental Hygiene, College of Health Science, Eulji University, Gyeonggi-do, Korea; Department of Epidemiology and Biostatistics, School of Public Health, Seoul National University, Seoul, Korea; Department of Internal Medicine, Seoul National University Boramae Medical Center, Seoul, Korea; Department of Internal Medicine, Seoul National University Bundang Hospital, Gyeonggi-do, Korea","Conceived and designed the experiments: SSH MK CSL YSK DKK. Performed the experiments: SSH MK SML YJO. Analyzed the data: SSH MK HK JPL. Contributed reagents/materials/analysis tools: SK KWJ. Wrote the paper: SSH MK DKK.","The authors have declared that no competing interest exist."
"10.1371/journal.pone.0026768","plos one","2011-10-26T00:00:00Z","Maria D I Manunta; Robin J McAnulty; Aristides D Tagalakis; Stephen E Bottoms; Frederick Campbell; Helen C Hailes; Alethea B Tabor; Geoffrey J Laurent; Christopher O'Callaghan; Stephen L Hart","Wolfson Centre for Gene Therapy of Childhood Disease, UCL Institute of Child Health, University College London, London, United Kingdom; Centre for Respiratory Research, University College London, London, United Kingdom; Department of Chemistry, University College London, London, United Kingdom; Department of Infection, Immunity and Inflammation, University of Leicester, Leicester Royal Infirmary, Leicester, United Kingdom","Conceived and designed the experiments: MDIM RJM HCH ABT GJL SLH. Performed the experiments: MDIM SEB ADT FC. Analyzed the data: MDIM CO RJM SLH. Wrote the paper: MDIM SLH. Contributed reagents/materials/analysis tools, liposome: FC HCH ABT. Contributed reagents/materials/analysis tools, histology reagents: RJM SEB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038308","plos one","2012-06-13T00:00:00Z","Takahiro Horimatsu; Manabu Muto; Yusuke Yoda; Tomonori Yano; Yasumasa Ezoe; Shinichi Miyamoto; Tsutomu Chiba","Department of Gastroenterology and Hepatology, Graduate School of Medicine Kyoto University, Kyoto, Japan","Conceived and designed the experiments: TH MM TT YE. Performed the experiments: TH MM YE YY TY. Analyzed the data: TH MM YY. Contributed reagents/materials/analysis tools: TH MM YY. Wrote the paper: TH MM. Special advice for experiments: SM TC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072650","plos one","2013-08-15T00:00:00Z","Fanlei Hu; Lianjie Shi; Rong Mu; Jiaxin Zhu; Yingni Li; Xiaoxu Ma; Chun Li; Rulin Jia; Dongyue Yang; Yun Li; Zhanguo Li","Department of Rheumatology and Immunology, Peking University People’s Hospital, Beijing, China","Conceived and designed the experiments: FH ZL. Performed the experiments: FH LS. Analyzed the data: FH LS ZL. Contributed reagents/materials/analysis tools: RM JZ YL XM CL RJ DY YL. Wrote the paper: FH ZL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118407","plos one","2015-02-26T00:00:00Z","Jose L S Lopes; Leila M Beltramini; Bonnie A Wallace; Ana P U Araujo","Instituto de Física de São Carlos, USP, São Carlos, Brazil; Institute of Structural and Molecular Biology, Birkbeck College, University of London, London, United Kingdom","Conceived and designed the experiments: JLSL LMB APUA BAW. Performed the experiments: JLSL. Analyzed the data: JLSL LMB BAW APUA. Contributed reagents/materials/analysis tools: BAW APUA. Wrote the paper: JLSL BAW APUA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072647","plos one","2013-08-30T00:00:00Z","Helena Westerdahl; Martin Stjernman; Lars Råberg; Mimi Lannefors; Jan-Åke Nilsson","Department of Biology, Lund University, Lund, Sweden","Conceived and designed the experiments: HW MS LR JN. Performed the experiments: MS LR JN. Analyzed the data: HW MS LR. Contributed reagents/materials/analysis tools: HW MS ML LR. Wrote the paper: HW MS LR JN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049746","plos one","2012-11-15T00:00:00Z","Dai-Li Ji; Hong Lin; Wei Chi; Li-Xin Zhang","Photosynthesis Research Center, Key Laboratory of Photobiology, Institute of Botany, Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: D-LJ L-XZ. Performed the experiments: D-LJ HL. Analyzed the data: D-LJ HL WC L-XZ. Contributed reagents/materials/analysis tools: D-LJ HL. Wrote the paper: D-LJ L-XZ.","The authors have declared that no competing interests exist."
