"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0133025","plos one","2015-08-04T00:00:00Z","Guifang Shao; Tiejun Li; Wangda Zuo; Shunxiang Wu; Tundong Liu","Department of Automation, Xiamen University, Xiamen, P.R. China; Information Engineering College, Jimei University, Xiamen, P.R. China; Department of Civil, Architectural and Environmental Engineering, University of Miami, Coral Gables, United States of America","Conceived and designed the experiments: WDZ GFS. Performed the experiments: TJL GFS. Analyzed the data: TDL. Contributed reagents/materials/analysis tools: SXW WDZ. Wrote the paper: GFS TJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121280","plos one","2015-03-20T00:00:00Z","Wuzheng Zhu; Yaqiu Lin; Honghai Liao; Yong Wang","College of Life Science and Technology, Southwest University for Nationalities, Chengdu 610041, Peoples’ Republic of China","Conceived and designed the experiments: WZ YW. Performed the experiments: WZ HL. Analyzed the data: WZ YL HL. Contributed reagents/materials/analysis tools: WZ YL HL. Wrote the paper: WZ YW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098300","plos one","2014-05-21T00:00:00Z","Juanjuan Liu; Jianguo Zhang; Caiyun He; Aiguo Duan","State Key Laboratory of Tree Genetics and Breeding, Research Institute of Forestry, Chinese Academy of Forestry, Beijing, China; Key Laboratory of Tree Breeding and Cultivation of the State Forestry Administration, Research Institute of Forestry, Chinese Academy of Forestry, Beijing, China","Conceived and designed the experiments: JL JZ CH AD. Performed the experiments: JL CH AD. Analyzed the data: JL JZ. Contributed reagents/materials/analysis tools: JZ CH AD. Wrote the paper: JL JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144614","plos one","2015-12-14T00:00:00Z","Mariola Zaleska; Claudia Fogl; Ay Lin Kho; Abdessamad Ababou; Elisabeth Ehler; Mark Pfuhl","Cardiovascular and Randall Division, King's College London, London, United Kingdom; Department of Biochemistry, University of Leicester, Lancaster Road, Leicester, United Kingdom; Department of Pathology, University of Cambridge, Tennis Court Road, Cambridge, United Kingdom","Conceived and designed the experiments: MZ CF AK MP. Performed the experiments: MZ CF. Analyzed the data: MZ CF EE AA MP. Contributed reagents/materials/analysis tools: MZ CF AK EE MP. Wrote the paper: MZ CF MP.","The authors have declared that no competing interests exist"
"10.1371/journal.pone.0052574","plos one","2012-12-20T00:00:00Z","Anouschka R Hof; Roland Jansson; Christer Nilsson","Landscape Ecology Group, Department of Ecology and Environmental Science, Umeå University, Umeå, Sweden; Department of Wildlife, Fish and Environmental Studies, Swedish University of Agricultural Sciences (SLU), Umeå, Sweden","Conceived and designed the experiments: ARH RJ CN. Performed the experiments: ARH. Analyzed the data: ARH. Contributed reagents/materials/analysis tools: ARH RJ CN. Wrote the paper: ARH RJ CN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144612","plos one","2015-12-11T00:00:00Z","Mohamad R Abdul Sater; Araceli Lamelas; Guilin Wang; Tyson A Clark; Katharina Röltgen; Shrikant Mane; Jonas Korlach; Gerd Pluschke; Christoph D Schmid","Swiss Tropical and Public Health Institute, Socinstrasse 57, Basel, Switzerland; Universität Basel, Petersplatz 1, Basel, Switzerland; Yale Center for Genomic Analysis, Yale University, New Haven, Connecticut, United States of America; Pacific Biosciences, Menlo Park, California, United States of America; SIB Swiss Institute of Bioinformatics, Basel, Switzerland","Conceived and designed the experiments: MS AL GP CS. Performed the experiments: MS GW TC. Analyzed the data: MS AL TC CS. Contributed reagents/materials/analysis tools: GW TC KR SM JK GP. Wrote the paper: MS AL CS.","Two of the authors (TC and JK) are employees of Pacific Biosciences, a company commercializing DNA sequencing technologies including SMRT. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0029656","plos one","2012-04-20T00:00:00Z","Jane N Mutanga; Juliette Raymond; Megan S Towle; Simon Mutembo; Robert Captain Fubisha; Frank Lule; Lulu Muhe","Livingstone General Hospital, Livingstone, Zambia; Albuquerque, New Mexico, United States of America; Mumbai, India; Southern Provincial Medical Office, Livingstone, Zambia; Department of Paediatrics and Child Health, Livingstone Paediatric Centre of Excellence, Livingstone, Zambia; World Health Organization Regional Office for Africa, Brazzaville, Congo; World Health Organization Headquarters, Geneva, Switzerland","Conceived and designed the experiments: JM JR SM FL LM. Performed the experiments: JM JR SM. Analyzed the data: JM JR MT SM RCF FL LM. Wrote the paper: JM JR MT SM.","FL and LM work, respectively, for the World Health Organization African Regional Office and World Health Organization (WHO) Headquarters, Geneva. The content is solely the responsibility of the authors, and does not necessarily represent the official views or policies of the WHO. All other authors declare no competing interests. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0121380","plos one","2015-03-30T00:00:00Z","Yinyan Wang; Kai Wang; Hongming Li; Jiangfei Wang; Lei Wang; Jianping Dai; Tao Jiang; Jun Ma","Beijing Neurosurgical Institute, Capital Medical University, Beijing, China; Department of Neurosurgery, Beijing Tian Tan Hospital, Capital Medical University, Beijing, China; Department of Neuroradiology, Beijing Tian Tan Hospital, Capital Medical University, Beijing, China; Institute of Automation, Chinese Academy of Sciences, Beijing, China; China National Clinical Research Center for Neurological Diseases, Beijing, China; Center of Brain Tumor, Beijing Institute for Brain Disorders, Beijing, China","Conceived and designed the experiments: YYW TJ JM. Performed the experiments: YYW KW JFW. Analyzed the data: YYW KW HML. Contributed reagents/materials/analysis tools: JFW LW JPD. Wrote the paper: YYW KW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041090","plos one","2012-07-23T00:00:00Z","Michelle J Porritt; Helene C Andersson; Linda Hou; Åsa Nilsson; Marcela Pekna; Milos Pekny; Michael Nilsson","Center for Brain Repair and Rehabilitation (CBR), Institute of Neuroscience and Physiology, the Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden; Sahlgrenska University Hospital, Gothenburg, Sweden","Conceived and designed the experiments: MJP HCA M. Pekna M. Pekny MN. Performed the experiments: MJP HCA LH ÅN. Analyzed the data: MJP HCA ÅN. Wrote the paper: MJP HCA M. Pekna M. Pekny MN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052672","plos one","2012-12-26T00:00:00Z","Claudia Figueroa-Romero; Junguk Hur; Diane E Bender; Colin E Delaney; Michael D Cataldo; Andrea L Smith; Raymond Yung; Douglas M Ruden; Brian C Callaghan; Eva L Feldman","Department of Neurology, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Internal Medicine, University of Michigan, Ann Arbor, Michigan, United States of America; Institute of Environmental Health Sciences, Eugene Applebaum College of Pharmacy and Health Sciences, Wayne State University, Detroit, Michigan, United States of America; National Center for Integrative Biomedical Informatics, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: CFR JH DEB CED DMR RY ELF. Performed the experiments: CFR DEB CED MDC. Analyzed the data: JH CFR DEB MDC CED DMR RY. Contributed reagents/materials/analysis tools: ALS BCC DMR RY ELF. Wrote the paper: CFR JH DEB BCC ALS ELF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109843","plos one","2014-11-04T00:00:00Z","Pietro Emanuele Napoli; Franco Coronella; Giovanni Maria Satta; Maurizio Fossarello","Department of Surgical Sciences, Eye Clinic, University of Cagliari, Cagliari, Italy","Conceived and designed the experiments: PEN. Performed the experiments: PEN GMS FC. Analyzed the data: PEN. Contributed reagents/materials/analysis tools: PEN MF. Wrote the paper: PEN MF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098404","plos one","2014-06-04T00:00:00Z","Anastasia Kougioumtzi; Panayiotis Tsaparas; Angeliki Magklara","Department of Biological Applications and Technologies, University of Ioannina, Ioannina, Greece; Department of Computer Science and Engineering, University of Ioannina, Ioannina, Greece; Laboratory of Clinical Chemistry, School of Medicine, University of Ioannina, Ioannina, Greece; Foundation of Research and Technology-Hellas, Institute of Molecular Biology & Biotechnology, Department of Biomedical Research, Ioannina, Greece","Conceived and designed the experiments: AM. Performed the experiments: AK AM. Analyzed the data: AK PT AM. Contributed reagents/materials/analysis tools: PT AM. Wrote the paper: AK AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018256","plos one","2011-03-25T00:00:00Z","Maranibia Cardoso Oelemann; Harrison M Gomes; Eve Willery; Lia Possuelo; Karla Valéria Batista Lima; Caroline Allix-Béguec; Camille Locht; Yves-Olivier L Goguet de la Salmonière; Maria Cristina Gutierrez; Philip Suffys; Philip Supply","Laboratory of Molecular Biology Applied to Mycobacteria, Oswaldo Cruz Institute, Fiocruz, Rio de Janeiro, Brazil; INSERM U1019, Lille, France; CNRS UMR 8204, Lille, France; Univ Lille Nord de France, Lille, France; Institut Pasteur de Lille, Center for Infection and Immunity of Lille, Lille, France; Center of Scientific and Technological Development, Fundação Estadual de Produção e Pesquisa em Saúde, Porto Alegre, Brazil; Institute Evandro Chagas, Belém, Brazil; Department of Infection and Epidemiology, Institut Pasteur, Paris, France","Conceived and designed the experiments: P Supply MCG P Suffys. Performed the experiments: MCO HMG EW LP KVBL CAB YGS. Analyzed the data: P Supply MCO P Suffys MCG CL. Contributed reagents/materials/analysis tools: P Supply P Suffys CL MCG LP KVBL YGS. Wrote the paper: P Supply MCO P Suffys CL.","The authors have read the journal's policy and have the following conflicts: P. Supply is a consultant for Genoscreen. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials. The other authors declare no competing interests."
"10.1371/journal.pone.0075597","plos one","2013-09-23T00:00:00Z","Gianpiero Marconi; Roberta Pace; Alessandra Traini; Lorenzo Raggi; Stanley Lutts; Marialuisa Chiusano; Marcello Guiducci; Mario Falcinelli; Paolo Benincasa; Emidio Albertini","Department of Applied Biology, University of Perugia, Perugia, Italy; Department of Agricultural and Environmental Science, University of Perugia, Perugia, Italy; Department of Soil, Plant, Environmental and Animal Production Sciences, University of Naples Federico II, Naples, Italy; Groupe de Recherche en Physiologie végétale, Earth and Life Institute-Agronomy, Université Catholique de Louvain, Louvain-la-Neuve, Belgium","Conceived and designed the experiments: GM RP PB EA. Performed the experiments: GM RP LR SL EA. Analyzed the data: GM AT MC EA. Contributed reagents/materials/analysis tools: SL MG MF SL EA. Wrote the manuscript: GM LR SL EA. Revised the manuscript: GM EA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041079","none","2012-07-26T00:00:00Z","Paola Gauffin Cano; Arlette Santacruz; Ángela Moya; Yolanda Sanz","Microbial Ecology and Nutrition Research Group, Institute of Agrochemistry and Food Technology (IATA), National Research Council (CSIC), Valencia, Spain","Conceived and designed the experiments: YS. Performed the experiments: PGC AS AM. Analyzed the data: PGC AS AM. Wrote the paper: PGC AS YS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018248","plos one","2011-04-07T00:00:00Z","Sara Hägg; Mehran Salehpour; Peri Noori; Jesper Lundström; Göran Possnert; Rabbe Takolander; Peter Konrad; Stefan Rosfors; Arno Ruusalepp; Josefin Skogsberg; Jesper Tegnér; Johan Björkegren","The Cardiovascular Genomics Group, Department of Medical Biochemistry and Biophysics, Solna, Karolinska Institutet, Stockholm, Sweden; Clinical Gene Networks AB, Stockholm, Sweden; Ion Physics, Department of Physics and Astronomy, Uppsala University, Uppsala, Sweden; The Computational Medicine Group, Department of Medicine, Solna, Center for Molecular Medicine, Karolinska Institutet, Stockholm, Sweden; Department of Surgery, Södersjukhuset, Karolinska Institutet, Stockholm, Sweden; Department of Clinical Physiology, Södersjukhuset, Karolinska Institutet, Stockholm, Sweden; Department of Cardiac Surgery, Tartu University Hospital, Tartu, Estonia","Conceived and designed the experiments: MS JL GP SR JS JB. Performed the experiments: SH MS PN JL GP SR JS. Analyzed the data: SH MS JL SR JB. Contributed reagents/materials/analysis tools: MS RT PK AR JT JS JB. Wrote the paper: SH JS JB.","The authors have declared that no competing interests exist. Clinical Gene Networks has nothing against PLoS ONE polices on sharing data and materials. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0121367","plos one","2015-03-17T00:00:00Z","Håvard Nygaard; Gunnar Slettaløkken; Geir Vegge; Ivana Hollan; Jon Elling Whist; Tor Strand; Bent R Rønnestad; Stian Ellefsen","Lillehammer University College, Lillehammer, Norway; Hospital for Rheumatic Diseases, Lillehammer, Norway; Innlandet Hospital Trust, Lillehammer, Norway","Conceived and designed the experiments: HN GS GV IH TS JEW BRR SE. Performed the experiments: HN GV SE. Analyzed the data: HN GS SE. Contributed reagents/materials/analysis tools: HN GS SE. Wrote the paper: HN GS GV IH TS JEW BRR SE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087024","plos one","2014-01-23T00:00:00Z","Jing Yuan; David Ka Wai Yeung; Greta S P Mok; Kunwar S Bhatia; Yi-Xiang J Wang; Anil T Ahuja; Ann D King","Department of Imaging and Interventional Radiology, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong, China; Shenzhen Research Institute, The Chinese University of Hong Kong, Shenzhen, Guangdong, China; Department of Electrical and Computer Engineering, University of Macau, Taipa, Macau SAR, China","Conceived and designed the experiments: JY DKY ADK. Performed the experiments: JY DKY KSB ADK. Analyzed the data: JY GSPM YJW KSB ADK. Contributed reagents/materials/analysis tools: JY GSPM KSB ATA ADK. Wrote the paper: JY DKY YJW ATA ADK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041078","plos one","2012-07-17T00:00:00Z","Anouk W Vaes; Frits M E Franssen; Kenneth Meijer; Martijn W J Cuijpers; Emiel F M Wouters; Erica P A Rutten; Martijn A Spruit","Program Development Centre, CIRO +, Horn, the Netherlands; Physiotherapy, CIRO +, Horn, the Netherlands; Department of Human Movement Science, School for Nutrition, Toxicology and Metabolism of MUMC +, Maastricht, the Netherlands; Respiratory Medicine, MUMC +, Maastricht, the Netherlands","Conceived and designed the experiments: AWV FMEF KM EFMW MAS. Performed the experiments: AWV MWJC. Analyzed the data: AWV FMEF KM MWJC EFMW EPAR MAS. Contributed reagents/materials/analysis tools: AWV KM MWJC EPAR MAS. Wrote the paper: AWV FMEF KM MWJC EFMW EPAR MAS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064067","plos one","2013-05-23T00:00:00Z","Jeeva Sellathurai; Sirisha Cheedipudi; Jyotsna Dhawan; Henrik Daa Schrøder","Institute of Clinical Research, SDU Muscle Research Cluster (SMRC), University of Southern Denmark, Odense, Denmark; Max Planck Institute for Heart and Lung Research, Bad Nauheim, Germany; Institute for Stem Cell Biology and Regenerative Medicine (InStem), National Centre for Biological Sciences, Tata Institute of Fundamental Research, Bangalore, India; Department of Clinical Pathology, Odense University Hospital, Odense, Denmark","Conceived and designed the experiments: HDS JS JD. Performed the experiments: JS. Analyzed the data: JS HDS JD SC. Contributed reagents/materials/analysis tools: HDS JS JD. Wrote the paper: JS HDS JD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029642","plos one","2012-01-03T00:00:00Z","Philippe Saner; Yen Yee Loh; Robert C Ong; Andy Hector","Institute of Evolutionary Biology and Environmental Studies, University of Zurich, Zurich, Switzerland; School of International Tropical Forestry, Universiti Malaysia Sabah, Sabah, Malaysia; Forest Research Center Institute, Sabah, Malaysia","Conceived and designed the experiments: PS AH. Performed the experiments: PS YL. Analyzed the data: PS AH. Wrote the paper: PS RO AH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133117","plos one","2015-07-17T00:00:00Z","Girish Kumar; Chia-Chi Ho; Carlos C Co","Biomedical, Chemical, and Environmental Engineering, University of Cincinnati, Cincinnati, OH, 45221–0012, United States of America","Conceived and designed the experiments: GK CH CC. Performed the experiments: GK. Analyzed the data: GK CC. Contributed reagents/materials/analysis tools: CC. Wrote the paper: GK CH CC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109833","plos one","2014-10-15T00:00:00Z","Vahid M Harandi; Susanne Lindquist; Shrikant Shantilal Kolan; Thomas Brännström; Jing-Xia Liu","Department of Integrative Medical Biology, Section for Anatomy, Umeå University, Umeå, Sweden; Department of Clinical Sciences, Pediatrics, Umeå University, Umeå, Sweden; Department of Medical Biosciences, Pathology, Umeå University, Umeå, Sweden","Conceived and designed the experiments: VMH JXL. Performed the experiments: VMH SL SSK JXL. Analyzed the data: VMH SSK JXL. Contributed reagents/materials/analysis tools: JXL SL TB. Wrote the paper: VMH JXL. Critical revision on the manuscript: SL SSK TB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041077","plos one","2012-07-20T00:00:00Z","Nathan Steere; Vanessa Chae; Michael Burke; Feng-Qian Li; Ken-Ichi Takemaru; Ryoko Kuriyama","Department of Genetics, Cell Biology, and Development, University of Minnesota, Minneapolis, Minnesota, United States of America; Graduate Program in Genetics, Stony Brook University, Stony Brook, New York, United States of America; Medical Scientist Training Program, Stony Brook University, Stony Brook, New York, United States of America; Department of Pharmacological Sciences, Stony Brook University, Stony Brook, New York, United States of America","Conceived and designed the experiments: RK NS KT. Performed the experiments: NS VC MB FQL RK. Analyzed the data: RK NS VC FQL TK. Contributed reagents/materials/analysis tools: NS MB FQL KT RK. Wrote the paper: RK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133123","plos one","2015-07-31T00:00:00Z","Virginia Birlanga; Joan Villanova; Antonio Cano; Emilio A Cano; Manuel Acosta; José Manuel Pérez-Pérez","Instituto de Bioingeniería, Universidad Miguel Hernández, Elche, Spain; Departamento de Biología Vegetal (Fisiología Vegetal), Universidad de Murcia, Murcia, Spain; Research and Development Department, Barberet & Blanc S.A., Puerto Lumbreras, Spain","Conceived and designed the experiments: MA JMPP. Performed the experiments: VB JV AC. Analyzed the data: JV AC MA JMPP. Contributed reagents/materials/analysis tools: EAC. Wrote the paper: AC MA JMPP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064072","plos one","2013-05-15T00:00:00Z","Jennifer A Pereira; Susan Quach; Huy Hao Dao; Jeffrey C Kwong; Shelley L Deeks; Natasha S Crowcroft; Sherman D Quan; Maryse Guay; On behalf of the Public Health Agency of Canada/Canadian Institutes of Health Research Influenza Research Network (PCIRN) Program Delivery, Evaluation Group","Public Health Ontario, Toronto, Canada; Département des sciences de la santé communautaire, Université de Sherbrooke, Longueuil, Canada; Dalla Lana School of Public Health, University of Toronto, Toronto, Canada; Institute for Clinical Evaluative Sciences, Toronto, Canada; Department of Family and Community Medicine, University of Toronto, Toronto, Canada; University Health Network, Toronto, Canada; Laboratory Medicine and Pathobiology, University of Toronto, Toronto, Canada; Institut national de santé publique du Québec, Longueuil, Canada; Centre de recherche de l’Hôpital Charles LeMoyne, Longueuil, Canada","Conceived and designed the experiments: JAP S. Quach HHD JCK SLD NSC S. Quan MG. Performed the experiments: JAP S. Quach HHD MG. Analyzed the data: JAP S. Quach. Wrote the paper: JAP S. Quach HHD JCK SLD NSC S. Quan MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087028","plos one","2014-01-24T00:00:00Z","Catherine G Sutcliffe; Janneke H van Dijk; Francis Hamangaba; Felix Mayani; William J Moss","Department of Epidemiology, Bloomberg School of Public Health, Johns Hopkins University, Baltimore, Maryland, United States of America; Macha Research Trust, Macha Hospital, Choma, Zambia; Department of Immunology and Infectious Diseases, Erasmus University Rotterdam, Rotterdam, the Netherlands","Conceived and designed the experiments: CGS JHvD WJM. Performed the experiments: CGS. Analyzed the data: CGS. Contributed reagents/materials/analysis tools: FM FH. Wrote the paper: CGS JHvD WJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098398","plos one","2014-05-28T00:00:00Z","Andoni Lancha; Amaia Rodríguez; Victoria Catalán; Sara Becerril; Neira Sáinz; Beatriz Ramírez; María A Burrell; Javier Salvador; Gema Frühbeck; Javier Gómez-Ambrosi","Metabolic Research Laboratory, Clínica Universidad de Navarra, Pamplona, Spain; CIBER Fisiopatología de la Obesidad y Nutrición (CIBERobn), Instituto de Salud Carlos III, Madrid, Spain; Department of Histology and Pathology, University of Navarra, Pamplona, Spain; Department of Endocrinology & Nutrition, Clínica Universidad de Navarra, Pamplona, Spain","Conceived and designed the experiments: GF JGA. Performed the experiments: AL AR VC SB NS BR MAB JGA. Analyzed the data: AL JS GF JGA. Contributed reagents/materials/analysis tools: AR VC GF JGA. Contributed to the writing of the manuscript: AL AR VC GF JGA. Approved the final version of the manuscript: AL AR VC SB NS BR MAB JS GF JGA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018250","plos one","2011-03-28T00:00:00Z","Anna Itkin; Vincent Dupres; Yves F Dufrêne; Burkhard Bechinger; Jean-Marie Ruysschaert; Vincent Raussens","Laboratory of Structure and Function of Biological Membranes, Center for Structural Biology and Bioinformatics, Université Libre de Bruxelles, Brussels, Belgium; International Center for Frontier Research in Chemistry, Chemistry Institute, Membrane Biophysics and NMR, Université de Strasbourg, Strasbourg, France; Institute of Condensed Matter and Nanosciences, Université Catholique de Louvain, Louvain-la-Neuve, Belgium","Conceived and designed the experiments: AI BB JMR VR. Performed the experiments: AI VD. Analyzed the data: AI VD YFD VR. Contributed reagents/materials/analysis tools: YFD BB JMR VR. Wrote the paper: AI VD JMR VR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041080","plos one","2012-07-20T00:00:00Z","Carlos Estella; Isabel Herrer; Juan Manuel Moreno-Moya; Alicia Quiñonero; Sebastián Martínez; Antonio Pellicer; Carlos Simón","Fundación Instituto Valenciano de Infertilidad (FIVI), Valencia University, Instituto Universitario IVI/INCLIVA, Valencia, Spain; Departamento de Biología Molecular, Centro de Biología Molecular ‘Severo Ochoa’, Consejo Superior de Investigaciones Científicas-Universidad Autónoma de Madrid (CSIC-UAM), Madrid, Spain","Conceived and designed the experiments: CE IH JMM. Performed the experiments: CE IH. Analyzed the data: CE IH JMM CS. Contributed reagents/materials/analysis tools: CE IH JMM AQ SM AP CS. Wrote the paper: CE IH CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029645","plos one","2012-01-12T00:00:00Z","Michael Klann; Heinz Koeppl; Matthias Reuss","Automatic Control Laboratory, Swiss Federal Institute of Technology Zurich, Zurich, Switzerland; Center Systems Biology, University of Stuttgart, Stuttgart, Germany","Conceived and designed the experiments: MK. Performed the experiments: MK. Analyzed the data: MK. Wrote the paper: MK MR HK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098397","plos one","2014-05-23T00:00:00Z","Joerg Latus; Klara Tenner-Racz; Paul Racz; Daniel Kitterer; Daniel Cadar; German Ott; M Dominik Alscher; Jonas Schmidt-Chanasit; Niko Braun","Department of Internal Medicine, Division of Nephrology, Robert-Bosch Hospital, Auerbachstrasse 110, Stuttgart, Germany; Bernhard Nocht Institute for Tropical Medicine, WHO Collaborating Centre for Arbovirus and Haemmorrhagic Fever Reference and Research, Bernhard-Nocht-Strasse 74, Hamburg, Germany; Department of Diagnostic Medicine, Division of Pathology, Robert-Bosch Hospital, Auerbachstrasse 110, Stuttgart, Germany; German Centre for Infection Research (DZIF), partner site Hamburg-Luebeck-Borstel, Hamburg, Germany","Conceived and designed the experiments: NB JL JSC DC. Performed the experiments: NB JL JSC DK MDA GO KTR PR DC. Analyzed the data: JL NB DK MDA JSC DC. Contributed reagents/materials/analysis tools: KTR PR GO DC. Wrote the paper: JL NB MDA DK JSC DC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109834","plos one","2014-10-17T00:00:00Z","Xue Li; Mao Sheng Yang","Department of Pharmacology, College of Pharmacy, Chongqing Medical University, Chongqing, People’s Republic of China","Conceived and designed the experiments: MSY. Performed the experiments: MSY XL. Analyzed the data: MSY XL. Contributed reagents/materials/analysis tools: MSY XL. Contributed to the writing of the manuscript: MSY XL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064083","plos one","2013-05-27T00:00:00Z","Matthieu Jabaudon; Sébastien Perbet; Bruno Pereira; Alexis Soummer; Laurence Roszyk; Renaud Guérin; Emmanuel Futier; Qin Lu; Jean-Etienne Bazin; Vincent Sapin; Jean-Jacques Rouby; Jean-Michel Constantin","Intensive Care Unit, Department of Anesthesiology and Critical Care Medicine, Estaing Hospital, CHU Clermont-Ferrand, Université d’Auvergne Clermont Ferrand 1, Clermont-Ferrand, France; R2D2– EA 7281, School of Medicine, Université d’Auvergne Clermont Ferrand 1, Clermont-Ferrand, France; Department of Clinical Research and Innovation (DRCI), CHU Clermont-Ferrand, Clermont-Ferrand, France; Intensive Care Unit Pierre Viars, Department of Anesthesiology and Critical Care Medicine, La Pitié-Salpêtrière Hospital, Assistance Publique-Hôpitaux de Paris, UPMC Univ Paris 06, Paris, France; Department of Medical Biochemistry and Molecular Biology, Estaing University Hospital, CHU Clermont-Ferrand, Université d’Auvergne Clermont Ferrand 1, Clermont-Ferrand, France","Conceived and designed the experiments: MJ SP LR. Performed the experiments: SP AS RG EF LR. Analyzed the data: MJ BP QL VS JMC JEB JJR. Contributed reagents/materials/analysis tools: LR VS. Wrote the paper: MJ BP JMC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029662","plos one","2011-12-22T00:00:00Z","Melissa K Gregory; Robert A Gibson; Rebecca J Cook-Johnson; Leslie G Cleland; Michael J James","Rheumatology Unit, Royal Adelaide Hospital, Adelaide, Australia; Food Science, School of Agriculture, Food and Wine, University of Adelaide, Adelaide, Australia","Conceived and designed the experiments: MG RG MJ. Performed the experiments: MG RC-J RG. Analyzed the data: MG MJ. Contributed reagents/materials/analysis tools: RG LC MJ. Wrote the paper: MG MJ RG LC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133135","plos one","2015-07-17T00:00:00Z","Susan P Fisher-Hoch; Kristina P Vatcheva; Mohammad H Rahbar; Joseph B McCormick","Division of Epidemiology, University of Texas Health Science Center, Houston, School of Public Health, Brownsville Campus, Brownsville, Texas, United States of America; Division of Epidemiology, Human Genetics and Environmental Sciences, University of Texas School of Public Health, Division of Clinical and Translational Sciences, Department of Internal Medicine, University of Texas Medical School at Houston, and Center for Clinical and Translational Sciences at The University of Texas Health Science Center at Houston, Room 1100.05 UT Professional Building, Houston, Texas, United States of America","Conceived and designed the experiments: SPFH JBM MHR. Performed the experiments: KPV MHR SPFH. Analyzed the data: KPV MHR. Wrote the paper: SPFH JBM MHR KPV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041096","plos one","2012-07-20T00:00:00Z","Chuan-En Lin; Shee-Uan Chen; Chu-Cheng Lin; Chi-Hao Chang; Yueh-Chien Lin; Yu-Ling Tai; Tang-Long Shen; Hsinyu Lee","Institute of Zoology, National Taiwan University, Taipei, Taiwan, Republic of China; Department of Obstetrics and Gynecology, National Taiwan University, Taipei, Taiwan, Republic of China; Department of Life Science, National Taiwan University, Taipei, Taiwan, Republic of China; Department of Plant Pathology and Microbiology, National Taiwan University, Taipei, Taiwan, Republic of China; Center for Biotechnology, National Taiwan University, Taipei, Taiwan, Republic of China; Angiogenesis Research Center, National Taiwan University, Taipei, Taiwan, Republic of China","Conceived and designed the experiments: C-EL HL. Performed the experiments: C-CL YT YL. Analyzed the data: YS. Contributed reagents/materials/analysis tools: SC CC T-LS. Wrote the paper: C-EL HL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064082","plos one","2013-05-07T00:00:00Z","Scott A Fabricant; Darrell J Kemp; Jan Krajíček; Zuzana Bosáková; Marie E Herberstein","Department of Biological Sciences, Macquarie University, North Ryde, New South Wales, Australia; Department of Analytical Chemistry, Charles University in Prague, Prague, Czech Republic","Conceived and designed the experiments: SAF DJK MEH JK ZB. Performed the experiments: SAF JK ZB. Analyzed the data: SAF JK ZB. Contributed reagents/materials/analysis tools: DJK MEH ZB. Wrote the paper: SAF ZB.","The authors have declared that no competing interests exist."
