"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0084503","plos one","2014-01-09T00:00:00Z","Sanying Wang; Qiaoyang Teng; Lu Jia; Xiaoyuan Sun; Yongping Wu; Jiyong Zhou","Key Laboratory of Animal Virology of Ministry of Agriculture, Zhejiang University, Hangzhou, Zhejiang, People's Republic of China; Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, Zhejiang University, Hangzhou, Zhejiang, People's Republic of China; College of Animal Sciences and Technology, Zhejiang A&F University, Lin'an, Zhejiang, People's Republic of China","Conceived and designed the experiments: JYZ. Performed the experiments: QYT SYW LJ XYS. Analyzed the data: YPW. Contributed reagents/materials/analysis tools: YPW QYT. Wrote the paper: YPW JYZ.","The authors have decalred that no competing interests exist."
"10.1371/journal.pone.0026962","plos one","2011-10-31T00:00:00Z","Patrick Vandeputte; Françoise Ischer; Dominique Sanglard; Alix T Coste","Institute of Microbiology, University of Lausanne and University Hospital Center, Lausanne, Switzerland","Conceived and designed the experiments: ATC. Performed the experiments: PV FI ATC. Analyzed the data: PV DS ATC. Contributed reagents/materials/analysis tools: DS ATC. Wrote the paper: PV DS ATC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061440","plos one","2013-04-15T00:00:00Z","Xuefeng Deng; Yanming Dong; Qianhui Yi; Yu Huang; Dan Zhao; Yongbo Yang; Peter Tijssen; Jianming Qiu; Kaiyu Liu; Yi Li","College of Life Sciences, Central China Normal University, Wuhan, China; Bioengineering Department, Wuhan Bioengineering Institute, Wuhan, China; INRS-Institut Armand-Frappier, Université du Québec, Laval, Canada; Department of Microbiology, Molecular Genetics and Immunology, University of Kansas Medical Center, Kansas City, Kansas, United States of America","Conceived and designed the experiments: XD YD YY KL PT YL. Performed the experiments: XD YD QY YH DZ. Analyzed the data: XD YD QY YH KL YL. Contributed reagents/materials/analysis tools: XD YD YH PT KL YL. Wrote the paper: XD YD YH PT JQ KL YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061439","plos one","2013-04-23T00:00:00Z","Wendy L J Hansen; Christina F M van der Donk; Cathrien A Bruggeman; Ellen E Stobberingh; Petra F G Wolffs","Department of Medical Microbiology, Care And Public Health Research Institute (CAPHRI), Maastricht University Medical Center, Maastricht, The Netherlands","Conceived and designed the experiments: PW ES CB. Performed the experiments: WH CvdD PW. Analyzed the data: WH PW. Wrote the paper: WH PW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084499","plos one","2014-01-06T00:00:00Z","Eric Gilman; Milani Chaloupka; Brett Wiedoff; Jeremy Willson","College of Natural Sciences, Hawaii Pacific University, Honolulu, Hawaii, United States of America; Ecological Modeling Services, St. Lucia, Queensland, Australia; Pacific Islands Regional Office, National Marine Fisheries Service, Honolulu, Hawaii, United States of America","Conceived and designed the experiments: EG MC. Performed the experiments: EG MC BW JW. Analyzed the data: EG MC BW JW. Contributed reagents/materials/analysis tools: EG MC. Wrote the paper: EG MC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107016","plos one","2014-09-08T00:00:00Z","Guangzhen Hu; Zhenkun Lou; Mamta Gupta","Division of Hematology and Division of Oncology Research, Department of Internal Medicine, Mayo Clinic, Rochester, Minnesota, United States of America","Conceived and designed the experiments: MG. Performed the experiments: GH. Analyzed the data: MG GH. Contributed reagents/materials/analysis tools: MG. Contributed to the writing of the manuscript: GH ZL MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026949","plos one","2011-11-09T00:00:00Z","Sophia S Wang; Yani Lu; Nathaniel Rothman; Amr M Abdou; James R Cerhan; Anneclaire De Roos; Scott Davis; Richard K Severson; Wendy Cozen; Stephen J Chanock; Leslie Bernstein; Lindsay M Morton; Patricia Hartge","Division of Cancer Etiology, Department of Population Sciences, Beckman Research Institute and City of Hope, Duarte, California, United States of America; Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health (NIH), United States Department of Human Health Services (DHHS), Rockville, Maryland, United States of America; Department of Microbiology and Immunology, National Research Center, Cairo, Egypt; Division of Epidemiology, College of Medicine, Mayo Clinic, Rochester, Minnesota, United States of America; Fred Hutchinson Cancer Research Center, University of Washington, Seattle, Washington, United States of America; Department of Family Medicine and Public Health Sciences, Karmanos Cancer Institute, Wayne State University, Detroit, Michigan, United States of America; Norris Comprehensive Cancer Center, University of Southern California, Los Angeles, California, United States of America","Conceived and designed the experiments: SSW PH NR. Performed the experiments: AMA. Analyzed the data: YL SSW. Contributed reagents/materials/analysis tools: JRC WC NR SD RKS LB ADR SJC LMM PH. Wrote the paper: SSW PH JRC WC NR SD RKS LB ADR SJC LMM PH AMA YL.","The authors have read the journal's policy and have the following conflicts: Co-author completed part of this study while employed at SAIC Frederick Inc. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0061429","plos one","2013-04-09T00:00:00Z","Cheryl L Peterson; Gregory S Kaufmann; Christopher Vandello; Matthew L Richardson","Rare Plant Conservation Program, Bok Tower Gardens, Lake Wales, Florida, United States of America; Florida Department of Environmental Protection, Florida Park Service, Bureau of Natural and Cultural Resources, Tallahassee, Florida, United States of America; Florida Department of Environmental Protection, Florida Park Service, Savannas Preserve State Park, Jensen Beach, Florida, United States of America; USDA-ARS, U.S. Horticultural Research Laboratory, Subtropical Insects Research Unit, Fort Pierce, Florida, United States of America,","Conceived and designed the experiments: CLP GSK. Performed the experiments: CLP GSK CV. Analyzed the data: MLR. Contributed reagents/materials/analysis tools: CLP GSK CV MLR. Wrote the paper: MLR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026948","plos one","2011-11-04T00:00:00Z","Daw-Jen Tsuei; Po-Huang Lee; Hsiao-Yu Peng; Shau-Lin Lu; De-Shiuan Su; Yung-Ming Jeng; Hey-Chi Hsu; Shu-Hao Hsu; Jia-Feng Wu; Yen-Hsuan Ni; Mei-Hwei Chang","Department of Pediatrics, College of Medicine, National Taiwan University, National Taiwan University Hospital, Taipei, Taiwan; Department of Surgery, College of Medicine, National Taiwan University, National Taiwan University Hospital, Taipei, Taiwan; Department of Pathology, College of Medicine, National Taiwan University, National Taiwan University Hospital, Taipei, Taiwan; Hepatitis Research Center, College of Medicine, National Taiwan University, National Taiwan University Hospital, Taipei, Taiwan","Conceived and designed the experiments: DJT MHC. Performed the experiments: DJT HYP SLL DSS SHH. Analyzed the data: YMJ HCH JFW YHN. Contributed reagents/materials/analysis tools: PHL HCH. Wrote the paper: DJT MHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130377","plos one","2015-06-16T00:00:00Z","Xiaohua Chen; Hua Du; Binjian Liu; Li Zou; Wei Chen; Yang Yang; Ying Zhu; Yajie Gong; Jianbo Tian; Feng Li; Shan Zhong","Department of Medical Genetics, School of Basic Medical Science, Wuhan University, Wuhan, 430071, China; Department of Laboratory Medicine, No 161 Hospital of PLA, Wuhan, 430010, China; Department of Epidemiology and Biostatistics, School of Public Health, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China; Hubei Provincial Key Laboratory of Developmentally Originated Disease, Wuhan, 430071, China","Conceived and designed the experiments: XC HD SZ. Performed the experiments: XC HD. Analyzed the data: LZ WC. Contributed reagents/materials/analysis tools: BL YY YZ YG JT FL. Wrote the paper: XC HD SZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038507","plos one","2012-06-04T00:00:00Z","Karen Hacker; Yoon Susan Choi; Lisa Trebino; LeRoi Hicks; Elisa Friedman; Bonnie Blanchfield; G Scott Gazelle","Institute for Community Health, Cambridge Health Alliance, Cambridge, Massachusetts, United States of America; Harvard Medical School, Boston, Massachusetts, United States of America; Umass Memorial Health Care, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America; Institute for Technology Assessment, Massachusetts General Hospital, Boston, Massachusetts, United States of America","Conceived and designed the experiments: KH YSC LH SG. Performed the experiments: KH YSC LT. Analyzed the data: LT. Wrote the paper: KH YSC EF LRH BB SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049958","plos one","2012-11-21T00:00:00Z","Mathieu Bartoletti; Thomas Rubin; Fabienne Chalvet; Sophie Netter; Nicolas Dos Santos; Emilie Poisot; Mélanie Paces-Fessy; Delphine Cumenal; Frédérique Peronnet; Anne-Marie Pret; Laurent Théodore","Centre de Génétique Moléculaire, Unité Propre de Recherche 3404 du Centre National de la Recherche Scientifique, Gif-sur-Yvette, France; Departement de Biologie, University of Versailles St-Quentin, Versailles, France; Laboratoire de Génétique et Biologie Cellulaire, Equipe Associée 4589, University of Versailles St-Quentin, Versailles, France; Departement de Biologie, University of Paris-Sud, Orsay, France; Biologie du Développement Unité Mixte de Recherche 7622, Centre National de la Recherche Scientifique et Université Pierre et Marie Curie, Paris, France","Conceived and designed the experiments: MB TR FC SN NDS MPF FP LT. Performed the experiments: MB TR FC SN NDS EP MPF DC LT. Analyzed the data: MB TR FC SN FP AMP LT. Wrote the paper: MB FC SN FP AMP LT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118756","plos one","2015-03-16T00:00:00Z","Yanfei Gong; K Anders Ericsson; Jerad H Moxley","School of Psychology and Cognitive Science, East China Normal University, Shanghai, China; Department of Psychology, Florida State University, Tallahassee, Florida, United States of America","Conceived and designed the experiments: KAE JHM YG. Performed the experiments: YG JHM. Analyzed the data: YG KAE JHM. Contributed reagents/materials/analysis tools: YG KAE JHM. Wrote the paper: YG KAE JHM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084464","plos one","2013-12-19T00:00:00Z","Ignacio Ricci-Cabello; Isabel Ruiz-Perez; Antonio Rojas-García; Guadalupe Pastor; Daniela C Gonçalves","Department of Primary Care Health Sciences, University of Oxford, Oxford, United Kingdom; CIBER en Epidemiologia y Salud Pública (CIBERESP), Barcelona, Spain; Andalusian School of Public Health, Granada, Spain","Conceived and designed the experiments: IRC IRP. Performed the experiments: IRC ARG GP DCG. Analyzed the data: IRC DCG. Wrote the manuscript: IRC IRP ARG GP DCG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095721","plos one","2014-05-02T00:00:00Z","Peiying Liu; Hanzhang Lu; Francesca M Filbey; Amy E Pinkham; Carrie J McAdams; Bryon Adinoff; Vamsi Daliparthi; Yan Cao","Advanced Imaging Research Center, University of Texas Southwestern Medical Center, Dallas, Texas, United States of America; Department of Psychiatry, University of Texas Southwestern Medical Center, Dallas, Texas, United States of America; Center for Brain Health, School of Behavioral and Brain Science, University of Texas at Dallas, Dallas, Texas, United States of America; Department of Psychology, Southern Methodist University, Dallas, Texas, United States of America; VA North Texas Health Care System, Dallas, Texas, United States of America; Department of Mathematical Sciences, University of Texas at Dallas, Richardson, Texas, United States of America","Conceived and designed the experiments: PL HL YC. Performed the experiments: PL FMF AEP CJM BA. Analyzed the data: PL VD YC. Wrote the paper: PL HL YC. Designed and implemented the automatic positioning algorithm: YC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049930","plos one","2012-11-15T00:00:00Z","Priyanka Sharma; Abimbola O Kolawole; Susan B Core; Adriana E Kajon; Katherine J D A Excoffon","Department of Biological Sciences, Wright State University, Dayton, Ohio, United States of America; Infectious Disease Program, Lovelace Respiratory Research Institute, Albuquerque, New Mexico, United States of America","Conceived and designed the experiments: PS AOK SBC AEK KE. Performed the experiments: PS AOK SBC KE. Analyzed the data: PS AOK SBC AEK KE. Contributed reagents/materials/analysis tools: AEK KE. Wrote the paper: PS AOK SBC AEK KE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142149","plos one","2015-11-05T00:00:00Z","Yong-Ze Song; Hong-Lei Yang; Jun-Huan Peng; Yi-Rong Song; Qian Sun; Yuan Li","School of Land Science and Technology, China University of Geosciences, Beijing, China; Department of Geological Engineering, Qinghai University, Xining, Qinghai Province, China; School of Water Resources and Environment, China University of Geosciences, Beijing, China; School of Geophysics and Information Technology, China University of Geosciences, Beijing, China","Conceived and designed the experiments: YZS HLY QS YL. Performed the experiments: YZS QS YL. Analyzed the data: YZS HLY JHP YRS QS YL. Wrote the paper: YZS HLY QS YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049940","plos one","2012-11-20T00:00:00Z","Jamie C Zampell; Alan Yan; Sonia Elhadad; Tomer Avraham; Evan Weitman; Babak J Mehrara","The Division of Plastic and Reconstructive Surgery, Department of Surgery, Memorial Sloan-Kettering Cancer Center, New York, New York, United States of America","Conceived and designed the experiments: JCZ AY SE TA EW BJM. Performed the experiments: JCZ AY SE TA EW BJM. Analyzed the data: JCZ AY SE TA EW BJM. Wrote the paper: JCZ EW BJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072951","plos one","2013-10-07T00:00:00Z","Jian Cui; Konstantinos Petritis; Tony Tegeler; Brianne Petritis; Xuepo Ma; Yufang Jin; Shou-Jiang (SJ) Gao; Jianqiu (Michelle) Zhang","Department of Electrical Engineering, University of Texas at San Antonio, San Antonio, Texas, United States of America; Center for Proteomics, Translational Genomics Research Institute, Phoenix, Arizona, United States of America; Keck School of Medicine, University of Southern California, Los Angeles, California, United States of America","Conceived and designed the experiments: JZ SG KP. Performed the experiments: KP BP TT. Analyzed the data: JC YJ JZ XM. Contributed reagents/materials/analysis tools: SG. Wrote the paper: JC JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026929","plos one","2011-11-16T00:00:00Z","C G Poornima Priyadarshini; M V Ambika; R Tippeswamy; H S Savithri","Department of Biochemistry, Indian Institute of Science, Bangalore, India","Conceived and designed the experiments: CGPP MVA RT HS. Performed the experiments: CGPP MVA RT. Analyzed the data: CGPP MVA RT HS. Contributed reagents/materials/analysis tools: CGPP MVA RT HS. Wrote the paper: CGPP MVA HS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130346","plos one","2015-06-24T00:00:00Z","Peter J Meikle; Piyushkumar A Mundra; Gerard Wong; Khairunnessa Rahman; Kevin Huynh; Christopher K Barlow; Alastair M P Duly; Paul S Haber; John B Whitfield; Devanshi Seth","Baker IDI Heart and Diabetes Institute, Melbourne, Vic 3004, Australia; Discipline of Clinical Medicine & Addiction Medicine, Faculty of Medicine, University of Sydney, Sydney, NSW 2006, Australia; Garvan Institute of Medical Research, Darlinghurst, NSW 2010, Australia; Drug Health Services and Centenary Institute of Cancer Medicine and Cell Biology, Royal Prince Alfred Hospital, Camperdown, NSW 2050, Australia; Genetic Epidemiology, QIMR Berghofer Medical Research Institute, Herston, Queensland 4029, Australia","Conceived and designed the experiments: PJM GW AMPD PSH JBW DS. Performed the experiments: KR KH CKB. Analyzed the data: PJM PAM GW KH DS. Contributed reagents/materials/analysis tools: PJM PAM GW KR KH DS. Wrote the paper: PJM PAM DS. Reviewed the manuscript: GW KR KH CKB AMPD PSH JBW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095726","plos one","2014-04-21T00:00:00Z","Shoko Iwai; Delphine Huang; Serena Fong; Leah G Jarlsberg; William Worodria; Samuel Yoo; Adithya Cattamanchi; J Lucian Davis; Sylvia Kaswabuli; Mark Segal; Laurence Huang; Susan V Lynch","Division of Gastroenterology, University of California San Francisco, San Francisco, California, United States of America; School of Public Health, University of California Berkeley, Berkeley, California, United States of America; HIV/AIDS Division, University of California San Francisco, San Francisco, California, United States of America; Division of Pulmonary and Critical Care Medicine, University of California San Francisco, San Francisco, California, United States of America; Department of Medicine, Mulago Hospital, Makerere University, Kampala, Uganda; Department of Epidemiology and Biostatistics, University of California San Francisco, San Francisco, California, United States of America","Conceived and designed the experiments: SI LH SVL. Performed the experiments: SI DH. Analyzed the data: SI LGJ MS. Contributed reagents/materials/analysis tools: DH SF WW SY AC JLD SK LH. Wrote the paper: SI LH SVL.","SVL has issued patents Sinusitis diagnostics and treatments (WO 2013155370 A1), Methods and systems for Phylogenetic analysis (US 20120264637), Nitroreductase enzymes (US 7,687,474), Combination antibiotic and antibody therapy for the treatment of pseudomonas aeruginosa infection (WO 2010091189 A1). SVL has also acted as a consultant for Janssen Pharmaceuticals Inc. These patents and professional commitments do not alter our adherence to PLOS ONE policies on sharing data and materials. All other authors have declared that no additional competing interests exist."
"10.1371/journal.pone.0084469","plos one","2014-01-08T00:00:00Z","Jennie R Fagen; Michael T Leonard; Connor M McCullough; Janaka N Edirisinghe; Christopher S Henry; Michael J Davis; Eric W Triplett","Microbiology and Cell Science Department, Institute of Food and Agricultural Sciences, University of Florida, Gainesville, Florida, United States of America; Mathematics and Computer Science Division, Argonne National Laboratory, Argonne, Illinois, United States of America; Plant Pathology Department, Citrus Research and Development Center, Institute of Food and Agricultural Sciences, University of Florida, Lake Alfred, Florida, United States of America","Conceived and designed the experiments: JRF MTL JNE CSH MJD EWT. Performed the experiments: JRF MTL CMM JNE EWT. Analyzed the data: JRF MTL JNE CSH EWT. Contributed reagents/materials/analysis tools: JRF MTL CMM JNE CSH EWT. Wrote the paper: JRF MTL EWT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004156","plos one","2009-01-14T00:00:00Z","Karli K Watson; Jason H Ghodasra; Michael L Platt","Department of Neurobiology, Duke University, LSRC Room, Durham, North Carolina, United States of America; Feinberg School of Medicine, Northwestern University, Chicago, Illinois, United States of America","Conceived and designed the experiments: KKW MLP. Performed the experiments: KKW JHG. Analyzed the data: KKW JHG MLP. Contributed reagents/materials/analysis tools: KKW. Wrote the paper: KKW MLP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026939","plos one","2011-11-23T00:00:00Z","Si-Cai Zhang; Mi Sun; Tang Li; Qi-Hai Wang; Jian-Hua Hao; Yi Han; Xiao-Jian Hu; Ming Zhou; Sheng-Xiang Lin","Laboratory of Structural Biology, Institute of Biochemistry and Cell Biology (IBCB), Shanghai Institutes of Biological Sciences (SIBS), Chinese Academy of Sciences, Shanghai, China; Yellow Sea Fishery Research Institute, Chinese Academy of Fisheries Science, Qingdao, Shandong, China; Laboratory of Oncology and Molecular Endocrinology, CHUL Research Center (CHUQ) and Laval University, Quebec, Canada","Conceived and designed the experiments: SXL MS. Performed the experiments: SCZ MZ. Analyzed the data: SCZ MZ. Contributed reagents/materials/analysis tools: QHW JHH. Wrote the paper: SCZ. Conducted the preliminary experiment: MZ. Prepared the figures: TL YH XJH. Revised the manuscript: XJH SXL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130339","plos one","2015-06-19T00:00:00Z","Nassera Aouali; Angeliki Broukou; Manon Bosseler; Olivier Keunen; Vincent Schlesser; Bassam Janji; Valerie Palissot; Philippe Stordeur; Guy Berchem","Laboratory of Experimental Hemato-Oncology, LHCE, Luxembourg Institute of Health (LIH), Strassen, Luxembourg; Laboratory Neuro-Oncology, Norlux, Luxembourg Institute of Health (LIH), Strassen, Luxembourg; Laboratory of Hematology, Centre Hospitalier de Luxembourg (CHL), Strassen, Luxembourg; Biotechnology Department, Experimental Infectious Diseases Platform, CER Group, Marloie, Belgium","Conceived and designed the experiments: NA AB MB VP. Performed the experiments: NA AB MB PS. Analyzed the data: NA MB OK VS. Contributed reagents/materials/analysis tools: AB VS PS. Wrote the paper: NA AB MB BJ GB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095717","plos one","2014-05-09T00:00:00Z","Gilles Boiteau; Charles Vincent; Tracy C Leskey; Bruce G Colpitts; Pamela MacKinley; Doo-Hyung Lee","Agriculture and Agri-Food Canada, Potato Research Centre, Fredericton, New Brunswick, Canada; Agriculture and Agri-Food Canada, Horticulture Research and Development Centre, Saint-Jean-Sur-Richelieu, Quebec, Canada; USDA-ARS, Appalachian Fruit Research Station, Kearneysville, West Virginia, United States of America; Department of Electrical and Computer Engineering, University of New Brunswick, Fredericton, New Brunswick, Canada","Conceived and designed the experiments: GB CV TCL. Performed the experiments: GB PM. Wrote the paper: GB CV TCL D-HL. Edited the manuscript: GB CV TCL D-HL. Contributed radar design and engineering support: BGC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038469","none","2012-07-30T00:00:00Z","Cheryl Ann Teh; Tih-Shih Lee; Margaratha Kuchibhatla; Allison Ashley-Koch; James MacFall; Ranga Krishnan; John Beyer","Neuroscience and Behavioral Disorders Program, Duke-National University of Singapore Graduate School of Medicine, Singapore, Singapore; Department of Psychiatry and Behavioral Sciences, Duke University Medical Centre, Durham, North Carolina, United States of America; Department of Biostatistics and Bioinformatics, Duke University Medical Centre, Durham, North Carolina, United States of America; Department of Medical Genetics, Duke University Medical Centre, Durham, North Carolina, United States of America; Department of Radiology, Duke University Medical Centre, Durham North Carolina, United States of America","Conceived and designed the experiments: RK JB. Performed the experiments: JM TSL CAT. Analyzed the data: AAK MK. Contributed reagents/materials/analysis tools: JM AAK. Wrote the paper: TSL CAT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038478","plos one","2012-06-13T00:00:00Z","Karim Rajaei; Seyed-Mahdi Khaligh-Razavi; Masoud Ghodrati; Reza Ebrahimpour; Mohammad Ebrahim Shiri Ahmad Abadi","Department of Mathematics and Computer Science, Amirkabir University of Technology, Tehran, Iran; School of Cognitive Sciences (SCS), Institute for Research in Fundamental Sciences (IPM), Niavaran, Tehran, Iran; Department of Mathematics, Statistics and Computer Science, University of Tehran, Tehran, Iran; MRC Cognition and Brain Sciences Unit, Cambridge University, Cambridge, United Kingdom; Department of Biomedical Engineering, Faculty of Engineering, Shahed University, Tehran, Iran; Brain & Intelligent Systems Research Lab (BISLab), Department of Electrical and Computer Engineering, Shahid Rajaee Teacher Training University, Tehran, Iran","Conceived and designed the experiments: KR RE MG SK. Performed the experiments: KR. Analyzed the data: KR RE MG SK MS. Contributed reagents/materials/analysis tools: KR RE MG SK. Wrote the paper: KR MG SK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118736","plos one","2015-02-24T00:00:00Z","Alexandre S Moura; André F Cardoso; André L Costa-da-Silva; Carlos E Winter; A Tania Bijovsky","Departamento de Parasitologia, Instituto de Ciências Biomédicas, Universidade de São Paulo, São Paulo, SP, Brasil; Instituto Nacional de Ciência e Tecnologia em Entomologia Molecular, INCT-EM, Rio de Janeiro, RJ, Brasil","Conceived and designed the experiments: ASM CEW ATB. Performed the experiments: ASM AFC. Analyzed the data: ASM AFC ALCS CEW ATB. Contributed reagents/materials/analysis tools: CEW ATB. Wrote the paper: ASM AFC ALCS CEW ATB. Ethics protocols were obtained by: ASM ATB.","The authors confirm that co-author Carlos Eduardo Winter is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS
ONE Editorial policies and criteria."
"10.1371/journal.pone.0106994","plos one","2014-09-11T00:00:00Z","Nina Gouba; Didier Raoult; Michel Drancourt","Aix Marseille Université, URMITE, UMR63, CNRS 7278, IRD 198, Inserm 1095, Marseille, France","Conceived and designed the experiments: MD. Performed the experiments: NG. Analyzed the data: NG MD DR. Contributed reagents/materials/analysis tools: DR. Contributed to the writing of the manuscript: NG MD DR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072853","plos one","2013-08-16T00:00:00Z","Katharina Fietz; Jeff A Graves; Morten Tange Olsen","Centre for GeoGenetics, Natural History Museum of Denmark, Copenhagen, Denmark; School of Biology, University of St Andrews, St Andrews, Scotland, United Kingdom; Department of Bioscience, Aarhus University, Roskilde, Denmark","Analyzed the data: KF MTO. Contributed reagents/materials/analysis tools: JG. Wrote the manuscript: KF MTO. Conceived and designed original study of which data were re-edited and re-analyzed: JG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061322","plos one","2013-04-12T00:00:00Z","Gaelle Cuzon; Rémy A Bonnin; Patrice Nordmann","Service de Bactériologie-Virologie, Hôpital de Bicêtre, Assistance Publique/Hôpitaux de Paris, INSERM U914, Faculté de Médecine Paris-Sud, France","Conceived and designed the experiments: GC RB PN. Performed the experiments: GC RB PN. Analyzed the data: GC RB PN. Contributed reagents/materials/analysis tools: GC RB PN. Wrote the paper: GC RB PN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142077","plos one","2015-11-05T00:00:00Z","Ellen E Jackson; Elisabeth Rendina-Ruedy; Brenda J Smith; Veronique A Lacombe","Department of Physiological Sciences, Oklahoma State University, Stillwater, Oklahoma, United States of America; Department of Nutritional Sciences, Oklahoma State University, Stillwater, Oklahoma, United States of America; Harold Hamm Diabetes Center, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America","Conceived and designed the experiments: VAL BJS. Performed the experiments: EEJ ERR. Analyzed the data: EEJ VAL. Contributed reagents/materials/analysis tools: BJS. Wrote the paper: EEJ VAL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072850","plos one","2013-08-21T00:00:00Z","Cristina Gamell; Alice V Schofield; Randy Suryadinata; Boris Sarcevic; Ora Bernard","Cytoskeleton and Cancer Unit, St. Vincent’s Institute of Medical Research, Melbourne, Victoria, Australia; Department of Medicine at St. Vincent’s Hospital, The University of Melbourne, Melbourne, Victoria, Australia; Cell Cycle and Cancer Unit, St. Vincent’s Institute of Medical Research, Melbourne, Victoria, Australia","Conceived and designed the experiments: CG OB. Performed the experiments: CG AVS RS. Analyzed the data: CG OB BS. Contributed reagents/materials/analysis tools: CG BS RS AVS OB. Wrote the manuscript: CG OB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095626","plos one","2014-04-21T00:00:00Z","Skye A Geherin; R Paul Wilson; Silke Jennrich; Gudrun F Debes","Department of Pathobiology, University of Pennsylvania School of Veterinary Medicine, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: GFD SAG SJ RPW. Performed the experiments: GFD SAG SJ RPW. Analyzed the data: GFD SAG SJ RPW. Wrote the paper: GFD SAG SJ RPW.","The authors have declared that no competing interests exist."
