"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0011697","plos one","2010-07-21T00:00:00Z","Anita Palepu; Brandon D L Marshall; Calvin Lai; Evan Wood; Thomas Kerr","Centre for Health Evaluation and Outcome Sciences, St. Paul's Hospital, Vancouver, Canada; Division of General Internal Medicine, Department of Medicine, University of British Columbia, Vancouver, Canada; British Columbia Centre for Excellence in HIV/AIDS, Vancouver, Canada; School of Population and Public Health, University of British Columbia, Vancouver, Canada; Division of AIDS, Department of Medicine, University of British Columbia, Vancouver, Canada","Conceived and designed the experiments: AP BDM EW TK. Analyzed the data: CL. Contributed reagents/materials/analysis tools: TK. Wrote the paper: AP BDM CL EW TK. Interpreted the data: AP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101357","plos one","2014-07-07T00:00:00Z","Julie Kauffman; Aristotelis Kittas; Laura Bennett; Sophia Tsoka","Department of Informatics, King's College London, Strand, London, United Kingdom; Centre for Process Systems Engineering, Department of Chemical Engineering, University College London, Torrington Place, London, United Kingdom","Analyzed the data: JK AK LB. Wrote the paper: JK AK LB ST. Conceived and designed the model: JK ST. Performed the simulations: JK AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011718","plos one","2010-07-22T00:00:00Z","Tsuyoshi Hayashi; Masahiro Nakamichi; Hirotaka Naitou; Norio Ohashi; Yasuyuki Imai; Masaki Miyake","Laboratory of Microbiology and Immunology, School of Pharmaceutical Sciences, University of Shizuoka, Shizuoka, Japan; Graduate School of Nutritional and Environmental Sciences, University of Shizuoka, Shizuoka, Japan; Laboratory of Microbiology, Department of Food and Nutritional Sciences, University of Shizuoka, Shizuoka, Japan; Global COE, University of Shizuoka, Shizuoka, Japan","Conceived and designed the experiments: MM. Performed the experiments: TH MN HN MM. Analyzed the data: TH MN HN MM. Contributed reagents/materials/analysis tools: NO YI MM. Wrote the paper: TH MM. Critical reading of the manuscript: NO YI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136996","plos one","2015-09-02T00:00:00Z","Toshihiko Takada; Hiroki Nishiwaki; Yosuke Yamamoto; Yoshinori Noguchi; Shingo Fukuma; Shin Yamazaki; Shunichi Fukuhara","Department of Healthcare Epidemiology, School of Public Health in the Graduate School of Medicine, Kyoto University, Kyoto, Japan; Department of General Medicine, Shirakawa Satellite for Teaching And Research (STAR), Fukushima Medical University, Fukushima, Japan; Center for Innovative Research for Communities and Clinical Excellence (CIRC2LE), Fukushima Medical University, Fukushima, Japan; Institute for Advancement of Clinical and Translational Science (iACT), Kyoto University Hospital, Kyoto, Japan; Division of General Internal Medicine, Japanese Red Cross Nagoya Daini Hospital, Nagoya, Japan","Conceived and designed the experiments: TT HN YY YN SNF. Performed the experiments: TT HN YY YN SGF SY. Analyzed the data: TT HN YY YN SGF SY SNF. Contributed reagents/materials/analysis tools: TT HN YY YN SGF SY SNF. Wrote the paper: TT HN YY YN SNF. Study supervision: YN SY SNF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101356","plos one","2014-07-03T00:00:00Z","Kiat Hui Khng; Kerry Lee","Centre for Research in Pedagogy and Practice, National Institute of Education, Nanyang Technological University, Singapore, Singapore; Centre for Research in Pedagogy and Practice/Office of Educational Research/Psychological Studies Academic Group, National Institute of Education, Nanyang Technological University, Singapore, Singapore","Conceived and designed the experiments: KHK KL. Performed the experiments: KHK. Analyzed the data: KHK. Wrote the paper: KHK KL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044833","none","2012-09-13T00:00:00Z","Brandon D L Marshall; Magdalena M Paczkowski; Lars Seemann; Barbara Tempalski; Enrique R Pouget; Sandro Galea; Samuel R Friedman","Department of Epidemiology, Columbia University Mailman School of Public Health, New York, New York, United States of America; Department of Epidemiology, Brown University, Providence, Rhode Island, United States of America; Department of Physics, University of Houston, Houston, Texas, United States of America; Institute for AIDS Research, National Development and Research Institutes, Inc., New York, New York, United States of America","Conceived and designed the experiments: BDLM MMP BT ERP SG SRF. Performed the experiments: BDLM MMP LS. Analyzed the data: BDLM MMP BT ERP SG SRF. Contributed reagents/materials/analysis tools: MMP LS. Wrote the paper: BDLM. Reviewed the first draft of the manuscript and provided important intellectual content and approved the final version of the manuscript: BDLM MMP LS BT ERP SG SRF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136995","plos one","2015-09-18T00:00:00Z","Hideki Shojo; Mayumi Tanaka; Ryohei Takahashi; Tsuneo Kakuda; Noboru Adachi","Department of Legal Medicine, Interdisciplinary Graduate School of Medicine and Engineering, University of Yamanashi, 1110 Shimokato, Yamanashi, 409–3898, Japan","Conceived and designed the experiments: HS NA. Performed the experiments: MT HS TK NA. Analyzed the data: HS MT TK RT NA. Contributed reagents/materials/analysis tools: HS TK RT NA. Wrote the paper: HS NA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147619","plos one","2016-02-12T00:00:00Z","Jane R Allison; Marcus Lechner; Marc P Hoeppner; Anthony M Poole","Centre for Theoretical Chemistry and Physics & Institute of Natural and Mathematical Sciences, Massey University Albany, Auckland, New Zealand; Biomolecular Interaction Centre, University of Canterbury, Christchurch, New Zealand; Maurice Wilkins Centre for Molecular Biodiscovery, Massey University Albany, Auckland, New Zealand; Department of Pharmaceutical Chemistry, Philipps-University Marburg, Marburg, Germany; Christian-Albrechts-University of Kiel, Institute of Clinical Molecular Biology, Kiel, Germany; School of Biological Sciences, University of Canterbury, Christchurch, New Zealand","Conceived and designed the experiments: AMP JRA MPH ML. Performed the experiments: JRA MPH ML. Analyzed the data: AMP JRA MPH ML. Wrote the paper: AMP JRA MPH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033528","plos one","2012-03-22T00:00:00Z","Robert M Cooper; Ned S Wingreen; Edward C Cox","Department of Molecular Biology, Princeton University, Princeton, New Jersey, United States of America","Conceived and designed the experiments: RMC ECC NSW. Performed the experiments: RMC. Analyzed the data: RMC ECC NSW. Contributed reagents/materials/analysis tools: RMC ECC NSW. Wrote the paper: RMC ECC NSW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147618","plos one","2016-01-25T00:00:00Z","Sheida Azizi; Mohammad Ali Nematollahi; Bagher Mojazi Amiri; Emilio J Vélez; Esmail Lutfi; Isabel Navarro; Encarnación Capilla; Joaquim Gutiérrez","Department of Fisheries Sciences, Faculty of Natural Resources, University of Tehran, Karaj, Iran; Departament de Fisiologia i Immunologia, Facultat de Biologia, Universitat de Barcelona, 08028, Barcelona, Spain","Conceived and designed the experiments: EC JG. Performed the experiments: SA EJV EL EC. Analyzed the data: SA EJV EL EC. Contributed reagents/materials/analysis tools: IN EC JG. Wrote the paper: SA MAN BMA EJV EL IN EC JG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112933","plos one","2014-11-14T00:00:00Z","Xin Zhang; Fan Li; Li Zhang; Zhuohui Zhao; Dan Norback","Institute of Environmental Science, Shanxi University, Taiyuan, China; School of Public Health, Fudan University, Shanghai, China; Department of Medical Sciences, Occupational and Environmental Medicine, Uppsala University, Uppsala, Sweden","Conceived and designed the experiments: XZ FL LZ ZZ DN. Performed the experiments: XZ ZZ DN. Analyzed the data: XZ ZZ. Contributed reagents/materials/analysis tools: XZ FL LZ ZZ DN. Contributed to the writing of the manuscript: XZ FL DN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147617","plos one","2016-02-17T00:00:00Z","Kristina Lerman; Xiaoran Yan; Xin-Zeng Wu","USC Information Sciences Institute, Marina del Rey, CA, United States of America; Department of Physics and Astronomy, University of Southern California, Los Angeles, CA, United States of America","Conceived and designed the experiments: KL XY. Performed the experiments: XW. Analyzed the data: XW. Wrote the paper: KL XY XW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033527","plos one","2012-03-19T00:00:00Z","Ching-Yi Tsai; Julie Y H Chan; Kuei-sen Hsu; Alice Y W Chang; Samuel H H Chan","Center for Translational Research in Biomedical Sciences, Kaohsiung Chang Gung Memorial Hospital, Kaohsiung, Taiwan, Republic of China; Department of Pharmacology, National Cheng Kung University, Tainan, Taiwan, Republic of China","Conceived and designed the experiments: JYHC KSH AYWC SHHC. Performed the experiments: CYT. Analyzed the data: CYT JYHC KSH AYWC SHHC. Wrote the paper: CYT AYWC SHHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101350","plos one","2014-06-30T00:00:00Z","Elissa S Epel; A Janet Tomiyama; Ashley E Mason; Barbara A Laraia; William Hartman; Karen Ready; Michael Acree; Tanja C Adam; Sachiko St. Jeor; David Kessler","Department of Psychiatry, University of California San Francisco, San Francisco, California, United States of America; UCSF Center for Obesity Assessment, Study, & Treatment, San Francisco, California, United States of America; Department of Psychology, University of California Los Angeles, Los Angeles, California, United States of America; UCSF Osher Center for Integrative Medicine, San Francisco, California, United States of America; School of Public Health, University of California, Berkeley, California, United States of America; MD Weight Management Program, San Francisco, California, United States of America; Department of Human Biology, Maastricht University, Maastricht, Netherlands; Division of Endocrinology Nutrition and Metabolism, University of Nevada School of Medicine, Reno, Nevada, United States of America; Department of Pediatrics, UCSF School of Medicine, San Francisco, California, United States of America","Conceived and designed the experiments: ESE AJT AEM WH KR SS DK. Performed the experiments: AJT AEM WH KR TCA. Analyzed the data: AJT AEM MA. Wrote the paper: AJT ESE AEM BAL.","At the time of original submission, WH was working for Weight Management Program of San Francisco, Inc. At the time of original submission, KIR was working for Weight Management Program of San Francisco, Inc. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0147616","plos one","2016-01-22T00:00:00Z","Xinyan Bi; Siew Ling Tey; Claudia Leong; Rina Quek; Christiani Jeyakumar Henry","Clinical Nutrition Research Centre, Centre for Translational Medicine, 14 Medical Drive #07–02, MD 6 Building, Singapore 117599, Singapore; Singapore Institute for Clinical Sciences, Agency for Science, Technology and Research (A*STAR), Brenner Centre for Molecular Medicine, 30 Medical Drive, Singapore 117609, Singapore; Department of Biochemistry, Yong Loo Lin School of Medicine, National University of Singapore, Singapore 117599, Singapore","Conceived and designed the experiments: CJH. Performed the experiments: XB SLT CL RQ. Analyzed the data: XB SLT. Contributed reagents/materials/analysis tools: XB SLT CL RQ CJH. Wrote the paper: XB SLT CJH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044827","none","2012-09-06T00:00:00Z","Naoyuki Kondo; Gregory B Melikyan","Division of Pediatric Infectious Diseases, Emory Children's Center, Atlanta, Georgia, United States of America; Children's Healthcare of Atlanta, Atlanta, Georgia, United States of America","Conceived and designed the experiments: GBM. Performed the experiments: NK. Analyzed the data: GBM NK. Contributed reagents/materials/analysis tools: GBM NK. Wrote the paper: GBM NK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147615","plos one","2016-01-25T00:00:00Z","Suresh K Verma; Venkata Naga Srikanth Garikipati; Prasanna Krishnamurthy; Mohsin Khan; Tina Thorne; Gangjian Qin; Douglas W Losordo; Raj Kishore","Center for Translational Medicine, Temple University, Philadelphia, Pennsylvania United States of America; Department of Pharmacology, Temple University, Philadelphia, Pennsylvania United States of America; Department of Cardiovascular Science, Houston Methodist Research Institute, Houston, Texas, United States of America; Feinberg School of Medicine, Northwestern University, Chicago, Illinois, United States of America","Conceived and designed the experiments: RK SKV DL GQ. Performed the experiments: VNSG SKV TT MK PK. Analyzed the data: RK SKV. Contributed reagents/materials/analysis tools: DL TT GQ RK. Wrote the paper: SKV RK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147608","plos one","2016-02-03T00:00:00Z","Mario Espinoza; Michelle R Heupel; Andrew J Tobin; Colin A Simpfendorfer","Centre for Sustainable Tropical Fisheries and Aquaculture & College of Marine and Environmental Sciences, James Cook University, Townsville, Queensland, 4811, Australia; AIMS@JCU, Australian Institute of Marine Science, College of Marine and Environmental Sciences, James Cook University, Townsville, Queensland, 4811, Australia; Australian Institute of Marine Science, PMB No 3, Townsville, Queensland, 4810, Australia","Conceived and designed the experiments: ME MH AT CS. Performed the experiments: ME MH AT CS. Analyzed the data: ME. Contributed reagents/materials/analysis tools: ME MH AT CS. Wrote the paper: ME MH AT CS. Performed fieldwork and data collection: ME MH AT CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101340","plos one","2014-07-11T00:00:00Z","Clément François; Florent Jaillet; Sylvain Takerkart; Daniele Schön","Cognition and Brain Plasticity Unit, Institute of Biomedicine Research of Bellvitge, Barcelona, Spain; Department of Basic Psychology, University of Barcelona, Barcelona, Spain; Institut de Neurosciences de la Timone, Unité Mixte de Recherche 7289, Aix-Marseille Université, Centre National de la Recherche Scientifique, Marseille, France; Institut de Neurosciences des Systèmes Unité 1106, Aix-Marseille Université, Institut National de la Santé Et de la Recherche Médicale, Marseille, France","Conceived and designed the experiments: CF DS. Performed the experiments: CF. Analyzed the data: CF. Contributed reagents/materials/analysis tools: FJ ST. Wrote the paper: CF DS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112918","plos one","2014-11-13T00:00:00Z","Zhi-xia Zhou; Bao-cun Zhang; Li Sun","Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China; University of Chinese Academy of Sciences, Beijing, China; Collaborative Innovation Center of Deep Sea Biology, Zhejiang University, Hangzhou, China","Performed the experiments: ZXZ BCZ. Analyzed the data: ZXZ BCZ. Wrote the paper: ZXZ LS. Conceived and designed the study: LS ZXZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101339","plos one","2014-07-01T00:00:00Z","Derek R Dee; Yasumi Horimoto; Rickey Y Yada","Biophysics Interdepartmental Group, University of Guelph, Guelph, Ontario, Canada; Department of Food Science, University of Guelph, Guelph, Ontario, Canada","Conceived and designed the experiments: DRD RYY. Performed the experiments: DRD YH. Analyzed the data: DRD YH. Wrote the paper: DRD RYY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112917","plos one","2014-11-14T00:00:00Z","Jin Wu; Yanguo Teng; Sijin Lu; Yeyao Wang; Xudong Jiao","College of Water Science, Beijing Normal University, Beijing, China; China National Environmental Monitoring Center, Beijing, China","Conceived and designed the experiments: YGT YYW. Performed the experiments: JW SJL. Analyzed the data: JW XDJ. Contributed reagents/materials/analysis tools: YGT JW. Contributed to the writing of the manuscript: JW YGT. Edited English grammar and expression: YGT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101338","plos one","2014-07-17T00:00:00Z","Timothy Butler; Cynthia Dick; Matthew L Carlson; Justen B Whittall","Department of Biology, Santa Clara University, Santa Clara, California, United States of America; Biological Sciences Department, University of Alaska Anchorage, Anchorage, Alaska, United States of America","Conceived and designed the experiments: JBW MLC CD TB. Performed the experiments: JBW CD TB MLC. Analyzed the data: JBW CD TB. Contributed reagents/materials/analysis tools: JBW MLC TB. Wrote the paper: JBW MLC CD TB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147605","plos one","2016-01-27T00:00:00Z","Jacek Panek; Magdalena Frąc; Nina Bilińska-Wielgus","Institute of Agrophysics, Polish Academy of Sciences, Department of Plant and Soil System, Laboratory of Molecular and Environmental Microbiology, Doświadczalna 4, 20–290 Lublin, Poland","Conceived and designed the experiments: JP MF NBW. Performed the experiments: JP MF NBW. Analyzed the data: JP MF NBW. Contributed reagents/materials/analysis tools: JP MF NBW. Wrote the paper: JP MF NBW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147604","plos one","2016-02-03T00:00:00Z","Rachel M Amiya; Linda B Mlunde; Erika Ota; Toshiyuki Swa; Olufemi T Oladapo; Rintaro Mori","Department of Health Policy, National Center for Child Health and Development, Tokyo, Japan; Department of Family Nursing, Graduate School of Medicine, The University of Tokyo, Tokyo, Japan; Department of Community and Global Health, Graduate School of Medicine, The University of Tokyo, Tokyo, Japan; Graduate School of Human Sciences, Osaka University, Suita, Japan; UNDP/UNFPA/UNICEF/WHO/World Bank Special Programme of Research, Development and Research Training in Human Reproduction (HRP), Department of Reproductive Health and Research, World Health Organization, Geneva, Switzerland","Conceived and designed the experiments: EO RM OTO. Performed the experiments: RMA LBM. Analyzed the data: RMA LBM EO OTO RM. Contributed reagents/materials/analysis tools: RM OTO. Wrote the paper: RMA LBM EO TS OTO RM. Developed and conducted search strategy for each database: TS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112914","plos one","2014-11-13T00:00:00Z","Ayelet Lenz; Ginat Toren-Haritan; Shimon Efrat","Department of Human Molecular Genetics and Biochemistry, Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel","Conceived and designed the experiments: SE AL. Performed the experiments: AL GTH. Analyzed the data: AL SE. Wrote the paper: SE AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147603","plos one","2016-02-01T00:00:00Z","Laura L Wilkinson; Danielle Ferriday; Matthew L Bosworth; Nicolas Godinot; Nathalie Martin; Peter J Rogers; Jeffrey M Brunstrom","Nutrition and Behaviour Unit, School of Experimental Psychology, University of Bristol, Bristol, United Kingdom; Behavior and Perception group, Nestlé Research Centre, Lausanne, Switzerland","Conceived and designed the experiments: LLW DF MLB NG NM PJR JMB. Performed the experiments: LLW. Analyzed the data: LLW DF MLB JMB. Wrote the paper: LLW DF MLB JMB. Provided critical revisions to the manuscript and approved the final version prior to submission: LLW DF MLB NG NM PJR JMB.","Nicolas Godinot and Nathalie Martin are employed by Nestlé Research Centre (co-funders of this work). There are no patents, products in development, or marketed products to declare. Nestlé Research Centre imposed no restrictions on the design, implementation, analysis, or interpretation of the data. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors. All other co-authors declare no conflicts of interest."
"10.1371/journal.pone.0101332","plos one","2014-06-30T00:00:00Z","Peng Zhang; Mian Xi; Lei Zhao; Qiao-Qiao Li; Liru He; Shiliang Liu; Jingxian Shen; Meng-Zhong Liu","Sun Yat-sen University Cancer Center; State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine; Department of Radiation Oncology, Cancer Center, Sun Yat-sen University, Guangzhou, People’s Republic of China; Sun Yat-sen University Cancer Center; State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine; Imaging Diagnosis and Interventional Center, Cancer Center, Sun Yat-sen University, Guangzhou, People’s Republic of China","Conceived and designed the experiments: M-ZL PZ MX. Performed the experiments: LZ. Analyzed the data: Q-QL SL. Contributed reagents/materials/analysis tools: LH JS. Wrote the paper: PZ MX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112913","plos one","2014-12-03T00:00:00Z","Stephanie F Loria; Lorenzo Prendini","Richard Gilder Graduate School, American Museum of Natural History, New York, New York, United States of America; Scorpion Systematics Research Group, Division of Invertebrate Zoology, American Museum of Natural History, New York, New York, United States of America","Conceived and designed the experiments: SFL LP. Performed the experiments: SFL. Analyzed the data: SFL LP. Contributed reagents/materials/analysis tools: LP. Wrote the paper: SFL LP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147602","plos one","2016-01-29T00:00:00Z","Martine Roussel; Olivier Martinaud; Hilde Hénon; Martine Vercelletto; Claire Bindschadler; Pierre-Alain Joseph; Philippe Robert; Pierre Labauge; Olivier Godefroy; on behalf of the GREFEX study group","Department of Neurology and Laboratory of Functional Neurosciences EA 4559, SFR CAP-Santé (FED 4231), University Hospital of Amiens, Amiens, France; Department of Neurology, University Hospital of Rouen, Rouen, France; Department of Neurology, University Hospital of Lille, Lille, France; Research Memory Center, University Hospital of Nantes, Nantes, France; Department of Neuropsychology and Neurorehabilitation, University hospital of Lausanne, Lausanne, Switzerland; Research group EA 4136 handicap and nervous system diseases, University of Bordeaux, Bordeaux, France; CoBTeK Research Memory Center CHU, University of Nice Sophia Antipolis, Nice, France; Department of Neurology, University Hospital of Nimes, Nimes, France","Conceived and designed the experiments: OG. Performed the experiments: MR OM HH MV CB PA-J PR PL. Analyzed the data: MR OG. Contributed reagents/materials/analysis tools: OG. Wrote the paper: MR OG.","The authors declare that no competing interests exist."
"10.1371/journal.pone.0090332","plos one","2014-03-03T00:00:00Z","Pheruza Tarapore; Jun Ying; Bin Ouyang; Barbara Burke; Bruce Bracken; Shuk-Mei Ho","Department of Environmental Health, University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America; Center for Environmental Genetics, University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America; Cincinnati Cancer Center, University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America; Department of Surgery, University of Cincinnati College of Medicine, Cincinnati, Ohio, United States of America; Cincinnati Veteran Affairs Hospital Medical Center, Cincinnati, Ohio, United States of America","Conceived and designed the experiments: PT BO SMH. Performed the experiments: PT BO SMH. Analyzed the data: PT JY BO SMH. Contributed reagents/materials/analysis tools: BB BB PT SMH. Wrote the paper: PT BO JY SMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147591","plos one","2016-01-25T00:00:00Z","Jose Manuel Vazquez-Guillen; Gerardo C Palacios-Saucedo; Lydia G Rivera-Morales; Jorge Garcia-Campos; Rocio Ortiz-Lopez; Marc Noguera-Julian; Roger Paredes; Herlinda J Vielma-Ramirez; Teresa J Ramirez; Marcelino Chavez-Garcia; Paulo Lopez-Guillen; Evangelina Briones-Lara; Luz M Sanchez-Sanchez; Carlos A Vazquez-Martinez; Cristina Rodriguez-Padilla","Laboratorio de Inmunología y Virología, Facultad de Ciencias Biológicas, Universidad Autónoma de Nuevo León, Monterrey, Nuevo León, México; División de Investigación, Departamento de Pediatría e Infectología Pediátrica, Unidad Médica de Alta Especialidad, Hospital de Especialidades No. 25, Instituto Mexicano del Seguro Social, Monterrey, Nuevo León, México; Departamento de Bioquímica y Medicina Molecular, Facultad de Medicina and Centro de Investigación y Desarrollo en Ciencias de la Salud, Universidad Autónoma de Nuevo León, Monterrey, Nuevo León, México; Institut de Recerca de la SIDA, IrsiCaixa, Hospital Universitari Germans Trias i Pujol, Universitat Autònoma de Barcelona, Badalona, España and Cátedra de la SIDA, Universitat de Vic, Vic, España; Laboratorio Estatal de Salud Pública del Estado de Nuevo León, Secretaría de Salud, Nuevo León, México; Unidad de Infectología “Dr. Juan I. Menchaca”, Hospital General Regional No. 45, Instituto Mexicano del Seguro Social, Jalisco, México","Conceived and designed the experiments: JMVG GCPS LGRM ROL CAVM CRP. Performed the experiments: JMVG GCPS LGRM ROL HJVR TJR EBL. Analyzed the data: JMVG GCPS LGRM MNJ RP. Contributed reagents/materials/analysis tools: JMVG GCPS JGC MCG LMSS PLG. Wrote the paper: JMVG GCPS LGRM ROL MNJ PLG CAVM CRP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011705","plos one","2010-07-21T00:00:00Z","Sean A Rands","School of Veterinary Science, Centre for Behavioural Biology, University of Bristol, Bristol, United Kingdom","Conceived and designed the experiments: SR. Performed the experiments: SR. Analyzed the data: SR. Wrote the paper: SR.","Sean Rands is a section editor for this journal."
"10.1371/journal.pone.0112898","plos one","2014-11-11T00:00:00Z","Mark O Wielpütz; Diana Bardarova; Oliver Weinheimer; Hans-Ulrich Kauczor; Monika Eichinger; Bertram J Jobst; Ralf Eberhardt; Marcel Koenigkam-Santos; Michael Puderbach; Claus P Heussel","Department of Diagnostic and Interventional Radiology, University Hospital of Heidelberg, Heidelberg, Germany; Translational Lung Research Center Heidelberg (TLRC), Member of the German Center for Lung Research (DZL), Heidelberg, Germany; Department of Diagnostic and Interventional Radiology with Nuclear Medicine, Thoraxklinik at University of Heidelberg, Heidelberg, Germany; Department of Radiology, German Cancer Research Center (dkfz), Heidelberg, Germany; Department of Pneumology and Respiratory Critical Care Medicine, Thoraxklinik at University of Heidelberg, Heidelberg, Germany","Conceived and designed the experiments: MOW DB OW HUK ME BJJ RE MKS MP CPH. Performed the experiments: MOW DB OW BJJ. Analyzed the data: MOW DB OW BJJ CPH. Contributed reagents/materials/analysis tools: MOW DB OW HUK CPH. Contributed to the writing of the manuscript: MOW DB OW HUK ME BJJ RE MKS MP CPH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090330","plos one","2014-02-27T00:00:00Z","Cecilia M Shikuma; Dominic C Chow; Louie Mar A Gangcuangco; Guangxiang Zhang; Sheila M Keating; Philip J Norris; Todd B Seto; Nisha Parikh; Kalpana J Kallianpur; Beau K Nakamoto; Lorna S Nagamine; Lishomwa C Ndhlovu; Jason D Barbour","Hawaii Center for AIDS, University of Hawaii, Honolulu, Hawaii, United States of America; Blood Systems Research Institute, San Francisco, California, United States of America; University of California San Francisco, San Francisco, California, United States of America; Queen’s Medical Center, Honolulu, Hawaii, United States of America; Straub Clinic and Hospital, Honolulu, Hawaii, United States of America","Conceived and designed the experiments: CMS DCC SMK PJN LCN JDB. Performed the experiments: SMK PJN LCN JDB. Analyzed the data: CMS LMG GXZ DCC KJK. Contributed reagents/materials/analysis tools: SMK PJN LCN JDB KJK BKN LSN TBS NP. Wrote the paper: CMS. Created the tables and figures: LMG. Contributed to the drafting and approval of the final manuscript submitted: All.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079169","plos one","2013-11-13T00:00:00Z","M Clara F do Amaral; Richard E Lee; Jon P Costanzo","Department of Zoology, Miami University, Oxford, Ohio, United States of America","Conceived and designed the experiments: MCFDA REL JPC. Performed the experiments: MCFDA JPC. Analyzed the data: MCFDA. Contributed reagents/materials/analysis tools: MCFDA REL JPC. Wrote the paper: MCFDA REL JPC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125917","plos one","2015-05-21T00:00:00Z","Miklós Tóth; Janine Doorduin; Jenny Häggkvist; Andrea Varrone; Nahid Amini; Christer Halldin; Balázs Gulyás","Department of Clinical Neuroscience, Karolinska Institutet, Centrum for Psychiatry Research, Stockholm, Sweden; Department of Nuclear Medicine and Molecular Imaging, University of Groningen, University Medical Center Groningen, Groningen, The Netherlands; Imperial College—NTU, Lee Chian Kong School of Medicine, Nanyang Technological University, Singapore","Conceived and designed the experiments: MT JD JH AV CH BG. Performed the experiments: MT JD NA. Analyzed the data: MT JD NA. Contributed reagents/materials/analysis tools: CH BG. Wrote the paper: MT JD JH AV NA CH BG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136965","plos one","2015-09-14T00:00:00Z","Eloisa Valenza; Yumiko Otsuka; Hermann Bulf; Hiroko Ichikawa; So Kanazawa; Masami K Yamaguchi","Dipartimento di Psicologia dello Sviluppo e Socializzazione, Università degli Studi di Padova, Via Venezia 8, 35131, Padova, Italy; Interdepartmental Center for Cognitive Science (CISC), Università di Padova, Via Venezia 8, 35131, Padova; School of Psychology, UNSW Australia, Sydney, NSW, 2052, Australia; Department of Psychology, University of Milano-Bicocca, Piazza Ateneo Nuovo 1, 20126, Milano, Italy; Milan Center of Neuroscience (NeuroMI), Milan, Italy; Department of Psychology, Chuo University, Hachioji-city, Tokyo, 192–0393, Japan; Japan Society for the Promotion of Science, Chiyoda-ku, Tokyo, 102–0083, Japan; Department of Psychology, Japan Women’s University, Kawasaki, Kanagawa, 214–8565, Japan","Conceived and designed the experiments: EV YO HB. Performed the experiments: EV YO HI SK MKY. Analyzed the data: EV HB YO HI SK MKY. Wrote the paper: EV YO HB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147588","plos one","2016-01-22T00:00:00Z","Mansoor A Syed; Rayman Choo-Wing; Robert J Homer; Vineet Bhandari","Division of Perinatal Medicine, Department of Pediatrics, Yale University School of Medicine, 333 Cedar Street, New Haven, CT 06520–8064, United States of America; Department of Pathology, Yale University School of Medicine, 310 Cedar Street, New Haven, CT 06520, United States of America","Conceived and designed the experiments: MS VB. Performed the experiments: MS RC. Analyzed the data: MS RC RH VB. Contributed reagents/materials/analysis tools: RH VB. Wrote the paper: MS VB.","The authors have declared that no competing interests exist."
