"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pbio.1001747","plos biology","2014-01-07T00:00:00Z","Ulyana Lalo; Oleg Palygin; Seyed Rasooli-Nejad; Jemma Andrew; Philip G Haydon; Yuriy Pankratov","Faculty of Medical and Human Sciences, The University of Manchester, Manchester, United Kingdom; School of Life Sciences, University of Warwick, Coventry, United Kingdom; Department of Neuroscience, Tufts University School of Medicine, Boston, Massachusetts, United States of America","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: UL YP PGH. Performed the experiments: OP UL SRN JA. Analyzed the data: UL OP SRN YP. Contributed reagents/materials/analysis tools: PGH. Wrote the paper: UL YP PGH.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000346","plos pathogens","2009-03-27T00:00:00Z","Matthew T G Holden; Zoe Heather; Romain Paillot; Karen F Steward; Katy Webb; Fern Ainslie; Thibaud Jourdan; Nathalie C Bason; Nancy E Holroyd; Karen Mungall; Michael A Quail; Mandy Sanders; Mark Simmonds; David Willey; Karen Brooks; David M Aanensen; Brian G Spratt; Keith A Jolley; Martin C J Maiden; Michael Kehoe; Neil Chanter; Stephen D Bentley; Carl Robinson; Duncan J Maskell; Julian Parkhill; Andrew S Waller","Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Hinxton, Cambridge, United Kingdom; Centre for Preventive Medicine, Animal Health Trust, Lanwades Park, Kentford, Newmarket, Suffolk, United Kingdom; Department of Infectious Disease Epidemiology, Imperial College London, St. Mary's Hospital Campus, London, United Kingdom; The Peter Medawar Building for Pathogen Research and Department of Zoology, University of Oxford, Oxford, United Kingdom; Institute for Cell and Molecular Biosciences, The Medical School, University of Newcastle upon Tyne, Newcastle upon Tyne, United Kingdom; Department of Veterinary Medicine, University of Cambridge, Cambridge, United Kingdom","Conceived and designed the experiments: M. Holden, Z. Heather, M. Kehoe, N. Chanter, C. Robinson, D. Maskell, J. Parkhill, A. Waller. Performed the experiments: Z. Heather, R. Paillot, K. Steward, K. Webb, F. Ainslie, T. Jourdan, N. Bason, N. Holroyd, K. Mungall, M. Quail, M. Sanders, M. Simmonds, D. Willey, K. Brooks, C. Robinson, A. Waller. Analyzed the data: M. Holden, Z. Heather, R. Paillot, K. Steward, K. Webb, F. Ainslie, D. Aanensen, B. Spratt, K. Jolley, M. Maiden, S. Bentley, C. Robinson, A. Waller. Contributed reagents/materials/analysis tools: M. Holden, R. Paillot, D. Aanensen, B. Spratt, K. Jolley, M. Maiden, N. Chanter, S. Bentley, C. Robinson, J. Parkhill, A. Waller. Wrote the paper: M. Holden, Z. Heather, B. Spratt, K. Jolley, M. Kehoe, S. Bentley, C. Robinson, D. Maskell, J. Parkhill, A. Waller.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000348","plos pathogens","2009-03-20T00:00:00Z","Oliver Kepp; Kathleen Gottschalk; Yuri Churin; Krishnaraj Rajalingam; Volker Brinkmann; Nikolaus Machuy; Guido Kroemer; Thomas Rudel","Department of Molecular Biology, Max Planck Institute for Infection Biology, Berlin, Germany; Core Facility for Microscopy, Max Planck Institute for Infection Biology, Berlin, Germany; INSERM, U848, Institute Gustave Roussy, Université Paris Sud, Paris, France; Biozentrum, University of Würzburg, Department of Microbiology, Würzburg, Germany","¤aCurrent address: INSERM U848, Institut Gustav Roussy, Faculté Sud-Université Paris 11, Villejuif, France","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005487","plos genetics","2015-09-09T00:00:00Z","Johannes Raffler; Nele Friedrich; Matthias Arnold; Tim Kacprowski; Rico Rueedi; Elisabeth Altmaier; Sven Bergmann; Kathrin Budde; Christian Gieger; Georg Homuth; Maik Pietzner; Werner Römisch-Margl; Konstantin Strauch; Henry Völzke; Melanie Waldenberger; Henri Wallaschofski; Matthias Nauck; Uwe Völker; Gabi Kastenmüller; Karsten Suhre","Institute of Bioinformatics and Systems Biology, Helmholtz Zentrum München, German Research Center for Environmental Health, Neuherberg, Germany; Institute of Clinical Chemistry and Laboratory Medicine, University Medicine Greifswald, Greifswald, Germany; DZHK (German Center for Cardiovascular Research), partner site Greifswald, Greifswald, Germany; Interfaculty Institute of Genetics and Functional Genomics, University Medicine Greifswald, Greifswald, Germany; Department of Medical Genetics, University of Lausanne, Lausanne, Switzerland; Swiss Institute of Bioinformatics, Lausanne, Switzerland; Research Unit Molecular Epidemiology, Institute of Epidemiology II, Helmholtz Zentrum München, German Research Center for Environmental Health, Neuherberg, Germany; Institute of Genetic Epidemiology, Helmholtz Zentrum München, German Research Center for Environmental Health, Neuherberg, Germany; Institute of Medical Informatics, Biometry and Epidemiology, Chair of Genetic Epidemiology, Ludwig-Maximilians-Universität, Munich, Germany; Institute for Community Medicine, University Medicine Greifswald, Greifswald, Germany; Department of Physiology and Biophysics, Weill Cornell Medical College in Qatar, Doha, Qatar","Conceived and designed the experiments: NF HV HW MN UV GK KSu. Performed the experiments: KB. Analyzed the data: JR MA TK RR GH MP GK KSu. Contributed reagents/materials/analysis tools: EA SB KB CG WRM KSt MW UV. Wrote the paper: JR NF MA TK RR GH MP GK KSu.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001750","plos biology","2013-12-31T00:00:00Z","Yasar Luqman Ahmed; Jennifer Gerke; Hee-Soo Park; Özgür Bayram; Piotr Neumann; Min Ni; Achim Dickmanns; Sun Chang Kim; Jae-Hyuk Yu; Gerhard H Braus; Ralf Ficner","Department of Molecular Structural Biology, Institute of Microbiology and Genetics, Georg-August University, Göttingen, Germany; Department of Molecular Microbiology and Genetics, Institute of Microbiology and Genetics, Georg-August University, Göttingen, Germany; Departments of Bacteriology and Genetics, University of Wisconsin–Madison, Madison, Wisconsin, United States of America; Department of Biological Sciences, Korea Advanced Institute of Science and Technology, Dae-Jon, Republic of Korea","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: YLA JG HSP ÖB PN MN AD SCK JHY GB RF. Performed the experiments: YLA JG HSP ÖB PN MN AD. Analyzed the data: YLA JG HSP ÖB PN MN AD SCK JHY GB RF. Wrote the paper: YLA JG HSP ÖB PN AD JHY GB RF.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005490","plos genetics","2015-08-27T00:00:00Z","Mingwei Huang; Alexander S Hebert; Joshua J Coon; Christina M Hull","Department of Biomolecular Chemistry, School of Medicine and Public Health, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Department of Chemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Genome Center of Wisconsin, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Department of Medical Microbiology & Immunology, School of Medicine and Public Health, University of Wisconsin-Madison, Madison, Wisconsin, United States of America","Conceived and designed the experiments: MH CMH JJC. Performed the experiments: MH ASH. Analyzed the data: MH ASH CMH. Contributed reagents/materials/analysis tools: MH ASH. Wrote the paper: MH CMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005504","plos genetics","2015-10-09T00:00:00Z","Lisa E Gralinski; Martin T Ferris; David L Aylor; Alan C Whitmore; Richard Green; Matthew B Frieman; Damon Deming; Vineet D Menachery; Darla R Miller; Ryan J Buus; Timothy A Bell; Gary A Churchill; David W Threadgill; Michael G Katze; Leonard McMillan; William Valdar; Mark T Heise; Fernando Pardo-Manuel de Villena; Ralph S Baric","Department of Epidemiology, University of North Carolina, Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Genetics, University of North Carolina, Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Microbiology, University of Washington, Seattle, Washington, United States of America; Lineberger Comprehensive Cancer Center, University of North Carolina, Chapel Hill, Chapel Hill, North Carolina, United States of America; The Jackson Laboratory, Bar Harbor, Maine, United States of America; Department of Veterinary Pathobiology, Texas A&M University, College Station, Texas, United States of America; Department of Computer Science, University of North Carolina, Chapel Hill, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: LEG MTF DLA GAC DWT MGK MTH FPMdV RSB. Performed the experiments: LEG MTF ACW RG MBF DD RJB TAB. Analyzed the data: LEG MTF DLA ACW RG LM WV. Contributed reagents/materials/analysis tools: DRM GAC LM WV FPMdV. Wrote the paper: LEG MTF VDM GAC RSB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005502","plos genetics","2015-09-24T00:00:00Z","Mattias Frånberg; Karl Gertow; Anders Hamsten; PROCARDIS consortium; Jens Lagergren; Bengt Sennblad","Atherosclerosis Research Unit, Department of Medicine, Solna, Karolinska Institutet, Stockholm, Sweden; Department of Numerical Analysis and Computer Science, Stockholm University, Stockholm, Sweden; Science for Life Laboratory, Stockholm, Sweden; School of Computer Science and Communications, KTH Royal Institute of Technology, Science for Life Laboratory, Swedish e-Science Research Centre, Stockholm, Sweden","Conceived and designed the experiments: MF BS JL. Performed the experiments: MF. Analyzed the data: MF BS KG JL. Contributed reagents/materials/analysis tools: AH. Wrote the paper: KG MF BS JL.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000363","plos pathogens","2009-03-27T00:00:00Z","Jaime M Kean; Suchitra Rao; Michael Wang; Robert L Garcea","Department of Microbiology, University of Colorado School of Medicine, Denver, Colorado, United States of America; Department of Pediatrics, University of Colorado School of Medicine, Denver, Colorado, United States of America; Department of Molecular, Cellular, and Developmental Biology, University of Colorado, Boulder, Colorado, United States of America","Conceived and designed the experiments: JMK RLG. Performed the experiments: JMK SR. Analyzed the data: JMK. Contributed reagents/materials/analysis tools: JMK MW RLG. Wrote the paper: JMK RLG. Aided in editing drafts of the manuscript: SR MW.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005503","plos genetics","2015-09-10T00:00:00Z","Yuzuru Imai; Yoshito Kobayashi; Tsuyoshi Inoshita; Hongrui Meng; Taku Arano; Kengo Uemura; Takeshi Asano; Kenji Yoshimi; Chang-Liang Zhang; Gen Matsumoto; Toshiyuki Ohtsuka; Ryoichiro Kageyama; Hiroshi Kiyonari; Go Shioi; Nobuyuki Nukina; Nobutaka Hattori; Ryosuke Takahashi","Department of Research for Parkinson's Disease, Juntendo University Graduate School of Medicine, Tokyo, Japan; Department of Neurology, Graduate School of Medicine, Kyoto University, Kyoto, Japan; CREST (Core Research for Evolutionary Science and Technology), Japan Science and Technology Agency, Saitama, Japan; Research Institute for Diseases of Old Age, Juntendo University Graduate School of Medicine, Tokyo, Japan; Department of Neurophysiology, Juntendo University Graduate School of Medicine, Tokyo, Japan; Department of Neuroscience for Neurodegenerative Disorders, Juntendo University Graduate School of Medicine, Tokyo, Japan; Department of Cell Biology, Institute for Virus Research, Kyoto University, Kyoto, Japan; Laboratory for Animal Resources and Genetic Engineering, RIKEN Center for Developmental Biology, Kobe, Japan; Department of Neurology, Juntendo University Graduate School of Medicine, Tokyo, Japan","Conceived and designed the experiments: YI YK KU RT. Performed the experiments: YI YK TI HM TAr TAs KY CLZ. Analyzed the data: YI YK KU NH RT. Contributed reagents/materials/analysis tools: TO RK GM HK GS NN. Wrote the paper: YI YK NH RT.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005505","plos genetics","2015-09-15T00:00:00Z","Trevor L Cameron; Katrina M Bell; Irma L Gresshoff; Lisa Sampurno; Lorna Mullan; Joerg Ermann; Laurie H Glimcher; Raymond P Boot-Handford; John F Bateman","Murdoch Childrens Research Institute, Parkville, Victoria, Australia; Wellcome Trust Centre for Cell-Matrix Research, Faculty of Life Sciences, University of Manchester, Manchester, United Kingdom; Department of Immunology and Infectious Diseases, Harvard School of Public Health, Boston, Massachusetts, United States of America; Weill Cornell Medical College, Cornell University, New York, New York, United States of America; Department of Biochemistry and Molecular Biology, University of Melbourne, Parkville, Victoria, Australia","Conceived and designed the experiments: TLC KMB ILG LS LM LHG RPBH JFB. Performed the experiments: TLC KMB ILG LS LM JE. Analyzed the data: TLC KMB ILG LS LM LHG JE RPBH JFB. Contributed reagents/materials/analysis tools: KMB LHG JE RPBH. Wrote the paper: TLC KMB ILG LS LM LHG JE RPBH JFB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005511","plos genetics","2015-09-24T00:00:00Z","Kazue Kanehara; Chao-Yuan Yu; Yueh Cho; Wei-Fun Cheong; Federico Torta; Guanghou Shui; Markus R Wenk; Yuki Nakamura","Institute of Plant and Microbial Biology, Academia Sinica, Taipei, Taiwan; Molecular and Biological Agricultural Sciences Program, Taiwan International Graduate Program, Academia Sinica, Taipei, Taiwan; Graduate Institute of Biotechnology and Department of Life Sciences, National Chung-Hsing University, Taichung, Taiwan; Muroran Institute of Technology, Muroran, Japan; Department of Biochemistry, Yong Loo Lin School of Medicine, National University of Singapore, Singapore; Life Sciences Institute, National University of Singapore, Singapore; State Key Laboratory of Molecular Developmental Biology, Institute of Genetics and Developmental Biology, Chinese Academy of Sciences, Beijing, China; Department of Biological Sciences, National University of Singapore, Singapore","Conceived and designed the experiments: KK. Performed the experiments: KK CYY YC WFC FT GS YN. Analyzed the data: KK CYY YC WFC FT GS YN. Contributed reagents/materials/analysis tools: KK MRW YN. Wrote the paper: KK YN. Provided lipidomics analytical platform: MRW.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005517","plos genetics","2015-09-14T00:00:00Z","Eva Mejia-Ramirez; Oliver Limbo; Petra Langerak; Paul Russell","Department of Cell and Molecular Biology, The Scripps Research Institute, La Jolla, California, United States of America","Conceived and designed the experiments: EMR PR. Performed the experiments: EMR OL PL. Analyzed the data: EMR OL PR. Wrote the paper: EMR PR.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000380","plos pathogens","2009-04-10T00:00:00Z","Lucien Rufener; Pascal Mäser; Isabel Roditi; Ronald Kaminsky","Novartis Centre de Recherche Santé Animale, St. Aubin (FR), Switzerland; Institute of Cell Biology, University of Bern, Switzerland","Conceived and designed the experiments: LR PM IR RK. Performed the experiments: LR IR. Analyzed the data: LR PM IR RK. Contributed reagents/materials/analysis tools: LR IR. Wrote the paper: LR PM RK.","The use of AADs for veterinary purposes is patented (WO2002049641)."
"10.1371/journal.pbio.1001786","plos biology","2014-02-11T00:00:00Z","Erica White-Grindley; Liying Li; Repon Mohammad Khan; Fengzhen Ren; Anita Saraf; Laurence Florens; Kausik Si","Stowers Institute for Medical Research, Kansas City, Missouri, United States of America; Department of Molecular and Integrative Physiology, University of Kansas Medical Center, Kansas City, Kansas, United States of America","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: KS EW. Performed the experiments: EW LL RK FR AS KS. Analyzed the data: EW LL AS LF KS. Contributed reagents/materials/analysis tools: EW LL RK AS LF KS. Wrote the paper: KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005526","plos genetics","2015-10-09T00:00:00Z","Raymond Liang; Genís Campreciós; Yan Kou; Kathleen McGrath; Roberta Nowak; Seana Catherman; Carolina L Bigarella; Pauline Rimmelé; Xin Zhang; Merlin Nithya Gnanapragasam; James J Bieker; Dmitri Papatsenko; Avi Ma’ayan; Emery Bresnick; Velia Fowler; James Palis; Saghi Ghaffari","Department of Developmental & Regenerative Biology, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Developmental and Stem Cell Biology Multidisciplinary Training Area, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Department of Pharmacology and Systems Therapeutics, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Department of Pediatrics, Center for Pediatric Biomedical Research,University of Rochester Medical Center, Rochester, New York, United States of America; Department of Cell and Molecular Biology, Scripps Research Institute, La Jolla, California, United States of America; Black Family Stem Cell Institute, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Tisch Cancer Institute, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Department of Cell and Regenerative Biology, UW-Madison Blood Research Program, University of Wisconsin, Madison, Wisconsin, United States of America; Department of Medicine, Division of Hematology, Oncology, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America","Conceived and designed the experiments: RL GC SG. Performed the experiments: RL GC VF RN KM YK SC CLB PR XZ. Analyzed the data: RL GC SG VF RN KM YK DP AM SC JP. Contributed reagents/materials/analysis tools: VF JP EB MNG JJB. Wrote the paper: RL GC SG. Invaluable advice: MNG JJB. Editing KM JJB AM EB VF JP.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000383","plos pathogens","2009-04-10T00:00:00Z","Nicole Sturm; Esther Jortzik; Boniface M Mailu; Sasa Koncarevic; Marcel Deponte; Karl Forchhammer; Stefan Rahlfs; Katja Becker","Interdisciplinary Research Center, Justus Liebig University, Giessen, Germany; Proteome Sciences R&D GmbH & Co. KG, Frankfurt am Main, Germany; Institute for Physiological Chemistry, Ludwig Maximilians University, Munich, Germany; Institute of Microbiology and Molecular Biology, Justus Liebig University, Giessen, Germany","Conceived and designed the experiments: NS EJ SK MD KF SR KB. Performed the experiments: NS EJ BMM SR. Analyzed the data: NS EJ BMM SK KB. Contributed reagents/materials/analysis tools: KF KB. Wrote the paper: NS MD KB.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001789","plos biology","2014-02-18T00:00:00Z","Nicholas Leiby; Christopher J Marx","Organismic and Evolutionary Biology, Harvard University, Cambridge, Massachusetts, United States of America; Systems Biology Graduate Program, Harvard University, Cambridge, Massachusetts, United States of America; Faculty of Arts and Sciences Center for Systems Biology, Harvard University, Cambridge, Massachusetts, United States of America","¤Current address: Biological Sciences, University of Idaho, Moscow, Idaho, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005527","plos genetics","2015-09-24T00:00:00Z","Roy Ronen; Glenn Tesler; Ali Akbari; Shay Zakov; Noah A Rosenberg; Vineet Bafna","Bioinformatics Graduate Program, University of California, San Diego, La Jolla, California, United States of America; Department of Mathematics, University of California, San Diego, La Jolla, California, United States of America; Department of Electrical & Computer Engineering, University of California, San Diego, La Jolla, California, United States of America; Department of Computer Science & Engineering, University of California, San Diego, La Jolla, California, United States of America; Department of Biology, Stanford University, Stanford, California, United States of America","Conceived and designed the experiments: RR GT AA SZ VB. Performed the experiments: RR GT AA. Analyzed the data: RR GT AA VB. Contributed reagents/materials/analysis tools: RR GT AA. Wrote the paper: RR GT AA NAR VB. Developed the mathematical framework: RR GT AA SZ VB. Developed software tools: RR GT AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005529","plos genetics","2015-09-25T00:00:00Z","Antónia Monteiro; Xiaoling Tong; Ashley Bear; Seng Fatt Liew; Shivam Bhardwaj; Bethany R Wasik; April Dinwiddie; Carole Bastianelli; Wei Fun Cheong; Markus R Wenk; Hui Cao; Kathleen L Prudic","Department of Ecology and Evolutionary Biology, Yale University, New Haven, Connecticut, United States of America; Department of Biological Sciences, National University of Singapore, Singapore; Yale-NUS College, Singapore; Department of Applied Physics, Yale University, New Haven, Connecticut, United States of America; Department of Biochemistry, National University of Singapore, Singapore; Department of Zoology, Oregon State University, Corvallis, Oregon, United States of America","Conceived and designed the experiments: AM AB SFL HC KLP. Performed the experiments: AM XT AB SFL SB AD CB WFC KLP. Analyzed the data: AM SFL SB BRW WFC MRW HC KLP. Wrote the paper: AM AB SFL WFC HC KLP.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005528","plos genetics","2015-09-30T00:00:00Z","Virginia Bilanchone; Kristina Clemens; Robyn Kaake; Anthony R Dawson; Dina Matheos; Kunio Nagashima; Parth Sitlani; Kurt Patterson; Ivan Chang; Lan Huang; Suzanne Sandmeyer","Department of Biological Chemistry, University of California, Irvine, Irvine, California, United States of America; Department of Physiology and Biophysics, University of California, Irvine, Irvine, California, United States of America; Electron Microscope Laboratory, NCI-Frederick, SAIC-Frederick, Inc., Frederick National Laboratory for Cancer Research, Frederick, Maryland, United States of America; Institute for Genomics and Bioinformatics, University of California, Irvine, Irvine, California, United States of America","Conceived and designed the experiments: VB KC DM LH SS. Performed the experiments: VB KC RK ARD DM PS. Analyzed the data: VB KC RK KP IC. Contributed reagents/materials/analysis tools: IC LH KN KP. Wrote the paper: VB KC SS.","Because the GM33281 grant which supported this work was not renewed publication was paid for by GBB endowed chair to SS. KN is employed by SAIC-Frederick Inc. All other authors have declared that they have no competing interests."
"10.1371/journal.ppat.1000356","plos pathogens","2009-03-27T00:00:00Z","Sarah J Dickerson; Yongna Xing; Amanda R Robinson; William T Seaman; Henri Gruffat; Shannon C Kenney","McArdle Laboratory, Departments of Oncology and Medicine, University of Wisconsin School of Medicine and Public Health, Madison, Wisconsin, United States of America; Lineberger Comprehensive Cancer Center, University of North Carolina School of Medicine, Chapel Hill, North Carolina, United States of America; Laboratoire de Virologie U758, ENS-Lyon, INSERM, Lyon, France","Conceived and designed the experiments: SJD SCK. Performed the experiments: SJD YX ARR WTS. Analyzed the data: SJD YX ARR WTS SCK. Contributed reagents/materials/analysis tools: YX HG. Wrote the paper: SJD SCK.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005493","plos genetics","2015-10-06T00:00:00Z","José F Muñoz; Gregory M Gauthier; Christopher A Desjardins; Juan E Gallo; Jason Holder; Thomas D Sullivan; Amber J Marty; John C Carmen; Zehua Chen; Li Ding; Sharvari Gujja; Vincent Magrini; Elizabeth Misas; Makedonka Mitreva; Margaret Priest; Sakina Saif; Emily A Whiston; Sarah Young; Qiandong Zeng; William E Goldman; Elaine R Mardis; John W Taylor; Juan G McEwen; Oliver K Clay; Bruce S Klein; Christina A Cuomo","Cellular and Molecular Biology Unit, Corporación para Investigaciones Biológicas, Medellín, Colombia; Institute of Biology, Universidad de Antioquia, Medellín, Colombia; Department of Medicine, University of Wisconsin, Madison, Madison, Wisconsin, United States of America; Broad Institute of MIT and Harvard, Cambridge, Massachusetts, United States of America; Doctoral Program in Biomedical Sciences, Universidad del Rosario, Bogotá, Colombia; Department of Pediatrics, University of Wisconsin, Madison, Madison, Wisconsin, United States of America; The Genome Institute, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Plant and Microbial Biology, University of California, Berkeley, Berkeley, California, United States of America; Department of Microbiology and Immunology, School of Medicine, University of North Carolina, Chapel Hill, Chapel Hill, North Carolina, United States of America; School of Medicine, Universidad de Antioquia, Medellín, Colombia; School of Medicine and Health Sciences, Universidad del Rosario, Bogotá, Colombia; Department of Medical Microbiology & Immunology, University of Wisconsin, Madison, Madison, Wisconsin, United States of America","Conceived and designed the experiments: GMG BSK JGM OKC WEG ERM CAC. Performed the experiments: GMG TDS AJM JCC. Analyzed the data: JFM CAD JEG JH LD VM MM OKC CAC SS SY MP QZ ZC. Contributed reagents/materials/analysis tools: EAW JWT. Wrote the paper: CAC JFM CAD JGM OKC GMG. Assembled Blastomyces genomes: SS SY. Assembled Emmonsia genomes: JEG JFM EM. Annotated Blastomyces genomes: MP QZ ZC. Annotated Emmonsia genomes: JEG JFM SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005496","plos genetics","2015-10-08T00:00:00Z","Frederick E Dewey; Megan E Grove; James R Priest; Daryl Waggott; Prag Batra; Clint L Miller; Matthew Wheeler; Amin Zia; Cuiping Pan; Konrad J Karzcewski; Christina Miyake; Michelle Whirl-Carrillo; Teri E Klein; Somalee Datta; Russ B Altman; Michael Snyder; Thomas Quertermous; Euan A Ashley","Stanford Center for Inherited Cardiovascular Disease, Stanford University, Stanford, California, United States of America; Stanford Cardiovascular Institute, Stanford University, Stanford, California, United States of America; Division of Cardiovascular Medicine, Stanford University, Stanford, California, United States of America; Division of Pediatric Cardiology, Stanford University, Stanford, California, United States of America; Stanford Center for Genomics and Personalized Medicine, Stanford University, Stanford, California, United States of America; Department of Genetics, Stanford University, Stanford, California, United States of America; Biomedical Informatics Training Program, Stanford University, Stanford, California, United States of America","Conceived and designed the experiments: FED CLM EAA. Performed the experiments: FED MEG JRP DW CLM AZ CP KJK MWC TEK. Analyzed the data: FED MEG AB JRP DW CM AZ CP KJK MWC TEK SD RAB MS TQ EAA. Contributed reagents/materials/analysis tools: AB. Wrote the paper: FED EAA.","I have read the journal's policy and the authors of this manuscript have the following competing interests: FED is currently an employee of the Regeneron Genetics Center and owns stock in Personalis, Inc; RBA owns stock in and consults for Personalis Inc; MS owns stock in and consults for Personalis Inc; EAA owns stock in and consults for Personalis Inc."
"10.1371/journal.pgen.1005512","plos genetics","2015-09-14T00:00:00Z","Christopher L Baker; Pavlina Petkova; Michael Walker; Petr Flachs; Ondrej Mihola; Zdenek Trachtulec; Petko M Petkov; Kenneth Paigen","Center for Genome Dynamics, The Jackson Laboratory, Bar Harbor, Maine, United States of America; Laboratory of Germ Cell Development, Division BIOCEV, Institute of Molecular Genetics of the Academy of Sciences of the Czech Republic, v. v. i., Prague, Czech Republic","Conceived and designed the experiments: CLB ZT PMP KP. Performed the experiments: CLB PP PF OM ZT. Analyzed the data: CLB MW ZT. Wrote the paper: CLB ZT KP.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000375","plos pathogens","2009-04-24T00:00:00Z","Ram Samudrala; Fred Heffron; Jason E McDermott","Department of Microbiology, University of Washington, Seattle, Washington, United States of America; Department of Molecular Microbiology and Immunology, Oregon Health and Science University, Portland, Oregon, United States of America; Computational Biology and Bioinformatics, Pacific Northwest National Laboratory, Richland, Washington, United States of America","Conceived and designed the experiments: RS FH JEM. Performed the experiments: JEM. Analyzed the data: JEM. Contributed reagents/materials/analysis tools: RS FH JEM. Wrote the paper: JEM.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001819","plos biology","2014-03-25T00:00:00Z","Feng Wang; Lin He; Peiwei Huangyang; Jing Liang; Wenzhe Si; Ruorong Yan; Xiao Han; Shumeng Liu; Bin Gui; Wanjin Li; Di Miao; Chao Jing; Zhihua Liu; Fei Pei; Luyang Sun; Yongfeng Shang","Key Laboratory of Carcinogenesis and Translational Research (Ministry of Education), Department of Biochemistry and Molecular Biology, Peking University Health Science Center, Beijing, China; 2011 Collaborative Innovation Center of Tianjin for Medical Epigenetics, Tianjin Key Laboratory of Medical Epigenetics, Department of Biochemistry and Molecular Biology, Tianjin Medical University, Tianjin, China; Proteomics Facility, School of Life Sciences, Tsinghua University, Beijing, China; State Key Laboratory of Molecular Oncology, The Cancer Institute, Chinese Academy of Medical Sciences, Peking Union Medical College, Beijing, China; Department of Pathology, Peking University Health Science Center, Beijing, China","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: FW LH LS YS. Performed the experiments: FE LH PH WS RY XH SL BG WL DM CJ FP LS. Analyzed the data: FE LH PH WS RY JL BG WL DM CJ ZL FP LS YS. Contributed reagents/materials/analysis tools: DM. Wrote the paper: FW LS YS.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005651","plos genetics","2015-11-06T00:00:00Z","Laura T Brown; Vincent A Sutera; Shen Zhou; Christopher S Weitzel; Yisha Cheng; Susan T Lovett","Department of Biology and Rosenstiel Basic Medical Sciences Research Center MS029, Brandeis University, Waltham, Massachusetts, United States of America","Conceived and designed the experiments: LTB VAS CSW STL. Performed the experiments: LTB VAS SZ. Analyzed the data: LTB VAS STL. Contributed reagents/materials/analysis tools: LTG SZ YC. Wrote the paper: LTB VAS STL.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005648","plos genetics","2015-11-23T00:00:00Z","Simon K G Forsberg; Matthew E Andreatta; Xin-Yuan Huang; John Danku; David E Salt; Örjan Carlborg","Department of Clinical Sciences, Division of Computational Genetics, Swedish University of Agricultural Sciences, Uppsala, Sweden; Institute of Biological and Environmental Sciences, University of Aberdeen, Aberdeen, Scotland, United Kingdom","Conceived and designed the experiments: ÖC DES. Performed the experiments: XYH MEA. Analyzed the data: SKGF ÖC XYH MEA JD DES. Contributed reagents/materials/analysis tools: SKGF. Wrote the paper: SKGF ÖC XYH MEA JD DES. Led and coordinated the study: ÖC. Planned, designed and performed the computational and quantitative genetic analyses: ÖC SKGF.","The authors have declared that no competing interests exist."
