"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0037667","plos one","2012-05-31T00:00:00Z","Sitikantha Roy; William E Brownell; Alexander A Spector","Department of Biomedical Engineering, Johns Hopkins University, Baltimore, Maryland, United States of America; Bobby R. Alford Department of Otolaryngology, Head & Neck Surgery, Baylor College of Medicine, Houston, Texas, United States of America","Analyzed the data: SR WEB AAS. Wrote the paper: AAS WEB. Model derivation: AAS SR. Programming and computer simulation: SR. Analysis of the results: AAS SR WEB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106113","plos one","2014-08-29T00:00:00Z","Leendert van Maanen; Ritske de Jong; Hedderik van Rijn","Department of Psychology, University of Amsterdam, Amsterdam, The Netherlands; Department of Psychology, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: LvM RdJ HvR. Performed the experiments: LvM. Analyzed the data: LvM. Contributed reagents/materials/analysis tools: LvM RdJ HvR. Wrote the paper: LvM RdJ HvR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083688","plos one","2013-12-16T00:00:00Z","Anna Ermund; Jenny K Gustafsson; Gunnar C Hansson; Åsa V Keita","Department of Medical Biochemistry, University of Gothenburg, Gothenburg, Sweden; Department of Clinical and Experimental Medicine, Faculty of Health Sciences, Linköping University and County Council of Östergötland, Linköping, Sweden","Conceived and designed the experiments: AE JKG ÅVK. Performed the experiments: AE JKG ÅVK. Analyzed the data: AE JKG ÅVK. Contributed reagents/materials/analysis tools: GCH ÅVK. Wrote the paper: AE GCH ÅVK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117923","plos one","2015-03-11T00:00:00Z","Lucia Bronchalo-Vicente; Estela Rodriguez-Del Rio; Javier Freire; Ricardo Calderon-Gonzalez; Elisabet Frande-Cabanes; Jose Javier Gomez-Roman; Hector Fernández-Llaca; Sonsoles Yañez-Diaz; Carmen Alvarez-Dominguez","Grupo de Genómica, Proteómica y Vacunas, Instituto de Investigación Marqués de Valdecilla (IDIVAL), Santander, Spain; Servicio de Dermatología, Hospital Universitario Marqués de Valdecilla, Santander, Cantabria, Spain; Servicio de Anatomía Patológica, Hospital Universitario Marqués de Valdecilla, Santander, Cantabria, Spain","Conceived and designed the experiments: CAD SYD. Performed the experiments: LBV ERD. Analyzed the data: CAD JF JJGR SYD HFL. Contributed reagents/materials/analysis tools: JF RCG EFC. Wrote the paper: CAD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049096","plos one","2012-11-07T00:00:00Z","Liang-Fen Yin; Meng-Jun Hu; Fei Wang; Hanhui Kuang; Yu Zhang; Guido Schnabel; Guo-Qing Li; Chao-Xi Luo","College of Plant Science and Technology and the Key Lab of Crop Disease Monitoring & Safety Control in Hubei Province, Huazhong Agricultural University, Wuhan, People’s Republic of China; College of Horticulture and Forestry, Huazhong Agricultural University, Wuhan, People’s Republic of China; School of Agricultural, Forestry & Environmental Sciences, Clemson University, Clemson, South Carolina, United States of America","Conceived and designed the experiments: LFY CXL. Performed the experiments: LFY MJH FW. Analyzed the data: YZ GQL CXL. Contributed reagents/materials/analysis tools: HK CXL. Wrote the paper: LFY HK GS CXL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141409","plos one","2015-10-29T00:00:00Z","Shuhua Shi; Shaolong Zhang; Qinggang Zhang","School of Science, Shandong Jianzhu University, Jinan, China; College of Physics and Electronics, Shandong Normal University, Jinan, China","Conceived and designed the experiments: SS QZ. Performed the experiments: SS. Analyzed the data: SS SZ. Contributed reagents/materials/analysis tools: QZ. Wrote the paper: SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106120","plos one","2014-09-02T00:00:00Z","Julia M Kröpfl; Ingeborg Stelzer; Harald Mangge; Karin Pekovits; Robert Fuchs; Nathalie Allard; Lukas Schinagl; Peter Hofmann; Gottfried Dohr; Sandra Wallner-Liebmann; Wolfgang Domej; Wolfram Müller","Institute of Human Movement Sciences and Sport, Exercise Physiology Lab, ETH Zurich, Zurich, Switzerland; Institute of Biophysics, Medical University of Graz, Graz, Austria; Clinical Institute of Medical and Chemical Laboratory Diagnostics, Research Unit on Lifestyle and Inflammation-associated Risk Biomarkers, Medical University of Graz, Graz, Austria; Department of Ophthalmology, Medical University of Graz, Graz, Austria; Institute for Pathophysiology and Immunology, Medical University of Graz, Graz, Austria; BioTechMed-Graz, Karl-Franzens University & Technical University & Medical University of Graz, Graz, Austria; Institute of Sports Science, Karl-Franzens University of Graz, Graz, Austria; Institute of Cell Biology, Histology and Embryology, Medical University of Graz, Graz, Austria; Department of Pulmonology, Medical University of Graz, Graz, Austria","Conceived and designed the experiments: WM GD SW JK IS WD. Performed the experiments: JK IS KP NA LS. Analyzed the data: JK IS. Contributed reagents/materials/analysis tools: NA SW JK IS WM GD PH HM. Contributed to the writing of the manuscript: JK IS HM PH WD WM RF. Helped with manuscript revision: RF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117934","plos one","2015-02-13T00:00:00Z","Maan Hayyan; Chung Yeng Looi; Adeeb Hayyan; Won Fen Wong; Mohd Ali Hashim","Department of Civil Engineering, University of Malaya, Kuala Lumpur, Malaysia; University of Malaya Centre for Ionic Liquids (UMCiL), University of Malaya, Kuala Lumpur, Malaysia; Department of Pharmacology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia; Department of Chemical Engineering, University of Malaya, Kuala Lumpur, Malaysia; Department of Medical Microbiology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia","Conceived and designed the experiments: MH. Performed the experiments: MH CYL AH WFW. Analyzed the data: MH CYL WFW. Contributed reagents/materials/analysis tools: MH CYL AH WFW MAH. Wrote the paper: MH CYL AH WFW MAH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117937","plos one","2015-03-03T00:00:00Z","Kenji Takemoto; Seiichiro Ishihara; Takeomi Mizutani; Kazushige Kawabata; Hisashi Haga","Transdisciplinary Life Science Course, Faculty of Advanced Life Science, Hokkaido University, Sapporo, Japan; Research Center for Cooperative Projects, Hokkaido University Graduate School of Medicine, Sapporo, Japan","Conceived and designed the experiments: KT SI TM KK HH. Performed the experiments: KT SI. Analyzed the data: KT. Wrote the paper: KT HH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151304","plos one","2016-03-23T00:00:00Z","Pattaratida Sa-nguanmoo; Nawarat Posuwan; Preeyaporn Vichaiwattana; Viboonsak Vuthitanachot; Siriporn Saelao; Monthana Foonoi; Apinya Fakthongyoo; Jamorn Makaroon; Klaita Srisingh; Duangporn Asawarachun; Somchai Owatanapanich; Norra Wutthiratkowit; Kraisorn Tohtubtiang; Sompong Vongpunsawad; Pornsak Yoocharoen; Yong Poovorawan","Center of Excellence in Clinical Virology, Department of Pediatrics, Faculty of Medicine, Chulalongkorn University, Pathum Wan, Bangkok, Thailand; Chumphae Hospital, Chum Phae, Khon Kaen, Thailand; Uttaradit Hospital, Mueang Uttaradit, Uttaradit, Thailand; Laplae Hospital, Laplae, Uttaradit, Thailand; Naresuan University Hospital, Mueang Phitsanulok, Phitsanulok, Thailand; Phra Nakhon Si Ayutthaya Hospital, Phra Nakhon Si Ayutthaya, Thailand; King Narai Hospital, Mueang Lop Buri, Lop Buri, Thailand; Narathiwat Ratchanakarin Hospital, Mueang Narathiwat, Narathiwat, Thailand; Trang Hospital, Mueang Trang, Trang, Thailand; Bureau of Epidemiology, Department of Disease Control, Ministry of Public Health, Mueang Nonthaburi, Nonthaburi, Thailand","Conceived and designed the experiments: YP PS. Performed the experiments: PS NP PV. Analyzed the data: PS YP. Contributed reagents/materials/analysis tools: NP PV VV SS MF AF JM KS DA SO NW KT PY. Wrote the paper: PS SV YP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106098","plos one","2014-08-28T00:00:00Z","Weiyuan Wang; Qiuyuan Wen; Lina Xu; Guiyuan Xie; Jiao Li; Jiadi Luo; Shuzhou Chu; Lei Shi; Donghai Huang; Jinghe Li; Songqing Fan","Department of Pathology, the Second Xiangya Hospital of Central South University, Changsha, Hunan, China; Department of Oncology, the Second Xiangya Hospital of Central South University, Changsha, Hunan, China; Department of Otorhinolaryngology, Xiangya Hospital of Central South University, Changsha, Hunan, China; Department of Pathology, Basic Medical College of Central South University, Changsha, Hunan, China","Conceived and designed the experiments: SF Jiao Li. Performed the experiments: WW QW LX. Analyzed the data: GX Jiadi Luo SC. Contributed reagents/materials/analysis tools: Jinghe Li LS. Contributed to the writing of the manuscript: WW SF. Obtained permission for use of NPC samples: DH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094868","plos one","2014-04-17T00:00:00Z","Yun Zhou; Jiucheng Xu; Yunqing Liu; Juntao Li; Cuifang Chang; Cunshuan Xu","College of Life Science, Henan Normal University, Xinxiang, Henan, China; Key Laboratory of Cell Differentiation and Regulation, Henan Normal University, Xinxiang, Henan, China; College of Computer and Information Engineering, Henan Normal University, Xinxiang, Henan, China; College of Mathematics and Information Science, Henan Normal University, Xinxiang, Henan, China","Conceived and designed the experiments: CSX. Performed the experiments: CFC. Analyzed the data: YZ YQL JCX JTL. Contributed reagents/materials/analysis tools: CFC. Wrote the paper: YZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026063","plos one","2011-10-07T00:00:00Z","Joshua S Speed; Eric M George; Marietta Arany; Kathy Cockrell; Joey P Granger","Department of Physiology and Biophysics, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; Center for Excellence in Cardiovascular–Renal Research, University of Mississippi Medical Center, Jackson, Mississippi, United States of America","Conceived and designed the experiments: JSS JPG. Performed the experiments: JSS MA KLC. Analyzed the data: JSS EMG. Contributed reagents/materials/analysis tools: JPG. Wrote the paper: JSS JPG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141375","plos one","2015-10-21T00:00:00Z","Suning Ping; Yuhuang Li; Shuying Liu; Zhengyu Zhang; Jingjing Wang; Yuhuan Zhou; Kefeng Liu; Jintao Huang; Dadi Chen; Junmei Wang; Chaohong Li","Department of Histology and Embryology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong Province, China; Experimental Center, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong Province, China; Department of Histology and Embryology, Basic Medical College, Guangzhou Medical University, Guangzhou, Guangdong Province, China","Conceived and designed the experiments: CL SP. Performed the experiments: SP YL SL. Analyzed the data: ZZ JW. Contributed reagents/materials/analysis tools: YZ KL JH DC JW. Wrote the paper: CL SP. Reviewed and edited the manuscript: CL YL SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003419","plos one","2008-10-14T00:00:00Z","László Pecze; Kornélia Szabó; Márta Széll; Katalin Jósvay; Krisztián Kaszás; Erzsébet Kúsz; Tamás Letoha; János Prorok; István Koncz; András Tóth; Lajos Kemény; Csaba Vizler; Zoltán Oláh","Institute of Biochemistry, Biological Research Center of the Hungarian Academy of Sciences, Szeged, Hungary; Dermatological Research Group of the Hungarian Academy of Sciences, Szeged, Hungary; Department of Medical Chemistry, University of Szeged, Albert Szent-Györgyi Medical and Pharmaceutical Center, Szeged, Hungary; Department of Pharmacology and Pharmacotherapy, University of Szeged, Albert Szent-Györgyi Medical and Pharmaceutical Center, Szeged, Hungary; Department of Dermatology and Allergology, University of Szeged, Albert Szent-Györgyi Medical and Pharmaceutical Center, Szeged, Hungary; Acheuron Ltd, Szeged, Hungary","Conceived and designed the experiments: AT LK CV ZO. Performed the experiments: LP KS MS KJ KK EK JP IK AT. Analyzed the data: LP KS MS KJ KK TL JP IK AT LK. Wrote the paper: LP CV ZO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151300","plos one","2016-03-14T00:00:00Z","Tian-Yu Shih; Jay Wu; Cheng-Ting Shih; Yao-Ting Lee; Shin-Hua Wu; Chun-Hsu Yao; Bor-Tsung Hsieh","Graduate Institute of Clinical Medical Science, China Medical University, Taichung, Taiwan; Department of Medical Imaging and Radiological Science, Central Taiwan University of Sciences and Technology, Taichung, Taiwan; Department of Radiology, Cheng Ching Hospital at Chung Kang, Taichung, Taiwan; Department of Biomedical Imaging and Radiological Sciences, National Yang-Ming University, Taipei, Taiwan; 3D Printing Medical Research Center, China Medical University Hospital, Taichung, Taiwan; Department of Biomedical Imaging and Radiological Science, College of Health Care, China Medical University, Taichung, Taiwan; Department of Biomedical Informatics, Asia University, Taichung, Taiwan","Conceived and designed the experiments: TYS JW BTH. Performed the experiments: TYS CTS YTL. Analyzed the data: CHY CTS SHW. Contributed reagents/materials/analysis tools: TYS YTL BTH. Wrote the paper: BTH JW CHY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060585","plos one","2013-04-08T00:00:00Z","Deokhoon Kim; Woo-Yeon Kim; Sun-Young Lee; Sung-Yeoun Lee; Hongseok Yun; Soo-Yong Shin; Jungyoun Lee; Yoojin Hong; Youngmi Won; Seong-Jin Kim; Yong Seok Lee; Sung-Min Ahn","Lee Gil Ya Cancer and Diabetes Institute, Gachon University, Incheon, Korea; Bioinformatics Team, Samsung SDS, Seoul, Korea; Department of Translational Medicine, Gachon University Gil Hospital, Incheon, Korea; CHA Cancer Institute, CHA University of Medicine and Science, Seoul, Korea","Conceived and designed the experiments: SMA YSL SJK. Performed the experiments: DK Sung-Yeoun Lee. Analyzed the data: DK WYK Sun-Young Lee HY SYS JL YH YW. Wrote the paper: DK SMA.","W.Y.K., H.Y., S.Y.S., J.L., Y.H., Y.W., and Y.S.L. are employees of Samsung SDS, a public company that develops and markets bioinformatics services. The Bioinformatics team of Samsung SDS contributed to the bioinformatics analysis of this study, in which no patents or products (either marketed or in development) of Samsung SDS were used. All other authors have declared that no competing interests exist. There are no patents, products in development, or marketed products to declare. This does not alter the authors' adherence to all PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0094871","plos one","2014-04-22T00:00:00Z","Ning Lin; Wei Yan; Kaiming Gao; Yinyi Wang; Junxia Zhang; Yongping You","Department of Neurosurgery, The First Affiliated Hospital of Nanjing Medical University, Nanjing, China","Conceived and designed the experiments: NL WY YY. Performed the experiments: NL WY. Analyzed the data: NL WY KG. Contributed reagents/materials/analysis tools: KG YW JZ. Wrote the paper: NL WY YY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060584","plos one","2013-04-03T00:00:00Z","Jessica J Neff; David Laniado; Karolin E Kappler; Yana Volkovich; Pablo Aragón; Andreas Kaltenbrunner","Annenberg School for Communication & Journalism, University of Southern California, Los Angeles, California, United States of America; Barcelona Media–Innovation Centre, Barcelona, Spain","Conceived and designed the experiments: JJN DL KEK AK. Performed the experiments: JJN DL AK. Analyzed the data: JJN DL AK. Contributed reagents/materials/analysis tools: JJN YV PA. Wrote the paper: JJN DL KEK AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049071","plos one","2012-11-07T00:00:00Z","Sarah E J Arnold; Philip C Stevenson; Steven R Belmain","Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent, United Kingdom; Royal Botanic Gardens, Kew, Richmond, Surrey, United Kingdom","Conceived and designed the experiments: SEJA PCS SRB. Performed the experiments: SEJA. Analyzed the data: SEJA. Contributed reagents/materials/analysis tools: PCS SRB. Wrote the paper: SEJA PCS SRB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094869","plos one","2014-04-17T00:00:00Z","Jia Song; Jixiang Zhang; Jun Wang; Xufeng Guo; Jing Wang; Ya Liu; Weiguo Dong","Department of Gastroenterology, Renmin Hospital of Wuhan University, Wuhan, Hubei Province, P.R.C.","Performed the experiments: JZ Jun Wang. Analyzed the data: JS XG. Contributed reagents/materials/analysis tools: Jing Wang YL. Wrote the paper: JS WD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141377","plos one","2015-10-29T00:00:00Z","Jannik Langtved Pallisgaard; Tommi Bo Lindhardt; Morten Lock Hansen; Anne-Marie Schjerning; Jonas Bjerring Olesen; Laila Staerk; Christian Torp-Pedersen; Gunnar Hilmar Gislason","Department of Cardiology, Copenhagen University Hospital Gentofte, Hellerup, Denmark; Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark; The Heart Centre, Copenhagen University Hospital Rigshospitalet, Copenhagen, Denmark; Institute of Health, Science and Technology, Aalborg University, Aalborg, Denmark; The National Institute of Public Health, University of Southern Denmark, Copenhagen, Denmark; The Danish Heart Foundation, Copenhagen, Denmark","Conceived and designed the experiments: JLP TBL MLH GHG. Analyzed the data: JLP TBL MLH AMS JBO LS CTP GHG. Contributed reagents/materials/analysis tools: JLP CTP GHG. Wrote the paper: JLP TBL MLH AMS JBO LS CTP GHG.","The study was supported by an unrestricted research grant from Boehringer-Ingelheim. The sponsor had no influence on the study design, interpretation of results or the decision to submit the paper for publication. Dr. Gislason is supported by an unrestricted clinical research scholarship from the Novo Nordisk Foundation. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0003422","plos one","2008-10-16T00:00:00Z","Jing Ai; Lawrence J Druhan; Megan J Loveland; Belinda R Avalos","Heart and Lung Research Institute, The Ohio State University, Columbus, Ohio, United States of America; Division of Hematology/Oncology, The Ohio State University, Columbus, Ohio, United States of America","Conceived and designed the experiments: JA LJD BRA. Performed the experiments: JA MJL. Analyzed the data: JA LJD MJL BRA. Contributed reagents/materials/analysis tools: LJD BRA. Wrote the paper: JA LJD MJL BRA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083673","plos one","2013-12-26T00:00:00Z","Sara Santos; Cláudia S Baptista; Rui M V Abreu; Estela Bastos; Irina Amorim; Ivo G Gut; Fátima Gärtner; Raquel Chaves","Institute for Biotechnology and Bioengineering, Centre of Genomics and Biotechnology, University of Trás-os-Montes and Alto Douro, Vila Real, Portugal; Veterinary Clinics of University of Porto, Institute of Biomedical Sciences Abel Salazar, University of Porto, Porto, Portugal; CIMO-ESA, Instituto Politécnico de Bragança, Bragança, Portugal; Department of Genetics and Biotechnology, School of Life Sciences and Environment, University of Trás-os-Montes and Alto Douro, Vila Real, Portugal; Institute of Pathology and Immunology, University of Porto, Porto, Portugal; Department of Pathology and Molecular Immunology, Institute of Biomedical Sciences Abel Salazar, University of Porto, Porto, Portugal; Centre National de Genotypage, Evry, France","Conceived and designed the experiments: RC FG EB SS CSB. Performed the experiments: SS CSB RMVA IA. Analyzed the data: SS CSB RMVA IA. Contributed reagents/materials/analysis tools: RC FG IGG. Wrote the paper: SS CSB. Helped to write the manuscript: RMVA IA EB FG RC. Performed the statistic analysis: SS. Performed the cat clinical follow-ups: CSB. Contributed with FFPET samples: FG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141376","plos one","2015-11-04T00:00:00Z","Bo-yong Park; Jongbum Seo; Juneho Yi; Hyunjin Park","Department of Electronic, Electrical and Computer Engineering, Sungkyunkwan University, Suwon, Korea; Department of Biomedical Engineering, Yonsei University, Wonju, Korea; School of Electronic Electrical Engineering, Sungkyunkwan University, Suwon, Korea; Center for Neuroscience Imaging Research (CNIR), Institute for Basic Science, Suwon, Korea","Conceived and designed the experiments: BP HP. Performed the experiments: BP. Analyzed the data: HP. Contributed reagents/materials/analysis tools: BP HP JS JY. Wrote the paper: JS JY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106092","plos one","2014-09-02T00:00:00Z","Aigul Moldobaeva; Otgonchimeg Rentsendorj; John Jenkins; Elizabeth M Wagner","Department of Medicine, Johns Hopkins University, Baltimore, Maryland, United States of America","Conceived and designed the experiments: EMW AM. Performed the experiments: JJ AM OR. Analyzed the data: EMW JJ AM OR. Contributed reagents/materials/analysis tools: EMW. Contributed to the writing of the manuscript: EMW JJ AM OR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049069","plos one","2012-11-08T00:00:00Z","Jean-Eric Blatteau; Sandrine Barre; Aurelie Pascual; Olivier Castagna; Jacques H Abraini; Jean-Jacques Risso; Nicolas Vallee","Equipe Résidante de Recherche Subaquatique Opérationnelle. Institut de Recherche Biomédicale des Armées - Toulon, Département Environnement Opérationnel, Unité Environnements Extrêmes, Toulon, France; Université de Caen Basse Normandie, Caen, France & Centre Hospitalier Affilié Université Laval Hôtel-Dieu de Lévis, Lévis, Quebec, Canada","Conceived and designed the experiments: JEB NV. Performed the experiments: JEB SB AP OC NV. Analyzed the data: JEB JHA JJR NV. Contributed reagents/materials/analysis tools: JEB SB AP OC NV. Wrote the paper: JEB JHA JJR NV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117906","plos one","2015-03-10T00:00:00Z","Laura J Searle; Guillaume Méric; Ida Porcelli; Samuel K Sheppard; Sacha Lucchini","Gut Health and Food Safety, Institute of Food Research, Norwich, United Kingdom; Institute of Life Science, College of Medicine, Swansea University, Swansea, United Kingdom; Department of Zoology, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: LJS GM SL. Performed the experiments: LJS GM. Analyzed the data: LJS GM IP SL. Contributed reagents/materials/analysis tools: SKS. Wrote the paper: LJS GM SL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117905","plos one","2015-01-30T00:00:00Z","Tea Jashashvili; Mark R Dowdeswell; Renaud Lebrun; Kristian J Carlson","Evolutionary Studies Institute, University of the Witwatersrand, Wits, South Africa; Department of Geology and Palaeontology, Georgian National Museum, Tbilisi, Georgia; School of Statistics and Actuarial Science, University of the Witwatersrand, Wits, South Africa; Institut des Sciences de l’Evolution de Montpellier—UMR 5554, Montpellier, France; Department of Anthropology, Indiana University, Bloomington, Indiana, United States of America","Conceived and designed the experiments: TJ MRD KJC RL. Performed the experiments: TJ RL. Analyzed the data: TJ MRD KJC RL. Contributed reagents/materials/analysis tools: TJ MRD RL. Wrote the paper: TJ KJC MRD RL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037647","plos one","2012-05-22T00:00:00Z","Jingqiang Wang; Cory Abate-Shen","Departments of Urology and Pathology & Cell Biology and Herbert Irving Comprehensive Cancer Center, Columbia University College of Physicians and Surgeons, New York, New York, United States of America","Conceived and designed the experiments: JW CAS. Performed the experiments: JW. Analyzed the data: JW CAS. Wrote the paper: JW CAS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037654","plos one","2012-05-18T00:00:00Z","Mingjia Chen; Hongmei Zeng; Dewen Qiu; Lihua Guo; Xiufen Yang; Huaixing Shi; Tingting Zhou; Jing Zhao","Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinses Academy of Agricultural Sciences, Beijing, China","Conceived and designed the experiments: MC HZ. Performed the experiments: MC HS TZ JZ. Analyzed the data: MC HZ XY. Contributed reagents/materials/analysis tools: LG DQ. Wrote the paper: MC HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049216","plos one","2012-11-14T00:00:00Z","Riku Hakulinen; Santeri Puranen; Jukka V Lehtonen; Mark S Johnson; Jukka Corander","Department of Natural Sciences, Mathematics and Statistics, Åbo Akademi University, Turku, Finland; Department of Biosciences, Åbo Akademi University, Turku, Finland; Department of Mathematics and Statistics, University of Helsinki, Helsinki, Finland","Analyzed the data: RH. Wrote the paper: RH JC. Conception of the work: RH JC MSJ JVL SP. Designed the model: RH JC. Designed the software used in analysis: RH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026209","plos one","2011-11-08T00:00:00Z","Renzhong Wang; Wenwen Huang; Liang Chen; Linna Ma; Chengyuan Guo; Xiaoqiang Liu","State Key Laboratory of Vegetation and Environmental Change, Institute of Botany, Chinese Academy of Sciences, Beijing, China; College of Life Sciences, Hubei Normal University, Hubei, China; Department of Earth Sciences, Indiana University-Purdue University Indianapolis, Indianapolis, Indiana, United States of America","Conceived and designed the experiments: RW. Performed the experiments: LC WH. Analyzed the data: LM CG XL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072271","plos one","2013-09-02T00:00:00Z","Alex D Rygg; Adri C T van Duin; Brent A Craven","Department of Mechanical and Nuclear Engineering, The Pennsylvania State University, University Park, Pennsylvania, United States of America; Applied Research Laboratory, The Pennsylvania State University, University Park, Pennsylvania, United States of America; Department of Bioengineering, The Pennsylvania State University, University Park, Pennsylvania, United States of America","Conceived and designed the experiments: ADR ACTVD BAC. Performed the experiments: ADR. Analyzed the data: ADR ACTVD BAC. Wrote the paper: ADR ACTVD BAC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083819","plos one","2014-01-03T00:00:00Z","Feng Tian; Ya Jie Zhang; Yu Li; Ying Xie","Department of Gastroenterology, Shengjing Hospital of China Medical University, Shenyang, Liaoning Province, China; Department of Gastroenterology, Third People's Hospital of Dalian city, Dalian, Liaoning Province, China","Conceived and designed the experiments: FT. Performed the experiments: YJZ YL. Analyzed the data: YJZ YX FT. Contributed reagents/materials/analysis tools: YJZ YL YX. Wrote the paper: YJZ FT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026208","plos one","2011-10-18T00:00:00Z","Rafael Barreto de Andrade; Jos Barlow; Julio Louzada; Fernando Zagury Vaz-de-Mello; Mateus Souza; Juliana M Silveira; Mark A Cochrane","South Dakota State University, Brookings, South Dakota, United States of America; Lancaster University, Lancaster, Lancashire, United Kingdom; Universidade Federal de Lavras, Lavras, Minas Gerais, Brazil; Universidade Federal de Mato Grosso, Cuiabá, Mato Grosso, Brazil","Conceived and designed the experiments: RBdA JB JL JMS MAC. Performed the experiments: RBdA JB MS JMS. Analyzed the data: RBdA JB JL JMS. Contributed reagents/materials/analysis tools: JB JL FZV-d-M MAC. Wrote the paper: RBdA JB JL FZV-d-M MAC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095013","plos one","2014-04-28T00:00:00Z","Federica Novelli; Tommaso Neri; Laura Tavanti; Chiara Armani; Concettina Noce; Fabio Falaschi; Maria Laura Bartoli; Federica Martino; Antonio Palla; Alessandro Celi; Pierluigi Paggiaro","Dipartimento di Patologia Chirurgica, Medica, Molecolare e dell’Area Critica, University of Pisa and Azienda Ospedaliero-Universitaria Pisana, Pisa, Italy; U.O. Radiodiagnostica 2 SSN, Azienda Ospedaliero-Universitaria Pisana, Pisa, Italy","Conceived and designed the experiments: FN TN LT MLB FM CA CN FF AP AC PP. Performed the experiments: FN TN LT MLB FM CA CN FF AP AC PP. Analyzed the data: FN TN AC PP. Contributed reagents/materials/analysis tools: FN TN LT MLB FM CA FF AP AC PP. Wrote the paper: FN TN AC PP. Revised the manuscript: FN TN LT MLB FM CA CN FF AP AC PP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083821","plos one","2013-12-17T00:00:00Z","Yuxiao Hu; Qiang Xu; Kai Li; Hong Zhu; Rongfeng Qi; Zhiqiang Zhang; Guangming Lu","Department of Nuclear Medicine, Jinling Hospital, Clinical school of Medical College, Nanjing University, Nanjing, China; Department of Medical Imaging, Jinling Hospital, Clinical school of Medical College, Nanjing University, Nanjing, China; Department of Pharmacology, Soochow University, Suzhou, China","Conceived and designed the experiments: YH QH ZZ GL. Performed the experiments: YH QX HZ RQ. Analyzed the data: YH QX ZZ. Contributed reagents/materials/analysis tools: YH QX ZZ. Wrote the paper: YH KL ZZ GL.","The authors have declared that no competing interests exist."
