"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0114224","plos one","2014-12-02T00:00:00Z","Honsoul Kim; Seong Ho Park; Eun Kyung Kim; Myeong-Jin Kim; Young Nyun Park; Hae-Jeong Park; Jin-Young Choi","Department of Radiology and Research Institute of Radiological Science, Yonsei University College of Medicine, Seoul, Republic of Korea; Department of Radiology and Research Institute of Radiology, University of Ulsan College of Medicine, Asan Medical Center, Seoul, Republic of Korea; Department of Pathology, Yonsei University College of Medicine, Seoul, Republic of Korea; Department of Nuclear Medicine, Radiology and Psychiatry, Yonsei University College of Medicine, Seoul, Republic of Korea","Conceived and designed the experiments: HK HP JC. Performed the experiments: HK JC. Analyzed the data: HK SHP EKK YNP HP JC. Contributed reagents/materials/analysis tools: HP JC. Wrote the paper: HK MK EKK JC.","The authors have declared that no competing interest exist."
"10.1371/journal.pone.0127013","plos one","2015-06-10T00:00:00Z","Jennifer L Johnson; Helena Wittgenstein; Sharon E Mitchell; Katie E Hyma; Svetlana V Temnykh; Anastasiya V Kharlamova; Rimma G Gulevich; Anastasiya V Vladimirova; Hiu Wa Flora Fong; Gregory M Acland; Lyudmila N Trut; Anna V Kukekova","Department of Animal Sciences, College of ACES, University of Illinois at Urbana-Champaign, Urbana, IL, 61801, United States of America; Baker Institute for Animal Health, Cornell University, College of Veterinary Medicine, Ithaca, NY, 14853, United States of America; Institute of Biotechnology, Genomic Diversity Facility, Cornell University, Ithaca, NY, 14853, United States of America; Institute of Cytology and Genetics of the Russian Academy of Sciences, Novosibirsk, 630090, Russia","Conceived and designed the experiments: A. V. Kukekova SEM JLJ GMA LNT. Performed the experiments: SEM JLJ HW HWFF SVT A. V. Kharlamova RGG AVV. Analyzed the data: JLJ KEH SEM A. V. Kukekova HW SVT HWFF. Contributed reagents/materials/analysis tools: LNT A. V. Kharlamova RGG AVV GMA A. V. Kukekova. Wrote the paper: A. V. Kukekova JLJ SEM KEH LNT GMA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080375","plos one","2013-11-05T00:00:00Z","Kun Liu; Wei Zhu; Jiangang Shi; Lianshun Jia; Guodong Shi; Yuan Wang; Ning Liu","Department of Orthopedic Surgery, the Second Artillery General Hospital, Beijing, China; Department of Orthopedic Surgery, Shanghai Chang Zheng Hospital, Second Military Medical University, Shanghai, China","Conceived and designed the experiments: KL JS. Performed the experiments: WZ YW. Analyzed the data: WZ GS LJ. Contributed reagents/materials/analysis tools: NL LJ. Wrote the manuscript: KL WZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046105","none","2012-09-26T00:00:00Z","Jesse W Breinholt; Megan L Porter; Keith A Crandall","Department of Biology, Brigham Young University, Provo, Utah, United States of America; Department of Biology, University of South Dakota, Vermillion, South Dakota, United States of America; Computational Biology Institute, George Washington University, Ashburn, Virginia, United States of America","Conceived and designed the experiments: KAC JWB MLP. Performed the experiments: JWB MLP. Analyzed the data: JWB KAC. Contributed reagents/materials/analysis tools: KAC. Wrote the paper: JWB KAC MLP.","Co-author Keith A. Crandall is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0114216","plos one","2014-12-08T00:00:00Z","Daniel Rial; Adalberto A Castro; Nuno Machado; Pedro Garção; Francisco Q Gonçalves; Henrique B Silva; Ângelo R Tomé; Attila Köfalvi; Olga Corti; Rita Raisman-Vozari; Rodrigo A Cunha; Rui D Prediger","Departamento de Farmacologia, Centro de Ciências Biológicas, Universidade Federal de Santa Catarina, UFSC, Florianópolis, 88049-900, SC, Brazil; CNC - Center for Neuroscience and Cell Biology, University of Coimbra, 3004-517, Coimbra, Portugal; CNRS UMR 7225, Hôpital de la Salpêtrière—Bâtiment, ICM (Centre de Recherche de l'Institut du Cerveau et de la Moelle épinière), CRICM, Thérapeutique Expérimentale de la Neurodégénérescence, Université Pierre et Marie Curie, UPMC, 75651, Paris, France; Department of Life Sciences, Faculty of Sciences and Technology, University of Coimbra, 3000-456, Coimbra, Portugal; Faculty of Medicine, University of Coimbra, 3005-504, Coimbra, Portugal","Conceived and designed the experiments: DR HBS ART AK OC RRV RAC RDP. Performed the experiments: DR AAC NM PG FQG HBS AK RDP. Analyzed the data: DR NM PG AK RDP. Contributed reagents/materials/analysis tools: AK OC RRV RAC RDP. Wrote the paper: DR AAC NM PG ART AK OC RRV RAC RDP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069005","plos one","2013-07-09T00:00:00Z","Akinori Matsushika; Atsushi Nagashima; Tetsuya Goshima; Tamotsu Hoshino","Biomass Refinery Research Center, National Institute of Advanced Industrial Science and Technology, Hiroshima, Japan; Human Metabolome Technologies, Inc., Yamagata, Japan; Graduated School of Life Science, Hokkaido University, Hokkaido, Japan","Conceived and designed the experiments: AM AN TH. Performed the experiments: AM TG. Analyzed the data: AM AN. Contributed reagents/materials/analysis tools: AM AN. Wrote the paper: AM.","The authors have collaborated with Human Metabolome Technologies, Inc. in this work. As per journal requirements, the authors declare that they have no financial competing interests and have no other competing interests relating to employment, consultancy, patents, products in development or marketed products. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0148630","plos one","2016-02-18T00:00:00Z","Sang Youl Rhee; Soo Min Hong; Suk Chon; Kyu Jeung Ahn; Sung Hoon Kim; Sei Hyun Baik; Yong Soo Park; Moon Suk Nam; Kwan Woo Lee; Jeong-Taek Woo; Young Seol Kim","Department of Endocrinology and Metabolism, Kyung Hee University School of Medicine, Seoul, Korea; Department of Endocrinology and Metabolism, Graduate School of Medicine, Kyung Hee University, Seoul, Korea; Division of Endocrinology and Metabolism, Department of Internal Medicine, Cheil General Hospital & Women's Healthcare Center, Dankook University College of Medicine, Seoul, Korea; Division of Endocrinology and Metabolism, Department of Internal Medicine, Korea University College of Medicine, Seoul, Korea; Department of Internal Medicine, Hanyang University College of Medicine, Guri, Korea; Department of Internal Medicine, Inha University School of Medicine, Incheon, Korea; Department of Endocrinology and Metabolism, Ajou University School of Medicine, Suwon, Korea","Conceived and designed the experiments: SYR J-TW YSK. Analyzed the data: SYR SC. Contributed reagents/materials/analysis tools: SYR SC. Wrote the paper: SYR SMH. Critical revision of the manuscript for important intellectual content: KJA SHK SHB YSP MSN KWL J-TW YSK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102691","plos one","2014-07-22T00:00:00Z","Heng-Jung Hsu; Chiung-Hui Yen; I-Wen Wu; Kuang-Hung Hsu; Chih-Ken Chen; Chiao-Yin Sun; Chia-Chi Chou; Chun-Yu Chen; Chi-Jen Tsai; Mai-Szu Wu; Chin-Chan Lee","Division of Nephrology, Chang Gung Memorial Hospital, Keelung, Taiwan; The Graduate Institute of Clinical Medical Sciences, Chang Gung University Medical College, Taoyuan School of Medicine, Taoyuan, Taiwan; Department of Pediatrics, Taipei Medical University Hospital, Taipei, Taiwan; Laboratory of Epidemiology, Department of Health Care Management, Chang Gung University, Taoyuan, Taiwan; Division of Psychiatry, Chang Gung Memorial Hospital, Keelung, Taiwan; Division of Nephrology, Taipei Medical University Hospital, Taipei, Taiwan; Department of Internal Medicine, Taipei Medical University, Taipei, Taiwan","Analyzed the data: HJH CHY IWW KHH. Contributed reagents/materials/analysis tools: CKC CYS CCC. Wrote the paper: HJH MSW CCL. Participated in data interpretation: CYC CJT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000459","plos one","2007-05-23T00:00:00Z","Albrecht von Brunn; Carola Teepe; Jeremy C Simpson; Rainer Pepperkok; Caroline C Friedel; Ralf Zimmer; Rhonda Roberts; Ralph Baric; Jürgen Haas","Genzentrum, Max-von-Pettenkofer-Institut, Lehrstuhl Virologie, Ludwig-Maximilians-Universität (LMU), München, Germany; European Molecular Biology Laboratory (EMBL) Heidelberg, Heidelberg, Germany; Institut für Informatik, Ludwig-Maximilians-Universität (LMU), München, Germany; University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: RB Av JS CF RR. Performed the experiments: Av CT JS CF RR. Analyzed the data: Av JS CF JH. Contributed reagents/materials/analysis tools: RP Rz RB. Wrote the paper: Av.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069004","plos one","2013-07-17T00:00:00Z","Nicolas Olivier; Debora Keller; Pierre Gönczy; Suliana Manley","Laboratory for Experimental Biophysics, School of Basic Sciences, Swiss Federal Institute of Technology (EPFL), Lausanne, Switzerland; Swiss Institute for Experimental Cancer Research (ISREC), School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Lausanne, Switzerland","Conceived and designed the experiments: NO DK SM. Performed the experiments: NO DK. Analyzed the data: NO DK. Wrote the paper: NO DK PG SM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012668","plos one","2010-09-10T00:00:00Z","Ulrich G Mueller; Jarrod J Scott; Heather D Ishak; Michael Cooper; Andre Rodrigues","Section of Integrative Biology, University of Texas at Austin, Austin, Texas, United States of America; Smithsonian Tropical Research Institute, Balboa, Ancon, Republic of Panamá; Department of Bacteriology, University of Wisconsin, Madison, Wisconsin, United States of America; Center for the Study of Social Insects, State University of São Paulo (UNESP), Rio Claro, São Paulo, Brazil; Department of Biological Sciences, Santa Cruz State University (UESC), Ilheus, Bahia, Brazil","Conceived and designed the experiments: UGM JJS AR. Performed the experiments: JJS HDI MC AR. Analyzed the data: UGM JJS HDI MC AR. Contributed reagents/materials/analysis tools: UGM. Wrote the paper: UGM. Performed field work: UGM JJS AR. Critically revised the manuscript: JJS HDI AR. Performed microbiological work: AR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102690","plos one","2014-07-25T00:00:00Z","Liana Dalcantara Ongouya Mouekouba; Lili Zhang; Xin Guan; Xiuling Chen; Hongyu Chen; Jian Zhang; Junfeng Zhang; Jingfu Li; Yijun Yang; Aoxue Wang","School of Municipal and Environmental Engineering, Harbin Institute of Technology, Harbin, Heilongjiang, PR China; College of Horticulture, Northeast Agricultural University, Harbin, Heilongjiang, PR China; College of Life Sciences, Northeast Agricultural University, Harbin, Heilongjiang, PR China; Alberta Innovates-Technology Futures, Vegreville, Alberta, Canada; Department of Laboratory Medicine and Pathobiology, University of Toronto, Toronto, Canada","Conceived and designed the experiments: AW YY. Performed the experiments: LDOM LZ XG XC HC Junfeng Zhang. Analyzed the data: LDOM LZ XG HC. Contributed reagents/materials/analysis tools: HC JL. Wrote the paper: AW Jian Zhang.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068996","plos one","2013-07-18T00:00:00Z","Madalina Maftei; Franka Thurm; Cathrin Schnack; Hayrettin Tumani; Markus Otto; Thomas Elbert; Iris-Tatjana Kolassa; Michael Przybylski; Marilena Manea; Christine A F von Arnim","Laboratory of Analytical Chemistry and Biopolymer Structure Analysis, Department of Chemistry, University of Konstanz, Konstanz, Germany; Steinbeis Research Center for Biopolymer Analysis, University of Konstanz, Konstanz, Germany; Department of Psychology, University of Konstanz, Konstanz, Germany; Clinical and Biological Psychology, Institute of Psychology and Education, University of Ulm, Ulm, Germany; Department of Psychology, TU Dresden, Dresden, Germany; Department of Neurology, University of Ulm, Ulm, Germany; Zukunftskolleg, University of Konstanz, Konstanz, Germany","Conceived and designed the experiments: CAFVA M. Manea I-TK MP TE M. Maftei. Performed the experiments: M. Maftei M. Manea. Analyzed the data: FT M. Maftei CS M. Manea MP CAFVA I-TK HT MO. Wrote the paper: FT M. Maftei M. Manea CAFVA MP I-TK. Critically revised the manuscript: FT M. Maftei CS M. Manea MP CAFVA I-TK TE HT MO. Approved the final version of the manuscript: FT M. Maftei CS M. Manea MP CAFVA I-TK TE HT MO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080364","plos one","2013-11-18T00:00:00Z","Ziqing Dong; Zhangsong Peng; Qiang Chang; Feng Lu","Department of Plastic and Cosmetic Surgery, Nanfang Hospital, Southern Medical University, Guang Zhou, Guang Dong, P.R , China","Conceived and designed the experiments: ZD FL. Performed the experiments: ZD ZP QC. Analyzed the data: ZD. Wrote the manuscript: ZD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127002","plos one","2015-05-29T00:00:00Z","Chris H J Hartgerink; Ilja van Beest; Jelte M Wicherts; Kipling D Williams","Department of Methodology and Statistics, Tilburg University, Tilburg, the Netherlands; Department of Social Psychology, Tilburg University, Tilburg, the Netherlands; Department of Psychology, Purdue University, West Lafayette, Indiana, United States of America","Conceived and designed the experiments: CHJH IvB JMW KDW. Performed the experiments: CHJH IvB. Analyzed the data: CHJH JMW. Wrote the paper: CHJH IvB JMW KDW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148621","plos one","2016-02-09T00:00:00Z","Tiziana Quarto; Giuseppe Blasi; Chiara Maddalena; Giovanna Viscanti; Tiziana Lanciano; Emanuela Soleti; Ivan Mangiulli; Paolo Taurisano; Leonardo Fazio; Alessandro Bertolino; Antonietta Curci","Psychiatric Neuroscience Group, Department of Basic Medical Sciences, Neuroscience and Sense Organs, University of Bari “Aldo Moro”, Bari, Italy; Cognitive Brain Research Unit, Institute of Behavioral Science, University of Helsinki, Helsinki, Finland; Department of Education Science, Psychology and Communication Science, University of Bari ""Aldo Moro"", Bari, Italy; pRED, NORD DTA, Hoffman-La Roche Ltd, Basel, Switzerland","Conceived and designed the experiments: AC AB GB TQ TL. Performed the experiments: TQ GB GV LF PT IM CM. Analyzed the data: TQ GV LF PT IM CM ES. Contributed reagents/materials/analysis tools: AB AC. Wrote the paper: TQ GB TL ES AC AB.","The authors have read the journal’s policy and declare the following competing interests: Dr. Alessandro Bertolino is a full time employee of Hoffman-La Roche, Ltd. All other authors report no potential conflicts of interest. There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0034723","plos one","2012-04-11T00:00:00Z","Katharina Böckl; Jens Wild; Simon Bredl; Kathrin Kindsmüller; Josef Köstler; Ralf Wagner","Institute of Medical Microbiology, University of Regensburg, Regensburg, Germany; Geneart AG/Life Technologies, Regensburg, Germany","Conceived and designed the experiments: KB JW SB KK JK RW. Performed the experiments: KB JW SB. Analyzed the data: KB JW SB. Wrote the paper: KB JW RW.","The authors declare that no competing interests exist. Simon Bredl and Kathrin Kindsmüller are former members of the group of Ralf Wagner and left the Institute after completing the experiments presented in this manuscript. The company addresses represent their present working addresses. Ralf Wagner is founder and CEO/CSO of GeneArt. He is also Vice President at Life Technologies and as such representing the Synthetic Biology Business Unit within Life technologies. Ralf Wagner is employee of Life Technologies as well as the University of Regensburg. GeneArt and Life Technologies hold IP on the some RNA and codon optimized HIV CN54 genes, which were analyzed in this study. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0091568","plos one","2014-03-21T00:00:00Z","Edward J Morris; Guilherme P F Nader; Nagendran Ramalingam; Francesca Bartolini; Gregg G Gundersen","Department of Pathology and Cell Biology, Columbia University, New York, New York, United States of America","Conceived and designed the experiments: EJM GPFN NR FB GGG. Performed the experiments: EJM GPFN NR FB GGG. Analyzed the data: EJM GPFN NR FB GGG. Contributed reagents/materials/analysis tools: EJM GPFN NR FB. Wrote the paper: EJM GPFN GGG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127001","plos one","2015-06-15T00:00:00Z","Jian Yang; Zhao Qu; Hui Chang","Department of Law, Tianjin University, Tianjin, China; Department of English, Tianjin University, Tianjin, China","Conceived and designed the experiments: JY HC ZQ. Performed the experiments: JY HC ZQ. Analyzed the data: JY HC ZQ. Contributed reagents/materials/analysis tools: JY HC ZQ. Wrote the paper: JY HC ZQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022895","plos one","2011-08-18T00:00:00Z","Jan Kerschgens; Stéphanie Renaud; Frédéric Schütz; Luigino Grasso; Tanja Egener-Kuhn; Jean-François Delaloye; Hans-Anton Lehr; Horst Vogel; Nicolas Mermod","Institute of Biotechnology, University of Lausanne, Lausanne, Switzerland; Swiss Institute of Bioinformatics, University of Lausanne, Lausanne, Switzerland; Laboratory of Physical Chemistry of Polymers and Membranes, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; National Competence Center for Biomedical Imaging, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Centre Hospitalier Universitaire Vaudois, Lausanne, Switzerland","Conceived and designed the experiments: JFD HAL HV NM. Performed the experiments: JK SR LG TEK. Analyzed the data: JK SR FS LG TEK JFD HAL HV NM. Contributed reagents/materials/analysis tools: JFD HAL. Wrote the paper: JK SR TEK NM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068994","plos one","2013-07-22T00:00:00Z","Huiyu Zhuang; Jian Gao; Zhenhua Hu; Juanjuan Liu; Dawo Liu; Bei Lin","Department of Obstetrics and Gynecology, Shengjing Hospital affiliated to China Medical University, Shenyang, Liaoning Province, China","Conceived and designed the experiments: BL HZ. Performed the experiments: HZ. Analyzed the data: JG. Contributed reagents/materials/analysis tools: ZH JL DL. Wrote the paper: HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091572","plos one","2014-03-12T00:00:00Z","Xian Zhao; Li Liu; Xiao-xiao Zhang; Jia-xin Shi; Zhen-wei Huang","School of Psychology, Beijing Normal University, Beijing, China; Department of Psychology, University of Kansas, Lawrence, Kansas, United States of America","Conceived and designed the experiments: XZ LL. Performed the experiments: XZ. Analyzed the data: XZ. Contributed reagents/materials/analysis tools: XZ LL XXZ JXS ZWH. Wrote the paper: XZ LL ZWH. Interpreted the results: XZ LL XXZ JXS ZWH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012663","plos one","2010-09-10T00:00:00Z","Nuno Santos; Margarida Geraldes; Andreia Afonso; Virgílio Almeida; Margarida Correia-Neves","Life and Health Sciences Research Institute (ICVS), School of Health Sciences, University of Minho, Braga, Portugal; Pygargus Lda, Póvoa Lanhoso, Portugal; Centro de Investigação Interdisciplinar em Sanidade Animal – Faculdade de Medicina Veterinária (CIISA/FMV), TULisbon, Polo Universitário do Alto da Ajuda, Lisbon, Portugal; National Institute of Biological Resources, Veterinary Research National Laboratory (LNIV), Vairão, Portugal","Conceived and designed the experiments: NS VA MCN. Performed the experiments: NS MG AA MCN. Analyzed the data: NS VA MCN. Contributed reagents/materials/analysis tools: MCN. Wrote the paper: NS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046095","none","2012-09-26T00:00:00Z","Qiangzheng Sun; Yuriy A Knirel; Ruiting Lan; Jianping Wang; Sof’ya N Senchenkova; Dong Jin; Alexander S Shashkov; Shengli Xia; Andrei V Perepelov; Qiang Chen; Yan Wang; Haiyin Wang; Jianguo Xu","State Key Laboratory for Infectious Disease Prevention and Control, National Institute for Communicable Disease Control and Prevention, China CDC, Changping, Beijing, China; N. D. Zelinsky Institute of Organic Chemistry, Russian Academy of Sciences, Moscow, Russian Federation; School of Biotechnology and Biomolecular Sciences, University of New South Wales, Sydney, Australia; Branch for Enteric Disease Control and Prevention, Institute for Infectious Disease Control and Prevention, Henan Center for Disease Control and Prevention, Zhengzhou, China","Conceived and designed the experiments: QS RL JX YAK. Performed the experiments: QS YAK JW SNS DJ ASS SX AVP QC YW HW. Analyzed the data: RL QS YAK JX. Wrote the paper: QS YAK RL JX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102684","plos one","2014-08-19T00:00:00Z","Kirston M Barton; Nancie M Archin; Kara S Keedy; Amy S Espeseth; Yan-ling Zhang; Jennifer Gale; Florence F Wagner; Edward B Holson; David M Margolis","Department of Microbiology and Immunology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Medicine, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Epidemiology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Antiviral Research, Merck Research Laboratories, West Point, Pennsylvania, United States of America; Stanley Center for Psychiatric Research, Broad Institute of Massachusetts Institute of Technology and Harvard University, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: KMB NMA KSK DMM YLZ JPG. Performed the experiments: KMB NMA KSK YLZ JPG. Analyzed the data: KMB NMA KSK DMM YLZ JPG. Contributed reagents/materials/analysis tools: ASE FFW EBH YLZ JPG. Wrote the paper: KMB NMA DMM.","D.M.M. is a consultant for and has received grants from Merck Research Laboratories. A.S.E. is an employee of Merck Research Laboratories. E.B.H. is named on patents for HDAC inhibitors held by the Broad Institute and is an equity holder at KDAc Therapeutics. E.B.H. and F.F.W. are both consultants to KDAc Therapeutics, which has licensed the patent estate around HDAC3 selective compounds and HDAC inhibitors. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials. All remaining authors declare no conflicts of interest."
"10.1371/journal.pone.0068997","plos one","2013-07-18T00:00:00Z","Xinghui Li; Zhen Liu; Xiaoli Yan; Xiaojun Zhang; Yang Li; Bao Zhao; Shengdian Wang; Xuyu Zhou; George F Gao; Songdong Meng","Key Laboratory of Pathogenic Microbiology and Immunology, Institute of Microbiology, Chinese Academy of Sciences, Beijing, China; University of Chinese Academy of Sciences, Beijing, China; Key Laboratory of Infection and Immunity, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: SM XL. Performed the experiments: XL ZL XY X. Zhang YL. Analyzed the data: XL SM X. Zhou GFG. Contributed reagents/materials/analysis tools: BZ SW. Wrote the manuscript: XL SM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034724","plos one","2012-04-04T00:00:00Z","Natalie D Bull; Alessandra Guidi; Michel Goedert; Keith R Martin; Maria Grazia Spillantini","Cambridge Centre for Brain Repair, Department of Clinical Neurosciences, University of Cambridge, Cambridge, Cambridgeshire, United Kingdom; Department of Ophthalmology, University of Cambridge, Cambridge, Cambridgeshire, United Kingdom; Cambridge National Institute for Health Research Biomedical Research Centre, University of Cambridge, Cambridge, Cambridgeshire, United Kingdom; Medical Research Council Laboratory of Molecular Biology, Cambridge, Cambridgeshire, United Kingdom","Conceived and designed the experiments: NDB KRM MGS. Performed the experiments: NDB AG. Analyzed the data: NDB. Contributed reagents/materials/analysis tools: MG KRM MGS. Wrote the paper: MG NDB KRM MGS. Supporting grants held by: KRM MGS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148622","plos one","2016-02-12T00:00:00Z","Bharat Bhusan Patnaik; Tae Hun Wang; Se Won Kang; Hee-Ju Hwang; So Young Park; Eun Bi Park; Jong Min Chung; Dae Kwon Song; Changmu Kim; Soonok Kim; Jun Sang Lee; Yeon Soo Han; Hong Seog Park; Yong Seok Lee","Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, 22 Soonchunhyangro, Shinchang-myeon, Asan, Chungchungnam-do, 336-745, Republic of Korea; National Institute of Biological Resources, Incheon, 404-170, Republic of Korea; Institute of Environmental Research, Kangwon National University, 1 Kangwondaehak-gil, Chuncheon-si, Gangwon-do, 200-701, Republic of Korea; College of Agriculture and Life Science, Chonnam National University, 300 Yongbong-Dong, Buk-gu, Gwangju, 500-757, Republic of Korea; Research Institute, GnC BIO Co., LTD., 621-6 Banseok-dong, Yuseong-gu, Daejeon, 305-150, Republic of Korea; Trident School of Biotech Sciences, Trident Academy of Creative Technology (TACT), Bhubaneswar- 751024, Odisha, India","Conceived and designed the experiments: YSL BBP THW SK. Performed the experiments: SYP EBP JMC DKS. Analyzed the data: SWK HJH. Contributed reagents/materials/analysis tools: CK JSL YSH HSP. Wrote the paper: BBP THW SWK. Led and supervised the study: YSL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000469","plos one","2007-05-23T00:00:00Z","Claude Sadis; Gwen Teske; Geurt Stokman; Carole Kubjak; Nike Claessen; Fabrice Moore; Patrizia Loi; Bilo Diallo; Luc Barvais; Michel Goldman; Sandrine Florquin; Alain Le Moine","Institute for Medical Immunology, Université Libre de Bruxelles, Gosselies, Belgium; Department of Pathology, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands; Biovallée, Gosselies, Belgium; Department of Anesthesiology, Erasme Hospital, Université Libre de Bruxelles, Brussels, Belgium","Conceived and designed the experiments: SF MG AL CS MG. Performed the experiments: SF CS GT GS CK NC FM PL BD. Analyzed the data: SF MG AL CS BD MG. Contributed reagents/materials/analysis tools: SF MG AL CS GT GS FM BD LB MG. Wrote the paper: SF AL CS. Other: Co-senior author SF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127014","plos one","2015-05-13T00:00:00Z","Eline B Provost; Narjes Madhloum; Luc Int Panis; Patrick De Boever; Tim S Nawrot","Centre for Environmental Sciences (CMK), Hasselt University, Diepenbeek, Belgium; Environmental Risk and Health, Flemish Institute for Technological Research (VITO), Mol, Belgium; School for Mobility (IMOB), Hasselt University, Diepenbeek, Belgium; Department of Public Health & Primary Care, Leuven University (KU Leuven), Leuven, Belgium","Conceived and designed the experiments: TSN. Performed the experiments: EBP NM. Analyzed the data: EBP NM TSN. Wrote the paper: EBP TSN. Analysis and interpretation of data: EBP NM LIP PDB TSN. Critical revision of the manuscript: EBP NM LIP PDB TSN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102700","plos one","2014-07-21T00:00:00Z","Marine Livrozet; Sophie Vandermeersch; Laurent Mesnard; Elizabeth Thioulouse; Jean Jaubert; Jean-Jacques Boffa; Jean-Philippe Haymann; Laurent Baud; Dominique Bazin; Michel Daudon; Emmanuel Letavernier","Sorbonne Universités, UPMC Univ Paris 06, UMR S 702, Paris, France; INSERM, UMR S 702, Paris, France; Department of Physiology and Biophysics, Cornell University, Ithaca, New York, United States of America; Biochimie, AP-HP, Hôpital Trousseau, Paris, France; Institut Pasteur, Mouse Functional Genetics Unit, Paris, France; CNRS URA 2578, Paris, France; Néphrologie, AP-HP, Hôpital Tenon, Paris, France; Explorations Fonctionnelles Multidisciplinaires, AP-HP, Hôpital Tenon, Paris, France; CNRS-LCMCP- Sorbonne Universités UPMC Univ Paris 06, Collège de France, Paris, France","Conceived and designed the experiments: ML SV LM ET MD EL. Performed the experiments: ML SV LM ET MD DB JJ EL. Analyzed the data: ML SV LM ET JJB JPH LB MD DB EL. Contributed reagents/materials/analysis tools: ML SV LM ET JJB JPH LB MD DB JJ EL. Wrote the paper: ML LB JJ EL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114219","plos one","2015-03-30T00:00:00Z","Mírian L A Forancelli Pacheco; Douglas Galante; Fabio Rodrigues; Juliana de M. Leme; Pidassa Bidola; Whitey Hagadorn; Marco Stockmar; Julia Herzen; Isaac D Rudnitzki; Franz Pfeiffer; Antonio C Marques","Department of Biology, Federal University of São Carlos, Sorocaba, Sao Paulo, Brazil; Brazilian Synchrotron Light Laboratory, Campinas, São Paulo, Brazil; Institute of Geosciences, University of São Paulo, São Paulo, Brazil; Department of Physics and Institute for Medical Engineering, Technische Universität München, Garching, Germany; Department of Earth Sciences, Denver Museum of Nature & Science, Denver, United States of America; Institute of Materials Research, Helmholtz-Zentrum Geesthacht, Geesthacht, Germany; Institute of Geosciences, Federal University of Pará, Belém, Pará, Brazil; Institute of Biosciences and Center for Marine Biology, University of São Paulo, São Paulo, Brazil","Conceived and designed the experiments: MLAFP ACM. Performed the experiments: MLAFP PB MS JH FP JML. Analyzed the data: MLAFP PB MS JH DG. Contributed reagents/materials/analysis tools: PB MS JH FR JML. Wrote the paper: MLAFP ACM WH DG FR PB IDR.","The authors have declared that no competing interests exist."
