"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0142835","plos one","2015-11-16T00:00:00Z","Chunyan Gao; Rui Xie; Chengyuan Yu; Ruishuang Ma; Weijun Dong; Huan Meng; Yan Zhang; Yu Si; Zhuo Zhang; Valerie Novakovic; Yong Zhang; Junjie Kou; Yayan Bi; Baoxin Li; Rujuan Xie; Gary E Gilbert; Jin Zhou; Jialan Shi","Department of Hematology, The First Hospital, Harbin Medical University, Harbin, China; Department of Medical Laboratory Science and Technology, Harbin Medical University-Daqing, Daqing, China; Department of Gastrointestinal Oncology, The Third Hospital, Harbin Medical University, Harbin, China; Department of Nephrology, The First Hospital, Harbin Medical University, Harbin, China; Department of general surgery, The fifth Hospital, Harbin Medical University, Harbin, China; Department of Cardiology, The Second Hospital, Harbin Medical University, Harbin, China; Department of Pharmacology, Harbin Medical University, Harbin, China; Medicine Departments, VA Boston Healthcare System, Brigham and Women’s Hospital, Harvard Medical School, Boston, MA, United States of America","Conceived and designed the experiments: CG JS. Performed the experiments: RX CY RM WD HM YZ YS ZZ. Analyzed the data: YZ JK YB BL RX. Contributed reagents/materials/analysis tools: JS GEG JZ. Wrote the paper: CG JS VN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119515","plos one","2015-03-17T00:00:00Z","Ge Dong; Dandan Wei; Junsong Wang; Pingping Guo; Minghui Li; Minghua Yang; Lingyi Kong","State Key Laboratory of Natural Medicines, Department of Natural Medicinal Chemistry, China Pharmaceutical University, Nanjing, Jiangsu, P.R. China; Center for Molecular Metabolism, School of Environmental and Biological Engineering, Nanjing University of Science and Technology, Nanjing, Jiangsu, P.R. China","Conceived and designed the experiments: GD DW JW LK. Performed the experiments: GD PG. Analyzed the data: GD DW JW. Contributed reagents/materials/analysis tools: GD DW ML MY LK. Wrote the paper: GD JW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085174","plos one","2014-01-09T00:00:00Z","Zerihun Assefa; Astrid Lavens; Christophe Steyaert; Geert Stangé; Geert A Martens; Zhidong Ling; Karine Hellemans; Daniel Pipeleers","Diabetes Pathology and Therapy Unit, Diabetes Research Center and Center for Beta Cell Therapy, Brussels Free University-VUB, Brussels, Belgium","Conceived and designed the experiments: ZA KH AL DP. Performed the experiments: ZA KH AL. Analyzed the data: ZA KH AL DP. Contributed reagents/materials/analysis tools: ZA KH AL DP CS GS GM ZL. Wrote the paper: ZA KH DP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119506","plos one","2015-03-23T00:00:00Z","Miao Mo; Mi Zhou; Lu Wang; Lin Qi; Kehua Zhou; Long-Fei Liu; Zhi Chen; Xiong-Bing Zu","Department of Urology, Xiangya Hospital, Central South University, Changsha 410008, Hunan, P.R. China; Department of Urology, Zhejiang Provincial People's Hospital, Hangzhou, Zhejiang 310014, P.R. China; Health Management Center, Xiangya Hospital, Central South University, Changsha 410008, Hunan, P.R. China; Department of Health Care Studies, Daemen College, 4380 Main Street, Amherst, NY 14226, United States of America","Conceived and designed the experiments: XBZ ZC. Performed the experiments: MM MZ LW. Analyzed the data: LFL MZ. Contributed reagents/materials/analysis tools: LQ LFL XBZ ZC. Wrote the paper: KZ LW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027602","plos one","2011-11-10T00:00:00Z","Wei-Jie Pan; Chi-Wei Chen; Yen-Wei Chu","Institute of Genomics and Bioinformatics, National Chung Hsing University, Taichung, Taiwan; Biotechnology Center, National Chung Hsing University, Taichung, Taiwan; Institute of Molecular Biology, National Chung Hsing University, Taichung, Taiwan; Graduate Institute of Biotechnology, National Chung Hsing University, Taichung, Taiwan","Conceived and designed the experiments: YWC WJP. Performed the experiments: WJP CWC. Analyzed the data: WJP YWC. Contributed reagents/materials/analysis tools: WJP. Wrote the paper: WJP YWC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085110","plos one","2014-01-08T00:00:00Z","Guenhaël Sanz; Isabelle Leray; Aurélie Dewaele; Julien Sobilo; Stéphanie Lerondel; Stéphan Bouet; Denise Grébert; Régine Monnerie; Edith Pajot-Augy; Lluis M Mir","INRA, UR1197 Neurobiologie de l'Olfaction et Modélisation en Imagerie, Jouy-en-Josas, France; IFR 144 NeuroSud Paris, Gif-sur-Yvette, France; CNRS, UMR8203 Vectorologie et thérapeutiques anti-cancéreuses, Institut Gustave-Roussy, Villejuif, France; Univ. Paris-Sud, UMR8203, Orsay, France; CNRS-TAAM, UPS44, Centre d’Imagerie du Petit Animal, Orléans, France; INRA, UMR 1313, Génétique Animale et Biologie Intégrative, Jouy-en-Josas, France; CEA, DSV, IRCM, SREIT, Laboratoire de Radiobiologie et Etude du Génome, Jouy-en-Josas, France; AgroParisTech, UMR 1313, Génétique Animale et Biologie Intégrative, Jouy-en-Josas, France","Conceived and designed the experiments: GS IL JS SL SB LMM. Performed the experiments: GS IL AD JS SB DG RM. Analyzed the data: GS IL JS SL LMM. Wrote the paper: GS IL JS SL EPA LMM. Obtained permission for use of cell line: EPA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050623","plos one","2012-12-07T00:00:00Z","Paula Stewart; Lauren Campbell; Susan Skogtvedt; Karen A Griffin; Jon M Arnemo; Morten Tryland; Simon Girling; Michael W Miller; Michael A Tranulis; Wilfred Goldmann","Neurobiology Division, The Roslin Institute & R(D)SVS, University of Edinburgh, Roslin, United Kingdom; Norwegian School of Veterinary Science, Dept. Basic Sciences & Aquatic Medicine, Oslo, Norway; Wildlife Research Center, Colorado Division of Parks and Wildlife, Fort Collins, Colorado, United States of America; Department of Forestry & Wildlife Management, Faculty of Applied Ecology and Agricultural Sciences, Hedmark University College, Campus Evenstad, Elverum, Norway & Department of Wildlife, Fish and Environmental Studies, Faculty of Forest Sciences, Swedish University of Agricultural Sciences, Umeå, Sweden; Norwegian School of Veterinary Science, Section of Arctic Veterinary Medicine, Tromsø, Norway; GenØk - Centre for Biosafety, Tromsø, Norway; Royal Zoological Society of Scotland, Edinburgh Zoo, Edinburgh, United Kingdom","Conceived and designed the experiments: PS MWM MAT WG. Performed the experiments: PS LC SS KAG JMA MT SG WG. Analyzed the data: PS LC SS MAT WG. Contributed reagents/materials/analysis tools: SS KAG JMA MT SG MWM MAT WG. Wrote the paper: PS MWM MAT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073618","plos one","2013-09-06T00:00:00Z","David P Fewer; Jouni Jokela; Eeva Paukku; Julia Österholm; Matti Wahlsten; Perttu Permi; Olli Aitio; Leo Rouhiainen; Gonzalo V Gomez-Saez; Kaarina Sivonen","Department of Food and Environmental Sciences, Division of Microbiology and Biotechnology, University of Helsinki, Helsinki, Finland; Program in Structural Biology and Biophysics, Institute of Biotechnology, University of Helsinki, Helsinki, Finland","Conceived and designed the experiments: DPF JJ EP MW LR KS. Performed the experiments: DPF JJ MW EP PP JÖ OA LR GVG-S. Analyzed the data: DPF JJ MW EP PP LR. Contributed reagents/materials/analysis tools: PP OA KS. Wrote the paper: DPF JJ MW EP JÖ PP OA LR GVG-S KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062061","plos one","2013-04-24T00:00:00Z","Neha J Pagidipati; Mark D Huffman; Panniyammakal Jeemon; Rajeev Gupta; Prakash Negi; Thannikot M Jaison; Satyavan Sharma; Nakul Sinha; Padinhare Mohanan; B G Muralidhara; Sasidharan Bijulal; Sivasubramonian Sivasankaran; Vijay K Puri; Jacob Jose; K Srinath Reddy; Dorairaj Prabhakaran","Centre for Chronic Disease Control, New Delhi, India; Division of Women’s Health, Brigham and Women’s Hospital, Boston, United States of America; Department of Preventive Medicine, Northwestern University, Chicago, United States of America; Institute of Cardiovascular and Medical Sciences, University of Glasgow, Glasgow, United Kingdom; Public Health Foundation of India, New Delhi, India; Department of Cardiology, Fortis Escorts Hospital, Jaipur, India; Department of Cardiology, Indira Gandhi Medical College, Shimla, India; Department of Cardiology, Christian Medical College, Ludhiana, India; Department of Cardiology, Bombay Hospital and Medical Research Center, Mumbai, India; Department of Cardiology, Sanjay Gandhi Post Graduate Institute of Medical Sciences, Lucknow, India; Department of Cardiology, West Fort Hi-tech Hospital, Ltd., Trissur, India; Department of Cardiology, Trinity Hospital and Heart Foundation, Bangalore, India; Department of Cardiology, Sree Chitra Tirunal Institute for Medical Sciences and Technology, Trivandrum, India; Department of Cardiology, King George Medical University, Lucknow, India; Department of Cardiology, Christian Medical College, Vellore, India","Conceived and designed the experiments: PJ RG PN TMJ S. Sharma NS PM BGM SB S. Sivasankaran VKP JJ KSR DP. Performed the experiments: RG PN TMJ S. Sharma NS PM BGM SB S. Sivasankaran VKP JJ KSR DP JSF. Analyzed the data: NJP MH DP. Wrote the paper: NJP MH DP.","The authors confirm that funding for the DEMAT registry was provided by Merck Sharpe & Dohme (MSD), India. This does not alter their adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0142771","plos one","2015-11-13T00:00:00Z","Balázs Vedelek; András Blastyák; Imre M Boros","Department of Biochemistry and Molecular Biology, University of Szeged, Szeged, Hungary; Institute of Biochemistry, Biological Research Centre of the Hungarian Academy of Sciences, Szeged, Hungary","Conceived and designed the experiments: BV AB IMB. Performed the experiments: BV AB. Analyzed the data: BV AB IMB. Contributed reagents/materials/analysis tools: BV AB IMB. Wrote the paper: BV AB IMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050614","plos one","2012-11-30T00:00:00Z","Razan Paul; Tudor Groza; Jane Hunter; Andreas Zankl","School of ITEE, The University of Queensland, St. Lucia, Queensland, Australia; Bone Dysplasia Research Group, UQ Centre for Clinical Research (UQCCR), The University of Queensland, Herston, Queensland, Australia; Genetic Health Queensland, Royal Brisbane and Women’s Hospital, Herston, Queensland, Australia","Conceived and designed the experiments: RP TG. Performed the experiments: RP TG. Analyzed the data: RP TG JH AZ. Contributed reagents/materials/analysis tools: AZ. Wrote the paper: RP TG JH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004701","plos one","2009-03-09T00:00:00Z","Guenter Albrecht-Buehler","Department of Cell and Molecular Biology, Feinberg School of Medicine, Northwestern University, Chicago, Illinois, United States of America","Conceived and designed the experiments: GAB. Performed the experiments: GAB. Analyzed the data: GAB. Contributed reagents/materials/analysis tools: GAB. Wrote the paper: GAB. Wrote software used in the article: GAB.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0130995","plos one","2015-07-01T00:00:00Z","Ahmad Abubaker; Adam Baharum; Mahmoud Alrefaei","School of Mathematical Sciences, University Sains Malaysia, 11800 USM Penang, Malaysia; Department of Mathematics & Statistics, Al-Imam Muhammad Ibn Saud Islamic University, P.O. Box 90950, 11623 Riyadh, Saudi Arabia; Departments of Mathematics & Statistics, Jordan University of Science and Technology, Irbid 22110, Jordan","Conceived and designed the experiments: AA. Performed the experiments: AA. Analyzed the data: AA. Contributed reagents/materials/analysis tools: AA. Wrote the paper: AA AB MA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039119","plos one","2012-07-24T00:00:00Z","Lan Zheng; Dongmei Zhang; Xiancheng Chen; Li Yang; Yuquan Wei; Xia Zhao","Department of Gynecology and Obstetrics, West China Second Hospital, Sichuan University, Chengdu, Sichuan, People's Republic of China; State Key Laboratory Biotherapy and Cancer Center, West China Hospital, Chengdu, Sichuan, People's Republic of China","Conceived and designed the experiments: XZ YQW. Performed the experiments: LZ DMZ. Analyzed the data: LZ XCC. Contributed reagents/materials/analysis tools: XZ YQW LY. Wrote the paper: LZ XZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062076","plos one","2013-04-18T00:00:00Z","Laura De Laporte; Jeffrey J Rice; Federico Tortelli; Jeffrey A Hubbell","Institute of Bioengineering, School of Life Sciences and School of Engineering, Ecole Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Department of Chemical Engineering, Tennessee Technological University, Cookeville, Tennessee, United States of America; Institute of Chemical Sciences and Engineering, School of Basic Sciences, Ecole Polytechnique Fédérale de Lausanne, Lausanne, Switzerland","Conceived and designed the experiments: LDL JJR JAH. Performed the experiments: LDL JJR FT. Analyzed the data: LDL JJR JAH. Contributed reagents/materials/analysis tools: LDL JJR FT JAH. Wrote the paper: LDL JJR JAH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096441","plos one","2014-07-29T00:00:00Z","Xuanfu Xu; Bin Su; Chuangao Xie; Shumei Wei; Yingqun Zhou; Hua Liu; Weiqi Dai; Ping Cheng; Fan Wang; Xiaorong Xu; Chuanyong Guo","Department of Gastroenterology, the Tenth People's Hospital of Shanghai, Tongji University, Shanghai, China; Department of Endocrinology, the Tenth People's Hospital of Shanghai, Tongji University, Shanghai, China; Department of Gastroenterology, the Second Hospital of Zhejiang University, Hangzhou, Zhejiang Province, China","Conceived and designed the experiments: Xuanfu Xu Xiaorong Xu CG. Performed the experiments: BS CX SW PC YZ WD Xiaorong Xu FW. Analyzed the data: Xuanfu Xu HL CG. Contributed reagents/materials/analysis tools: Xuanfu Xu CX SW. Wrote the paper: Xuanfu Xu.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039124","plos one","2012-06-13T00:00:00Z","Marie-Eve Thériault; Marie-Ève Paré; François Maltais; Richard Debigaré","Centre de recherche de l'Institut universitaire de cardiologie et de pneumologie de Québec, Québec, Canada","Conceived and designed the experiments: MET MEP FM RD. Performed the experiments: MET MEP. Analyzed the data: MET RD. Contributed reagents/materials/analysis tools: MET MEP FM RD. Wrote the paper: MET RD.","The authors have read the journal's policy and have the following conflicts: FM holds a (GlaxoSmithKline/Canadian Institutes of Health Research) Research Chair on COPD at Université Laval. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0119443","plos one","2015-03-17T00:00:00Z","Ye-Ri Kim; Min-A Kim; Borum Sagong; Seung-Hyun Bae; Hyo-Jeong Lee; Hyung-Jong Kim; Jae Young Choi; Kyu-Yup Lee; Un-Kyung Kim","Department of Biology, College of Natural Sciences, Kyungpook National University, Daegu, Republic of Korea; School of Life Sciences, BK21 Plus KNU Creative BioResearch Group, Kyungpook National University, Daegu, Republic of Korea; Department of Otorhinolaryngology-Head and Neck Surgery, Hallym University College of Medicine, Anyang, Republic of Korea; Department of Otorhinolaryngology, Yonsei University College of Medicine, Seoul, Republic of Korea; Department of Otorhinolaryngology-Head and Neck Surgery, School of Medicine, Kyungpook National University, Daegu, Republic of Korea","Conceived and designed the experiments: UKK. Performed the experiments: YRK MAK. Analyzed the data: YRK MAK BS SHB. Contributed reagents/materials/analysis tools: HJL HJK JYC KYL UKK. Wrote the paper: YRK MAK BS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073613","plos one","2013-08-30T00:00:00Z","Debraj Saha; Ananya Pal; Avik Biswas; Rajesh Panigrahi; Neelakshi Sarkar; Jayeeta Sarkar; Manisha Pal; Subhasish Kamal Guha; Bibhuti Saha; Sekhar Chakrabarti; Runu Chakravarty","ICMR Virus Unit, Kolkata, ID & BG Hospital Campus, Kolkata, India; Calcutta School of Tropical Medicine, Kolkata, India; National Institute of Cholera and Enteric Diseases, Kolkata, India; Department of Statistics, University of Calcutta, Kolkata, India","Conceived and designed the experiments: RC SKG BS SC. Performed the experiments: DS AP. Analyzed the data: DS AP AB RP NS. Contributed reagents/materials/analysis tools: MP JS. Wrote the paper: DS RC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107676","plos one","2014-09-17T00:00:00Z","Jun Hu; Xue He; Dong-Jun Yu; Xi-Bei Yang; Jing-Yu Yang; Hong-Bin Shen","School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, Jiangsu, China; Institute of Image Processing and Pattern Recognition, Shanghai Jiao Tong University, Shanghai, China; Changshu Institute, Nanjing University of Science and Technology, Changshu, Jiangsu, China; School of Computer Science and Engineering, Jiangsu University of Science and Technology, Zhenjiang, Jiangsu, China","Conceived and designed the experiments: JH DJY JYY HBS. Performed the experiments: JH XH. Analyzed the data: JH DJY XBY JYY HBS. Contributed to the writing of the manuscript: JH DJY JYY HBS.","Co-author Hong-Bin Shen is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to PLOS ONE Editorial policies and criteria. The authors have declared that no other competing interests exist."
"10.1371/journal.pone.0062059","plos one","2013-04-30T00:00:00Z","Janine Wichmann; Annika Rosengren; Karin Sjöberg; Lars Barregard; Gerd Sallsten","Department of Occupational and Environmental Medicine, Sahlgrenska University Hospital and University of Gothenburg, Gothenborg, Sweden; Department of Molecular and Clinical Medicine, Sahlgrenska University Hospital and University of Gothenburg, Gothenborg, Sweden; IVL Swedish Environmental Research Institute, Gothenborg, Sweden","Conceived and designed the experiments: JW GS LB. Performed the experiments: JW. Analyzed the data: JW. Contributed reagents/materials/analysis tools: AR KS. Wrote the paper: JW AR KS LB GS. Cleaned and contributed the acute myocardial infarction hospital admission and ischemic heart disease mortality data: AR. Provided and ensured the quality of the air pollution and meteorological data: KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107675","plos one","2014-10-01T00:00:00Z","Quamrun Nahar; Farhana Sultana; Anadil Alam; Jessica Yasmine Islam; Mustafizur Rahman; Fatema Khatun; Nazmul Alam; Sushil Kanta Dasgupta; Lena Marions; Ashrafunnessa; Mohammed Kamal; Alejandro Cravioto; Laura Reichenbach","Centre for Population, Urbanization and Climate Change, International Centre for Diarrhoeal Disease Research, Bangladesh (icddr,b), Mohakhali, Dhaka, Bangladesh; Centre for Epidemiology and Biostatistics, Melbourne School of Population and Global Health, The University of Melbourne, Parkville, Australia; Vanderbilt Institute for Global Health, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Social and Preventive Medicine, University of Montreal, Montreal, QC, Canada; Department of Women’s and Children’s Health, Karolinska Institutet, Stockholm, Sweden; Department of Obstetrics and Gynecology, Bangabandhu Sheikh Mujib Medical University, Shahbag, Dhaka, Bangladesh; Department of Pathology, Bangabandhu Sheikh Mujib Medical University, Shahbag, Dhaka, Bangladesh; International Vaccine Institute, SNU Research Park, Gwanak-gu, Seoul, Republic of Korea; Population Council, Washington, DC, United States of America","Conceived and designed the experiments: QN FS AA JYI MR FK NA SKD LM AN MK AC LR. Performed the experiments: QN FS AA JYI MR FK NA SKD LM AN MK AC LR. Analyzed the data: QN JYI. Contributed reagents/materials/analysis tools: QN FS AA FK NA SKD LR. Contributed to the writing of the manuscript: QN FS AA JYI MR FK NA SKD LM AN MK AC LR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073610","plos one","2013-09-10T00:00:00Z","Duncan Howie; Hugo Garcia Rueda; Marion H Brown; Herman Waldmann","Sir William Dunn School of Pathology, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: DH HW. Performed the experiments: DH HGR MHB. Analyzed the data: DH HGR MHB HW. Contributed reagents/materials/analysis tools: MHB. Wrote the paper: DH HW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062055","plos one","2013-04-22T00:00:00Z","Ute Hoffmann; Matthias Pink; Uta Lauer; Markus M Heimesaat; Caroline Winsauer; Andrei Kruglov; Kerstin Schlawe; Claudia Leichsenring; Oliver Liesenfeld; Alf Hamann; Uta Syrbe","Deutsches Rheumaforschungszentrum, Berlin, Germany; Institut für Mikrobiologie und Hygiene, Campus Benjamin Franklin, Universitätsmedizin Charité, Berlin, Germany; Klinik für Gastroenterologie, Infektiologie und Rheumatologie, Campus Benjamin Franklin, Universitätsmedizin Charité, Berlin, Germany","Conceived and designed the experiments: OL AH US. Performed the experiments: UH MP UL MMH CW AK KS CL. Analyzed the data: UH MP CL US UL. Wrote the paper: AH OL US .","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027600","plos one","2011-11-16T00:00:00Z","Lisanne Grenier; Bernard Robaire; Barbara F Hales","Department of Pharmacology and Therapeutics, McGill University, Montréal, Canada; Department of Obstetrics and Gynecology, McGill University, Montréal, Canada","Conceived and designed the experiments: LG BR BFH. Performed the experiments: LG. Analyzed the data: LG BR BFH. Contributed reagents/materials/analysis tools: LG BR BFH. Wrote the paper: LG BR BFH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027576","plos one","2011-11-16T00:00:00Z","Luisa Amo; Samuel P Caro; Marcel E Visser","Department of Animal Ecology, Netherlands Institute of Ecology, Wageningen, The Netherlands","Conceived and designed the experiments: LA SC MV. Performed the experiments: LA SC MV. Analyzed the data: LA SC MV. Contributed reagents/materials/analysis tools: LA SC MV. Wrote the paper: LA SC MV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130977","plos one","2015-07-20T00:00:00Z","Jie-mei Yu; Yuan-yun Ao; Na Liu; Li-li Li; Zhao-jun Duan","Institute for Viral Diseases Control and Prevention, China CDC, Beijing, China","Conceived and designed the experiments: ZJD JMY. Performed the experiments: YYA LLL JMY. Analyzed the data: JMY NL. Contributed reagents/materials/analysis tools: LLL. Wrote the paper: JMY NL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027593","plos one","2011-11-09T00:00:00Z","Assaf Zaritsky; Sari Natan; Judith Horev; Inbal Hecht; Lior Wolf; Eshel Ben-Jacob; Ilan Tsarfaty","Blavatnik School of Computer Science, Tel Aviv University, Tel Aviv, Israel; Department of Clinical Microbiology and Immunology, Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel; School of Physics and Astronomy, Tel Aviv University, Tel Aviv, Israel","Conceived and designed the experiments: IT SN AZ. Performed the experiments: SN JH. Analyzed the data: AZ. Contributed reagents/materials/analysis tools: AZ. Wrote the paper: AZ IT SN LW EB-J IH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062052","plos one","2013-04-15T00:00:00Z","Ricardo Aparicio; Claudine Neyen; Bruno Lemaitre; Ana Busturia","Centro de Biología Molecular Severo Ochoa, Consejo Superior de Investigaciones Científicas and Universidad Autónoma de Madrid, Madrid, Spain; Global Health Institute, School of Life Sciences, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland","Conceived and designed the experiments: RA CN BL AB. Performed the experiments: RA CN. Analyzed the data: RA CN BL AB. Contributed reagents/materials/analysis tools: RA CN BL AB. Wrote the paper: RA CN BL AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004696","plos one","2009-03-05T00:00:00Z","Marie-Anne Debily; Sandrine El Marhomy; Virginie Boulanger; Eric Eveno; Régine Mariage-Samson; Alessandra Camarca; Charles Auffray; Dominique Piatier-Tonneau; Sandrine Imbeaud","Array s/IMAGE, Genexpress, Functional Genomics and Systems Biology for Health, LGN-UMR 7091-CNRS and Pierre & Marie Curie University, Paris VI, Villejuif, France; CEA, DSV, IRCM, LEFG, Laboratory of Genomes Functional Exploration, Evry, France; Université d'Evry Val d'Essonne, Evry, France; Institute of Food Sciences-CNR, Avellino, Italy; Centre de Génétique Moléculaire, UPR 2167, CNRS and Gif/Orsay DNA Microarray Platform (GODMAP), Gif sur Yvette, France; Univ Paris-Sud 11, Orsay, France","Conceived and designed the experiments: MAD EE DPT SI. Performed the experiments: MAD SEM VB. Analyzed the data: MAD DPT SI. Contributed reagents/materials/analysis tools: EE RMS AC. Wrote the paper: MAD CA DPT SI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119431","plos one","2015-03-10T00:00:00Z","M Heather West Greenlee; Jodi D Smith; Ekundayo M Platt; Jessica R Juarez; Leo L Timms; Justin J Greenlee","Department of Biomedical Sciences and Interdepartmental Toxicology Program, Iowa State University, Ames, IA 50010, United States of America; Virus and Prion Research Unit, National Animal Disease Center, Ames, IA 50010, United States of America; Department of Genetics and Cell Biology and Interdepartmental Toxicology Program, Iowa State University, Ames, IA 50010, United States of America; Department of Animal Science, Iowa State University, Ames, IA 50010, United States of America","Conceived and designed the experiments: MHWG JJG. Performed the experiments: MHWG JDS EMP JRJ LLT JJG. Analyzed the data: MHWG JDS JJG. Contributed reagents/materials/analysis tools: MHWG LLT JJG. Wrote the paper: MHWG JJG.","Authors MHWG and JJG hold the patent ‘Method to detect transmissible spongiform encephalopathies via electroretinogram.’ Application number 12/423, 046. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0130955","plos one","2015-07-10T00:00:00Z","Elizabeth M Driebe; Jason W Sahl; Chandler Roe; Jolene R Bowers; James M Schupp; John D Gillece; Erin Kelley; Lance B Price; Talima R Pearson; Crystal M Hepp; Pius M Brzoska; Craig A Cummings; Manohar R Furtado; Paal S Andersen; Marc Stegger; David M Engelthaler; Paul S Keim","Pathogen Genomics Division, The Translational Genomics Research Institute, Flagstaff, Arizona, United States of America; Center for Microbial Genetics and Genomics, Northern Arizona University, Flagstaff, Arizona, United States of America; Thermo Fisher Scientific, South San Francisco, California, United States of America; Microbiology and Infection Control, Statens Serum Institut, Copenhagen, Denmark","Conceived and designed the experiments: EMD JWS LBP TRP PSA MS DME PSK. Performed the experiments: CR JRB JMS CAC MRF JDG. Analyzed the data: EMD JWS CR JMS PMB MS EK CMH. Contributed reagents/materials/analysis tools: JWS CMH. Wrote the paper: EMD JWS TRP PSA MS DME PSK.","Pius M. Brzoska, Craig A. Cummings and Manohar R. Furtado are affiliated with or are currently employed by Life Technologies (Thermo Fisher Scientific). There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0142724","plos one","2015-11-12T00:00:00Z","Maria José de los Santos; Pilar Gámiz; José María de los Santos; Josep Lluís Romero; Nicolás Prados; Cristina Alonso; José Remohí; Francisco Dominguez","IVI Valencia, Valencia, Spain; INCLIVA Biomedical Research and Fundación IVI, Valencia, Spain; IVI Sevilla, Sevilla, Spain; OWL, Derio, Spain","Conceived and designed the experiments: MJDLS FD. Performed the experiments: MJDLS JMDLS PG NP JR. Analyzed the data: CA FD. Contributed reagents/materials/analysis tools: PG JMDLS JR NP. Wrote the paper: MJDLS JR FD.","José Remohí is employee of IVI Valencia and also stockholder of the company. Maria José de los Santos, Pilar Gámiz and Josep Lluís Romero are employees of IVI Valencia. Nicolás Prados is employee of IVI Sevilla. Cristina Alonso is employee of OWL (trading name of One Way Liver Genomics, S.L.). Francisco Dominguez have no conflicts of interest to declare. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0107631","plos one","2014-09-16T00:00:00Z","Julien Mysoet; Marie-Hélène Canu; Caroline Cieniewski-Bernard; Bruno Bastide; Erwan Dupont","Université Lille Nord de France, Lille, France; « Physical Activity, Muscle and Health » laboratory, EA 4488, IFR 114, Université Lille 1, Sciences et Technologies, Villeneuve d'Ascq, France","Conceived and designed the experiments: JM ED MHC. Performed the experiments: JM ED CCB. Analyzed the data: JM ED MHC. Wrote the paper: JM ED MHC BB CCB.","The authors have declared that no competing interests exist."
