"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0051292","plos one","2012-12-14T00:00:00Z","Francesco Lescai; Silvia Bonfiglio; Chiara Bacchelli; Estelle Chanudet; Aoife Waters; Sanjay M Sisodiya; Dalia Kasperavičiūtė; Julie Williams; Denise Harold; John Hardy; Robert Kleta; Sebahattin Cirak; Richard Williams; John C Achermann; John Anderson; David Kelsell; Tom Vulliamy; Henry Houlden; Nicholas Wood; Una Sheerin; Gian Paolo Tonini; Donna Mackay; Khalid Hussain; Jane Sowden; Veronica Kinsler; Justyna Osinska; Tony Brooks; Mike Hubank; Philip Beales; Elia Stupka","UCL Genomics, University College London, London, United Kingdom; Division of Research Strategy, University College London, London, United Kingdom; GOSgene, UCL Institute of Child Health, University College London, London, United Kingdom; Centre for Translational Genomics and Bioinformatics, San Raffaele Scientific Institute, Milan, Italy; UCL Institute of Child Health, University College London, London, United Kingdom; UCL Institute of Neurology, University College London, London, United Kingdom; Department of Psychological Medicine, Cardiff University, Cardiff, United Kingdom; Blizard Institute of Cell and Molecular Science, Barts and The London, London, United Kingdom; Translational Oncopathology, National Cancer Research Institute (IST), Genova, Italy; Institute of Ophthalmology, University College London, London, United Kingdom; Cancer Institute, University College London, London, United Kingdom","Conceived and designed the experiments: FL ES. Performed the experiments: FL SB CB EC JO TB. Analyzed the data: FL ES. Contributed reagents/materials/analysis tools: AW SMS DK JW DH JH RK SC RW JCA JA DK TV HH NW US GPT DM KH JS VK MH. Wrote the paper: FL ES PB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074210","plos one","2013-11-25T00:00:00Z","Barbara Barrett; Waquas Waheed; Simone Farrelly; Max Birchwood; Graham Dunn; Clare Flach; Claire Henderson; Morven Leese; Helen Lester; Max Marshall; Diana Rose; Kim Sutherby; George Szmukler; Graham Thornicroft; Sarah Byford","Health Service and Population Research Department, Institute of Psychiatry, King's College London, London, United Kingdom; Division of Psychiatry, School of Medicine, University of Manchester, Manchester, United Kingdom; Department of Psychology, University of Birmingham, Birmingham, United Kingdom; Institute of Population Health, University of Manchester, Manchester, United Kingdom; School of Health and Population Sciences, University of Birmingham, Birmingham, United Kingdom","Conceived and designed the experiments: The study was designed by MB, SB, GD, CH, HL, ML, MM, DR, GS, KS, GT, and WW. Performed the experiments: BB and SB designed and undertook the economic analyses. Analyzed the data: BB and SB designed and undertook the economic analyses. Wrote the paper: All authors contributed to the interpretation of the data, the writing of the paper, and approved the final manuscript.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039721","plos one","2012-07-03T00:00:00Z","Andrew K Miller; Randall D Britten; Poul M F Nielsen","Auckland Bioengineering Institute, University of Auckland, Auckland, New Zealand; Department of Engineering Science, Faculty of Engineering, University of Auckland, Auckland, New Zealand","Conceived and designed the experiments: AKM RDB PMFN. Performed the experiments: AKM. Analyzed the data: AKM. Contributed reagents/materials/analysis tools: AKM. Drafted the manuscript: AKM. Reviewed critically and proposed amendments to the manuscript: RDB PMFN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096920","plos one","2014-05-13T00:00:00Z","Susan Armijo-Olivo; Maria Ospina; Bruno R da Costa; Matthias Egger; Humam Saltaji; Jorge Fuentes; Christine Ha; Greta G Cummings","CLEAR (Connecting Leadership and Research) Outcomes Research Program, Faculty of Nursing, University of Alberta, Edmonton, Alberta, Canada; Faculty of Rehabilitation Medicine, Department of Physical Therapy, University of Alberta, Edmonton, Alberta, Canada; Emergency Medicine Strategic Clinical Network, Alberta Health Services, Department of Emergency Medicine, Faculty of Medicine & Dentistry, University of Alberta, Edmonton, Alberta, Canadá; Department of Physical Therapy, Florida International University, Miami, Florida, United States of America; Institute of Social & Preventive Medicine, University of Bern, Bern, Switzerland; Orthodontic Graduate Program, School of Dentistry, University of Alberta, Edmonton, Alberta, Canadá; Faculty of Rehabilitation Medicine, University of Alberta, Edmonton, Alberta, Canada; Catholic University of Maule, Department of Physical Therapy, Talca, Maule, Chile; Rehabilitation Research Center, Faculty of Rehabilitation Medicine, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: SA-O. Contributed reagents/materials/analysis tools: GGC ME BRdC. Wrote the paper: SA-O. Contributed to data collection: SA-O JF MO CH HS. Contributed data analysis, and interpretation: SA-O JF MO CH HS. Critically revised the manuscript and provided final approval of the version to be published: SA-O MO BRdC ME HS JF CH GGC. Provided feedback on the concept and research design and participated in interpretation of data: GGC ME BRdC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051296","plos one","2012-12-05T00:00:00Z","Margret Bessadottir; Mar Egilsson; Eydis Einarsdottir; Iris H Magnusdottir; Margret H Ogmundsdottir; Sesselja Omarsdottir; Helga M Ogmundsdottir","Faculty of Medicine, University of Iceland, Reykjavik, Iceland; Faculty of Pharmaceutical Sciences, University of Iceland, Reykjavik, Iceland","Conceived and designed the experiments: HMO MB MHO. Performed the experiments: MB ME IHM EE. Analyzed the data: MB ME. Contributed reagents/materials/analysis tools: SO. Wrote the paper: MB HMO MHO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039720","plos one","2012-06-29T00:00:00Z","Laura Näätsaari; Beate Mistlberger; Claudia Ruth; Tanja Hajek; Franz S Hartner; Anton Glieder","Institute of Molecular Biotechnology, Graz University of Technology, Graz, Austria; Austrian Centre of Industrial Biotechnology (ACIB GmbH), Graz, Austria","Conceived and designed the experiments: AG LN BM FH CR. Performed the experiments: LN BM CR TH. Analyzed the data: LN BM. Wrote the paper: LN AG.","The authors have the following interests: Construction of plasmid vectors and Pichia auxotrophy strains was co-financed by VTU Technology. VTU Technology is one of many international groups employing the described strains and vectors in their labs and all described strains and materials are available from Graz University of Technology for a modest fee covering costs for production and distribution of the materials. Some of the vectors are distributed by DNA2.0 as vector backbones with synthetic genes cloned into these expression plasmids which were designed for general FTO. However, there was no financial support by DNA2.0 in any means to the development of the described strains and vectors. There is no dependency from DNA2.0. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0017098","plos one","2011-02-11T00:00:00Z","Radko Krissak; Charles A Mistretta; Thomas Henzler; Anastasios Chatzikonstantinou; Johann Scharf; Stefan O Schoenberg; Christian Fink","Institute of Clinical Radiology and Nuclear Medicine, University Medical Center Mannheim, Medical Faculty Mannheim, Heidelberg University, Heidelberg, Germany; Department of Medical Physics, University of Wisconsin, Madison, Wisconsin, United States of America; Department of Neurology, University Medical Center Mannheim, Medical Faculty Mannheim, Heidelberg University, Heidelberg, Germany; Department of Neuroradiology, University Medical Center Mannheim, Medical Faculty Mannheim, Heidelberg University, Heidelberg, Germany","Conceived and designed the experiments: RK CAM. Performed the experiments: RK CF TH. Analyzed the data: RK CF TH JS. Contributed reagents/materials/analysis tools: RK CAM CF AC. Wrote the manuscript: RK AC CF JS SOS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143365","plos one","2015-12-14T00:00:00Z","Jürgen Stausberg; Stefan Hagn","Institute for Medical Informatics, Biometry and Epidemiology, Faculty of Medicine, University Duisburg-Essen, Essen, Germany; Zuckerbacherweg 6, 84036 Landshut, Germany","Conceived and designed the experiments: JS SH. Performed the experiments: JS SH. Analyzed the data: JS SH. Contributed reagents/materials/analysis tools: JS SH. Wrote the paper: JS SH.","There is not any relationship from both authors with the company ID Information und Dokumentation im Gesundheitswesen GmbH & Co. KGaA in terms of “employment, consultancy, patents, products in development, marketed products, etc.”. There are not any restrictions concerning sharing of data/or materials due to the funding or any other relationship with that company. The funding does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0085646","plos one","2014-01-23T00:00:00Z","Geofrey Musinguzi; Denis Bwayo; Noah Kiwanuka; Sheila Coutinho; Aggrey Mukose; Joseph Kabanda; Lilian Sekabembe; Fred Nuwaha","Department of Disease Control and Environmental Health, School of Public Health, College of Health Sciences, Makerere University, Kampala, Uganda; Civil Society Fund, Kampala, Uganda; Department of Epidemiology and Biostatistics, School of Public Health, College of Health Sciences, Makerere University, Kampala, Uganda","Conceived and designed the experiments: GM DB NK SC AM JK LS FN. Performed the experiments: GM AM FN. Analyzed the data: GM NK FN. Contributed reagents/materials/analysis tools: GM DB NK SC AM JK LS FN. Wrote the paper: GM. Read and approved the manuscript: DB NK SC AM JK LS FN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108304","plos one","2014-11-12T00:00:00Z","Elya Tagar; Maaya Sundaram; Kate Condliffe; Blackson Matatiyo; Frank Chimbwandira; Ben Chilima; Robert Mwanamanga; Crispin Moyo; Bona Mukosha Chitah; Jean Pierre Nyemazi; Yibeltal Assefa; Yogan Pillay; Sam Mayer; Lauren Shear; Mary Dain; Raphael Hurley; Ritu Kumar; Thomas McCarthy; Parul Batra; Dan Gwinnell; Samantha Diamond; Mead Over","HIV, TB and Health Financing, Clinton Health Access Initiative, Boston, Massachusetts, United States of America; Planning, Monitoring, Evaluation and Research, National AIDS Commission, Lilongwe, Malawi; Department for HIV and AIDS, Ministry of Health, Lilongwe, Malawi; Community Health Sciences Unit, Ministry of Health, Lilongwe, Malawi; Department of Planning and Policy Development, Ministry of Health, Lilongwe, Malawi; National ART Program, Ministry of Health, Lusaka, Zambia; Department of Economics, University of Zambia, Lusaka, Zambia; Planning, Monitoring and Evaluation Division, Ministry of Health, Kigali, Rwanda; Planning, Monitoring and Evaluation Directorate, Federal HIV/AIDS Prevention and Control Office, Addis Ababa, Ethiopia; HIV/AIDS, TB and MCWH, National Department of Health, Pretoria, South Africa; HIV, TB and Health Financing, Clinton Health Access Initiative, Lilongwe, Malawi; HIV, TB and Health Financing, Clinton Health Access Initiative, Kigali, Rwanda; HIV, TB and Health Financing, Clinton Health Access Initiative, Addis Ababa, Ethiopia; HIV, TB and Health Financing, Clinton Health Access Initiative, Lusaka, Zambia; HIV, TB and Health Financing, Clinton Health Access Initiative, Pretoria, South Africa; Center for Global Development, Washington, District of Columbia, United States of America","Conceived and designed the experiments: ET MS KC MO. Performed the experiments: ET MS KC BM FC BC RM CM BMC JN YA YP SM LS MD RH RK TM PB DG. Analyzed the data: ET MS KC PB DG MO SD. Wrote the paper: ET DG SD MO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119918","plos one","2015-03-18T00:00:00Z","Christine M Gross; Ruslan Rafikov; Sanjiv Kumar; Saurabh Aggarwal; P Benson Ham III; Mary Louise Meadows; Mary Cherian-Shaw; Archana Kangath; Supriya Sridhar; Rudolf Lucas; Stephen M Black","Pulmonary Disease Program, Vascular Biology Center, Georgia Regents University, Augusta, Georgia, United States of America","Conceived and designed the experiments: CMG RR SK SA RL SMB. Performed the experiments: CMG RR SK SA PBH MLM MCS AK SS RL SMB. Analyzed the data: CMG RR SK SS RL SMB. Contributed reagents/materials/analysis tools: CMG RR SK MLM SS RL SMB. Wrote the paper: CMG RR SK RL PBH MCS SMB. None.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074224","plos one","2013-09-10T00:00:00Z","Alexander M Rapp; Karin Langohr; Dorothee E Mutschler; Stefan Klingberg; Barbara Wild; Michael Erb","Department of Psychiatry, University of Tuebingen, Tuebingen, Germany; Department of Neurology, Marienhospital Stuttgart, Stuttgart, Germany; Biomedical Magnetic Resonance, Department of Radiology, University of Tuebingen, Tuebingen, Germany","Conceived and designed the experiments: AMR KL DEM BW ME. Performed the experiments: AMR KL DEM ME. Analyzed the data: AMR KL DEM ME. Contributed reagents/materials/analysis tools: ME. Wrote the paper: AMR KL DEM SK BW ME.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085662","plos one","2013-12-31T00:00:00Z","Antje Hammer; Onyebuchi A Arah; Maral DerSarkissian; Caroline A Thompson; Russell Mannion; Cordula Wagner; Oliver Ommen; Rosa Sunol; Holger Pfaff; on behalf of the DUQuE Project Consortium","Institute for Medical Sociology, Health Services Research and Rehabilitation Science, Faculty of Human Science and Faculty of Medicine, University of Cologne, Cologne, Germany; Department of Epidemiology, University of California Los Angeles Fielding School of Public Health, Los Angeles, California, United States of America; University of California Los Angeles Center for Health Policy Research, Los Angeles, California, United States of America; School of Social Policy, HSMC, University of Birmingham, Birmingham, United Kingdom; NIVEL, Nederlands instituut voor onderzoek van de gezondheidszorg, Utrecht, The Netherlands; Department of Public and Occupational Health, EMGO Institute for Health and Care Research, VU University Medical Center, Amsterdam, The Netherlands; Avedis Donabedian Research Institute (FAD), Universitat Autònoma de Barcelona, Barcelona, Spain; Red de investigación en servicios de salud en enfermedades crónicas (REDISSEC), Spain","Conceived and designed the experiments: AH OAA MD CAT RM CW OO RS HP. Analyzed the data: AH MD CAT OAA. Wrote the manuscript: AH. Responsible for the data collection in Germany: AH HP. Observed and organized the whole data collection in the DUQUE-Project: RS. Followed and advised data collection: OAA MD CAT RM CW OO. Made numerous critiques and suggested specific wording and references: AH OAA MD CAT RM CW OO RS HP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039735","plos one","2012-06-28T00:00:00Z","Clément Bougard; Stéphane Espié; Bruno Larnaudie; Sébastien Moussay; Damien Davenne","INSERM ERI27, Université de Caen, Caen, France; IFSTTAR IM, Paris, France; IRBA Département Environnements Opérationnels, Brétigny-sur-Orge, France; IEF AXIS, Université Paris-Sud, CNRS UMR 8622, Orsay, France","Conceived and designed the experiments: CB SE SM DD. Performed the experiments: CB. Analyzed the data: CB SE. Contributed reagents/materials/analysis tools: CB SE BL. Wrote the paper: CB SE SM DD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143376","plos one","2015-11-18T00:00:00Z","Paula Moreno; Maribel Lara-Chica; Rafael Soler-Torronteras; Teresa Caro; Manuel Medina; Antonio Álvarez; Ángel Salvatierra; Eduardo Muñoz; Marco A Calzado","Department of Cell Biology, Physiology and Immunology, University of Córdoba, Spain, Instituto Maimónides de Investigación Biomédica de Córdoba (IMIBIC)/ Hospital Universitario Reina Sofía, 14004 Córdoba, Spain; Department of Pathology, Hospital Universitario Reina Sofía, Spain, Instituto Maimónides de Investigación Biomédica de Córdoba (IMIBIC)/ University of Córdoba, 14004 Córdoba, Spain; Thoracic Surgery and Lung Transplantation Unit, Hospital Universitario Reina Sofía, 14004 Córdoba, Spain","Conceived and designed the experiments: MAC. Performed the experiments: PM MLC RS TC MM AA. Analyzed the data: PM MLC RS TC MM AA AS EM MAC. Contributed reagents/materials/analysis tools: TC MM AA AS EM. Wrote the paper: PM MLC AS EM MAC. Conceptual input: MM AS AS EM MAC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017110","plos one","2011-02-18T00:00:00Z","Bulbul Pandit; Andrei L Gartel","Department of Medicine, University of Illinois at Chicago, Chicago, Illinois, United States of America; Department of Biochemistry and Molecular Genetics, University of Illinois at Chicago, Chicago, Illinois, United States of America; Department of Microbiology and Immunology, University of Illinois at Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: BP AG. Performed the experiments: BP. Analyzed the data: BP AG. Contributed reagents/materials/analysis tools: AG. Wrote the paper: BP AG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017109","plos one","2011-02-15T00:00:00Z","Christophe Audouard; Florent Le Masson; Colette Charry; Zihai Li; Elisabeth S Christians","Centre de Biologie du Développement, Université Toulouse 3 - Paul Sabatier, UPS, UMR 5547, Toulouse, France; Division of Basic Sciences, Hollings Cancer Center, Department of Microbiology and Immunology, Medical University of South Carolina, Charleston, South Carolina, United States of America","Conceived and designed the experiments: ESC FLM CA. Performed the experiments: CA FLM CC ESC. Analyzed the data: ESC FLM CA. Contributed reagents/materials/analysis tools: ZL. Wrote the paper: ESC FLM CA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028247","plos one","2011-12-01T00:00:00Z","Ruchir Chavada; Jen Kok; Sebastiaan van Hal; Sharon C-A Chen","Department of Microbiology and Infectious Diseases, Sydney South West Pathology Service, Liverpool Hospital, Liverpool, Australia; Centre for Infectious Diseases and Microbiology Laboratory Services, Institute of Clinical Pathology and Medical Research, Westmead Hospital, Westmead, Australia","Conceived and designed the experiments: SvH SC. Performed the experiments: RC JK SvH SC. Analyzed the data: RC JK SvH SC. Contributed reagents/materials/analysis tools: RC JK SvH SC. Wrote the paper: RC JK SvH SC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096928","plos one","2014-05-06T00:00:00Z","Aibin Zhan; Wei Xiong; Song He; Hugh J MacIsaac","Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, China; Great Lakes Institute for Environmental Research, University of Windsor, Windsor, Ontario, Canada","Conceived and designed the experiments: AZ HJM. Performed the experiments: AZ. Analyzed the data: AZ WX SH. Contributed reagents/materials/analysis tools: AZ HJM. Wrote the paper: AZ WX SH HJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108322","plos one","2014-10-01T00:00:00Z","Hai-Ming Tang; Xiao-Ping Xiao; Wen-Guang Tang; Ke Wang; Ji-Min Sun; Wei-Yan Li; Guang-Li Yang","Hunan Soil and Fertilizer Institute, Changsha, PR China","Conceived and designed the experiments: XPX GLY. Performed the experiments: HMT. Analyzed the data: HMT WGT. Contributed reagents/materials/analysis tools: JMS KW WYL. Wrote the paper: HMT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143380","plos one","2015-11-24T00:00:00Z","Luisa Vonghia; Thea Magrone; An Verrijken; Peter Michielsen; Luc Van Gaal; Emilio Jirillo; Sven Francque","Department of Basic Medical Sciences, Neuroscience and Sensory Organs, University of Bari, Bari, Italy; Department of Gastroenterology and Hepatology, University Hospital Antwerp, Antwerp, Belgium; Department of Endocrinology, Diabetes and Metabolic Diseases, University Hospital Antwerp, Antwerp, Belgium; Laboratory of Experimental Medicine and Paediatrics, Division of Gastroenterology, University of Antwerp, Antwerp, Belgium","Conceived and designed the experiments: LV SF. Performed the experiments: LV SF AV. Analyzed the data: LV SF. Contributed reagents/materials/analysis tools: SF EJ LVG. Wrote the paper: LV SF. Supervised the project and gave conceptual advice: SF EJ LVG PM TM. Enrolled the patients: LV SF AV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119920","plos one","2015-03-19T00:00:00Z","Nicholas J Taylor; Klaus J Busam; Lynn From; Pamela A Groben; Hoda Anton-Culver; Anne E Cust; Colin B Begg; Terence Dwyer; Richard P Gallagher; Stephen B Gruber; Irene Orlow; Stefano Rosso; Nancy E Thomas; Roberto Zanetti; Timothy R Rebbeck; Marianne Berwick; Peter A Kanetsky","Department of Cancer Epidemiology, Moffitt Cancer Center, Tampa, Florida, United States of America; Department of Pathology, Memorial Sloan Kettering Cancer Center, New York, New York, United States of America; Women’s College Hospital, Toronto, Ontario, Canada; Departments of Dermatology, Pathology and Laboratory Medicine, Lineberger Comprehensive Cancer Center, University of North Carolina, Chapel Hill, North Carolina, United States of America; Department of Epidemiology, University of California, Irvine, California, United States of America; Sydney School of Public Health, University of Sydney, Sydney, NSW, Australia; Department of Epidemiology and Biostatistics, Memorial Sloan Kettering Cancer Center, New York, New York, United States of America; International Agency for Cancer Research, Lyon, France; British Columbia Cancer Agency, Vancouver, British Columbia, Canada; Keck School of Medicine, University of Southern California Norris Comprehensive Cancer Center, Los Angeles, California, United States of America; Piedmont Tumor Registry, Turin, Italy; Department of Dermatology, Lineberger Comprehensive Cancer Center, University of North Carolina, Chapel Hill, North Carolina, United States of America; Center for Clinical Epidemiology and Biostatistics, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Abramson Cancer Center, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Departments of Internal Medicine and Dermatology, University of New Mexico, Albuquerque, New Mexico, United States of America","Conceived and designed the experiments: CBB MB PAK NJT. Performed the experiments: KJB LF PAG PAK TRR. Analyzed the data: PAK NJT. Contributed reagents/materials/analysis tools: PAK TRR NJT. Wrote the paper: KJB AEC HAC TD LF PAG RPG SBG PAK IO SR NET NJT RZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039739","plos one","2012-07-09T00:00:00Z","Su-Mi Kim; Yang-Gyun Kim; Kyung-Hwan Jeong; Sang-Ho Lee; Tae-Won Lee; Chun-Gyoo Ihm; Ju-Young Moon","Division of Nephrology, Department of Internal Medicine, Kyung Hee University Hospital at Gangdong, College of Medicine, Kyung Hee University, Seoul, Korea; Division of Nephrology, Department of Internal Medicine, Kyung Hee University, Seoul, Korea","Conceived and designed the experiments: JYM. Performed the experiments: SMK. Analyzed the data: KHJ YGK. Contributed reagents/materials/analysis tools: SHL TWL CGI. Wrote the paper: SMK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096934","plos one","2014-05-14T00:00:00Z","Victoria A Meliopoulos; Ghazi Kayali; Andrew Burnham; Christine M Oshansky; Paul G Thomas; Gregory C Gray; Melinda A Beck; Stacey Schultz-Cherry","Department of Infectious Diseases, St Jude Children’s Research Hospital, Memphis, Tennessee, United States of America; Department of Immunology, St Jude Children’s Research Hospital, Memphis, Tennessee, United States of America; Department of Environmental and Global Health, College of Public Health Professions, University of Florida, Gainesville, Florida, United States of America; Department of Nutrition, Gillings School of Global Public Health, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: GK VAM AB GCG SSC. Performed the experiments: VAM AB CMO SSC. Analyzed the data: GK VAM AB CMO PGT GCG SSC. Contributed reagents/materials/analysis tools: GK CMO PGT GCG MAB SSC. Wrote the paper: GK VAM AB CMO PGT GCG SSC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074225","plos one","2013-09-10T00:00:00Z","Kazuhito Kawata; Masanobu Tsuda; Guo-Xiang Yang; Weici Zhang; Hajime Tanaka; Koichi Tsuneyama; Patrick Leung; Xiao-Song He; Stuart Knechtle; Aftab A Ansari; Ross L Coppel; M Eric Gershwin","Division of Rheumatology, Allergy and Clinical Immunology, University of California at Davis School of Medicine, Davis, California, United States of America; Hepatology Division, Department of Internal Medicine, Hamamatsu University School of Medicine, Shizuoka, Japan; Department of Emergency and Critical Care Medicine, Kansai Medical University, Osaka, Japan; Department of Diagnostic Pathology, Graduate School of Medicine and Pharmaceutical Science for Research, University of Toyama, Toyama, Japan; Department of Surgery, The Emory Clinic and Hospital, Emory Transplant Center, Atlanta, Georgia, United States of America; Department of Pathology, Emory University School of Medicine, Atlanta, Georgia, United States of America; Department of Microbiology, Monash University, Clayton, Victoria, Australia","Conceived and designed the experiments: PL AAA RLC MEG. Performed the experiments: KK MT GXY WZ HT KT PL XSH. Analyzed the data: PL SK MEG. Wrote the paper: KK MT GXY WZ HT KT PL XSH SK AAA RLC MEG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051312","plos one","2012-12-10T00:00:00Z","Emil Victor Gruber; Stephanie Stock; Björn Stollenwerk","Institute of Health Economics and Health Care Management, Helmholtz Zentrum München, Neuherberg, Germany; Institute of Health Economics and Clinical Epidemiology, University of Cologne, Cologne, Germany","Analyzed the data: EG BS. Contributed reagents/materials/analysis tools: SS. Wrote the paper: BS EG SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108321","plos one","2014-09-24T00:00:00Z","Zhi Zhang; Dianke Yu; Jie Lu; Kan Zhai; Lei Cao; Juan Rao; Yingwen Liu; Xuemei Zhang; Yongli Guo","Department of Chemotherapy and Radiotherapy, Tangshan Gongren Hospital, Tangshan, China; Institute of Molecular Genetics, College of Life Science, Hebei United University, Tangshan, China; Department of Etiology of Carcinogenesis, Cancer Institute, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China; Beijing Key Laboratory for Pediatric Otolaryngology, Head and Neck Science, Beijing Pediatric Research Institute, Beijing Children’s Hospital, Capital Medical University, Beijing, China","Conceived and designed the experiments: YG XZ. Performed the experiments: ZZ DY. Analyzed the data: KZ LC. Contributed reagents/materials/analysis tools: JR YL. Contributed to the writing of the manuscript: JL YG XZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096933","plos one","2014-06-10T00:00:00Z","Ursula Weber; Estefania Rodriguez; John Martignetti; Marek Mlodzik","Department of Developmental and Regenerative Biology and Graduate School of Biomedical Sciences, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Department of Genetics and Genomic Sciences, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America","Conceived and designed the experiments: UW ER JM MM. Performed the experiments: UW ER. Analyzed the data: UW ER JM MM. Contributed reagents/materials/analysis tools: UW ER JM MM. Wrote the paper: UW ER MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028249","plos one","2012-01-04T00:00:00Z","Nathalie Godart; Sylvie Berthoz; Florence Curt; Fabienne Perdereau; Zoé Rein; Jenny Wallier; Anne-Sophie Horreard; Irène Kaganski; Réjane Lucet; Frédéric Atger; Maurice Corcos; Jacques Fermanian; Bruno Falissard; Martine Flament; Ivan Eisler; Philippe Jeammet","Department of Adolescents and Young Adults Psychiatry, Institut Mutualiste Montsouris, Paris, France; National Institute for Health and Medical Research (Inserm), Unit UMR-S0669, Paris, France; Paris-Sud and Paris Descartes Universities, Paris, France; King′s College London, Institute of Psychiatry, London, United Kingdom; Department of Biostatistics, Necker Hospital, Paris, France; Institute of Mental Health Research, University of Ottawa, Royal Ottawa Hospital, Ottawa, Canada","Conceived and designed the experiments: NG FP FC FA MC RL IK JF MF IE PJ. Performed the experiments: NG FP RL IK JW ZR. Analyzed the data: FC NG SB BF JF. Contributed reagents/materials/analysis tools: NG FC ZR FP JW. Wrote the paper: NG SB FC FP ZR JW ASH IK RL FA MC JF BF MF IE PJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085663","plos one","2014-01-28T00:00:00Z","Ziwen Peng; Feng Shi; Changzheng Shi; Guodong Miao; Qiong Yang; Wei Gao; Jason J Wolff; Raymond C K Chan; Dinggang Shen","Department of Radiology and BRIC, University of North Carolina at Chapel Hill, North Carolina, United States of America; Department of Psychology, South China Normal University, Guangzhou, China; Medical Imaging Center, The First Affiliated Hospital of Jinan University, Guangzhou, China; Guangzhou Psychiatry Hospital, Guangzhou, China; Carolina Institute for Developmental Disabilities and the Department of Psychiatry, University of North Carolina at Chapel Hill, North Carolina, United States of America; Neuropsychology and Applied Cognitive Neuroscience Laboratory, Key Laboratory of Mental Health, Institute of Psychology, Chinese Academy of Sciences, Beijing, China; Department of Brain and Cognitive Engineering, Korea University, Korea","Conceived and designed the experiments: ZP RC DS. Performed the experiments: ZP FS. Analyzed the data: ZP FS WG. Contributed reagents/materials/analysis tools: GM CS QY JJW RC. Wrote the paper: ZP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039736","plos one","2012-06-29T00:00:00Z","Amir Soltani; Sukhwinder Singh Sohal; David Reid; Steve Weston; Richard Wood-Baker; E Haydn Walters","NHMRC National Centre of Research Excellence for Chronic Respiratory Disease, School of Medicine, University of Tasmania, Hobart, Australia","Conceived and designed the experiments: EHW RWB DR. Performed the experiments: SW. Analyzed the data: AS SSS. Contributed reagents/materials/analysis tools: SW AS SSS. Wrote the paper: AS EHW SSS SW. Supervised manuscript writing: EHW RWB DR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143377","plos one","2015-12-02T00:00:00Z","Chunhua Cao; Jianhua Chen; Chengqi Lyu; Jia Yu; Wei Zhao; Yi Wang; Derong Zou","Department of Stomatology, Shanghai Jiao Tong University Affiliated Sixth People’s Hospital, Shanghai, 200233, China; Shanghai Key Laboratory of Psychotic Disorders, Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine, Shanghai, 200030, China","Conceived and designed the experiments: CC WZ. Analyzed the data: JC. Contributed reagents/materials/analysis tools: JY. Wrote the paper: CC JC DZ WZ. Collected important background information and acquisition of data: CL JY YW.","The authors have declared that no competing interests exist."
