"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0113819","plos one","2014-11-26T00:00:00Z","Xi Huang; Ying Guo; Wei-hua Huang; Wei Zhang; Zhi-rong Tan; Jing-bo Peng; Yi-cheng Wang; Dong-li Hu; Dong-sheng Ouyang; Jian Xiao; Yang Wang; Min Luo; Yao Chen","Department of Clinical Pharmacology, Xiangya Hospital, Central South University, Changsha, Hunan 410078, China; Institute of Clinical Pharmacology, Central South University, Hunan Key Laboratory of Pharmacogenetics, 110 Xiangya road, Changsha, Hunan 410078, China; Laboratory of Ethnopharmacology, Institute of Integrated Traditional Chinese and Western Medicine, Xiangya Hospital, Central South University, 87 Xiangya Road, 410008 Changsha, China","Conceived and designed the experiments: YC XH. Performed the experiments: YC YG WZ ZRT JBP YCW. Analyzed the data: YC DSO. Contributed reagents/materials/analysis tools: DLH ML YW JX WHH. Wrote the paper: YC XH WHH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090838","plos one","2014-03-12T00:00:00Z","Jennifer R Prentice; Christopher S Blackwell; Naz Raoof; Paul Bacon; Jaydip Ray; Simon J Hickman; J Mark Wilkinson","Department of Human Metabolism, University of Sheffield, Sheffield, South Yorkshire, United Kingdom; Department of Ophthalmology, Sheffield Teaching Hospitals NHS Foundation Trust, Sheffield, South Yorkshire, United Kingdom; Department of Otolaryngology, Sheffield Teaching Hospitals NHS Foundation Trust, Sheffield, South Yorkshire, United Kingdom; Department of Neurology, Sheffield Teaching Hospitals NHS Foundation Trust, Sheffield, South Yorkshire, United Kingdom","Conceived and designed the experiments: JMW JRP NR PB JR SJH. Performed the experiments: CSB NR PB. Analyzed the data: JRP CSB NR SJH JMW. Wrote the paper: JRP NR PB JR SJH JMW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113800","plos one","2014-12-12T00:00:00Z","Tom Sante; Sarah Vergult; Pieter-Jan Volders; Wigard P Kloosterman; Geert Trooskens; Katleen De Preter; Annelies Dheedene; Frank Speleman; Tim De Meyer; Björn Menten","Center for Medical Genetics, Faculty of Medicine and Health Sciences, Ghent University, Gent, Belgium; Department of Medical Genetics, University Medical Center Utrecht, Utrecht, The Netherlands; BioBix, Faculty of Bioscience Engineering, Ghent University, Gent, Belgium","Conceived and designed the experiments: TS BM. Performed the experiments: TS SV AD. Analyzed the data: TS PJV AD. Contributed reagents/materials/analysis tools: TS PJV AD SV WPK TDM. Wrote the paper: TS BM SV. The structural variant clustering analysis: TS PJV. Guidance during algorithm design: BM GT TDM WPK KDP. Critical review/debugging of the different tools and algorithms used: TS SV KDP. Provided the sequencing data: SV BM GT WPK AD TDM. General supervision/guidance: FS BM TDM KDP. Validation of the software on the real sequence data: SV PJV TS AD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113803","plos one","2014-11-20T00:00:00Z","Ke-Vin Chang; Wen-Shiang Chen; Tyng-Guey Wang; Chen-Yu Hung; Kuo-Liong Chien","Department of Physical Medicine and Rehabilitation, National Taiwan University Hospital, BeiHu Branch and National Taiwan University College of Medicine, Taipei, Taiwan; Graduate Institute of Epidemiology and Preventive Medicine, National Taiwan University, Taipei, Taiwan; Department of Physical Medicine and Rehabilitation, National Taiwan University Hospital and National Taiwan University College of Medicine, Taipei, Taiwan; Department of Physical Medicine and Rehabilitation, National Taiwan University Hospital Chu-Tung Branch, Hsinchu, Taiwan; Department of Internal Medicine, National Taiwan University Hospital and National Taiwan University College of Medicine, Taipei, Taiwan","Conceived and designed the experiments: KVC. Performed the experiments: KVC CYH. Analyzed the data: KVC KLC. Contributed reagents/materials/analysis tools: WSC TGW. Wrote the paper: KVC. Approved final version of manuscript: KVC WSC TGW CYH KLC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056685","plos one","2013-02-20T00:00:00Z","Dorottya Nagy-Szakal; Emily B Hollister; Ruth Ann Luna; Reka Szigeti; Nina Tatevian; C Wayne Smith; James Versalovic; Richard Kellermayer","Section of Pediatric Gastroenterology, Department of Pediatrics, Baylor College of Medicine, Houston, Texas, United States of America; USDA/ARS Children's Nutrition Research Center, Houston, Texas, United States of America; Department of Pathology, Baylor College of Medicine, Houston, Texas, United States of America; Texas Children's Hospital, Houston, Texas, United States of America; Department of Pathology and Laboratory Medicine, The University of Texas Health Science Center, Houston, Texas, United States of America","Conceived and designed the experiments: DN JV RK. Performed the experiments: DN CWS JV RK. Analyzed the data: DN EH RAL RS NT RK. Contributed reagents/materials/analysis tools: CWS JV RK. Wrote the paper: DN EH RK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079764","plos one","2013-11-20T00:00:00Z","Juntao Liu; Xiaoyun Duan; Jianyang Sun; Yanbin Yin; Guojun Li; Lushan Wang; Bingqiang Liu","School of Mathematics, Shandong University, Jinan, China; School of Life Science, Shandong University, Jinan, China; Department of Biological Sciences, Northern Illinois University, DeKalb, Illinois, United States of America","Conceived and designed the experiments: JL. Performed the experiments: JL XD BL. Analyzed the data: JL JS GL. Contributed reagents/materials/analysis tools: JL LW. Wrote the paper: JL XD YY BL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125586","plos one","2015-05-20T00:00:00Z","Cynthia J Downs; Kelley M Stewart; Brian L Dick","Department of Natural Resources and Environmental Sciences, University of Nevada, Reno, Nevada, United States of America; Pacific Northwest Research Station, United States Forest Service, La Grande, Oregon, United States of America","Conceived and designed the experiments: CJD KMS. Performed the experiments: CJD KMS BLD. Analyzed the data: CJD. Wrote the paper: CJD KMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056696","plos one","2013-02-20T00:00:00Z","Yang Li; Wujun Xue; Hongbao Liu; Ping Fan; Xiaohong Wang; Xiaoming Ding; Xiaohui Tian; Xinshun Feng; Xiaoming Pan; Jin Zheng; Puxun Tian; Chenguang Ding; Xiaohu Fan","Hospital of Nephrology, First Affiliated Hospital, Medical College, Xi’an Jiaotong University, Xi’an, China; Department of Nephrology, Xijing Hospital, Fourth Military Medical University, Xi’an, China; Department of Rheumatism and Immunology, First Affiliated Hospital, Medical College, Xi’an Jiaotong University, Xi’an, China; University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: YL WX. Performed the experiments: YL XW HL PF XT XSF. Analyzed the data: YL HL PF XW CD. Contributed reagents/materials/analysis tools: WX XD XP JZ PT. Wrote the paper: YL XHF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079780","plos one","2013-11-05T00:00:00Z","Eun Ju Lee; Majid Rasool Kamli; Smritee Pokharel; Adeel Malik; K M A Tareq; Abdul Roouf Bhat; Hee-Bok Park; Yong Seok Lee; SangHoon Kim; Bohsuk Yang; Ki Young Chung; Inho Choi","School of Biotechnology, Yeungnam University, Gyeongsan, Republic of Korea; Bovine Genome Resources Bank, Yeungnam University, Gyeongsan, Republic of Korea; Institute of Agriculture and Life Sciences, Gyeongsang National University, Jinju, Republic of Korea; Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, Asan, Korea; Department of Biology, Kyung Hee University, Seoul, Republic of Korea; Hanwoo Experiment Station, National Institute of Animal Science, RDA, Pyeongchang, Seoul, Republic of Korea","Conceived and designed the experiments: IC EJL MRK SP KYC. Performed the experiments: EJL MRK SP. Analyzed the data: MRK SP EJL AM YSL. Contributed reagents/materials/analysis tools: KMAT ARB SHK BY HBP. Wrote the manuscript: IC EJL MRK SP AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137538","plos one","2015-09-10T00:00:00Z","Rebecca Woodfield; UK Biobank Stroke Outcomes Group; UK Biobank Follow-up and Outcomes Working Group; Cathie L M Sudlow","Clinical Centre for Brain Sciences, University of Edinburgh, Edinburgh, United Kingdom; UK Biobank, Adswood, Stockport, United Kingdom","Conceived and designed the experiments: CS. Performed the experiments: RW. Analyzed the data: RW CS. Wrote the paper: RW CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101860","plos one","2014-07-16T00:00:00Z","Harri Helajärvi; Tom Rosenström; Katja Pahkala; Mika Kähönen; Terho Lehtimäki; Olli J Heinonen; Mervi Oikonen; Tuija Tammelin; Jorma S A Viikari; Olli T Raitakari","Paavo Nurmi Centre, Dpts of Physiology & Health and Physical Activity, University of Turku, Turku, Finland; Unit of Personality, Work and Health Psychology, University of Helsinki, Helsinki, Finland; Research Centre of Applied and Preventive Cardiovascular Medicine, University of Turku, Turku, Finland; Department of Clinical Physiology, University of Tampere and Tampere University Hospital, Tampere, Finland; Department of Clinical Chemistry, Fimlab Laboratories, Tampere University Hospital and School of Medicine, University of Tampere, Tampere, Finland; LIKES Research Center for Sport and Health Sciences, Jyväskylä, Finland; Department of Medicine, Turku University Hospital, Turku, Finland; Department of Clinical Physiology and Nuclear Medicine, Turku University Hospital, Turku, Finland","Conceived and designed the experiments: HH TR OTR. Performed the experiments: HH TR. Analyzed the data: HH TR OTR. Contributed reagents/materials/analysis tools: HH TR OTR. Wrote the paper: HH TR OTR. Review: TR OTR KP MK TL OJH MO TT JV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068123","plos one","2013-06-27T00:00:00Z","Nieves Peltzer; Güliz Vanli; Jiang-Yan Yang; Christian Widmann","Department of Physiology, University of Lausanne, Lausanne, Switzerland","Conceived and designed the experiments: NP GV CW. Performed the experiments: NP GV JY. Analyzed the data: NP GV CW. Wrote the paper: NP CW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113806","plos one","2015-01-20T00:00:00Z","Jeannine-Marie St. Jacques; Brian F Cumming; David J Sauchyn; John P Smol","Prairie Adaptation Research Collaborative, University of Regina, Regina, Saskatchewan, Canada, S4S 7H9; Paleoecological Environmental Assessment and Research Lab, Department of Biology, Queen’s University, Kingston, Ontario, Canada, K7L 3N6","Conceived and designed the experiments: JMSJ BFC. Performed the experiments: JMSJ. Analyzed the data: JMSJ BFC. Contributed reagents/materials/analysis tools: BFC JPS DJS. Wrote the paper: JMSJ BFC JPS DJS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101866","plos one","2014-07-03T00:00:00Z","Danfeng Hong; Jian Su; Qinggen Hong; Zhenkuan Pan; Guodong Wang","College of Information Engineering, Qingdao University, Qingdao, China; School of Communications and Information Engineering, University of Electronic Science and Technology of China, Chengdu, China; Research Institute of higher education, Department of Training, Naval Aeronautical and Astronautical University, Yantai, China","Conceived and designed the experiments: DFH JS QGH. Performed the experiments: DFH JS GDW. Analyzed the data: DFH QGH. Contributed reagents/materials/analysis tools: DFH QGH ZKP. Contributed to the writing of the manuscript: DFH JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079760","plos one","2013-11-21T00:00:00Z","Wei Zhang; Chao Ni; Jie Sheng; Yanyin Hua; Jiangbo Ma; Lijun Wang; Yu Zhao; Yubo Xing","Department of Endocrinology, Zhejiang People's Hospital, Hangzhou, Zhejiang, China; Cancer Institute (Key Laboratory of Cancer Prevention and Intervention, National Ministry of Education, Provincial Key Laboratory of Molecular Biology in Medical Sciences), The Second Affiliated Hospital, Zhejiang University School of Medicine, Hangzhou, China","Conceived and designed the experiments: WZ YX . Performed the experiments: CN WZ JS JM YH. Analyzed the data: LW JM YZ CN. Contributed reagents/materials/analysis tools: YZ YX. Wrote the paper: WZ CN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056633","plos one","2013-02-20T00:00:00Z","Takashi Mino; Tomoaki Mori; Yasuhiro Aoyama; Takashi Sera","Department of Synthetic Chemistry and Biological Chemistry, Graduate School of Engineering, Kyoto University, Kyoto, Japan; Department of Applied Chemistry and Biotechnology, Graduate School of Natural Science and Technology, Okayama University, Okayama, Japan; Department of Molecular Chemistry and Biochemistry, Faculty of Science and Engineering, Doshisha University, Kyoto, Japan; Laboratory of Infection and Prevention, Institute for Virus Research, Kyoto University, Kyoto, Japan","Conceived and designed the experiments: TS. Performed the experiments: T. Mino T. Mori. Analyzed the data: T. Mino T. Mori YA TS. Contributed reagents/materials/analysis tools: T. Mino T. Mori. Wrote the paper: TS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090773","plos one","2014-03-06T00:00:00Z","Makoto Suzuki; Hikari Kirimoto; Kazuhiro Sugawara; Mineo Oyama; Sumio Yamada; Jun-ichi Yamamoto; Atsuhiko Matsunaga; Michinari Fukuda; Hideaki Onishi","Graduate School of Medical Sciences, Kitasato University, Kanagawa, Japan; Institute for Human Movement and Medical Sciences, Niigata University of Health and Welfare, Niigata, Japan; Graduate School of Medicine, Nagoya University, Nagoya, Japan; Graduate School of Human Relations, Keio University, Tokyo, Japan","Conceived and designed the experiments: MS HK KS MO SY JY AM MF HO. Performed the experiments: MS HK KS MO HO. Analyzed the data: MS HK KS HO. Wrote the paper: MS SY JY AM MF HO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033658","plos one","2012-03-20T00:00:00Z","Eva M Luque; Gabriel Gutiérrez; Laura Navarro-Sampedro; María Olmedo; Julio Rodríguez-Romero; Carmen Ruger-Herreros; Víctor G Tagua; Luis M Corrochano","Departamento de Genética, Universidad de Sevilla, Sevilla, Spain","Conceived and designed the experiments: LMC. Performed the experiments: EML LNS MO JRR. Analyzed the data: EML GG LMC. Wrote the paper: LMC. Collected Neurospora wild-type strains in field trips: LNS MO JRR CRH VGT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068074","plos one","2013-07-10T00:00:00Z","Vassiliki Lila Koumandou; Andreas Scorilas","Department of Biochemistry and Molecular Biology, University of Athens, Athens, Greece","Conceived and designed the experiments: VLK AS. Performed the experiments: VLK. Analyzed the data: VLK. Contributed reagents/materials/analysis tools: VLK AS. Wrote the paper: VLK. Critical revision of the manuscript for important intellectual content: AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125533","plos one","2015-05-08T00:00:00Z","Thimma R Reddy; Emma J Kelsall; Léna M S Fevat; Sarah E Munson; Shaun M Cowley","Department of Biochemistry, University of Leicester, Leicester, LE1 9HN, United Kingdom; Center for Fisheries, Environment and Aquaculture Sciences, Lowestoft, NR33 0HT, United Kingdom; ES Cell Facility, Center for Core Biotechnology Services, Leicester, LE1 9HN, United Kingdom","Conceived and designed the experiments: TRR. Performed the experiments: TRR. Analyzed the data: TRR. Contributed reagents/materials/analysis tools: EJK LMSF SEM SMC. Wrote the paper: TRR SMC.","The authors of this manuscript have read the journal's policy and have the following competing interests: TRR is the inventor of a British patent application on multiplex recombineering technology (UK Patent Application No. 1411344.3). This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0125545","plos one","2015-07-15T00:00:00Z","Kevin K S Chan; Winnie W S Mak","Department of Psychological Studies, The Hong Kong Institute of Education, Tai Po, Hong Kong; Centre for Psychosocial Health, The Hong Kong Institute of Education, Tai Po, Hong Kong; Department of Psychology, The Chinese University of Hong Kong, Shatin, Hong Kong","Conceived and designed the experiments: KKSC WWSM. Performed the experiments: KKSC. Analyzed the data: KKSC. Contributed reagents/materials/analysis tools: KKSC WWSM. Wrote the paper: KKSC WWSM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113738","plos one","2014-12-03T00:00:00Z","Akemi Ohmiya; Masumi Hirashima; Masafumi Yagi; Koji Tanase; Chihiro Yamamizo","National Institute of Floricultural Science, National Agriculture and Food Research Organization, Fujimoto 2-1, Tsukuba, Ibaraki 305-8519, Japan","Conceived and designed the experiments: AO. Performed the experiments: AO MH MY KT CY. Analyzed the data: AO MH MY. Wrote the paper: AO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068078","plos one","2013-07-23T00:00:00Z","Giovanni Iacono; Claudio Altafini; Vincent Torre","Department of Functional Analysis, International School for Advanced Studies, Trieste, Italy; IIT Italian Institute of Technology, Genova, Italy","Conceived and designed the experiments: GI VT. Performed the experiments: GI. Analyzed the data: GI. Contributed reagents/materials/analysis tools: VT. Wrote the paper: GI. Supervised the analysis part: CA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101800","plos one","2014-07-14T00:00:00Z","Alexander M Many; Anthony M C Brown","Department of Cell & Developmental Biology, Weill Cornell Medical College, New York, New York, United States of America","Conceived and designed the experiments: AM AB. Performed the experiments: AM. Analyzed the data: AM AB. Contributed to the writing of the manuscript: AM AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056631","plos one","2013-02-14T00:00:00Z","Zhiyu Wang; Dongmei Wang; Shouwei Han; Neng Wang; Feizhi Mo; Tjing Yung Loo; Jiangang Shen; Hui Huang; Jianping Chen","School of Chinese Medicine, The University of Hong Kong, Pokfulam, Hong Kong, China; School of Pharmaceutical Science, Sun Yat-sen University, Guangzhou, China; Guangdong Provincial Hospital of Chinese Medicine, The Second Clinical Medical Collage, University of Guangzhou Traditional Chinese Medicine, Guangzhou, China; Sun Yat-sen Memorial Hospital, Sun Yat-sen University, Guangzhou, China","Conceived and designed the experiments: ZW JC. Performed the experiments: DW NW SH. Analyzed the data: WZY. Contributed reagents/materials/analysis tools: TYL JS HH FM. Wrote the paper: ZW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125540","plos one","2015-05-11T00:00:00Z","Angelika Kunze; Daniella Steel; Kerstin Dahlenborg; Peter Sartipy; Sofia Svedhem","Department of Applied Physics, Chalmers University of Technology, Göteborg, Sweden; Cellectis AB, Göteborg, Sweden; Systems Biology Research Center, School of Bioscience, University of Skövde, Skövde, Sweden","Conceived and designed the experiments: AK DS KD PS SS. Performed the experiments: AK KD. Analyzed the data: AK DS PS SS. Wrote the paper: AK DS PS SS.","Co-authors Daniella Steel, Kerstin Dahlenborg and Peter Sartipy were employed by Cellectis AB; co-author Sofia Svedhem was employed part-time by Biolin Scientific/Q-Sense. Sofia Svedhem held a part time employment with Biolin Scientific/Q-Sense for 7 years (2007–2013), but only for commission-based type of activities which were not conflicting with her full time employment with Chalmers University of Technology (this arrangement was approved by the dean). This study obtained application support from Biolin Scientific/Q-Sense. None of this alters the authors' adherence to all the PLOS One policies on sharing data and materials."
"10.1371/journal.pone.0056630","plos one","2013-02-08T00:00:00Z","Fredrik Bengtsson; Romain Brasselet; Roland S Johansson; Angelo Arleo; Henrik Jörntell","Neural Basis of Sensorimotor Control, Department of Experimental Medical Science, Lund University, Lund, Sweden; Unit of Neurobiology of Adaptive Processes, CNRS–University Pierre & Marie Curie, Paris, France; Physiology section, Department of Integrative Medical Biology, Umeå University, Umeå, Sweden","Conceived and designed the experiments: FB HJ RB AA RSJ. Performed the experiments: FB HJ AA RB. Analyzed the data: HJ FB RB. Contributed reagents/materials/analysis tools: RSJ. Wrote the paper: HJ RSJ AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125534","plos one","2015-05-05T00:00:00Z","Mengyu Fan; Meng Su; Yayun Tan; Qingmin Liu; Yanjun Ren; Liming Li; Jun Lv","Department of Epidemiology and Biostatistics, School of Public Health, Peking University Health Science Center, Beijing, 100191, China; National Clinical Research Center of Cardiovascular Diseases, State Key Laboratory of Cardiovascular Disease, Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China; Department of Chronic Non-communicable Disease Control and Prevention, Hangzhou Center for Disease Control and Prevention, Hangzhou, 310021, China","Conceived and designed the experiments: JL LML. Performed the experiments: MS YYT QML YJR. Analyzed the data: MYF. Contributed reagents/materials/analysis tools: MYF. Wrote the paper: MYF JL. Contributed to the interpretation of the results and reviewed:LML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044889","none","2012-09-13T00:00:00Z","Hirokazu Shiheido; Yuhei Naito; Hironobu Kimura; Hiroaki Genma; Hideaki Takashima; Mayuko Tokunaga; Takao Ono; Tatsuya Hirano; Wenlin Du; Taketo Yamada; Nobuhide Doi; Shiro Iijima; Yutaka Hattori; Hiroshi Yanagawa","Department of Biosciences and Informatics, Keio University, Kohoku-ku, Yokohama, Japan; Clinical Physiology and Therapeutics, Faculty of Pharmacy, Keio University, Minato-ku, Tokyo, Japan; Chromosome Dynamics Laboratory, RIKEN Advanced Science Institute, Wako, Saitama, Japan; Department of Pathology, School of Medicine, Keio University, Shinjuku-ku, Tokyo, Japan","Conceived and designed the experiments: HS YN HK HT TO TH WD TY SI YH HY. Performed the experiments: HS YN HK HG HT MT TO WD SI. Analyzed the data: HS YN HK HT MT TO TH WD TY ND SI YH HY. Contributed reagents/materials/analysis tools: HT TH TY ND SI YH HY. Wrote the paper: HS YN TO TY ND YH HY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056627","plos one","2013-02-20T00:00:00Z","Tzu-Yi Yang; Christie L Eissler; Mark C Hall; Laurie L Parker","Department of Medicinal Chemistry and Molecular Pharmacology, Purdue University, West Lafayette, Indiana, United States of America; Department of Biochemistry, Purdue University, West Lafayette, Indiana, United States of America; Purdue University Center for Cancer Research, Purdue University, West Lafayette, Indiana, United States of America","Conceived and designed the experiments: TYY CLE MCH LLP. Performed the experiments: TYY. Analyzed the data: TYY LLP. Contributed reagents/materials/analysis tools: TYY CLE MCH LLP. Wrote the paper: TYY CLE MCH LLP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113739","plos one","2014-12-02T00:00:00Z","Priscila P Santos; Fernando Oliveira; Vanessa C M P Ferreira; Bertha F Polegato; Meliza G Roscani; Ana Angelica Fernandes; Pamela Modesto; Bruna P M Rafacho; Silmeia G Zanati; Annarita Di Lorenzo; Luiz S Matsubara; Sergio A R Paiva; Leonardo A M Zornoff; Marcos F Minicucci; Paula S Azevedo","Internal Medicine Department, Botucatu Medical School, UNESP - Universidade Estadual Paulista, Botucatu, São Paulo, Brazil; Chemistry and Biochemistry Department, Instituto de Biociências de Botucatu, UNESP - Universidade Estadual Paulista, Botucatu, São Paulo, Brazil; Department of Pathology and Laboratory Medicine, Center of Vascular Biology, Weill Medical College of Cornell University, New York, New York, United States of America","Conceived and designed the experiments: LSM SARP LAMZ MFM PSA. Performed the experiments: PPS FO VCMPF BFP MGR SZ AAHF PM BPMR ADL PSA. Analyzed the data: PPS BFP AAHF SARP LAMZ MFM PSA. Contributed reagents/materials/analysis tools: PPS BFP MGR AAHF BPMR ADL LSM PSA. Wrote the paper: PPS SARP LAMZ MFM PSA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090774","plos one","2014-03-12T00:00:00Z","Wenchao Hu; Yuting Liu; Jun Yan","CAS-MPG Partner Institute for Computational Biology, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai, China","Conceived and designed the experiments: JY. Performed the experiments: WH. Analyzed the data: WH. Contributed reagents/materials/analysis tools: YL. Wrote the paper: WH JY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0010567","plos one","2010-05-10T00:00:00Z","Hyunchul Kim; Baek-Seok Lee; Masaru Tomita; Akio Kanai","Institute for Advanced Biosciences, Keio University, Tsuruoka, Japan; Systems Biology Program, Graduate School of Media and Governance, Keio University, Fujisawa, Japan","Conceived and designed the experiments: HK. Performed the experiments: HK. Analyzed the data: HK BSL AK. Wrote the paper: HK BSL MT AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033665","plos one","2012-03-14T00:00:00Z","Reid Aikin; Alexandra Cervantes; Gisela D'Angelo; Laurent Ruel; Sandra Lacas-Gervais; Sébastien Schaub; Pascal Thérond","CNRS UMR 7277, Inserm UMR 1091, Institut de Biologie Valrose (iBV), Centre de Biochimie, Nice, France; Université de Nice-Sophia Antipolis, Nice, France; Centre Commun de Microscopie Appliquée (CCMA), Université de Nice-Sophia Antipolis, Nice, France","Conceived and designed the experiments: RA AC GD LR PT. Performed the experiments: RA AC GD LR SLG. Analyzed the data: RA AC GD SLG SS PT. Contributed reagents/materials/analysis tools: RA AC GD SS LR. Wrote the paper: RA. Editing: RA AC GD LR SLG SS PT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125552","plos one","2015-04-15T00:00:00Z","Florence Braun; Jérôme Hamelin; Anaïs Bonnafous; Nadine Delgenès; Jean-Philippe Steyer; Dominique Patureau","INRA, UR0050, Laboratoire de Biotechnologie de l’Environnement, Avenue des Etangs, Narbonne, F-11100, France; ADEME, French Environment and Energy Management Agency, 20 avenue du Grésillé-BP 90406, F-49004, Angers, Cedex 01, France","Conceived and designed the experiments: FB JH DP. Performed the experiments: FB AB ND. Analyzed the data: FB JH JPS DP. Wrote the paper: FB JH DP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033674","plos one","2012-04-17T00:00:00Z","Ling-Min Liao; Xin Zhang; Yu-Feng Ren; Xiao-Ying Sun; Na Di; Nan Zhou; Rui-Ke Pan; Shu-Hua Ma; Li-Xue Zhou","Department of Gynecology and Obstetrics, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, Guangzhou, Guangdong, China; Department of Radiotherapy, First Affiliated Hospital, Sun Yat-sen University, Guangzhou, Guangdong, China; Department of Gynecology and Obstetrics, Feng Tian Hospital, Shenyang Medical College, Shenyang, Liaoning, China; Department of Radiology, First Affiliated Hospital, Medical College of Shantou University, Shantou, Guangdong, China; Guangdong Key Laboratory of Medical Molecular Imaging, Shantou, Guangdong, China","Conceived and designed the experiments: LML LXZ SHM XZ. Performed the experiments: LML YFR XYS ND NZ RKP. Analyzed the data: LML YFR XYS LXZ. Contributed reagents/materials/analysis tools: LML SHM. Wrote the paper: LML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090772","plos one","2014-03-13T00:00:00Z","Cissy Kityo; Diana M Gibb; Charles F Gilks; Ruth L Goodall; Ivan Mambule; Pontiano Kaleebu; Deenan Pillay; Ronnie Kasirye; Peter Mugyenyi; A Sarah Walker; David T Dunn; on behalf of the DART Trial Team","Joint Clinical Research Centre, Kampala, Uganda; MRC Clinical Trials Unit at UCL, London, United Kingdom; School of Population Health, University of Queensland, Australia; Infectious Diseases Institute, Mulago, Uganda; MRC/UVRI Uganda Research Unit on AIDS, Entebbe, Uganda; University College London, London, United Kingdom","Conceived and designed the experiments: CK DMG ASW DTD. Performed the experiments: CK IM PK RK PM. Analyzed the data: DD RLG ASW. Wrote the paper: CK DTD CFG ASW DMG DP.","The authors have the following interests: GlaxoSmithKline, Gilead Sciences, Boehringer-Ingelheim and Abbott Laboratories donated drugs for DART. GlaxoSmithKline donated Combivir and abacavir; Gilead Sciences donated tenofovir; Boehringer-Ingelheim donated nevirapine; Abbott Laboratories donated Kaletra/Aluvia. There are no further patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0010583","plos one","2010-05-11T00:00:00Z","Weimin Zhong; Feng Liu; Libo Dong; Xiuhua Lu; Kathy Hancock; Ellis L Reinherz; Jacqueline M Katz; Suryaprakash Sambhara","Influenza Division, National Center for Immunization and Respiratory Diseases, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Department of Medical Oncology, Dana-Farber Cancer Institute, Department of Medicine, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: WZ. Performed the experiments: WZ FL LD XL. Analyzed the data: WZ FL XL. Contributed reagents/materials/analysis tools: WZ KH ELR SS. Wrote the paper: WZ. Critical revision of the manuscript: JMK.","The authors have declared that no competing interests exist."
