"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0075658","plos one","2013-09-27T00:00:00Z","Panayiotis D Ziakas; Rachana Thapa; Louis B Rice; Eleftherios Mylonakis","Infectious Diseases Division, Rhode Island Hospital and Warren Alpert Medical School of Brown University, Providence, Rhode Island, United States of America; Department of Medicine, Warren Alpert Medical School of Brown University, Providence, Rhode Island, United States of America","Conceived and designed the experiments: PDZ EM. Analyzed the data: PDZ. Contributed reagents/materials/analysis tools: PDZ. Wrote the manuscript: PDZ LBR RT EM. Performed search and data extraction: PDZ RT.","The authors confirm that the fact that EM is an academic editor for PLOS ONE does not alter their adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0029717","plos one","2012-01-04T00:00:00Z","Beatriz Mothe; Anuska Llano; Javier Ibarrondo; Jennifer Zamarreño; Mattia Schiaulini; Cristina Miranda; Marta Ruiz-Riol; Christoph T Berger; M José Herrero; Eduard Palou; Montse Plana; Morgane Rolland; Ashok Khatri; David Heckerman; Florencia Pereyra; Bruce D Walker; David Weiner; Roger Paredes; Bonaventura Clotet; Barbara K Felber; George N Pavlakis; James I Mullins; Christian Brander","IrsiCaixa AIDS Research Institute - HIVACAT, Hospital Germans Trias i Pujol, Badalona, Barcelona, Spain; Lluita contra la Sida' Foundation, Hospital Germans Trias i Pujol, Badalona, Barcelona, Spain; Universitat Autònoma de Barcelona, Barcelona, Spain; Ragon Institute of MGH, MIT and Harvard, Boston, Massachusetts, United States of America; Department of Immunology, LIRAD-Banc de Sang i Teixits, Hospital Germans Trias i Pujol, Badalona, Barcelona, Spain; AIDS Research Group-IDIBAPS, Hospital Clinic, HIVACAT, University of Barcelona, Barcelona, Spain; Department of Microbiology, University of Washington, Seattle, Washington, United States of America; Massachusetts General Hospital, Peptide/Protein Core Facility, Boston, Massachusetts, United States of America; Microsoft Research, Redmond, Washington, United States of America; Howard Hughes Medical Institute, Chevy Chase, Maryland, United States of America; University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; NCI-Frederick, Frederick, Maryland, United States of America; Institució Catalana de Recerca i Estudis Avançats (ICREA), Barcelona, Spain","Performed the experiments: BM AL JI JZ MS MRR CTB. Analyzed the data: BM CM CB. Contributed reagents/materials/analysis tools: MJH EP AK DH MR FP BW DW BF GP. Wrote the paper: BM JM BC RP MP CB. Reviewed the final manuscript: BC.","DH is employed by Microsoft Research. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0052724","plos one","2013-01-08T00:00:00Z","Mathieu Verdurand; Stu G Fillman; Cynthia Shannon Weickert; Katerina Zavitsanou","Schizophrenia Research Institute, Sydney, Australia; Schizophrenia Research Laboratory, Neuroscience Research Australia, Sydney, Australia; School of Psychiatry, University of New South Wales, Sydney, Australia; ANSTO LifeSciences, Australian Nuclear Science and Technology Organization, Sydney, Australia","Conceived and designed the experiments: SF MV CSW KZ. Performed the experiments: SF MV. Analyzed the data: SF MV CSW KZ. Contributed reagents/materials/analysis tools: CSW KZ. Wrote the paper: MV SF CSW KZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087094","plos one","2014-01-28T00:00:00Z","Yi Liu; Jing Wang; Dongbi Liu; Zhiguo Li; Guoshi Zhang; Yong Tao; Juan Xie; Junfeng Pan; Fang Chen","Laboratory of Aquatic Botany and Watershed Ecology, Wuhan Botanical Garden, Chinese Academy of Sciences China, Wuhan, China; Institute of Plant Protection and Soil Fertilizer, Hubei Academy of Agricultural Sciences, Wuhan, China; China Program, International Plant Nutrition Institute (IPNI), Wuhan, China","Conceived and designed the experiments: YL FC. Performed the experiments: JW ZGL. Analyzed the data: DBL GSZ JFP. Contributed reagents/materials/analysis tools: DBL YT JX. Wrote the paper: YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041142","none","2012-07-27T00:00:00Z","Shintaro Hara; Reika Isoda; Teemu Tahvanainen; Yasuyuki Hashidoko","Graduate School of Agriculture and Research Faculty of Agriculture, Hokkaido University, Sapporo, Japan; Department of Biology, University of Eastern Finland, Joensuu, Finland","Conceived and designed the experiments: YH SH. Performed the experiments: SH RI. Analyzed the data: YH SH. Contributed reagents/materials/analysis tools: YH TT. Wrote the paper: YH. DNA sequencing for identification of bacteria: SH RI. Chemical synthesis of %-HMFA: SH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006872","plos one","2009-09-01T00:00:00Z","Kazunori Namiki; Steve Goodison; Stacy Porvasnik; Robert W Allan; Kenneth A Iczkowski; Cydney Urbanek; Leticia Reyes; Noboru Sakamoto; Charles J Rosser","Department of Urology, The University of Florida, Gainesville, Florida, United States of America; Department of Surgery, The University of Florida, Jacksonville, Florida, United States of America; Department of Pathology, The University of Florida, Gainesville, Florida, United States of America; Department of Pathology, The University of Colorado, Aurora, Colorado, United States of America; Department of Veterinary Pathology, The University of Florida, Gainesville, Florida, United States of America","Conceived and designed the experiments: SG CJR. Performed the experiments: KN SP RA KAI CU NS. Analyzed the data: SG CJR. Contributed reagents/materials/analysis tools: SG LR CJR. Wrote the paper: SG CJR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087092","plos one","2014-01-28T00:00:00Z","Xiao-Fang Liu; Wen-Ting Yang; Rui Xu; Jun-Tian Liu; Peng-Sheng Zheng","Department of Reproductive Medicine, the First Affiliated Hospital, Xi'an Jiaotong University Medical School, Xi’an, The People’s Republic of China; Department of Pharmacology, Xi'an Jiaotong University Medical School, Xi’an, The People’s Republic of China; Department of Biochemistry and Molecular Biology, Xi'an Jiaotong University Medical School, Xi’an, The People’s Republic of China; Division of Cancer Stem Cell Research, Key Laboratory of Environment and Genes Related to Diseases, Ministry of Education, Xi’an Jiaotong University Medical School, Xi’an, The People’s Republic of China","Conceived and designed the experiments: PSZ. Performed the experiments: XFL WTY RX. Analyzed the data: XFL WTY RX. Contributed reagents/materials/analysis tools: PSZ JTL. Wrote the paper: XFL WTY JTL PSZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006871","plos one","2009-09-03T00:00:00Z","Shih-Min A Huang; Michael K Hancock; Jeffrey L Pitman; Anthony P Orth; Nicholas Gekakis","Genomics Institute of the Novartis Research Foundation, San Diego, California, United States of America; The Scripps Research Institute, La Jolla, California, United States of America","Conceived and designed the experiments: SMAH MKH JLP APO NG. Performed the experiments: SMAH MKH JLP. Analyzed the data: SMAH MKH JLP APO NG. Contributed reagents/materials/analysis tools: APO NG. Wrote the paper: SMAH MKH JLP APO NG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075653","plos one","2013-10-16T00:00:00Z","Brook L Nunn; Jessica F Faux; Anna A Hippmann; Maria T Maldonado; H Rodger Harvey; David R Goodlett; Philip W Boyd; Robert F Strzepek","Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America; Medicinal Chemistry Department, University of Washington, Seattle, Washington, United States of America; University of Maryland Center for Environmental Science, Chesapeake Biological Laboratory, Solomons, Maryland, United States of America; Department of Earth, Ocean and Atmospheric Sciences, University of British Columbia, Vancouver, British Columbia, Canada; Department of Ocean, Earth and Atmospheric Science, Old Dominion University, Norfolk, Virginia, United States of America; NIWA Centre for Chemical and Physical Oceanography, Department of Chemistry, University of Otago, Dunedin, New Zealand; Research School of Earth Sciences, The Australian National University, Canberra, Australia","Conceived and designed the experiments: BLN RFS PWB. Performed the experiments: BLN JF AAH MTM. Analyzed the data: BLN JF AAH RFS PWB. Contributed reagents/materials/analysis tools: BLN DRG HRH MTM. Wrote the paper: BLN PWB RFS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041138","plos one","2012-08-02T00:00:00Z","Miklos Blaho; Adam Egri; Lea Bahidszki; Gyorgy Kriska; Ramon Hegedus; Susanne Åkesson; Gabor Horvath","Environmental Optics Laboratory, Department of Biological Physics, Physical Institute, Eötvös University, Budapest, Hungary; Group for Methodology in Biology Teaching, Biological Institute, Eötvös University, Budapest, Hungary; Danube Research Institute, Centre for Ecological Research, Hungarian Academy of Sciences, Vácrátót, Hungary; Computer Vision and Robotics Group, University of Girona, Girona, Spain; Department of Biology, Centre for Animal Movement Research, Lund University, Lund, Sweden","Conceived and designed the experiments: GK SA GH. Performed the experiments: MB AE LB GK RH GH. Analyzed the data: MB AE RH GH. Contributed reagents/materials/analysis tools: MB AE GK RH SA GH. Wrote the paper: SA GH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029688","plos one","2012-01-13T00:00:00Z","James L Young; Alfonso Mora; Anna Cerny; Michael P Czech; Bruce Woda; Evelyn A Kurt-Jones; Robert W Finberg; Silvia Corvera","Program in Molecular Medicine, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America; Interdisciplinary Graduate Program, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America; Department of Medicine, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America","Conceived and designed the experiments: JLY BW EK-J RWF SC. Performed the experiments: JLY AM AC. Analyzed the data: JLY AM MPC BW EK-J RWF SC. Contributed reagents/materials/analysis tools: EK-J RWF MPC BW. Wrote the paper: JLY SC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133160","plos one","2015-07-17T00:00:00Z","Guoping Hu; Yumin Zhou; Yankui Wu; Yan Yu; Weiqiang Liang; Pixin Ran","Department of Respiratory Medicine, The Third Affiliated Hospital of Guangzhou Medical University, Guangzhou, Guangdong, China; Guangzhou Institute of Respiratory Diseases, State Key Lab of Respiratory Diseases, The First Affiliated Hospital, Guangzhou Medical University, Guangzhou, Guangdong, China; Department of Respiratory Disease of People’s Hospital of Guangxi Zhuang Autonomous Region, Guangxi Zhuang Autonomous Region, P R China","Conceived and designed the experiments: GH PR. Performed the experiments: GH YY WL. Analyzed the data: YZ. Contributed reagents/materials/analysis tools: GH YZ. Wrote the paper: GH YZ YW YY PR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075632","plos one","2013-09-24T00:00:00Z","A Burcu Babaoğlan; Ben E Housden; Marc Furriols; Sarah J Bray","Department of Physiology, Development and Neuroscience, University of Cambridge, Cambridge, United Kingdom","Conceived and designed the experiments: ABB BEH SJB. Performed the experiments: ABB BEH. Analyzed the data: ABB BEH SJB. Contributed reagents/materials/analysis tools: BEH MF. Wrote the paper: ABB SJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064105","plos one","2013-05-29T00:00:00Z","Ying-Ming Tsai; Shih-Chang Hsu; Jian Zhang; Yu-Feng Zhou; Beverly Plunkett; Shau-Ku Huang; Pei-Song Gao","Johns Hopkins Asthma and Allergy Center, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Department of Pulmonary and Critical Care Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; Department of Respiratory Medicine, Xijing Hospital, Fourth Military Medical University, Xi’an, P.R. China; National Health Research Institutes, Zhunan, Taiwan","Conceived and designed the experiments: P-SG Y-MT S-KH. Performed the experiments: Y-MT S-CH JZ BP Y-FZ. Analyzed the data: Y-MT P-SG. Wrote the paper: P-SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029687","plos one","2012-01-25T00:00:00Z","Jada Benn Torres; Menahem B Doura; Shomarka O Y Keita; Rick A Kittles","Department of Anthropology, University of Notre Dame, Notre Dame, Indiana, United States of America; Department of Pharmacology and Physiology, George Washington University, Washington, District of Columbia, United States of America; National Human Genome Center, Howard University, Washington, District of Columbia, United States of America; Department of Medicine, University of Illinois at Chicago, Chicago, Illinois, United States of America; Division of Epidemiology and Biostatistics, University of Illinois at Chicago, Chicago, Illinois, United States of America; Institute of Human Genetics, University of Illinois at Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: MBD RAK. Performed the experiments: MBD. Analyzed the data: JBT MBD SOYK RAK. Contributed reagents/materials/analysis tools: RAK. Wrote the paper: JBT MBD SOYK RAK.","The authors have read the journal's policy and have the following conflict: RK has part ownership (49%) of a company called African Ancestry, which is a DNA testing company for determining African Ancestry of mtDNA and Y chromosomes. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials. All other authors have declared that no competing interests exist."
"10.1371/journal.pone.0098438","plos one","2014-05-29T00:00:00Z","Rogier van Gent; Claudio Di Sanza; Niels J F van den Broek; Veerle Fleskens; Aukje Veenstra; Gerdine J Stout; Arjan B Brenkman","Center for Molecular Medicine, Department of Molecular Cancer Research, Section Metabolic Diseases, University Medical Center Utrecht, Utrecht, The Netherlands, and Netherlands Metabolomics Centre, Leiden, The Netherlands; Erasmus Medical Center Rotterdam, Department of Gastroenterology and Hepatology, Rotterdam, The Netherlands; University Medical Center Utrecht, Department of Cell Biology, Utrecht, The Netherlands","Conceived and designed the experiments: RvG CDS GJS ABB. Performed the experiments: RvG CDS NJFvdB VF AV GJS. Analyzed the data: RvG CDS NJFvdB VF AV. Wrote the paper: RvG CDS GJS ABB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133159","plos one","2015-07-17T00:00:00Z","Hiroyuki Kitagawa; Masaya Munekage; Takashi Matsumoto; Chiharu Sadakane; Miwako Fukutake; Katsuyuki Aoki; Junko Watanabe; Kazuya Maemura; Tomohisa Hattori; Yosio Kase; Yasuhito Uezono; Akio Inui; Kazuhiro Hanazaki","Department of Surgery, Kochi Medical School, Kochi University, Kochi, Japan; Tsumura Research Laboratories, Kampo Scientific Strategies Division, Tsumura & Co., Ibaraki, Japan; Kampo Formulations Development Center, Production Division, Tsumura & Co., Ibaraki, Japan; Division of Cancer Pathophysiology, National Cancer Center Research Institute, Tokyo, Japan; Department of Psychosomatic Internal Medicine, Kagoshima University Graduate School of Medical and Dental Sciences, Kagoshima, Japan","Conceived and designed the experiments: HK TM YU AI KH. Performed the experiments: HK MM TM CS MF KA KH. Analyzed the data: TM CS. Contributed reagents/materials/analysis tools: MF KA. Wrote the paper: HK TM CS JW KM TH YK AI KH.","TM, CS, MF, KA, JW, KM, TH and YK are employees of Tsumura & Co. KH was funded by Tsumura & Co. HK, MM, YU, and AI have no conflicts of interest to declare. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0018283","plos one","2011-04-06T00:00:00Z","Matthew W Campbell; Frans B M de Waal","Living Links Center, Yerkes National Primate Research Center, Emory University, Atlanta, Georgia, United States of America","Conceived and designed the experiments: MWC FBMW. Performed the experiments: MWC. Analyzed the data: MWC. Wrote the paper: MWC FBMW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064104","plos one","2013-05-21T00:00:00Z","Jingang Yang; Changlin Lu; Li Yan; Xinran Tang; Wei Li; Yuejin Yang; Dayi Hu","State Key Laboratory of Cardiovascular Disease, Fuwai Hospital, National Center for Cardiovascular Diseases, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, People's Republic of China; Cardiovascular Center, Beijing Tongren Hospital, Capital Medical University, Beijing, People's Republic of China; Department of Cardiology, Hebei General Hospital, Hebei Province, People's Republic of China; Heart Center, People’s Hospital of Peking University, Beijing, People's Republic of China","Conceived and designed the experiments: JY YY DH. Performed the experiments: CL. Analyzed the data: LY XT WL. Wrote the paper: JY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052701","plos one","2012-12-21T00:00:00Z","Katherine Barreto-Valer; Roger López-Bellido; Fátima Macho Sánchez-Simón; Raquel E Rodríguez","Department of Biochemistry and Molecular Biology, Institute of Neuroscience of Castilla y León, University of Salamanca, Salamanca, Spain","Conceived and designed the experiments: RER. Performed the experiments: KBV RLB. Analyzed the data: KBV FMSS. Contributed reagents/materials/analysis tools: KBV RLB FMSS RER. Wrote the paper: KBV RER. Supervised the project: RER.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121424","plos one","2015-04-17T00:00:00Z","Douglas R Houston; Li-Hsuan Yen; Simon Pettit; Malcolm D Walkinshaw","Institute of Structural and Molecular Biology, University of Edinburgh, Edinburgh, United Kingdom; Selcia Limited, Fyfield Business & Research Park, Ongar, Essex, United Kingdom","Conceived and designed the experiments: DRH LHY MDW. Performed the experiments: DRH LHY. Analyzed the data: DRH LHY SP MDW. Contributed reagents/materials/analysis tools: DRH LHY SP. Wrote the paper: DRH LHY MDW.","SP is an employee of Selcia Ltd. There are no patents,products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0075646","plos one","2013-10-16T00:00:00Z","Alex Costa; Alessia Candeo; Luca Fieramonti; Gianluca Valentini; Andrea Bassi","Dipartimento di Bioscienze, Università degli studi di Milano, Milano, Italy; Dipartimento di Fisica, Politecnico di Milano, Milano, Italy","Conceived and designed the experiments: A. Costa AB. Performed the experiments: A. Costa A. Candeo AB. Analyzed the data: A. Costa LF GV AB. Contributed reagents/materials/analysis tools: A. Costa A. Candeo LF GV AB. Wrote the paper: A. Costa AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087081","plos one","2014-01-27T00:00:00Z","Denise Griffing; Shawn Larson; Joel Hollander; Tim Carpenter; Jeff Christiansen; Charles Doss","Life Sciences, Seattle Aquarium, Seattle, Washington, United States of America; Department of Statistics, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: DG JH TC JC CD. Performed the experiments: DG SL JH TC JC. Analyzed the data: DG SL JC CD. Contributed reagents/materials/analysis tools: DG SL JH TC JC CD. Wrote the paper: DG SL TC JC CD.","The authors did receive in-kind financial support in the form of equipment and consumable donations from both ""Ocean Systems Inc. (Splashcam)"" and ""City Fish in Pike Place Market, Seattle."" This partnership does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0041132","plos one","2012-07-17T00:00:00Z","Kazunori Yamaguchi; Kazuhiro Shiozaki; Setsuko Moriya; Koichi Koseki; Tadashi Wada; Hiroo Tateno; Ikuro Sato; Masahide Asano; Yoichiro Iwakura; Taeko Miyagi","Division of Molecular and Cellular Oncology, Miyagi Cancer Center Research Institute, Natori, Japan; Laboratory of Marine Biochemistry, Faculty of Fisheries, Kagoshima University, Kagoshima, Japan; Division of Cancer Glycosylation Research, Institute of Molecular Biomembrane and Glycobiology, Tohoku Pharmaceutical University, Sendai, Japan; Division of Pathology, Miyagi Cancer Center Research Institute, Natori, Japan; Surgical Pathology Japan, Inc., Sendai, Japan; Division of Transgenic Animal Science, Advanced Science Research Center, Kanazawa University, Kanazawa, Japan; Center for Experimental Medicine and Systems Biology, Institute of Medical Science, University of Tokyo, Tokyo, Japan","Conceived and designed the experiments: KY MA YI TM. Performed the experiments: KY KS KK TW IS HT. Analyzed the data: KY TM. Contributed reagents/materials/analysis tools: SM. Wrote the paper: KY TM.","Author Hiroo Tateno is employed by Surgical Pathology Japan, Inc. The Surgical Pathology Japan, Inc. (Sendai, Japan) has declared that no competing interests relating to employment, consultancy, patents, products in development or marketed products exist. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0018296","plos one","2011-04-05T00:00:00Z","Susann Cattepoel; Michael Hanenberg; Luka Kulic; Roger M Nitsch","Division of Psychiatry Research, University of Zurich, Zurich, Switzerland","Conceived and designed the experiments: SC RMN. Performed the experiments: SC MH LK. Analyzed the data: SC MH. Contributed reagents/materials/analysis tools: LK RMN. Wrote the paper: SC MH LK. Reviewed manuscript: MH LK RMN.","Susann Cattepoel and Roger M. Nitsch are co-inventors of the patent application ""Humanized antibodies against the beta-amyloid peptide"" (International Application No. PCT/CH2008/000382) Publication Date: 03-19-2009. For further details see also: http://www.wipo.int/patentscope/search/en/detail.jsf?docId=WO2009033309. Susann Cattepoel is now an employee of CSL Behring AG. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials. Michael Hanenberg and Luka Kulic have declared no competing interests."
"10.1371/journal.pone.0064117","plos one","2013-05-15T00:00:00Z","Christoph Gierl; Bettina Reichenbacher; Jean Gaudant; Dirk Erpenbeck; André Pharisat","Department of Earth and Environmental Sciences, Ludwig-Maximilians University, Munich, Germany; Muséum National d’Histoire Naturelle, Paris, France; Museum G CUVIER, Montbéliard, France","Conceived and designed the experiments: CG BR. Performed the experiments: CG BR JG AP. Analyzed the data: CG BR JG DE. Contributed reagents/materials/analysis tools: CG BR AP. Wrote the paper: CG BR JG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041131","plos one","2012-07-17T00:00:00Z","Ting-Ying Jiang; Yuan-Pei Ci; Wei-I Chou; Yuan-Chuan Lee; Yuh-Ju Sun; Wei-Yao Chou; Kun-Mou Li; Margaret Dah-Tsyr Chang","Institute of Molecular and Cellular Biology and Department of Medical Science, National Tsing Hua University, Hsinchu, Taiwan, Republic of China; Simpson Biotech Company, Ltd., Taoyuan County, Taiwan, Republic of China; Department of Biology, Johns Hopkins University, Baltimore, Maryland, United States of America; Institute of Bioinformatics and Structural Biology and Department of Life Science, National Tsing Hua University, Hsinchu, Taiwan, Republic of China; Department of Computer Science, National Tsing Hua University, Hsinchu, Taiwan, Republic of China","Conceived and designed the experiments: TYJ WIC MDTC. Performed the experiments: TYJ YPC WYC KML. Analyzed the data: TYJ YPC WIC YCL YJS MDTC. Wrote the paper: TYJ YCL YJS MDTC.","Dr. Wei-I Chou contributed to this study since he was a PhD student of Dr. Chang in the Institute of Molecular and Cellular Biology and Department of Medical Science, National Tsing Hua University. He served in Simpson Biotech Co., Ltd from 2007 to 2010, and is currently employed by Reber Genetics Co., Ltd. The authors declare that this study is free from any commercial or financial interest. The employment of Dr. Wei-I Chou does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0087079","plos one","2014-01-27T00:00:00Z","Amrita K Cheema; Shubhankar Suman; Prabhjit Kaur; Rajbir Singh; Albert J Fornace; Kamal Datta","Department of Biochemistry and Molecular & Cellular Biology and Lombardi Comprehensive Cancer Center, Georgetown University, Washington, D.C., United States of America; Center of Excellence In Genomic Medicine Research (CEGMR), King Abdulaziz University, Jeddah, Saudi Arabia","Conceived and designed the experiments: KD. Performed the experiments: AC SS PK RS KD. Analyzed the data: AC SS PK RS KD. Contributed reagents/materials/analysis tools: AC AF KD. Wrote the paper: AC AF KD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018287","plos one","2011-04-29T00:00:00Z","Mikihito Kajiya; Hitoshi Komatsuzawa; Annatoula Papantonakis; Makoto Seki; Seicho Makihira; Kazuhisa Ouhara; Yutaka Kusumoto; Shinya Murakami; Martin A Taubman; Toshihisa Kawai","Department of Immunology, Forsyth Institute, Boston, Massachusetts, United States of America; Department of Oral Medicine, Infection and Immunity, Harvard School of Dental Medicine, Boston, Massachusetts, United States of America; Department of Oral Microbiology, Kagoshima University Graduate School of Medical and Dental Sciences, Kagoshima, Japan; Laboratory of Immunology, Faculty of Pharmacy, Osaka Ohtani University, Osaka, Japan; Division of Oral Biology and Disease Control, Department of Periodontology, Osaka University Graduate School of Dentistry, Osaka, Japan","Conceived and designed the experiments: HK MK MAT TK. Performed the experiments: AP S. Makihira KO TK. Analyzed the data: AP MK MS S. Makihira KO. Contributed reagents/materials/analysis tools: HK MS YK S. Murakami. Wrote the paper: MK MAT TK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087072","plos one","2014-01-22T00:00:00Z","Kelly A Foley; Klaus-Peter Ossenkopp; Martin Kavaliers; Derrick F MacFabe","Graduate Program in Neuroscience, The University of Western Ontario, London, Ontario, Canada; Department of Psychology, The University of Western Ontario, London, Ontario, Canada; The Kilee Patchell-Evans Autism Research Group, Department of Psychology, The University of Western Ontario, London, Ontario, Canada; The Kilee Patchell-Evans Autism Research Group, Division of Developmental Disabilities, Departments of Psychology and Psychiatry, The University of Western Ontario, London, Ontario, Canada","Conceived and designed the experiments: KAF KPO MK DFM. Performed the experiments: KAF. Analyzed the data: KAF. Wrote the paper: KAF KPO MK DFM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144738","plos one","2015-12-14T00:00:00Z","Tamara P Blevins; Michelle C Mitchell; Maria Korom; Hong Wang; Yinyi Yu; Lynda A Morrison; Robert B Belshe","Department of Internal Medicine, Division of Infectious Diseases, Saint Louis University School of Medicine, St. Louis, Missouri, United States of America; Department of Molecular Microbiology and Immunology, Saint Louis University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: TPB MK LAM RBB. Performed the experiments: TPB MCM MK HW YY. Analyzed the data: TPB MK LAM RBB. Contributed reagents/materials/analysis tools: LAM. Wrote the paper: TPB MK LAM RBB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075634","plos one","2013-09-18T00:00:00Z","Matthew H Schneps; Jenny M Thomson; Chen Chen; Gerhard Sonnert; Marc Pomplun","Science Education Department, Harvard-Smithsonian Center for Astrophysics, Cambridge, Massachusetts, United States of America; Harvard Graduate School of Education, Harvard University, Cambridge, Massachusetts, United States of America; Department of Computer Science, University of Massachusetts, Boston, Massachusetts, United States of America","Conceived and designed the experiments: MHS GS JMT CC MP. Performed the experiments: MHS CC. Analyzed the data: GS CC. Contributed reagents/materials/analysis tools: MHS JMT CC. Wrote the paper: MHS GS JMT CC MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064107","plos one","2013-05-21T00:00:00Z","Jouni Karppi; Sudhir Kurl; Kimmo Ronkainen; Jussi Kauhanen; Jari A Laukkanen","University of Eastern Finland, Department of Medicine, Institute of Public Health and Clinical Nutrition, Kuopio, Finland; Department of Internal Medicine, Lapland Central Hospital, Rovaniemi, Finland","Conceived and designed the experiments: J. Karppi SK JAL. Performed the experiments: J. Karppi KR. Analyzed the data: J. Karppi KR. Wrote the paper: J. Karppi SK J. Kauhanen JAL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029689","plos one","2012-02-01T00:00:00Z","Daniela Ramos; Cesar Ades","Department of Medical Clinics, Faculty of Veterinary Medicine and Animal Sciences, University of São Paulo, São Paulo, São Paulo, Brazil; Department of Experimental Psychology, Institute of Psychology, University of São Paulo, São Paulo, São Paulo, Brazil","Conceived and designed the experiments: DR CA. Performed the experiments: DR CA. Analyzed the data: DR CA. Contributed reagents/materials/analysis tools: DR CA. Wrote the paper: DR CA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144737","plos one","2015-12-15T00:00:00Z","Friederike Behmenburg; Marianne Dorsch; Ragnar Huhn; David Mally; André Heinen; Markus W Hollmann; Marc M Berger","Department of Anesthesiology, University Hospital Düsseldorf, Düsseldorf, Germany; Department of Cardiovascular Physiology, Heinrich-Heine University Düsseldorf, Düsseldorf, Germany; Department of Anesthesiology, Laboratory of Experimental Intensive Care and Anesthesiology (L.E.I.C.A.), Academic Medical Center (AMC), University of Amsterdam, Amsterdam, The Netherlands; Department of Anesthesiology, Perioperative and General Critical Care Medicine, Salzburg General Hospital, Paracelsus Medical University, Salzburg, Austria","Conceived and designed the experiments: FB MB. Performed the experiments: FB MD DM. Analyzed the data: FB MD DM RH AH MH. Contributed reagents/materials/analysis tools: FB. Wrote the paper: FB RH AH MH MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121409","plos one","2015-03-23T00:00:00Z","Paolo Anagnostou; Marco Capocasa; Nicola Milia; Emanuele Sanna; Cinzia Battaggia; Daniela Luzi; Giovanni Destro Bisol","Dipartimento di Biologia Ambientale, “Sapienza” Università di Roma, Rome, Italy; Istituto Italiano di Antropologia, Rome, Italy; Dipartimento Biologia e Biotecnologie “Charles Darwin”, “Sapienza” Università di Roma, Rome, Italy; Dipartimento di Scienze della Vita e dell'Ambiente, Università di Cagliari, Cagliari, Italy; Istituto di Ricerche sulla Popolazione e le Politiche Sociali, Consiglio Nazionale delle Ricerche, Rome, Italy","Conceived and designed the experiments: GDB PA MC NM ES. Performed the experiments: PA MC NM. Analyzed the data: PA MC NM CB. Wrote the paper: GDB. Helped with the questionnaire design and administration: DL.","The authors have declared that no competing interests exist."
