"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0094297","plos one","2014-04-11T00:00:00Z","Kate M Quigley; Sarah W Davies; Carly D Kenkel; Bette L Willis; Mikhail V Matz; Line K Bay","ARC Centre of Excellence for Coral Reef Studies, School of Marine and Tropical Biology, James Cook University, Townsville, Australia; AIMS@JCU, Australian Institute of Marine Science and James Cook University, Townsville, Australia; Department of Integrative Biology, The University of Texas at Austin, Austin, Texas, United States of America; Australian Institute of Marine Science, PMB 3, Townsville, Queensland, Australia","Conceived and designed the experiments: KMQ SWD CDK BLW MVM LKB. Performed the experiments: KMQ SWD CDK LKB. Analyzed the data: KMQ SWD CDK MVM. Contributed reagents/materials/analysis tools: CDK BLW MVM LKB. Wrote the paper: KMQ SWD CDK BLW MVM LKB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083112","plos one","2013-12-20T00:00:00Z","Dadong Liu; Feng Liang; Xu Wang; Jie Cao; Weiting Qin; Bingwei Sun","Department of Burn and Plastic Surgery, Affiliated Hospital, Jiangsu University, Zhenjiang, China","Conceived and designed the experiments: BS DL. Performed the experiments: DL FL XW JC WQ. Analyzed the data: BS. Contributed reagents/materials/analysis tools: DL FL XW WQ. Wrote the paper: BS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025976","plos one","2011-10-06T00:00:00Z","Moon-Taek Park; Min-Jeong Song; Hyemi Lee; Eun-Taex Oh; Bo-Hwa Choi; Seong-Yun Jeong; Eun-Kyung Choi; Heon Joo Park","Department of Microbiology, Center for Advanced Medical Education by BK21 Project, College of Medicine, Inha University, Incheon, Republic of Korea; Department of Radiation Oncology, Asan Medical Center, College of Medicine, University of Ulsan, Seoul, Republic of Korea","Conceived and designed the experiments: M-TP HJP. Performed the experiments: M-TP M-JS. Analyzed the data: M-TP M-JS E-TO B-HC HJP HL. Contributed reagents/materials/analysis tools: M-TP M-JS E-TO B-HC S-YJ E-KC. Wrote the paper: M-TP HJP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140571","plos one","2015-10-16T00:00:00Z","Signe Vedel-Krogh; Sune F Nielsen; Børge G Nordestgaard","Department of Clinical Biochemistry, Herlev and Gentofte Hospitals, Copenhagen University Hospital, Herlev, Denmark","Conceived and designed the experiments: SVK SFN BGN. Performed the experiments: SVK SFN BGN. Analyzed the data: SVK SFN BGN. Contributed reagents/materials/analysis tools: SVK SFN BGN. Wrote the paper: SVK SFN BGN.","The authors of this manuscript have the following competing interests: BGN has received lecture honoraries and consultancies from Astra Zeneca and Merck. There are no financial or other conflicts of interests for SVK and SFN. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0071769","plos one","2013-08-08T00:00:00Z","Pankaj Goyal; Dharmendra Pandey; Daniela Brünnert; Elke Hammer; Marek Zygmunt; Wolfgang Siess","Institut für Prophylaxe und Epidemiologie der Kreislaufkrankheiten, Klinikum Innenstadt, Universität München, München, Germany; Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe, Universitätsmedizin, Greifswald, Greifswald, Germany; Interfakultäres Institut für Genetik und Funktionelle Genomforschung, Universitätsmedizin Greifswald, Greifswald, Germany","Conceived and designed the experiments: PG DB EH WS. Performed the experiments: PG DP DB EH. Analyzed the data: PG DP DB EH MZ WS. Contributed reagents/materials/analysis tools: WS MZ. Wrote the paper: PG EH DB WS MZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037405","plos one","2012-05-21T00:00:00Z","Natalia Petit; David Piñeyro; Elisenda López-Panadès; Elena Casacuberta; Arcadi Navarro","Departament de Ciències Experimentals i de la Salut (DCEXS), Universitat Pompeu Fabra, Barcelona, Spain; Institut de Biologia Evolutiva (CSIC-UPF), Barcelona, Spain; National Institute for Bioinformatics (INB), Population Genomics Node, Universitat Pompeu Fabra, Barcelona, Spain; Institució Catalana de Recerca i Estudis Avançats (ICREA), Catalonia, Spain","Conceived and designed the experiments: NP AN EC. Performed the experiments: DP EL. Analyzed the data: NP. Wrote the paper: NP EC AN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060197","plos one","2013-03-29T00:00:00Z","Man-Li Liu; Huan Wang; Zong-Ren Wang; Yu-Fen Zhang; Yan-Qiu Chen; Fang-Hong Zhu; Yuan-Qiang Zhang; Jing Ma; Zhen Li","Department of Traditional Chinese Medicine, Xijing Hospital, the Fourth Military Medical University, Xi'an, People's Republic of China; Department of Human Anatomy and Histology and Embryology, the Fourth Military Medical University, Xi'an, People's Republic of China; Department of Dermatology, Tangdu Hospital, the Fourth Military Medical University, Xi'an, People's Republic of China","Conceived and designed the experiments: MLL ZL JM. Performed the experiments: MLL HW YFZ YQC. Analyzed the data: MLL ZL. Contributed reagents/materials/analysis tools: ZL JM YQZ ZRW FHZ. Wrote the paper: MLL ZL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083006","plos one","2013-12-23T00:00:00Z","Courtney M Yuen; Ekaterina V Kurbatova; Eleanor S Click; J Sean Cavanaugh; J Peter Cegielski","Division of Tuberculosis Elimination, National Center for HIV/AIDS, Viral Hepatitis, STD, and TB Prevention, U.S. Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America","Conceived and designed the experiments: CMY EVK JPC. Analyzed the data: CMY EVK ESC JSC. Wrote the paper: CMY EVK ESC JSC JPC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094382","plos one","2014-04-11T00:00:00Z","Jionghua Huang; Wen Sun; He Huang; Jing Ye; Wei Pan; Yun Zhong; Chuanfang Cheng; Xiangyu You; Benrong Liu; Longgen Xiong; Shiming Liu","Department of Cardiology, The Second Affiliated Hospital of Guangzhou Medical University, Guangzhou Institute of Cardiovascular Disease, Guangzhou, China","Conceived and designed the experiments: SL JH WS. Performed the experiments: JH WS HH JY WP YZ CC XY BL. Analyzed the data: JH WS SL. Contributed reagents/materials/analysis tools: SL LX. Wrote the paper: JH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025945","plos one","2011-10-06T00:00:00Z","Mikael Garabedian; Michael Jarnik; Elena Kotova; Alexei V Tulin","Fox Chase Cancer Center, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: MG MJ AVT. Performed the experiments: MG MJ AVT. Analyzed the data: MG EK AVT. Contributed reagents/materials/analysis tools: MG MJ EK AVT. Wrote the paper: MG EK AVT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060118","plos one","2013-03-28T00:00:00Z","Lu Li; Marcus Ståhlman; Mikael Rutberg; Liliana Håversen; Per Fogelstrand; Linda Andersson; Malin Levin; Jan Borén","Wallenberg Laboratory, Sahlgrenska University Hospital, Gothenburg, Sweden; Institute of Medicine, Department of Molecular and Clinical Medicine, Sahlgrenska Academy at University of Gothenburg, Gothenburg, Sweden","Conceived and designed the experiments: LL PF LA ML JB. Performed the experiments: LL MS MR LH LA. Analyzed the data: LL MS MR LH LA ML JB. Wrote the paper: LL PF ML JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060124","plos one","2013-03-29T00:00:00Z","Sarah C Mullaly; Menno J Oudhoff; Paul H Min; Kyle Burrows; Frann Antignano; David G Rattray; Alistair Chenery; Kelly M McNagny; Hermann J Ziltener; Colby Zaph","The Biomedical Research Centre, University of British Columbia, Vancouver, British Columbia, Canada; Department of Medical Genetics, University of British Columbia, Vancouver, British Columbia, Canada; Department of Pathology and Laboratory Medicine, University of British Columbia, Vancouver, British Columbia, Canada","Conceived and designed the experiments: SCM MJO FA KMM HZ CZ. Performed the experiments: SCM MJO PHM KB FA DGR AC. Analyzed the data: SCM MJO FA KMM HZ CZ. Contributed reagents/materials/analysis tools: KMM HZ. Wrote the paper: KMM HZ CZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117299","plos one","2015-02-18T00:00:00Z","Amir H Pakpour; Mir Saeed Yekaninejad; Gianandrea Pallich; Andrea Burri","Social Determinants of Health Research Center, Qazvin University of Medical Sciences, Qazvin, Iran; Department of Epidemiology and Biostatistics, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran; Department of Psychology, University of Zurich, Zurich, Switzerland","Conceived and designed the experiments: AB. Performed the experiments: AP. Analyzed the data: AB MSY GP. Contributed reagents/materials/analysis tools: MSY AP. Wrote the paper: AB GP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002592","plos one","2008-07-02T00:00:00Z","Alexandra Schrempf; Jürgen Heinze","Biologie I, Universität Regensburg, Regensburg, Germany","Conceived and designed the experiments: JH AS. Performed the experiments: AS. Analyzed the data: AS. Wrote the paper: JH AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071564","plos one","2013-08-05T00:00:00Z","Zhong-Jun Gong; Yu-Qing Wu; Jin Miao; Yun Duan; Yue-Li Jiang; Tong Li","Institute of Plant Protection, Henan Academy of Agricultural Sciences, Key Laboratory of Crop Pest Control of Henan Province, Key Laboratory of Crop Integrated Pest Management of the Southern of North China, Ministry of Agriculture of the People’s Republic of China, Zhengzhou, China","Conceived and designed the experiments: ZJG YQW. Performed the experiments: ZJG YD TL. Analyzed the data: ZJG YQW JM YD YLJ TL. Contributed reagents/materials/analysis tools: YQW. Wrote the paper: ZJG YQW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049402","plos one","2012-11-08T00:00:00Z","Jamal Stie; Deborah Fox","Research Institute for Children, Louisiana State University Health Sciences Center, New Orleans, Louisiana, United States of America; Department of Pediatrics, Louisiana State University Health Sciences Center, New Orleans, Louisiana, United States of America","Conceived and designed the experiments: JS DF. Performed the experiments: JS. Analyzed the data: JS DF. Contributed reagents/materials/analysis tools: DF. Wrote the paper: JS DF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026493","plos one","2011-12-02T00:00:00Z","Naghmeh Jafari; Linda Broer; Cornelia M van Duijn; A Cecile J W Janssens; Rogier Q Hintzen","Department of Neurology, ErasMS Center, Erasmus MC, Rotterdam, The Netherlands; Department of Epidemiology, Erasmus MC, Rotterdam, The Netherlands","Conceived and designed the experiments: CMvD ACJWJ RQH. Performed the experiments: NJ. Analyzed the data: NJ LB. Contributed reagents/materials/analysis tools: NJ CMvD ACJWJ . Wrote the paper: NJ LB ACJWJ RQH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026467","plos one","2011-11-04T00:00:00Z","Massimiliano Zanin; Francisco Del Pozo; Stefano Boccaletti","Centre for Biomedical Technology, Polytechnic University of Madrid, Pozuelo de Alarcón, Madrid, Spain; Innaxis Foundation & Research Institute, Madrid, Spain","Conceived and designed the experiments: MZ SB. Performed the experiments: MZ. Analyzed the data: MZ SB. Contributed reagents/materials/analysis tools: FDP. Wrote the paper: MZ SB FDP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083665","plos one","2013-12-11T00:00:00Z","Joshua R Lewis; Satvinder S Dhaliwal; Kun Zhu; Richard L Prince","School of Medicine and Pharmacology, University of Western Australia, Perth, Western Australia, Australia; Department of Endocrinology and Diabetes, Sir Charles Gairdner Hospital, Perth, Western Australia, Australia; School of Public Health, Curtin University, Perth, Western Australia, Australia","Conceived and designed the experiments: JRL SSD KZ RLP. Performed the experiments: JRL KZ RLP. Analyzed the data: JRL SSD KZ RLP. Contributed reagents/materials/analysis tools: JRL KZ RLP. Wrote the manuscript: JRL SSD KZ RLP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049425","plos one","2012-11-21T00:00:00Z","P V Parvati Sai Arun; Ranjith Kumar Bakku; Mranu Subhashini; Pankaj Singh; N Prakash Prabhu; Iwane Suzuki; Jogadhenu S S Prakash","Department of Plant Sciences, School of Life Sciences, University of Hyderabad, Hyderabad, Andhra Pradesh, India; Department of Biotechnology, School of Life Sciences, University of Hyderabad, Hyderabad, Andhra Pradesh, India; Faculty of Life and Environmental Science, University of Tsukuba, Tsukuba, Japan","Conceived and designed the experiments: NPP JSSP. Performed the experiments: PVPSA RKB PS MS. Analyzed the data: NPP IS JSSP. Contributed reagents/materials/analysis tools: RKB. Wrote the paper: RKB NPP JSSP.","The authors have the following interests: For this study the CyanoPhyChe database was developed. One can browse through it for physico-chemical properties, structure and biochemical pathway information of cyanobacterial proteins. It can be accessed from a local web server located in Bioinformatics Infrastructure Facility at School of life Sciences, University of Hyderabad, India using the following URL: http://bif.uohyd.ac.in/cpc. There are no further patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0026469","plos one","2011-10-31T00:00:00Z","Sarah Casulli; Selma Topçu; Lakhdar Fattoum; Stephan von Gunten; Hans-Uwe Simon; Jean-Luc Teillaud; Jagadeesh Bayry; Srini V Kaveri; Carole Elbim","Centre de Recherche des Cordeliers, Université Pierre et Marie Curie – Paris 6, UMR S 872, Paris, F-75006 France and Université Paris Descartes, UMR S 872, Paris, F-75006 France; INSERM, U872, Paris, F-75006, France; Institute of Pharmacology, University of Bern, Bern, Switzerland","Conceived and designed the experiments: SVK CE. Performed the experiments: SC ST LF. Analyzed the data: JB J-LT. Contributed reagents/materials/analysis tools: SvG H-US JB J-LT. Wrote the paper: SVK CE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106519","plos one","2014-09-02T00:00:00Z","Natalie A Parlane; Dairu Shu; Supatsak Subharat; D Neil Wedlock; Bernd H A Rehm; Geoffrey W de Lisle; Bryce M Buddle","AgResearch, Hopkirk Research Institute, Palmerston North, New Zealand; Institute of Fundamental Sciences and MacDiarmid Institute for Advanced Materials and Nanotechnology, Massey University, Palmerston North, New Zealand; AgResearch, National Centre for Biosecurity and Infectious Disease - Wallaceville, Upper Hutt, New Zealand","Conceived and designed the experiments: NAP DNW BMB. Performed the experiments: NAP DS SS DNW GD BMB. Analyzed the data: NAP DS GD BMB. Contributed reagents/materials/analysis tools: NAP DNW BR. Contributed to the writing of the manuscript: NAP BMB.","Bernd Rehm, Natalie Parlane, Neil Wedlock and Bryce Buddle are inventors of a patent, Polymer particles and uses thereof – Vaccines; International Publication number WO 2011/013097 A2; publication date 3 February 2011. The patent is owned by PolyBatics Ltd, and Bernd Rehm is a shareholder and Chief Scientific Officer for this company. This does not alter the authors' adherence to all PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0106524","plos one","2014-09-05T00:00:00Z","Valeria Bo; Tanya Curtis; Artem Lysenko; Mansoor Saqi; Stephen Swift; Allan Tucker","Department of Information System and Computing, Brunel University, London, United Kingdom; Rothamsted Research, Harpenden, United Kingdom","Conceived and designed the experiments: VB AT MS. Performed the experiments: VB. Analyzed the data: VB TC AL. Contributed reagents/materials/analysis tools: VB TC AL MS SS AT. Wrote the paper: VB TC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025753","plos one","2011-10-07T00:00:00Z","Barham K Abu Dayyeh; Namrata Gupta; Kenneth E Sherman; Paul I W de Bakker; Raymond T Chung; for the Aids Clinical Trials Group A5178 Study Team","Gastrointestinal Unit, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Department of Medicine, Harvard Medical School, Boston, Massachusetts, United States of America; Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts, United States of America; Department of Internal Medicine, University of Cincinnati, Cincinnati, Ohio, United States of America; Division of Genetics, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Julius Center for Health Sciences and Primary Care, University Medical Center, Utrecht, The Netherlands; Division of Biomedical Genetics, Department of Medical Genetics, University Medical Center, Utrecht, The Netherlands","Conceived and designed the experiments: BKA KES PDB RTC. Performed the experiments: NG. Analyzed the data: BKA PDB RTC. Contributed reagents/materials/analysis tools: NG PDB. Wrote the paper: BKA PIB KES RTC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048687","plos one","2012-12-06T00:00:00Z","Joanna L Davies; Jean-Baptiste Cazier; Malcolm G Dunlop; Richard S Houlston; Ian P Tomlinson; Chris C Holmes","Department of Statistics, University of Oxford, Oxford, United Kingdom; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom; Colon Cancer Genetics Group, Institute of Genetics and Molecular Medicine, University of Edinburgh and Medical Research Council Human Genetics Unit, Western General Hospital, Edinburgh, Scotland, United Kingdom; Section of Cancer Genetics, Institute of Cancer Research, Sutton, Surrey, United Kingdom; Oxford Comprehensive Biomedical Research Centre, John Radcliffe Hospital, Headington, Oxford, United Kingdom; MRC Harwell, Harwell Science and Innovation Campus, Oxfordshire, United Kingdom","Conceived and designed the experiments: JLD JBC CCH. Analyzed the data: JLD JBC. Contributed reagents/materials/analysis tools: JLD JBC RSH MGD IPT CCH. Wrote the paper: JLD JBC IPT CCH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071516","plos one","2013-08-27T00:00:00Z","Hui-Rong Xu; Zhong-Fa Xu; Yan-Lai Sun; Jian-Jun Han; Zeng-Jun Li","Department of General Surgery, Shandong Cancer Hospital and Institute, Shandong Academy of Medical Science, Jinan, Shandong, China","Conceived and designed the experiments: HRX ZFX YLS JJH ZJL. Performed the experiments: HRX ZFX YLS JJH ZJL. Analyzed the data: HRX ZJL. Contributed reagents/materials/analysis tools: HRX ZJL. Wrote the paper: HRX ZJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140332","plos one","2015-10-15T00:00:00Z","Mikhail Menis; Richard A Forshee; Sanjai Kumar; Stephen McKean; Rob Warnock; Hector S Izurieta; Rahul Gondalia; Chris Johnson; Paul D Mintz; Mark O Walderhaug; Christopher M Worrall; Jeffrey A Kelman; Steven A Anderson","Food and Drug Administration, Silver Spring, Maryland, United States of America; Acumen LLC, Burlingame, California, United States of America; Centers for Medicare & Medicaid Services, Baltimore, Maryland, United States of America","Conceived and designed the experiments: MM RAF SK SM RW HSI RG CJ PDM MOW CMW JAK SAA. Performed the experiments: SM RW RG CJ MM RAF SK SAA. Analyzed the data: SM RW RG CJ MM RAF SK SAA. Contributed reagents/materials/analysis tools: MM RAF SK SM RW HSI RG CJ PDM MOW CMW JAK SAA. Wrote the paper: MM RAF SK SM RW SAA. Interpretation of data: MM RAF SK SM RW HSI RG CJ PDM MOW CMW JAK SAA.","The authors have declared that no competing interests exist. The authors' affiliation with Acumen LLC does not alter their adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0002548","plos one","2008-07-02T00:00:00Z","Peili Gu; Jeffrey G Reid; Xiaolian Gao; Chad A Shaw; Chad Creighton; Peter L Tran; Xiaochuan Zhou; Rafal B Drabek; David L Steffen; David M Hoang; Michelle K Weiss; Arash O Naghavi; Jad El-daye; Mahjabeen F Khan; Glen B Legge; David A Wheeler; Richard A Gibbs; Jonathan N Miller; Austin J Cooney; Preethi H Gunaratne","Department of Biology & Biochemistry, University of Houston, Houston, Texas, United States of America; Department of Chemistry, University of Houston, Houston, Texas, United States of America; Department of Biochemistry & Molecular Biology, Baylor College of Medicine, Houston, Texas, United States of America; Department of Pathology, Baylor College of Medicine, Houston, Texas, United States of America; Department of Molecular & Cellular Biology, Baylor College of Medicine, Houston, Texas, United States of America; Department of Human Genome Sequencing Center, Baylor College of Medicine, Houston, Texas, United States of America; Department of Molecular & Human Genetics, Baylor College of Medicine, Houston, Texas, United States of America; Bioinformatics Research Center, Baylor College of Medicine, Houston, Texas, United States of America; Duncan Cancer Center, Baylor College of Medicine, Houston, Texas, United States of America; W. M. Keck Center for Interdisciplinary Bioscience Training, Houston, Texas, United States of America; LC Sciences, Houston, Texas, United States of America; Department of Cancer Genetics, M.D. Anderson Cancer Center, University of Texas , Houston, Texas, United States of America","Conceived and designed the experiments: JR CS AC PG DS. Performed the experiments: PG XZ. Analyzed the data: RG DW JR JM CS CC PG PG XG PT XZ RD DS DH MW AN JE GL MK. Contributed reagents/materials/analysis tools: AC PG XG. Wrote the paper: PG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048638","plos one","2012-10-31T00:00:00Z","Steven C Bird","Department of Biology, Texas State University, San Marcos, Texas, United States of America","Conceived and designed the experiments: SCB. Performed the experiments: SCB. Analyzed the data: SCB. Contributed reagents/materials/analysis tools: SCB. Wrote the paper: SCB.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0060054","plos one","2013-03-28T00:00:00Z","Fei Pan; Lifeng Chi; Stefan Schlatt","Institute of Physics, University Münster, Münster, Germany; Centre for Reproductive Medicine and Andrology, Institute of Reproductive and Regenerative Biology, University Münster, Münster, Germany","Conceived and designed the experiments: FP LC SS. Performed the experiments: FP SS. Analyzed the data: FP LC SS. Contributed reagents/materials/analysis tools: SS LC. Wrote the paper: SS FP.","Stefan Schlatt is a PLOS ONE Editorial Board member. However, this activity does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0105662","plos one","2014-08-21T00:00:00Z","Erik Karl Håkan Jansson; Laura Emily Clemens; Olaf Riess; Huu Phuc Nguyen","Institute of Medical Genetics and Applied Genomics, University of Tuebingen, Tuebingen, Germany; and Centre for Rare Diseases, University of Tuebingen, Tuebingen, Germany","Conceived and designed the experiments: EKHJ LEC OR HPN. Performed the experiments: EKHJ LEC. Analyzed the data: EKHJ LEC. Contributed to the writing of the manuscript: EKHJ LEC HPN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105660","plos one","2014-08-21T00:00:00Z","Aleksandra Fulara; Agnieszka Hernik; Hanna Nieznańska; Wojciech Dzwolak","Department of Chemistry, Biological and Chemical Research Centre, University of Warsaw, Warsaw, Poland; Nencki Institute of Experimental Biology, Polish Academy of Sciences, Warsaw, Poland","Conceived and designed the experiments: WD. Performed the experiments: AF AH HN. Analyzed the data: AF AH HN WD. Contributed to the writing of the manuscript: WD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048636","plos one","2012-11-09T00:00:00Z","Sabine Beez; Philipp Demmer; Elena Puccetti","Institute of Molecular Biology and Tumor Research, Philipps University, Marburg, Germany; Department of Hematology, Goethe-University, Frankfurt, Germany","Conceived and designed the experiments: EP. Performed the experiments: SB PD. Analyzed the data: SB PD EP. Wrote the paper: EP SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025707","plos one","2011-10-11T00:00:00Z","Matthew P Vaughn; Debika Biswal Shinohara; Nicole Castagna; Jessica L Hicks; George Netto; Angelo M De Marzo; Traci J Speed; Zachery R Reichert; Bernard Kwabi-Addo; Colin J Henderson; C Roland Wolf; Srinivasan Yegnasubramanian; William G Nelson","Sidney Kimmel Comprehensive Cancer Center, Johns Hopkins University, Baltimore, Maryland, United States of America; Department of Environmental Health Sciences, Bloomberg School of Public Health, Johns Hopkins University, Baltimore, Maryland, United States of America; Howard University Cancer Center, Howard University, Washington, District of Columbia, United States of America; Cancer Research United Kingdom Molecular Pharmacology Unit, Biomedical Research Institute, Ninewells Hospital and Medical School, Dundee, United Kingdom","Conceived and designed the experiments: MV DBS SY WN. Performed the experiments: MV DBS NC JH GN ADM JS ZR BK-A. Analyzed the data: MV DBS GN ADM SY WN. Contributed reagents/materials/analysis tools: CH CW. Wrote the paper: MV DBS GN ADM CH CW SY WN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025706","plos one","2011-10-04T00:00:00Z","Cristina Lussiana; Sofia Vanda Lôa Clemente; Ivan Alejandro Pulido Tarquino; Isabel Paulo","Infectious Diseases Laboratory, Hospital Divina Providencia, Luanda, Angola; Hospital Divina Providencia, Luanda, Angola","Conceived and designed the experiments: CL SVLC IAPT IP. Performed the experiments: CL. Analyzed the data: IP SVLC. Contributed reagents/materials/analysis tools: CL IP. Wrote the paper: CL IAPT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025705","plos one","2011-10-11T00:00:00Z","Leire Bardaji; Isabel Pérez-Martínez; Luis Rodríguez-Moreno; Pablo Rodríguez-Palenzuela; George W Sundin; Cayo Ramos; Jesús Murillo","Departamento de Producción Agraria, Escuela Técnica Superior de Ingenieros Agrónomos, Universidad Pública de Navarra, Pamplona, Spain; Área de Genética, Facultad de Ciencias, Universidad de Málaga, Instituto de Hortofruticultura Subtropical y Mediterránea “La Mayora,” Málaga, Spain; Centro de Biotecnología y Genómica de Plantas, Escuela Técnica Superior de Ingenieros Agrónomos, Universidad Politécnica de Madrid, Campus de Montegancedo, Pozuelo de Alarcón, Madrid, Spain; Department of Plant Pathology and Center for Microbial Ecology, Michigan State University, East Lansing, Michigan, United States of America","Conceived and designed the experiments: LB IP-M GWS CR JM. Performed the experiments: LB IP-M LR-M. Analyzed the data: LB IP-M PR-P GWS CR JM. Contributed reagents/materials/analysis tools: PR-P GWS CR JM. Wrote the paper: LB GWS CR JM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037184","plos one","2012-05-16T00:00:00Z","Shogo Higaki; Masahiro Hirota","Radioisotope Center, The University of Tokyo, Tokyo, Japan; School of Engineering, The University of Tokyo, Tokyo, Japan","Conceived and designed the experiments: SH MH. Performed the experiments: SH. Analyzed the data: SH. Contributed reagents/materials/analysis tools: SH MH. Wrote the paper: SH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025715","plos one","2011-11-01T00:00:00Z","Takeshi Terahara; Seinen Chow; Hiroaki Kurogi; Sun-Hee Lee; Katsumi Tsukamoto; Noritaka Mochioka; Hideki Tanaka; Haruko Takeyama","Department of Life Science and Medical Bioscience, Waseda University, Shinjuku-ku, Tokyo, Japan; National Research Institute of Aquaculture, Yokosuka, Japan; Dong-A University, Saha-gu, Busan, Korea; Atmosphere and Ocean Research Institute, The University of Tokyo, Chiba, Japan; Kyushu University, Fukuoka, Japan; National Research Institute of Aquaculture, Mie, Japan","Conceived and designed the experiments: H. Takeyama SC TT. Performed the experiments: TT SC. Analyzed the data: TT SC H. Takeyama SHL. Contributed reagents/materials/analysis tools: SC HK KT NM H. Tanaka. Wrote the paper: TT SC H. Takeyama.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117520","plos one","2015-02-06T00:00:00Z","María D Girón; Jose D Vílchez; Sathyavageeswaran Shreeram; Rafael Salto; Manuel Manzano; Elena Cabrera; Nefertiti Campos; Neile K Edens; Ricardo Rueda; Jose M López-Pedrosa","Department of Biochemistry and Molecular Biology II, University of Granada, Granada, Spain; Abbott Nutrition R&D, Singapore, Singapore; Abbott Nutrition R&D, Granada, Spain; Abbott Nutrition R&D, Columbus, Ohio, United States of America","Conceived and designed the experiments: MDG RS SS NKE MM JMLP. Performed the experiments: MDG JDV RS EC SS. Analyzed the data: MDG RS SS NKE MM NC RR JMLP. Contributed reagents/materials/analysis tools: MDG JDV RS EC SS. Wrote the paper: MDG RS SS MM NC JMLP.","This study was funded by Abbott Nutrition R&D, the employer of SS, MM, NC, NKE, RR and JMLP. SS, MM, NKE, RR and JMLP are inventors on patents licensed to Abbott Laboratories related to HMB methods of use. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0117519","plos one","2015-03-19T00:00:00Z","Samar Hayat Khan Tareen; Jamil Ahmad","Department of Computational Sciences, Research Center for Modeling and Simulation (RCMS), National University of Sciences and Technology (NUST), Islamabad, Pakistan","Conceived and designed the experiments: SHKT JA. Performed the experiments: SHKT. Analyzed the data: SHKT JA. Contributed reagents/materials/analysis tools: SHKT JA. Wrote the paper: SHKT JA.","The authors have declared that no competing interests exist."
