"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0046834","none","2012-10-11T00:00:00Z","Lin Qi; Xing-Ding Zhang; Jun-Chao Wu; Fang Lin; Jin Wang; Marian DiFiglia; Zheng-Hong Qin","Department of Pharmacology and Laboratory of Aging and Nervous Diseases, Soochow University School of Pharmaceutical Science, Suzhou, China; Laboratory of Cellular Neurobiology, Massachusetts General Hospital and Harvard Medical School, Charlestown, Massachusetts, United States of America","Conceived and designed the experiments: LQ XDZ ZHQ. Analyzed the data: LQ XDZ JCW FL JW. Wrote the paper: LQ XDZ ZHQ. Revising article critically for important intellectual content: LQ XDZ MD ZHQ. Approval for the final version to be published: LQ XDZ MD ZHQ..","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149257","plos one","2016-03-09T00:00:00Z","Chao Fang; Weihong Lu; Chengyan Li; Xi Peng; Yang Wang; Xiulan Huang; Zhihong Yao; Nali Cai; Yuge Huang; Xingliang Zhang; Jianxin Tan","Department of Pediatrics, Affiliated Hospital of Guangdong Medical College, Zhanjiang, 524001, China; Department of Biomedical Research, National Jewish Health, Denver, Colorado, 80206, United States of America","Conceived and designed the experiments: XZ JT. Performed the experiments: CF WL CL XZ. Analyzed the data: CF WL CL XP YW XH ZY NC YH XZ JT. Contributed reagents/materials/analysis tools: XZ JT. Wrote the paper: XZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069705","plos one","2013-07-26T00:00:00Z","Zohar Pasternak; Ashraf Al-Ashhab; Joao Gatica; Ron Gafny; Shlomit Avraham; Dror Minz; Osnat Gillor; Edouard Jurkevitch","Department of Microbiology and Plant Diseases, The Robert H. Smith Faculty of Agriculture, Food and Environment, The Hebrew University of Jerusalem, Rehovot, Israel; Zuckerberg Institute for Water Research, The Jacob Blaustein Institutes for Desert Research, Ben-Gurion University of the Negev, Sede Boqer, Israel; Forensic Biology Laboratory, Division of Identification and Forensic Science (DIFS), Israel Police National Headquarters, Jerusalem, Israel; Institute of Soil, Water and Environmental Sciences, Agricultural Research Organization, The Volcani Center, Bet-Dagan, Israel","Conceived and designed the experiments: OG EJ DM RG AA JG. Performed the experiments: AA JG SA. Analyzed the data: ZP AA JG. Contributed reagents/materials/analysis tools: RG. Wrote the paper: ZP AA JG RG SA DM OG EJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081083","plos one","2013-12-03T00:00:00Z","Renato de Souza Pinto Lemgruber; Nislanha Ana dos Anjos Marshall; Andrea Ghelfi; Daniel Barros Fagundes; Adalberto Luis Val","Laboratory of Ecophysiology and Molecular Evolution (LEEM), Brazilian National Institute for Research in the Amazon (INPA), Manaus, Amazonas, Brazil; Laboratory of Bioinformatics and modelling of middle Solimões (LBMS), Federal University of Amazon (UFAM), Coari, Amazonas, Brazil","Conceived and designed the experiments: RSPL ALV. Performed the experiments: RSPL DBF. Analyzed the data: RSPL NAAM AG DBF ALV. Contributed reagents/materials/analysis tools: ALV. Wrote the paper: RSPL ALV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138904","plos one","2015-10-07T00:00:00Z","Tao Liu; Shuming Zhong; Xiaoxiao Liao; Jian Chen; Tingting He; Shunkai Lai; Yanbin Jia","Department of Psychiatry, First Affiliated Hospital, Jinan University, Guangzhou, China; Guangzhou Brain Hospital, Guangzhou, China; First School of Clinical Medicine, Jinan University, Guangzhou, China; Management School, Jinan University, Guangzhou, China","Conceived and designed the experiments: YBJ. Performed the experiments: TL SMZ XXL. Analyzed the data: JC TTH. Contributed reagents/materials/analysis tools: SKL. Wrote the paper: TL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058324","plos one","2013-03-19T00:00:00Z","Shaobo Zhou; Jonathan Salisbury; Victor R Preedy; Peter W Emery","Diabetes and Nutritional Sciences Division, King's College London, London, United Kingdom; Department of Histopathology, King's College Hospital, London, United Kingdom","Conceived and designed the experiments: PWE VRP. Performed the experiments: SZ JS. Analyzed the data: SZ PWE. Contributed reagents/materials/analysis tools: PWE SZ JS. Wrote the paper: PWE VRP SZ JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001206","plos one","2007-11-21T00:00:00Z","Samuel Pavard; C Jessica E Metcalf","Laboratory of Survival and Longevity, Max Planck Institute for Demographic Research, Rostock, Germany; Groupe d'Éco-Anthropologie, Museum National d'Histoire Naturelle, Paris, France; Duke Population Research Institute, Duke University, Durham, North Carolina, United States of America","Conceived and designed the experiments: SP. Analyzed the data: SP CM. Wrote the paper: SP CM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046833","none","2012-10-02T00:00:00Z","Yan Zhou; Zhen Wang; Ling-di Qin; Jie-qing Wan; Ya-wen Sun; Shan-shan Su; Wei-na Ding; Jian-rong Xu","Department of Radiology, Ren Ji Hospital, Jiao Tong University School of Medicine, Shanghai, People’s Republic of China; Shanghai Mental Health Center, Shanghai Jiao Tong University School of Medicine, Shanghai, People’s Republic of China; Department of Neurosurgery, Ren Ji Hospital, Jiao Tong University School of Medicine, Shanghai, People’s Republic of China","Conceived and designed the experiments: YZ ZW JX JW. Performed the experiments: LQ YS SS WD. Analyzed the data: YZ LQ YS WD SS. Contributed reagents/materials/analysis tools: YZ LQ YS. Wrote the paper: YZ ZW LQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127631","plos one","2015-06-16T00:00:00Z","Georgia Fousteri; Tatiana Jofra; Roberta Di Fonte; Manuela Battaglia","Diabetes Research Institute (DRI), IRCCS San Raffaele Scientific Institute, Via Olgettina 58, Milan, Italy","Conceived and designed the experiments: GF MB. Performed the experiments: GF TJ RDF. Analyzed the data: GF TJ RDF. Contributed reagents/materials/analysis tools: GF MB. Wrote the paper: GF MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115008","plos one","2014-12-11T00:00:00Z","Federico Donà; Jonathan Houseley","Epigenetics Programme, The Babraham Institute, Cambridge, United Kingdom","Conceived and designed the experiments: FD JH. Performed the experiments: FD. Analyzed the data: FD JH. Contributed to the writing of the manuscript: JH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115007","plos one","2015-01-22T00:00:00Z","Hsiu-Fang Fan; Zi-Ning Liu; Sih-Yao Chow; Yi-Han Lu; Hsin Li","Department of Life Sciences and Institute of Genome Sciences, National Yang-Ming University, Taipei, Taiwan; Biophotonics interdisciplinary research center, National Yang-Ming University, 112, Taipei, Taiwan; Department of Biotechnology and Laboratory Science in Medicine, National Yang-Ming University, 112, Taipei, Taiwan","Conceived and designed the experiments: HFF. Performed the experiments: HFF ZNL HL YHL. Analyzed the data: HFF ZNL HL. Contributed reagents/materials/analysis tools: HFF SYC. Wrote the paper: HFF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058327","plos one","2013-03-13T00:00:00Z","Vaclav Fidler; Nico Nagelkerke","Department of Epidemiology, University of Groningen, University Medical Center Groningen, the Netherlands; Institute of Public Health, United Arab Emirates University, UAE; Department of Medical Microbiology and Infectious Diseases, University of Manitoba, Winnipeg, Canada; Department of Public Health, Erasmus Medical Center, Rotterdam, the Netherlands","Designed the software used in analysis: VF NN. Analyzed the data: VF NN. Wrote the paper: VF NN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149259","plos one","2016-03-07T00:00:00Z","Nazila Norouzi; Heran C Bhakta; William H Grover","Department of Bioengineering, University of California, Riverside, Riverside, CA, United States of America","Conceived and designed the experiments: NN HCB WHG. Performed the experiments: NN HCB. Analyzed the data: NN HCB WHG. Wrote the paper: NN HCB WHG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081085","plos one","2013-11-18T00:00:00Z","Jingli Lu","College of Sciences, Inner Mongolia University of Technology, Hohhot, China","Conceived and designed the experiments: JL. Performed the experiments: JL. Analyzed the data: JL. Contributed reagents/materials/analysis tools: JL. Wrote the paper: JL.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0069706","plos one","2013-07-17T00:00:00Z","Alyssa D Flora; Louise D Teel; Mark A Smith; James F Sinclair; Angela R Melton-Celsa; Alison D O’Brien","Department of Microbiology and Immunology, Uniformed Services University of the Health Sciences, Bethesda, Maryland, United States of America","Conceived and designed the experiments: ADF LDT ARM-C AOB. Performed the experiments: ADF. Analyzed the data: ADF LDT MAS ARM-C AOB. Contributed reagents/materials/analysis tools: MAS JFS. Wrote the manuscript: ADF LDT JFS AOB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103502","plos one","2014-07-24T00:00:00Z","Shuhei Yamamoto; Michael Masakuni Hotta; Mina Okochi; Hiroyuki Honda","Department of Biotechnology, Graduate School of Engineering, Nagoya University, Nagoya, Japan","Conceived and designed the experiments: SY MO. Performed the experiments: SY MMH. Analyzed the data: SY. Contributed to the writing of the manuscript: SY MO HH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138905","plos one","2015-09-25T00:00:00Z","Mi Young Seo; Wonyul Jang; Kunsoo Rhee","Department of Biological Sciences, Seoul National University, Seoul, Korea","Conceived and designed the experiments: MYS WJ KR. Performed the experiments: MYS WJ. Analyzed the data: MYS WJ KR. Contributed reagents/materials/analysis tools: MYS WJ. Wrote the paper: MYS KR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127633","plos one","2015-06-04T00:00:00Z","Daisuke Ohshima; Kazuhisa Ichikawa","Division of Mathematical Oncology, The Institute of Medical Science, The University of Tokyo, Minato-ku, Tokyo, Japan","Conceived and designed the experiments: KI. Performed the experiments: DA. Analyzed the data: DA KI. Contributed reagents/materials/analysis tools: DA KI. Wrote the paper: KI DA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127632","plos one","2015-05-26T00:00:00Z","Denis A Akkad; Alexandra Olischewsky; Franziska Reiner; Kerstin Hellwig; Sarika Esser; Jörg T Epplen; Tomaz Curk; Ralf Gold; Aiden Haghikia","Department of Human Genetics, Ruhr-University Bochum, Bochum, Germany; Department of Neurology, St. Josef-Hospital, Ruhr-University Bochum, Bochum, Germany; Faculty of Computer and Information Science, University of Ljubljana, Ljubljana, Slovenia","Conceived and designed the experiments: DAA AH. Performed the experiments: DAA FR AO SE AH. Analyzed the data: DAA TC AH. Contributed reagents/materials/analysis tools: DAA AH KH JTE RG. Wrote the paper: DAA JTE RG AH.","RG has received payments for consultancy from Biogen and Teva. RG has also received speaker honoraria and research grants from Biogen Idec Germany, Teva, Sanofi Aventis, Novartis, Bayer Healthcare and Merck Serono. KH has received speaker honoraria from Biogen Idec, Teva Sanofi Aventis, Novartis, Bayer Healthcare and Merck Serono. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials. The other authors have declared that no competing interests exists."
"10.1371/journal.pone.0035425","plos one","2012-04-24T00:00:00Z","Inger Vedin; Tommy Cederholm; Yvonne Freund-Levi; Hans Basun; Anita Garlind; Gerd Faxén Irving; Maria Eriksdotter-Jönhagen; Lars-Olof Wahlund; Ingrid Dahlman; Jan Palmblad","Department of Medicine, Karolinska Institutet, Karolinska University Hospital, Huddinge, Stockholm, Sweden; Department of Neurobiology, Caring Sciences and Society, Karolinska Institutet, Karolinska University Hospital, Huddinge, Stockholm, Sweden; Department of Public Health and Caring Sciences, Uppsala University Hospital, Uppsala, Sweden; Division of Geriatrics, Uppsala University Hospital, Uppsala, Sweden; Division of Clinical Nutrition and Metabolism, Uppsala University Hospital, Uppsala, Sweden","Conceived and designed the experiments: IV TC JP YFL MEJ HB AG LOW GFI. Performed the experiments: IV. Analyzed the data: IV JP TC ID. Wrote the paper: IV JP TC ID. Collection of data: IV YFL. Preparing the manuscript: IV TC YFL HB AG GFI MEJ LOW ID JP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035441","plos one","2012-04-18T00:00:00Z","Rinosh J Mani; Mason V Reichard; Rebecca J Morton; Katherine M Kocan; Kenneth D Clinkenbeard","Department of Veterinary Pathobiology, Center for Veterinary Health Sciences, Oklahoma State University, Stillwater, Oklahoma, United States of America","Conceived and designed the experiments: R.J. Mani KDC. Performed the experiments: R.J. Mani KDC. Analyzed the data: R.J. Mani MVR R.J. Morton KMK KDC. Contributed reagents/materials/analysis tools: MVR R.J. Morton KMK. Wrote the paper: R.J. Mani KDC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058342","plos one","2013-03-12T00:00:00Z","Barbara Messner; Johann Kern; Dominik Wiedemann; Stefan Schwaiger; Adrian Türkcan; Christian Ploner; Alexander Trockenbacher; Klaus Aumayr; Nikolaos Bonaros; Günther Laufer; Hermann Stuppner; Gerold Untergasser; David Bernhard","Cardiac Surgery Research Laboratory, Department of Surgery, Medical University of Vienna, Vienna, Austria; Division of Internal Medicine V, Medical University of Innsbruck, Innsbruck, Austria; Cardiac Surgery Research Laboratory, Department of Cardiac Surgery, Innsbruck Medical University, Innsbruck, Austria; Institute of Pharmacy/Pharmacognosy, University of Innsbruck, Innsbruck, Austria; Department of Plastic and Reconstructive Surgery, Medical University Innsbruck, Innsbruck, Austria; Division Molecular Pathophysiology, Biocenter, Medical University of Innsbruck, Innsbruck, Austria; Department of Pathology, Medical University of Vienna, Vienna, Austria","Discussed analyses and manuscript: KA GL HS. Conceived and designed the experiments: BM DB. Performed the experiments: BM JK DW A. Türkcan NB. Analyzed the data: BM JK DW A. Türkcan NB DB. Contributed reagents/materials/analysis tools: SS CP A. Trockenbacher HS. Wrote the paper: BM JK SS CP A. Trockenbacher DB.","The authors have the following interests: this study was partly supported by the Austrian National Bank. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0081103","plos one","2013-11-26T00:00:00Z","Yessica Saez; Laszlo B Kish","Department of Electrical and Computer Engineering, Texas A&M University, College Station, Texas, United States of America","Wrote the paper: YS LBK. Theory: YS LBK. Calculation results: YS LBK. Math analysis: YS LBK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069741","plos one","2013-07-22T00:00:00Z","Lijo John; Siby Philip; Neelesh Dahanukar; Palakkaparambil Hamsa Anvar Ali; Josin Tharian; Rajeev Raghavan; Agostinho Antunes","Marine Biotechnology Division, Central Marine Fisheries Research Institute (CMFRI), Kochi, India; Export Inspection Agency (EIA), Kochi, India; CIMAR/CIIMAR, Centro Interdisciplinar de Investigação Marinha e Ambiental, Rua dos Bragas, Porto, Portugal; Departamento de Biologia, Faculdade de Ciências, Universidade do Porto, Rua do Campo Alegre, Porto, Portugal; Conservation Research Group (CRG), St. Albert’s College, Kochi, India; Indian Institute of Science Education and Research (IISER), Pune, India; Zoo Outreach Organization (ZOO), Coimbatore, India; Department of Zoology, St. John’s College, Anchal, Kerala, India; Durrell Institute of Conservation and Ecology (DICE), University of Kent, Canterbury, United Kingdom; Research Group Zoology: Biodiversity & Toxicology, Center for Environmental Sciences, University of Hasselt, Diepenbeek, Belgium","Conceived and designed the experiments: SP RR. Performed the experiments: LJ SP ND PHAA JT RR. Analyzed the data: SP ND AA. Contributed reagents/materials/analysis tools: JT RR LJ AA. Wrote the paper: SP RR ND AA. Collected specimens: LJ SP RR PHAA JT. Carried out morphometric analysis: ND PHAA. Carried out DNA laboratory work: LJ ND. Carried out phylogenetic and species delimitation analysis: SP AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001242","plos one","2007-11-28T00:00:00Z","Laura M Gumbiner-Russo; Susan M Rosenberg","Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas, United States of America; Department of Biochemistry and Molecular Biology, Baylor College of Medicine, Houston, Texas, United States of America; Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, Texas, United States of America; Dan L. Duncan Cancer Center, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: SR LG. Performed the experiments: LG. Analyzed the data: SR LG. Wrote the paper: SR LG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058340","plos one","2013-03-07T00:00:00Z","Oscar Lamas Longarela; Tobias T Schmidt; Katrin Schöneweis; Raffaella Romeo; Heiner Wedemeyer; Stephan Urban; Andreas Schulze","Department of Infectious Diseases, Molecular Virology, University Hospital Heidelberg, Heidelberg, Baden-Württemberg, Germany; First Division of Gastroenterology, Fondazione IRCCS Ca’Granda Ospedale Maggiore Policlinico, University of Milan, Milan, Italy; Department of Gastroenterology, Hepatology and Endocrinology, Hannover Medical School, Hannover, Germany","Conceived and designed the experiments: OL SU AS. Performed the experiments: OL TS KS AS. Analyzed the data: OL TS KS AS. Contributed reagents/materials/analysis tools: RR HW. Wrote the paper: OL AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138918","plos one","2015-10-14T00:00:00Z","Matias Heino; Matti Kummu; Marika Makkonen; Mark Mulligan; Peter H Verburg; Mika Jalava; Timo A Räsänen","Water and Development Research Group, Aalto University, Tietotie 1E, 02150, Espoo, Finland; Natural Resources Institute Finland (Luke), Jokiniemenkuja 1, 01301, Vantaa, Finland; Department of Geography, King's College London, Strand, London, WC2R 2LS, United Kingdom; Environmental Geography Group, VU University Amsterdam, de Boelelaan 1087, 1081 HV, Amsterdam, the Netherlands","Conceived and designed the experiments: MH MK M. Mulligan TAR. Performed the experiments: MH MK M. Mulligan MJ TAR. Analyzed the data: MH MK M. Makkonen M. Mulligan MJ TAR. Contributed reagents/materials/analysis tools: MH MK M. Makkonen M. Mulligan MJ TAR. Wrote the paper: MH MK M. Makkonen M. Mulligan PHV TAR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103520","plos one","2014-07-28T00:00:00Z","Kalyan C Tirupula; Russell Desnoyer; Robert C Speth; Sadashiva S Karnik","Department of Molecular Cardiology, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America; Department of Pharmaceutical Sciences, College of Pharmacy, Nova Southeastern University, Fort Lauderdale, Florida, United States of America","Conceived and designed the experiments: KCT SSK. Performed the experiments: KCT RD. Analyzed the data: KCT. Contributed reagents/materials/analysis tools: KCT RD RCS SSK. Wrote the paper: KCT SSK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058194","plos one","2013-03-07T00:00:00Z","Jayakumar Rajadas; Wenchao Sun; Hai Li; Mohammed Inayathullah; Damiano Cereghetti; Aaron Tan; Valeria de Mello Coelho; Francis J Chrest; John W Kusiak; Wanli Wei Smith; Dennis Taub; Joseph C Wu; Joseph M Rifkind","Molecular Dynamics Section, National Institute on Aging, Baltimore, Maryland, United States of America; Laboratory of Immunology, National Institute on Aging, Baltimore, Maryland, United States of America; Research Resources Branch, National Institute on Aging, Baltimore, Maryland, United States of America; Biomaterials and Advanced Drug Delivery Laboratory, Stanford University School of Medicine, Stanford, California, United States of America; Centre for Nanotechnology and Regenerative Medicine, UCL Division of Surgery and Interventional Science, UCL Medical School, University College London, United Kingdom; Department of Medicine, Stanford University School of Medicine, Stanford, California, United States of America; Institute for Stem Cell Biology and Regenerative Medicine, Stanford University School of Medicine, Stanford, California, United States of America","Conceived and designed the experiments: J. Rajadas, W. Sun, J. Rifkind. Performed the experiments: J. Rajadas W. Sun HL MI VMC FJC W. Smith. Analyzed the data: J. Rajadas W. Sun HL MI DC. Contributed reagents/materials/analysis tools: AT JWK DT JCW J. Rifkind. Wrote the paper: J. Rajadas W. Sun J. Rifkind.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138769","plos one","2015-10-15T00:00:00Z","Timothy R McClanahan; Nyawira A Muthiga; Caroline Abunge; Albogast T Kamukuru; Eliezer Mwakalapa; Hassan Kalombo","Wildlife Conservation Society, Marine Program, Bronx, NY, United States of America; Wildlife Conservation Society, Marine Program, Mombasa, Kenya; University of Dar es Salaam, Department of Aquatic Sciences and Fisheries, Dar es Salaam, Tanzania; Ministry of Livestock and Fisheries Development, Mtwara, Tanzania; Regional Commissioner’s Office, Tanga, Tanzania","Conceived and designed the experiments: TRM NAM. Performed the experiments: TRM NAM CA ATK EM HK. Analyzed the data: TRM NAM CA ATK EM HK. Contributed reagents/materials/analysis tools: TRM NAM CA ATK EM HK. Wrote the paper: TRM NAM CA ATK EM HK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069566","plos one","2013-07-26T00:00:00Z","Rajeev D S Raizada; Yune-Sang Lee","Dept. of Psychology, Cornell University, Ithaca, New York, United States of America; Psychological and Brain Sciences, Dartmouth College, Hanover, New Hampshire, United States of America; Center for Cognitive Neuroscience, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: RDSR YSL. Performed the experiments: RDSR YSL. Analyzed the data: RDSR YSL. Contributed reagents/materials/analysis tools: RDSR YSL. Wrote the paper: RDSR YSL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035288","plos one","2012-04-16T00:00:00Z","Dolors Armenteras; Javier Retana","Landscape Ecology and Ecosystem Modelling Laboratory, Department of Biology, Sciences Faculty, Colombia National University, Bogotá, Colombia; CREAF i Unitat d'Ecología, Universitat Autònoma de Barcelona, Barcelona, Spain","Conceived and designed the experiments: DA, JR. Performed the experiments: DA JR. Analyzed the data: DA JR. Contributed reagents/materials/analysis tools: DA JR. Wrote the paper: DA JR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046699","none","2012-10-02T00:00:00Z","Hélène Valque; Valérie Gouyer; Frédéric Gottrand; Jean-Luc Desseyn","Inserm U995, Lille, France; University Lille 2, Lille, France; CHRU of Lille, Lille, France","Conceived and designed the experiments: JLD VG HV. Performed the experiments: HV VG JLD. Analyzed the data: HV VG JLD FG. Wrote the paper: HV VG JLD FG. Performed in vivo experiments and statistical analysis: HV JLD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138767","plos one","2015-09-25T00:00:00Z","Panpan Wu; Jie Zheng; Tianming Huang; Dianmeng Li; Qingqing Hu; Anming Cheng; Zhengyun Jiang; Luoying Jiao; Suqing Zhao; Kun Zhang","Department of Pharmaceutical Engineering, Faculty of Chemical Engineering and Light Industry, Guangdong University of Technology, Guangzhou, China; Guangxi Institute of Botany, Guangxi Zhuang Autonomous Region and Chinese Academy of Sciences, Guilin, China","Conceived and designed the experiments: SZ KZ JZ DL. Performed the experiments: PW ZJ JZ. Analyzed the data: PW TH AC LJ. Contributed reagents/materials/analysis tools: SZ KZ. Wrote the paper: PW QH JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023490","plos one","2011-08-11T00:00:00Z","Chuong D Pham; Hillel I Sims; Trevor K Archer; Gavin R Schnitzler","AstraZeneca R&D Boston, Waltham, Massachusetts, United States of America; Department of Biology, Rosenstiel Basic Medical Sciences Research Center, Brandeis University, Waltham, Massachusetts, United States of America; Laboratory of Molecular Carcinogenesis, National Institute of Environmental Health Sciences, National Institutes of Health, Research Triangle Park, North Carolina, United States of America; Molecular Cardiology Research Institute, Tufts Medical Center, Boston, Massachusetts, United States of America","Conceived and designed the experiments: CDP HIS TKA GRS. Performed the experiments: CDP HIS. Analyzed the data: CDP HIS GRS. Contributed reagents/materials/analysis tools: CDP HIS TKA GRS. Wrote the paper: CDP GRS. UL3 studies: CDP. HL60 studies: HIS. Development of data analysis methods: GRS. Editing and approval of manuscript: CPD HIS TKA GRS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069564","plos one","2013-08-08T00:00:00Z","Carolyn M Audet; Catherine C McGowan; Kenneth A Wallston; Aaron M Kipp","Institute for Global Health, Vanderbilt University and Department of Preventive Medicine, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Division of Infectious Diseases, Department of Medicine, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Vanderbilt University School of Nursing, Nashville, Tennessee, United States of America; Vanderbilt Epidemiology Center, the Institute for Medicine and Public Health, Vanderbilt University, Nashville, Tennessee, United States of America","Conceived and designed the experiments: CMA AMK KAW CCM. Performed the experiments: CMA AMK. Analyzed the data: CMA AMK. Contributed reagents/materials/analysis tools: CMA. Wrote the manuscript: CMA AMK KAW CCM.","The authors declared that no competing interests exist."
"10.1371/journal.pone.0149130","plos one","2016-02-10T00:00:00Z","Jinnan Wang; Maobin Guan; Kiyofumi Yamada; Daniel S Hippe; William S Kerwin; Chun Yuan; Peter Börnert; Xihai Zhao","Clinical Sites Research Program, Philips Research North America, Briarcliff Manor, New York, United States of America; Department of Radiology, Yangzhou First People’s Hospital, Yangzhou, China; Department of Radiology, University of Washington, Seattle, Washington, United States of America; Center for Biomedical Imaging Research, Department of Biomedical Engineering, Tsinghua University, Beijing, China; Tomographic Imaging Systems, Philips Research Europe, Hamburg, Germany","Conceived and designed the experiments: JW XZ. Performed the experiments: JW XZ WSK. Analyzed the data: MG KY DSH XZ. Contributed reagents/materials/analysis tools: DSH. Wrote the paper: JW CY XZ PB.","The authors have the following interests. Peter Börnert is employed by Philips Research Europe and Jinnan Wang by Philips Research North America. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0069561","plos one","2013-07-25T00:00:00Z","Muyi Kang; Cheng Dai; Wenyao Ji; Yuan Jiang; Zhiyou Yuan; Han Y H Chen","State Key Laboratory of Earth Surface Processes and Resource Ecology, College of Resources Science and Technology, Beijing Normal University, Beijing, China; Faculty of Natural Resources Management, Lakehead University, Thunder Bay, Ontario, Canada; College of Forestry and Gardening, Anhui Agricultural University, Hefei, China","Conceived and designed the experiments: MYK HYHC ZYY YJ. Performed the experiments: CD WYJ. Analyzed the data: CD WYJ. Contributed reagents/materials/analysis tools: MYK YJ. Wrote the paper: MYK CD WYJ YJ ZYY HYHC.","Han Y. H. Chen is a PLOS ONE Board member. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0046693","plos one","2012-11-09T00:00:00Z","Ivan Komarov; Roshan M D'Souza","Department of Mechanical Engineering, Complex Systems Simulation Lab, University of Wisconsin-Milwaukee, Milwaukee, Wisconsin, United States of America","Conceived and designed the experiments: RMD IK. Performed the experiments: IK. Analyzed the data: RMD. Wrote the paper: RMD. Software coding: IK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001059","plos one","2007-10-24T00:00:00Z","Mahdi Jalili; Suzie Lavoie; Patricia Deppen; Reto Meuli; Kim Q Do; Michel Cuénod; Martin Hasler; Oscar De Feo; Maria G Knyazeva","École Polytechnique Fédérale de Lausanne (EPFL), IC – School of Computer and Communication Sciences, Laboratory of Nonlinear Systems (ICLANOS), Lausanne, Switzerland; Center for Psychiatric Neuroscience, Department of Psychiatry, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland; Department of Radiology, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland; Microelectronic Engineering, University College Cork, Cork City, Ireland; Department of Neurology, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland","Conceived and designed the experiments: RM MK. Performed the experiments: MK SL PD. Analyzed the data: OD MJ MK MH PD. Contributed reagents/materials/analysis tools: OD MJ MH. Wrote the paper: KD OD MJ MK. Other: Organized clinical investigation of our patients and controls: MC RM KD. Discussed the results: MC RM KD SL. Participated in the editing manuscript: KD SL MC.","The authors have declared that no competing interests exist."
