"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0048591","plos one","2012-10-30T00:00:00Z","Marie Vivian Wong; Sizun Jiang; Paaventhan Palasingam; Prasanna R Kolatkar","Laboratory for Structural Biochemistry, Genome Institute of Singapore, Singapore, Singapore; Department of Biological Sciences, National University of Singapore, Singapore, Singapore","Conceived and designed the experiments: MVW SJ PRK. Performed the experiments: MVW SJ. Analyzed the data: SJ MVW PP PRK. Wrote the paper: SJ MVW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105450","plos one","2014-09-04T00:00:00Z","Amanda Clarke; Denis Martin; Derek Jones; Patricia Schofield; Geraldine Anthony; Paul McNamee; Denise Gray; Blair H Smith","School of Health, Community and Education Studies, Northumbria University, Newcastle, United Kingdom; Health and Social Care Institute, Teesside University, Middlesbrough, United Kingdom; School of Health and Social Care, University of Greenwich, London, United Kingdom; Medical Research Institute, University of Dundee, Dundee, United Kingdom; School of Medicine and Dentistry, University of Aberdeen, Aberdeen, United Kingdom","Analyzed the data: DM DJ PS BS GA PM. Contributed reagents/materials/analysis tools: AC DG DM DJ BS PS PM GA. Wrote the paper: AC DM DJ PS GA PM DG BS. Used framework analysis for this research: AC DG. Conducted most of the data collection: AC DG. Wrote the first draft of this article: AC. Contributed to the data analysis and results: DM DJ BS PM PS. Conducted the interviews: AC DG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014740","plos one","2011-03-09T00:00:00Z","Paul Wallace; Elizabeth Murray; Jim McCambridge; Zarnie Khadjesari; Ian R White; Simon G Thompson; Eleftheria Kalaitzaki; Christine Godfrey; Stuart Linke","E-health Unit, Research Department of Primary Care and Population Health, University College London, London, United Kingdom; Centre for Research on Drugs and Health Behaviour, London School of Hygiene & Tropical Medicine, London, United Kingdom; Medical Research Council Biostatistics Unit, Institute of Public Health, Cambridge, United Kingdom; Institute of Cancer Research, Royal Cancer Hospital, London, United Kingdom; Department of Health Sciences, University of York, York, United Kingdom; Department of Psychology, Camden and Islington NHS Trust, London, United Kingdom","Conceived and designed the experiments: PGW EM JM ZK ST CG SL. Performed the experiments: ZK. Analyzed the data: IRW ST EK CG. Wrote the paper: PGW EM. Chief investigator and grant holder of the study: PGW. Wrote the paper originally submitted for review: PGW. Led on the design of the study and methodological issues: EM. Revised the paper in response to reviewer comments: EM. Contributed to the design of both the protocol and the intervention: JM. Contributed to the interpretation of the data and to the writing of the final report: JM ZK IW ST EK CG SL. Was the study research fellow and contributed to the development of the trial intervention and control websites: ZK. Was the health economist responsible for analysis and reporting of cost effectiveness: CG. Contributed to the study design and led the development of the intervention website: SL.","Since June 2009, PGW has received payments from the charity Drinkaware in his capacity as its Chief Medical Advisor. PGW has no other competing interests and the authors confirm that this does not alter their adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0060123","plos one","2013-04-08T00:00:00Z","Luca Ferretti; Filippo Disanto; Thomas Wiehe","Institut für Genetik, Universität zu Köln, Köln, Germany; Center for Research in AgriGenomics, Barcelona, Spain","Analyzed the data: LF TW. Wrote the paper: LF TW. Designed the study: TW LF. Performed calculations and derived theorems: LF FD. Performed computer simulations: LF TW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048580","plos one","2012-11-02T00:00:00Z","Nicholas M Selby; Nitin V Kolhe; Christopher W McIntyre; John Monaghan; Nigel Lawson; David Elliott; Rebecca Packington; Richard J Fluck","Department of Renal Medicine, Royal Derby Hospital, Derby, United Kingdom; School of Graduate Entry Medicine and Health, University of Nottingham, Nottingham, United Kingdom; Department of Chemical Pathology, Royal Derby Hospital, Derby, United Kingdom; Department of Informatics, Royal Derby Hospital, Derby, United Kingdom","Conceived and designed the experiments: NMS NVK CWM RJF. Performed the experiments: NMS JM DE RP. Analyzed the data: NMS. Wrote the paper: NMS NVK CWM JM NL RJF. Final manuscript approval: NMS NVK CWM JM NL DE RP RJF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129152","plos one","2015-06-05T00:00:00Z","Cho X J Chan; Ivor G Joseph; Andy Huang; Desmond N Jackson; Peter N Lipke","Biology Department, Brooklyn College City University of New York, New York, New York, United States of America; The Graduate Center, City University of New York, New York, New York, United States of America; Haskins Laboratories and the Department of Chemistry and Physical Sciences, Pace University, New York, New York, United States of America","Conceived and designed the experiments: CXJC PNL. Performed the experiments: CXJC IGJ. Analyzed the data: CXJC IGJ PNL DNJ AH. Contributed reagents/materials/analysis tools: CXJC IGJ PNL DNJ AH. Wrote the paper: CXJC IGJ PNL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003045","plos one","2008-08-22T00:00:00Z","Walter S Leal; Rosângela M R Barbosa; Wei Xu; Yuko Ishida; Zainulabeuddin Syed; Nicolas Latte; Angela M Chen; Tania I Morgan; Anthony J Cornel; André Furtado","Honorary Maeda-Duffey Laboratory, Department of Entomology, University of California Davis, Davis, California, United States of America; Departamento de Entomologia, Centro de Pesquisas Ageu Magalhaes-Fiocruz, Recife, Brazil; Mosquito Control Research Laboratory, Department of Entomology, University of California Davis, Davis, California, United States of America","Conceived and designed the experiments: WL. Performed the experiments: WL RMRB WX YI ZS NL AMC TIM AJC AF. Analyzed the data: WL YI ZS AJC AF. Wrote the paper: WL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037162","plos one","2012-05-16T00:00:00Z","Lindsay Peltz; Jessica Gomez; Maribel Marquez; Frances Alencastro; Negar Atashpanjeh; Tara Quang; Thuy Bach; Yuanxiang Zhao","Biological Sciences Department, California State Polytechnic University at Pomona, Pomona, California, United States of America","Conceived and designed the experiments: YZ. Performed the experiments: Analyzed the data: LP YZ. Contributed reagents/materials/analysis tools: YZ. Wrote the paper: YZ. Collection and/or assembly of data: LP JG FA MM NA TQ TB YZ. Administrative support: YZ. Interpreted the data: YZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025507","plos one","2011-11-07T00:00:00Z","Tomohisa Yokoyama; Justina Tam; Shinji Kuroda; Ailing W Scott; Jesse Aaron; Tim Larson; Manish Shanker; Arlene M Correa; Seiji Kondo; Jack A Roth; Konstantin Sokolov; Rajagopal Ramesh","Department of Thoracic and Cardiovascular Surgery, The University of Texas M. D. Anderson Cancer Center, Houston, Texas, United States of America; Department of Biomedical Engineering, The University of Texas at Austin, Austin, Texas, United States of America; Department of Neurosurgery, The University of Texas M. D. Anderson Cancer Center, Houston, Texas, United States of America; Department of Imaging Physics, The University of Texas M. D. Anderson Cancer Center, Houston, Texas, United States of America; Department of Pathology, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America; Graduate Program in Biomedical Sciences, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America","Conceived and designed the experiments: JAR KS RR. Performed the experiments: TY JT SK AWS JA TL MS. Analyzed the data: AMC. Wrote the paper: TY KS RR. Performed statistical analysis: JAR KS. Synthesized and characterized the nanoparticles: JT KS. Guided the autophagy studies: SK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048594","plos one","2012-11-06T00:00:00Z","Congcong Sun; Lei Wei; Feifei Luo; Yi Li; Jiaobiao Li; Feiqi Zhu; Ping Kang; Rensi Xu; LuLu Xiao; Zhuolin Liu; Pingyi Xu","Department of Neurology, The First Affiliated Hospital of Sun Yat-sen University, Guangzhou, People’s Republic of China; Department of Neurology, The Third Affiliated Hospital of Sun Yat-sen University, Guangzhou, People’s Republic of China; Department of Neurology, The Third People’s Hospital of Chengdu, Chengdu, People’s Republic of China; Department of Neurology, Department of Neurology, Red-Cross Hospital in Guangzhou, Guangzhou, People’s Republic of China; Department of Neurology, HeYuan City Hospital, Guangdong, People’s Republic of China; Department of Neurology, Yuebei People's Hospital of Shantou University Medical College, Guangdong, People’s Republic of China; Department of Neurology, The First People’s Hospital of Shaoguan, Guangdong, People’s Republic of China; Department of Neurology, The First Affiliated Hospital of NanChang University, NanChang, People’s Republic of China; Department of Tissue Typing Center, Nanfang Hospital of Southern Medical University, Guangzhou, People’s Republic of China","Conceived and designed the experiments: CS ZL PX. Performed the experiments: CS LW FL YL LX. Analyzed the data: CS. Contributed reagents/materials/analysis tools: JL FZ PK RX. Wrote the paper: CS PX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116996","plos one","2015-01-20T00:00:00Z","Sinead English; Ido Pen; Nicholas Shea; Tobias Uller","Edward Grey Institute, Department of Zoology, University of Oxford, Oxford, United Kingdom; Theoretical Biology Group, Centre for Ecological and Evolutionary Studies, University of Groningen, Groningen, The Netherlands; Department of Philosophy, King’s College London, London, United Kingdom; Department of Biology, Lund University, Lund, Sweden","Wrote the paper: TU SE. Developed the framework and analytical model: TU IP NS. Developed the hypotheses for simulation models: TU IP SE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014746","plos one","2011-03-09T00:00:00Z","Elizabeth M Hartfield; Federica Rinaldi; Colin P Glover; Liang-Fong Wong; Maeve A Caldwell; James B Uney","Henry Wellcome Laboratories for Integrative Neuroscience & Endocrinology, Laboratories for Integrated Neuroscience and Endocrinology, University of Bristol, Bristol, United Kingdom; Neurosciences CEDD, GlaxoSmithKline, Harlow, United Kingdom","Conceived and designed the experiments: EMH CPG MC JBU. Performed the experiments: EMH FR. Analyzed the data: EMH MC JBU. Contributed reagents/materials/analysis tools: FR LFW CPG JBU. Wrote the paper: EMH MC JBU.","GlaxoSmithKline provided some funding toward the studentship. However, this does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0037164","plos one","2012-05-24T00:00:00Z","Yongjun Fang; Hao Wu; Tongwu Zhang; Meng Yang; Yuxin Yin; Linlin Pan; Xiaoguang Yu; Xiaowei Zhang; Songnian Hu; Ibrahim S Al-Mssallem; Jun Yu","Joint Center for Genomics Research (JCGR), King Abdulaziz City for Science and Technology (KACST) and Chinese Academy of Sciences (CAS), Riyadh, Kingdom of Saudi Arabia; James D. Watson Institute of Genome Sciences, Zhejiang University, Hangzhou, China; CAS Key Laboratory of Genome Sciences and Information, Beijing Institute of Genomics (BIG), Chinese Academy of Sciences (CAS), Beijing, China; Department of Biotechnology, College of Agriculture and Food Sciences, King Faisal University, Hofuf, Kingdom of Saudi Arabia","Conceived and designed the experiments: XZ SH ISAM JY. Performed the experiments: YF YY LP. Analyzed the data: YF HW TZ. Contributed reagents/materials/analysis tools: MY XY. Wrote the paper: YF HW TZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025512","plos one","2011-10-07T00:00:00Z","Abd El-Moneim M R Afify; Hossam S El-Beltagi; Samiha M Abd El-Salam; Azza A Omran","Department of Biochemistry, Faculty of Agriculture, Cairo University, Cairo, Egypt; Department of Crops Technology, Food Technology Research Institute, Agricultural Research Center, Cairo, Egypt","Conceived and designed the experiments: AEMMRA HSEB SMAES AAO. Performed the experiments: AEMMRA HSEB SMAES AAO. Analyzed the data: AEMMRA HSEB SMAES AAO. Contributed reagents/materials/analysis tools: AEMMRA HSEB SMAES AAO. Wrote the paper: AEMMRA HSEB SMAES AAO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082992","plos one","2013-12-18T00:00:00Z","Eva Rodríguez; María J Soler; Oana Rap; Clara Barrios; María A Orfila; Julio Pascual","Department of Nephrology, Hospital del Mar, Barcelona, Spain; Nephrology Research Group, Institut Mar d’Investigacions Mediques, Barcelona, Spain","Conceived and designed the experiments: ER CB MS. Analyzed the data: ER CB OR MS MO. Contributed reagents/materials/analysis tools: ER CB OR MS MO. Wrote the paper: ER JP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105470","plos one","2014-08-19T00:00:00Z","Pi Guo; Xijin Xu; Binliang Huang; Di Sun; Jian Zhang; Xiaojuan Chen; Qin Zhang; Xia Huo; Yuantao Hao","Department of Medical Statistics and Epidemiology, School of Public Health, Sun Yat-sen University, Guangzhou, China; Laboratory of Environmental Medicine and Developmental Toxicology, and Guangdong Provincial Key Laboratory of Infectious Diseases and Molecular Immunopathology, Shantou University Medical College, Shantou, China; Good Clinical Practice Office, Cancer Hospital of Shantou University Medical College, Shantou, China","Conceived and designed the experiments: PG XH YTH. Performed the experiments: PG XJX BLH DS JZ XJC QZ. Analyzed the data: PG XH YTH. Wrote the paper: PG XH YTH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025511","plos one","2011-09-26T00:00:00Z","Frederic D Sigoillot; Jeremy F Huckins; Fuhai Li; Xiaobo Zhou; Stephen T C Wong; Randall W King","Department of Cell Biology, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Systems Medicine and Bioengineering, The Methodist Hospital Research Institute, Weill Cornell Medical College, Houston, Texas, United States of America; Department of Translational Imaging, The Methodist Hospital Research Institute, Weill Cornell Medical College, Houston, Texas, United States of America","Conceived and designed the experiments: JFH FDS. Performed the experiments: FDS JFH. Analyzed the data: FDS JFH. Wrote the paper: FDS JFH RWK. Wrote the Time Series Analysis algorithm: JFH FDS. Integrated the algorithm in the DCellIQ platform: FL XZ. Contributed comments to the paper: STW. Managed the running of the project: STW RWK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060130","plos one","2013-03-27T00:00:00Z","Christiaan Mulder; Brigit Mulleners; Martien W Borgdorff; Frank van Leth","KNCV Tuberculosis Foundation, The Hague, The Netherlands; Center for Infection and Immunity Amsterdam (CINIMA), Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands; Department of Infectious Diseases, Public Health Service, Amsterdam, The Netherlands; Department of Clinical Epidemiology, Biostatistics and Bioinformatics, Academic Medical Center, University of Amsterdam, Amsterdam, The Netherlands; Department of Global Health, Academic Medical Center, University of Amsterdam, Amsterdam Institute for Global Health and Development, Amsterdam, The Netherlands","Conceived and designed the experiments: CM BM FvL. Analyzed the data: CM BM MWB FvL. Wrote the paper: CM BM MWB FvL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025500","plos one","2011-09-29T00:00:00Z","Hsiao-Yun Shao; Yi-Wen Lin; Shu-Ling Yu; Hsiang-Yin Lin; Ebenezer Chitra; Yung-Chen Chang; Charles Sia; Pele Chong; Ming-Tao Hsu; Olivia L Wei; Yen-Hung Chow","Institute of Infectious Disease and Vaccinology, National Health Research Institutes, Miaoli County, Taiwan, Republic of China; Graduate Program of Biotechnology in Medicine, Institute of Molecular Medicine, National Tsing Hua University, Hsinchu, Taiwan; The Graduate Division of Biological and Biomedical Sciences (GDBBS), Emory University, Atlanta, Georgia, United States of America","Conceived and designed the experiments: YHC. Performed the experiments: HYS YWL SLY YCC. Analyzed the data: HYS EC CS PC MTH. Contributed reagents/materials/analysis tools: PC MTH. Wrote the paper: YHC OLW EC. Design of experiments and discussion: YHC CS PC. Made the result of figure 6: HYL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150864","plos one","2016-03-09T00:00:00Z","Benjamin Allin; Nicholas Aveyard; Timothy Campion-Smith; Eleanor Floyd; James Kimpton; Kate Swarbrick; Emma Williams; Marian Knight","National Perinatal Epidemiology Unit, Oxford, United Kingdom; Department of Paediatric Surgery, Oxford Children’s Hospital, Oxford, United Kingdom; University of Oxford Medical School, Oxford, United Kingdom; Royal Berkshire Hospital NHS Trust, Reading, United Kingdom; Oxford University Hospitals NHS Trust, Oxford, United Kingdom","Conceived and designed the experiments: BA MK. Performed the experiments: BA NA TCS EF JK KS EW. Analyzed the data: BA NA TCS EF JK KS EW MK. Wrote the paper: BA MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037153","plos one","2012-05-14T00:00:00Z","Leena-Maija Vanha-aho; Anni Kleino; Meri Kaustio; Johanna Ulvila; Bettina Wilke; Dan Hultmark; Susanna Valanne; Mika Rämet","BioMediTech and Institute of Biomedical Technology, University of Tampere, Tampere, Finland; Department of Pediatrics, and Biocenter Oulu, University of Oulu, Oulu, Finland; Department of Molecular Biology, Umeå University, Umeå, Sweden; Department of Pediatrics, Tampere University Hospital, Tampere, Tampere, Finland","Conceived and designed the experiments: LMV AK JU DH SV MR. Performed the experiments: LMV AK MK JU BW DH. Analyzed the data: LMV AK MK JU DH SV MR. Wrote the paper: LMV AK JU BW DH SV MR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014741","plos one","2011-03-03T00:00:00Z","Lucy B Ochola; Bethsheba R Siddondo; Harold Ocholla; Siana Nkya; Eva N Kimani; Thomas N Williams; Johnstone O Makale; Anne Liljander; Britta C Urban; Pete C Bull; Tadge Szestak; Kevin Marsh; Alister G Craig","KEMRI/Wellcome Trust Research Programme, Centre for Geographic Medicine Research, Kilifi, Kenya; Department of Molecular Parasitology, Liverpool School of Tropical Medicine, Liverpool, United Kingdom; Muhimbili University of Health and Allied Sciences, Dar es Salaam, Tanzania; Department of Medicine, Solna, Karolinska Institutet, Stockholm, Sweden; Nuffield Department of Clinical Medicine, John Radcliffe Hospital, University of Oxford, Oxford, United Kingdom; Department of Paediatrics, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: AGC. Performed the experiments: LO BRS HO SN ENK JOM AL TS. Analyzed the data: LO BRS HO AGC. Contributed reagents/materials/analysis tools: TNW AL BCU PCB TS AGC. Wrote the paper: LO KM AGC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071542","plos one","2013-08-01T00:00:00Z","Fuyuki Nose; Tomohiro Yamaguchi; Rina Kato; Toshihiro Aiuchi; Takashi Obama; Shuntaro Hara; Matsuo Yamamoto; Hiroyuki Itabe","Department of Periodontology, Showa University School of Dentistry, Tokyo, Japan; Division of Biological Chemistry, Department of Molecular Biology, Showa University School of Pharmacy, Tokyo, Japan; Division of Health Chemistry, Department of Healthcare and Regulatory Sciences, Showa University School of Pharmacy, Tokyo, Japan","Conceived and designed the experiments: FN TY HI. Performed the experiments: FN RK TA TO TY. Analyzed the data: FN TY HI. Contributed reagents/materials/analysis tools: SH MY HI. Wrote the paper: FN TY HI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071541","plos one","2013-08-28T00:00:00Z","Mark S Borja; Lei Zhao; Bradley Hammerson; Chongren Tang; Richard Yang; Nancy Carson; Gayani Fernando; Xiaoqin Liu; Madhu S Budamagunta; Jacques Genest; Gregory C Shearer; Franck Duclos; Michael N Oda","Children's Hospital Oakland Research Institute, Oakland, California, United States of America; Cardiovascular Drug Discovery, Bristol-Myers Squibb Company, Pennington, New Jersey, United States of America; Accent Assays, Inc., Sacramento, California, United States of America; Department of Medicine, University of Washington, Seattle, Washington, United States of America; Department of Biochemistry and Molecular Medicine, University of California Davis, Davis, California, United States of America; Royal Victoria Hospital, McGill University Health Centre, Montreal, Quebec, Canada; Cardiovascular Health Research Center, Sanford Research/USD, Sioux Falls, South Dakota, United States of America; Department of Internal Medicine and Department of Basic Biomedical Sciences, Sanford School of Medicine, University of South Dakota, Sioux Falls, South Dakota, United States of America","Conceived and designed the experiments: MNO FD M. Borja. Performed the experiments: M. Borja BH CT RY NC GF XL MNO. Analyzed the data: M. Borja MNO FD LZ GCS. Contributed reagents/materials/analysis tools: FD GCS JG. Wrote the paper: MNO M. Borja LZ FD. Operated EPR instrument in initial sample set: M. Budamagunta. Performed cell-based efflux measurements: CT.","MNO owns a significant stake in Accent Assays, Inc., which could stand to benefit from the research described here. Dr. MNO has an affiliation with Accent Assays, Inc. He is a cofounder and board member of this company. Dr. MNO has also filed a patent describing the assay through Children's Hospital Oakland in 2011. But this in no way influenced the thoroughness, stringency, interpretation, and presentation of results and experiments. Additionally, this does not alter the authors' adherence to all PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0037152","plos one","2012-05-18T00:00:00Z","Yang Wang; Congming Wu; Qijing Zhang; Jing Qi; Hebing Liu; Yu Wang; Tao He; Licai Ma; Jing Lai; Zhangqi Shen; Yuqing Liu; Jianzhong Shen","Key Laboratory of Development and Evaluation of Chemical and Herbal Drugs for Animal Use, College of Veterinary Medicine, China Agricultural University, Beijing, People's Republic of China; Department of Veterinary Microbiology and Preventive Medicine, College of Veterinary Medicine, Iowa State University, Ames, Iowa, United States of America; Institute of Animal Science and Veterinary Medicine, Shandong Academy of Agricultural Sciences, Jinan, People's Republic of China","Conceived and designed the experiments: Yang Wang CW QZ JS. Performed the experiments: Yu Wang JQ HL TH LM JL. Analyzed the data: CW ZS YL. Contributed reagents/materials/analysis tools: HL TH LM JL. Wrote the paper: Yang Wang QZ JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150862","plos one","2016-03-24T00:00:00Z","Yasumi Uchida; Yasuto Uchida; Ei Shimoyama; Nobuyuki Hiruta; Toshihiko Kishimoto; Soichiro Watanabe","Japanese Foundation for Cardiovascular Research, Funabashi, Japan; Department of Cardiology, Tokyo Jikei University School of Medicine, Tokyo, Japan; Department of Cardiology, Tsukuba Memorial Hospital, Tsukuba, Japan; Department of Pathology, Funabashi-Futawa Hospital, Funabashi, Japan; Department of Pathology, Toho University Sakura Medical Center, Sakura, Japan; Department of Biomolecular Science, Faculty of Science, Toho University, Okubo, Funabashi, Japan; Department of Biomolecular Science, Faculty of Science, Toho University, Okubo, Funabashi, Japan","Conceived and designed the experiments: Yasumi Uchida Yasuto Uchida. Performed the experiments: Yasumi Uchida Yasuto Uchida TK SW. Contributed reagents/materials/analysis tools: NH ES. Wrote the paper: Yasumi Uchida.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129153","plos one","2015-06-08T00:00:00Z","Sang-Bing Tsai; Min-Fang Chien; Youzhi Xue; Lei Li; Xiaodong Jiang; Quan Chen; Jie Zhou; Lei Wang","Management School, Zhongshan Institute, University of Electronic Science and Technology of China, Guangdong, 528402, China; China Academy of Corporate Governance, Nankai University, Tianjin, 300071, China; Law School, Nankai University, Tianjin, 300071, China; Business School, Nankai University, Tianjin, 300071, China; College of Management and Economics, Tianjin University, Tianjin, 300072, China; School of International Business Administration, Shanghai University of Finance & Economics, Shanghai, 200433, China; College of Tourism and Service Management, Nankai University, Tianjin, 300071, China","Conceived and designed the experiments: ST LW JZ. Performed the experiments: ST LW JZ. Analyzed the data: MC YX. Contributed reagents/materials/analysis tools: LL XJ QC. Wrote the paper: ST LW JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048582","plos one","2012-11-07T00:00:00Z","Chunbo Shao; Marietta Tan; Justin A Bishop; Jia Liu; Weiliang Bai; Daria A Gaykalova; Takenori Ogawa; Ami R Vikani; Yuri Agrawal; Ryan J Li; Myoung Sook Kim; William H Westra; David Sidransky; Joseph A Califano; Patrick K Ha","Department of Otolaryngology-Head and Neck Surgery, the Johns Hopkins Medical Institutions, Baltimore, Maryland, United States of America; Department of Surgical Pathology, the Johns Hopkins Medical Institutions, Baltimore, Maryland, United States of America; University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America; Department of Otorhinolaryngology, Shengjing Hospital, China Medical University, Shenyang, China; Department of Otolaryngology-Head and Neck Surgery, Tohoku University School of Medicine, Sendai, Miyagi, Japan; The George Washington University School of Medicine, Washington D.C., United States of America; Milton J Dance Jr. Head and Neck Center at the Greater Baltimore Medical Center, Baltimore, Maryland, United States of America","Conceived and designed the experiments: CS MK WW DS JC PH. Performed the experiments: CS MT JL WB DG TO AV YA RL JB. Analyzed the data: CS MT AV YA JB. Contributed reagents/materials/analysis tools: JB. Wrote the paper: CS MT PH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003046","plos one","2008-08-27T00:00:00Z","Lotfi B Merabet; Roy Hamilton; Gottfried Schlaug; Jascha D Swisher; Elaine T Kiriakopoulos; Naomi B Pitskel; Thomas Kauffman; Alvaro Pascual-Leone","Department of Neurology, Berenson-Allen Center for Noninvasive Brain Stimulation, Beth Israel Deaconess Medical Center and Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: LBM RHH GS APL. Performed the experiments: LBM RHH ETK NBP TK. Analyzed the data: GS JDS NBP TK. Wrote the paper: LBM APL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094243","plos one","2014-04-07T00:00:00Z","Alamgir Kabir; Rebecca D Merrill; Abu Ahmed Shamim; Rolf D W Klemn; Alain B Labrique; Parul Christian; Keith P West; Mohammed Nasser","Department of Statistics, University of Rajshahi, Rajshahi, Bangladesh; International Centre for Diarrhoeal Disease Research, Bangladesh (icddr,b), Dhaka, Bangladesh; Center for Human Nutrition, Department of International Health, Bloomberg School of Public Health, Johns Hopkins University, Baltimore, Maryland, United States of America; The JiVitA Maternal and Child Health and Nutrition Research Project, Gaibandha, Bangladesh","Conceived and designed the experiments: AK MN. Performed the experiments: AK MN RDM KPW. Analyzed the data: AK MN. Contributed reagents/materials/analysis tools: AK MN RDM KPW PC RDWK ABL AAS. Wrote the paper: AK MN RDM KPW. Study concept and design: KPW PC RDWK. Acquisition of data: ABL AAS PC. Drafting of the manuscript: AK. Analysis and interpretation of data: AK MN RDM KPW.","The authors can state that, in spite of the partial funding from a commercial source (Nutrilite Health Institute), this does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0071607","plos one","2013-08-08T00:00:00Z","Elise Klein; Anne Mann; Stefan Huber; Johannes Bloechle; Klaus Willmes; Ahmed A Karim; Hans-Christoph Nuerk; Korbinian Moeller","Knowledge Media Research Center, Neurocognition Lab, Tuebingen, Germany; Section Neuropsychology, Department of Neurology, University Hospital, RWTH Aachen University, Aachen, Germany; Brain Imaging Facility of the Interdisciplinary Centre for Clinical Research within the Faculty of Medicine at the RWTH Aachen University, Aachen, Germany; Department of Psychology, Eberhard Karls University, Tuebingen, Germany; Department of Psychiatry and Psychotherapy, Eberhard Karls University, Tuebingen, Germany","Conceived and designed the experiments: EK AM SH JB KW AAK HCN KM. Performed the experiments: JB AM EK. Analyzed the data: SH EK. Contributed reagents/materials/analysis tools: AAK AM. Wrote the paper: EK AM KW KM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003119","plos one","2008-09-01T00:00:00Z","Masashi Fujihara; Norihiro Nagai; Thomas E Sussan; Shyam Biswal; James T Handa","Wilmer Eye Institute, Johns Hopkins School of Medicine, Baltimore, Maryland, United States of America; Department of Environmental Health Sciences, Bloomberg School of Public Health, Johns Hopkins University, Baltimore, Maryland, United States of America","Conceived and designed the experiments: TES SB JTH. Performed the experiments: MF NN TES. Analyzed the data: MF NN TES SB JTH. Contributed reagents/materials/analysis tools: SB JTH. Wrote the paper: MF SB JTH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150928","plos one","2016-03-08T00:00:00Z","Davood G Gozli; Jay Pratt; K Zoë Martin; Alison L Chasteen","Department of Psychology, University of Toronto, Toronto, Canada; Institute of Psychology, Leiden University, Leiden, the Netherlands","Conceived and designed the experiments: DGG JP KZM ALC. Performed the experiments: DGG KZM. Analyzed the data: DGG KZM. Contributed reagents/materials/analysis tools: JP ALC. Wrote the paper: DGG JP KZM ALC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083061","plos one","2013-12-27T00:00:00Z","Mingming Li; Xingchang Zhang; Qing Zhen; Fengpeng Han","Institute of Soil and Water Conservation, Chinese Academy of Sciences and Ministry of Water Resources, Yangling, PR China; University of Chinese Academy of Sciences, Beijing, PR China; State Key Laboratory of Soil Erosion and Dryland Farming on the Loess Plateau, Institute of Soil and Water Conservation,Northwest A & F University, Yangling, PR China","Conceived and designed the experiments: ML XZ FH. Performed the experiments: ML FH. Analyzed the data: ML QZ FH. Contributed reagents/materials/analysis tools: ML FH. Wrote the paper: ML FH.","The authors have declared that no competing interests exist."
