"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0123551","plos one","2015-05-08T00:00:00Z","Dan Lu; Shen Liu; Shengzhe Shang; Fangfang Wu; Xiao Wen; Zhiyuan Li; Yan Li; Xiaoxiang Hu; Yaofeng Zhao; Qiuyan Li; Ning Li","The State Key Laboratory for Agro-biotechnology, China Agricultural University, Beijing, China; College of Animal Science and Technology, Yunnan Agricultural University, Kunming, China; Beijing Genfucare Biotechnology Company, Beijing, China","Conceived and designed the experiments: DL SL QL NL. Performed the experiments: DL SS FW XW ZL YL. Analyzed the data: DL SL FW. Contributed reagents/materials/analysis tools: QL NL. Wrote the paper: DL SL. Experimental instruction and discussion: XH YZ.","Xiao Wen, Zhiyuan Li, and Yan Li are employees of Genfucare Biotech Ltd. There are no patents, products in development, or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0054615","plos one","2013-01-22T00:00:00Z","Hui Zuo; Zumin Shi; Baojun Yuan; Yue Dai; Gaolin Wu; Akhtar Hussain","Department of Nutrition and Food Hygiene, Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, China; Department of Community Medicine, Institute of Health and Society, Faculty of Medicine, University of Oslo, Oslo, Norway; Discipline of Medicine, University of Adelaide, Adelaide, Australia","Conceived and designed the experiments: HZ ZS AH. Performed the experiments: HZ ZS BY YD GW. Analyzed the data: HZ. Contributed reagents/materials/analysis tools: HZ. Wrote the paper: HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077576","plos one","2013-10-25T00:00:00Z","Hon Fai Choi; Silvia S Blemker","Department of Mechanical & Aerospace Engineering, University of Virginia, Charlottesville, Virginia, United States of America; Department of Biomedical Engineering, University of Virginia, Charlottesville, Virginia, United States of America","Conceived and designed the experiments: HFC SSB. Performed the experiments: HFC SSB. Analyzed the data: HFC SSB. Contributed reagents/materials/analysis tools: HFC SSB. Wrote the paper: HFC SSB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100495","plos one","2014-06-24T00:00:00Z","Tomomi Kogiso; Hikaru Nagahara; Etsuko Hashimoto; Shunichi Ariizumi; Masakazu Yamamoto; Keiko Shiratori","Institute of Gastroenterology, Department of Internal Medicine, Tokyo Women's Medical University, Tokyo, Japan; Aoyama hospital, Tokyo Women's Medical University, Tokyo, Japan; Institute of Gastroenterology, Department of Surgery, Tokyo Women's Medical University, Tokyo, Japan","Conceived and designed the experiments: TK HN EH KS. Performed the experiments: TK HN. Analyzed the data: TK HN. Contributed reagents/materials/analysis tools: TK HN SA MY. Contributed to the writing of the manuscript: TK HN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031659","plos one","2012-02-21T00:00:00Z","Giorgia Cona; Giorgio Arcara; Vincenza Tarantino; Patrizia Silvia Bisiacchi","Department of General Psychology, University of Padua, Padua, Italy; Department of Information Engineering, University of Padua, Padua, Italy; Department of Clinical and Experimental Medicine, Centro Interdipartimentale di Ricerca sulla Modellistica delle Alterazioni Neuropsichiche in Medicina Clinica, University of Padua, Padua, Italy","Conceived and designed the experiments: PSB VT GC. Performed the experiments: VT GC. Analyzed the data: GA GC. Wrote the paper: GC GA VT PSB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066065","plos one","2013-06-13T00:00:00Z","Siriphan Manocheewa; J Victor Swain; Erinn Lanxon-Cookson; Morgane Rolland; James I Mullins","Department of Microbiology, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: SM MR JIM. Performed the experiments: SM JVS ELC. Analyzed the data: SM MR JIM. Wrote the paper: SM MR JIM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100493","plos one","2014-06-19T00:00:00Z","Vincent Chi-Chung Cheng; Josepha Wai-Ming Tai; Pui-Hing Chau; Jonathan Hon-Kwan Chen; Mei-Kum Yan; Simon Yung-Chun So; Kelvin Kai-Wang To; Jasper Fuk-Woo Chan; Sally Cheuk-Ying Wong; Pak-Leung Ho; Kwok-Yung Yuen","Department of Microbiology, Queen Mary Hospital, Hong Kong Special Administrative Region, China; Infection Control Team, Queen Mary Hospital, Hong Kong Special Administrative Region, China; School of Nursing, The University of Hong Kong, Hong Kong Special Administrative Region, China; Carol Yu Centre for Infection, The University of Hong Kong, Hong Kong Special Administrative Region, China","Conceived and designed the experiments: VCCC JWMT KYY. Performed the experiments: VCCC JWMT KYY. Analyzed the data: VCCC PHC MKY SYCS. Contributed reagents/materials/analysis tools: KKWT JFWC SCYW PLH. Contributed to the writing of the manuscript: VCCC. Coordinate infection control measures: JWMT.","The authors confirm that co-author Jonathan Hon-Kwan Chen is a PLOS ONE Editorial Board member. This does not alter their adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0111944","plos one","2014-11-03T00:00:00Z","Patricia J Sollars; Michael J Weiser; Andrea E Kudwa; Jayne R Bramley; Malcolm D Ogilvie; Robert L Spencer; Robert J Handa; Gary E Pickard","Neuroscience Division, Department of Biomedical Sciences, Colorado State University, Fort Collins, Colorado, 80523, United States of America; School of Veterinary Medicine and Biomedical Sciences, University of Nebraska, Lincoln, Nebraska, 68583, United States of America; Department of Psychology and Neuroscience, University of Colorado, Boulder, Colorado, 80309, United States of America; Department of Basic Medical Sciences, University of Arizona College of Medicine, Phoenix, Arizona, 85004, United States of America","Conceived and designed the experiments: PS GP. Performed the experiments: PS MW MO JB GP. Analyzed the data: PS MW MO AK RS RH GP. Contributed reagents/materials/analysis tools: PS RS RH GP. Wrote the paper: PS MW RS RH GP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100480","plos one","2014-06-24T00:00:00Z","Pamela Thompson; Kevin Urayama; Jie Zheng; Peng Yang; Matt Ford; Patricia Buffler; Anand Chokkalingam; Tracy Lightfoot; Malcolm Taylor","Paediatric & Familial Cancer Research Group, Institute of Cancer Sciences, University of Manchester, St Mary's Hospital, Manchester, United Kingdom; School of Public Health, University of California, Berkeley, Berkeley, California, United States of America; Department of Human Genetics and Disease Diversity, Tokyo Medical and Dental University, Tokyo, Japan; School of Computer Engineering, Nanyang Technological University, Singapore; Genome Institute of Singapore, A*STAR (Agency for Science, Technology, and Research), Biopolis, Singapore; Data Analytics Department, Institute for Infocomm Research, A*STAR, Singapore; Research Computing Services, Faculty of Medical and Human Sciences, University of Manchester, Manchester, United Kingdom; University of York, Heslington, York, United Kingdom; Independent Researcher, Handforth, Cheshire, United Kingdom","Conceived and designed the experiments: PT KU JZ PY MF PB AC TL MT. Performed the experiments: PT PY MF MT. Analyzed the data: PT KU JZ PY MF MT. Contributed reagents/materials/analysis tools: JZ PY MF PB TL. Wrote the paper: PT KU JZ PY MF PB AC TL MT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0146463","plos one","2016-01-08T00:00:00Z","Eun-Jung Lee; Seo Jin Lee; Ji-Hye Kim; Kyoung-Jin Kim; Seung-Hyun Yang; Keun-Yeong Jeong; Jinsil Seong","Department of Radiation Oncology, Yonsei Cancer Center, Yonsei University College of Medicine, Seoul, 120–752, Republic of Korea","Conceived and designed the experiments: EJL JSS. Performed the experiments: EJL SJL JHK SHY. Analyzed the data: EJL JSS KJK KYJ. Contributed reagents/materials/analysis tools: JSS. Wrote the paper: EJL JSS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100486","plos one","2014-06-20T00:00:00Z","Dror Kraus; Tzipi Horowitz-Kraus","Department of Pediatric Neurology, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America; Pediatric Neuroimaging Research Consortium, Cincinnati Children's Hospital Medical Center, Cincinnati, Ohio, United States of America; Edmond J. Safra Brain Research Center for the Study of Learning Disabilities, Faculty of Education, University of Haifa, Haifa, Israel","Conceived and designed the experiments: THK. Performed the experiments: THK. Analyzed the data: THK DK. Contributed reagents/materials/analysis tools: THK. Wrote the paper: THK DK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054592","plos one","2013-02-12T00:00:00Z","Zongwen Li; Chunliu Li; Lianlian Du; Yan Zhou; Wei Wu","Department of Epidemiology and Health Statistics, School of Public Health and Family Medicine, Capital Medical University, Beijing, China; Department of Biochemistry, School of Basic Medical Sciences, Capital Medical University, Beijing, China","Contributed reagents/materials/analysis tools: YZ. Conceived and designed the experiments: WW. Performed the experiments: ZL CL. Analyzed the data: LD. Wrote the paper: ZL CL WW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031649","plos one","2012-02-20T00:00:00Z","Jeiwon Cho; Rushi Bhatt; Ype Elgersma; Alcino J Silva","Departments of Neurobiology, Psychiatry, and Psychology, Brain Research Institute, University of California Los Angeles, Los Angeles, California, United States of America; Center for Neural Science, Korea Institute of Science and Technology, Seongbuk-gu, Seoul, Korea; Department of Neuroscience, University of Science and Technology, Seoul, Korea; Yahoo! SDC, Embassy Golf Links Business Park, Bangalore, India; Department of Neuroscience, Erasmus MC, Rotterdam, The Netherlands","Conceived and designed the experiments: JC AJS. Performed the experiments: JC. Analyzed the data: JC RB AJS. Contributed reagents/materials/analysis tools: AJS YE. Wrote the paper: JC AJS. Generation and supply of mutance mice: YE. Analysis Programming: RB.","RB is employed by Yahoo! SDC, however his contribution to the paper was personal and had no association with his affiliation, this does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0089011","plos one","2014-02-13T00:00:00Z","Tatsuya Saeki; Masahito Hosokawa; Tae-kyu Lim; Manabu Harada; Tadashi Matsunaga; Tsuyoshi Tanaka","Division of Biotechnology and Life Science, Institute of Engineering, Tokyo University of Agriculture and Technology, Tokyo, Japan; Malcom Co., Ltd., Tokyo, Japan","Conceived and designed the experiments: TS M. Hosokawa TL M. Harada TM TT. Performed the experiments: TS M. Hosokawa. Analyzed the data: TS M. Hosokawa TL M. Harada. Contributed reagents/materials/analysis tools: TL M. Harada. Wrote the paper: TS M. Hosokawa TM TT.","TS, M. Hosokawa, TM, and TT have applied for patents related to the cell analysis system. TL and M. Harada are employed by Malcom Co., Ltd. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0031645","plos one","2012-02-29T00:00:00Z","Fang Chen; Wei Zhang; Yu Liang; Jialiang Huang; Kui Li; Christopher D Green; Jiancheng Liu; Guojie Zhang; Bing Zhou; Xin Yi; Wei Wang; Hang Liu; Xiaohong Xu; Feng Shen; Ning Qu; Yading Wang; Guoyi Gao; A San; LuoSang JiangBai; Hua Sang; Xiangdong Fang; Karsten Kristiansen; Huanming Yang; Jun Wang; Jing-Dong J Han; Jian Wang","BGI Shenzhen, Shenzhen, China; Chinese Academy of Sciences Key Laboratory of Computational Biology, CAS-MPG Partner Institute for Computational Biology, Chinese Academy of Sciences, Shanghai, China; Beijing Institute of Genomics, Chinese Academy of Sciences, Beijing, China; Center for Molecular Systems Biology, Institute of Genetics and Developmental Biology, Chinese Academy of Sciences, Beijing, China; The Graduate University of Chinese Academy of Sciences, Beijing, China; The Hospital of XiShuangBanNa Dai Nationalities Autonomous, Jinghong, China; Department of Biology, University of Copenhagen, Copenhagen, Denmark","Conceived and designed the experiments: JW JW XF JDJH. Performed the experiments: FC YL GZ XY WW XX FS LSJB AS GG KL YW HS KK JL CG. Analyzed the data: YZ HL NQ AS WZ JH BZ. Contributed reagents/materials/analysis tools: FC YL GZ YZ HL YW XF. Wrote the paper: JDJH WZ JL YL GZ HY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123510","plos one","2015-05-01T00:00:00Z","Hyung-Suk Yoon; Jae Jeong Yang; Minkyo Song; Hwi-Won Lee; Sohee Han; Sang-Ah Lee; Ji-Yeob Choi; Jong-koo Lee; Daehee Kang","Department of Biomedical Sciences, Seoul National University Graduate School, Seoul, Korea; Department of Preventive Medicine, Seoul National University College of Medicine, Seoul, Korea; Institute of Environmental Medicine, Seoul National University Medical Research Center, Seoul, Korea; Department of Preventive Medicine, Kangwon National University, Kangwon-do, Korea; Cancer Research Institute, Seoul National University, Seoul, Korea; JW Lee Center for Global Medicine, Seoul National University College of Medicine, Seoul, Korea; Department of Family Medicine, Seoul National University College of Medicine, Seoul, Korea","Conceived and designed the experiments: HSY JKL DK. Analyzed the data: HSY JJY MS. Wrote the paper: HSY JJY MS HWL. Contributed to interpretation of the results: SH SAL JYC. Contributed to the editing of the manuscript: JJY HWL JKL DK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089030","plos one","2014-02-19T00:00:00Z","Hong Zhai; Shixiang Lü; Shuang Liang; Hongyan Wu; Xingzheng Zhang; Baohui Liu; Fanjiang Kong; Xiaohui Yuan; Jing Li; Zhengjun Xia","Key Laboratory of Soybean Molecular Design Breeding, Northeast Institute of Geography and Agroecology, Chinese Academy of Sciences, Harbin, Heilongjiang, China; College of Life Science, Northeast Agricultural University, Harbin, Heilongjiang, China","Conceived and designed the experiments: HZ ZJX. Performed the experiments: HZ SXL SL HYW XZZ. Analyzed the data: HZ ZJX. Contributed reagents/materials/analysis tools: BHL FJK XHY JL. Wrote the paper: HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020180","plos one","2011-05-23T00:00:00Z","Jiang Xu; Lan Lan; Nicholas Bogard; Cristin Mattione; Robert S Cohen","Department of Molecular Biosciences, University of Kansas, Lawrence, Kansas, United States of America","Conceived and designed the experiments: JX LL NB RSC. Performed the experiments: JX LL NB RSC CM. Analyzed the data: JX LL NB RSC. Contributed reagents/materials/analysis tools: JX LL NB RSC. Wrote the paper: JX LL NB RSC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123526","plos one","2015-04-20T00:00:00Z","Błażej Poźniak; Tomasz Grabowski; Karolina Motykiewicz-Pers; Kamila Bobrek; Lech Rak; Katarzyna Bobusia; Andrzej Gaweł; Marcin Świtała","Department of Biochemistry, Pharmacology and Toxicology, Faculty of Veterinary Medicine, Wrocław University of Environmental and Life Sciences, Wrocław, Poland; Polpharma Biologics, Gdańsk, Poland; Department of Epizootiology and Clinic of Birds and Exotic Animals, Faculty of Veterinary Medicine, Wrocław University of Environmental and Life Sciences, Wrocław, Poland; Department of Food Hygiene and Consumer Health Protection, Faculty of Veterinary Medicine, Wrocław University of Environmental and Life Sciences, Wrocław, Poland","Conceived and designed the experiments: BP MS. Performed the experiments: BP KM K. Bobrek K. Bobusia MS. Analyzed the data: BP TG MS K. Bobrek. Contributed reagents/materials/analysis tools: BP TG LR AG MS. Wrote the paper: BP MS TG K. Bobrek.","TG is employed by Polpharma Biologics. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0134960","plos one","2015-08-07T00:00:00Z","Dinesh Pal; Julie M Jones; Stella Wisidagamage; Miriam H Meisler; George A Mashour","Department of Anesthesiology, University of Michigan, 7433 Medical Science Building 1, 1150, West Medical Center Drive, Ann Arbor, Michigan, United States of America; Center for Consciousness Science, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Human Genetics, University of Michigan, 4808 Medical Science Building 2, 1241 East Catherine Street, Ann Arbor, Michigan, United States of America; Neuroscience Graduate Program, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: DP JMJ MHM GAM. Performed the experiments: DP SW. Analyzed the data: DP JMJ MHM GAM. Contributed reagents/materials/analysis tools: JMJ MHM. Wrote the paper: DP JMJ MHM GAM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123525","plos one","2015-04-15T00:00:00Z","Ward De Spiegelaere; Jan Philippé; Karen Vervisch; Chris Verhofstede; Eva Malatinkova; Maja Kiselinova; Wim Trypsteen; Pawel Bonczkowski; Dirk Vogelaers; Steven Callens; Jean Ruelle; Kabamba Kabeya; Stephane De Wit; Petra Van Acker; Vicky Van Sandt; Marie-Paule Emonds; Paul Coucke; Erica Sermijn; Linos Vandekerckhove","Ghent University, Department of Internal Medicine, Ghent, Belgium; Ghent University, Department of Clinical Chemistry, Microbiology and Immunology, Ghent, Belgium; Université Catholique de Louvain, IREC, AIDS Reference Laboratory, Brussels, Belgium; Saint-Pierre University Hospital, Department of Infectious Diseases, Bruxelles, Belgium; Ghent University, Center for Medical Genetics, Ghent, Belgium; HILA, Laboratory for Histocompatibility & Immunogenetics Red Cross Flanders, Mechelen, Belgium","Conceived and designed the experiments: WDS JP MPE PC LV. Performed the experiments: KV EM MK WT PB PVA VVS. Analyzed the data: WDS JP MPE PC LV. Contributed reagents/materials/analysis tools: CV DV SC JR KK SDW ES LV. Wrote the paper: WDS JP MPE PC LV.","Viiv Healthcare and Beckton Dickinson provided financial support for this study. However, the sponsors of the study had no role in study design, data analysis, data interpretation or in the writing of this manuscript. This does not alter the authors’ adherence to PLOS One policies on sharing data and materials."
"10.1371/journal.pone.0077566","plos one","2013-10-30T00:00:00Z","Loïc Gasche; Stéphanie Mahévas; Paul Marchal","Unité Ecologie et Modèles pour l’Halieutique, IFREMER centre Atlantique, Nantes, France; Laboratoire Ressources Halieutiques, IFREMER Centre Manche Mer du Nord, Boulogne-sur-Mer, France","Analyzed the data: LG. Contributed reagents/materials/analysis tools: LG SM PM. Wrote the paper: LG SM PM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077564","plos one","2013-10-09T00:00:00Z","Yasushi Yoneda; Sachio Ito; Toshiyuki Kunisada; Yuki Morimoto; Hirotaka Kanzaki; Aki Yoshida; Kenji Shimizu; Toshifumi Ozaki; Mamoru Ouchida","Department of Orthopedic Surgery, Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Okayama University, Okayama, Japan; Department of Molecular Genetics, Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Okayama University, Okayama, Japan; Department of Medical Materials for Musculoskeletal Reconstruction, Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Okayama University, Okayama, Japan","Conceived and designed the experiments: MO TO. Performed the experiments: YY HK. Analyzed the data: TK YM KS. Contributed reagents/materials/analysis tools: SI AY. Wrote the manuscript: YY MO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123527","plos one","2015-04-10T00:00:00Z","Nikisha Carty; Nadège Berson; Karsten Tillack; Christina Thiede; Diana Scholz; Karsten Kottig; Yalda Sedaghat; Christina Gabrysiak; George Yohrling; Heinz von der Kammer; Andreas Ebneth; Volker Mack; Ignacio Munoz-Sanjuan; Seung Kwak","Evotec AG, Manfred Eigen Campus, Hamburg, Germany; CHDI Management/CHDI Foundation, Princeton, New Jersey, United States of America","Conceived and designed the experiments: SK IMS VM. Performed the experiments: NC KT NB DS YS CG. Analyzed the data: KT KK CT VM HVDK AE. Contributed reagents/materials/analysis tools: GY SK. Wrote the paper: NC KT IMS SK.","The authors have declared that no competing interests exist. GY, IM-S and SK are employed by CHDI Management, Inc., as advisors to CHDI Foundation, Inc. NC, NB, KT, CT, DS KK, YS, CG, HbdK, AE and VM are employed by Evotec AG. There are no patents, products in development, or marketed products to declare. This declaration does not alter the authors' adherence to all PLOS ONE policies regarding sharing data and materials."
"10.1371/journal.pone.0054601","plos one","2013-01-24T00:00:00Z","Pavel Strnad; Guido von Figura; Regina Gruss; Katja-Marlen Jareis; Adolf Stiehl; Hasan Kulaksiz","Department of Internal Medicine I, University Medical Centre Ulm, Ulm, Germany; Department of Internal Medicine III and IZKF, University Hospital Aachen, Aachen, Germany; Department of Internal Medicine I, Division of Gastroenterology, University Medical Centre Heidelberg, Heidelberg, Germany; Department of Internal Medicine II, Hospital Waldshut-Tiengen, Waldshut-Tiengen, Germany","Study supervision: PS HK. Obtained funding: PS HK. Conceived and designed the experiments: PS GVF HK. Performed the experiments: KJ RG. Analyzed the data: PS GVF AS HK. Wrote the paper: PS GVF HK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100520","plos one","2014-06-23T00:00:00Z","Minji Sim; Boram Lim; Se-Hoon Sim; Daeyoung Kim; Euihan Jung; Younghoon Lee; Kangseok Lee","Department of Life Science, Chung-Ang University, Seoul, Republic of Korea; Department of Chemistry, KAIST, Daejeon, Republic of Korea","Conceived and designed the experiments: MS BL SHS DK KL. Performed the experiments: MS BL SHS DK KL. Analyzed the data: MS BL SHS DK EJ YL KL. Contributed reagents/materials/analysis tools: MS BL SHS DK EJ YL. Contributed to the writing of the manuscript: KL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066070","plos one","2013-05-31T00:00:00Z","Maarja-Liisa Nairismägi; Annette Füchtbauer; Rodrigo Labouriau; Jesper Bertram Bramsen; Ernst-Martin Füchtbauer","Department of Molecular Biology and Genetics, Aarhus University, Aarhus, Denmark","Conceived and designed the experiments: MLN AF JBB EMF. Performed the experiments: MLN AF JBB. Analyzed the data: MLN AF RL JBB EMF. Contributed reagents/materials/analysis tools: MLN AF RL JBB EMF. Wrote the paper: MLN EMF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111965","plos one","2015-06-08T00:00:00Z","Raymond B Brennan; Mark G Healy; Owen Fenton; Gary J Lanigan","Civil Engineering, National University of Ireland, Galway, Co. Galway, Rep. of Ireland; Teagasc, Environmental Research Centre, Johnstown Castle, Co Wexford, Rep. of Ireland","Conceived and designed the experiments: RBB OF MGH GJL. Performed the experiments: RBB. Analyzed the data: RBB GJL. Contributed reagents/materials/analysis tools: MH OF GJL. Wrote the paper: RBB OF MGH GJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0123477","plos one","2015-05-04T00:00:00Z","Hai Gao; Raviteja Reddy Guddeti; Yasushi Matsuzawa; Li-Ping Liu; Li-Xiao Su; Duo Guo; Shao-Ping Nie; Jie Du; Ming Zhang","Department of Cardiology, Beijing Anzhen Hospital, Capital Medical University, Beijing, China; Division of Cardiovascular Diseases, Mayo College of Medicine, Rochester, Minnesota, United States of America; Beijing Institute of Heart, Lung and Blood Vessel Disease, Beijing, China; Department of Nephrology, First Hospital of Tsinghua University, Beijing, China; Department of Biostatistics, School of Public Health, Rutgers, The State University of New Jersey, Newark, United States of America; Department of Histology and Embryology, School of Basic Medical Sciences, Capital Medical University, Beijing, China","Conceived and designed the experiments: HG RRG JD MZ. Performed the experiments: HG LXS JD MZ. Analyzed the data: RRG YM LXS MZ. Contributed reagents/materials/analysis tools: HG LXS JD MZ. Wrote the paper: HG RRG YM LPL SPN DG MZ. Final approval of the manuscript submitted: HG RRG LPL DG JD MZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066012","plos one","2013-06-14T00:00:00Z","Madhan R Tirumalai; Rajat Rastogi; Nader Zamani; Elisha O’Bryant Williams; Shamail Allen; Fatma Diouf; Sharon Kwende; George M Weinstock; Kasthuri J Venkateswaran; George E Fox","Department of Biology and Biochemistry, University of Houston, Houston, Texas, United States of America; Department of Biology, Texas Southern University, Houston, Texas, United States of America; The Genome Institute, Washington University School of Medicine, St. Louis, Missouri, United States of America; Biotechnology & Planetary Protection Group, NASA Jet Propulsion Laboratories, California Institute of Technology, Pasadena, California, United States of America","Conceived and designed the experiments: GMW KJV GEF. Analyzed the data: MRT RR NZ EOW SA FD SK. Contributed reagents/materials/analysis tools: RR. Wrote the paper: MRT GEF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043082","none","2012-08-10T00:00:00Z","Melissa R Christopherson; Jennifer A Lambrecht; Deanna Downs; Diana M Downs","Department of Bacteriology, University of Wisconsin–Madison, Madison, Wisconsin, United States of America","Conceived and designed the experiments: DMD JL MC. Performed the experiments: JL MC DD. Analyzed the data: DMD JL MC DD. Contributed reagents/materials/analysis tools: JL MC DD. Wrote the paper: DMD JL MC.","Deanna Downs was supported by an undergraduate fellowship provided by Merck and Co. This fellowship was to the student and had no impact on the design or scope of the work. The inclusion of this fellowship does not alter the authors’ adherence to all the PloS ONE policies on sharing data and materials."
"10.1371/journal.pone.0054555","plos one","2013-01-22T00:00:00Z","Giustino Parruti; Francesco Vadini; Federica Sozio; Elena Mazzott; Tamara Ursini; Ennio Polill; Paola Di Stefano; Monica Tontodonati; Maria C Verrocchio; Mario Fulcheri; Giulio Calella; Francesca Santilli; Lamberto Manzoli","Unit of Infectious Diseases, Pescara General Hospital, Pescara, Italy; Clinical Psychology Division, University of Chieti-Pescara, Italy; Department of Medicine and Aging, University of Chieti-Pescara, Italy; Section of Hygiene, Epidemiology, Pharmacology and Legal Medicine, University of Chieti-Pescara, Italy","Conceived and designed the experiments: GP FV F. Santilli LM. Performed the experiments: GP FV F. Sozio EM TU MT GC EP F. Santilli PDS MCV. Analyzed the data: GP FV F. Santilli F. Sozio MF GC LM. Contributed reagents/materials/analysis tools: GP FV EP LM. Wrote the paper: GP FV EM TU MT GC EP F. Santilli MF LM.","Lamberto Manzoli is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials.The other authors have declared that no competing interests exist."
"10.1371/journal.pone.0054569","plos one","2013-01-24T00:00:00Z","María Luisa de la Puerta; Antonio G Trinidad; María del Carmen Rodríguez; José María de Pereda; Mariano Sánchez Crespo; Yolanda Bayón; Andrés Alonso","Instituto de Biología y Genética Molecular (IBGM), CSIC-Universidad de Valladolid, Valladolid, Spain; Centro de Investigación del Cáncer, CSIC-Universidad de Salamanca, Salamanca, Spain","Performed and discussed the structural analysis: JMP. Conceived and designed the experiments: MLP AGT AA YB MSC. Performed the experiments: MLP AGT MCR AA YB. Analyzed the data: MLP AGT AA YB. Wrote the paper: MSC YB AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088993","plos one","2014-03-14T00:00:00Z","Qingbiao Xu; Yueming Wu; Hongyun Liu; Yingming Xie; Xinbei Huang; Jianxin Liu","Institute of Dairy Science, College of Animal Sciences, Key Laboratory of Molecular Animal Nutrition, Ministry of Education, Zhejiang University, Hangzhou, P.R. China","Conceived and designed the experiments: QBX YMW JXL. Performed the experiments: QBX YMX XBH. Analyzed the data: QBX YMW HYL. Contributed reagents/materials/analysis tools: QBX YMW HYL. Wrote the paper: QBX. Revised the manuscript: YMW HYL JXL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043092","none","2012-08-20T00:00:00Z","Xiao-Fei Zhang; Dao-Qing Dai; Le Ou-Yang; Meng-Yun Wu","Center for Computer Vision and Department of Mathematics, Sun Yat-Sen University, Guangzhou, China","Conceived and designed the experiments: XFZ DDQ LOY MYW. Performed the experiments: XFZ DQD. Analyzed the data: XFZ DQQ LOY. . Wrote the paper: XFZ DQD LOY MYW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077533","plos one","2013-11-04T00:00:00Z","Kanako Morohaku; Yumi Hoshino; Hiroshi Sasada; Eimei Sato","Laboratory of Animal Reproduction, Graduate School of Agriculture Science, Tohoku University, Sendai, Japan; Laboratory of Animal Reproduction, School of Veterinary Medicine, Kitasato University, Towada, Japan","Conceived and designed the experiments: KM HS. Performed the experiments: KM. Analyzed the data: KM HS. Contributed reagents/materials/analysis tools: KM YH ES. Wrote the manuscript: KM HS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020142","plos one","2011-05-17T00:00:00Z","Xiaorong Xin; Bin Fan; Josef Flammer; Neil R Miller; Gregor P Jaggi; Hanspeter E Killer; Peter Meyer; Albert Neutzner","Department of Biomedicine, Ocular Pharmacology and Physiology and Department of Ophthalmology, University Hospital Basel, Basel, Switzerland; Wilmer Ophthalmological Institute, Johns Hopkins Hospital, Baltimore, Maryland, United States of America; Department of Ophthalmology, Kantonsspital Aarau, Aarau, Switzerland","Conceived and designed the experiments: XX BF HEK PM JF AN. Performed the experiments: XX BF. Analyzed the data: XX BF HEK NRM JF GPJ PM AN. Wrote the paper: AN NRM HEK GPJ PM.","The authors have declared that no competing interests exist."
