"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0050489","plos one","2012-11-27T00:00:00Z","Stephane Marchal; Anna Marabotti; Maria Staiano; Antonio Varriale; Thomas Domaschke; Reinhard Lange; Sabato D’Auria","INSERM U710, University of Montpellier 2, Montpellier, France; Institute of Biomedical Technologies, CNR, Segrate, Milano, Italy; Laboratory for Molecular Sensing, IBP-CNR, Naples, Italy","Conceived and designed the experiments: SD RL. Performed the experiments: SM AM MS AV TD. Analyzed the data: RL SD AM. Contributed reagents/materials/analysis tools: SM AM MS AV TD. Wrote the paper: SD RL AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027341","plos one","2011-11-07T00:00:00Z","Haiyi Lou; Shilin Li; Yajun Yang; Longli Kang; Xin Zhang; Wenfei Jin; Bailin Wu; Li Jin; Shuhua Xu","Chinese Academy of Sciences Key Laboratory of Computational Biology, Chinese Academy of Sciences and Max Planck Society (CAS-MPG) Partner Institute for Computational Biology, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai, China; Ministry of Education (MOE) Key Laboratory of Contemporary Anthropology, School of Life Sciences and Institutes of Biomedical Sciences, Fudan University, Shanghai, China; Children's Hospital Boston, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: SX. Performed the experiments: SL. Analyzed the data: HL. Contributed reagents/materials/analysis tools: LJ BW. Wrote the paper: HL SX LJ. Sample collection: YY LK. CNV calling and data analysis with contribution: HL XZ WJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050488","plos one","2012-11-30T00:00:00Z","Preyesh Stephen; Kuo-Chang Cheng; Ping-Chiang Lyu","Institute of Bioinformatics and Structural Biology, National Tsing Hua University, Hsinchu, Taiwan; Department of Medical Sciences, National Tsing Hua University, Hsinchu, Taiwan; Graduate Institute of Molecular Systems Biomedicine, China Medical University, Taichung, Taiwan","Conceived and designed the experiments: PS PCL. Performed the experiments: PS KCC. Analyzed the data: PS PCL. Wrote the paper: PS PCL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084870","plos one","2013-12-26T00:00:00Z","Je Sung You; Hye-Jeong Lee; Yong Eun Chung; Hye Sun Lee; Myo Jeong Kim; Sung Phil Chung; Myeong-Jin Kim; Incheol Park; Ki Whang Kim","Department of Emergency Medicine, Severance Hospital, Yonsei University College of Medicine, Seoul, Republic of Korea; Department of Radiology, Severance Hospital, Research Institute of Radiological Science, Yonsei University College of Medicine, Seoul, Republic of Korea; Department of Research Affairs, Biostatistics Collaboration Unit, Yonsei University College of Medicine, Seoul, Republic of Korea","Conceived and designed the experiments: JSY HJL YEC HSL Myo Jeong Kim SPC Myeong-Jin Kim IP KWK. Performed the experiments: JSY HJL YEC HSL Myo Jeong Kim. Analyzed the data: JSY HJL YEC HSL Myo Jeong Kim. Contributed reagents/materials/analysis tools: JSY HJL YEC HSL Myo Jeong Kim. Wrote the manuscript: JSY HJL YEC HSL Myo Jeong Kim SPC Myeong-Jin Kim IP KWK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107442","plos one","2014-09-12T00:00:00Z","Makoto Mizunami; Yuko Nemoto; Kanta Terao; Yoshitaka Hamanaka; Yukihisa Matsumoto","Faculty of Science, Hokkaido University, Sapporo, Japan; Graduate School of Life Sciences, Tohoku University, Sendai, Japan; Graduate School of Life Science, Hokkaido University, Sapporo, Japan; Faculty of Liberal Arts, Tokyo Medical and Dental University, Ichikawa, Japan","Conceived and designed the experiments: MM. Performed the experiments: YN KT YM. Analyzed the data: YN KT YH YM. Wrote the paper: MM YH YM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050487","plos one","2012-11-29T00:00:00Z","Selvan Bavan; Volko A Straub; Tania E Webb; Steven J Ennion","Department of Cell Physiology and Pharmacology, University of Leicester, Leicester, United Kingdom; Leicester School of Pharmacy, De Montfort University, Leicester, United Kingdom","Conceived and designed the experiments: SB VAS TEW SJE. Performed the experiments: SB VAS SJE. Analyzed the data: SB VAS TEW SJE. Contributed reagents/materials/analysis tools: SB SJE. Wrote the paper: SB VAS TEW SJE. Primer design and CODEHOP PCR: TEW SJE. Electrophysiological recordings: SJE SB. RT-PCR analysis and in situ hybridisation: SB SJE VAS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073364","plos one","2013-09-04T00:00:00Z","Kimmo Eriksson; Brent Simpson","School of Education, Culture and Communication, Mälardalen University, Västerås, Sweden; Centre for the Study of Cultural Evolution, Stockholm University, Stockholm, Sweden; Department of Sociology, University of South Carolina, Columbia, South Carolina, United States of America","Conceived and designed the experiments: KE BS. Performed the experiments: KE. Analyzed the data: KE. Wrote the paper: BS KE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073404","plos one","2013-09-09T00:00:00Z","Junji Nagano; Masahito Shimizu; Takeshi Hara; Yohei Shirakami; Takahiro Kochi; Nobuhiko Nakamura; Hirofumi Ohtaki; Hiroyasu Ito; Takuji Tanaka; Hisashi Tsurumi; Kuniaki Saito; Mitsuru Seishima; Hisataka Moriwaki","Department of Internal Medicine, Gifu University Graduate School of Medicine, Gifu, Japan; Department of Informative Clinical Medicine, Gifu University Graduate School of Medicine, Gifu, Japan; Department of Tumor Pathology, Gifu University Graduate School of Medicine, Gifu, Japan; Human Health Sciences, Graduate School of Medicine and Faculty of Medicine, Kyoto University, Kyoto, Japan","Performed the experiments: JN YS TK NN HO. Analyzed the data: JN MS TT. Wrote the manuscript: JN MS TH HI TT HT KS MS HM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130925","plos one","2015-06-25T00:00:00Z","Beatrice Ottiger; Tim Vanbellingen; Claudia Gabriel; Elisabeth Huberle; Monica Koenig-Bruhin; Tobias Plugshaupt; Stephan Bohlhalter; Thomas Nyffeler","Neurology and Neurorehabilitation Center, Luzerner Kantonsspital, Luzern, Switzerland","Conceived and designed the experiments: BO TV SB TN. Performed the experiments: BO TV CG TP. Analyzed the data: BO TV. Contributed reagents/materials/analysis tools: BO TV CG EH MK TP SB TN. Wrote the paper: BO TV CG EH MK TP SB TN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027376","plos one","2011-11-03T00:00:00Z","Mohammed Bakkali","Departamento de Genética, Facultad de Ciencias, Universidad de Granada, Granada, Spain","Conceived and designed the experiments: MB. Performed the experiments: MB. Analyzed the data: MB. Wrote the paper: MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061928","plos one","2013-04-24T00:00:00Z","Layla Farage Martins; Luciana Principal Antunes; Renata C Pascon; Julio Cezar Franco de Oliveira; Luciano A Digiampietri; Deibs Barbosa; Bruno Malveira Peixoto; Marcelo A Vallim; Cristina Viana-Niero; Eric H Ostroski; Guilherme P Telles; Zanoni Dias; João Batista da Cruz; Luiz Juliano; Sergio Verjovski-Almeida; Aline Maria da Silva; João Carlos Setubal","Departamento de Bioquímica, Instituto de Química, Universidade de São Paulo, São Paulo, Brazil; Departamento de Ciências Biológicas, Universidade Federal de São Paulo, São Paulo, Brazil; Escola de Artes, Ciências e Humanidades, Universidade de São Paulo, São Paulo, Brazil; Instituto de Computação, Universidade Estadual Campinas, Campinas, Brazil; Fundação Parque Zoológico de São Paulo, São Paulo, Brazil; Departamento de Biofísica, Escola Paulista de Medicina, Universidade Federal de São Paulo, São Paulo, Brazil; Virginia Bioinformatics Institute, Virginia Tech, Blacksburg, Virginia, United States of America","Conceived and designed the experiments: AMDS SVA LJ. Performed the experiments: LPA CVN JCFO RCP LFM. Analyzed the data: AMDS BMP DB GPT JCFO JCS LAD LFM LPA MAV RCP SVA ZD. Contributed reagents/materials/analysis tools: JBC EHO SVA. Wrote the paper: AMDS JCS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027375","plos one","2011-11-08T00:00:00Z","Emily L C Shepard; Sergio A Lambertucci; Diego Vallmitjana; Rory P Wilson","Department of Biosciences, College of Science, Swansea University, Swansea, United Kingdom; Laboratorio Ecotono, Universidad Nacional del Comahue - INIBIOMA CONICET, Bariloche, Río Negro, Argentina","Conceived and designed the experiments: ELCS SAL RPW. Performed the experiments: ES SAL. Analyzed the data: ES RPW SAL DV. Wrote the paper: ES RPW SAL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096089","plos one","2014-05-13T00:00:00Z","Jun Qin; Ni Fang; Jinning Lou; Wenjian Zhang; Shiqing Xu; Honglin Liu; Qing Fang; Zai Wang; Jiang Liu; Xiuli Men; Liang Peng; Li Chen","Department of Endocrinology, Qilu Hospital of Shandong University, Jinan, Shandong, China; Institute of Clinical Medical Sciences, China-Japan Friendship Hospital, Beijing, China; Department of Neurosurgery, China-Japan Friendship Hospital, Beijing, China; Department of Pathophysiology, North China Coal Medical University, Tangshan, China","Conceived and designed the experiments: LC LP JL. Performed the experiments: JQ NF SX ZW JL XM. Analyzed the data: JQ LP WZ. Contributed reagents/materials/analysis tools: HL QF. Wrote the paper: JQ LP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130922","plos one","2015-06-26T00:00:00Z","Mei-Ju Niu; Zhen Li; Guo-Liang Chang; Xiang-Jin Kong; Min Hong; Qing-fu Zhang","School of Chemistry and Chemical Engineering, Liaocheng University, Liaocheng, Shandong, 252059, China; Shandong Provincial Key Laboratory of Chemical Energy Storage and Novel Cell Technology, Liaocheng University, Liaocheng, Shandong, 252059, China","Conceived and designed the experiments: MJN. Performed the experiments: ZL GLC. Analyzed the data: MJN ZL. Contributed reagents/materials/analysis tools: XJK MH QFZ. Wrote the paper: MJN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073402","plos one","2014-01-14T00:00:00Z","Yi Tang; Hua He; Ning Cheng; Yanling Song; Weijin Ding; Yingfan Zhang; Wenhao Zhang; Jie Zhang; Heng Peng; Hua Jiang","Department of Plastic Surgery, Changzheng Hospital, Second Military Medical University, Shanghai, China; Department of Plastic Surgery, No. 411 Hospital of CPLA, Shanghai, China; Department of Neurosurgery, Changzheng Hospital, Second Military Medical University, Shanghai, China; Department of Transfusion, Changhai Hospital, Second Military Medical University, Shanghai, China; Department of Hematology, XinHua Hospital, Affiliated to Shanghai Jiao Tong University (SJTU) School of Medicine, Shanghai, China; Department of Mathematics, Hong Kong Baptist University, Kowloon, Hong Kong","Conceived and designed the experiments: HJ YT HH. Performed the experiments: YT HH NC YS. Analyzed the data: YT HH WZ HP. Contributed reagents/materials/analysis tools: WD YZ JZ. Wrote the paper: YT HH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027374","plos one","2011-11-23T00:00:00Z","Christine C Shepard; Caitlin M Crain; Michael W Beck","Department of Ocean Sciences, University of California, Santa Cruz, California, United States of America; Department of Ecology and Evolutionary Biology, University of California, Santa Cruz, California, United States of America; The Nature Conservancy, Institute of Marine Sciences, University of California, Santa Cruz, United States of America","Conceived and designed the experiments: CS CC MB. Performed the experiments: CS. Analyzed the data: CS CC. Wrote the paper: CS CC MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016474","plos one","2011-01-25T00:00:00Z","Ceren Tuzmen; Burak Erman","Center for Computational Biology and Bioinformatics, Koc University, Istanbul Turkey","Conceived and designed the experiments: CT BE. Analyzed the data: CT BE. Contributed reagents/materials/analysis tools: CT BE. Wrote the paper: CT BE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142611","plos one","2015-11-06T00:00:00Z","Wei Zhao; Weizhe Zhang; Ziyin Yang; Aiqin Liu; Longxian Zhang; Fengkun Yang; Rongjun Wang; Hong Ling","Department of Parasitology, Harbin Medical University China; Harbin Medical University, Heilongjiang Provincial Key Laboratory for Infection and Immunity; Heilongjiang Key Laboratory for Pathogen Biology, Harbin, Heilongjiang 150081, China; College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, Henan 450002, China","Conceived and designed the experiments: AL HL. Performed the experiments: W. Zhao W. Zhang FY. Analyzed the data: W. Zhao ZY. Contributed reagents/materials/analysis tools: LZ RW. Wrote the paper: W. Zhao AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038976","plos one","2012-06-18T00:00:00Z","Weiguo He; Qinbo Qin; Shaojun Liu; Tangluo Li; Jing Wang; Jun Xiao; Lihua Xie; Chun Zhang; Yun Liu","Key Laboratory of Protein Chemistry and Fish Developmental Biology of Education Ministry of China, College of Life Sciences, Hunan Normal University, Changsha, People’s Republic of China","Conceived and designed the experiments: WH QQ SL YL Performed the experiments: WH TL LX. Analyzed the data: WH QQ SL TL JW JX. Contributed reagents/materials/analysis tools: WH TL JW JX CZ. Wrote the manuscript: WH SL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0152642","plos one","2016-03-29T00:00:00Z","Jinhong Jung; Sang Min Yoon; Hee Chul Park; Taek-Keun Nam; Jinsil Seong; Eui Kyu Chie; Tae Hyun Kim; Mi-Sook Kim; Chul Yong Kim; Hong Seok Jang; Jong Hoon Kim","Department of Radiation Oncology, Kyung Hee University Medical Center, Kyung Hee University School of Medicine, Seoul, Republic of Korea; Department of Radiation Oncology, Asan Liver Center, Asan Medical Center, University of Ulsan College of Medicine, Seoul, Republic of Korea; Department of Radiation Oncology, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Republic of Korea; Department of Medical Device Management and Research, SAIHST, Sungkyunkwan University, Seoul, Republic of Korea; Department of Radiation Oncology, Chonnam National University Hospital, Gwang-Ju, Republic of Korea; Department of Radiation Oncology, Yonsei University College of Medicine, Seoul, Republic of Korea; Department of Radiation Oncology, Seoul National University College of Medicine, Seoul, Republic of Korea; Research Institute and Hospital, National Cancer Center, Goyang, Republic of Korea; Department of Radiation Oncology, Korea Institute of Radiological and Medical Sciences, Seoul, Republic of Korea; Department of Radiation Oncology, Korea University College of Medicine, Seoul, Republic of Korea; Department of Radiation Oncology, The Catholic University of Korea College of Medicine, Seoul, Republic of Korea","Conceived and designed the experiments: JJ SMY HCP JS. Performed the experiments: JJ SMY HCP JHK. Analyzed the data: JJ SMY JHK. Contributed reagents/materials/analysis tools: TKN EKC THK MSK. Wrote the paper: JJ SMY HCP. Provided additional guidance support for this research: CYK HSJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038966","plos one","2012-06-13T00:00:00Z","David W Evans; Patrick T Orr; Steven M Lazar; Daniel Breton; Jennifer Gerard; David H Ledbetter; Kathleen Janosco; Jessica Dotts; Holly Batchelder","Program in Neuroscience, Bucknell University, Lewisburg, Pennsylvania, United States of America; Geisinger Health System, Danville, Pennsylvania, United States of America","Conceived and designed the experiments: DWE PTO SL HB DB JG DL. Performed the experiments: DWE PTO SL DB HB JD KJ JG. Analyzed the data: DWE PTO SL DB JD KJ JG. Contributed reagents/materials/analysis tools: DWE DL. Wrote the paper: DWE PTO DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038965","plos one","2012-06-20T00:00:00Z","Sabrina Roth; Patrick Franken; Andrea Sacchetti; Andreas Kremer; Kurt Anderson; Owen Sansom; Riccardo Fodde","Department of Pathology, Josephine Nefkens Institute, Erasmus MC, Rotterdam, The Netherlands; Bioinformatics, Erasmus MC, Rotterdam, The Netherlands; Beatson Institute, Glasgow, Scotland, United Kingdom","Conceived and designed the experiments: RF SR OS. Performed the experiments: SR PF AS AK KA. Analyzed the data: RF OS AK SR. Contributed reagents/materials/analysis tools: AK KA. Wrote the paper: RF SR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107471","plos one","2014-09-15T00:00:00Z","Nasheeta Peer; Carl Lombard; Krisela Steyn; Nomonde Gwebushe; Naomi Levitt","Non-communicable Diseases Research Unit, Medical Research Council, Durban, South Africa; Chronic Disease Initiative for Africa, Department of Medicine, University of Cape Town, Cape Town, South Africa; Biostatistics Unit, Medical Research Council, Cape Town, South Africa; Division of Endocrinology and Diabetes, Department of Medicine, University of Cape Town, Cape Town, South Africa","Conceived and designed the experiments: NP KS CL NG NL. Analyzed the data: NP CL NG. Contributed to the writing of the manuscript: NP KS CL NL.","The study funders included a commercial source, Servier Laboratories. However, none of the funders had a role in the study design, the analyses and the interpretation of the results, or in writing the article. NL has received honoraria from Novartis for serving on the steering committee for the Navigator Trial and travel support from Novo Nordisk, Eli Lilly Laboratories and Sanofi Aventis. All other authors report no potential conflicts of interest, including specific financial interests, relevant to the subject of this manuscript. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0130902","plos one","2015-06-30T00:00:00Z","Yuanhao Zhang; Leahana Rowehl; Julia M Krumsiek; Erika P Orner; Nurmohammad Shaikh; Phillip I Tarr; Erica Sodergren; George M Weinstock; Edgar C Boedeker; Xuejian Xiong; John Parkinson; Daniel N Frank; Ellen Li; Grace Gathungu","Department of Applied Mathematics and Statistics, Stony Brook University, Stony Brook, New York, United States of America; Department of Medicine, Stony Brook University, Stony Brook, New York, United States of America; Department of Pediatrics, Stony Brook University, Stony Brook, New York, United States of America; Department of Pediatrics, Washington University St. Louis, St. Louis, Missouri, United States of America; Department of Molecular Microbiology, Washington University St. Louis, St. Louis, Missouri, United States of America; The Genome Institute, Washington University St. Louis, St. Louis, Missouri, United States of America; Department of Medicine, University of New Mexico, Albuquerque, New Mexico, United States of America; Program in Molecular Structure and Function, The Hospital for Sick Children, Toronto, Canada; Department of Biochemistry & Molecular and Medical Genetics, University of Toronto, Toronto, Canada; Department of Medicine, University of Colorado, Denver, Colorado, United States of America","Conceived and designed the experiments: YZ PT EB JP DF EL GG. Performed the experiments: YZ LR JFK EO NS PT ES GW EB XX JP DF EL GG. Analyzed the data: YZ LR JFK EO NS PT ES GW EB XX JP DF EL GG. Contributed reagents/materials/analysis tools: YZ EO NS PT ES GW EB XX JP DF EL GG. Wrote the paper: YZ LR JFK EO NS PT ES GW EB XX JP DF EL GG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107469","plos one","2014-09-16T00:00:00Z","Sujan Mamidi; Rian K Lee; Jay R Goos; Phillip E McClean","Genomics and Bioinformatics Program, North Dakota State University, Fargo, North Dakota, United States of America; Department of Plant Sciences, North Dakota State University, Fargo, North Dakota, United States of America; Department of Soil Science, North Dakota State University, Fargo, North Dakota, United States of America","Conceived and designed the experiments: PEM. Performed the experiments: SM RKL JRG. Analyzed the data: SM. Contributed reagents/materials/analysis tools: SM RKL JRG. Contributed to the writing of the manuscript: SM PEM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016461","plos one","2011-01-31T00:00:00Z","S Helene Richter; Joseph P Garner; Benjamin Zipser; Lars Lewejohann; Norbert Sachser; Chadi Touma; Britta Schindler; Sabine Chourbaji; Christiane Brandwein; Peter Gass; Niek van Stipdonk; Johanneke van der Harst; Berry Spruijt; Vootele Võikar; David P Wolfer; Hanno Würbel","Animal Models in Psychiatry, Central Institute of Mental Health (CIMH), Mannheim, Germany; Animal Welfare and Ethology, University of Giessen, Giessen, Germany; Behavioural Biology, University of Muenster, Muenster, Germany; Animal Sciences, Purdue University, West Lafayette, Indiana, United States of America; Psychoneuroendocrinology, Max Planck Institute of Psychiatry, Munich, Germany; Delta Phenomics BV, Utrecht, The Netherlands; Neuroscience Center, University of Helsinki, Helsinki, Finland; Institute of Anatomy, University of Zürich, Zürich, Switzerland","Conceived and designed the experiments: SHR HW. Performed the experiments: SHR BZ CT BS SC CB NvS VV. Analyzed the data: SHR HW JPG. Contributed reagents/materials/analysis tools: HW DPW PG BS NS CT. Wrote the paper: SHR HW JPG. Supervised the experimental work in the Muenster lab: LL. Supervised the experimental work in the Utrecht lab: JvdH. Contributed to manuscript preparation: LL JvdH B. Spruijt. Provided the lab space and equipment in the Utrecht lab, organised the experimental part of this lab: B. Spruijt. Conducted part of the behavioural testing in the Munich lab: B. Schindler.","Three authors (Niek van Stipdonk, Johanneke van der Harst and Berry Spruijt) are employed by a commercial company (Delta Phenomics BV), and part of the study was conducted in a lab of this company. However, the company played no other role in this study. The collaboration was based on Berry Spruijt's expertise in behavioural phenotyping and not on anything related to the company. Moreover, the costs for the study (animals, consumables) and the costs for the biotechnician who tested the animals was covered by the grant provided by the German Research Foundation (DFG). The authors confirm that the affiliation to this company does not alter their adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0038961","plos one","2012-06-14T00:00:00Z","Yau Sang Chan; Jack Ho Wong; Evandro Fei Fang; Wenliang Pan; Tzi Bun Ng","School of Biomedical Sciences, The Chinese University of Hong Kong, Hong Kong; Laboratory of Molecular Gerontology, National Institute on Aging, Baltimore, Maryland, United States of America","Conceived and designed the experiments: YSC JHW EFF WP TBN. Performed the experiments: YSC. Analyzed the data: YSC. Contributed reagents/materials/analysis tools: YSC JHW EFF WP TBN. Wrote the paper: YSC TBN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016460","plos one","2011-02-07T00:00:00Z","Piero Poletti; Marco Ajelli; Stefano Merler","Bruno Kessler Foundation, Trento, Italy; Department of Mathematics, University of Trento, Trento, Italy","Conceived and designed the experiments: MA SM. Performed the experiments: PP. Analyzed the data: MA PP SM. Wrote the paper: MA PP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016456","plos one","2011-01-26T00:00:00Z","Jennifer N Dulin; Meredith L Moore; Kevin W Gates; Joanna H Queen; Raymond J Grill","Department of Integrative Biology and Pharmacology, The University of Texas Medical School at Houston, Houston, Texas, United States of America; Department of Neurosurgery, The University of Texas Medical School at Houston, Houston, Texas, United States of America; Department of Integrative Biology and Pharmacology, The University of Texas Medical School at Houston, Houston, Texas, United States of America","Conceived and designed the experiments: JND RJG. Performed the experiments: JND MLM KWG JHQ RJG. Analyzed the data: JND MLM KWG JHQ RJG. Contributed reagents/materials/analysis tools: RJG. Wrote the paper: JND MLM KWG JHQ RJG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130886","plos one","2015-06-22T00:00:00Z","Florian Delerue; Maya Gonzalez; Richard Michalet; Sylvain Pellerin; Laurent Augusto","INRA, UMR 1391 ISPA, Villenave d’Ornon F-33140, France; Bordeaux Science Agro, UMR 1391 ISPA, Gradignan F-33883, France; Bordeaux INP, G&E, EA 4592, F-33600, Pessac, France; Univ. Bordeaux Montaigne, G&E, EA 4592, F-33600, Pessac, France; Université de Bordeaux, UMR 5805 EPOC, F-33405 Talence, France","Conceived and designed the experiments: FD MG LA. Performed the experiments: FD MG LA. Analyzed the data: FD. Contributed reagents/materials/analysis tools: FD MG LA. Wrote the paper: FD MG RM SP LA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130885","plos one","2015-07-02T00:00:00Z","Jie Ye; Tixu Hu; Congmei Yang; Hanxia Li; Mingze Yang; Raina Ijaz; Zhibiao Ye; Yuyang Zhang","Key Laboratory of Horticultural Plant Biology, Ministry of Education, Huazhong Agricultural University, Wuhan, China","Conceived and designed the experiments: YZ. Performed the experiments: JY MY CY TH. Analyzed the data: JY YZ. Contributed reagents/materials/analysis tools: HL ZY YZ. Wrote the paper: JY YZ RI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084890","plos one","2013-12-27T00:00:00Z","David N Juurlink; Colin R Dormuth; Anjie Huang; Chelsea Hellings; J Michael Paterson; Colette Raymond; Anita Kozyrskyj; Yola Moride; Erin M Macdonald; Muhammad M Mamdani","Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada; Sunnybrook Research Institute, Toronto, Ontario, Canada; University of British Columbia, Vancouver, British Columbia, Canada; Keenan Research Centre of the Li Ka Shing Knowledge Institute, St. Michael’s Hospital, Toronto, Ontario, Canada; Department of Medicine, University of Toronto, Toronto, Ontario, Canada; Department of Health Policy, Management, and Evaluation, University of Toronto, Toronto, Ontario, Canada; Leslie Dan Faculty of Pharmacy, University of Toronto, Toronto, Ontario, Canada; Department of Family Medicine, McMaster University, Hamilton, Ontario, Canada; Centre for Evaluation of Medicines, St. Joseph’s Healthcare, Hamilton, Ontario, Canada; Manitoba Centre for Health Policy, Faculty of Medicine, University of Manitoba, Winnipeg, Manitoba, Canada; Winnipeg Regional Health Authority, Winnipeg, Manitoba, Canada; Women and Children’s Research Institute and the Department of Pediatrics, Faculty of Medicine & Dentistry, University of Alberta, Calgary, Alberta, Canada; Faculty of Pharmacy, Université de Montréal, Montréal, Quebec, Canada","Conceived and designed the experiments: DNJ CD JMP MMM CH. Performed the experiments: AH. Analyzed the data: DNJ AH CH JMP MMM CR AK YM CD EMM. Wrote the manuscript: DNJ AH CH JMP MMM CR AK YM CD EMM.","Muhammad Mamdani has the following conflicts: he has served on Advisory Boards for Hoffman La Roche, Glaxo Smith Kline, Eli Lilly and Company, Bristol-Myers Squibb, Novartis, Novo Nordisk, AstraZeneca and Pfizer. The authors used the Drug Product and Therapeutic Class Database from Brogan Inc., Ottawa in this study. There are no further patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0107462","plos one","2014-09-09T00:00:00Z","Artemis Giannakopoulou; Sebastian Schornack; Tolga O Bozkurt; Dave Haart; Dae-Kyun Ro; Juan A Faraldos; Sophien Kamoun; Paul E O’Maille","The Sainsbury Laboratory, Norwich, United Kingdom; Sainsbury Laboratory, Cambridge University, Cambridge, United Kingdom; Imperial College, Faculty of Natural Sciences, Department of Life Sciences, London, United Kingdom; Institute of Food Research, Food & Health Programme, Norwich, United Kingdom; Department of Biological Sciences, University of Calgary, Calgary, Canada; School of Chemistry, Cardiff University, Cardiff, United Kingdom; John Innes Centre, Department of Metabolic Biology, Norwich, United Kingdom","Conceived and designed the experiments: AG SS SK PEO. Performed the experiments: AG DH JAF SS. Analyzed the data: AG DH JAF SS. Contributed reagents/materials/analysis tools: DH JAF DKR. Contributed to the writing of the manuscript: AG SS TOB DH JAF DKR SK PEO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142601","plos one","2015-12-23T00:00:00Z","Holly J Prudden; Tara S Beattie; Natalia Bobrova; Jasmina Panovska-Griffiths; Zindoga Mukandavire; Marelize Gorgens; David Wilson; Charlotte H Watts","Department of Global Health and Development, London School of Hygiene and Tropical Medicine, London, United Kingdom; The World Bank, Washington, District of Columbia, United States of America","Wrote the paper: HJP TSB NB JPG ZM MG DW CHW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073387","plos one","2013-08-29T00:00:00Z","Yuan Tian; Aize Kijlstra; Rob L P van der Veen; Maria Makridaki; Ian J Murray; Tos T J M Berendschot","University Eye Clinic, Maastricht, Maastricht, The Netherlands; Faculty of Life Sciences, University of Manchester, Manchester, United Kingdom","Conceived and designed the experiments: AK IM TB. Performed the experiments: YT RvdV MM. Analyzed the data: YT AK TB. Wrote the manuscript: YT AK TB.","This study was sponsored by the Landelijke Stichting voor Blinden en Slechtzienden, the Stichting Nederlands Oogheelkundig Onderzoek, the Macula Degeneratie Fonds and Cognis GmbH. Cognis was a company who made and marketed lutein. They funded the study and prepared the lutein and placebo supplements. The funders had no role in study design, data collection and analysis, decision to publish, or preparation of the manuscript. The commercial funder does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0084889","plos one","2014-01-08T00:00:00Z","Kazuko Ino; Masahiro Masuya; Isao Tawara; Eri Miyata; Keiko Oda; Yoshiki Nakamori; Kei Suzuki; Kohshi Ohishi; Naoyuki Katayama","Department of Hematology and Oncology, Mie University Graduate School of Medicine, Tsu, Mie, Japan","Conceived and designed the experiments: MM NK. Performed the experiments: KI MM IT EM K. Oda. Analyzed the data: KI MM IT YN KS K. Ohishi NK. Contributed reagents/materials/analysis tools: KI MM. Wrote the paper: KI MM NK. Animal care: KI MM IT.","M.M. has received research funding from Dainippon-Sumitomo Pharmaceutical within the past two years. There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors. The other authors declare no potential conflicts of interest."
