"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pcbi.1000901","plos computational biology","2010-08-26T00:00:00Z","Roger D Kouyos; Shari N Gordon; Silvija I Staprans; Guido Silvestri; Roland R Regoes","Institute of Integrative Biology, ETH Zurich, Zurich, Switzerland; School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Emory Vaccine Center, Atlanta, Georgia, United States of America; Merck, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: RDK SNG SIS GS RRR. Performed the experiments: SNG SIS GS. Analyzed the data: RDK RRR. Wrote the paper: RDK RRR. Conceived and designed the mathematical modeling: RDK RRR.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000900","plos computational biology","2010-08-26T00:00:00Z","Katarzyna A Rejniak; Shizhen E Wang; Nicole S Bryce; Hang Chang; Bahram Parvin; Jerome Jourquin; Lourdes Estrada; Joe W Gray; Carlos L Arteaga; Alissa M Weaver; Vito Quaranta; Alexander R A Anderson","Integrated Mathematical Oncology, H. Lee Moffitt Cancer Center & Research Institute, Tampa, Florida, United States of America; Department of Oncologic Sciences, University of South Florida College of Medicine, Tampa, Florida, United States of America; Division of Tumor Cell Biology, Beckman Research Institute of City of Hope, Duarte, California, United States of America; Vanderbilt Integrative Cancer Biology Center, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America; Life Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, California, United States of America","¤Current address: School of Chemistry, University of Sydney, Sydney, Australia","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003070","plos pathogens","2012-12-06T00:00:00Z","Andrew J Grant; Fiona J E Morgan; Trevelyan J McKinley; Gemma L Foster; Duncan J Maskell; Pietro Mastroeni","Department of Veterinary Medicine, University of Cambridge, Cambridge, United Kingdom","¶ These authors are joint senior authors on this work.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003073","plos pathogens","2012-12-27T00:00:00Z","Frederick J Schnell; Sarah Sundholm; Stacy Crumley; Patrick L Iversen; Dan V Mourich","Sarepta Therapeutics, Corvallis, Oregon, United States of America; Department of Microbiology, Oregon State University, Corvallis, Oregon, United States of America","Conceived and designed the experiments: FJS DVM PLI. Performed the experiments: SS SC FJS. Analyzed the data: FJS DVM SS SC PLI. Wrote the paper: FJS PLI DVM.","I have read the journal's policy and have the following conflicts; All authors are currently or have been under the employment of AVI BioPharma, Inc. which provided funds and equipment to conduct the studies and where they receive salary, benefits and stock. This does not alter our adherence to all PLoS Pathogens policies on sharing data and materials."
"10.1371/journal.ppat.1003072","plos pathogens","2012-12-06T00:00:00Z","Nicole M Chumbler; Melissa A Farrow; Lynne A Lapierre; Jeffrey L Franklin; David Haslam; James R Goldenring; D Borden Lacy","Chemical and Physical Biology Program, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Pathology, Microbiology and Immunology, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Surgery, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Medicine, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Cell and Developmental Biology and the Epithelial Biology Center, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: NMC MAF LAL JRG DBL. Performed the experiments: NMC LAL. Analyzed the data: NMC MAF LAL JLF JRG DBL. Contributed reagents/materials/analysis tools: DH. Wrote the paper: NMC DBL.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003071","plos pathogens","2012-12-06T00:00:00Z","Nathalie Dereuddre-Bosquet; Laurence Morellato-Castillo; Joachim Brouwers; Patrick Augustijns; Kawthar Bouchemal; Gilles Ponchel; Oscar H P Ramos; Carolina Herrera; Martha Stefanidou; Robin Shattock; Leo Heyndrickx; Guido Vanham; Pascal Kessler; Roger Le Grand; Loïc Martin","CEA, Division of Immuno-Virology, iMETI, Fontenay-aux Roses, France; Paris-Sud University, UMRE01, Orsay, France; CEA, iBiTecS, Service d'Ingénierie Moléculaire des Protéines, Gif sur Yvette, France; Katholieke Universiteit Leuven, Leuven, Belgium; Paris-Sud University, Faculty of Pharmacy, Chatenay-Malabry, France; Section of Infectious Diseases, Faculty of Medicine, St Mary's Campus, Imperial College, London, United Kingdom; Department of Pediatrics and Microbiology-Immunology, Albert Einstein College of Medicine, Bronx, New York, United States of America; Institute of Tropical Medicine and University of Antwerp, Antwerp, Belgium","Conceived and designed the experiments: NDB PA GP RS GV PK RL LM. Performed the experiments: NDB JB KB CH MS LH. Analyzed the data: NDB OHPR CH RL LM. Contributed reagents/materials/analysis tools: NDB LMC JB KB CH PK. Wrote the paper: NDB CH RS GV PK RL LM.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000898","plos computational biology","2010-09-02T00:00:00Z","Karina Laneri; Anindya Bhadra; Edward L Ionides; Menno Bouma; Ramesh C Dhiman; Rajpal S Yadav; Mercedes Pascual","Department of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Statistics, University of Michigan, Ann Arbor, Michigan, United States of America; Fogarty International Center, National Institutes of Health, Bethesda, Maryland, United States of America; Department of Infectious and Tropical Diseases, London School of Hygiene and Tropical Medicine, University of London, London, United Kingdom; National Institute of Malaria Research, Delhi, India; Howard Hughes Medical Institute, University of Michigan, Ann Arbor, Michigan, United States of America","¤Current address: Vector Ecology and Management, Department of Control of Neglected Tropical Diseases, World Health Organization, Geneva, Switzerland.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000899","plos computational biology","2010-08-19T00:00:00Z","Michael J Schachter; Nicholas Oesch; Robert G Smith; W Rowland Taylor","Department of Neuroscience, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Casey Eye Institute, Department of Ophthalmology, Oregon Health & Science University, Portland, Oregon, United States of America","Conceived and designed the experiments: MJS RGS WRT. Performed the experiments: MJS NO. Analyzed the data: MJS. Wrote the paper: RGS WRT.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003069","plos pathogens","2012-12-27T00:00:00Z","Michelle D Leach; Susan Budge; Louise Walker; Carol Munro; Leah E Cowen; Alistair J P Brown","Aberdeen Fungal Group, School of Medical Sciences, University of Aberdeen, Institute of Medical Sciences, Foresterhill, Aberdeen, United Kingdom; Department of Molecular Genetics, University of Toronto, Medical Sciences Building, Toronto, Ontario, Canada","Conceived and designed the experiments: MDL AJPB. Performed the experiments: MDL SB LW. Analyzed the data: MDL CM LEC AJPB. Wrote the paper: MDL LEC AJPB.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003068","plos pathogens","2012-12-06T00:00:00Z","M Indriati Hood; Brittany L Mortensen; Jessica L Moore; Yaofang Zhang; Thomas E Kehl-Fie; Norie Sugitani; Walter J Chazin; Richard M Caprioli; Eric P Skaar","Department of Pathology, Microbiology and Immunology, Vanderbilt University, Nashville, Tennessee, United States of America; Mass Spectrometry Research Center, Vanderbilt University, Nashville, Tennessee, United States of America; Department of Chemistry, Vanderbilt University, Nashville, Tennessee, United States of America; Center for Structural Biology, Vanderbilt University, Nashville, Tennessee, United States of America; Department of Biochemistry, Vanderbilt University, Nashville, Tennessee, United States of America","Conceived and designed the experiments: MIH EPS. Performed the experiments: MIH BLM JLM YZ TEK. Analyzed the data: MIH BLM JLM YZ EPS. Contributed reagents/materials/analysis tools: NS WJC RMC EPS. Wrote the paper: MIH EPS.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000897","plos computational biology","2010-08-19T00:00:00Z","Ingo R Titze; Tobias Riede","National Center for Voice and Speech, University of Utah, Salt Lake City, Utah, United States of America; Department of Communication Sciences and Disorders, The University of Iowa, Iowa City, Iowa, United States of America; Department of Biology, University of Utah, Salt Lake City, Utah, United States of America","Conceived and designed the experiments: IRT TR. Performed the experiments: IRT TR. Analyzed the data: IRT TR. Contributed reagents/materials/analysis tools: IRT TR. Wrote the paper: IRT TR.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003092","plos pathogens","2012-12-27T00:00:00Z","Michelle E Mulcahy; Joan A Geoghegan; Ian R Monk; Kate M O'Keeffe; Evelyn J Walsh; Timothy J Foster; Rachel M McLoughlin","Department of Microbiology, Moyne Institute of Preventive Medicine, Trinity College Dublin, Dublin, Ireland; School of Biochemistry and Immunology, Trinity Biomedical Sciences Institute, Trinity College Dublin, Dublin, Ireland","Conceived and designed the experiments: MEM JAG EJW TJF RMM. Performed the experiments: MEM JAG IRM KMOK. Analyzed the data: MEM JAG RMM KMOK. Wrote the paper: MEM JAG TJF RMM.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1000428","plos medicine","2011-03-22T00:00:00Z","Christa L Fischer Walker; Ingrid K Friberg; Nancy Binkin; Mark Young; Neff Walker; Olivier Fontaine; Eva Weissman; Akanksha Gupta; Robert E Black","Johns Hopkins University Bloomberg School of Public Health, Department of International Health, Baltimore, Maryland, United States of America; Health Section, Programme Division, United Nations Children's Fund (UNICEF), New York, New York, United States of America; World Health Organization (WHO), Department of Child and Adolescent Health, Geneva, Switzerland; Futures Institute, Glastonbury, Connecticut, United States of America","ICMJE criteria for authorship read and met: CLFW IKF NB MY NW OF EW AG REB. Agree with the manuscript's results and conclusions: CLFW IKF NB MY NW OF EW AG REB. Designed the experiments/the study: CLFW NB MY NW REB. Analyzed the data: CLFW IKF MY EW AG. Collected data/did experiments for the study: IKF NB. Wrote the first draft of the paper: CLFW. Contributed to the writing of the paper: IKF NB MY NW OF AG REB. Helped develop the model: NW. Did cost calculations: EW.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000926","plos computational biology","2010-09-09T00:00:00Z","Neeraj J Agrawal; Jonathan Nukpezah; Ravi Radhakrishnan","Department of Chemical and Biomolecular Engineering, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Bioengineering, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Biochemistry and Biophysics, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: NJA JN RR. Performed the experiments: NJA. Analyzed the data: NJA RR. Contributed reagents/materials/analysis tools: NJA JN. Wrote the paper: NJA RR.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003095","plos pathogens","2012-12-27T00:00:00Z","Makoto Ohashi; Mark H Fogg; Nina Orlova; Carol Quink; Fred Wang","Department of Medicine, Brigham & Women's Hospital and Department of Microbiology and Immunobiology, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: FW. Performed the experiments: MO MHF NO CQ FW. Analyzed the data: MO MHF FW. Wrote the paper: MO MHF FW.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1000416","plos medicine","2011-02-15T00:00:00Z","Nicola Low; Matthew F Chersich; Kurt Schmidlin; Matthias Egger; Suzanna C Francis; Janneke H. H. M. van de Wijgert; Richard J Hayes; Jared M Baeten; Joelle Brown; Sinead Delany-Moretlwe; Rupert Kaul; Nuala McGrath; Charles Morrison; Landon Myer; Marleen Temmerman; Ariane van der Straten; Deborah Watson-Jones; Marcel Zwahlen; Adriane Martin Hilber","Institute of Social and Preventive Medicine, University of Bern, Bern, Switzerland; Centre for Health Policy, School of Public Health, University of Witwatersrand, Johannesburg, South Africa; International Centre for Reproductive Health, Department of Obstetrics and Gynaecology, Ghent University, Ghent, Belgium; Department of Infectious Disease Epidemiology and Clinical Research, London School of Hygiene and Tropical Medicine, London, United Kingdom; Academic Medical Center of the University of Amsterdam and Amsterdam Institute for Global Health and Development, Amsterdam, The Netherlands; Departments of Global Health, Medicine, and Epidemiology, University of Washington, Seattle, Washington, United States of America; Department of Epidemiology, University of California, Los Angeles, California, United States of America; Reproductive Health and HIV Research Unit, University of Witwatersrand, Hillbrow, South Africa; Department of Medicine, University of Toronto, Toronto, Canada; Africa Centre for Health and Population Studies, University of Kwa-Zulu Natal, Somkhele, South Africa; Clinical Sciences Department, FHI, Research Triangle Park, North Carolina, United States of America; Centre for Infectious Diseases Epidemiology and Research, School of Public Health & Family Medicine, University of Cape Town, Cape Town, South Africa; Department of Epidemiology, Mailman School of Public Health, Columbia University, New York, New York, United States of America; Women's Global Health Imperative, RTI International, San Francisco, California, United States of America","ICMJE criteria for authorship read and met: NL MFC KS ME SCF JHHMvdW RJH JMB JB SDM RK NM CM LM MT AvdS DWJ MZ AMH. Agree with the manuscript's results and conclusions: NL MFC KS ME SCF JHHMvdW RJH JMB JB SDM RK NM CM LM MT AvdS DWJ MZ AMH. Designed the experiments/the study: NL MFC ME SCF RJH DWJ AMH. Analyzed the data: NL KS RJH AMH. Collected data/did experiments for the study: MFC JHHMvdW RJH JMB JB SDM RK NM CM LM MT AvdS DWJ AMH. Enrolled patients: JMB JB SDM RK NM CM LM DWJ. Wrote the first draft of the paper: NL. Contributed to the writing of the paper: ME SCF JHHMvdW RJH JMB JB RK NM CM LM MT AvdS DWJ MZ AMH. The contributions to the study of these authors was equivalent. Data management, deriving of study variables: MFC. Contributed data to the individual participant data analysis: SCF. Helped to develop the statistical models and reviewed analysis output: JHHMvdW. Contributed to data and analysis interpretation: JMB. Was the Principal Investigator on one of the component studies in the meta-analysis: CM. Advised on how to conduct the statistical analysis: MZ. Coordinated the colloboration between all included partners and was a PI on the project; contributed to the intrepreptation of results with the analytical team: AMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001083","plos medicine","2011-08-30T00:00:00Z","Linus Bengtsson; Xin Lu; Anna Thorson; Richard Garfield; Johan von Schreeb","Department of Public Health Sciences, Karolinska Institutet, Stockholm, Sweden; Department of Sociology, Stockholm University, Stockholm, Sweden; Schools of Nursing and Public Health, Columbia University, New York City, United States of America","Conceived of the research method, obtained permission to access the mobile phone network data and led the project: LB. Contributed additional ideas for the method: XL RG. Designed the software used in the analyses: XL. Analyzed the data: XL. Provided senior epidemiological guidance and expertise in disaster medicine: AT RG JvS. Wrote the first draft of the manuscript: LB AT. Contributed to the writing of the manuscript: LB XL AT RG JvS. ICMJE criteria for authorship read and met: LB XL AT RG JvS. Agree with manuscript results and conclusions: LB XL AT RG JvS.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001080","plos medicine","2011-08-30T00:00:00Z","Mikkel Zahle Oestergaard; Mie Inoue; Sachiyo Yoshida; Wahyu Retno Mahanani; Fiona M Gore; Simon Cousens; Joy E Lawn; Colin Douglas Mathers; on behalf of the United Nations Inter-agency Group for Child Mortality Estimation and the Child Health Epidemiology Reference Group","World Health Organization, Department of Health Statistics and Informatics, Geneva, Switzerland; World Health Organization, Department of Child and Adolescent Health and Development, Geneva, Switzerland; London School of Hygiene & Tropical Medicine, London, United Kingdom; Saving Newborn Lives/Save the Children, Cape Town, South Africa","Conceived and designed the experiments: MZO MI SC JEL CDM. Performed the experiments: MZO MI SC JEL CDM. Analyzed the data: MZO MI SC JEL CDM. Contributed reagents/materials/analysis tools: MZO MI SY WRM FMG SC JEL CDM. Wrote the first draft of the manuscript: MZO. Contributed to the writing of the manuscript: MZO MI SC JEL CDM WRM FMG SY. ICMJE criteria for authorship read and met: MZO MI SY WRM FMG SC JEL CDM. Agree with manuscript results and conclusions: MZO MI SY WRM FMG SC JEL CDM.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1001004","plos computational biology","2010-12-02T00:00:00Z","Matthew D Egbert; Xabier E Barandiaran; Ezequiel A Di Paolo","Centre for Computational Neuroscience and Robotics, University of Sussex, Brighton, United Kingdom; Ikerbasque: Basque Foundation for Science, Department of Logic and Philosophy of Science, University of the Basque Country, San Sebastián, Spain","Conceived and designed the experiments: MDE XEB EADP. Performed the experiments: MDE. Analyzed the data: MDE. Contributed reagents/materials/analysis tools: MDE. Wrote the paper: MDE XEB. Designed and implemented the computational model: MDE. Literature Review: MDE XEB. Interpreted the results: XEB EADP. Reviewed the manuscript: EADP.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1001031","plos computational biology","2010-12-16T00:00:00Z","Giovanni Caruso; Paolo Bisegna; Leonardo Lenoci; Daniele Andreucci; Vsevolod V Gurevich; Heidi E Hamm; Emmanuele DiBenedetto","Construction Technologies Institute, National Research Council, Rome, Italy; Department of Civil Engineering, University of Rome Tor Vergata, Rome, Italy; Department of Pharmacology, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America; Department of Mathematical Methods and Models, University of Rome La Sapienza, Rome, Italy; Department of Mathematics, Vanderbilt University, Nashville, Tennessee, United States of America","Conceived and designed the experiments: ED. Performed the experiments: GC LL. Analyzed the data: GC PB DA VVG HEH ED. Contributed reagents/materials/analysis tools: GC PB. Wrote the paper: ED. Directed the investigation: ED.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003204","plos pathogens","2013-02-28T00:00:00Z","Jeffrey A Kimbrel; William J Thomas; Yuan Jiang; Allison L Creason; Caitlin A Thireault; Joel L Sachs; Jeff H Chang","Department of Botany and Plant Pathology, Oregon State University, Corvallis, Oregon, United States of America; Molecular and Cellular Biology Program, Oregon State University, Corvallis, Oregon, United States of America; Department of Statistics, Oregon State University, Corvallis, Oregon, United States of America; Center for Genome Research and Biocomputing, Oregon State University, Corvallis, Oregon, United States of America; Department of Biology, University of California-Riverside, Riverside, California, United States of America","Conceived and designed the experiments: JAK WJT YJ JLS JHC. Performed the experiments: JAK WJT YJ ALC CAT JHC. Analyzed the data: JAK WJT YJ JLS JHC. Contributed reagents/materials/analysis tools: JAK WJT YJ JHC. Wrote the paper: JAK WJT YJ JLS JHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001110","plos medicine","2011-10-25T00:00:00Z","Justin Lessler; C Jessica E Metcalf; Rebecca F Grais; Francisco J Luquero; Derek A T Cummings; Bryan T Grenfell","Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Department of Zoology, University of Oxford, Oxford, United Kingdom; Epicentre, Paris, France; Harvard Humanitarian Initiative, Harvard University, Cambridge, Massachusetts, United States of America; Department of Ecology and Evolutionary Biology, Princeton University, Princeton, New Jersey, United States of America; Forgarty International Center, National Institute of Health, Maryland, United States of America","Conceived and designed the experiments: JL CJEM RFG DATC BTG. Performed the experiments: JL CJEM. Analyzed the data: JL CJEM. Wrote the first draft of the manuscript: JL CJEM. Contributed to the writing of the manuscript: JL CJEM RFG FJL DATC BTG. ICMJE criteria for authorship read and met: JL CJEM RFG FJL DATC BTG. Agree with manuscript results and conclusions: JL CJEM RFG FJL DATC BTG.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003202","plos pathogens","2013-03-07T00:00:00Z","David Lutje Hulsik; Ying-ying Liu; Nika M Strokappe; Simone Battella; Mohamed El Khattabi; Laura E McCoy; Charles Sabin; Andreas Hinz; Miriam Hock; Pauline Macheboeuf; Alexandre M J J Bonvin; Johannes P M Langedijk; David Davis; Anna Forsman Quigley; Marlén M I Aasa-Chapman; Michael S Seaman; Alejandra Ramos; Pascal Poignard; Adrien Favier; Jean-Pierre Simorre; Robin A Weiss; C Theo Verrips; Winfried Weissenhorn; Lucy Rutten","Unit of Virus Host Cell Interactions (UVHCI), UMI 3265, Université Joseph Fourier-EMBL-CNRS, Grenoble, France; Biomolecular Imaging (BMI), Faculty of Science, Utrecht University, Utrecht, The Netherlands; MRC/UCL Centre for Medical Molecular Virology, Division of Infection and Immunity, University College London, London, United Kingdom; Bijvoet Center for Biomolecular Research, Faculty of Science, Utrecht University, Utrecht, The Netherlands; Pepscan Therapeutics BV, Lelystad, The Netherlands; Department of Virology, Biomedical Primate Research Centre (BPRC), Rijswijk, The Netherlands; Division of Viral Pathogenesis, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Immunology and Microbial Science, International AIDS Vaccine Initiative Neutralizing Antibody Center, The Scripps Research Institute, La Jolla, California, United States of America; International AIDS Vaccine Initiative, New York, New York, United States of America; CNRS, Institut de Biologie Structurale-Jean-Pierre Ebel, Grenoble Cedex, France; CEA, Institut de Biologie Structurale-Jean-Pierre Ebel, Grenoble Cedex, France; UJF-Grenoble-1, Institut de Biologie Structurale-Jean-Pierre Ebel, Grenoble Cedex, France; QVQ BV, Utrecht, The Netherlands","Conceived and designed the experiments: PP JPS RAW CTV WW LR. Performed the experiments: DLH YYL NMS SB LEM CS AH MH PM AMJJB JPML DD AFQ MMIAC MSS AR AF LR. Analyzed the data: DLH YYL SB MEK LEM AMJJB JPML DD AFQ MSS PP AF JPS WW LR. Wrote the paper: DLH YYL AMJJB JPS LEM CTV WW LR.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1001032","plos computational biology","2010-12-16T00:00:00Z","Marco Pedicini; Fredrik Barrenäs; Trevor Clancy; Filippo Castiglione; Eivind Hovig; Kartiek Kanduri; Daniele Santoni; Mikael Benson","Istituto per le Applicazioni del Calcolo “Mauro Picone”, Consiglio Nazionale delle Ricerche (CNR), Rome, Italy; The Unit for Clinical Systems Biology, University of Gothenburg, Gothenburg, Sweden; Department of Tumor Biology, Institute of Cancer Research, the Norwegian Radium Hospital, Oslo, Norway; The Institute for Medical Informatics, Rikshospitalet, Oslo University Hospital, Oslo, Norway; Department of Informatics, University of Oslo, Oslo, Norway; Barcelona Institute for Research in Biomedicine (IRB), Barcelona Science Park, Barcelona, Spain; Unit for Pediatric Allergology, Queen Silvia Children's Hospital, Gothenburg, Sweden","Analyzed the data: FB TC KK. Wrote the paper: MP FB MB. Manual curation of the gene network: MB. Computation of attractors and network analysis: MP. Network extension by data-mining: TC FC EH DS.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1001040","plos computational biology","2010-12-23T00:00:00Z","Andreja Jovic; Bryan Howell; Michelle Cote; Susan M Wade; Khamir Mehta; Atsushi Miyawaki; Richard R Neubig; Jennifer J Linderman; Shuichi Takayama","Biomedical Engineering Department, University of Michigan, Ann Arbor, Michigan, United States of America; Pharmacology Department, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Chemical Engineering, University of Michigan, Ann Arbor, Michigan, United States of America; Laboratory for Cell Function and Dynamics, Advanced Technology Development Center, Brain Science Institute, Wako City, Saitama, Japan; Macromolecular Science and Engineering Department, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: AJ JJL ST. Performed the experiments: AJ MC. Analyzed the data: AJ BH MC KM JJL ST. Contributed reagents/materials/analysis tools: AJ SMW AM RRN ST. Wrote the paper: AJ JJL ST.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1000433","plos medicine","2011-04-12T00:00:00Z","Sima Berendes; Peter Heywood; Sandy Oliver; Paul Garner","Liverpool School of Tropical Medicine, Liverpool, United Kingdom; Menzies Center for Health Policy, University of Sydney, Sydney, Australia; Institute of Education, University of London, London, United Kingdom","ICMJE criteria for authorship read and met: SB PH SO PG. Agree with the manuscript's results and conclusions: SB PH SO PG. Designed the experiments/the study: SB PH SO PG. Analyzed the data: SB PH SO PG. Collected data/did experiments for the study: SB PG. Wrote the first draft of the paper: SB. Contributed to the writing of the paper: PH SO PG.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000930","plos computational biology","2010-09-09T00:00:00Z","Sheng Zhang; Miguel P Eckstein","Vision and Image Understanding, Department of Psychology, University of California, Santa Barbara, California, United States of America","Conceived and designed the experiments: SZ MPE. Performed the experiments: SZ MPE. Analyzed the data: SZ MPE. Contributed reagents/materials/analysis tools: SZ MPE. Wrote the paper: SZ MPE.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1001091","plos computational biology","2011-02-24T00:00:00Z","Mark A Bourjaily; Paul Miller","Department of Biology and Neuroscience Program, Volen Center for Complex Systems, Brandeis University, Waltham, Massachusetts, United States of America","Conceived and designed the experiments: MAB PM. Performed the experiments: MAB. Analyzed the data: MAB. Contributed reagents/materials/analysis tools: MB. Wrote the paper: MAB PM.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003260","plos pathogens","2013-03-28T00:00:00Z","Lucy Glover; Sam Alsford; David Horn","London School of Hygiene & Tropical Medicine, London, United Kingdom","Conceived and designed the experiments: LG SA DH. Performed the experiments: LG SA. Analyzed the data: LG SA DH. Wrote the paper: LG SA DH.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1001092","plos computational biology","2011-02-24T00:00:00Z","Magali Michaut; Anastasia Baryshnikova; Michael Costanzo; Chad L Myers; Brenda J Andrews; Charles Boone; Gary D Bader","The Donnelly Centre, University of Toronto, Toronto, Ontario, Canada; Banting and Best Department of Medical Research, University of Toronto, Toronto, Ontario, Canada; Department of Molecular Genetics, University of Toronto, Toronto, Ontario, Canada; Department of Computer Science, University of Toronto, Toronto, Ontario, Canada; Department of Computer Science and Engineering, University of Minnesota, Minneapolis, Minnesota, United States of America","Conceived and designed the experiments: MM GDB. Performed the experiments: MM. Analyzed the data: MM. Contributed reagents/materials/analysis tools: AB MC CLM BJA CB. Wrote the paper: MM GDB.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003284","plos pathogens","2013-04-04T00:00:00Z","Jonathan Miller; Aleksandra Dakic; Renxiang Chen; Nancy Palechor-Ceron; Yuhai Dai; Bhaskar Kallakury; Richard Schlegel; Xuefeng Liu","Department of Pathology, Georgetown University Medical Center, Washington, D.C., United States of America","Conceived and designed the experiments: JM RS XL. Performed the experiments: JM AD RC NP YD BK XL. Analyzed the data: JM RS XL. Wrote the paper: JM RS XL.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1001180","plos medicine","2012-02-28T00:00:00Z","Nadine Seward; David Osrin; Leah Li; Anthony Costello; Anni-Maria Pulkki-Brännström; Tanja A J Houweling; Joanna Morrison; Nirmala Nair; Prasanta Tripathy; Kishwar Azad; Dharma Manandhar; Audrey Prost","UCL, Centre for International Health and Development, Institute of Child Health, United Kingdom; UCL, Centre for Paediatric Epidemiology and Biostatistics, Institute of Child Health, United Kingdom; Ekjut, Chakradharpur, Jharkhand, India; Perinatal Care Project (PCP), Bangladesh; Mother and Infant Research Activities (MIRA), Nepal","Conceived and designed the experiments: NS AP AC. Analyzed the data: NS. Wrote the first draft of the manuscript: NS AP. Contributed to the writing of the manuscript: NS DO LL AP-B TH JM NN PT KA DM AC AP. ICMJE criteria for authorship read and met: NS DO LL AP-B TH JM NN PT KA DM AC AP. Agree with manuscript results and conclusions: NS DO LL AP-B TH JM NN PT KA DM AC AP. Advised on data analysis strategies: LL AP-B TH. Coordinated development of the paper: NS AC AP.","David Osrin is on the Editorial Board of PLoS Medicine. All other authors declare no competing interests."
"10.1371/journal.pcbi.1001074","plos computational biology","2011-02-03T00:00:00Z","Maria D Chikina; Olga G Troyanskaya","Department of Molecular Biology, Princeton University, Princeton, New Jersey, United States of America; Lewis-Sigler Institute for Integrative Genomics, Princeton University, Princeton, New Jersey, United States of America; Department of Computer Science, Princeton University, Princeton, New Jersey, United States of America","Conceived and designed the experiments: MDC OGT. Performed the experiments: MDC. Analyzed the data: MDC. Wrote the paper: MDC OGT.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1003198","plos pathogens","2013-02-28T00:00:00Z","Walter Muranyi; Sebastian Malkusch; Barbara Müller; Mike Heilemann; Hans-Georg Kräusslich","Department of Infectious Diseases, Virology, University Hospital Heidelberg, Heidelberg, Germany; Department of Biotechnology & Biophysics, Theodor-Boveri-Institute, Julius-Maximilians-University, Würzburg, Germany; Institute of Physical & Theoretical Chemistry, Goethe University, Frankfurt am Main, Germany; Bioquant, University of Heidelberg, Heidelberg, Germany","Conceived and designed the experiments: HGK BM WM. Performed the experiments: WM MH. Analyzed the data: WM SM MH HGK. Contributed reagents/materials/analysis tools: WM SM BM MH HGK. Wrote the paper: WM BM MH HGK.","The authors have declared that no competing interests exist."
