"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pntd.0003189","plos neglected tropical diseases","2014-09-25T00:00:00Z","Andre Coetzer; Claude T Sabeta; Wanda Markotter; Charles E Rupprecht; Louis H Nel","Department of Microbiology and Plant Pathology, University of Pretoria, Gauteng, South Africa; Agricultural Research Council-Onderstepoort Veterinary Institute, Rabies Division, Gauteng, South Africa; Ross University School of Veterinary Medicine, Basseterre, St. Kitts, West Indies","Conceived and designed the experiments: AC CER LHN. Performed the experiments: AC. Analyzed the data: AC. Contributed reagents/materials/analysis tools: CTS CER. Wrote the paper: AC LHN. Main supervisor of the study: LHN. Co-supervisors of the study: CTS WM. Revising the manuscript: CTS WM CER LHN.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003176","plos neglected tropical diseases","2014-09-18T00:00:00Z","Patrícia Hermes Stoco; Glauber Wagner; Carlos Talavera-Lopez; Alexandra Gerber; Arnaldo Zaha; Claudia Elizabeth Thompson; Daniella Castanheira Bartholomeu; Débora Denardin Lückemeyer; Diana Bahia; Elgion Loreto; Elisa Beatriz Prestes; Fábio Mitsuo Lima; Gabriela Rodrigues-Luiz; Gustavo Adolfo Vallejo; José Franco da Silveira Filho; Sérgio Schenkman; Karina Mariante Monteiro; Kevin Morris Tyler; Luiz Gonzaga Paula de Almeida; Mauro Freitas Ortiz; Miguel Angel Chiurillo; Milene Höehr de Moraes; Oberdan de Lima Cunha; Rondon Mendonça-Neto; Rosane Silva; Santuza Maria Ribeiro Teixeira; Silvane Maria Fonseca Murta; Thais Cristine Marques Sincero; Tiago Antonio de Oliveira Mendes; Turán Peter Urmenyi; Viviane Grazielle Silva; Wanderson Duarte DaRocha; Björn Andersson; Álvaro José Romanha; Mário Steindel; Ana Tereza Ribeiro de Vasconcelos; Edmundo Carlos Grisard","Universidade Federal de Santa Catarina, Florianópolis, Santa Catarina, Brazil; Universidade do Oeste de Santa Catarina, Joaçaba, Santa Catarina, Brazil; Department of Cell and Molecular Biology, Science for Life Laboratory, Karolinska Institutet, Stockholm, Sweden; Laboratório Nacional de Computação Científica, Petrópolis, Rio de Janeiro, Brazil; Universidade Federal do Rio Grande do Sul, Porto Alegre, Rio Grande do Sul, Brazil; Universidade Federal de Minas Gerais, Belo Horizonte, Minas Gerais, Brazil; Universidade Federal de São Paulo - Escola Paulista de Medicina, São Paulo, São Paulo, Brazil; Universidade Federal de Santa Maria, Santa Maria, Rio Grande do Sul, Brazil; Universidad del Tolima, Ibagué, Colombia; Biomedical Research Centre, School of Medicine, Health Policy and Practice, University of East Anglia, Norwich, United Kingdom; Universidad Centroccidental Lisandro Alvarado, Barquisimeto, Venezuela; Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil; Centro de Pesquisas René Rachou, Fundação Oswaldo Cruz, Belo Horizonte, Minas Gerais, Brazil; Universidade Federal do Paraná, Curitiba, Paraná, Brazil","Conceived and designed the experiments: PHS GW DCB JFdSF SMRT WDD ATRdV ECG. Performed the experiments: PHS GW AG EBP DDL FML JFdSF SMFM ECG. Analyzed the data: PHS GW AZ KMM CET DCB DB EL EBP MHdM DDL FML GAV JFdSF KMT LGPdA MS MFO MAC OdLC RMN GRL SMRT RS SMFM AJR TCMS TAdOM TPU VGS WDD CTL BA ATRdV ECG. Contributed reagents/materials/analysis tools: PHS DCB JFdSF MAC SMRT SMFM BA ATRdV ECG. Wrote the paper: PHS DCB JFdSF KMT SS MS SMRT BA ATRdV ECG.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000532","plos genetics","2009-06-26T00:00:00Z","Sandra Fausia Soukup; Joaquim Culi; David Gubb","Functional Genomics Unit, CIC bioGUNE, Derio, Spain; Centro Andaluz de Biología del Desarrollo (CSIC-UPO), Universidad Pablo de Olavide, Sevilla, Spain","Conceived and designed the experiments: SFS DG. Performed the experiments: SFS. Analyzed the data: SFS. Contributed reagents/materials/analysis tools: JC. Wrote the paper: SFS DG.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000533","plos genetics","2009-06-26T00:00:00Z","Philipp J Keller; Michael Knop","European Molecular Biology Laboratory (EMBL), Cell Biology and Biophysics Unit, Heidelberg, Germany","Conceived and designed the experiments: PJK MK. Performed the experiments: PJK MK. Analyzed the data: PJK MK. Contributed reagents/materials/analysis tools: PJK. Wrote the paper: PJK MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000536","plos genetics","2009-06-26T00:00:00Z","Maja Bucan; Brett S Abrahams; Kai Wang; Joseph T Glessner; Edward I Herman; Lisa I Sonnenblick; Ana I Alvarez Retuerto; Marcin Imielinski; Dexter Hadley; Jonathan P Bradfield; Cecilia Kim; Nicole B Gidaya; Ingrid Lindquist; Ted Hutman; Marian Sigman; Vlad Kustanovich; Clara M Lajonchere; Andrew Singleton; Junhyong Kim; Thomas H Wassink; William M McMahon; Thomas Owley; John A Sweeney; Hilary Coon; John I Nurnberger; Mingyao Li; Rita M Cantor; Nancy J Minshew; James S Sutcliffe; Edwin H Cook; Geraldine Dawson; Joseph D Buxbaum; Struan F A Grant; Gerard D Schellenberg; Daniel H Geschwind; Hakon Hakonarson","Autism Genetic Resource Exchange, Autism Speaks, Los Angeles, California, United States of America; Department of Genetics, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Penn Center for Bioinformatics, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Neurology, University of California Los Angeles, Los Angeles, California, United States of America; Center for Applied Genomics, The Children's Hospital of Philadelphia, Philadelphia, Pennsylvania, United States of America; Department of Psychiatry, University of California Los Angeles, Philadelphia, Pennsylvania, United States of America; Center for Autism Research, Semel Institute for Neuroscience and Behavior, University of California Los Angeles, Los Angeles, California, United States of America; Department of Biology, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Biomedical Engineering, University of Southern California, Los Angeles, California, United States of America; Porter Neuroscience Research Center, National Institute on Aging, National Institute of Health, Bethesda, Maryland, United States of America; Department of Psychiatry, University of Iowa, Iowa City, Iowa, United States of America; Department of Psychiatry, University of Utah, Salt Lake City, Utah, United States of America; Institute for Juvenile Research, Department of Psychiatry, University of Illinois at Chicago, Chicago, Illinois, United States of America; Department of Psychiatry, Indiana University, Indianapolis, Indiana, United States of America; Department of Biostatistics, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Human Genetics, University of California Los Angeles, Los Angeles, California, United States of America; Department of Psychiatry and Neurology, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Center for Molecular Neuroscience and Vanderbilt Kennedy Center, Vanderbilt University, Vanderbilt University, Nashville, Tennessee, United States of America; Department of Psychiatry, University of North Carolina, Chapel Hill, North Carolina, United States of America; Seaver Autism Center for Research and Treatment, Departments of Psychiatry, Neuroscience, Genetics and Genomic Sciences, Mount Sinai School of Medicine, New York, New York; Department of Pediatrics, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Pathology and Laboratory Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: MB BSA KW DHG HH. Performed the experiments: BSA LIS CK. Analyzed the data: MB BSA KW JTG EIH MI DH JPB NBG IL JK ML RMC SFAG. Contributed reagents/materials/analysis tools: AIAR TH MS VK CML AS THW WMM TO JAS HC JIN NJM JSS EHC GD JDB GDS. Wrote the paper: MB BSA KW SFAG DHG HH.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003179","plos neglected tropical diseases","2014-09-18T00:00:00Z","Kosala Weerakoon; Senanayake A M Kularatne; Jayanthe Rajapakse; Sanjaya Adikari; Roshitha Waduge","Department of Parasitology, Faculty of Medicine and Allied Sciences, Rajarata University of Sri Lanka, Saliyapura, Sri Lanka; Department of Medicine, Faculty of Medicine, University of Peradeniya, Peradeniya, Sri Lanka; Department of Veterinary Pathobiology, Faculty of Veterinary Medicine and Animal Science, University of Peradeniya, Peradeniya, Sri Lanka; Department of Anatomy, Faculty of Medicine, University of Peradeniya, Peradeniya, Sri Lanka; Department of Pathology, Faculty of Medicine, University of Peradeniya, Peradeniya, Sri Lanka","Conceived and designed the experiments: SAMK KW. Performed the experiments: JR SA KW RW. Analyzed the data: KW SAMK RW. Contributed reagents/materials/analysis tools: JR SA. Contributed to the writing of the manuscript: KW SAMK.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003178","plos neglected tropical diseases","2014-09-18T00:00:00Z","T Eoin West; Nicolle D Myers; Narisara Chantratita; Wirongrong Chierakul; Direk Limmathurotsakul; Vanaporn Wuthiekanun; Edward A Miao; Adeline M Hajjar; Sharon J Peacock; H Denny Liggitt; Shawn J Skerrett","Division of Pulmonary & Critical Care Medicine, Department of Medicine, University of Washington School of Medicine, Seattle, Washington, United States of America; International Respiratory and Severe Illness Center, University of Washington, Seattle, Washington, United States of America; Department of Microbiology and Immunology, Faculty of Tropical Medicine, Mahidol University, Bangkok, Thailand; Mahidol-Oxford Tropical Medicine Research Unit, Faculty of Tropical Medicine, Mahidol University, Bangkok, Thailand; Department of Clinical Tropical Medicine, Faculty of Tropical Medicine, Mahidol University, Bangkok, Thailand; Department of Tropical Hygiene, Faculty of Tropical Medicine, Mahidol University, Bangkok, Thailand; Department of Microbiology and Immunology, Lineberger Comprehensive Cancer Center, and Center for Gastrointestinal Biology and Disease, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Comparative Medicine, University of Washington School of Medicine, Seattle, Washington, United States of America; Department of Medicine, University of Cambridge, Addenbrooke's Hospital, Cambridge, United Kingdom","Conceived and designed the experiments: TEW NDM HDL SJS. Performed the experiments: TEW NDM HDL. Analyzed the data: TEW. Contributed reagents/materials/analysis tools: NC WC DL VW EAM AMH SJP. Wrote the paper: TEW NC DL VW EAM AMH SJP HDL SJS.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003177","plos neglected tropical diseases","2014-10-16T00:00:00Z","Guadalupe del Carmen Reyes-Solis; Karla Saavedra-Rodriguez; Adriana Flores Suarez; William C Black","Laboratorio de Arbovirología, Centro de Investigaciones Regionales Dr. Hideyo Noguchi, Universidad Autónoma de Yucatán, Mérida, Yucatán, México; Department of Microbiology, Immunology and Pathology, Colorado State University, Fort Collins, Colorado, United States of America; Laboratorio de Entomología Médica, Facultad de Ciencias Biológicas, Universidad Autónoma de Nuevo León, San Nicolás de los Garza, Nuevo León, México","Conceived and designed the experiments: GdCRS KSR AFS WCB. Performed the experiments: GdCR KSR. Analyzed the data: GdCRS KSR WCB. Contributed reagents/materials/analysis tools: GdCRS KSR AFS WCB. Wrote the paper: GdCRS KSR AFS WCB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000534","plos genetics","2009-06-26T00:00:00Z","Soumya Raychaudhuri; Robert M Plenge; Elizabeth J Rossin; Aylwin C Y Ng; International Schizophrenia Consortium; Shaun M Purcell; Pamela Sklar; Edward M Scolnick; Ramnik J Xavier; David Altshuler; Mark J Daly","Program in Medical and Population Genetics, Broad Institute of MIT and Harvard, Cambridge, Massachusetts, United States of America; Center for Human Genetic Research, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Division of Rheumatology, Immunology and Allergy, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Harvard Medical School – Partners HealthCare Center for Genetics and Genomics, Boston, Massachusetts, United States of America; Harvard-MIT Health Sciences and Technology, Cambridge, Massachusetts, United States of America; Center for Computational and Integrative Biology, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Gastroenterology Unit, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Stanley Center for Psychiatric Research, Broad Institute of MIT and Harvard, Cambridge, Massachusetts, United States of America; Psychiatric and Neurodevelopmental Genetics Unit, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Department of Psychiatry, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Department of Molecular Biology, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Department of Genetics, Harvard Medical School, Boston, Massachusetts, United States of America; Diabetes Unit, Massachusetts General Hospital, Boston, Massachusetts, United States of America","Conceived and designed the experiments: SR RMP EJR SMP PS DA MJD. Performed the experiments: SR EJR ACYN International Schizophrenia Consortium. Analyzed the data: SR ACYN EMS RJX MJD. Contributed reagents/materials/analysis tools: SR International Schizophrenia Consortium EMS DA MJD. Wrote the paper: SR RMP EJR ACYN SMP PS EMS RJX DA MJD. Critically read and contributed to the final manuscript: SR RMP SJR ACYN SMP PS EMS RJX DA MJD.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000535","plos genetics","2009-06-26T00:00:00Z","Xiao-Fen Chen; Fei-Long Meng; Jin-Qiu Zhou","The State Key Laboratory of Molecular Biology, Institute of Biochemistry and Cell Biology, Shanghai Institutes for Biological Sciences, Graduate School of the Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, People's Republic of China","Conceived and designed the experiments: XFC FLM JQZ. Performed the experiments: XFC. Analyzed the data: XFC JQZ. Wrote the paper: XFC JQZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003174","plos neglected tropical diseases","2014-09-11T00:00:00Z","Monica Scarpelli Martinelli Vidal; Gilda Maria Barbaro Del Negro; Adriana Pardini Vicentini; Teresinha Inez Estivalet Svidzinski; Maria Jose Mendes-Giannini; Ana Marisa Fusco Almeida; Roberto Martinez; Zoilo Pires de Camargo; Carlos Pelleschi Taborda; Gil Benard","Medical Mycology Laboratory (IMTSP and LIM-53), Clinics Hospital of the Medical School and Tropical Medicine Institute, University of São Paulo (USP), São Paulo, São Paulo State, Brazil; Mycoses Immunodiagnosis Laboratory, Adolfo Lutz Institute, São Paulo (IAL-SP), São Paulo, São Paulo State, Brazil; Medical Mycology Laboratory, Laboratory of Teaching and Research in Clinical Analysis from Maringá(LEPAC), Maringá, Parana State, Brazil; Clinical Mycology Laboratory, Pharmaceutical Sciences School, São Paulo State University (UNESP), Araraquara, São Paulo State, Brazil; Serology Laboratory, Clinics Hospital, Ribeirão Preto School of Medicine (FMRPUSP), São Paulo State, Brazil; Myco-serology Laboratory, Department of Microbiology, Immunology and Parasitology, Federal University of São Paulo (UNIFESP), São Paulo, São Paulo State, Brazil; Biomedical Sciences Institutes, Department of Microbiology, USP, São Paulo, São Paulo State, Brazil","Conceived and designed the experiments: MSMV GMBDN APV TIES MJMG AMFA RM ZPdC CPT GB. Performed the experiments: MSMV APV AMFA RM ZPdC. Analyzed the data: GB MSMV GMBDN CPT. Contributed to the writing of the manuscript: GB GMBDN MSMV CPT.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003238","plos neglected tropical diseases","2014-10-09T00:00:00Z","Ricardo E Gürtler; María C Cecere; María del Pilar Fernández; Gonzalo M Vazquez-Prokopec; Leonardo A Ceballos; Juan M Gurevitz; Uriel Kitron; Joel E Cohen","Laboratory of Eco-Epidemiology, Department of Ecology, Genetics and Evolution, Universidad de Buenos Aires-IEGEBA (CONICET-UBA), Buenos Aires, Argentina; Department of Environmental Studies, Emory University, Atlanta, Georgia, United States of America; Laboratory of Populations, Rockefeller and Columbia Universities, New York, New York, United States of America","Conceived and designed the experiments: REG MCC LAC GMVP JEC. Performed the experiments: MCC MdPF GMVP LAC JMG. Analyzed the data: REG MdPF GMVP UK JEC. Contributed reagents/materials/analysis tools: REG MCC GMVP MdPF JMG UK JEC. Wrote the paper: REG JEC.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000568","plos genetics","2009-07-17T00:00:00Z","Melissa A Wilson; Kateryna D Makova","Department of Biology, Pennsylvania State University, University Park, Pennsylvania, United States of America; Center for Comparative Genomics and Bioinformatics, Pennsylvania State University, University Park, Pennsylvania, United States of America; The Integrative Biosciences Program, Pennsylvania State University, University Park, Pennsylvania, United States of America","Conceived and designed the experiments: MAW KDM. Performed the experiments: MAW. Analyzed the data: MAW. Contributed reagents/materials/analysis tools: MAW. Wrote the paper: MAW KDM.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003239","plos neglected tropical diseases","2014-10-23T00:00:00Z","Belisa M L Magalhães; André M Siqueira; Márcia A A Alexandre; Marcela S Souza; João B Gimaque; Michele S Bastos; Regina M P Figueiredo; Gisely C Melo; Marcus V G Lacerda; Maria P G Mourão","Universidade do Estado do Amazonas, Manaus, Brazil; Fundação de Medicina Tropical Dr. Heitor Vieira Dourado, Manaus, Brazil","Conceived and designed the experiments: BMLM AMS MAAA MVGL MPGM. Performed the experiments: BMLM AMS MAAA MSS. Analyzed the data: BMLM AMS. Contributed reagents/materials/analysis tools: MSS JBG MSB RMPF GCM. Wrote the paper: BMLM AMS MVGL MPGM.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000565","plos genetics","2009-07-17T00:00:00Z","John P McCutcheon; Bradon R McDonald; Nancy A Moran","Center for Insect Science, University of Arizona, Tucson, Arizona, United States of America; Department of Ecology and Evolutionary Biology, University of Arizona, Tucson, Arizona, United States of America","Conceived and designed the experiments: JPM NAM. Performed the experiments: JPM BRM. Analyzed the data: JPM NAM. Wrote the paper: JPM NAM.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003234","plos neglected tropical diseases","2014-10-16T00:00:00Z","Martial L Ndeffo Mbah; Laura Skrip; Scott Greenhalgh; Peter Hotez; Alison P Galvani","School of Public Health, Yale University, New Haven, Connecticut, United States of America; National School of Tropical Medicine, and Sabin Vaccine Institute and Texas Children's Hospital Center for Vaccine Development, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: MLNM PH APG. Performed the experiments: MLNM. Analyzed the data: MLNM. Contributed reagents/materials/analysis tools: LS SG. Wrote the paper: MLNM LS SG PH APG.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000567","plos genetics","2009-07-17T00:00:00Z","Guillermo Pablo Vicent; Roser Zaurin; A Silvina Nacht; Ang Li; Jofre Font-Mateu; Francois Le Dily; Michiel Vermeulen; Matthias Mann; Miguel Beato","Centre de Regulació Genòmica (CRG), Universitat Pompeu Fabra, Parc de Recerca Biomèdica (PRBB), Barcelona, Spain; Department of Proteomics and Signal Transduction, Max Planck Institute for Biochemistry, Martinsried, Germany; Department of Physiological Chemistry and Cancer Genomics Centre, University Medical Center Utrecht, Utrecht, The Netherlands","Conceived and designed the experiments: GPV MB. Performed the experiments: GPV RZ ASN AL JFM FLD MV. Analyzed the data: GPV RZ ASN AL JFM FLD MM MB. Contributed reagents/materials/analysis tools: MV MM. Wrote the paper: GPV MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003237","plos neglected tropical diseases","2014-10-16T00:00:00Z","Xueyong Huang; Licheng Liu; Yanhua Du; Weili Wu; Haifeng Wang; Jia Su; Xiaoyan Tang; Qi Liu; Yinhui Yang; Yongqiang Jiang; Weijun Chen; Bianli Xu","Center for disease control and prevention of Henan Province, Zhengzhou, China; State Key Laboratory of Pathogens and Biosecurity, Institute of Microbiology and Epidemiology, Academy of Military Medical Sciences, Beijing, China; Key Laboratory of Genome Sciences and Information, Beijing Institute of Genomics, Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: BX WC YJ XH LL YY. Performed the experiments: YD WW HW JS XT QL. Analyzed the data: XH LL YD. Contributed reagents/materials/analysis tools: XH LL YD. Wrote the paper: BX WC YJ XH LL YY.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003209","plos neglected tropical diseases","2014-09-25T00:00:00Z","Olatunwa J Olamiju; Francisca O Olamiju; Adebiyi A Adeniran; Ifeanyi C Mba; Chidera C Ukwunna; Chukwu Okoronkwo; Uwem F Ekpo","Department of Research and Development, Mission to Save the Helpless (MITOSATH), Jos, Nigeria; Department of Biological Sciences, Federal University of Agriculture Abeokuta, Abeokuta, Nigeria; Department of Public Health, Federal Ministry of Health, Abuja, Nigeria","Conceived and designed the experiments: OJO FOO UFE. Performed the experiments: OJO FOO ICM CCU. Analyzed the data: AAA UFE. Contributed reagents/materials/analysis tools: OJO FOO. Contributed to the writing of the manuscript: OJO AAA FOO CO UFE.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000559","plos genetics","2009-07-10T00:00:00Z","Weihua Zeng; Jessica C de Greef; Yen-Yun Chen; Richard Chien; Xiangduo Kong; Heather C Gregson; Sara T Winokur; April Pyle; Keith D Robertson; John A Schmiesing; Virginia E Kimonis; Judit Balog; Rune R Frants; Alexander R Ball; Leslie F Lock; Peter J Donovan; Silvère M van der Maarel; Kyoko Yokomori","Department of Biological Chemistry, School of Medicine, University of California, Irvine, California, United States of America; Leiden University Medical Center, Center for Human and Clinical Genetics, Leiden, The Netherlands; Institute for Stem Cell Biology and Medicine, Department of Microbiology, Immunology, and Molecular Genetics, David Geffen School of Medicine, University of California, Los Angeles, California, United States of America; Department of Biochemistry and Molecular Biology, University of Florida, Gainesville, Florida, United States of America; Division of Medical Genetics and Metabolism, Department of Pediatrics, University of California Irvine Medical Center, Orange, California, United States of America","¤Current address: Focus Diagnostics, Cypress, California, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000550","plos genetics","2009-07-03T00:00:00Z","Rob J Kulathinal; Laurie S Stevison; Mohamed A F Noor","Department of Molecular and Cellular Biology, Harvard University, Cambridge, Massachusetts, United States of America; Biology Department, Duke University, Durham, North Carolina, United States of America","Conceived and designed the experiments: RJK MAFN. Performed the experiments: RJK LSS MAFN. Analyzed the data: RJK LSS MAFN. Contributed reagents/materials/analysis tools: MAFN. Wrote the paper: RJK LSS MAFN.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003196","plos neglected tropical diseases","2014-09-25T00:00:00Z","Christopher F Bosio; Austin K Viall; Clayton O Jarrett; Donald Gardner; Michael P Rood; B Joseph Hinnebusch","Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana; Veterinary Pathology Section, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana; Los Angeles County Department of Public Health, Baldwin Park, California","Conceived and designed the experiments: CFB COJ BJH. Performed the experiments: CFB AKV COJ DG MPR. Analyzed the data: CFB DG BJH. Contributed reagents/materials/analysis tools: DG MPR. Contributed to the writing of the manuscript: CFB BJH. Critiqued manuscript: AKV COJ DG MPR.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000548","plos genetics","2009-07-03T00:00:00Z","Joanna L Parmley; Martijn A Huynen","Centre for Molecular and Biomolecular Informatics, Nijmegen Centre for Molecular Life Sciences, Radboud University Nijmegen Medical Centre, Nijmegen, The Netherlands","Conceived and designed the experiments: JLP MAH. Performed the experiments: JLP. Analyzed the data: JLP. Contributed reagents/materials/analysis tools: JLP. Wrote the paper: JLP MAH.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003194","plos neglected tropical diseases","2014-09-25T00:00:00Z","Iris J Gonzalez-Leal; Bianca Röger; Angela Schwarz; Tanja Schirmeister; Thomas Reinheckel; Manfred B Lutz; Heidrun Moll","Institute for Molecular Infection Biology, University of Würzburg, Würzburg, Germany; University of Mainz, Institute for Pharmacy and Biochemistry, Mainz, Germany; University of Freiburg, Institute of Molecular Medicine and Cell Research, Freiburg, Germany; Institute of Virology and Immunobiology, University of Würzburg, Würzburg, Germany","Conceived and designed the experiments: IJGL TS MBL HM. Performed the experiments: IJGL BR. Analyzed the data: IJGL BR TS TR MBL HM. Contributed reagents/materials/analysis tools: AS TS TR MBL HM. Contributed to the writing of the manuscript: IJGL TS TR MBL HM.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000547","plos genetics","2009-07-03T00:00:00Z","Claudia Gaspar; Patrick Franken; Lia Molenaar; Cor Breukel; Martin van der Valk; Ron Smits; Riccardo Fodde","Department of Pathology, Josephine Nefkens Institute, Erasmus MC, Rotterdam, The Netherlands; Human and Clinical Genetics Center, LUMC, Leiden, The Netherlands; Department of Pathology, Netherlands Cancer Institute, Amsterdam, The Netherlands","Conceived and designed the experiments: RF. Performed the experiments: CG PF LM CB MvdV. Analyzed the data: CG MvdV RS RF. Contributed reagents/materials/analysis tools: RS. Wrote the paper: RF.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000546","plos genetics","2009-07-03T00:00:00Z","Eva C Berglund; A Carolin Frank; Alexandra Calteau; Olga Vinnere Pettersson; Fredrik Granberg; Ann-Sofie Eriksson; Kristina Näslund; Martin Holmberg; Hillevi Lindroos; Siv G E Andersson","Department of Molecular Evolution, Evolutionary Biology Centre, Uppsala University, Uppsala, Sweden; Department of Medical Sciences, Section for Infectious Diseases, Uppsala University Hospital, Uppsala, Sweden","¤aCurrent address: School of Natural Sciences, University of California, Merced, California, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1000552","plos genetics","2009-07-10T00:00:00Z","Stéphane Delmas; Lee Shunburne; Hien-Ping Ngo; Thorsten Allers","Institute of Genetics, School of Biology, University of Nottingham, Queen's Medical Centre, Nottingham, United Kingdom","¤Current address: Institute for Ageing and Health, Newcastle University, Newcastle Upon Tyne, United Kingdom","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0003200","plos neglected tropical diseases","2014-10-02T00:00:00Z","Yves Thierry Barogui; Ghislain Emmanuel Sopoh; Roch Christian Johnson; Janine de Zeeuw; Ange Dodji Dossou; Jean Gabin Houezo; Annick Chauty; Julia Aguiar; Didier Agossadou; Patrick A Edorh; Kingsley Asiedu; Tjip S van der Werf; Ymkje Stienstra","Centre de Dépistage et de Traitement de l'Ulcère de Buruli de Lalo, Ministère de la Santé, Cotonou, Bénin; Department of Internal Medicine/Infectious Diseases, University Medical Center Groningen, University of Groningen, Groningen, The Netherlands; Centre de Dépistage et de Traitement de l'Ulcère de Buruli d'Allada, Ministère de la Santé, Cotonou, Bénin; Centre Interfacultaire de Formation et de Recherche en Environnement pour le Développement Durable, Université d'Abomey-Calavi, Abomey-Calavi, Bénin; Centre de Dépistage et de Traitement de l'Ulcère de Buruli de Pobè, Ministère de la Santé, Cotonou, Bénin; Centre de Dépistage et de Traitement de l'Ulcère de Buruli de Zangnanado, Ministère de la Santé, Cotonou, Bénin; Programme National de Lutte Contre la Lèpre et l'Ulcère de Buruli, Ministère de la Santé, Cotonou, Bénin; Department of Control of Neglected Tropical Diseases, World Health Organization, Geneva, Switzerland","Conceived and designed the experiments: YTB GES RCJ JdZ TSvdW YS. Analyzed the data: YTB GES RCJ JdZ TSvdW YS ADD DA AC JA JGH PAE KA. Wrote the paper: YTB GES RCJ JdZ TSvdW YS ADD DA AC JA JGH PAE KA.","The authors have declared that no competing interests exist."
