"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0050187","plos one","2012-11-21T00:00:00Z","Björn Maul; Matthias Becker; Florian Gembardt; Axel Becker; Heinz-Peter Schultheiss; Wolf-Eberhard Siems; Thomas Walther","Department for Biochemical Neurobiology, Leibnizinstitut für Molekulare Pharmakologie, Berlin, Germany; Department of Cardiac Pathobiology, Excellence Cluster Cardio-Pulmonary System, Giessen, Germany; Department for Nephrology – MK3, University Hospital Dresden, Dresden, Germany; Institute of Pharmacology and Toxicology, Otto-von-Guericke-University of Magdeburg, Magdeburg, Germany; Department Cardiology, Charité – Campus Benjamin Franklin, Berlin, Germany; Institute for Experimental and Clinical Pharmacology and Toxicology, Medical Faculty Mannheim – University Heidelberg, Mannheim, Germany; Centre for Fetal Medicine, Department of Pediatric Surgery & Department of Obstetrics, Division of Women and Child Health, University of Leipzig, Leipzig, Germany","Conceived and designed the experiments: WES TW. Performed the experiments: BM MB FG. Analyzed the data: AB HPS WES TW. Contributed reagents/materials/analysis tools: AB HPS. Wrote the paper: FG WES TW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038804","plos one","2012-06-12T00:00:00Z","Hee Young Yun; Aschwin H Engelen; Rui O Santos; Markus Molis","Section Functional Ecology, Biologische Anstalt Helgoland, Alfred-Wegener-Institute for Polar and Marine Research, Helgoland, Germany; Marine Plant Ecology Research Group, Centre of Marine Sciences, University of Algarve, Faro, Portugal","Conceived and designed the experiments: HYY AHE RS MM. Performed the experiments: HYY. Analyzed the data: HYY MM. Contributed reagents/materials/analysis tools: AHE MM. Wrote the paper: HYY AHE MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118866","plos one","2015-03-05T00:00:00Z","Jae Won Hong; Cheol Ryong Ku; Jung Hyun Noh; Kyung Soo Ko; Byoung Doo Rhee; Dong-Jun Kim","Department of Internal Medicine, Ilsan-Paik Hospital, College of Medicine, Inje University, Koyang, Gyeonggi-do, Republic of Korea; Endocrinology, Yonsei University College of Medicine, Seoul, South Korea; Department of Internal Medicine, Sanggye Paik Hospital, Cardiovascular and Metabolic Disease Center, College of Medicine, Inje University, Seoul, Republic of Korea","Conceived and designed the experiments: DJK. Wrote the paper: JWH. Contributed the discussion and reviewed the manuscript: CRK JHN KSK BDR. Carried out the statistical analysis: DJK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073104","plos one","2013-08-28T00:00:00Z","Diego A Peralta; Alejandro Araya; Cristina F Nardi; Maria V Busi; Diego F Gomez-Casati","Centro de Estudios Fotosintéticos y Bioquímicos (CEFOBI-CONICET), Universidad Nacional de Rosario, Rosario, Argentina; Instituto de Investigaciones Biotecnológicas, Instituto Tecnológico de Chascomús (IIB-INTECH-CONICET), Universidad Nacional de San Martin, Chascomús, Argentina; Centre National de la Recherche Scientifique and UMR 1332 – Biologie du Fruit et Pathologie, Institute National de la Recherche Agronomique (INRA) Bordeaux Aquitaine, Villenave D’Ornon, France","Conceived and designed the experiments: DAP AA MVB DGC. Performed the experiments: DAP CFN. Analyzed the data: DAP AA MVB DGC. Wrote the manuscript: DAP AA MVB DGC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141970","plos one","2015-11-03T00:00:00Z","Francesco Lucertini; Elisa Ponzio; Michael Di Palma; Claudia Galati; Ario Federici; Pamela Barbadoro; Marcello M D’Errico; Emilia Prospero; Patrizia Ambrogini; Riccardo Cuppini; Davide Lattanzi; Andrea Minelli","Department of Biomolecular Sciences, Division of Exercise and Health Sciences, University of Urbino Carlo Bo, Urbino, Italy; Department of Biomedical Sciences and Public Health, Università Politecnica delle Marche, Ancona, Italy; Department of Earth, Life and Environmental Sciences (DiSTeVA), University of Urbino Carlo Bo, Urbino, Italy","Conceived and designed the experiments: AF AM FL RC. Performed the experiments: CG E. Ponzio FL MDP. Analyzed the data: AM DL E. Ponzio E. Prospero FL PA PB. Contributed reagents/materials/analysis tools: E. Prospero MD'E. Wrote the paper: AM FL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095811","plos one","2014-04-22T00:00:00Z","Eleonora Riccio; Mauro Cataldi; Maristella Minco; Gennaro Argentino; Roberta Russo; Stefania Brancaccio; Andrea Memoli; Lucia Grumetto; Loredana Postiglione; Bruna Guida; Bruno Memoli","Department of Public Health, Section of Nephrology, Federico II University of Naples, Naples, Italy; Department of Neuroscience, Reproductive and Odontostomatologic Sciences, Section of Pharmacology, Federico II University of Naples, Naples, Italy; Department of Pharmaceutical and Toxicological Chemistry, Federico II University of Naples, Naples, Italy; Department of Cellular and Molecular Biology and Pathology, Federico II University of Naples, Naples, Italy; Department of Clinical Medicine and Surgery, Federico II University of Naples, Naples, Italy","Conceived and designed the experiments: BM. Performed the experiments: ER MM GA RR SB AM LP LG. Analyzed the data: BM BG MC. Contributed reagents/materials/analysis tools: BM. Wrote the paper: BM MC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118912","plos one","2015-04-01T00:00:00Z","Rabia F El-Hawaz; William C Bridges; Jeffrey W Adelberg","School of Agriculture, Forestry and Environmental Sciences, Clemson University, Clemson, SC, United States of America; Department of Mathematical Sciences, Clemson University, Clemson, SC, United States of America","Conceived and designed the experiments: JWA WCB. Performed the experiments: RFE. Analyzed the data: RFE JWA WCB. Contributed reagents/materials/analysis tools: JWA. Wrote the paper: RFE JWA WCB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038841","plos one","2012-06-08T00:00:00Z","Marie S Hasemann; Mikkel B Schuster; Anne-Katrine Frank; Kim Theilgaard-Mönch; Thomas Å Pedersen; Claus Nerlov; Bo T Porse","The Finsen Laboratory, Rigshospitalet, Faculty of Health Sciences, University of Copenhagen, Copenhagen, Denmark; Biotech Research and Innovation Center (BRIC), University of Copenhagen, Copenhagen, Denmark; Danish Stem Cell Centre (DanStem) Faculty of Health Sciences, University of Copenhagen, Copenhagen, Denmark; Deptartment of Hematology, Skanes University Hospital, University of Lund, Lund, Sweden; European Molecular Biology Laboratory (EMBL) Mouse Biology Unit, Monterotondo, Italy; Medical Research Council (MRC) Center for Regenerative Medicine, Institute for Stem Cell Research, University of Edinburg, Edinburg, United Kingdom","Conceived and designed the experiments: MSH MBS AKF CN BTP. Performed the experiments: MSH MBS AKF KTM TÅP. Analyzed the data: MSH MBS AKF KTM BTP. Contributed reagents/materials/analysis tools: CN BTP. Wrote the paper: MSH MBS BTP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118911","plos one","2015-03-16T00:00:00Z","Marni Williams; Brady J Summers; Richard H G Baxter","Department of Chemistry and Molecular Biophysics & Biochemistry, Yale University, New Haven, Connecticut, United States of America","Conceived and designed the experiments: MW RHGB. Performed the experiments: MW BJS. Analyzed the data: MW BJS RHGB. Wrote the paper: MW RHGB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084488","plos one","2014-01-06T00:00:00Z","Alejandro Zimman; Bjoern Titz; Evangelia Komisopoulou; Sudipta Biswas; Thomas G Graeber; Eugene A Podrez","Department of Molecular Cardiology, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America; Crump Institute for Molecular Imaging, Department of Molecular and Medical Pharmacology, Institute for Molecular Medicine, Jonsson Comprehensive Cancer Center and California NanoSystems Institute, David Geffen School of Medicine, University of California Los Angeles, Los Angeles, California, United States of America","Conceived and designed the experiments: AZ EAP. Performed the experiments: AZ BT EK SB. Analyzed the data: AZ BT EK SB TGG EAP. Wrote the paper: AZ EAP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118908","plos one","2015-03-18T00:00:00Z","Yi Liu; Silky Chotai; Ming Chen; Shi Jin; Song-tao Qi; Jun Pan","Department of Neurosurgery, Nanfang Hospital of Southern Medical University, Guangzhou, China","Conceived and designed the experiments: YL SC SQ. Analyzed the data: SC YL. Wrote the paper: YL SC. Acquisition of data: YL. Critically revised the article: SC YL JP SQ. Reviewed submitted version of manuscript: SC YL JP SJ MC. Approved the final version of the manuscript on behalf of all authors: YL. Statistical analysis: YL SC. Administrative/technical/material support: SJ MC JP. Study supervision: JP SQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084487","plos one","2013-12-18T00:00:00Z","Leo Kang-Yang Lim; Li Hwei Sng; Wah Win; Cynthia Bin-Eng Chee; Li Yang Hsu; Estelle Mak; Arul Earnest; Marcus Eng-Hock Ong; Jeffery Cutter; Yee Tang Wang","Singapore Tuberculosis Elimination Programme, Tan Tock Seng Hospital, Singapore, Singapore; Department of Pathology, Singapore General Hospital, Singapore, Singapore; Centre for Infectious Diseases Epidemiology and Research, Saw Swee Hock School of Public Health, Singapore, Singapore; Centre for Quantitative Medicine, Graduate Medical School, Singapore, Singapore; Department of Emergency Medicine, Singapore General Hospital, Singapore, Singapore; Ministry of Health, Singapore, Singapore","Conceived and designed the experiments: YTW CBEC LHS. Performed the experiments: LHS EM LKYL LYH. Analyzed the data: WW AE MEHO LYH. Contributed reagents/materials/analysis tools: LHS LKYL CBEC YTW. Wrote the manuscript: LYH LKYL MEHO YTW JC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095757","plos one","2014-05-13T00:00:00Z","John A Mischler; Philip G Taylor; Alan R Townsend","Institute of Arctic and Alpine Research and Department of Ecology and Evolutionary Biology, University of Colorado, Boulder, Colorado, United States of America","Conceived and designed the experiments: JM. Performed the experiments: JM. Analyzed the data: JM. Contributed reagents/materials/analysis tools: JM AT. Wrote the paper: JM PT AT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084442","plos one","2013-12-23T00:00:00Z","Peter Borghgraef; Clément Menuet; Clara Theunis; Justin V Louis; Herman Devijver; Hervé Maurin; Caroline Smet-Nocca; Guy Lippens; Gerard Hilaire; Harrie Gijsen; Dieder Moechars; Fred Van Leuven","Experimental Genetics Group - LEGTEGG, KULeuven, Leuven, Belgium; MP3-Respiration, UMR CNRS 6231, Faculté Saint-Jérôme, Marseille, France; Groupe RMN-Glycobiologie, CNRS, University de Lille, Villeneuve d'Ascq, France; Department Neuroscience, Janssen Research & Development, Beerse, Belgium","Conceived and designed the experiments: FVL DM CM GH PB CS GL. Performed the experiments: PB CM CT JVL HD HM CS HG. Analyzed the data: PB CM CT JVL HD CS GL GH HG DM FVL. Contributed reagents/materials/analysis tools: CM HD CS GL GH HG DM FVL. Wrote the manuscript: PB CM CT JVL GL GH FVL.","The authors have the following interests: two co-authors are employees of Janssen Research Foundation. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0150805","plos one","2016-03-17T00:00:00Z","Hongwang Cui; Yongjun Zhu; Dianming Jiang","Department of Orthopaedics, The First Affiliated Hospital of Chongqing Medical University, Chongqing, China; Department of Nephrology, The First Affiliated Hospital of Chongqing Medical University, Chongqing, China","Conceived and designed the experiments: DJ HC. Performed the experiments: HC YZ. Analyzed the data: DJ HC YZ. Contributed reagents/materials/analysis tools: DJ HC. Wrote the paper: HC YZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095760","plos one","2014-04-21T00:00:00Z","Kazushige Mizoguchi; Hitomi Kanno; Yasushi Ikarashi; Yoshio Kase","Tsumura Research Laboratories, Kampo Scientific Strategies Division, Tsumura & Co., Yoshiwara, Ami-machi, Inashiki-gun, Ibaraki, Japan","Conceived and designed the experiments: KM HK YI YK. Performed the experiments: KM HK. Analyzed the data: KM HK. Contributed reagents/materials/analysis tools: KM HK. Wrote the paper: KM HK YI.","All authors are employees of Tsumura & Co., whose company funded this study. There are no patents, products in development or marketed products to declare. This does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0095759","plos one","2014-04-25T00:00:00Z","Rong Zhou; Bing Xu","Department of Chemistry, Brandeis University, Waltham, Massachusetts, United States of America","Conceived and designed the experiments: BX RZ. Analyzed the data: RZ. Wrote the paper: RZ BX.","Co-author Bing Xu is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0118863","plos one","2015-03-16T00:00:00Z","Geng-Feng Fu; Ning Jiang; Hai-Yang Hu; Tanmay Mahapatra; Yue-Ping Yin; Sanchita Mahapatra; Xiao-Liang Wang; Xiang-Sheng Chen; Giridhar R Babu; Xiao-Qin Xu; Ping Ding; Tao Qiu; Xiao-Yan Liu; Hongxiong Guo; Xi-Ping Huan; Weiming Tang","Jiangsu Provincial Center for Disease Prevention and Control, Nanjing, China; National Center for STD Control, Chinese Center for Disease Control and Prevention, Nanjing, China; Department of Epidemiology, University of California Los Angeles, Los Angeles, California, United States of America; University of North Carolina Project-China, Guangzhou, China","Conceived and designed the experiments: GF NJ XC XH WT YY. Performed the experiments: HH XW XX PD TQ XL HG. Analyzed the data: TM SM GB WT. Contributed reagents/materials/analysis tools: TM SM GB WT. Wrote the paper: GF XH WT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095758","plos one","2014-04-21T00:00:00Z","Madhavi Latha Somaraju Chalasani; Asha Kumari; Vegesna Radha; Ghanshyam Swarup","Centre for Cellular and Molecular Biology, Council of Scientific and Industrial Research, Hyderabad, India","Conceived and designed the experiments: GS MLC. Performed the experiments: MLC AK VR. Analyzed the data: MLC GS VR. Contributed reagents/materials/analysis tools: MLC AK. Wrote the paper: GS MLC VR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004148","plos one","2009-01-07T00:00:00Z","Francesco Bonadonna; Samuel P Caro; M de L Brooke","Behavioural Ecology Group, CNRS–CEFE, Montpellier, France; Department of Biology, University of North Carolina, Chapel Hill, North Carolina, United States of America; Department of Zoology, University of Cambridge, Cambridge, United Kingdom","Conceived and designed the experiments: FB SPC. Performed the experiments: FB SPC. Analyzed the data: FB. Wrote the paper: FB SPC MdLB. Suggested the experiment: MdLB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141956","plos one","2015-11-03T00:00:00Z","Christopher A Mela; Carrie Patterson; William K Thompson; Francis Papay; Yang Liu","Department of Biomedical Engineering, The University of Akron, Akron, Ohio, United States of America; John H. Glenn Research Center, Cleveland, Ohio, United States of America; Dermatology and Plastic Surgery Institute, Cleveland Clinic, Cleveland, Ohio, United States of America","Conceived and designed the experiments: YL FP CAM WKT. Performed the experiments: YL FP CAM CP. Analyzed the data: YL FP CAM WKT. Contributed reagents/materials/analysis tools: YL FP CAM WKT. Wrote the paper: YL FP CAM.","Dr. Papay receives or has the right to receive royalty payments for inventions or discoveries commercialized through the companies: Autonomic Technologies, Inc. Dr. Liu is an inventor for a relevant patent owned by the University of Akron. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0107455","plos one","2014-09-24T00:00:00Z","Dean A Fennell; Scott P Myrand; Tuan S Nguyen; David Ferry; Keith M Kerr; Perry Maxwell; Stephen D Moore; Carla Visseren-Grul; Mayukh Das; Marianne C Nicolson","Leicester University Hospital, Leicester, United Kingdom; Eli Lilly and Company, Indianapolis, IN, United States of America; New Cross Hospital, Wolverhampton, United Kingdom; Aberdeen Royal Infirmary, University of Aberdeen, Aberdeen, United Kingdom; Queens University, Belfast, United Kingdom; Almac Diagnostics, Craigavon, United Kingdom; Eli Lilly and Company, Houten, Netherlands; Eli Lilly and Company, Basingstoke, United Kingdom","Conceived and designed the experiments: SPM TSN SDM MD. Performed the experiments: DAF DF KMK PM MCN. Analyzed the data: SDM TSN. Contributed reagents/materials/analysis tools: SDM. Wrote the paper: DAF SPM TSN DF KMK PM SDM CVG MD MCN. Contributed to data interpretation: DAF SPM TSN DF KMK PM SDM CVG MD MCN.","The study was funded by Eli Lilly and Company, the manufacturer of pemetrexed. Medical Writing Services from Trilogy Writing and Consulting were funded by Eli Lilly. The study was sponsored by Eli Lilly and Company. CVG, MD, SPM, TSN, and DF are employees at Eli Lilly and also own Eli Lilly stock. DF and MCN have received research grants for their institution from Eli Lilly. DAF and DF have been paid by Eli Lilly for consultancy. DAF, DF, and KMK have received support for travel to meetings for the study or other purposes from Eli Lilly. KMK and MCN have been provided with writing assistance, medicines, equipment, or administrative support from Eli Lilly. DAF and KMK have also received speaker honoraria from Eli Lilly. DAF has also received payment for development of educational presentations from Eli Lilly. MCN was the principal investigator of the study. DF has also received consultancy payment from Astra Zeneca, Novartis, Roche and Sanofi. KMK has received consultancy payment from Astra Zeneca, Boehringer Ingelheim, Glaxo Smith Kline, Novartis, Pfizer, and Roche. MCN has worked as consultant/advisor for or has received speaker honoraria or research grants from Abbott, Astra Zeneca, Boehringer Ingelheim, Glaxo-SmithKline, Merck Serono, Pfizer, Roche, and Synta. DF has received speaker honoraria from Sanofi and Roche. SDM was an employee of Almac Diagnostics at the time of the study and has been paid for the generation of study data. PM has no conflicts of interest to disclose. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0073109","plos one","2013-09-02T00:00:00Z","Mingyue Tan; Shengqiang Xia; Qi Zhang; Jiang Zhu; Erdun Bao","Department of Urology, Shanghai First People’s Hospital, Shanghai Jiao Tong University, Shanghai, China; Department of Urology, Shanghai Tenth People’s Hospital, Tongji University, Shanghai, China","Conceived and designed the experiments: MT SX QZ JZ EB. Performed the experiments: MT SX. Analyzed the data: MT SX. Contributed reagents/materials/analysis tools: MT SX QZ JZ EB. Wrote the manuscript: MT SX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130332","plos one","2015-06-19T00:00:00Z","Boxian Huang; Song Ning; Lili Zhuang; Chunyan Jiang; Yugui Cui; Guoping Fan; Lianju Qin; Jiayin Liu","School of Life Science and Technology, China Pharmaceutical University, Nanjing, 210038, China; State Key Laboratory of Reproductive Medicine, Center of Clinical Reproductive Medicine, First Affiliated Hospital, Nanjing Medical University, Nanjing, 210029, China; Department of Pediatrics, First Affiliated Hospital, Nanjing Medical University, Nanjing, Jiangsu Province, 210029, China; Department of Human Genetics, David Geffen School of Medicine, UCLA, Los Angeles, California, 90095, United States of America","Conceived and designed the experiments: BH SN LZ CJ YC GF LQ JL. Performed the experiments: BH SN LZ CJ. Analyzed the data: BH SN LZ CJ LQ JL. Wrote the paper: BH LQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027289","plos one","2011-11-08T00:00:00Z","Li Wang; Jinpiao Lin; Zhou Zhou; Rongfen Huo; Baihua Shen; Yue Sun; Ningli Li","Shanghai Institute of Immunology, Institute of Medical Sciences, Shanghai Jiao Tong University School of Medicine, Shanghai, People's Republic of China; Department of Immunology, Shanghai Jiao Tong University School of Medicine, Shanghai, People's Republic of China","Conceived and designed the experiments: NL LW. Performed the experiments: LW JL ZZ. Analyzed the data: NL LW. Contributed reagents/materials/analysis tools: BS RH YS. Wrote the paper: NL LW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084457","plos one","2013-12-18T00:00:00Z","Yuan Tian; Wencheng Ding; Yingying Wang; Teng Ji; Shujuan Sun; Qingqing Mo; Pingbo Chen; Yong Fang; Jia Liu; Beibei Wang; Jianfeng Zhou; Ding Ma; Peng Wu","Cancer Biology Research Center, Tongji Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, Hubei, P. R. of China; Department of Gynecology, Third Affiliated Hospital of Zhengzhou University, Zhengzhou, Henan, P. R. of China","Conceived and designed the experiments: WCD YT PW. Performed the experiments: WCD YT YYW TJ JL. Analyzed the data: SJS QQM PBC YF BBW JFZ. Contributed reagents/materials/analysis tools: DM PW. Wrote the manuscript: WCD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095772","plos one","2014-04-23T00:00:00Z","Hung-Chih Kuo; Tsai-Ling Lauderdale; Dan-Yuan Lo; Chiou-Lin Chen; Pei-Chen Chen; Shiu-Yun Liang; Jung-Che Kuo; Ying-Shu Liao; Chun-Hsing Liao; Chi-Sen Tsao; Chien-Shun Chiou","Department of Veterinary Medicine, National Chiayi University, Chiayi, Taiwan; National Health Research Institutes, Miaoli, Taiwan; Centers for Disease Control, Taichung, Taiwan","Conceived and designed the experiments: CSC HCK. Performed the experiments: TLL DYL CLC PCC SYL JCK YSL CHL CST. Analyzed the data: CSC HCK. Contributed reagents/materials/analysis tools: CSC HCK DYL CLC. Wrote the paper: CSC TLL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130382","plos one","2015-06-15T00:00:00Z","Kun Tan; Lei An; Shu-Min Wang; Xiao-Dong Wang; Zhen-Ni Zhang; Kai Miao; Lin-Lin Sui; Shu-Zhi He; Jing-Zhou Nie; Zhong-Hong Wu; Jian-Hui Tian","Key Laboratory of Animal Genetics, Breeding and Reproduction of the Ministry of Agriculture, National Engineering Laboratory for Animal Breeding, College of Animal Science and Technology, China Agricultural University, Beijing, P. R. China","Conceived and designed the experiments: KT LA JHT. Performed the experiments: KT XDW ZNZ KM LLS SZH JZN. Analyzed the data: KT LA SMW. Wrote the paper: KT LA JHT. Revised the manuscript: ZHW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073163","plos one","2013-09-13T00:00:00Z","Sumanti Gupta; Anirban Bhar; Moniya Chatterjee; Sampa Das","Division of Plant Biology, Bose Institute, Kolkata, West Bengal, India","Conceived and designed the experiments: SG AB SD. Performed the experiments: SG AB MC. Analyzed the data: SG AB MC SD. Contributed reagents/materials/analysis tools: SD. Wrote the paper: SG AB SD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050255","plos one","2012-11-30T00:00:00Z","Eduardo Medeiros Damasceno; Juliana Castro Monteiro; Luiz Fernando Duboc; Heidi Dolder; Karina Mancini","Departamento de Ciências Agrárias e Biológicas, Centro Universitário Norte do Espírito Santo, Universidade Federal do Espírito Santo, São Mateus, Espírito Santo, Brasil","Conceived and designed the experiments: ED JCM KM LFD. Performed the experiments: ED JCM KM. Analyzed the data: ED JCM KM LFD. Contributed reagents/materials/analysis tools: JCM KM LFD HD. Wrote the paper: JCM KM LFD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061035","plos one","2013-04-10T00:00:00Z","Corinne E Griguer; Alan B Cantor; Hassan M Fathallah-Shaykh; G Yancey Gillespie; Amber S Gordon; James M Markert; Ivan Radovanovic; Virginie Clement-Schatlo; Chevis N Shannon; Claudia R Oliva","Division of Neurosurgery, Department of Surgery, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Departments of Neurology and Mathematics, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Department of Medicine, Division of Preventative Medicine, University of Alabama at Birmingham, Alabama, United States of America; Division of Neurosurgery, Geneva University Hospitals and University of Geneva, Geneva, Switzerland","Conceived and designed the experiments: CEG CRO. Performed the experiments: CEG CRO ASG IR VC-S. Analyzed the data: CEG CRO ABC HMF-S. Contributed reagents/materials/analysis tools: CEG GYG IR. Wrote the paper: CRO CEG JMM GYG CNS HMF-S ABC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072529","plos one","2013-08-28T00:00:00Z","Laetitia Aerts; Marie-Ève Hamelin; Chantal Rhéaume; Sophie Lavigne; Christian Couture; WooJin Kim; Delia Susan-Resiga; Annik Prat; Nabil G Seidah; Nathalie Vergnolle; Beatrice Riteau; Guy Boivin","Centre de Recherche en Infectiologie du Centre Hospitalier Universitaire de Québec and Université Laval, Quebec, Canada; Department of Anatomo-pathology, Institut Universitaire de Cardiologie et de Pneumologie de Québec, Université Laval, Quebec, Canada; Laboratory of Biochemical Neuroendocrinology, Clinical Research Institute of Montreal, Montreal, Canada; Institut National de la Santé et de la Recherche Médicale, Centre National de la Recherche Scientifique, Université de Toulouse, Université Paul Sabatier, Centre de Physiopathologie de Toulouse Purpan, Toulouse, France; Department of Physiology and Pharmacology, University of Calgary, Alberta, Canada; Virologie et Pathologie Humaine, Université Lyon1, Faculté de Médecine RTH Laennec, Lyon, France; Centre de Tours-Nouzilly Institut National de la Recherche Agronomique, Nouzilly, France","Conceived and designed the experiments: LA MEH NGS BR GB NV WK. Performed the experiments: LA CR AP WK. Analyzed the data: LA MEH SL CC DSR AP NGS GB NV WK. Contributed reagents/materials/analysis tools: GB CC NGS BR NV WK. Wrote the manuscript: LA MEH NGS BR GB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061029","plos one","2013-04-12T00:00:00Z","Ting Peng; Yanxiu Du; Jing Zhang; Junzhou Li; Yanxia Liu; Yafan Zhao; Hongzheng Sun; Quanzhi Zhao","Henan Engineering Laboratory for Rice and Key Laboratory of Physiology, Ecology and Genetics Improvement of Food Crop in Henan Province, Henan Agricultural University, Zhengzhou, China","Conceived and designed the experiments: QZ HS. Performed the experiments: TP. Analyzed the data: JZ JL YL YZ. Contributed reagents/materials/analysis tools: YD. Wrote the paper: TP HS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072531","plos one","2013-08-13T00:00:00Z","Ken Kono; Eri Takeda; Hiromi Tsutsui; Ayumu Kuroishi; Amy E Hulme; Thomas J Hope; Emi E Nakayama; Tatsuo Shioda","Department of Viral Infections, Research Institute for Microbial Diseases, Osaka University, Suita, Osaka, Japan; Department of Cell and Molecular Biology, Feinberg School of Medicine, Northwestern University, Chicago, Illinois, United States of America","Conceived and designed the experiments: KK EEN TS. Performed the experiments: KK ET HT AK EEN. Analyzed the data: KK ET AEH TJH EEN TS. Contributed reagents/materials/analysis tools: AEH TJH. Wrote the manuscript: KK EEN TS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049645","plos one","2012-11-19T00:00:00Z","Megan Moore; Barry A Berejikian; Eugene P Tezak","Manchester Research Laboratory, Northwest Fisheries Science Center, National Oceanic and Atmospheric Administration Fisheries, Manchester, Washington, United States of America","Conceived and designed the experiments: MM BB ET. Performed the experiments: MM ET. Analyzed the data: MM. Contributed reagents/materials/analysis tools: MM ET. Wrote the paper: MM BB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118288","plos one","2015-02-20T00:00:00Z","Maria Teresa Lara Ortiz; Pablo Benjamín Leon Rosario; Pablo Luna-Nevarez; Alba Savin Gamez; Ana Martínez-del Campo; Gabriel Del Rio","Department of Biochemistry and Structural Biology. Instituto de Fisiología Celular at the Universidad Nacional Autónoma de México, México DF, 04510, México; Department of agronomical sciences and veterinary. Sonora Institute of Technology, Obregon city 85000, Mexico; Department of Genetics. Instituto de Fisiología Celular at the Universidad Nacional Autónoma de México, México DF, 04510, México","Conceived and designed the experiments: GDR PLN MTLO. Performed the experiments: MTLO PBLR ASG AMC GDR. Analyzed the data: PLN GDR. Contributed reagents/materials/analysis tools: PLN GDR. Wrote the paper: MTLO PLN GDR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072525","plos one","2013-09-03T00:00:00Z","Jiang Zhang; Lingfei Wu","School of Systems Science, Beijing Normal University, Beijing, China; Department of Media and Communication, City University of Hong Kong, Hong Kong, China","Conceived and designed the experiments: JZ. Performed the experiments: JZ. Analyzed the data: JZ LW. Contributed reagents/materials/analysis tools: JZ LW. Wrote the paper: JZ LW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026693","plos one","2011-10-21T00:00:00Z","Paula L Diaz-Sylvester; Maura Porta; Julio A Copello","Department of Pharmacology, Southern Illinois School of Medicine, Springfield, Illinois, United States of America; Department of Physiology, Midwestern University, Downers Grove, Illinois, United States of America","Conceived and designed the experiments: PLD-S MP JAC. Performed the experiments: PLD-S MP JAC. Analyzed the data: PLD-S MP JAC. Contributed reagents/materials/analysis tools: JAC. Wrote the paper: PLD-S JAC. Revised the manuscript: MP.","The authors have declared that no competing interests exist."
