"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pgen.1003998","plos genetics","2013-12-12T00:00:00Z","Joe Rainger; Margaret Keighren; Douglas R Keene; Noe L Charbonneau; Jacqueline K Rainger; Malcolm Fisher; Sebastien Mella; Jeffrey T-J Huang; Lorraine Rose; Rob van't Hof; Lynne Y Sakai; Ian J Jackson; David R FitzPatrick","The MRC Human Genetics Unit, MRC Institute of Genetic and Molecular Medicine, University of Edinburgh, Western General Hospital, Edinburgh, United Kingdom; Shriners Hospital for Children, Portland, Oregon, United States of America; Biomarker and Drug Analysis Core Facility, Medical Research Institute, School of Medicine, University of Dundee, Dundee, United Kingdom; Molecular Medicine Centre, MRC Institute of Genetic and Molecular Medicine, University of Edinburgh, Western General Hospital, Edinburgh, United Kingdom","Conceived and designed the experiments: JR DRF. Performed the experiments: JR MK DRK NLC SM JKR JTJH LR RvH. Analyzed the data: JR DRK LYS DRF IJJ. Contributed reagents/materials/analysis tools: MF LYS. Wrote the paper: JR IJJ DRF.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003999","plos genetics","2014-01-09T00:00:00Z","M Lucila Scimone; Sylvain W Lapan; Peter W Reddien","Howard Hughes Medical Institute, MIT Biology and Whitehead Institute for Biomedical Research, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: MLS SWL PWR. Performed the experiments: MLS SWL. Analyzed the data: MLS SWL PWR. Contributed reagents/materials/analysis tools: MLS SWL PWR. Wrote the paper: MLS SWL PWR.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0060109","plos biology","2008-05-13T00:00:00Z","Neil C Chi; Robin M Shaw; Benno Jungblut; Jan Huisken; Tania Ferrer; Rima Arnaout; Ian Scott; Dimitris Beis; Tong Xiao; Herwig Baier; Lily Y Jan; Martin Tristani-Firouzi; Didier Y R Stainier","Department of Biochemistry and Biophysics and Programs in Developmental Biology, Genetics, and Human Genetics, University of California San Francisco, San Francisco, California, United States of America; Cardiovascular Research Institute, University of California San Francisco, San Francisco, California, United States of America; Department of Medicine, University of California San Francisco, San Francisco, California, United States of America; Department of Physiology, University of California San Francisco, San Francisco, California, United States of America; Howard Hughes Medical Institute, University of California San Francisco, San Francisco, California, United States of America; Department of Pediatrics, University of Utah, Salt Lake City, Utah, United States of America; Nora Eccles Harrison Cardiovascular Research and Training Institute, University of Utah, Salt Lake City, Utah, United States of America; Harvard Medical School, Boston, Massachusetts, United States of America; Program in Developmental and Stem Cell Biology, The Hospital for Sick Children, and Department of Molecular Genetics, University of Toronto, Toronto, Ontario, Canada; Developmental Biology, Biomedical Research Foundation, Academy of Athens, Athens, Greece; Department of Physiology, University of California San Francisco, San Francisco, California, United States of America; Programs in Neuroscience, Genetics, Human Genetics, and Developmental Biology, University of California San Francisco, San Francisco, California, United States of America","NCC, RMS, BJ, JH,, HB, LYJ, MT-F and DYRS conceived and designed the experiments. NCC, RMS, BJ, JH, TF, IS, DB, TX and MT-F performed the experiments. All authors analyzed the data. NCC, RMS, BJ, JH, RA, TA, IS, DB, TX, HB, LYJ, MT-F contributed reagents/materials/analysis tools. NCC, RMS, JH, TF, RA, IS, DB, MT-F, and DYRS wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003996","plos genetics","2014-01-02T00:00:00Z","Yusuke Suenaga; S M Rafiqul Islam; Jennifer Alagu; Yoshiki Kaneko; Mamoru Kato; Yukichi Tanaka; Hidetada Kawana; Shamim Hossain; Daisuke Matsumoto; Mami Yamamoto; Wataru Shoji; Makiko Itami; Tatsuhiro Shibata; Yohko Nakamura; Miki Ohira; Seiki Haraguchi; Atsushi Takatori; Akira Nakagawara","Division of Biochemistry and Innovative Cancer Therapeutics and Children's Cancer Research Center, Chiba Cancer Center Research Institute, 666-2 Nitona, Chuo-ku, Chiba, Japan; Division of Cancer Genomics, National Cancer Center Research Institute, 5-1-1 Tsukiji, Chuo-ku, Tokyo, Japan; Department of Diagnostic Pathology, Research Institute, Kanagawa Children's Medical Center, 2-138-4 Mutsukawa, Minami-ku, Yokohama, Japan; Division of Surgical Pathology, Chiba Cancer Center, 666-2 Nitona, Chuo-ku, Chiba, Japan; Department of Pediatric Surgery, Graduate School of Medicine, Tohoku University, Sendai, Japan; Laboratory of Cancer Genomics, Chiba Cancer Center Research Institute, 666-2 Nitona, Chuo-ku, Chiba, Japan","Conceived and designed the experiments: YS AN. Performed the experiments: YS SMRI JA YK MK YT HK SHo WS MO SHa AT. Analyzed the data: YS MK YT HK SHo MI TS MO SHa AT AN. Contributed reagents/materials/analysis tools: DM MY YN. Wrote the paper: YS AN.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004001","plos genetics","2013-12-19T00:00:00Z","Igor Ruiz de los Mozos; Marta Vergara-Irigaray; Victor Segura; Maite Villanueva; Nerea Bitarte; Margarida Saramago; Susana Domingues; Cecilia M Arraiano; Pierre Fechter; Pascale Romby; Jaione Valle; Cristina Solano; Iñigo Lasa; Alejandro Toledo-Arana","Laboratory of Microbial Biofilms. Instituto de Agrobiotecnología (IDAB). Universidad Pública de Navarra-CSIC-Gobierno de Navarra. Campus de Arrosadía. Pamplona, Spain; Genomics, Proteomics and Bioinformatics Unit. Center for Applied Medical Research. University of Navarra. Pamplona, Spain; Instituto de Tecnologia Química e Biológica, Universidade Nova de Lisboa. Oeiras, Portugal; Architecture et Réactivité de l'ARN, Université de Strasbourg, CNRS, IBMC. Strasbourg, France","Conceived and designed the experiments: IRdlM IL ATA. Performed the experiments: IRdlM MVI MV NB MS SD PF JV ATA. Analyzed the data: IRdlM MVI VS SD CMA PR CS IL ATA. Contributed reagents/materials/analysis tools: VS. Wrote the paper: CS IL ATA.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0060108","plos biology","2008-05-06T00:00:00Z","Kerstin B Meyer; Ana-Teresa Maia; Martin O'Reilly; Andrew E Teschendorff; Suet-Feung Chin; Carlos Caldas; Bruce A J Ponder","Cancer Research UK, Cambridge Research Institute, Li Ka Shing Centre, Cambridge, United Kingdom; Department of Oncology, University of Cambridge, Cambridge, United Kingdom","KBM, A-TM, BAJP conceived and designed the experiments. KBM, A-TM, MO performed the experiments. AET analyzed the data. S-FC, CC contributed reagents/materials/analysis tools. KBM, A-TM wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003993","plos genetics","2013-12-26T00:00:00Z","Alexander Gusev; Gaurav Bhatia; Noah Zaitlen; Bjarni J Vilhjalmsson; Dorothée Diogo; Eli A Stahl; Peter K Gregersen; Jane Worthington; Lars Klareskog; Soumya Raychaudhuri; Robert M Plenge; Bogdan Pasaniuc; Alkes L Price","Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; Department of Biostatistics, Harvard School of Public Health, Boston, Massachusetts, United States of America; Medical and Population Genetics Program, Broad Institute, Cambridge, Massachusetts, United States of America; Harvard-Massachusetts Institute of Technology (MIT) Division of Health, Science and Technology, Cambridge, Massachusetts, United States of America; Department of Medicine Lung Biology Center, University of California San Francisco, San Francisco, California, United States of America; Division of Rheumatology, Immunology, and Allergy, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Division of Genetics, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; The Feinstein Institute for Medical Research, North Shore-Long Island Jewish Health System, Manhasset, New York, United States of America; Arthritis Research UK Epidemiology Unit, University of Manchester, Manchester Academic Health Sciences Centre, Manchester, United Kingdom; Rheumatology Unit, Department of Medicine, Karolinska Institutet and Karolinska University Hospital Solna, Stockholm, Sweden; Department of Pathology and Laboratory Medicine, Geffen School of Medicine at UCLA, Los Angeles, California, United States of America","Conceived and designed the experiments: AG ALP. Performed the experiments: AG ALP. Analyzed the data: AG GB NZ BJV DD BP. Contributed reagents/materials/analysis tools: EAS PKG JW LK SR RMP. Wrote the paper: AG ALP.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0060111","plos biology","2008-04-29T00:00:00Z","Guramrit Singh; Indrani Rebbapragada; Jens Lykke-Andersen","Molecular, Cellular, and Developmental Biology, University of Colorado at Boulder, Boulder, Colorado, United States of America","GS, IR, and JL-A conceived and designed the experiments. GS and IR performed the experiments. GS, IR, and JL-A analyzed the data. GS and IR contributed reagents/materials/analysis tools. GS and JL-A wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003995","plos genetics","2013-12-05T00:00:00Z","Daniel L Halligan; Athanasios Kousathanas; Rob W Ness; Bettina Harr; Lél Eöry; Thomas M Keane; David J Adams; Peter D Keightley","Institute of Evolutionary Biology, University of Edinburgh, Edinburgh, United Kingdom; Max-Planck Institute for Evolutionary Biology, Plön, Germany; The Roslin Institute and R(D)SVS, University of Edinburgh, Midlothian, United Kingdom; The Wellcome Trust Sanger Institute, Hinxton, Cambridge, United Kingdom","Conceived and designed the experiments: DLH PDK. Performed the experiments: DLH AK RWN LE TMK PDK DJA. Analyzed the data: DLH AK RWN LE TMK PDK DJA. Contributed reagents/materials/analysis tools: BH. Wrote the paper: PDK DLH RWN TMK.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003994","plos genetics","2013-12-19T00:00:00Z","Angelika Feldmann; Robert Ivanek; Rabih Murr; Dimos Gaidatzis; Lukas Burger; Dirk Schübeler","Friedrich Miescher Institute for Biomedical Research, Basel, Switzerland; Swiss Institute of Bioinformatics, Basel, Switzerland; Faculty of Science, University of Basel, Basel, Switzerland","Conceived and designed the experiments: AF RM DS. Performed the experiments: AF RM. Analyzed the data: RI DG LB. Wrote the paper: AF RI RM DS.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004003","plos genetics","2013-12-19T00:00:00Z","Jordi Solana; Chiara Gamberi; Yuliana Mihaylova; Stefanie Grosswendt; Chen Chen; Paul Lasko; Nikolaus Rajewsky; A Aziz Aboobaker","Centre for Genetics and Genomics, University of Nottingham, Queen's Medical Centre, Nottingham, United Kingdom; Systems Biology of Gene Regulatory Elements, Max-Delbrück-Center for Molecular Medicine, Berlin, Germany; Department of Biology, McGill University, Montréal, Québec, Canada; Department of Biology, Concordia University, Montreal, Québec, Canada; Department of Zoology, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: JS CG PL NR AAA. Performed the experiments: JS CG CC YM SG AAA. Analyzed the data: JS. Contributed reagents/materials/analysis tools: JS CG PL NR AAA. Wrote the paper: JS CG PL NR AAA.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0060116","plos biology","2008-05-13T00:00:00Z","Ashton W Powell; Takayuki Sassa; Yongqin Wu; Marc Tessier-Lavigne; Franck Polleux","Neuroscience Center, Department of Pharmacology, University of North Carolina Chapel Hill, Chapel Hill, North Carolina, United States of America; Curriculum in Neuroscience, University of North Carolina Chapel Hill, Chapel Hill, North Carolina, United States of America; Genentech, South San Francisco, California, United States of America","AP performed the experiments, analyzed the data presented in all figures except those indicated below, and wrote the paper with FP. TS performed the experiments and analyzed the data presented in Figures 10 and S12. TS provided feedback on the manuscript. YW performed all the in situ hybridization experiments. MTL provided key reagents. FP conceived and designed the experiments, as well as performed the data analysis. FP supervised AP, TS, and YW, and wrote the manuscript with AP.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0060122","plos biology","2008-05-20T00:00:00Z","Jason M Tylianakis; Tatyana A Rand; Ansgar Kahmen; Alexandra-Maria Klein; Nina Buchmann; Jörg Perner; Teja Tscharntke","Agroecology, Georg-August-University, Göttingen, Germany; School of Biological Sciences, University of Canterbury, Christchurch, New Zealand; Center for Stable Isotope Biogeochemistry, Department of Integrative Biology, University of California at Berkeley, United States of America; Department Environmental Sciences, Policy and Management, University of California at Berkeley, California, United States of America; Institute of Plant Sciences, ETH Zurich, Zurich, Switzerland; U.A.S. Umwelt- und Agrarstudien GmbH, Jena, Germany","JMT, TAR, AK, A-MK, NB, and TT conceived and designed the experiments. JMT, AK, and A-MK performed the experiments. JMT, TAR, AK, and JP analyzed the data. JMT, TAR, AK, A-MK, NB, JP, and TT wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0060125","plos biology","2008-05-27T00:00:00Z","Anandasankar Ray; Wynand van der Goes van Naters; John R Carlson","Department of Molecular, Cellular, and Developmental Biology, Yale University, New Haven, Connecticut, United States of America","AR and JRC conceived and designed the experiments. AR and WvdGvN performed the experiments. AR and WvdGvN analyzed the data. AR contributed reagents/materials/analysis tools. AR and JRC wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004031","plos genetics","2013-12-12T00:00:00Z","Kyle G Ingram; Carol D Curtis; Robert Silasi-Mansat; Florea Lupu; Courtney T Griffin","Cardiovascular Biology Research Program; Oklahoma Medical Research Foundation; Oklahoma City, Oklahoma, United States of America; Department of Cell Biology; University of Oklahoma Health Sciences Center; Oklahoma City, Oklahoma, United States of America; Department of Pathology; University of Oklahoma Health Sciences Center; Oklahoma City, Oklahoma, United States of America","Conceived and designed the experiments: CTG KGI CDC FL. Performed the experiments: KGI CDC CTG RSM. Analyzed the data: CTG KGI CDC FL. Contributed reagents/materials/analysis tools: CTG FL. Wrote the paper: CTG KGI CDC.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004026","plos genetics","2014-01-02T00:00:00Z","Qi Yang; Nara Figueroa-Bossi; Lionello Bossi","Centre de Génétique Moléculaire du CNRS, Associé à l'Université Paris-Sud, Gif-sur-Yvette, France","Conceived and designed the experiments: QY NFB LB. Performed the experiments: QY NFB LB. Analyzed the data: QY NFB LB. Contributed reagents/materials/analysis tools: NFB LB. Wrote the paper: NFB LB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004012","plos genetics","2013-12-19T00:00:00Z","Nicolas Christophorou; Thomas Rubin; Jean-René Huynh","Department of Genetics and Developmental Biology, Institut Curie, Paris, France; CNRS UMR3215; Inserm U934, Paris, France","Conceived and designed the experiments: JRH NC. Performed the experiments: NC TR. Analyzed the data: NC TR JRH. Contributed reagents/materials/analysis tools: NC TR. Wrote the paper: NC JRH.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0060140","plos biology","2008-06-10T00:00:00Z","Lia Rosso; Ana Claudia Marques; Manuela Weier; Nelle Lambert; Marie-Alexandra Lambot; Pierre Vanderhaeghen; Henrik Kaessmann","Center for Integrative Genomics, University of Lausanne, Lausanne, Switzerland; Institut de Recherches en Biologie Humaine et Moleculaire (IRIBHM), University of Brussels, Brussels, Belgium","LR, ACM, and HK conceived the study and designed the experiments. NL, M-AL, and PV performed the experiments involving fetal samples. LR, ACM, MW performed all other experiments. LR, ACM, and HK analyzed the data. LR, ACM, and HK wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004021","plos genetics","2014-01-23T00:00:00Z","Luwen Wang; Ning Jiang; Lin Wang; Ou Fang; Lindsey J Leach; Xiaohua Hu; Zewei Luo","Laboratory of Population & Quantitative Genetics, Institute of Genetics and Biostatistics, SKLG, School of Life Sciences, Fudan University, Shanghai, China; School of Biosciences, The University of Birmingham, Birmingham, United Kingdom","Conceived and designed the experiments: ZL XH. Performed the experiments: LuW NJ OF XH. Analyzed the data: NJ LiW ZL. Contributed reagents/materials/analysis tools: NJ LiW LuW ZL. Wrote the paper: ZL LJL XH LuW.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0060138","plos biology","2008-06-10T00:00:00Z","Alexander Gutschalk; Christophe Micheyl; Andrew J Oxenham","Department of Neurology, Ruprecht-Karls-Universität Heidelberg, Heidelberg, Germany; Department of Psychology, University of Minnesota, Minneapolis, Minnesota, United States of America","AG, CM, and AJO conceived and designed the experiments. AG performed the experiments. AG analyzed the data. AG, CM, and AJO wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004010","plos genetics","2014-01-23T00:00:00Z","Michael A Kennedy; Kenneth Gable; Karolina Niewola-Staszkowska; Susana Abreu; Anne Johnston; Linda J Harris; Fulvio Reggiori; Robbie Loewith; Teresa Dunn; Steffany A L Bennett; Kristin Baetz","Ottawa Institute of Systems Biology, Department of Biochemistry, Microbiology, and Immunology, University of Ottawa, Ottawa, Ontario, Canada; Department of Biochemistry, Uniformed Services University of the Health Sciences, Bethesda, Maryland, United States of America; Department of Molecular Biology and Swiss National Center for Competence in Research Programme Chemical Biology, University of Geneva, Geneva, Switzerland; Department of Cell Biology and Institute of Biomembranes, University Medical Center Utrecht, Utrecht, The Netherlands; Eastern Cereal and Oilseed Research Centre, Agriculture and Agri-Food Canada, Ottawa, Ontario, Canada","Conceived and designed the experiments: MAK KG KNS LJH FR RL TD SALB KB. Performed the experiments: MAK KG KNS SA FR. Analyzed the data: MAK KG KNS SA AJ LJH FR RL TD SALB KB. Contributed reagents/materials/analysis tools: MAK KG LJH FR RL TD SALB KB. Wrote the paper: MAK KB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004015","plos genetics","2013-12-12T00:00:00Z","Kenichi Tsuda; Akira Mine; Gerit Bethke; Daisuke Igarashi; Christopher J Botanga; Yayoi Tsuda; Jane Glazebrook; Masanao Sato; Fumiaki Katagiri","Department of Plant Microbe Interactions, Max Planck Institute for Plant Breeding Research, Cologne, Germany; Department of Plant Biology, Microbial and Plant Genomics Institute, University of Minnesota, St. Paul, Minnesota, United States of America; Institute for Innovation, Ajinomoto Co., Inc., 1-1, Suzuki-cho, Kawasaki-ku, Kawasaki, Japan; Department of Biological Sciences, Chicago State University, Chicago, Illinois, United States of America; National Institute for Basic Biology, Okazaki Institute for Integrative Bioscience, National Institutes of Natural Sciences, Higashiyama, Myodaiji, Okazaki, Japan","Conceived and designed the experiments: KT. Performed the experiments: KT AM GB DI. Analyzed the data: KT AM FK. Contributed reagents/materials/analysis tools: CJB YT MS JG. Wrote the paper: KT JG FK.","Daisuke Igarashi is employed by Ajinomoto Co., Inc. This does not alter our adherence to all PLoS Genetics policies on sharing data and materials."
"10.1371/journal.pgen.1004022","plos genetics","2014-01-09T00:00:00Z","Eun Yong Kang; Buhm Han; Nicholas Furlotte; Jong Wha J Joo; Diana Shih; Richard C Davis; Aldons J Lusis; Eleazar Eskin","Department of Computer Science, University of California, Los Angeles, Los Angeles, California, United States of America; Division of Genetics, Brigham & Women's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Partners HealthCare Center for Personalized Genetic Medicine, Boston, Massachusetts, United States of America; Program in Medical and Population Genetics, Broad Institute of Harvard and MIT, Cambridge, Massachusetts, United States of America; Interdepartmental Program in Bioinformatics, University of California, Los Angeles, Los Angeles, California, United States of America; Department of Medicine, University of California, Los Angeles, Los Angeles, California, United States of America; Department of Human Genetics, University of California, Los Angeles, Los Angeles, California, United States of America","¶ AJL and EE also contributed equally to this work.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004004","plos genetics","2014-01-02T00:00:00Z","Nadia Hégarat; Clare Vesely; P K Vinod; Cory Ocasio; Nisha Peter; Julian Gannon; Antony W Oliver; Béla Novák; Helfrid Hochegger","Genome Damage and Stability Centre, School of Life Sciences, University of Sussex, Falmer, Brighton, United Kingdom; Oxford Centre for Integrative Systems Biology, Department of Biochemistry, University of Oxford, Oxford, United Kingdom; Genome Stability, Cancer Research UK, Clare Hall Laboratories, South Mimms, Herts, United Kingdom","Conceived and designed the experiments: NH PKV AWO BN HH. Performed the experiments: NH CV CO. Analyzed the data: NH CV CO PKV BN HH. Contributed reagents/materials/analysis tools: JG NP. Wrote the paper: BN HH.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0050236","plos biology","2007-09-04T00:00:00Z","Kirsten Bomblies; Janne Lempe; Petra Epple; Norman Warthmann; Christa Lanz; Jeffery L Dangl; Detlef Weigel","Max Planck Institute for Developmental Biology, Tübingen, Germany; Department of Biology, University of North Carolina, Chapel Hill, North Carolina, United States of America; Department of Microbiology and Immunology, University of North Carolina, Chapel Hill, North Carolina, United States of America; Carolina Center for Genome Sciences, University of North Carolina, Chapel Hill, North Carolina, United States of America","KB, JL, PE, JLD, and DW conceived and designed the experiments. KB, JL, PE, NW, and CL performed the experiments. KB, JL, JLD, and DW analyzed the data and wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003800","plos genetics","2013-09-19T00:00:00Z","Priit Jõers; Samantha C Lewis; Atsushi Fukuoh; Mikael Parhiala; Simo Ellilä; Ian J Holt; Howard T Jacobs","Institute of Biomedical Technology and Tampere University Hospital, Tampere, Finland; Estonian Biocentre, Tartu, Estonia; Department of Biology, University of California, Riverside, California, United States of America; Department of Clinical Chemistry and Laboratory Medicine, Kyushu University Graduate School of Medical Sciences, Fukuoka, Japan; Department of Medical Laboratory Science, Junshin Gakuen University, Fukuoka, Japan; MRC National Institute of Medical Research, London, United Kingdom; Molecular Neurology Research Program, University of Helsinki, Helsinki, Finland","Conceived and designed the experiments: HTJ PJ IJH. Performed the experiments: PJ SCL AF MP SE. Analyzed the data: HTJ PJ AF SCL. Wrote the paper: HTJ PJ. Provided general supervision of all 2DNAGE experiments, conducted 1D and 2DNAGE analysis of mtDNA from mTTF knockdown cells and flies plus controls, and supervised the analysis of mtDNA and RNA levels and wet weight: PJ. Conducted mTerf5 experiments and edited the manuscript: SCL. Performed fluorescence microscopy, analysed mtDNA copy number and mTTF RNA levels in mTTF knockdown cells and edited the manuscript: AF.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0050231","plos biology","2007-08-28T00:00:00Z","Oliver Trentmann; Matthias Horn; Anke C Terwisscha van Scheltinga; H Ekkehard Neuhaus; Ilka Haferkamp","Pflanzenphysiologie, Technische Universität Kaiserslautern, Kaiserslautern, Germany; Department für Mikrobielle Ökologie, Universität Wien, Wien, Austria; Abteilung Strukturbiologie, Max-Planck-Institute für Biophysik, Frankfurt am Main, Germany; Zelluläre Physiologie/Membrantransport, Technische Universität Kaiserslautern, Kaiserslautern, Germany","IH conceived and designed the experiments and wrote the paper. OT performed the experiments. All authors analyzed the data. MH and ACTvS contributed reagents/materials/analysis tools.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0050234","plos biology","2007-09-04T00:00:00Z","Nadav Ahituv; Yiwen Zhu; Axel Visel; Amy Holt; Veena Afzal; Len A Pennacchio; Edward M Rubin","Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, California, United States of America; United States Department of Energy Joint Genome Institute, Walnut Creek, California, United States of America","NA, LAP, and EMR conceived and designed the experiments. NA, YZ, AV, AH, and VA performed the experiments. NA and YZ analyzed the data. EMR contributed reagents/materials/analysis tools. NA, LAP, and EMR wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0050233","plos biology","2007-08-28T00:00:00Z","Catherine I Lacayo; Zachary Pincus; Martijn M VanDuijn; Cyrus A Wilson; Daniel A Fletcher; Frank B Gertler; Alex Mogilner; Julie A Theriot","Department of Biochemistry, Stanford University, Stanford, California, United States of America; Program in Biomedical Informatics, Stanford University, Stanford, California, United States of America; Department of Bioengineering, University of California, Berkeley, California, United States of America; Department of Biology, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Department of Neurobiology, Physiology and Behavior, University of California Davis, Davis, California, United States of America; Department of Mathematics, University of California Davis, Davis, California, United States of America; Department of Microbiology and Immunology, Stanford University, Stanford, California, United States of America","CIL and JAT conceived and designed the experiments. CIL and MMVD performed the experiments. CIL, ZP, CAW, and AM analyzed the data. ZP, CAW, DAF, FBG, AM, and JAT contributed reagents/materials/analysis tools. CIL, ZP, AM, and JAT wrote the paper. ZP wrote a methods section. FBG made an intellectual contribution. AM wrote mathematical methods, results, and interpretation.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0050238","plos biology","2007-09-04T00:00:00Z","Lark Kyun Kim; Un Yung Choi; Hwan Sung Cho; Jung Seon Lee; Wook-bin Lee; Jihyun Kim; Kyoungsuk Jeong; Jaewon Shim; Jeongsil Kim-Ha; Young-Joon Kim","Department of Biochemistry, National Creative Research Initiative Center for Genome Regulation, Yonsei University, Seoul, Korea; Department of Molecular Biology, Sejong University, Seoul, Korea","LKK and YJK conceived and designed the experiments and wrote the paper. LKK, UYC, JSL, WBL, and JS performed the experiments. LKK, HSC, and YJK analyzed the data. LKK, JK, KJ, and JKH contributed reagents/materials/analysis tools.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0050237","plos biology","2007-09-11T00:00:00Z","Rebecca Hunt-Newbury; Ryan Viveiros; Robert Johnsen; Allan Mah; Dina Anastas; Lily Fang; Erin Halfnight; David Lee; John Lin; Adam Lorch; Sheldon McKay; H Mark Okada; Jie Pan; Ana K Schulz; Domena Tu; Kim Wong; Z Zhao; Andrey Alexeyenko; Thomas Burglin; Eric Sonnhammer; Ralf Schnabel; Steven J Jones; Marco A Marra; David L Baillie; Donald G Moerman","Department of Zoology, University of British Columbia, Vancouver, British Columbia, Canada; Michael Smith Laboratories, University of British Columbia, Vancouver, British Columbia, Canada; Department of Molecular Biology and Biochemistry, Simon Fraser University, Burnaby, British Columbia, Canada; Genome Sciences Centre, British Columbia Cancer Agency, Vancouver, British Columbia, Canada; Institut für Genetik, Technische Universität Braunschweig, Braunschweig, Germany; Center for Genomics and Bioinformatics, Karolinska Institutet, Stockholm, Sweden; Department of Biosciences, Karolinska Institutet, Huddinge, Sweden","DLB and DGM conceived and designed the experiments. RHN, RV, RJ, AM, DA, LF, EH, DL, JL, JP, DT, and ZZ performed the experiments. RHN, RV, AL, JP, and DGM analyzed the data. SM, HMO, AKS, KW, AA, TB, ES, RS, SJJ, MAM, and DLB contributed reagents/materials/analysis tools. RHN, RV, and DGM wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003795","plos genetics","2013-09-12T00:00:00Z","Wen Fong Ooi; Catherine Ong; Tannistha Nandi; Jason F Kreisberg; Hui Hoon Chua; Guangwen Sun; Yahua Chen; Claudia Mueller; Laura Conejero; Majid Eshaghi; Roy Moh Lik Ang; Jianhua Liu; Bruno W Sobral; Sunee Korbsrisate; Yunn Hwen Gan; Richard W Titball; Gregory J Bancroft; Eric Valade; Patrick Tan","Genome Institute of Singapore, Singapore, Republic of Singapore; , DSO National Laboratories, Singapore, Republic of Singapore; School of Applied Science, Republic Polytechnic, Singapore, Republic of Singapore; Department of Biochemistry, Yong Loo Lin School of Medicine, National University of Singapore, Singapore, Republic of Singapore; College of Life and Environmental Sciences, University of Exeter, Exeter, United Kingdom; Department of Immunology and Infection, Faculty of Infectious & Tropical Diseases, London School of Hygiene & Tropical Medicine, London, United Kingdom; Virginia Bioinformatics Institute at Virginia Tech, Blacksburg, Virginia, United States of America; Department of Immunology, Faculty of Medicine Siriraj Hospital, Mahidol University, Bangkok, Thailand; Institut de Recherche Biomédicale des Armées/CRSSA, La Tronche, France; Ecole du Val-de-Grâce, Paris, France; Duke-NUS Graduate Medical School, Singapore, Republic of Singapore; Cancer Science Institute of Singapore, National University of Singapore, Singapore, Republic of Singapore","¤ Current address: Nestle Institute of Health Sciences, Campus EPFL, Lausanne, Switzerland.","The authors have declared that no competing interests exist."
