"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0084729","plos one","2014-01-08T00:00:00Z","Huijuan Xu; Wen Qin; Hai Chen; Lin Jiang; Kuncheng Li; Chunshui Yu","Department of Radiology and Tianjin Key Laboratory of Functional Imaging, Tianjin Medical University General Hospital, Tianjin, China; Department of Neurology, Xuanwu Hospital of Capital Medical University, Beijing, China; Department of Radiology, Xuanwu Hospital of Capital Medical University, Beijing, China","Conceived and designed the experiments: CY KL. Performed the experiments: WQ HC. Analyzed the data: HX WQ LJ. Contributed reagents/materials/analysis tools: WQ. Wrote the paper: HX WQ CY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061747","plos one","2013-05-09T00:00:00Z","Benny Abraham Kaipparettu; Yewei Ma; Jun Hyoung Park; Tin-Lap Lee; Yiqun Zhang; Patricia Yotnda; Chad J Creighton; Wai-Yee Chan; Lee-Jun C Wong","Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas, United States of America; Dan L. Duncan Cancer Center, Baylor College of Medicine, Houston, Texas, United States of America; Section on Developmental Genomics, Eunice Kennedy Shriver National Institute of Child Health and Human Development, National Institutes of Health, Bethesda, Maryland, United States of America; School of Biomedical Sciences, Faculty of Medicine, The Chinese University of Hong Kong, Hong Kong, China; Center for Gene Therapy, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: BAK YWM W-YC L-JCW. Performed the experiments: YWM T-LL JP PY. Analyzed the data: BAK YWM JP T-LL YZ CJC W-YC L-JCW. Contributed reagents/materials/analysis tools: BAK L-JCW. Wrote the paper: BAK YWM L-JCW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016303","plos one","2011-01-31T00:00:00Z","Alexander Borst; Franz Weber","Department of Systems and Computational Neurobiology, Max-Planck-Institute of Neurobiology, Martinsried, Germany","Conceived and designed the experiments: AB FW. Wrote the paper: AB FW. Performed simulations: AB. Did calculations: FW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004627","plos one","2009-02-27T00:00:00Z","Karunya K Kandimalla; Olenych G Scott; Smita Fulzele; Michael W Davidson; Joseph F Poduslo","Department of Basic Pharmaceutical Sciences, College of Pharmacy and Pharmaceutical Sciences, Florida A&M University, Tallahassee, Florida, United States of America; National High Magnetic Field Laboratory and Department of Biological Science, Florida State University, Tallahassee, Florida, United States of America; Molecular Neurobiology Laboratory, Departments of Neurology, Neuroscience, and Biochemistry/Molecular Biology, Mayo Clinic College of Medicine, Rochester, Minnesota, United States of America","Conceived and designed the experiments: KKK. Performed the experiments: KKK SGO SF. Analyzed the data: KKK SGO MD. Contributed reagents/materials/analysis tools: KKK MD JFP. Wrote the paper: KKK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027240","plos one","2011-11-10T00:00:00Z","Catherine Fassbender; Julie B Schweitzer; Carlos R Cortes; Malle A Tagamets; T Andrew Windsor; Gloria M Reeves; Rao Gullapalli","MIND Institute and Department of Psychiatry and Behavioral Sciences, University of California Davis, Davis, California, United States of America; Maryland Psychiatric Research Center, Department of Psychiatry, University of Maryland, School of Medicine, Baltimore, Maryland, United States of America; Division of Child and Adolescent Psychiatry, Department of Psychiatry, University of Maryland, School of Medicine, Baltimore, Maryland, United States of America; Department of Radiology, University of Maryland, School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: JBS MAT. Performed the experiments: CF CRC JBS RPG GR TAW. Analyzed the data: CF CRC MAT TAW. Contributed reagents/materials/analysis tools: JBS MAT. Wrote the paper: CF JBS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073268","plos one","2013-09-09T00:00:00Z","Jiang Yin; Guopei Zheng; Xiaoting Jia; Zhijie Zhang; Weijia Zhang; Ying Song; Yan Xiong; Zhimin He","Cancer Research Institute and Cancer Hospital, Guangzhou Medical University, Guangzhou, Guangdong, P. R. China; Department of Pharmacology, Guangzhou Medical University, Guangzhou, Guangdong, P. R. China","Conceived and designed the experiments: ZH JY GZ. Performed the experiments: JY XJ WZ. Analyzed the data: JY ZZ YS. Contributed reagents/materials/analysis tools: ZH YX. Wrote the manuscript: JY GZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142479","plos one","2015-11-16T00:00:00Z","Laurel J Gershwin; Alison L Van Eenennaam; Mark L Anderson; Heather A McEligot; Matt X Shao; Rachel Toaff-Rosenstein; Jeremy F Taylor; Holly L Neibergs; James Womack; Bovine Respiratory Disease Complex Coordinated Agricultural Project Research Team","Department of Pathology, Microbiology, & Immunology, School of Veterinary Medicine, University of California, Davis, California, United States of America; Department of Animal Science, College of Agriculture, University of California, Davis, California, United States of America; Division of Animal Sciences, University of Missouri, Columbia, Missouri, United States of America; Department of Animal Sciences, College of Veterinary Medicine, Washington State University, Pullman, Washington, United States of America; Department of Veterinary Pathobiology, Texas A & M University, College Station, Texas, 77843–4467, United States of America","Conceived and designed the experiments: HLN ALV LJG JW. Performed the experiments: ALV LJG RT-R MXS HAM. Analyzed the data: JFT. Contributed reagents/materials/analysis tools: LJG. Wrote the paper: LJG JFT ALV MLA RT-R. Performed necropsy and analyzed the gross and histological lesions: MLA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073261","plos one","2013-08-27T00:00:00Z","Juan Ma; Huamin Han; Deruo Liu; Wei li; Hongxiang Feng; Xin Xue; Xiaoran Wu; Ge Niu; Ge Zhang; Yunfeng Zhao; Changzhen Liu; Hua Tao; Bin Gao","CAS Key Laboratory of Pathogenic Microbiology and Immunology, Institute of Microbiology, Chinese Academy of Sciences, Beijing, P. R. China; Key Laboratory of Infection and Immunity, Institute of Biophysics, Chinese Academy of Sciences, Beijing, P. R. China; Department of Thoracic Surgery, China-Japan Friendship Hospital, Beijing, P. R. China; Department of Immunology, Basic Medical Theory of Chinese Medicine, China Academy of Chinese Medical Sciences, Beijing, P. R. China; China-Japan Joint Laboratory of Molecular Immunology and Microbiology, Institute of Microbiology, Chinese Academy of Sciences, Beijing, P. R. China","Conceived and designed the experiments: JM BG. Performed the experiments: JM HH XX XW. Analyzed the data: DL HF CL HT. Contributed reagents/materials/analysis tools: WL GN GZ YZ. Wrote the manuscript: JM HH BG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0152551","plos one","2016-04-05T00:00:00Z","Chunhui Zhao; Cui Lv; Hang Li; Shijing Du; Xiaoli Liu; Zhi Li; Wenfeng Xin; Wensheng Zhang","Beijing Area Major Laboratory of Protection and Utilization of Traditional Chinese Medicine, Beijing Normal University, Beijing, China; Laboratory of Immunology for Environment and Health, Shandong Analysis and Test Center, Shandong Academy of science, Jinan, China; College of Resources Science Technology, Beijing Normal University, Beijing, China; Engineering Research Center of Natural Medicine, Ministry of Education, Beijing Normal University, Beijing, China; Engineering Research Center of Sanqi Biotechnology and Pharmaceutical, Yun Nan Province, Kunming, China","Conceived and designed the experiments: CZ CL WZ. Performed the experiments: CZ CL SD XL. Analyzed the data: CZ CL HL ZL WX. Contributed reagents/materials/analysis tools: ZL WX WZ. Wrote the paper: CZ CL WZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095993","plos one","2014-05-07T00:00:00Z","Louise M Judd; Treve R Menheniott; Hui Ling; Cameron B Jackson; Meegan Howlett; Anastasia Kalantzis; Waldemar Priebe; Andrew S Giraud","Infection and Immunity Division, Murdoch Children’s Research Institute, Parkville, Victoria, Australia; Department of Experimental Therapeutics, The University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Department of Pathology and Cancer Research Institute, University of South China, Hengyang, Hunan, China","Conceived and designed the experiments: LMJ TRM ASG. Performed the experiments: LMJ TRM HL CBJ MH AK. Analyzed the data: LMJ TRM ASG. Contributed reagents/materials/analysis tools: WP. Wrote the paper: ASG LMJ ASG TRM WP.","Waldemar Priebe hold patents and has a financial interest in the development of compound WP1066 as follows; W.Priebe, N.Donato, M.Talpaz, S, Szymanski, I. Fokt, A. Levitzki Compounds for the treatment of cell proliferative diseases. Unites States Patent WO/2005/058829 12/01/2004. Note also that the authors have provided an amended statement of Competing Interests regarding a patent on WP1066 held by W. Priebe. The authors also declare that “this does not alter our adherence to PLOS ONE policies on sharing data and materials”."
"10.1371/journal.pone.0004702","plos one","2009-03-11T00:00:00Z","Anton G Moll; Maja T Lindenmeyer; Matthias Kretzler; Peter J Nelson; Ralf Zimmer; Clemens D Cohen","Institute of Physiology and Clinic for Nephrology, University of Zürich, Zürich, Switzerland; Medizinische Poliklinik, Klinische Biochemie, Ludwig-Maximilians-Universität München, München, Germany; Center for Computation in Medicine and Biology, University of Michigan, Ann Arbor, Michigan, United States of America; Institut für Informatik, Ludwig-Maximilians-Universität München, München, Germany","Conceived and designed the experiments: RZ CDC. Performed the experiments: AGM MTL. Analyzed the data: AGM CDC. Contributed reagents/materials/analysis tools: AGM MTL MK CDC. Wrote the paper: AGM MK PJN RZ CDC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095982","plos one","2014-04-22T00:00:00Z","Pavan Kumar; Preeti Rathi; Matthias Schöttner; Ian T Baldwin; Sagar Pandit","Department of Molecular Ecology, Max-Planck-Institute for Chemical Ecology, Jena, Germany","Conceived and designed the experiments: PK SP. Performed the experiments: PK SP PR MS. Analyzed the data: PK SP PR MS. Contributed reagents/materials/analysis tools: ITB. Wrote the paper: SP PK ITB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038811","plos one","2012-06-08T00:00:00Z","Zhao-Jun Liu; Yan Li; Yurong Tan; Min Xiao; Jialin Zhang; Freddy Radtke; Omaida C Velazquez","Department of Surgery, Miller School of Medicine, University of Miami, Miami, Florida, United States of America; Sylvester Comprehensive Cancer Center, University of Miami, Miami, Florida, United States of America; The Wistar Institute, Philadelphia, Pennsylvania, United States of America; Ecole Polytechnique Fédérale de Lausanne, Swiss Institute for Experimental Cancer Research, Switzerland","Conceived and designed the experiments: ZL OCV. Performed the experiments: YL YT MX JZ. Analyzed the data: ZL YL YT MX. Wrote the paper: ZL OCV. Provided Notch1 Flox/Flox mice for this study: FR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118874","plos one","2015-03-16T00:00:00Z","Liat Gantz; Shlomo Schrader; Ruthie Ruben; Ari Z Zivotofsky","Department of Optometry and Vision Science, Hadassah Academic College, Jerusalem, Israel; Department of Optometry, Bar Ilan University, Ramat Gan, Israel; The Leslie and Susan Gonda (Goldschmied) Multidisciplinary Brain Research Center, Bar-Ilan University, Ramat Gan, Israel; Brooklyn College, City University of New York, New York, New York, United States of America","Conceived and designed the experiments: SS LG AZ. Performed the experiments: SS LG RR. Analyzed the data: SS LG RR AZ. Wrote the paper: AZ LG SS RR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084788","plos one","2014-01-06T00:00:00Z","Julien Letheulle; Pierre Tattevin; Lauren Saunders; Mallorie Kerjouan; Hervé Léna; Benoit Desrues; Yves Le Tulzo; Stéphane Jouneau","Respiratory medicine department, Pontchaillou Hospital, Rennes 1 University, Rennes, France; Infectious diseases and intensive care unit, Pontchaillou Hospital, Rennes 1 University, Rennes, France; INSERM U835, Rennes 1 University, Rennes, France; Department of medical information, Pontchaillou Hospital, Rennes 1 University, Rennes, France; CIC –INSERM 0203Rennes 1 University, Rennes, France; IRSET U1085, Rennes 1 University, Rennes, France","Conceived and designed the experiments: JL BD SJ. Performed the experiments: JL BD SJ. Analyzed the data: JL PT LS MK HL BD YLT SJ. Wrote the paper: JL PT LS MK HL BD YLT SJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061804","plos one","2013-04-23T00:00:00Z","Kristen A Dunfield; Valerie A Kuhlmeier; Lindsay Murphy","The Department of Psychology, Concordia University, Montreal, Quebec, Canada; The Department of Psychology, Queen’s University, Kingston, Ontario, Canada","Conceived and designed the experiments: KAD VAK. Performed the experiments: KAD LJM. Analyzed the data: KAD. Contributed reagents/materials/analysis tools: VK. Wrote the paper: KAD VK LJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016352","plos one","2011-01-31T00:00:00Z","Sébastien N Voisin; Olga Krakovska; Ajay Matta; Leroi V DeSouza; Alexander D Romaschin; Terence J Colgan; K W Michael Siu","Department of Chemistry and Centre for Research in Mass Spectrometry, York University, Toronto, Ontario, Canada; Division of Clinical Biochemistry, St. Michael's Hospital, Toronto, Ontario, Canada; Department of Laboratory Medicine and Pathobiology, University of Toronto, Toronto, Ontario, Canada; Pathology and Laboratory Medicine, Mount Sinai Hospital, Toronto, Ontario, Canada","Conceived and designed the experiments: SNV AM LVD KWMS. Performed the experiments: SNV AM. Analyzed the data: SNV OK AM LVD. Contributed reagents/materials/analysis tools: ADR TJC KWMS. Wrote the paper: SNV AM LVD KWMS.","The authors have declared that no competing interests exist. AB SCIEX provides infrastructural and reagent support of this research, but has no editorial input into this manuscript. Further, this does not alter the authors′ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0142501","plos one","2015-11-16T00:00:00Z","Mohammad Abbas; Vandana Singh Kushwaha; Kirti Srivastava; Monisha Banerjee","Molecular and Human Genetics Laboratory, Department of Zoology, University of Lucknow, Lucknow -226007, Uttar Pradesh, India; Department of Radiotherapy, King George’s Medical University, Lucknow-226003, Uttar Pradesh, India","Conceived and designed the experiments: MA MB KS. Performed the experiments: MA. Analyzed the data: MA VSK. Contributed reagents/materials/analysis tools: MB. Wrote the paper: MA VSK MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061801","plos one","2013-04-16T00:00:00Z","Xiao-jun Yang; Wei Cui; Ai Gu; Chuan Xu; Shi-cang Yu; Ting-ting Li; You-hong Cui; Xia Zhang; Xiu-wu Bian","Institute of Pathology and Southwest Cancer Center, Southwest Hospital, Third Military Medical University, Chongqing, China; Key Laboratory of Tumor Immunopathology of Ministry of Education of China, Third Military Medical University, Chongqing, China","Conceived and designed the experiments: XWB. Performed the experiments: XJY WC AG CX TTL. Analyzed the data: XWB YHC XZ SCY XJY. Contributed reagents/materials/analysis tools: XWB SCY WC. Wrote the paper: XWB XJY XZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050330","plos one","2012-12-11T00:00:00Z","Alexandra Sá-Pinto; Madalena S Branco; Paulo B Alexandrino; Michaël C Fontaine; Stuart J E Baird","Centro de Investigação em Biodiversidade e Recursos Genéticos (CIBIO/UP), Campus Agrário de Vairão, Vairão, Portugal; Departamento de Zoologia-Antropologia, Faculdade de Ciências da Universidade do Porto, Porto, Portugal; Ecologie, Systématique et Evolution, Université Paris-Sud, Orsay, France; CNRS, Orsay, France; Ecoanthropology and Ethnobiology UMR 5145 CNRS-MNHN-Université Paris 7 Musée de l'Homme, Paris, France; Centre de Biologie et de Gestion des Populations (CBGP), Campus International de Baillarguet, CS 30 016, Montpelier/Lez, France","Conceived and designed the experiments: ASP MSB PBA. Performed the experiments: ASP. Analyzed the data: ASP SJEB MCF. Contributed reagents/materials/analysis tools: PBA. Wrote the paper: ASP SJEB. Reviewed manuscript: ASP MSB PBA MCF SJEB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016306","plos one","2011-01-21T00:00:00Z","Parag Kundu; Ronita De; Ipsita Pal; Asish K Mukhopadhyay; Dhira Rani Saha; Snehasikta Swarnakar","Indian Institute of Chemical Biology, Kolkata, India; National Institute of Cholera and Enteric Diseases, Kolkata, India","Conceived and designed the experiments: PK SS. Performed the experiments: PK RD IP DRS. Analyzed the data: PK AKM DRS SS. Wrote the paper: PK SS. Obtained permission for use of mice: SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130694","plos one","2015-06-23T00:00:00Z","Megan J Donahue; Mandy Karnauskas; Carl Toews; Claire B Paris","Hawai‘i Institute of Marine Biology, University of Hawai‘i, Kāne‘ohe, Hawai‘i, United States of America; Southeast Fisheries Science Center, Miami, FL, United States of America; Department of Mathematics and Computer Science, University of Puget Sound, Tacoma, WA, United States of America; Rosentiel School of Marine and Atmospheric Science, University of Miami, Miami, FL, United States of America","Conceived and designed the experiments: CBP MK CT MJD. Performed the experiments: MK CP. Analyzed the data: MK CT CBP MJD. Contributed reagents/materials/analysis tools: CBP MK CT. Wrote the paper: MJD MK CT CBP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084734","plos one","2014-01-02T00:00:00Z","Conrado Adler; Natalia S Corbalan; Daiana R Peralta; María Fernanda Pomares; Ricardo E de Cristóbal; Paula A Vincent","Departamento de Bioquímica de la Nutrición, INSIBIO (Consejo Nacional de Investigaciones Científicas y Técnicas-Universidad Nacional de Tucumán) San Miguel de Tucumán, Tucumán, Argentina","Conceived and designed the experiments: CA PAV. Performed the experiments: CA NSC DRP MFP. Analyzed the data: CA NSC REDC PAV. Contributed reagents/materials/analysis tools: PAV. Wrote the paper: CA PAV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073224","plos one","2013-08-08T00:00:00Z","Eric K Johnson; Bin Li; Jung Hae Yoon; Kevin M Flanigan; Paul T Martin; James Ervasti; Federica Montanaro","Center for Gene Therapy, the Research Institute at Nationwide Children’s Hospital, and The Ohio State University Biochemistry Program, Columbus, Ohio, United States of America; Ohio State Biochemistry Program, the Ohio State University, Columbus, Ohio, United States of America; Department of Biochemistry, Molecular Biology and Biophysics, University of Minnesota, Minneapolis, Minnesota, United States of America; Department of Pediatrics, the Ohio State University College of Medicine, Columbus, Ohio, United States of America","Conceived and designed the experiments: EKJ BL JHY PTM JE FM. Performed the experiments: EKJ BL JHY FM. Analyzed the data: EKJ BL JHY KMF PTM JE FM. Contributed reagents/materials/analysis tools: EKJ BL JHY KMF PTM JE FM. Wrote the manuscript: EKJ BL JHY PTM JE FM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118828","plos one","2015-04-21T00:00:00Z","Tzu-Yun Wang; Chii-Wen Jao; Bing-Wen Soong; Hsiu-Mei Wu; Kuo-Kai Shyu; Po-Shan Wang; Yu-Te Wu","Department of Biomedical Imaging and Radiological Sciences, National Yang-Ming University, Taipei, Taiwan, ROC; Department of Recreation Sports and Health Promotion, Asia-Pacific Institute of Creativity, Tao-Fen, Taiwan, ROC; The Neurological Institute, Taipei Veterans General Hospital, Taipei, Taiwan, ROC; Department of Neurology, National Yang-Ming University School of Medicine, Taipei, Taiwan, ROC; Department of Radiology, Taipei Veterans General Hospital, Taipei, Taiwan, ROC; Department of Electrical Engineering, National Central University, Chung-Li, Taiwan, ROC; The Neurological Institute, Taipei Municipal Gan-Dau Hospital, Taipei, Taiwan, ROC; Institute of Biophotonics, National Yang-Ming University, Taipei, Taiwan, ROC","Conceived and designed the experiments: PSW TYW YTW. Performed the experiments: TYW CWJ. Analyzed the data: TYW CWJ. Contributed reagents/materials/analysis tools: BWS HMW KKS. Wrote the paper: TYW YTW CWJ PSW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084733","plos one","2014-01-28T00:00:00Z","Rui Yang; Lan Guo; Peng Wang; Lin Huang; Yong Tang; Wenhao Wang; Keng Chen; Jichao Ye; Ciyong Lu; Yanfeng Wu; Huiyong Shen","Department of Orthopedics, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, Guangzhou, People's Republic of China; Biotherapy Centre, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, Guangzhou, People's Republic of China; Department of Medical Statistics and Epidemiology, School of Public Health, Sun Yat-sen University, Guangzhou, People's Republic of China","¶ These authors also contributed equally to this work.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050329","plos one","2012-11-26T00:00:00Z","Beatriz González; Francisco Garrido; Rebeca Ortega; Marta Martínez-Júlvez; Ainhoa Revilla-Guarinos; Yolanda Pérez-Pertejo; Adrián Velázquez-Campoy; Julia Sanz-Aparicio; María A Pajares","Departamento de Cristalografía y Biología Estructural, Instituto de Química-Física “Rocasolano” (CSIC), Madrid, Spain; Instituto de Investigaciones Biomédicas “Alberto Sols” (CSIC-UAM), Madrid, Spain; Departmento de Bioquímica y Biología Molecular y Celular, Universidad de Zaragoza, Zaragoza, Spain; Instituto de Biocomputación y Física de Complejos, Unidad Asociada IQFR-BIFI, Mariano Esquillor s/n, Edificio I+D, Campus Rio Ebro, Zaragoza, Spain; Departamento de Farmacología y Toxicología (INTOXCAL), Universidad de León, Campus de Vegazana s/n, León, Spain; Fundacion ARAID, Diputación General de Aragón, Zaragoza, Spain; Molecular Hepatology Group, IdiPAZ, Madrid, Spain","Conceived and designed the experiments: BG MM-J AV-C JS-A MAP. Performed the experiments: BG FG RO MM-J AR-G YP-P MAP. Analyzed the data: BG MM-J AV-C JS-A MAP. Contributed reagents/materials/analysis tools: BG FG RO YP-P JS-A MAP. Wrote the paper: MAP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038756","plos one","2012-06-13T00:00:00Z","Sumeda Nandadasa; Qinghua Tao; Amanda Shoemaker; Sang-wook Cha; Christopher Wylie","Division of Developmental Biology, Cincinnati Children’s Hospital Research Foundation, Cincinnati, Ohio, United States of America; Graduate Program in Molecular and Developmental Biology, Cincinnati Children’s Hospital Research Foundation, Cincinnati, Ohio, United States of America","Conceived and designed the experiments: SN QT CW. Performed the experiments: SN QT SC AS CW. Analyzed the data: SN QT CW. Wrote the paper: SN CW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130692","plos one","2015-06-17T00:00:00Z","Sara Charmsaz; Kirrilee Beckett; Fiona M Smith; Claudia Bruedigam; Andrew S Moore; Fares Al-Ejeh; Steven W Lane; Andrew W Boyd","QIMR Berghofer Medical Research Institute, Brisbane, Australia; The University of Queensland, Brisbane, Australia; Children’s Health Queensland Hospital and Health Service, Brisbane, Australia","Conceived and designed the experiments: SC AWB SWL. Performed the experiments: SC KB FMS. Analyzed the data: SC. Contributed reagents/materials/analysis tools: SC FA ASM CB. Wrote the paper: SC AWB. Edited the manuscript: SWL FA CB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107278","plos one","2014-09-08T00:00:00Z","Valérie Cochen De Cock; Sophie Bayard; Isabelle Jaussent; Mahmoud Charif; Magda Grini; Muriel Croisier Langenier; Huan Yu; Regis Lopez; Christian Geny; Bertrand Carlander; Yves Dauvilliers","Unité des troubles du sommeil, Hôpital Gui de Chauliac, Montpellier, France; Service de Neurologie, Hôpital Gui de Chauliac, Montpellier, France; Inserm, U1061, Université Montpellier I, Montpellier, France; Department of Neurology, Shanghai Huashan Hospital, Shanghai Fudan University, Shanghai, China","Conceived and designed the experiments: YD. Performed the experiments: YD VCDC SB MC MG MCL HY RL CG BC. Analyzed the data: IJ YD VCDC. Contributed to the writing of the manuscript: YD VCDC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084732","plos one","2014-01-14T00:00:00Z","Shengyong Wu; Yulin Gao; Yaping Zhang; Endong Wang; Xuenong Xu; Zhongren Lei","State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P.R. China","Conceived and designed the experiments: SW YG ZL. Performed the experiments: SW YZ YG. Analyzed the data: SW YG ZL. Wrote the paper: SW YG XX EW ZL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004630","plos one","2009-02-27T00:00:00Z","Fares Al-Ejeh; Jocelyn M Darby; Michael P Brown","Experimental Therapeutics Laboratory, Hanson Institute, Adelaide, South Australia, Australia; Department of Medical Oncology, Royal Adelaide Hospital and School of Medicine, The University of Adelaide, Adelaide, South Australia, Australia","Conceived and designed the experiments: FAE MPB. Performed the experiments: FAE JMD. Analyzed the data: FAE JMD MPB. Contributed reagents/materials/analysis tools: FAE. Wrote the paper: FAE MPB.","FA, JMD, and MPB are named as inventors on patent applications, which are licensed to Oncaidia. FA and MPB are members of the scientific advisory board of Oncaidia."
"10.1371/journal.pone.0016305","plos one","2011-01-28T00:00:00Z","Longhua Zhang; Meina Wang; Tiziana Bisogno; Vincenzo Di Marzo; Bradley E Alger","Department of Physiology, University of Maryland School of Medicine, Baltimore, Maryland, United States of America; Department of Psychiatry, University of Maryland School of Medicine, Baltimore, Maryland, United States of America; Program in Neuroscience, University of Maryland School of Medicine, Baltimore, Maryland, United States of America; ECB Research Group, Institute of Biomolecular Chemistry, National Research Council, Pozzuoli, Italy","Conceived and designed the experiments: BEA LZ VDM. Performed the experiments: LZ MW. Analyzed the data: LZ MW BEA. Contributed reagents/materials/analysis tools: TB VDM. Wrote the paper: LZ MW VDM BEA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027180","plos one","2011-11-04T00:00:00Z","Richard Trinko; Geliang Gan; Xiao-Bing Gao; Robert M Sears; Douglas J Guarnieri; Ralph J DiLeone","Division of Molecular Psychiatry, Ribicoff Research Facilities, Department of Psychiatry, Yale University School of Medicine, New Haven, Connecticut, United States of America; Department of Obstetrics and Gynecology, Yale University School of Medicine, New Haven, Connecticut, United States of America","Conceived and designed the experiments: RT RJD. Performed the experiments: RT GG XBG RMS DJG. Analyzed the data: RT XBG RJD. Wrote the paper: RT RJD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061748","plos one","2013-04-24T00:00:00Z","Aya Iwaki; Shinsuke Ohnuki; Yohei Suga; Shingo Izawa; Yoshikazu Ohya","The Department of Applied Biology, Graduate School of Science and Technology, Kyoto Institute of Technology, Matsugasaki, Kyoto, Japan; The Department of Integrated Biosciences, Graduate School of Frontier Sciences, University of Tokyo, Kashiwa, Chiba, Japan","Conceived and designed the experiments: YO SI. Performed the experiments: AI YS. Analyzed the data: SO AI. Wrote the paper: YO SI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027179","plos one","2011-11-07T00:00:00Z","Zamalou Gisèle Ouandaogo; Delphine Haouzi; Said Assou; Hervé Dechaud; Issac Jacques Kadoch; John De Vos; Samir Hamamah","CHU Montpellier, Institute for Research in Biotherapy, Hôpital Saint-Eloi, INSERM U1040, Montpellier, France; Université MONTPELLIER1, UFR de Médecine, Montpellier, France; ART/PGD Department, CHU Montpellier, Hôpital Arnaud de Villeneuve, Montpellier, France; Département d'Obstétrique Gynécologie, Université de Montréal, Hopital Saint-Luc du CHUM, Montréal, Canada","Conceived and designed the experiments: ZGO SA SH. Performed the experiments: ZGO. Analyzed the data: ZGO DH SA SH. Contributed reagents/materials/analysis tools: ZGO DH SA JDV HD IJK SH. Wrote the paper: ZGO DH SA SH. Final approval: SH.","The authors have read the journal's policy and have the following conflicts: This study was funded by Ferring, Schering-Plough Pharmaceutical and Vitrolife. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0152463","plos one","2016-03-28T00:00:00Z","Ning Xu; Shao-Hao Chen; Xue-Yi Xue; Qing-Shui Zheng; Yong Wei; Tao Jiang; Xiao-Dong Li; Jin-Bei Huang; Hai Cai","Department of Urology, The First Affiliated Hospital of Fujian Medical University, Fuzhou, Fujian Province, 350005, People’s Republic of China","Conceived and designed the experiments: QSZ XYX. Performed the experiments: NX SHC XYX. Analyzed the data: QSZ XYX NX. Contributed reagents/materials/analysis tools: SHC YW TJ JBH HC. Wrote the paper: NX SHC XDL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016304","plos one","2011-01-26T00:00:00Z","Carmela Galli; Riccardo Bernasconi; Tatiana Soldà; Verena Calanca; Maurizio Molinari","Institute for Research in Biomedicine, Bellinzona, Switzerland; School of Life Sciences, Ecole Polytechnique Fédérale de Lausanne, Lausanne, Switzerland","Conceived and designed the experiments: MM. Performed the experiments: CG RB TS VC. Analyzed the data: CG RB TS VC MM. Contributed reagents/materials/analysis tools: MM. Wrote the paper: MM.","The authors have declared that no competing interests exist."
