"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.ppat.0030131","plos pathogens","2007-09-14T00:00:00Z","Martha I Nelson; Lone Simonsen; Cecile Viboud; Mark A Miller; Edward C Holmes","Center for Infectious Disease Dynamics, The Pennsylvania State University, University Park, Pennsylvania, United States of America; Department of Biology, The Pennsylvania State University, University Park, Pennsylvania, United States of America; National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America; Fogarty International Center, National Institutes of Health, Bethesda, Maryland, United States of America","MIN and ECH conceived the study. MIN performed the genome sequence analysis. MIN, LS, CV, MAM, and ECH wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001315","plos biology","2012-04-24T00:00:00Z","Nuria Izquierdo-Useros; Maier Lorizate; F-Xabier Contreras; Maria T Rodriguez-Plata; Bärbel Glass; Itziar Erkizia; Julia G Prado; Josefina Casas; Gemma Fabriàs; Hans-Georg Kräusslich; Javier Martinez-Picado","AIDS Research Institute IrsiCaixa, Institut d'Investigació en Ciències de la Salut Germans Trias i Pujol, Universitat Autònoma de Barcelona, Badalona, Spain; Department of Infectious Diseases, Virology, Universitätsklinikum Heidelberg, Heidelberg, Germany; Heidelberg University Biochemistry Center (BZH), Heidelberg; Department of Biomedicinal Chemistry, Institute of Advanced Chemistry of Catalonia (IQAC)/CSIC, Barcelona, Spain; Institució Catalana de Recerca i Estudis Avançats (ICREA), Barcelona, Spain","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: NI-U ML JM-P H-GK. Performed the experiments: NI-U ML F-XC MTR-P BG IE JC GF. Analyzed the data: NI-U ML F-XC MTR-P JC GF. Contributed reagents/materials/analysis tools: JGP. Wrote the paper: NI-U ML F-XC JM-P H-GK.","A patent application based on this work has been filed (EP11382392.6, 2011). The authors have declared that no other competing interests exist."
"10.1371/journal.ppat.0030132","plos pathogens","2007-09-14T00:00:00Z","Linda M Styer; Kim A Kent; Rebecca G Albright; Corey J Bennett; Laura D Kramer; Kristen A Bernard","Arbovirus Laboratories, Wadsworth Center, New York State Department of Health, Slingerlands, New York, United States of America; Department of Biomedical Sciences, School of Public Health, University at Albany, Albany, New York, United States of America","LMS, LDK, and KAB conceived and designed the experiments. LMS, KAK, RGA, and CJB performed the experiments. LMS analyzed the data. LMS and KAB wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005065","plos genetics","2015-04-02T00:00:00Z","Norihito Uemura; Masato Koike; Satoshi Ansai; Masato Kinoshita; Tomoko Ishikawa-Fujiwara; Hideaki Matsui; Kiyoshi Naruse; Naoaki Sakamoto; Yasuo Uchiyama; Takeshi Todo; Shunichi Takeda; Hodaka Yamakado; Ryosuke Takahashi","Department of Neurology, Kyoto University Graduate School of Medicine, Kyoto, Japan; Department of Cell Biology and Neuroscience, Juntendo University Graduate School of Medicine, Tokyo, Japan; Division of Applied Biosciences, Kyoto University Graduate School of Agriculture, Kyoto, Japan; Department of Radiation Biology and Medical Genetics, Osaka University Graduate School of Medicine, Suita, Japan; National Institute for Basic Biology, Laboratory of Bioresources, Okazaki, Japan; Department of Mathematical and Life Sciences, Hiroshima University Graduate School of Science, Higashi-Hiroshima, Japan; Department of Radiation Genetics, Kyoto University Graduate School of Medicine, Kyoto, Japan; Core Research for Evolutional Science and Technology, Japan Science and Technology Agency, Kawaguchi, Japan","Conceived and designed the experiments: NU HM HY ST RT. Performed the experiments: NU MKo SA MKi TIF TT. Analyzed the data: NU MKo YU. Contributed reagents/materials/analysis tools: KN NS. Wrote the paper: NU MKo MKi HM HY RT.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004939","plos genetics","2015-01-24T00:00:00Z","Bernard Moussian; Annalisa Letizia; Guillermo Martínez-Corrales; Bárbara Rotstein; Andreu Casali; Marta Llimargas","Institut de Biologia Molecular de Barcelona, CSIC, Barcelona, Spain; Animal Genetics, Interfaculty Institute for Cell Biology, University of Tuebingen, Tuebingen, Germany; Institute for Research in Biomedicine (IRB Barcelona), Barcelona, Spain","Conceived and designed the experiments: ML. Performed the experiments: BM AL GMC BR AC ML. Analyzed the data: BM AC ML. Contributed reagents/materials/analysis tools: BM GMC AC. Wrote the paper: ML.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.0020107","plos pathogens","2006-10-27T00:00:00Z","Eric Bartee; Ashley McCormack; Klaus Früh","Vaccine and Gene Therapy Institute, Oregon Health and Science University, Beaverton, Oregon, United States of America","KF conceived and designed the experiments. EB performed the experiments. AM maintained and ran the mass spectroscope and analyzed the data. EB and KF wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004942","plos genetics","2015-01-24T00:00:00Z","Yong Zeng; Gang Wang; Ence Yang; Guoli Ji; Candice L Brinkmeyer-Langford; James J Cai","Department of Automation, Xiamen University, Xiamen, Fujian, China; Department of Veterinary Integrative Biosciences, Texas A&M University, College Station, Texas, United States of America; Innovation Center for Cell Biology, Xiamen University, Xiamen, Fujian, China; Interdisciplinary Program in Genetics, Texas A&M University, College Station, Texas, United States of America","Conceived and designed the experiments: CLBL JJC. Performed the experiments: YZ GW EY GJ. Analyzed the data: YZ GW EY GJ. Contributed reagents/materials/analysis tools: YZ GW EY GJ. Wrote the paper: YZ GW CLBL JJC.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.0020105","plos pathogens","2006-10-27T00:00:00Z","Jay R Radke; Robert G Donald; Amy Eibs; Maria E Jerome; Michael S Behnke; Paul Liberator; Michael W White","Department of Veterinary Molecular Biology, Montana State University, Bozeman, Montana, United States of America; Merck, Rahway, New Jersey, United States of America","JRR, RGD, MEJ, MSB, PL, and MWW conceived and designed the experiments. JRR, AE, MEJ, and MSB performed the experiments. JRR, RGD, AE, MEJ, MSB, PL, and MWW analyzed the data. JRR, RGD, AE, PL, and MWW contributed reagents/materials/analysis tools. JRR, RGD, AE, and MWW wrote the paper.","RGD and PL are employed by Merck & Co. Inc."
"10.1371/journal.ppat.0020130","plos pathogens","2006-12-15T00:00:00Z","Shahin Ranjbar; Alla V Tsytsykova; Sang-Kyung Lee; Ricardo Rajsbaum; James V Falvo; Judy Lieberman; Premlata Shankar; Anne E Goldfeld","CBR Institute for Biomedical Research, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Pediatrics, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Bioengineering, Hanyang University, Seoul, Korea; Department of Molecular and Cellular Biology, Harvard University, Cambridge, Massachusetts, United States of America; Department of Medicine, Harvard Medical School, Boston, Massachusetts, United States of America","SR designed the experiments, interpreted the data, isolated all of the viruses, and performed siRNA and plasmid transfection and virus infection experiments. AVT performed in vitro footprinting analysis and EMSA. SKL designed the siRNA primers and participated in the FACS experiments. RR performed the RT-PCR analyses. JVF participated in interpretation of data and preparation of the manuscript. JL and PS participated in the design of experiments and interpretation of data. AG actively participated in the design of experiments, interpretation of data, and preparation of the manuscript.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001214","plos biology","2011-12-06T00:00:00Z","Mehmet Somel; Xiling Liu; Lin Tang; Zheng Yan; Haiyang Hu; Song Guo; Xi Jiang; Xiaoyu Zhang; Guohua Xu; Gangcai Xie; Na Li; Yuhui Hu; Wei Chen; Svante Pääbo; Philipp Khaitovich","Key Laboratory of Computational Biology, CAS-MPG Partner Institute for Computational Biology, Chinese Academy of Sciences, Shanghai, China; Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany; Graduate School of Chinese Academy of Sciences, Beijing, China; Max Delbrück Center for Molecular Medicine, Berlin-Buch, Germany; Max Planck Institute for Molecular Genetics, Berlin, Germany","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: MS WC SP PK. Performed the experiments: YZ XJ XZ NL YH. Analyzed the data: MS XL LT HH SG. Contributed reagents/materials/analysis tools: GXu GXie WC. Wrote the paper: MS XL LT SP PK.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004959","plos genetics","2015-01-29T00:00:00Z","Lynn Roy; Emmanuel Bikorimana; Danica Lapid; Hyewon Choi; Tan Nguyen; Richard Dahl","Harper Cancer Research Institute, South Bend, Indiana, United States of America; Microbiology and Immunology, Indiana University School of Medicine, South Bend, Indiana, United States of America; Dept. of Biological Sciences, University of Notre Dame, Notre Dame, Indiana, United States of America","Conceived and designed the experiments: LR RD. Performed the experiments: LR EB DL HC TN RD. Analyzed the data: LR RD. Contributed reagents/materials/analysis tools: RD. Wrote the paper: LR EB RD. Edited the manuscript: HC DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005037","plos genetics","2015-03-17T00:00:00Z","Husniye Kantarci; Renee K Edlund; Andrew K Groves; Bruce B Riley","Biology Department, Texas A&M University, College Station, Texas, United States of America; Program in Developmental Biology, Baylor College of Medicine, Houston, Texas, United States of America; Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas, United States of America; Department of Neuroscience, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: BBR HK RKE AKG. Performed the experiments: HK RKE. Analyzed the data: BBR HK RKE AKG. Contributed reagents/materials/analysis tools: BBR HK RKE AKG. Wrote the paper: BBR HK.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.0030137","plos pathogens","2007-10-19T00:00:00Z","Karen A Duca; Michael Shapiro; Edgar Delgado-Eckert; Vey Hadinoto; Abdul S Jarrah; Reinhard Laubenbacher; Kichol Lee; Katherine Luzuriaga; Nicholas F Polys; David A Thorley-Lawson","Virginia Bioinformatics Institute, Virginia Polytechnic and State University, Blacksburg, Virginia, United States of America; Department of Biochemistry and Biotechnology, Kwame Nkrumah University of Science and Technology, Kumasi, Ghanna, West Africa; Department of Pathology, Tufts University School of Medicine, Boston, Massachusetts, United States of America; Zentrum Mathematik der Technischen Universität, München, Garching bei München, Germany; Pediatrics and Molecular Medicine, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America; Research and Cluster Computing, Virginia Tech Information Technology, Virginia Polytechnic and State University, Blacksburg, Virginia, United States of America","K. Duca and D. Thorley-Lawson conceived, designed, and led the project. D. Thorley-Lawson wrote the paper. He provided the biological driving questions that motivated the development of PathSim, and contributed biological input at all stages of development and critical evaluation of output. K. Duca participated in model selection and design and helped write the paper. M. Shapiro managed software development and software quality assurance, contributed to evaluation of resulting output, and helped write this paper. E. Delgado-Eckert ran the simulation, organized output, and produced the graphs used in this paper. He also contributed intellectual content and helped write the paper. V. Hadinoto performed the biological experiments. A. Jarrah contributed to the design of PathSim. R. Laubenbacher provided input into simulation design and implementation. K. Lee wrote most of the simulation engine software. K. Luzuriaga provided clinical samples. N. Polys produced the visualization engine.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005069","plos genetics","2015-04-07T00:00:00Z","Jonathan Terhorst; Christian Schlötterer; Yun S Song","Department of Statistics, University of California, Berkeley, Berkeley, California, United States of America; Institut für Populationsgenetik, Vetmeduni Vienna, Vienna, Austria; Computer Science Division, University of California, Berkeley, Berkeley, California, United States of America; Department of Integrative Biology, University of California, Berkeley, Berkeley, California, United States of America","Conceived and designed the experiments: JT CS YSS. Performed the experiments: JT CS YSS. Analyzed the data: JT YSS. Contributed reagents/materials/analysis tools: JT YSS. Wrote the paper: JT YSS. Developed the software used in analysis: JT.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.0020104","plos pathogens","2006-10-13T00:00:00Z","John Stavrinides; Wenbo Ma; David S Guttman","Department of Cell and Systems Biology, University of Toronto, Toronto, Ontario, Canada; Center for the Analysis of Genome Evolution and Function, University of Toronto, Toronto, Ontario, Canada","JS conceived and designed the experiments. JS and WM performed the experiments. JS analyzed the data. JS, WM, and DSG wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001176","plos biology","2011-10-18T00:00:00Z","Corinne Grey; Pauline Barthès; Gaëlle Chauveau-Le Friec; Francina Langa; Frédéric Baudat; Bernard de Massy","Institut de Génétique Humaine, CNRS UPR 1142, Montpellier, France; Centre d'Ingénierie Génétique Murine, Institut Pasteur, Paris, France","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: CG PB FB BdM. Performed the experiments: CG PB FB. Analyzed the data: CG PB FB BdM. Contributed reagents/materials/analysis tools: GCLF FL. Wrote the paper: CG FB BdM.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004936","plos genetics","2015-01-08T00:00:00Z","Baomin Feng; Chenglong Liu; Marcos V V de Oliveira; Aline C Intorne; Bo Li; Kevin Babilonia; Gonçalo A de Souza Filho; Libo Shan; Ping He","Department of Biochemistry and Biophysics, and Institute for Plant Genomics & Biotechnology, Texas A&M University, College Station, Texas, United States of America; Department of Plant Pathology and Microbiology, and Institute for Plant Genomics & Biotechnology, Texas A&M University, College Station, Texas, United States of America; Center of Biosciences and Biotechnology, Darcy Ribeiro State University of Northern of Rio de Janeiro, Brazil; Department of Biology, University of Puerto Rico, Mayagüez Campus, Mayagüez, Puerto Rico","Conceived and designed the experiments: BF LS PH. Performed the experiments: BF CL MVVdO ACI KB BL. Analyzed the data: BF CL GAdSF LS PH. Contributed reagents/materials/analysis tools: BF CL MVVdO GAdSF LS PH. Wrote the paper: BF LS PH.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.0020100","plos pathogens","2006-09-29T00:00:00Z","Anna M Vogt; Fredrik Pettersson; Kirsten Moll; Cathrine Jonsson; Johan Normark; Ulf Ribacke; Thomas G Egwang; Hans-Peter Ekre; Dorothe Spillmann; Qijun Chen; Mats Wahlgren","Department of Microbiology, Tumor, and Cell Biology, Karolinska Institutet, Stockholm, Sweden and Swedish Institute for Infectious Disease Control, Solna, Sweden; Department of Nuclear Medicine, Karolinska University Hospital, Solna, Sweden; Med Biotech Laboratories, Kampala, Uganda; Dilafor AB, Stockholm, Sweden; Department of Medical Biochemistry and Microbiology, Uppsala University, Uppsala, Sweden","AMV and MW designed the study. FP developed the monkey model. AMV performed the experiments with contributions to the laboratory work from FP, KM, DS, and QC. AMV and FP analyzed the data. CJ generated computer programs for the collection of data. JN, UR, and TGE collected the patient samples. The employer of HPE produced GMP material. AMV and MW wrote the report with assistance from the co-authors.","The authors declare competing financial interest. AMV, MW, and HPE hold stock and/or stock options in Dilafor AB, which owns the intellectual property of the substances generated in this manuscript. AMV has received research funding from Dilafor AB. The remaining authors have no known financial interest."
"10.1371/journal.pbio.1001172","plos biology","2011-10-18T00:00:00Z","Ashley S Pawlisz; Yuanyi Feng","Department of Neurology and Center for Genetic Medicine, Northwestern University Feinberg School of Medicine, Chicago, Illinois, United States of America","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: YF. Performed the experiments: ASP YF. Analyzed the data: YF. Wrote the paper: YF.","The authors declare that they have no competing financial interests."
"10.1371/journal.ppat.0020099","plos pathogens","2006-09-29T00:00:00Z","Takeshi Noda; Hideki Ebihara; Yukiko Muramoto; Ken Fujii; Ayato Takada; Hiroshi Sagara; Jin Hyun Kim; Hiroshi Kida; Heinz Feldmann; Yoshihiro Kawaoka","Laboratory of Microbiology, Department of Disease Control, Graduate School of Veterinary Medicine, Hokkaido University, Sapporo, Japan; International Research Center for Infectious Diseases, Institute of Medical Science, University of Tokyo, Shirokanedai, Minato-ku, Tokyo, Japan; Core Research for Evolutionary Science and Technology, Japan Science and Technology Corporation Agency, Saitama, Japan; Division of Virology, Department of Microbiology and Immunology, University of Tokyo, Shirokanedai, Minato-ku, Tokyo, Japan; Fine Morphology Laboratory, Department of Basic Medical Science, Institute of Medical Science, University of Tokyo, Shirokanedai, Minato-ku, Tokyo, Japan; Department of Pathobiological Sciences, School of Veterinary Medicine, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Special Pathogens Program, National Microbiology Laboratory, Public Health Agency of Canada, Winnipeg, Manitoba, Canada; Department of Medical Microbiology, University of Manitoba, Winnipeg, Manitoba, Canada","HK and YK conceived and designed the experiments. TN, HE, YM, KF, AT, HS, and JHK performed the experiments. TN and YK wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1004935","plos genetics","2015-02-11T00:00:00Z","Daniel D Lam; Flavio S J de Souza; Sofia Nasif; Miho Yamashita; Rodrigo López-Leal; Veronica Otero-Corchon; Kana Meece; Harini Sampath; Aaron J Mercer; Sharon L Wardlaw; Marcelo Rubinstein; Malcolm J Low","Department of Molecular and Integrative Physiology, University of Michigan Medical School, Ann Arbor, Michigan, United States of America; Instituto de Investigaciones en Ingeniería Genética y Biología Molecular, Consejo Nacional de Investigaciones Científicas y Técnicas, Buenos Aires, Argentina; Facultad de Ciencias Exactas y Naturales, Universidad de Buenos Aires, Buenos Aires, Argentina; Centro de Estudios Científicos, Valdivia, Chile; Department of Medicine, Columbia University College of Physicians and Surgeons, New York, New York, United States of America; Center for Research on Occupational and Environmental Toxicology, Oregon Health & Science University, Portland, Oregon, United States of America","Conceived and designed the experiments: DDL FSJdS MR MJL. Performed the experiments: DDL FSJdS VOC HS MJL MY RLL KM AJM. Analyzed the data: DDL FSJdS MJL SLW. Contributed reagents/materials/analysis tools: FSJdS SN SLW. Wrote the paper: DDL FSJdS MR MJL. Bioinformatic analysis: FSJdS.","I have read the journal’s policy and the authors of this manuscript have the following competing interests: MJL, MR and FSJdS hold US patents related to the neuronal POMC enhancers and this intellectual property has been managed and licensed by the Oregon Health and Science University."
"10.1371/journal.pbio.1001179","plos biology","2011-10-18T00:00:00Z","Yong E Zhang; Patrick Landback; Maria D Vibranovski; Manyuan Long","Department of Ecology and Evolution, The University of Chicago, Chicago, Illinois, United States of America","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: YEZ ML. Performed the experiments: YEZ. Analyzed the data: YEZ PL MDV ML. Contributed reagents/materials/analysis tools: YEZ. Wrote the paper: YEZ PL MDV ML.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005116","plos genetics","2015-04-01T00:00:00Z","Yun Kyoung Kang; Nagireddy Putluri; Suman Maity; Anna Tsimelzon; Olga Ilkayeva; Qianxing Mo; David Lonard; George Michailidis; Arun Sreekumar; Christopher B Newgard; Meng Wang; Sophia Y Tsai; Ming-Jer Tsai; Bert W O'Malley","Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, Texas, United States of America; Verna and Marrs McLean Department of Biochemistry and Alkek Center for Molecular Discovery, Baylor College of Medicine, Houston, Texas, United States of America; Dan L. Duncan Cancer Center, Baylor College of Medicine, Houston, Texas, United States of America; Lester and Sue Smith Breast Center, Baylor College of Medicine, Houston, Texas, United States of America; Sarah W. Stedman Nutrition and Metabolism Center, Duke University Medical School, Durham, North Carolina, United States of America; Department of Medicine, Baylor College of Medicine, Houston, Texas, United States of America; Department of Statistics, University of Michigan, Ann Arbor, Michigan, United States of America; Huffington Center on Aging, Baylor College of Medicine, Houston, Texas, United States of America; Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: YKK BWO. Performed the experiments: YKK OI NP. Analyzed the data: SM GM AS AT QM. Contributed reagents/materials/analysis tools: MW. Wrote the paper: YKK BWO. Mass spectrometry analysis of metabolomics: CBN AS. Discussion about the results: MW MJT SYT. Review of manuscript: DL MJT SYT.","The authors have declared that no competing interest exists."
"10.1371/journal.ppat.0030195","plos pathogens","2007-12-28T00:00:00Z","Robert E Sinden; Emma J Dawes; Yasmene Alavi; Joanna Waldock; Olivia Finney; Jacqui Mendoza; Geoff A Butcher; Laura Andrews; Adrian V Hill; Sarah C Gilbert; María-Gloria Basáñez","Division of Cell and Molecular Biology, Faculty of Life Sciences, Imperial College London, London, United Kingdom; Department of Infectious Disease Epidemiology, Faculty of Medicine, Imperial College London, London, United Kingdom; Wellcome Trust Centre for Human Genetics, University of Oxford, United Kingdom","RES conceived the study. YA, JW, OF, JM, and GAB performed the parasitology experiments. LA, SG, and AH designed and performed the sporozoite PCR studies. EJD and M-GB conducted the statistical modelling. RES, EJD, and M-GB wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005115","plos genetics","2015-04-10T00:00:00Z","Manuela Barneo-Muñoz; Paula Juárez; Azahara Civera-Tregón; Laura Yndriago; David Pla-Martin; Jennifer Zenker; Carmen Cuevas-Martín; Anna Estela; María Sánchez-Aragó; Jerónimo Forteza-Vila; José M Cuezva; Roman Chrast; Francesc Palau","Program in Rare and Genetic Diseases and IBV/CSIC Associated Unit, Centro de Investigación Príncipe Felipe, Valencia, Spain; CIBER de Enfermedades Raras (CIBERER), ISCIII, Valencia and Madrid, Spain; Department of Medical Genetics, University of Lausanne, Lausanne, Switzerland; Centro de Biología Molecular Severo Ochoa, UAM-CSIC, Madrid, Spain; Instituto de Investigación Hospital 12 de Octubre, Universidad Autónoma de Madrid, Madrid, Spain; Instituto Valenciano de Patología, Catholic University of Valencia, Valencia, Spain; Department of Neuroscience and Department of Clinical Neuroscience, Karolinska Institutet, Stockholm, Sweden; University of Castilla-La Mancha School of Medicine at Ciudad Real, Ciudad Real, Spain","Conceived and designed the experiments: MBM PJ JZ DPM JMC RC FP. Performed the experiments: MBM PJ ACT LY DPM JZ CCM AE. Analyzed the data: MBM PJ JZ DPM MSA JFV JMC RC FP. Wrote the paper: PJ JMC RC FP.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.0030194","plos pathogens","2007-12-14T00:00:00Z","Xianming Yu; Zhenxun Wang; Janet E Mertz","McArdle Laboratory for Cancer Research, University of Wisconsin School of Medicine and Public Health, Madison, Wisconsin, United States of America","XY and JEM conceived and designed the experiments and wrote the paper. XY performed most of the experiments. ZW performed IFS and constructed the wild-type revertant of the ZV mutant.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005125","plos genetics","2015-03-30T00:00:00Z","Minglei Zhao; Songguang Yang; Chia-Yang Chen; Chenlong Li; Wei Shan; Wangjin Lu; Yuhai Cui; Xuncheng Liu; Keqiang Wu","Key Laboratory of South China Agricultural Plant Molecular Analysis and Genetic Improvement, South China Botanical Garden, Chinese Academy of Sciences, Guangzhou, China; University of Chinese Academy of Sciences, Beijing, China; Institute of Plant Biology, National Taiwan University, Taipei, Taiwan; Southern Crop Protection and Food Research Centre, Agriculture and Agri-Food Canada, Ontario, Canada; Department of Biology, Western University, London, Ontario, Canada; State Key Laboratory for Conservation and Utilization of Subtropical Agro-bioresources/ Guangdong Key Laboratory for Postharvest Science, College of Horticultural Science, South China Agricultural University, Guangzhou, China","Conceived and designed the experiments: MZ XL KW. Performed the experiments: MZ XL SY CC CL WS. Analyzed the data: MZ SY YC XL KW. Contributed reagents/materials/analysis tools: WL YC. Wrote the paper: XL KW.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001379","none","2012-08-21T00:00:00Z","Hye Ji Cha; Michelle Byrom; Paul E Mead; Andrew D Ellington; John B Wallingford; Edward M Marcotte","Center for Systems and Synthetic Biology, Institute for Cellular and Molecular Biology, University of Texas at Austin, Austin, Texas, United States of America; Department of Pathology, St. Jude Children's Research Hospital, Memphis, Tennessee, United States of America; Department of Chemistry and Biochemistry, University of Texas at Austin, Austin, Texas, United States of America; Howard Hughes Medical Institute & Section of Molecular Cell and Developmental Biology, University of Texas at Austin, Austin, Texas, United States of America","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: HJC JBW EMM. Performed the experiments: HJC MB. Analyzed the data: HJC JBW EMM. Contributed reagents/materials/analysis tools: PEM ADE. Wrote the paper: HJC ADE JBW EMM.","A patent application based on this work has been filed. The authors have declared that no other competing interests exist."
"10.1371/journal.ppat.0040005","plos pathogens","2008-01-18T00:00:00Z","Mohammad W Bahar; Julia C Kenyon; Mike M Putz; Nicola G A Abrescia; James E Pease; Emma L Wise; David I Stuart; Geoffrey L Smith; Jonathan M Grimes","The Division of Structural Biology and The Oxford Protein Production Facility, Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom; Department of Virology, Faculty of Medicine, Imperial College London, St. Mary's Campus, London, United Kingdom; Leukocyte Biology Section, NHLI Division, Faculty of Medicine, Sir Alexander Fleming Building, Imperial College London, South Kensington Campus, London, United Kingdom","MWB, JCK, MMP, and JMG conceived, designed, and performed the experiments, analyzed data, and wrote the paper. NGAA performed experiments and analyzed data. JEP and ELW performed experiments and contributed reagents. DIS and GLS conceived and designed experiments, analyzed data, and wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005121","plos genetics","2015-05-07T00:00:00Z","John B Moldovan; John V Moran","Cellular and Molecular Biology Graduate Program, University of Michigan, Ann Arbor, Michigan, United States of America; Departments of Human Genetics and Internal Medicine, University of Michigan, Ann Arbor, Michigan, United States of America; Howard Hughes Medical Institute, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: JBM JVM. Performed the experiments: JBM. Analyzed the data: JBM JVM. Contributed reagents/materials/analysis tools: JBM JVM. Wrote the paper: JBM JVM.","JVM is listed as an inventor of the following patent: “Compositions and methods of use of mammalian retrotransposons. Application No. 60/006,831; Patent number 6,150,160; Issued November 21, 2000.” JVM has received no money from the patent and the patent does not influence any of the results/interpretations in the paper. This information should not represent a conflict of interest and is being disclosed voluntarily."
"10.1371/journal.pgen.1005110","plos genetics","2015-03-31T00:00:00Z","Olga V Kochenova; Danielle L Daee; Tony M Mertz; Polina V Shcherbakova","Eppley Institute for Research in Cancer and Allied Diseases, University of Nebraska Medical Center, Omaha, Nebraska, United States of America","Conceived and designed the experiments: PVS OVK DLD TMM. Performed the experiments: OVK DLD TMM. Analyzed the data: OVK. Wrote the paper: OVK DLD TMM PVS.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001337","plos biology","2012-06-05T00:00:00Z","Laura B Duvall; Paul H Taghert","Department of Anatomy & Neurobiology, Washington University Medical School, St. Louis, Missouri, United States of America","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: LBD PHT. Performed the experiments: LBD. Analyzed the data: LBD. Contributed reagents/materials/analysis tools: LBD. Wrote the paper: LBD PHT.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005089","plos genetics","2015-03-27T00:00:00Z","Tara R Richman; Judith A Ermer; Stefan M K Davies; Kara L Perks; Helena M Viola; Anne-Marie J Shearwood; Livia C Hool; Oliver Rackham; Aleksandra Filipovska","Harry Perkins Institute of Medical Research, Centre for Medical Research, QEII Medical Centre, The University of Western Australia, Nedlands, Western Australia, Australia; School of Anatomy, Physiology and Human Biology, The University of Western Australia, Crawley, Western Australia, Australia; Victor Chang Cardiac Research Institute, Darlinghurst, New South Wales, Australia; School of Chemistry and Biochemistry, The University of Western Australia, Crawley, Western Australia, Australia","Conceived and designed the experiments: OR AF. Performed the experiments: TRR JAE SMKD KL P HMV AMJS OR AF. Analyzed the data: TRR JAE SMKD KLP HMV AMJS LCH OR AF. Contributed reagents/materials/analysis tools: LCH OR AF. Wrote the paper: TRR OR AF.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001336","plos biology","2012-05-29T00:00:00Z","Xianying A Cui; Hui Zhang; Alexander F Palazzo","Department of Biochemistry, University of Toronto, Toronto, Ontario, Canada","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: AFP XAC. Performed the experiments: AFP XAC HZ. Analyzed the data: AFP XAC HZ. Contributed reagents/materials/analysis tools: AFP XAC. Wrote the paper: AFP XAC.","The authors have declared that no competing interests exist."
