"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0048503","plos one","2012-11-12T00:00:00Z","Johannes Fredebohm; Michael Boettcher; Christian Eisen; Matthias M Gaida; Anette Heller; Shereen Keleg; Jörg Tost; Karin M Greulich-Bode; Agnes Hotz-Wagenblatt; Mark Lathrop; Nathalia A Giese; Jörg D Hoheisel","Functional Genome Analysis, German Cancer Research Center (DKFZ), Heidelberg, Germany; Stem Cells and Cancer, German Cancer Research Center (DKFZ), Heidelberg, Germany; Institute of Pathology, University Hospital of Heidelberg, Heidelberg, Germany; European Pancreas Center, University Hospital of Heidelberg, Heidelberg, Germany; Institut de Génomique, Centre National de Génotypage, Evry, France; Genetics of Skin Carcinogenesis, German Cancer Research Center (DKFZ), Heidelberg, Germany; Functional Proteome Analysis, German Cancer Research Center (DKFZ), Heidelberg, Germany","Conceived and designed the experiments: JF JDH MB KMG-B JT AH. Performed the experiments: JF MB KMG-B JT AH CE. Analyzed the data: JF MMG SK ML AH-W NAG AH. Contributed reagents/materials/analysis tools: AH-W NAG AH CE. Wrote the paper: JF JDH.","Jörg Hoheisel and Jörg Tost serve as editors for PLOS ONE. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials.."
"10.1371/journal.pone.0025423","plos one","2011-09-28T00:00:00Z","Qingbao Yu; Jing Sui; Srinivas Rachakonda; Hao He; William Gruner; Godfrey Pearlson; Kent A Kiehl; Vince D Calhoun","The Mind Research Network, Albuquerque, New Mexico, United States of America; Department of Electrical and Computer Engineering, University of New Mexico, Albuquerque, New Mexico, United States of America; Olin Neuropsychiatry Research Center, Hartford, Connecticut, United States of America; Department of Psychiatry, Yale University, New Haven, Connecticut, United States of America; Department of Psychology, University of New Mexico, Albuquerque, New Mexico, United States of America","Conceived and designed the experiments: QY VDC. Performed the experiments: GP KAK VDC. Analyzed the data: QY JS SR HH WG. Wrote the paper: QY JS SR HH WG GP KAK VDC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048502","plos one","2012-11-08T00:00:00Z","Miriam S Rubelt; Salah Amasheh; Thomas Grobosch; Christoph Stein","Department of Anesthesiology, Charité, Campus Benjamin Franklin, Berlin, Germany; Institute of Clinical Physiology, Charité, Campus Benjamin Franklin, Berlin, Germany; Laboratoriumsmedizin and Toxikologie, Labor Berlin - Charité Vivantes GmbH, Berlin, Germany","Conceived and designed the experiments: CS SA TG MSR. Performed the experiments: MSR. Analyzed the data: MSR. Contributed reagents/materials/analysis tools: CS SA TG. Wrote the paper: MSR CS SA TG.","Dr. Grobosch is employed by Labor Berlin, the Labor Berlin in a subsidiary of the Charité Berlin. This does not alter the authors‚ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0014662","plos one","2011-02-08T00:00:00Z","Youping Deng; Sharon A Meyer; Xin Guan; Barbara Lynn Escalon; Junmei Ai; Mitchell S Wilbanks; Ruth Welti; Natàlia Garcia-Reyero; Edward J Perkins","Department of Internal Medicine, Rush University Cancer Center, Rush University Medical Center, Chicago, Illinois, United States of America; University of Louisiana at Monroe, Monroe, Louisiana, United States of America; SpecProc Inc., Vicksburg, Mississippi, United States of America; US Army Engineer Research and Development Center, Vicksburg, Mississippi, United States of America; School of Computing, University of Southern Mississippi, Hattiesburg, Mississippi, United States of America; Division of Biological Sciences, Kansas State University, Manhattan, Kansas, United States of America; Jackson State University, Jackson, Mississippi, United States of America","Conceived and designed the experiments: EJP. Performed the experiments: SAM XG BLE MSW RW NGR. Analyzed the data: YD SAM JA RW NGR. Contributed reagents/materials/analysis tools: YD JA. Wrote the paper: YD SAM MSW EJP.","Youping Deng, Xin Guan and Barbara Lynn Escalon were employed by SpecPro Inc. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0082888","plos one","2013-12-10T00:00:00Z","Jing Wang; Qin-shu Kang; Xiao-guang Lv; Jia Song; Na Zhan; Wei-guo Dong; Wei-hua Huang","Department of Gastroenterology, Renmin Hospital of Wuhan University, Wuhan, China; Key Laboratory of Analytical Chemistry for Biology and Medicine (Ministry of Education), College of Chemistry and Molecular Sciences, Wuhan University, Wuhan, China; College of Science, Huazhong Agricultural University, Wuhan, China; Department of Pathology, Renmin Hospital of Wuhan University, Wuhan, China","Conceived and designed the experiments: JW WD WH. Performed the experiments: JW QK XL. Analyzed the data: JW JS. Contributed reagents/materials/analysis tools: JW NZ. Wrote the manuscript: JW WH WD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150764","plos one","2016-03-08T00:00:00Z","Preet Kamal Kaur; Neha Tripathi; Jayesh Desale; Soumya Neelagiri; Shailendra Yadav; Prasad V Bharatam; Sushma Singh","Department of Biotechnology, National Institute of Pharmaceutical Education and Research, SAS Nagar, (Mohali), Punjab, India; Department of Pharmacoinformatics, National Institute of Pharmaceutical Education and Research, SAS Nagar (Mohali), Punjab, India; Department of Medicinal Chemistry, National Institute of Pharmaceutical Education and Research, SAS Nagar (Mohali), Punjab, India","Conceived and designed the experiments: SS PVB. Performed the experiments: PK NT JD SN SY. Analyzed the data: SS PVB. Contributed reagents/materials/analysis tools: SS PVB. Wrote the paper: SS PK NT PVB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037072","plos one","2012-05-21T00:00:00Z","Daniela Harnacke; Simona Mitter; Marc Lehner; Jörn Munzert; Renate Deinzer","Institute of Medical Psychology, University of Giessen, Giessen, Germany; Institute of Sports Sciences, University of Giessen, Giessen, Germany","Conceived and designed the experiments: RD. Performed the experiments: RD SM DH ML. Analyzed the data: RD DH. Contributed reagents/materials/analysis tools: RD. Wrote the paper: RD DH JM ML SM. Designed computer presentations: RD JM SM ML.","This study was sponsored by GABA International, Therwill, Switzerland. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0025424","plos one","2011-09-30T00:00:00Z","Faiz Ahmad; Jiju Mani; Pawan Kumar; Seenu Haridas; Pramod Upadhyay; Sangeeta Bhaskar","Product Development Cell-I, National Institute of Immunology, New Delhi, India","Conceived and designed the experiments: FA JM PK SB. Performed the experiments: FA JM PK SH. Analyzed the data: FA JM PK PU SB. Wrote the paper: FA SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014663","plos one","2011-02-14T00:00:00Z","Fang Lü; Wei Xü; Chao Tian; Guangce Wang; Jiangfeng Niu; Guanghua Pan; Songnian Hu","Institute of Oceanology, The Chinese Academy of Sciences (IOCAS), Qingdao, China; Beijing Genomics Institute, The Chinese Academy of Sciences (BGICAS), Beijing, China; Graduate University of the Chinese Academy of Sciences, Beijing, China; College of Marine Science and Engineering, Tianjin University of Science and Technology, Tianjin, China","Conceived and designed the experiments: FL GW. Performed the experiments: FL WX CT. Analyzed the data: FL WX GW. Contributed reagents/materials/analysis tools: FL JN GP SH. Wrote the paper: FL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094095","plos one","2014-04-08T00:00:00Z","Qingling Huang; Rui Zhang; Xinhua Hu; Shangwen Ding; Jingguang Qian; Ting Lei; Xuan Cao; Ling Tao; Zhiyu Qian; Hongyi Liu","Department of Radiology, Nanjing Brain Hospital Affiliated to Nanjing Medical University, Nanjing, China; Department of Neurosurgery, Nanjing Brain Hospital Affiliated to Nanjing Medical University, Nanjing, China; Department of Biomedical Engineering,Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Scientific Research, Nanjing Sport Institute, Nanjing, China; Department of Statistic, University of Florida, Gainesville, Florida, United States of America","Conceived and designed the experiments: QLH HYL. Performed the experiments: QLH SWD TL ZYQ RZ XHH. Analyzed the data: LT. Contributed reagents/materials/analysis tools: XC SWD LT. Wrote the paper: QLH XC JGQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037071","plos one","2012-05-16T00:00:00Z","Xionghao Liu; Yong Wu; Zhuo Li; Junlin Yang; Jinfeng Xue; Youjin Hu; Mai Feng; Wenbin Niu; Qiurui Yang; Ming Lei; Jiahui Xia; Lingqian Wu; Desheng Liang","State Key Laboratory of Medical Genetics, Central South University, Changsha, Hunan, China","Conceived and designed the experiments: XL YW ZL J. Xia LW DL. Performed the experiments: XL YW ZL JY MF J. Xue YH WN QY ML LW DL. Analyzed the data: XL YW ZL J. Xue LW DL. Contributed reagents/materials/analysis tools: WN QY ML. Wrote the paper: XL YW ZL J. Xia LW DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150766","plos one","2016-03-15T00:00:00Z","Naoki Maruo; Ryuji Sakagami; Yasunori Yoshinaga; Kazuhiko Okamura; Yoshihiko Sawa","Section of Periodontology, Department of Odontology, Fukuoka Dental College, Fukuoka, Japan; Section of Pathology, Department of Morphological Biology, Fukuoka Dental College, Fukuoka, Japan; Section of Functional Structure, Department of Morphological Biology, Fukuoka Dental College, Fukuoka, Japan","Conceived and designed the experiments: RS. Performed the experiments: NM RS. Analyzed the data: YS KO. Contributed reagents/materials/analysis tools: YY. Wrote the paper: RS NM YS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129087","plos one","2015-06-12T00:00:00Z","Jitendra Kumar; Risa Namsechi; Valerie L Sim","Centre for Prions and Protein Folding Diseases, University of Alberta, Edmonton, Alberta, Canada; Department of Medicine (Neurology), University of Alberta, Edmonton, Alberta, Canada; Neurosciences and Mental Health Institute, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: VLS JK. Performed the experiments: JK RN. Analyzed the data: VLS JK. Contributed reagents/materials/analysis tools: VLS. Wrote the paper: VLS JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071432","plos one","2013-08-12T00:00:00Z","Hiroki Koda; Alban Lemasson; Chisako Oyakawa; Rizaldi; Joko Pamungkas; Nobuo Masataka","Primate Research Institute, Kyoto University, Inuyama, Aichi, Japan; Université de Rennes 1, EthoS “Ethologie Animale et Humaine” UMR6552-CNRS, Station Biologique de Paimpont, Paimpont, France; Institut Universitaire de France, Paris, France; Graduate School of Agricultural Science, Tohoku University, Furukawa, Miyagi, Japan; Department of Biology, Andalas University, Padang, West Sumatra, Indonesia; Primate Research Center, Bogor Agricultural University, Bogor, Indonesia","Conceived and designed the experiments: HK AL CO R JP NM. Performed the experiments: HK CO. Analyzed the data: HK AL CO. Contributed reagents/materials/analysis tools: HK AL CO. Wrote the paper: HK AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150765","plos one","2016-03-04T00:00:00Z","Ankita Gupta; Thiruvengadam Venkatesan; Ravi P More","ICAR-National Bureau of Agricultural Insect Resources, Post Bag No. 2491, H. A. Farm Post, Bellary Road, Hebbal, Bangalore, 560 024, Karnataka, India","Conceived and designed the experiments: AG TV RPM. Performed the experiments: AG TV RPM. Analyzed the data: AG TV RPM. Contributed reagents/materials/analysis tools: AG TV. Wrote the paper: AG TV RPM. Survey, collection, caterpillar rearings, morphological taxonomic studies and imaging: AG. DNA extraction and sequencing: TV. Bioinformatics and phylogenetic analysis: RPM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094089","plos one","2014-04-14T00:00:00Z","Petra B Wampfler; Vinko Tosevski; Paolo Nanni; Cornelia Spycher; Adrian B Hehl","Institute of Parasitology, University of Zurich, Zurich, Switzerland; Institute of Experimental Immunology, University of Zurich, Zurich, Switzerland; Functional Genomics Center Zurich, Zurich, Switzerland; Institute of Parasitology, University of Bern, Bern, Switzerland","Conceived and designed the experiments: PW CS ABH. Performed the experiments: PW CS. Analyzed the data: PW VT PN CS. Contributed reagents/materials/analysis tools: CS ABH. Wrote the paper: PW ABH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071429","plos one","2013-08-02T00:00:00Z","Jean-Baptiste Thiebot; Yves Cherel; Robert J M Crawford; Azwianewi B Makhado; Philip N Trathan; David Pinaud; Charles-André Bost","Centre d’Études Biologiques de Chizé, Unité Propre de Recherche 1934 du Centre National de la Recherche Scientifique, Villiers-en-bois, France; Branch Oceans and Coasts, Department of Environmental Affairs, Cape Town, South Africa; University of Cape Town, Animal Demography Unit, Rondebosch, South Africa; British Antarctic Survey, Natural Environment Research Council, High Cross, Cambridge, United Kingdom","Conceived and designed the experiments: CAB YC RJMC ABM. Performed the experiments: CAB JBT RJMC ABM. Analyzed the data: JBT. Contributed reagents/materials/analysis tools: CAB RJMC PNT DP. Wrote the paper: JBT YC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048498","plos one","2012-11-16T00:00:00Z","Jon Borresen; Stephen Lynch","School of Computing, Mathematics and Digital Technology, Manchester Metropolitan University, Manchester, United Kingdom","Conceived and designed the experiments: JB SL. Performed the experiments: JB SL. Analyzed the data: JB SL. Contributed reagents/materials/analysis tools: JB SL. Wrote the paper: JB SL.","International patent published 5th January 2012 which underpins the preliminary work. J. Borresen and S. Lynch, International patent no: Binary half-adder using oscillators WO2012/001372 A1 (PDR/CLR/PM328208WO) Pages 1–57. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0060027","plos one","2013-04-03T00:00:00Z","Yan Li; Cai-Lei Zhu; Chang-Jun Nie; Jiang-Chao Li; Ting-ting Zeng; Jie Zhou; Jinna Chen; Kai Chen; Li Fu; Haibo Liu; Yanru Qin; Xin-Yuan Guan","State Key Laboratory of Oncology in Southern China, Sun Yat-sen University Cancer Center, Guangzhou, China; Department of Clinical Oncology, The University of Hong Kong, Hong Kong, China; Department of Clinical Oncology, the First Affiliated Hospital, Zhengzhou University, Zhengzhou, China; Vascular Biology Research Institute, Guangdong Pharmaceutical University, Guangzhou, China","Conceived and designed the experiments: YL XYG. Performed the experiments: YL CJN TZ JZ JC KC. Analyzed the data: YL CLZ. Contributed reagents/materials/analysis tools: JCL LF HL YQ. Wrote the paper: YL XYG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037065","plos one","2012-07-19T00:00:00Z","Alexandre Ho-Pun-Cheung; Hervé Bazin; Nadège Gaborit; Christel Larbouret; Patrick Garnero; Eric Assenat; Florence Castan; Caroline Bascoul-Mollevi; Jeanne Ramos; Marc Ychou; André Pèlegrin; Gérard Mathis; Evelyne Lopez-Crapez","Translational Research Unit, CRLC Val d’Aurelle Paul Lamarque, Montpellier, France; Research Department, Cisbio Bioassays, Codolet, France; Institut de Recherche en Cancérologie de Montpellier (IRCM), INSERM, U896, Université Montpellier1, CRLC Val d’Aurelle Paul Lamarque, Montpellier, France; Department of Medical and Digestive Oncology, CRLC Val d’Aurelle Paul Lamarque, Montpellier, France; Department of Biostatistics, CRLC Val d’Aurelle Paul Lamarque, Montpellier, France; Department of Pathology, Center Hospital University, Montpellier, France","Conceived and designed the experiments: EC HB. Performed the experiments: AH HB. Analyzed the data: AH HB EA EC GM FC CBM. Contributed reagents/materials/analysis tools: NG CL JR AP EA PG MY. Wrote the paper: AH HB EC.","The authors have read the journal’s policy and have the following conflicts: Herve Bazin, Patrick Garnero and Gerard Mathis are all employed by the commercial company Cisbio Bioassays. Nevertheless, this does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0094088","plos one","2014-04-08T00:00:00Z","Kaushik Bhattacharjee; Santa Ram Joshi","Microbiology Laboratory, Department of Biotechnology and Bioinformatics, North-Eastern Hill University, Shillong, Meghalaya, India","Conceived and designed the experiments: KB SRJ. Performed the experiments: KB. Analyzed the data: KB SRJ. Contributed reagents/materials/analysis tools: SRJ. Wrote the paper: KB SRJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082884","plos one","2013-12-20T00:00:00Z","Inge Timmers; Francesco Gentile; M Estela Rubio-Gozalbo; Bernadette M Jansma","Department of Cognitive Neuroscience, Faculty of Psychology and Neuroscience, Maastricht University, Maastricht, The Netherlands; Department of Paediatrics, Maastricht University Medical Centre, Maastricht, The Netherlands; Institute of Research in Psychology, Institute of Neuroscience, Université Catholique de Louvain, Louvain-la-Neuve, Belgium; Maastricht Brain Imaging Center (M-BIC), Maastricht, The Netherlands; Laboratory of Genetic Metabolic Diseases, Maastricht University Medical Centre, Maastricht, The Netherlands","Conceived and designed the experiments: IT MER BMJ. Performed the experiments: IT. Analyzed the data: IT. Contributed reagents/materials/analysis tools: IT FG. Wrote the paper: IT. Added to the discussion on interpretations of results: IT FG BMJ. Critical revisions of manuscript: FG BMJ MER. Final approval of manuscript: IT FG MER BMJ. Consideration and discussing of reviewers’ comments and suggestions: IT FG MER BMJ. Revision of manuscript and writing rebuttal letter: IT FG BMJ. Final approval of revisions and rebuttal letter: IT FG BMJ MER.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105362","plos one","2014-08-18T00:00:00Z","Chiung-Hung Chang; Bi Yu; Chiu-Hsian Su; Daniel S Chen; Yu-Chi Hou; Yueh-Sheng Chen; Yuan-Man Hsu","Graduate Institute of Chinese Medicine, School of Chinese Medicine, China Medical University, Taichung, Taiwan; Department of Traditional Chinese Medicine, Taichung Veterans General Hospital, Taichung, Taiwan; Department of Animal Science, College of Agriculture and Natural Resources, National Chung Hsing University, Taichung, Taiwan; Department of Biological Science and Technology, College of Life Sciences, China Medical University, Taichung, Taiwan; Department of Biochemistry, College of Agriculture and Life Sciences, University of Wisconsin at Madison, Madison, Wisconsin, United States of America; Department of Pharmacy, College of Pharmacy, China Medical University, Taichung, Taiwan; Department of Traditional Chinese Medicine, Tainan Municipal Hospital, Tainan City, Taiwan","Conceived and designed the experiments: CHC DSC BY YSC YMH. Performed the experiments: CHC CHS YSC YMH. Analyzed the data: YCH CHC CHS DSC YMH. Contributed reagents/materials/analysis tools: BY YSC YCH. Wrote the paper: BY CHS CHC YMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094093","plos one","2014-05-22T00:00:00Z","Yu-Ru Lin; Brian Keegan; Drew Margolin; David Lazer","School of Information Sciences, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; College of Social Sciences and Humanities, Northeastern University, Boston, Massachusetts, United States of America; Department of Communication, Cornell University, Ithaca, New York, United States of America; College of Computer and Information Science, Northeastern University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: YRL BK DM DL. Analyzed the data: YRL. Contributed reagents/materials/analysis tools: YRL. Wrote the paper: YRL BK DM DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025422","plos one","2011-10-07T00:00:00Z","James M Broadway; Randall W Engle","Georgia Institute of Technology, Atlanta, Georgia, United States of America","Conceived and designed the experiments: JB. Performed the experiments: JB. Analyzed the data: JB. Contributed reagents/materials/analysis tools: RE. Wrote the paper: JB. Developed theoretical framework: RE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037069","plos one","2012-05-14T00:00:00Z","Sabrina Clavijo-Baque; Francisco Bozinovic","Departamento de Ecología, Facultad de Ciencias Biológicas, Pontificia Universidad Católica de Chile, Santiago, Chile","Conceived and designed the experiments: SC FB. Performed the experiments: SC FB. Analyzed the data: SC FB. Contributed reagents/materials/analysis tools: SC FB. Wrote the paper: SC FB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025421","plos one","2011-10-11T00:00:00Z","Francesco Caruso; Leonora Mendoza; Paulo Castro; Milena Cotoras; Maria Aguirre; Betty Matsuhiro; Mauricio Isaacs; Miriam Rossi; Angela Viglianti; Roberto Antonioletti","Istituto di Chimica Biomolecolare, Consiglio Nazionale delle Ricerche, University of Rome, Istituto Chimico, Rome, Italy; Facultad de Química y Biología, Universidad de Santiago de Chile, Santiago, Chile; Facultad de Ciencias, Departamento de Química, Universidad de Chile, Santiago, Chile; Vassar College, Department of Chemistry, Poughkeepsie, New York, United States of America; University of Rome, Istituto Chimico, Rome, Italy","Conceived and designed the experiments: FC LM MR RA. Performed the experiments: FC LM PC MC AV RA. Analyzed the data: FC LM MC MA BM MI MR. Contributed reagents/materials/analysis tools: FC LM MC AV RA. Wrote the paper: FC LM MC MR RA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025420","plos one","2011-09-29T00:00:00Z","Pakkakul Sangsuriya; Saengchan Senapin; Wei-Pang Huang; Chu-Fang Lo; Timothy W Flegel","Centex Shrimp, Faculty of Science, Mahidol University, Bangkok, Thailand; Department of Biotechnology, Faculty of Science, Mahidol University, Bangkok, Thailand; National Center for Genetic Engineering and Biotechnology (BIOTEC), National Science and Technology Development Agency, Pathum Thani, Thailand; Institute of Zoology, National Taiwan University, Taipei, Taiwan","Conceived and designed the experiments: PS SS WPH CFL TWF. Performed the experiments: PS. Analyzed the data: PS SS WPH CFL TWF. Contributed reagents/materials/analysis tools: SS WPH CFL TWF. Wrote the paper: PS SS TWF.","Saengchan Senapin declares that the author's workplace, National Center for Genetic Engineering and Biotechnology (BIOTEC), National Science and Technology Development Agency, Pathum Thani, Thailand, is not a commercial company. It is a government research center belonging to the Thai Ministry of Science. The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060029","plos one","2013-03-29T00:00:00Z","Bao-Fa Sun; Jin-Hua Xiao; Shunmin He; Li Liu; Robert W Murphy; Da-Wei Huang","Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, China; University of the Chinese Academy of Sciences, Beijing, China; State Key Laboratory of Genetic Resources and Evolution, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, China; Centre for Biodiversity and Conservation Biology, Royal Ontario Museum, Toronto, Canada; College of Plant Protection, Shandong Agricultural University, Tai'an, Shandong, China","Conceived and designed the experiments: DH. Performed the experiments: BS. Analyzed the data: BS LL. Contributed reagents/materials/analysis tools: SH. Wrote the paper: BS JX RM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048499","plos one","2012-11-19T00:00:00Z","Viviana Cavalca; Fabrizio Veglia; Isabella Squellerio; Monica De Metrio; Mara Rubino; Benedetta Porro; Marco Moltrasio; Elena Tremoli; Giancarlo Marenzi","Centro Cardiologico Monzino, I.R.C.C.S, Milan, Italy; Dipartimento di Scienze Cliniche e di Comunità, Università degli Studi di Milano, Milan, Italy; Dipartimento di Scienze Farmacologiche e Biomolecolari, Università degli Studi di Milano, Milan, Italy","Conceived and designed the experiments: VC FV ET GM. Performed the experiments: IS BP. Analyzed the data: VC FV IS GM. Contributed reagents/materials/analysis tools: MD MR MM. Wrote the paper: VC FV BP ET GM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025426","plos one","2011-10-21T00:00:00Z","Erlangga Yusuf; Jessica Bijsterbosch; P Eline Slagboom; Herman M Kroon; Frits R Rosendaal; Tom W J Huizinga; Margreet Kloppenburg","Department of Rheumatology, Leiden University Medical Center, Leiden, The Netherlands; Department of Molecular Epidemiology, Leiden University Medical Center, Leiden, The Netherlands; Department of Radiology, Leiden University Medical Center, Leiden, The Netherlands; Department of Clinical Epidemiology, Leiden University Medical Center, Leiden, The Netherlands","Conceived and designed the experiments: EY JB MK. Performed the experiments: EY JB HK MK. Analyzed the data: EY JB MK. Contributed reagents/materials/analysis tools: EY JB MK FR TH. Wrote the paper: EY JB MK. Drafted the article: EY JB MK Revised the article for important intellectual content: PS HK FR TH.","The authors have read the journal's policy and have the following conflicts: This study was financially supported by Pfizer (Groton, CT, United States of America) and TI-Pharma. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0094097","plos one","2014-04-04T00:00:00Z","Dag Tidemalm; Axel Haglund; Alina Karanti; Mikael Landén; Bo Runeson","Department of Clinical Neuroscience, Center for Psychiatric Research, Karolinska Institutet, Stockholm, Sweden; Institute of Neuroscience and Physiology, Sahlgrenska Academy at University of Gothenburg, Sweden; Department of Medical Epidemiology and Biostatistics, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: BR ML DT. Performed the experiments: DT. Analyzed the data: DT AH AK ML BR. Contributed reagents/materials/analysis tools: ML DT. Wrote the paper: DT AH AK ML BR.","ML has, over the past 36 months, received compensation for lectures from AstraZeneca, Bayer, Biophausia, Bristol Myers-Squibb, Lundbeck Pharmaceuticals, Eli Lilly Sweden, Wyeth, Servier Sweden, and served at advisory board for AstraZeneca and Lundbeck pharmaceuticals. AK has, over the past 36 months, received compensation for lectures from Eli Lilly Sweden. BR has, over the past 36 months, received compensation for lectures from AstraZeneca, Lundbeck Pharmaceuticals, and Eli Lilly Sweden. The other authors have nothing to disclose. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0060034","plos one","2013-03-20T00:00:00Z","Feng Zhi; Haifeng Dong; Xuefeng Jia; Wenjie Guo; Huiting Lu; Yilin Yang; Huangxian Ju; Xueji Zhang; Yiqiao Hu","State Key Laboratory of Pharmaceutical Biotechnology, School of Life Sciences, Nanjing University, Nanjing, P.R. China; Research Center for Bioengineering and Sensing Technology, University of Science and Technology Beijing, Beijing, P.R. China; State Key Laboratory of Analytical Chemistry for Life Science, Department of Chemistry, Nanjing University, Nanjing, P.R. China; Modern Medical Research Center, Third Affiliated Hospital of Soochow University, Changzhou, P.R. China","Conceived and designed the experiments: FZ HJ XZ YH. Performed the experiments: FZ HD XJ WG. Analyzed the data: FZ YY. Contributed reagents/materials/analysis tools: HL. Wrote the paper: FZ HJ YH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082891","plos one","2014-01-08T00:00:00Z","Shunichi Sato; Satoko Kawauchi; Wataru Okuda; Izumi Nishidate; Hiroshi Nawashiro; Gentaro Tsumatori","Division of Biomedical Information Sciences, National Defense Medical College Research Institute, Tokorozawa, Saitama, Japan; Graduate School of Bio-Application and Systems Engineering, Tokyo University of Agriculture and Technology, Koganei, Tokyo, Japan; Division of Neurosurgery, Tokorozawa Central Hospital, Tokorozawa, Saitama, Japan; Department of Defense Medicine, National Defense Medical College, Tokorozawa, Saitama, Japan","Conceived and designed the experiments: SS SK. Performed the experiments: SK WO. Analyzed the data: SS SK IN HN GT. Contributed reagents/materials/analysis tools: SK WO IN. Wrote the paper: SS SK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037070","plos one","2012-05-14T00:00:00Z","Baichun Jiang; Wei Zhao; Jupeng Yuan; Yanyan Qian; Wenjie Sun; Yongxin Zou; Chenhong Guo; Bingxi Chen; Changshun Shao; Yaoqin Gong","Key Laboratory of Experimental Teratology, Ministry of Education and Institute of Molecular Medicine and Genetics, Shandong University School of Medicine, Jinan, Shandong, China","Conceived and designed the experiments: BJ CS YG. Performed the experiments: BJ WZ JY YQ WS YZ CG BC CS. Analyzed the data: BJ WZ CS YG. Wrote the paper: BJ CS YG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060031","plos one","2013-04-01T00:00:00Z","Jessica Ann Chacon; Richard C Wu; Pariya Sukhumalchandra; Jeffrey J Molldrem; Amod Sarnaik; Shari Pilon-Thomas; Jeffrey Weber; Patrick Hwu; Laszlo Radvanyi","Department of Melanoma Medical Oncology, The University of Texas M. D. Anderson Cancer Center, Houston, Texas, United States of America; The Immunology Program of the University of Texas Health Science Center, Graduate School of Biomedical Sciences, The University of Texas M. D. Anderson Cancer Center, Houston, Texas, United States of America; Department of Stem Cell Transplantation, University of Texas, M. D. Anderson Cancer Center, Houston, Texas, United States of America; Donald A. Adam Comprehensive Melanoma Research Center, Moffitt Cancer Center, Tampa, Florida, United States of America","Conceived and designed the experiments: JAC RCW PH LR. Performed the experiments: JAC RCW. Analyzed the data: JAC RCW PS JJM LR. Contributed reagents/materials/analysis tools: JAC RCW PS JJM PH AS SP-T JW LR. Wrote the paper: JAC LR.","The authors have declared that no competing interests exist."
