"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0058153","plos one","2013-03-06T00:00:00Z","Belén Lloveras; Silvia Gomez; Francesc Alameda; Beatriz Bellosillo; Sergi Mojal; Mercè Muset; Manuel Parra; José Carlos Palomares; Sergi Serrano","Department of Pathology, Hospital del Mar, Universitat Autònoma de Barcelona, Barcelona, Spain; Consulting Service on Methodology for Biomedical Research, IMIM, Barcelona, Spain; Clinical Unit of Infectious Diseases and Microbiology, Hospital de Valme, Sevilla, Spain","Conceived and designed the experiments: BL FA SG BB SS. Performed the experiments: SG BB MM MP JCP. Analyzed the data: SM. Wrote the paper: BL SG FA BB.","Roche has paid travel expenses and meeting registration fees for Dr. B. Lloveras. Silvia Gomez is a Ph.D. student at Hospital del Mar and works for Roche Diagnostics s.l. in Application Customer Support. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0035242","plos one","2012-04-17T00:00:00Z","Cho-Kai Wu; Yin-Tsen Huang; Jen-Kuang Lee; Liang-Ting Chiang; Fu-Tien Chiang; Shu-Wei Huang; Jiunn-Lee Lin; Chuen-Den Tseng; Yau-Hung Chen; Chia-Ti Tsai","Division of Cardiology, Department of Internal Medicine, National Taiwan University College of Medicine and Hospital, Taipei, Taiwan; Graduate Institute of Clinical Medicine, College of Medicine, National Taiwan University, Taipei, Taiwan; Department of Family Medicine and Health Management Center, Far Eastern Memorial Hospital, New Taipei City, Taiwan; Department of Laboratory Medicine, National Taiwan University Hospital, Taipei, Taiwan; Department of Clinical Pathology, Far Eastern Memorial Hospital, New Taipei City, Taiwan; Graduate Institute of Biomedical Electronics and Bioinformatics, National Taiwan University, Taipei, Taiwan; Graduate Institute of Biomedical Engineering, College of Medicine, National Yang-Ming University, Taipei, Taiwan; Department of Chemistry, Tamkang University, Tamsui, Taiwan","Conceived and designed the experiments: CKW CTT YHC. Performed the experiments: CKW CTT. Analyzed the data: YTH JKL FTC SWH JJH JLL CDT. Contributed reagents/materials/analysis tools: JKL LTC FTC SWH JJH JLL CDT. Wrote the paper: CKW CTT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069670","plos one","2013-07-23T00:00:00Z","Manuel Mata; Isidoro Martinez; Jose A Melero; Herman Tenor; Julio Cortijo","Research Foundation of the University General Hospital of Valencia, Valencia, Spain; Centro de Investigación Biomédica en Red (CIBER) de Enfermedades Respiratorias, Valencia, Spain; University of Valencia, Valencia, Spain; Unidad de Interacción Virus-Célula, Centro Nacional de Microbiología, Instituto de Salud Carlos III, Madrid, Spain; Unidad de Biología Viral, Centro Nacional de Microbiología, Instituto de Salud Carlos III, Madrid, Spain; Centro de Investigación Biomédica en Red (CIBER) de Enfermedades Respiratorias, Instituto de Salud Carlos III, Madrid, Spain; Takeda Pharmaceuticals International, Zürich, Switzerland","Conceived and designed the experiments: MM IM JAM JC. Performed the experiments: MM IM. Analyzed the data: MM IM JAM HT JC. Contributed reagents/materials/analysis tools: MM IM JAM JC. Wrote the manuscript: MM IM JAM HT JC.","Dr. Hermann Tennor has declared competing interest. In concrete he is employed by Takeda Corporation, this does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0115339","plos one","2015-02-23T00:00:00Z","Jie Cheng; Miook Cho; Jin-ming Cen; Meng-yun Cai; Shun Xu; Ze-wei Ma; Xinguang Liu; Xi-li Yang; Can Chen; Yousin Suh; Xing-dong Xiong","Institute of Aging Research, Guangdong Medical College, Dongguan, P.R. China; Guangdong Provincial Key Laboratory of Medical Molecular Diagnostics, Dongguan, P.R. China; Institute of Biochemistry & Molecular Biology, Guangdong Medical College, Zhanjiang, P.R. China; Department of Genetics, Albert Einstein College of Medicine, Bronx, New York, United States of America; Department of Cardiovascular Disease, The First People’s Hospital of Foshan, Foshan, P.R. China; Department of Cardiovascular Disease, The Affiliated Hospital of Guangdong Medical College, Zhanjiang, P.R. China; Department of Medicine, Albert Einstein College of Medicine, Bronx, New York 10461, United States of America","Conceived and designed the experiments: YS XDX. Performed the experiments: JC MC JMC MYC SX. Analyzed the data: JC ZWM MYC SX. Contributed reagents/materials/analysis tools: JMC XL XLY CC. Wrote the paper: JC XDX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138982","plos one","2015-09-24T00:00:00Z","Huw B Thomas; Robert J Moots; Steven W Edwards; Helen L Wright","Institute of Integrative Biology, University of Liverpool, Liverpool, United Kingdom; Institute of Ageing and Chronic Disease, University Hospital Aintree, University of Liverpool, Liverpool, United Kingdom","Conceived and designed the experiments: RJM SWE HLW. Performed the experiments: HBT. Analyzed the data: HBT SWE HLW. Wrote the paper: HBT SWE HLW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069712","plos one","2013-07-25T00:00:00Z","Elaine L Shelton; Cristi L Galindo; Charles H Williams; Elise Pfaltzgraff; Charles C Hong; David M Bader","Department of Medicine, Vanderbilt University, Nashville, Tennessee, United States of America; Department of Cell & Developmental Biology, Vanderbilt University, Nashville, Tennessee, United States of America; Department of Pharmacology, Vanderbilt University, Nashville, Tennessee, United States of America; Research Medicine, Veterans Affairs, Nashville, Tennessee, United States of America","Conceived and designed the experiments: ELS DMB. Performed the experiments: ELS. Analyzed the data: ELS DMB CLG. Contributed reagents/materials/analysis tools: CHW CCH ERP. Wrote the paper: ELS DMB CCH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023562","plos one","2011-08-19T00:00:00Z","Zhisheng Xu; Xin Du; Tingting Li; Fei Gan; Bing Tang; Xiao-Feng Tang","State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan, China","Conceived and designed the experiments: ZX BT X-FT. Performed the experiments: ZX XD TL FG. Analyzed the data: ZX BT X-FT. Wrote the paper: ZX BT X-FT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069711","plos one","2013-07-16T00:00:00Z","Saskia L Smits; Claudia M E Schapendonk; Marije van Leeuwen; Thijs Kuiken; Rogier Bodewes; V Stalin Raj; Bart L Haagmans; Carlos G das Neves; Morten Tryland; Albert D M E Osterhaus","ViroClinics BioSciences BV, Rotterdam, The Netherlands; Department of Viroscience, Erasmus Medical Center, Rotterdam, The Netherlands; Section of Arctic Veterinary Medicine, Department of Food Safety and Infection Biology, the Norwegian School of Veterinary Science, Tromsø, Norway; Section of Veterinary Public Health, Department of Health Surveillance, Norwegian Veterinary Institute, Oslo, Norway; Genøk—Centre for Biosafety, Tromsø, Norway","Conceived and designed the experiments: MT SLS BLH ADMEO TK. Performed the experiments: MvL CMES VSR CGdN RB MT SLS. Analyzed the data: MT SLS BLH ADMEO TK. Contributed reagents/materials/analysis tools: MT SLS CGdN. Wrote the manuscript: SLS MT BLH ADMEO TK.","Dr. ADME Osterhaus and Dr. SL Smits are part time
chief scientific officer and senior scientist respectively of Viroclinics Biosciences B.V. This does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0115381","plos one","2014-12-22T00:00:00Z","Valentina Cuccio; Marianna Ambrosecchia; Francesca Ferri; Marco Carapezza; Franco Lo Piparo; Leonardo Fogassi; Vittorio Gallese","Department of Neuroscience, University of Parma, Parma, Italy; Department of Humanities, University of Palermo, Palermo, Italy; Mind, Brain Imaging and Neuroethics, University of Ottawa, Institute of Mental Health Research, Ottawa, ON, Canada","Conceived and designed the experiments: VC FF LF VG. Performed the experiments: VC MA. Analyzed the data: MA. Wrote the paper: VC MA MC FL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092454","plos one","2014-03-20T00:00:00Z","Thomas Lu; Juan Huang; Fan-Gang Zeng","Department of Otolaryngology – Head and Neck Surgery, University of California Irvine, Irvine, California, United States of America; Mind-Brain Institute, Johns Hopkins University, Baltimore, Maryland, United States of America","Conceived and designed the experiments: TL JH FZ. Performed the experiments: TL JH. Analyzed the data: TL. Wrote the paper: TL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139012","plos one","2015-09-25T00:00:00Z","Jessica Godfrey; Lisa Jeanguenin; Norma Castro; Jeffrey J Olney; Jason Dudley; Joseph Pipkin; Stanley M Walls; Wei Wang; Deron R Herr; Greg L Harris; Susan M Brasser","Department of Psychology, San Diego State University, San Diego, California, United States of America; Department of Biology, San Diego State University, San Diego, California, United States of America; Department of Pharmacology, Yong Loo Lin School of Medicine, National University of Singapore, Singapore, Singapore","Conceived and designed the experiments: GLH SMB DRH SMW. Performed the experiments: LJ NC JJO JD JP WW SMW DRH. Analyzed the data: JG LJ NC JJO JD JP WW SMW DRH GLH SMB. Contributed reagents/materials/analysis tools: GLH DRH SMB. Wrote the paper: SMB JG GLH DRH SMW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001200","plos one","2007-11-21T00:00:00Z","Di Wu; Elizabeth Townsley; Alan Michael Tartakoff","Monash Institute of Medical Research, Monash University, Monash Medical Centre, Melbourne, Victoria, Australia; Department of Pathology, Cell Biology Program, Case Western Reserve University School of Medicine, Cleveland, Ohio, United States of America","Conceived and designed the experiments: AT. Performed the experiments: DW ET. Analyzed the data: AT DW ET. Wrote the paper: AT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069709","plos one","2013-07-30T00:00:00Z","Marisa L Trego; Nicholas M Kellar; Kerri Danil","Southwest Fisheries Science Center, National Marine Fisheries Service, National Oceanic & Atmospheric Administration, La Jolla, California, United States of America","Conceived and designed the experiments: MLT NMK. Performed the experiments: MLT. Analyzed the data: MLT NMK KD. Contributed reagents/materials/analysis tools: KD NMK. Wrote the manuscript: MLT NMK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058184","plos one","2013-03-14T00:00:00Z","Jiaqiang Dan; Yaojun Zhang; Zhenwei Peng; Junting Huang; Hengjun Gao; Li Xu; Minshan Chen","Department of Hepatobiliary Surgery, Sun Yat-sen University Cancer Center, Guangzhou, People’s Republic of China; State Key Laboratory of Oncology in South China, Sun Yat-sen University Cancer Center, Guangzhou, People’s Republic of China; Department of Oncology, The First Affiliated Hospital, Sun Yat-sen University, Guangzhou, People’s Republic of China","Conceived and designed the experiments: JD YZ ZP JH HG LX MC. Performed the experiments: JD YZ ZP JH HG LX MC. Analyzed the data: JD YZ ZP JH HG LX MC. Contributed reagents/materials/analysis tools: JD YZ ZP JH HG LX MC. Wrote the paper: JD YZ ZP JH HG LX MC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001199","plos one","2007-11-21T00:00:00Z","Ryan K Shultzaberger; Derek Y Chiang; Alan M Moses; Michael B Eisen","Department of Molecular and Cell Biology, University of California, Berkeley, United States of America; Graduate Group in Biophysics, University of California, Berkeley, United States of America; Department of Genome Sciences, Genomic Division, Ernest Orlando Lawrence Berkeley National Lab, Berkeley, California, United States of America","Conceived and designed the experiments: DC AM RS. Performed the experiments: RS. Analyzed the data: DC RS. Contributed reagents/materials/analysis tools: RS. Wrote the paper: ME RS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092457","plos one","2014-03-21T00:00:00Z","José A González-Feliciano; Marimar Hernández-Pérez; Luis A Estrella; Daisy D Colón-López; Armando López; Marina Martínez; Kirla R Maurás-Rivera; Clarivel Lasalde; Daviana Martínez; Félix Araujo-Pérez; Carlos I González","University of Puerto Rico-Río Piedras, Department of Biology, College of Natural Sciences, San Juan, Puerto Rico; Department of Biochemistry, University of Puerto Rico-Medical Sciences, San Juan, Puerto Rico; Molecular Sciences Research Building, San Juan, Puerto Rico","Conceived and designed the experiments: JGF CIG. Performed the experiments: JGF MHP LAE DDC AL MM. Analyzed the data: JGF MHP CIG. Contributed reagents/materials/analysis tools: CL DDC KRMR DM FA. Wrote the paper: JGF CIG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081281","plos one","2013-12-13T00:00:00Z","Ali Aydin; Baran A Adsay; Sara Sheikhzadeh; Britta Keyser; Meike Rybczynski; Claudia Sondermann; Christian Detter; Daniel Steven; Peter N Robinson; Jürgen Berger; Jörg Schmidtke; Stefan Blankenberg; Stephan Willems; Yskert von Kodolitsch; Boris A Hoffmann","Department of Cardiology, University Heart Center, University Hospital Eppendorf, Hamburg, Germany; Department of Cardiology/Electrophysiology, University Heart Center, University Hospital Eppendorf, Hamburg, Germany; Department of Medical Biometry and Epidemiology, University Hospital Eppendorf, Hamburg, Germany; Institute of Human Genetics, Hannover Medical School, Charité Universitätsmedizin Berlin, Berlin, Germany; Institute of Human Genetics and Medical Genetics, Charité Universitätsmedizin Berlin, Berlin, Germany","Conceived and designed the experiments: AA BAA BAH SW YvK. Performed the experiments: AA BAA SS MR DS BAH BK JS CS. Analyzed the data: JB YvK. Wrote the paper: YvK. Discussion of data and help with writing the manuscript: CD PNR SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035267","plos one","2012-04-23T00:00:00Z","Carmela Fimognari; Monia Lenzi; Piero Sestili; Eleonora Turrini; Lorenzo Ferruzzi; Patrizia Hrelia; Giorgio Cantelli-Forti","Department of Pharmacology, Alma Mater Studiorum – University of Bologna, Bologna, Italy; Dipartimento di Scienze Biomolecolari - Università degli Studi di Urbino “Carlo Bo”, Urbino, Italy","Conceived and designed the experiments: CF PS. Performed the experiments: ML ET LF. Analyzed the data: CF ML. Wrote the paper: CF PS PH GCF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115385","plos one","2014-12-12T00:00:00Z","Andrew D Barnes; Rowan M Emberson; Frank-Thorsten Krell; Raphael K Didham","School of Biological Sciences, University of Canterbury, Private Bag 4800, Christchurch, New Zealand; Systemic Conservation Biology, Johann-Friedrich-Blumenbach Institute for Zoology and Anthropology, University of Göttingen, Göttingen, Germany; Department of Ecology, Lincoln University, Lincoln, New Zealand; Department of Zoology, Denver Museum of Nature & Science, Denver, Colorado, United States of America; CSIRO Land & Water Flagship, Centre for Environment and Life Sciences, Floreat, Western Australia, Australia; School of Animal Biology, The University of Western Australia, Crawley, Western Australia, Australia","Conceived and designed the experiments: ADB RKD. Performed the experiments: ADB. Analyzed the data: ADB. Wrote the paper: ADB RME FK RKD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092451","plos one","2014-03-20T00:00:00Z","Yasmina Noubia Abdiche; Adam Miles; Josh Eckman; Davide Foletti; Thomas J Van Blarcom; Yik Andy Yeung; Jaume Pons; Arvind Rajpal","Rinat-Pfizer Inc, South San Francisco, California, United States of America; Wasatch Microfluidics, Salt Lake City, Utah, United States of America","Conceived and designed the experiments: YA AM DF. Performed the experiments: YA AM DF. Analyzed the data: YA AM JE DF. Contributed reagents/materials/analysis tools: TVB YAY JE. Wrote the paper: YA AM DF. Critically reviewed the manuscript: AR JP YAY TVB DF JE AM.","The authors declare that no competing interests exist. More than one of the authors are employed by the commercial funders of this research study (Rinat-Pfizer Inc) and two authors are employed by a commercial company (Wasatch Microfluidics Inc). This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0069710","plos one","2013-07-30T00:00:00Z","Hui-Leng Tan; David Gozal; Arash Samiei; Rakesh Bhattacharjee; Yang Wang; Helena Molero Ramirez; Hari P R Bandla; Richa Kulkarni; Leila Kheirandish-Gozal","Section of Pediatric Sleep Medicine, Department of Pediatrics, Pritzker School of Medicine, Biological Sciences Division, The University of Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: LKG DG YW. Performed the experiments: HT AS HMR RB HB. Analyzed the data: HT DG YW LKG. Wrote the paper: HT DG YW LKG. Assisted with subject recruitment and study coordination: RK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081280","plos one","2013-11-21T00:00:00Z","Yuri Yoshimura; Eiiti Kasuya","Department of Biology, Graduate School of Systems Life Sciences, Kyushu University, Fukuoka, Japan; Department of Biology, Faculty of Sciences, Kyushu University, Fukuoka, Japan","Conceived and designed the experiments: YY EK. Performed the experiments: YY. Analyzed the data: YY EK. Contributed reagents/materials/analysis tools: YY EK. Wrote the manuscript: YY EK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115379","plos one","2014-12-22T00:00:00Z","Maurice Canham; Chara Charsou; June Stewart; Sharon Moncur; Laura Hoodless; Ramya Bhatia; Duanduan Cong; Heather Cubie; Camille Busby-Earle; Alistair Williams; Victoria McLoughlin; John D M Campbell; Kate Cuschieri; Sarah Howie","Human Papillomavirus Group, University of Edinburgh, Edinburgh, United Kingdom; Medical Research Council Centre for Regenerative Medicine, University of Edinburgh, Edinburgh, United Kingdom; Medical Research Council Centre for Inflammation Research, University of Edinburgh, Edinburgh, United Kingdom; Simpson Centre for Reproductive Health, Royal Infirmary of Edinburgh, Edinburgh, United Kingdom; Simpson Centre for Reproductive Health, University of Edinburgh, Edinburgh, United Kingdom; Scottish National Blood Transfusion Service National Science Laboratory, Edinburgh, United Kingdom; Scottish Human Papillomavirus Reference Laboratory, Royal Infirmary of Edinburgh, Edinburgh, United Kingdom","Conceived and designed the experiments: MC HC CB-E AW JDMC KC SH. Performed the experiments: CC JS SM LH VMcL RB DC. Analyzed the data: MC HC CB-E AW JDMC KC SH RB CC DC. Contributed reagents/materials/analysis tools: MC HC CB-E AW JDMC KC SH. Wrote the paper: MC HC CB-E AW JDMC KC SH RB CC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001198","plos one","2007-11-21T00:00:00Z","Alireza Shamaei-Tousi; Francesco D'Aiuto; Luigi Nibali; Andrew Steptoe; Anthony R M Coates; Mohamed Parkar; Nikos Donos; Brian Henderson","Division of Microbial Diseases, UCL Eastman Dental Institute, University College London, London, United Kingdom; St George's Hospital Medical School, London, United Kingdom; Periodontology Unit, UCL Eastman Dental Institute and Hospital, University College London, London, United Kingdom; Department of Epidemiology and Public Health, University College London, London, United Kingdom","Conceived and designed the experiments: BH FD AS LN. Performed the experiments: FD AS MP. Analyzed the data: FD AS AS MP. Contributed reagents/materials/analysis tools: MP. Wrote the paper: BH FD ND AS LN AS AC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081224","plos one","2013-11-18T00:00:00Z","Daniel Taylor; Gavin Cawley; Steven Hayward","D'Arcy Thompson Centre for Computational Biology, School of Computing Sciences, University of East Anglia, Norwich, United Kingdom","Conceived and designed the experiments: SH. Performed the experiments: DT SH GC. Analyzed the data: DT SH GC. Contributed reagents/materials/analysis tools: DT SH GC. Wrote the paper: SH. Conceived approach and method development: SH. Primary data analysis and method development: DT SH. Method development: GC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035207","plos one","2012-04-25T00:00:00Z","Elise D Riley; Torsten B Neilands; Kelly Moore; Jennifer Cohen; David R Bangsberg; Diane Havlir","Department of Medicine, University of California San Francisco, San Francisco, California, United States of America; Department of Biostatistics, University of California, Berkeley, California, United States of America; Ragon Institute, Harvard University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: EDR TBN JC DRB. Performed the experiments: JC. Analyzed the data: KM. Contributed reagents/materials/analysis tools: EDR TBN KM. Wrote the paper: EDR TBN KM JC DRB DH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115316","plos one","2014-12-16T00:00:00Z","Jianying Chen; Zhenjun Liu; Mian Ming Hong; Hongzhe Zhang; Can Chen; Mengyuan Xiao; Junxian Wang; Feng Yao; Mingchuan Ba; Jinghu Liu; Zi-Kuan Guo; Jixin Zhong","Division of Cardiovascular Disease, Department of Internal Medicine, Affiliated Hospital of Guangdong Medical College, Zhanjiang, Guangdong, China; Department of Experimental Hematology, Beijing Institute of Radiation Medicine, Beijing, China; Division of Cardiovascular Medicine, Department of Medicine, University of Maryland School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: JC ZG. Performed the experiments: JC ZL MH HZ MX JW FY. Analyzed the data: CC MB JL. Contributed reagents/materials/analysis tools: ZG CC JC. Wrote the paper: JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138965","plos one","2015-10-06T00:00:00Z","Mariusz A Bromke; Jamal S Sabir; Fahad A Alfassi; Nahid H Hajarah; Saleh A Kabli; Abdulrahman L Al-Malki; Matt P Ashworth; Michaël Méret; Robert K Jansen; Lothar Willmitzer","Max Planck Institute of Molecular Plant Physiology, Am Mühlenberg 1, 14476, Potsdam, Germany; University of Texas at Austin, Department of Integrative Biology, University of Texas at Austin, Austin, Texas, 78712, United States of America; Biotechnology Research Group, Department of Biological Sciences, Faculty of Science, King Abdulaziz University, Jeddah, 21589, Saudi Arabia","Conceived and designed the experiments: MAB JSS RKJ LW. Performed the experiments: FAA NHH SAK AAM MAB. Analyzed the data: MAB MM FAA MPA. Wrote the paper: MAB RKJ MPA LW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023499","plos one","2011-08-11T00:00:00Z","Yoshikazu Furuta; Koji Yahara; Masanori Hatakeyama; Ichizo Kobayashi","Department of Medical Genome Sciences, Graduate School of Frontier Sciences, University of Tokyo, Minato-ku, Tokyo, Japan; Institute of Medical Science, University of Tokyo, Minato-ku, Tokyo, Japan; Graduate School of Medicine, Kurume University, Kurume, Fukuoka, Japan; Fujitsu Kyushu Systems LTD, Fukuoka, Fukuoka, Japan; Department of Microbiology, Graduate School of Medicine, University of Tokyo, Bunkyo-ku, Tokyo, Japan; Department of Biophysics and Biochemistry, Graduate School of Science, University of Tokyo, Minato-ku, Tokyo, Japan","Conceived and designed the experiments: MH IK. Analyzed the data: YF KY. Wrote the paper: YF KY MH IK.","KY is employed by Fujitsu Kyushu Systems LTD. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0035211","plos one","2012-04-06T00:00:00Z","Geyu Liang; Hongmei Nan; Abrar A Qureshi; Jiali Han","Key Laboratory of Environmental Medicine Engineering of Ministry of Education, School of Public Health, Southeast University, Nanjing, China; Channing Laboratory, Department of Medicine, Brigham and Women’s Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Department of Dermatology, Brigham and Women’s Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; Division of Cancer Epidemiology, Department of Epidemiology and Public Health, University of Maryland School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: JH AAQ HN. Analyzed the data: GL JH. Wrote the paper: GL JH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069643","plos one","2013-07-30T00:00:00Z","Rutian Li; Wei Wu; Qin Liu; Puyuan Wu; Li Xie; Zhenshu Zhu; Mi Yang; Xiaoping Qian; Yin Ding; Lixia Yu; Xiqun Jiang; Wenxian Guan; Baorui Liu","The Comprehensive Cancer Center of Drum-Tower Hospital, Medical School of Nanjing University & Clinical Cancer Institute of Nanjing University, Nanjing, P.R. China; Laboratory of Mesoscopic Chemistry and Department of Polymer Science and Engineering, College of Chemistry and Chemical Engineering, Nanjing University, Nanjing, P.R. China; Department of Pharmaceutical Analysis, China Pharmaceutical University, Nanjing, P.R. China; Key Laboratory of Analytical Chemistry for Life Science, School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, P.R. China; Department of General Surgery, Drum-Tower Hospital, Medical School of Nanjing University, Nanjing, P.R. China","Conceived and designed the experiments: RL WG BL. Performed the experiments: WW QL MY ZZ. Analyzed the data: LX YD. Contributed reagents/materials/analysis tools: LY XJ XQ. Wrote the paper: RL BL. Communicated with the patient: PW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046511","none","2012-10-11T00:00:00Z","Jin-Xiu Yang; Bin Chen; Yan-Yun Pan; Jie Han; Fei Chen; Shen-Jiang Hu","Institute of Cardiology, The First Affiliated Hospital, College of Medicine, Zhejiang University, Hangzhou, Zhejiang, China","Conceived and designed the experiments: S-JH J-XY. Performed the experiments: J-XY Y-YP. Analyzed the data: J-XY BC. Contributed reagents/materials/analysis tools: J-XY JH FC. Wrote the paper: S-JH J-XY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138966","plos one","2015-09-25T00:00:00Z","Kathryn P Trogden; Stephen L Rogers","Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, NC 27599, United States of America; Carolina Center for Genome Sciences, University of North Carolina at Chapel Hill, Chapel Hill, NC, 27599, United States of America; Lineberger Comprehensive Cancer Center, University of North Carolina at Chapel Hill, Chapel Hill, NC, 27599, United States of America","Conceived and designed the experiments: KT SR. Performed the experiments: KT. Analyzed the data: KT SR. Contributed reagents/materials/analysis tools: KT SR. Wrote the paper: KT SR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058135","plos one","2013-03-14T00:00:00Z","Jordan E Lake; Chi-Hong Tseng; Judith S Currier","Division of Infectious Diseases, Department of Medicine, University of California Los Angeles, Los Angeles, California, United States of America; Division of General Internal Medicine and Health Services Research, Department of Medicine, University of California Los Angeles, Los Angeles, California, United States of America","Data management and cleaning services: CHT. Figure production: CHT. Table production: JEL CHT. Funding acquisition: JEL. Senior mentorship: JSC. Conceived and designed the experiments: JEL JSC. Performed the experiments: JEL. Analyzed the data: JEL CHT. Contributed reagents/materials/analysis tools: CHT. Wrote the paper: JEL JSC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092419","plos one","2014-04-04T00:00:00Z","Chunyan Ma; Yong Li; Jin Zeng; Xiaoling Wu; Xiaoming Liu; Yujiong Wang","Key Laboratory of Ministry of Education for Conservation and Utilization of Special Biological Resources in the Western China, Yinchuan, Ningxia, China; College of Life Science, Ningxia University, Yinchuan, Ningxia, China","Conceived and designed the experiments: CM XL YW. Performed the experiments: CM YL JZ XW. Analyzed the data: CM YL. Wrote the paper: XL YW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035243","plos one","2012-04-09T00:00:00Z","Tian Huai Shen; Nataliya Gladoun; Mireia Castillo-Martin; Dennis Bonal; Josep Domingo-Domenech; Daniel Charytonowicz; Carlos Cordon-Cardo","Herbert Irving Comprehensive Cancer Center, Columbia University Medical Center, New York, New York, United States of America; Department of Pathology, Columbia University Medical Center, New York, New York, United States of America; Department of Urology, Columbia University Medical Center, New York, New York, United States of America","Conceived and designed the experiments: THS NG MCM CCC. Performed the experiments: THS NG MCM DB JDD DC. Analyzed the data: THS NG MCM DB JDD DC CCC. Contributed reagents/materials/analysis tools: THS NG MCM CCC. Wrote the paper: THS NG MCM CCC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081247","plos one","2013-12-02T00:00:00Z","Sarah Nahon; Nicole B Richoux; Joanna Kolasinski; Martin Desmalades; Christine Ferrier Pages; Gael Lecellier; Serge Planes; Véronique Berteaux Lecellier","Laboratoire d’excellence « CORAIL », USR 3278 CNRS-EPHE, Centre de Recherches Insulaires et Observatoire de l’Environnement, Papetoai, Moorea, Polynésie Française; Department of Zoology and Entomology, Rhodes University, Grahamstown, South Africa; Department of Botany, IsoEnvironmental Laboratory, Rhodes University, Grahamstown, South Africa; Laboratoire d'Ecologie Marine, Université de La Réunion, St Denis, La Réunion, France; Centre Scientifique de Monaco, Principality of Monaco; Université de Versailles, Saint Quentin en Yvelines, Versailles, France","Conceived and designed the experiments: SN NBR MD SP VBL. Performed the experiments: SN NBR MD. Analyzed the data: SN NBR JK CFP GL SP VBL. Contributed reagents/materials/analysis tools: SN NBR MD SP VBL. Wrote the manuscript: SN NBR JK CFP GL SP VBL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023528","plos one","2011-08-10T00:00:00Z","Rakesh K Parhar; Arne Ø Mooers","Biological Sciences, Simon Fraser University, Burnaby, British Columbia, Canada; IRMACS, Simon Fraser University, Burnaby, British Columbia, Canada","Conceived and designed the experiments: RKP AØM. Performed the experiments: RKP. Analyzed the data: RKP AØM. Wrote the paper: RKP AØM.","The authors have declared that no competing interests exist."
