"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0147014","plos one","2016-01-25T00:00:00Z","Jennifer M Gleason; Yihong Zhou; Jennifer L Hackett; Bethany R Harris; Michael D Greenfield","Department of Ecology and Evolutionary Biology, University of Kansas, Lawrence, Kansas, United States of America; Department of Molecular Biosciences, University of Kansas, Lawrence, Kansas, United States of America; Institut de recherche sur la biologie de l'insecte (IRBI), CNRS UMR 7261,Université François Rabelais de Tours, Tours, France","Conceived and designed the experiments: JMG YZ MDG. Performed the experiments: YZ JLH BRH. Analyzed the data: JMG YZ BRH MDG. Contributed reagents/materials/analysis tools: JMG MDG. Wrote the paper: JMG MDG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078481","plos one","2013-10-25T00:00:00Z","Paolo Romania; Aurora Castellano; Cecilia Surace; Arianna Citti; Maria Antonietta De Ioris; Pietro Sirleto; Marilena De Mariano; Luca Longo; Renata Boldrini; Adriano Angioni; Franco Locatelli; Doriana Fruci","Paediatric Haematology/Oncology Department, Bambino Gesù Children's Hospital, IRCCS, Rome, Italy; Cytogenetics and Molecular Genetics Unit, Bambino Gesù Children's Hospital, IRCCS, Rome, Italy; Pathology Department, Bambino Gesù Children's Hospital, IRCCS, Rome, Italy; Immunological Therapy, IRCCS A.O.U. San Martino-IST, Istituto Nazionale per la Ricerca sul Cancro, Genoa, Italy; Pediatrics Department, University of Pavia, Pavia, Italy","Conceived and designed the experiments: PR DF. Performed the experiments: PR CS MM LL ACi PS. Analyzed the data: PR CS MM LL RB. Contributed reagents/materials/analysis tools: AC MAD AA FL RB. Wrote the paper: PR DF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136313","plos one","2015-08-26T00:00:00Z","Viviana A Cavieres; Alexis González; Vanessa C Muñoz; Claudia P Yefi; Hianara A Bustamante; Rafael R Barraza; Cheril Tapia-Rojas; Carola Otth; María José Barrera; Carlos González; Gonzalo A Mardones; Nibaldo C Inestrosa; Patricia V Burgos","Instituto de Fisiología, Facultad de Medicina, Universidad Austral de Chile, Valdivia, Chile; Centro Interdisciplinario de Estudios del Sistema Nervioso (CISNe), Universidad Austral de Chile, Valdivia, Chile; Centro de Envejecimiento y Regeneración (CARE), Pontificia Universidad Católica de Chile, Santiago, Chile; Instituto de Microbiología Clínica, Facultad de Medicina, Universidad Austral de Chile, Valdivia, Chile; Instituto de Ciencias Biomédicas, Facultad de Medicina, Universidad de Chile, Santiago, Chile; Center for Healthy Brain Ageing, School of Psychiatry, Faculty of Medicine, University of New South Wales, Sydney, Australia; Centro UC Síndrome de Down, Pontificia Universidad Católica de Chile, Santiago, Chile; Centro de Excelencia en Biomedicina de Magallanes (CEBIMA), Universidad de Magallanes, Punta Arenas, Chile","Conceived and designed the experiments: VAC AG CTR CO GAM PVB. Performed the experiments: VAC AG VCM CTR HAB CPY RRB MJB. Analyzed the data: VAC AG CO MJB GAM PVB. Contributed reagents/materials/analysis tools: CO CG GAM NCI PVB. Wrote the paper: VAC AG HAB CTR GAM NCI PVB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0032827","plos one","2012-03-12T00:00:00Z","For Yue Tso; Damien C Tully; Sandra Gonzalez; Christopher Quince; On Ho; Patricia Polacino; Ruth M Ruprecht; Shiu-Lok Hu; Charles Wood","Nebraska Center for Virology and the School of Biological Sciences, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America; Department of Pharmaceutics, University of Washington, Seattle, Washington, United States of America; The Washington National Primate Research Center, University of Washington, Seattle, Washington, United States of America; Dana-Farber Cancer Institute, Boston, Massachusetts, United States of America; Harvard Medical School, Boston, Massachusetts, United States of America; School of Engineering, University of Glasgow, Glasgow, Scotland, United Kingdom","Conceived and designed the experiments: FYT DCT CW. Performed the experiments: SG OH PP. Analyzed the data: FYT DCT CQ. Contributed reagents/materials/analysis tools: SLH RMR. Wrote the paper: FYT DCT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089657","plos one","2014-02-20T00:00:00Z","Alistair Bailey; Andy van Hateren; Tim Elliott; Jörn M Werner","Institute for Life Sciences, University of Southampton, Southampton, United Kingdom; Cancer Sciences Unit, Faculty of Medicine, University of Southampton, Southampton, United Kingdom; Centre for Biological Sciences, Faculty of Natural & Environmental Sciences, University of Southampton, Southampton, United Kingdom","Conceived and designed the experiments: AB AvH TE JMW. Performed the experiments: AB. Analyzed the data: AB. Wrote the paper: AB AvH TE JMW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0055738","plos one","2013-02-13T00:00:00Z","Neeloo Singh; Surendra Chikara; Shyam Sundar","CSIR- Central Drug Research Institute, Lucknow, India; Xcelris Genomics, Ahmedabad, India; Institute of Medical Sciences, Banaras Hindu University, Varanasi, India","Conceived and designed the experiments: NS. Performed the experiments: NS SC. Analyzed the data: NS SC. Contributed reagents/materials/analysis tools: SS. Wrote the paper: NS.","The authors have the following interests: SC is employed by Xcelris Genomics. The authors acknowledge Invitrogen BioServices India Pvt. Ltd for the whole genome sequencing run on SOLiD. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0067052","plos one","2013-06-25T00:00:00Z","Suhrad G Banugaria; Sean N Prater; Trusha T Patel; Stephanie M DeArmey; Christie Milleson; Kathryn B Sheets; Deeksha S Bali; Catherine W Rehder; Julian A J Raiman; Raymond A Wang; Francois Labarthe; Joel Charrow; Paul Harmatz; Pranesh Chakraborty; Amy S Rosenberg; Priya S Kishnani","Division of Medical Genetics, Department of Pediatrics, Duke University Medical Center, Durham, North Carolina, United States of America; Clinical Molecular Diagnostic Laboratories, Duke University Health System, Durham, North Carolina, United States of America; Division of Clinical and Metabolic Genetics, The Hospital for Sick Children, University of Toronto, Toronto, ON, Canada; Children’s Hospital of Orange County, Orange, California, United States of America; Hôpital Clocheville, University Hospital, Tours, France; Department of Pediatrics, Feinberg School of Medicine, Northwestern University, Chicago, Illinois, United States of America; Children's Hospital and Research Center Oakland, Oakland, California, United States of America; Department of Pediatrics, University of Ottawa, Ottawa, Canada; Division of Therapeutic Proteins, Office of Biotechnology Products, Center for Drug Evaluation and Research, United States Food and Drug Administration, Bethesda, Maryland, United States of America","Conceived and designed the experiments: SGB PSK. Performed the experiments: SGB DSB CR JAJR RAW FL JC PH PC PSK. Analyzed the data: SGB SMD CM KBS DSB CR JAJR RAW FL JC PH PC PSK. Wrote the paper: SGB SNP ASR PSK. Helped revise the manuscript: TTP SMD CM KBS DSB CR JAJR RAW FL JC PH PC. Made figures: SGB.","SGB, SNP, TTP, CM, KBS, CWR, FL, PC, and ASR have no financial or proprietary interest in the materials presented herein. SMD has received honoraria from Genzyme. DSB reports receiving research and grant support from Genzyme. JAR has received travel support, speaker fees and his department has received unrestricted educational grants from Genzyme. RYW has a material interest in Biomarin Pharmaceuticals, is a member of the Genzyme/Sanofi Aventis North American Board of Advisors for MPS I, and has received research support from Shire plc. He has received travel and lodging support for attendance to scientific meetings from Genzyme/Sanofi Aventis as well as from Shire plc, and is the local study site principal investigator for the Genzyme/Sanofi Aventis Lumizyme phase III extension trial. JC is a member of the Fabry and Gaucher Disease Registry Advisory Board for Genzyme Corporation. He has received honoraria from Genzyme Corporation. PH has received educational grants, travel support to scientific meetings and speaker's honorarium from Genzyme Corporation. PSK reports receiving research and grant support from Genzyme. PSK also receives honoraria and consulting fees from Genzyme and is a member of the Pompe disease and the Gaucher Disease Registry Advisory Boards. Duke University and the inventors of the method of treatment and precursors of the cell lines used to generate the enzyme (rhGAA) used commercially have received royalties pursuant to the University's policy on inventions, patents, and technology transfer. This potential conflict for Duke University has been resolved through monetization. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0044078","none","2012-08-28T00:00:00Z","Balaji Krishnamachary; Marie-France Penet; Sridhar Nimmagadda; Yelena Mironchik; Venu Raman; Meiyappan Solaiyappan; Gregg L Semenza; Martin G Pomper; Zaver M Bhujwalla","JHU ICMIC Program, Division of Cancer Imaging Research, The Russell H Morgan Department of Radiology and Radiological Science, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Sidney Kimmel Comprehensive Cancer Center, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Department of Pediatrics, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: BK ZMB. Performed the experiments: BK MFP SN YM ZMB. Analyzed the data: BK SN MS. Contributed reagents/materials/analysis tools: BK MFP VR GLS MGP ZMB. Wrote the paper: BK ZMB. Intellectual input: VR GLS MGP ZMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011121","plos one","2010-06-15T00:00:00Z","Miriam Mancuso; Mimi C Sammarco; Ed Grabczyk","Department of Genetics, Louisiana State University Health Sciences Center, New Orleans, Louisiana, United States of America; Department of Medicine, Louisiana State University Health Sciences Center, New Orleans, Louisiana, United States of America","Conceived and designed the experiments: MM EG. Performed the experiments: MM. Analyzed the data: MM EG. Contributed reagents/materials/analysis tools: MCS. Wrote the paper: MM MCS EG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125201","plos one","2015-04-29T00:00:00Z","Lilit Nersisyan; Arsen Arakelyan","Group of Bioinformatics of the Institute of Molecular Biology of the National Academy of Sciences of the Republic of Armenia, Yerevan, Armenia","Conceived and designed the experiments: LN AA. Performed the experiments: LN AA. Analyzed the data: LN AA. Wrote the paper: LN AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078494","plos one","2014-01-07T00:00:00Z","Siok Wan Gan; Wahyu Surya; Ardcharaporn Vararattanavech; Jaume Torres","School of Biological Sciences, Nanyang Technological University, Singapore, Singapore","Conceived and designed the experiments: SWG JT WS. Performed the experiments: SWG WS AV. Analyzed the data: SWG WS JT AV. Contributed reagents/materials/analysis tools: JT. Wrote the paper: JT WS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011120","plos one","2010-06-15T00:00:00Z","Karen Johanne Pallesen; Elvira Brattico; Christopher J Bailey; Antti Korvenoja; Juha Koivisto; Albert Gjedde; Synnöve Carlson","Neuroscience Unit, Institute of Biomedicine/Physiology, University of Helsinki, Helsinki, Finland; Center of Functionally Integrative Neuroscience, Aarhus University, Aarhus, Denmark; Pathophysiology and Experimental Tomography Center, Aarhus University Hospitals, Aarhus, Denmark; Cognitive Brain Research Unit, Institute of Behavioral Sciences, University of Helsinki, Helsinki, Finland; Finnish Center of Excellence in Interdisciplinary Music Research, University of Jyväskylä, Jyväskylä, Finland; Medical Imaging Center, Helsinki University Central Hospital, Helsinki, Finland; Medical School, University of Tampere, Tampere, Finland; Brain Research Unit, Low Temperature Laboratory, Helsinki University of Technology, Espoo, Finland","Conceived and designed the experiments: KJP SC. Performed the experiments: KJP EB AK. Analyzed the data: KJP CJB. Contributed reagents/materials/analysis tools: AK JK. Wrote the paper: KJP EB CJB AK AG SC. Taught the 1st author to run the fMRI data collection: AK. Taught 1st and 3rd authors to analyze the data: AK. Main supervisor and employer of 1st author: AG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011108","plos one","2010-06-14T00:00:00Z","Gavin J Ryan; Donald R Hoff; Emily R Driver; Martin I Voskuil; Mercedes Gonzalez-Juarrero; Randall J Basaraba; Dean C Crick; John S Spencer; Anne J Lenaerts","Department of Microbiology, Immunology and Pathology, Colorado State University, Fort Collins, Colorado, United States of America; School of Medicine, University of Colorado Denver, Denver, Colorado, United States of America","Conceived and designed the experiments: GJR DCC AJL. Performed the experiments: GJR. Analyzed the data: GJR MGJ RB AJL. Contributed reagents/materials/analysis tools: GJR DRH ERD MV RB DCC JS AJL. Wrote the paper: GJR MGJ AJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067031","plos one","2013-06-25T00:00:00Z","Birte Möhlendick; Christoph Bartenhagen; Bianca Behrens; Ellen Honisch; Katharina Raba; Wolfram T Knoefel; Nikolas H Stoecklein","Department of Surgery (A), Heinrich-Heine University and University Hospital Düsseldorf, Düsseldorf, Germany; Institute of Medical Informatics, University of Münster, Münster, Germany; Department of Obstetrics and Gynecology, Heinrich-Heine University and University Hospital Düsseldorf, Düsseldorf, Germany; Institute for Transplantation Diagnostics and Cell Therapeutics, Heinrich-Heine University and University Hospital Düsseldorf, Düsseldorf, Germany","Conceived and designed the experiments: BM WTK NHS. Performed the experiments: BM CB BB EH KR. Analyzed the data: BM CB EH NHS. Wrote the paper: BM WTK NHS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0055722","plos one","2013-02-06T00:00:00Z","Bingyun Sun; Li Ma; Xiaowei Yan; Denis Lee; Vinita Alexander; Laura J Hohmann; Cynthia Lorang; Lalangi Chandrasena; Qiang Tian; Leroy Hood","Institute for Systems Biology, Seattle, Washington, United States of America; Department of Chemistry, Simon Fraser University, Burnaby, British Columbia, Canada","Helped collect some public data: LC. Conceived and designed the experiments: BS QT LH. Performed the experiments: LM BS DL VA LJH CL. Analyzed the data: BS XY. Contributed reagents/materials/analysis tools: QT XY. Wrote the paper: BS LH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0147009","plos one","2016-01-12T00:00:00Z","Dimila Mothé; Marco P Ferretti; Leonardo S Avilla","Laboratório de Mastozoologia, Departamento de Zoologia, Instituto de Biociências, Universidade Federal do Estado do Rio de Janeiro, Av. Pasteur, 458, 501, Urca, CEP 22290–240, Rio de Janeiro, Brazil; Programa de Pós-graduação em Ciências Biológicas (Zoologia), Museu Nacional/UFRJ, Quinta da Boa Vista, CEP 20940–040, Rio de Janeiro, Brazil; Dipartimento di Scienze della Terra e Museo di Storia Naturale, Sez. di Geologia e Paleontologia, Università di Firenze, via G. La Pira 4, I-50121 Firenze, Italy; Programa de Pós-graduação em Biodiversidade Neotropical, Instituto de Biociências, Universidade Federal do Estado do Rio de Janeiro, Av. Pasteur, 458, 501, Urca, CEP 22290–240, Rio de Janeiro, Brazil","Conceived and designed the experiments: DM MPF LSA. Performed the experiments: DM MPF LSA. Analyzed the data: DM MPF LSA. Contributed reagents/materials/analysis tools: DM MPF LSA. Wrote the paper: DM MPF LSA. Participated in all phases of production of this manuscript: DM MPF LSA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089635","plos one","2014-02-26T00:00:00Z","Patricia García; Katie L Hopkins; Vanesa García; Janine Beutlich; M Carmen Mendoza; John Threlfall; Dik Mevius; Reiner Helmuth; M Rosario Rodicio; Beatriz Guerra; on behalf of the Med-Vet-Net WP21 Project Group","Department of Functional Biology, Area of Microbiology, University of Oviedo, Oviedo, Asturias, Spain; Antimicrobial Resistance and Healthcare Associated Infections Reference Unit, Public Health England (PHE), London, United Kingdom; Department of Biological Safety, Federal Institute for Risk Assessment (BfR), Berlin, Germany; Department of Bacteriology and TSEs, Central Veterinary Institute (CVI), Lelystad, The Netherlands","¶ Membership of the Med-Vet-Net WP21 Project Group is provided in the Acknowledgments.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078473","plos one","2013-11-04T00:00:00Z","Jean-François Trape; Georges Diatta; Céline Arnathau; Idir Bitam; M’hammed Sarih; Driss Belghyti; Ali Bouattour; Eric Elguero; Laurence Vial; Youssouph Mané; Cellou Baldé; Franck Pugnolle; Gilles Chauvancy; Gil Mahé; Laurent Granjon; Jean-Marc Duplantier; Patrick Durand; François Renaud","Institut de recherche pour le développement, Laboratoire de Paludologie Et Zoologie Médicale, Dakar, Senegal; Institut de Recherche pour le Développement, UMR (CNRS IRD) MIVEGEC, Montpellier, France; Institut Pasteur d’Algérie, Laboratoire d’Écologie des Systèmes Vectoriels, Algiers, Algeria; Institut Pasteur du Maroc, Laboratoire des Maladies Vectorielles, Casablanca, Morocco; Université Ibn Tofail, Département de Biologie, Faculté des Sciences, Kénitra, Morocco; Institut Pasteur de Tunis, Service d’Entomologie Médicale, Tunis, Tunisia; Institut Pasteur de Guinée, Laboratoire d’Entomologie Médicale et de Vénimologie, Kindia, Guinea; Institut de Recherche pour le Développement, UMR Hydrosciences, Montpellier, France; Institut de Recherche pour le Développement, Centre de Biologie et de Gestion des Populations, Dakar, Senegal","Conceived and designed the experiments: JFT PD FR. Performed the experiments: JFT GD CA IB MS DB AB EE LV YM CB FP GC GM LG JMD PD FR. Analyzed the data: JFT GD EE GM LG JMD PD FR. Contributed reagents/materials/analysis tools: JFT IB MS DB AB LV YM CB FP GC GM LG JMD PD FR. Wrote the manuscript: JFT GD PR FR.","The authors have declared that no competing interest exist."
"10.1371/journal.pone.0136311","plos one","2015-08-25T00:00:00Z","Shuko Terazawa; Shingo Mori; Hiroaki Nakajima; Michitaka Yasuda; Genji Imokawa","Research Institute for Biological Functions, Chubu University, Aichi, Japan; School of Bioscience and Biotechnology, Tokyo University of Technology, Tokyo, Japan","Performed the experiments: ST SM HN MY. Analyzed the data: ST SM HN MY. Contributed reagents/materials/analysis tools: GI. Wrote the paper: ST SM GI.","The autors have declared that no competing interests exist."
"10.1371/journal.pone.0020929","plos one","2011-06-14T00:00:00Z","Yupeng Yin; Lina Tang; Jiabao Zhang; Bo Tang; Ziyi Li","Jilin Provincial Key Laboratory of Animal Embryo Engineering, The Center for Animal Embryo Engineering of Jilin Province, College of Animal Science and Veterinary Medicine, Jilin University, Changchun, Jilin, China; Ministry of Education Key Laboratory of Enzyme Engineering, College of Life Sciences, Jilin University, Changchun, Jilin, China","Conceived and designed the experiments: ZL YY. Performed the experiments: YY LT. Analyzed the data: LT JZ. Wrote the paper: YY BT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089638","plos one","2014-03-05T00:00:00Z","Tobias Teichert; Vincent P Ferrera; Jack Grinband","Department of Neuroscience, Columbia University, New York, New York, United States of America; Department of Radiology, Columbia University, New York, New York, United States of America; Department of Psychiatry, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: TT JG. Performed the experiments: TT JG. Analyzed the data: TT. Contributed reagents/materials/analysis tools: TT. Wrote the paper: TT JG VPF. Developed the dots-interference task: JG Developed the cyclic deadline paradigm: TT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089637","plos one","2014-03-13T00:00:00Z","Sophie Goyet; Erika Vlieghe; Varun Kumar; Steven Newell; Catrin E Moore; Rachel Bousfield; Heng C Leang; Sokheng Chuop; Phe Thong; Blandine Rammaert; Sopheak Hem; Johan van Griensven; Agus Rachmat; Thomas Fassier; Kruy Lim; Arnaud Tarantola","Epidemiology unit, Institut Pasteur du Cambodge, Phnom Penh, Cambodia; Institute of Tropical Medicine, Antwerp, Belgium; Angkor Hospital for Children, Siem Reap, Cambodia; Naval Medical Research Unit2, Phnom Penh, Cambodia; Wellcome Trust Major Overseas Programme, Mahidol-Oxford Tropical Medicine Research Unit, Bangkok, Thailand; Centre for Clinical Vaccinology and Tropical Medicine, Churchill Hospital, Oxford University, Oxford, United Kingdom; National Institute of Public Health, Phnom Penh, Cambodia; Sihanouk Hospital Center of HOPE, Phnom Penh, Cambodia; Hopital Necker-Enfants malades service des Maladies Infectieuses et Tropicales, APHP, Paris, France; University of Health Sciences, Faculty of Medicine, Phnom Penh, Cambodia","Conceived and designed the experiments: AT SG. Performed the experiments: SG EV VK SN CEM RB HCL CS PT BR JvG AR TF LK AT. Analyzed the data: SG AT EV. Contributed reagents/materials/analysis tools: SG EV VK SN CEM RB HCL SC PT BR SH JvG AR LK AT. Wrote the paper: SG AT EV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067030","plos one","2013-07-03T00:00:00Z","Mohideen S Jawahar; Vaithilingam V Banurekha; Chinnampedu N Paramasivan; Fathima Rahman; Rajeswari Ramachandran; Perumal Venkatesan; Rani Balasubramanian; Nagamiah Selvakumar; Chinnaiyan Ponnuraja; Allaudeen S Iliayas; Navaneethapandian P Gangadevi; Balambal Raman; Dhanaraj Baskaran; Santhanakrishnan R Kumar; Marimuthu M Kumar; Victor Mohan; Sudha Ganapathy; Vanaja Kumar; Geetha Shanmugam; Niruparani Charles; Murugesan R Sakthivel; Kannivelu Jagannath; Chockalingam Chandrasekar; Ramavaram T Parthasarathy; Paranji R Narayanan","National Institute for Research in Tuberculosis (formerly Tuberculosis Research Centre), Chennai, India; National Institute for Research in Tuberculosis (formerly Tuberculosis Research Centre), Madurai, India; Institute of Thoracic Medicine, Chennai, India; Government Rajaji Hospital, Madurai, India; Government Tiruvatteeswarar Hospital, Chennai, India","Conceived and designed the experiments: MSJ VVB RR PRN. Analyzed the data: MSJ FR VVB PV CP VM. Wrote the paper: MSJ VVB PV CP. Provided sociological assessment: SG GS NC MRS. Physicians responsible for patient management: SMJ VVB RR BR ASI NPG RB DB SRK MMK. Provided laboratory support: CNP NS VK. Colloborating physicians: KJ CC RTP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125182","plos one","2015-05-13T00:00:00Z","Wendy J King; David M Forsyth; Graeme Coulson; Marco Festa-Bianchet","School of Biological Sciences, University of Queensland, St. Lucia, Queensland, Australia; School of BioSciences, University of Melbourne, Parkville, Victoria, Australia; Département de biologie, Université de Sherbrooke, Sherbrooke, Québec, Canada","Conceived and designed the experiments: WJK MFB. Analyzed the data: WKJ. Contributed reagents/materials/analysis tools: WJK DMF GC MFB. Wrote the paper: WJK DMF GC MFB. Collected field data: WJK DMF GC MFB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011107","plos one","2010-06-14T00:00:00Z","Roberta Leonardi; Jerold E Rehg; Charles O Rock; Suzanne Jackowski","Department of Infectious Diseases, St. Jude Children's Research Hospital, Memphis, Tennessee, United States of America; Department of Pathology, St. Jude Children's Research Hospital, Memphis, Tennessee, United States of America","Conceived and designed the experiments: RL CR SJ. Performed the experiments: RL JER. Analyzed the data: RL JER CR SJ. Wrote the paper: RL JER CR SJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125191","plos one","2015-04-24T00:00:00Z","Thuvaraka Thavayogarajah; Preetish Gangopadhyay; Stefan Rahlfs; Katja Becker; Klaus Lingelbach; Jude M Przyborski; Anthony A Holder","Division of Parasitology, Faculty of Biology, Philipps-University Marburg, Karl-von-Frisch Straße 8, 35043 Marburg, Germany; Biochemistry and Molecular Biology, Interdisciplinary Research Center, Justus Liebig University Giessen, 35392 Giessen, Germany; The Francis Crick Institute Mill Hill Laboratory, The Ridgeway, Mill Hill, London NW7 1AA, United Kingdom","Conceived and designed the experiments: KL JMP TT AAH SR. Performed the experiments: TT PG SR. Analyzed the data: TT JMP AAH KL. Contributed reagents/materials/analysis tools: KL JMP AAH KB. Wrote the paper: TT KL AH.","Co-author Jude Przyborski is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0055731","plos one","2013-02-01T00:00:00Z","Jacqueline M Chaparro; Dayakar V Badri; Matthew G Bakker; Akifumi Sugiyama; Daniel K Manter; Jorge M Vivanco","Department of Horticulture and Landscape Architecture, Colorado State University, Fort Collins, Colorado, United States of America; Research Institute for Sustainable Humanosphere, Kyoto University, Uji, Kyoto, Japan; United States Department of Agriculture - Agricultural Research Service, Soil-Plant-Nutrient Research Unit, Fort Collins, Colorado, United States of America","Conceived and designed the experiments: JMC DVB MGB JMV. Performed the experiments: JMC AS DVB. Analyzed the data: JMC DVB MGB JMV. Contributed reagents/materials/analysis tools: JMV DKM JMC. Wrote the paper: JMC DVB MGB DKM JMV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011115","plos one","2010-06-14T00:00:00Z","Kaiyun Chen; Elena O Gracheva; Szi-Chieh Yu; Qi Sheng; Janet Richmond; David E Featherstone","Biological Sciences, University of Illinois at Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: KC EG JER DF. Performed the experiments: KC EG SCY QS DF. Analyzed the data: KC EG SCY QS JER DF. Contributed reagents/materials/analysis tools: KC JER DF. Wrote the paper: DF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0055729","plos one","2013-02-07T00:00:00Z","JiaQian Jiang; Zhengwei Zhou","School of Engineering and Built Environment, Glasgow Caledonian University, Glasgow, Scotland, United Kingdom","Conceived and designed the experiments: JQJ ZZ. Performed the experiments: ZZ JQJ. Analyzed the data: JQJ ZZ. Contributed reagents/materials/analysis tools: JQJ ZZ. Wrote the paper: JQJ ZZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136315","plos one","2015-08-28T00:00:00Z","Maria Roura; Federico Bisoffi; Barbara Navaza; Robert Pool","ISGlobal, Barcelona Centre for International Health Research (CRESIB) Hospital Clínic, Universitat de Barcelona, Barcelona, Spain; Centre for Social Science and Global Health University of Amsterdam, Amsterdam, The Netherlands","Conceived and designed the experiments: RP MR. Performed the experiments: BN FB. Analyzed the data: MR FB BN. Contributed reagents/materials/analysis tools: MR FB BN RP. Wrote the paper: MR RP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011113","plos one","2010-06-14T00:00:00Z","Débora L Oliveira; Ernesto S Nakayasu; Luna S Joffe; Allan J Guimarães; Tiago J P Sobreira; Joshua D Nosanchuk; Radames J B Cordero; Susana Frases; Arturo Casadevall; Igor C Almeida; Leonardo Nimrichter; Marcio L Rodrigues","Laboratório de Estudos Integrados em Bioquímica Microbiana, Instituto de Microbiologia Professor Paulo de Góes, Rio de Janeiro, Rio de Janeiro, Brazil; Department of Biological Sciences, The Border Biomedical Research Center, University of Texas at El Paso, El Paso, Texas, United States of America; Department of Medicine, Albert Einstein College of Medicine, Bronx, New York, United States of America; Laboratory of Genetics and Molecular Cardiology, Heart Institute (InCor), University of São Paulo, São Paulo, São Paulo, Brazil; Department of Microbiology and Immunology, Albert Einstein College of Medicine, Bronx, New York, United States of America; Laboratório de Biotecnologia, Instituto Nacional de Metrologia, Normalização e Qualidade Industrial, Rio de Janeiro, Rio de Janeiro, Brazil","Conceived and designed the experiments: DLO ESN JDN AC ICA LN MLR. Performed the experiments: DLO ESN LSJ AJG RJBC SF LN. Analyzed the data: DLO ESN TJPS RJBC ICA MLR. Contributed reagents/materials/analysis tools: JDN AC ICA MLR. Wrote the paper: DLO JDN AC ICA LN MLR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020849","plos one","2011-06-13T00:00:00Z","Eduardo C Filippi-Chiela; Emilly Schlee Villodre; Lauren L Zamin; Guido Lenz","Department of Biophysics, Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, RS, Brazil; Universidade Federal da Fronteira Sul (UFFS), Cerro Largo, RS, Brazil; Center of Biotechnology; Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, RS, Brazil","Conceived and designed the experiments: ECF-C LLZ GL. Performed the experiments: ECF-C LLZ ESV. Analyzed the data: ECF-C GL. Contributed reagents/materials/analysis tools: GL. Wrote the paper: ECF-C GL. Contributed intellectually and read and approved the final manuscript: ECF-C ESV LLZ GL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043980","none","2012-08-30T00:00:00Z","Elah Pick; Amnon Golan; Jacob Z Zimbler; Liquan Guo; Yehonatan Sharaby; Tomohiko Tsuge; Kay Hofmann; Ning Wei","Department of Biology, University of Haifa at Oranim, Tivon, Israel; Department of Evolutionary and Environmental Biology, University of Haifa, Haifa, Israel; Department of Molecular, Cellular and Developmental Biology, Yale University, New Haven, Connecticut, United States of America; Institute for Genetics, University of Cologne, Cologne, Germany","Conceived and designed the experiments: EP NW. Performed the experiments: AG JZZ LG YS TT. Analyzed the data: EP KH NW. Contributed reagents/materials/analysis tools: KH. Wrote the paper: EP NW. Bioinformatic analysis: KH.","The authors have declared that no competing interests exist."
