"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0035725","plos one","2012-04-26T00:00:00Z","Andrei Malinovschi; Christer Janson; Marieann Högman; Giovanni Rolla; Kjell Torén; Dan Norbäck; Anna-Carin Olin","Department of Medical Sciences: Clinical Physiology, Uppsala University, Uppsala, Sweden; Asthma and Allergy Research Centre, Uppsala University, Uppsala, Sweden; Department of Medical Sciences: Respiratory Medicine and Allergology, Uppsala University, Uppsala, Sweden; Centre for Research and Development, Uppsala University/County Council of Gävleborg, Sweden; Department of Allergy and Clinical Immunology, University of Turin and Mauriziano Hospital, Turin, Italy; Department of Occupational and Environmental Medicine, Sahlgrenska University Hospital, Gothenburg, Sweden; Department of Medical Sciences: Occupational and Environmental Medicine, Uppsala University, Uppsala, Sweden","Conceived and designed the experiments: AM CJ MH GR KT DN ACO. Performed the experiments: AM CJ MH GR KT DN ACO. Analyzed the data: AM CJ. Contributed reagents/materials/analysis tools: AM CJ MH GR KT DN ACO. Wrote the paper: AM GR CJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139215","plos one","2015-10-14T00:00:00Z","William Ruger Porter; Lawrence M Witmer","Department of Biomedical Sciences, Heritage College of Osteopathic Medicine, Ohio University, Athens, Ohio, United States of America","Conceived and designed the experiments: WRP LMW. Performed the experiments: WRP. Analyzed the data: WRP LMW. Contributed reagents/materials/analysis tools: WRP LMW. Wrote the paper: WRP LMW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127900","plos one","2015-07-01T00:00:00Z","Jack L Conrad","Department of Anatomy, NYIT College of Osteopathic Medicine, Northern Boulevard, Old Westbury, NY, 11568, United States of America; Department of Vertebrate Paleontology, American Museum of Natural History, Central Park West at 79th Street, New York, NY, 10024, United States of America","Conceived and designed the experiments: JLC. Performed the experiments: JLC. Analyzed the data: JLC. Contributed reagents/materials/analysis tools: JLC. Wrote the paper: JLC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023944","plos one","2011-09-07T00:00:00Z","Nicholas M Morton; Yvonne B Nelson; Zoi Michailidou; Emma M Di Rollo; Lynne Ramage; Patrick W F Hadoke; Jonathan R Seckl; Lutz Bunger; Simon Horvat; Christopher J Kenyon; Donald R Dunbar","Molecular Metabolism Group, BHF/University Centre for Cardiovascular Science, University of Edinburgh, Queen's Medical Research Institute, Edinburgh, United Kingdom; Tissue Remodelling and Regeneration Group, Centre for Inflammation Research, Queen's Medical Research Institute, Edinburgh, United Kingdom; Endocrinology Unit, BHF/University Centre for Cardiovascular Science, University of Edinburgh, Queen's Medical Research Institute, Edinburgh, United Kingdom; Animal Breeding and Development Team, Sustainable Livestock Systems, SAC, Bush Estate, Penicuik, United Kingdom; Animal Science Department, Biotechnical Faculty, University of Ljubljana, and National Institute of Chemistry, Hajdrihova, Ljubljana, Slovenia; Bioinformatics Core, BHF/University Centre for Cardiovascular Science, University of Edinburgh, Queen's Medical Research Institute, Edinburgh, United Kingdom","Conceived and designed the experiments: NMM CJK DRD. Performed the experiments: NMM YBN ZM EMDR LR. Analyzed the data: NMM YBN ZM EMDR LR CJK DRD. Contributed reagents/materials/analysis tools: LB. Wrote the paper: NMM SH CJK DRD. Reviewed and edited the manuscript: PWFH LB JRS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081397","plos one","2013-11-21T00:00:00Z","Marcelo Santos da Silva; Jomar Patrício Monteiro; Vinícius Santana Nunes; Elton José Vasconcelos; Arina Marina Perez; Lúcio de Holanda Freitas-Júnior; Maria Carolina Elias; Maria Isabel Nogueira Cano","Departamento de Genética, Instituto de Biociências, Universidade Estadual Paulista (UNESP), Botucatu, São Paulo, Brazil; Universidade Estadual de Campinas (UNICAMP), Campinas, São Paulo, Brazil; Empresa Brasileira de Pesquisa Agropecuária (Embrapa) Caprinos e Ovinos, Sobral, Ceará, Brazil; Seattle Biomedical Research Institute, Seattle, Washington, United States of America; Laboratório Nacional de Biociências (LNBio), Centro Nacional de Pesquisa em Energia e Materiais, Campinas, São Paulo, Brazil; Center of Toxins, Immune Response and Cell Signaling (CeTICS), Instituto Butantan, São Paulo, São Paulo, Brazil","Conceived and designed the experiments: MSS JPM LHFJ MCE MINC. Performed the experiments: MSS JPM VSN AMP EJV. Analyzed the data: MSS JPM VSN MCE MINC. Contributed reagents/materials/analysis tools: MCE LHFJ MINC. Wrote the manuscript: MSS JPM MCE MINC.","Dr. Maria Carolina Elias, one of the co-authors
of the manuscript, is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0092647","plos one","2014-03-25T00:00:00Z","Mayu Watanabe; Atsuko Nakatsuka; Kazutoshi Murakami; Kentaro Inoue; Takahiro Terami; Chigusa Higuchi; Akihiro Katayama; Sanae Teshigawara; Jun Eguchi; Daisuke Ogawa; Eijiro Watanabe; Jun Wada; Hirofumi Makino","Department of Medicine and Clinical Science, Okayama University Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Kita-ku, Okayama, Japan; Department of Diabetic Nephropathy, Okayama University Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Kita-ku, Okayama, Japan; Department of General Medicine, Okayama University Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Kita-ku, Okayama, Japan; Dainippon Sumitomo Pharma, Chuo-Ku, Osaka, Japan","Conceived and designed the experiments: MW AN EW JW HM. Performed the experiments: MW AN KM KI TT CH AK ST JE DO JW. Analyzed the data: MW AN JW HM. Contributed reagents/materials/analysis tools: EW. Wrote the paper: MW AN JW HM.","DO and AN belong to the Department of Diabetic Nephropathy endowed by Astellas and Boehringer Ingelheim. JW is a consultant for Boehringer Ingelheim, receives speaker honoraria from Novartis. HM is a consultant for AbbVie, Astellas and Teijin, receives speaker honoraria from Astellas, MSD, Takeda, and Tanabe Mitsubishi, and receives grant support from Astellas, Daiichi Sankyo, Dainippon Sumitomo, MSD, Novo Nordisk, Takeda and Kyowa Hakko Kirin. E. Watanabe is an emplyee of Dainippon Sumitomo Pharma. This does not alter the authors’s adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0013507","plos one","2010-10-21T00:00:00Z","Idil Kokal; Christian Keysers","Department of Neuroscience, BCN Neuroimaging Centre, University Medical Center Groningen, Groningen, The Netherlands; The Netherlands Institute for Neuroscience, Royal Netherlands Academy of Arts and Sciences (KNAW), Amsterdam, The Netherlands","Conceived and designed the experiments: IK CK. Performed the experiments: IK. Analyzed the data: IK CK. Wrote the paper: IK CK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047131","none","2012-10-05T00:00:00Z","Ellie Sherrard-Smith; Elizabeth Chadwick; Joanne Cable","Organisms and the Environment, Cardiff University, Cardiff, United Kingdom","Conceived and designed the experiments: ESS EAC JC. Performed the experiments: ESS EAC. Analyzed the data: ESS. Contributed reagents/materials/analysis tools: ESS EAC JC. Wrote the paper: ESS EAC JC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058615","plos one","2013-03-05T00:00:00Z","Gianluca Bartolommei; Maria Rosa Moncelli; Francesco Tadini-Buoninsegni","Department of Chemistry “Ugo Schiff”, University of Florence, Sesto Fiorentino, Italy","Acquisition of funding: MRM. Conceived and designed the experiments: GB MRM. Performed the experiments: GB. Analyzed the data: GB. Wrote the paper: GB FTB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092629","plos one","2014-03-21T00:00:00Z","Cheng-Fei Liu; Shu-Yan Liu; Xiao-Yun Min; Yuan-Yuan Ji; Na Wang; Dan Liu; Ning Ma; Zong-Fang Li; Ke Li","Core Research Laboratory, The Second Affiliated Hospital, School of Medicine, Xi'an Jiaotong University, Xi'an, China; Department of Reproductive Medicine, The First Affiliated Hospital, School of Medicine, Xi'an Jiaotong University, Xi'an, China; Department of Rheumatology and Immunology, Rheumatology Institute, The Fifth Hospital of Xi'an, Xi'an, China; Department of General Surgery, The Second Affiliated Hospital, School of Medicine, Xi'an Jiaotong University, Xi'an, China","Conceived and designed the experiments: CFL SYL KL. Performed the experiments: CFL SYL XYM. Analyzed the data: CFL SYL XYM. Contributed reagents/materials/analysis tools: YYJ NW DL NM ZFL. Wrote the paper: CFL SYL KL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070004","plos one","2013-07-23T00:00:00Z","Nathalie Peira; Gilles Pourtois; Mats Fredrikson","Department of Psychology, Uppsala University, Uppsala, Sweden; Department of Experimental Clinical and Health Psychology, Ghent University, Ghent, Belgium","Conceived and designed the experiments: NP GP MF. Performed the experiments: NP. Analyzed the data: NP. Contributed reagents/materials/analysis tools: NP GP. Wrote the paper: NP GP MF.","Co-author Gilles Pourtois is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials. The authors declare no other competing interests."
"10.1371/journal.pone.0115324","plos one","2015-01-20T00:00:00Z","Mehdi Sookhak; Adnan Akhundzada; Alireza Sookhak; Mohammadreza Eslaminejad; Abdullah Gani; Muhammad Khurram Khan; Xiong Li; Xiaomin Wang","Center for Mobile Cloud Computing (C4MCC), University of Malaya, Kuala Lumpur, Malaysia; Fiber Optics Communication Networks Project Manager, Fars Regional Electric Co., Shiraz, Iran; Faculty of Computing and Information System, Universiti Teknologi Malaysia, Johor, Malaysia; Center of Excellence in Information Assurance (CoEIA), King Saud University, Riyadh, Saudi Arabia; School of Computer Science and Engineering, Hunan University of Science and Technology, Hunan 411201, Xiangtan, China; School of Information Science & Technology, Southwest Jiaotong University, Chengdu, China","Conceived and designed the experiments: AG MKK MS. Performed the experiments: MS XL XW. Analyzed the data: AS ME MS MKK. Contributed reagents/materials/analysis tools: AG AA. Wrote the paper: MS.","The authors confirm that Dr. Muhammad Khurram Khan is a PLOS ONE Editorial Board member and this does not alter their adherence to PLOS ONE Editorial policies and criteria. Alireza Sookhak is an employee of Fars Regional Electric Co. There are no patents, products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0035704","plos one","2012-04-27T00:00:00Z","Xunqiang Tao; Xinjian Chen; Xin Yang; Jie Tian","Center for Biometrics and Security Research, Institute of Automation, Chinese Academy of Sciences, Beijing, China; Department of Electrical and Computer Engineering, University of Iowa, Iowa City, Iowa, United States of America; Life Science Research Center, School of Electronic Engineering, Xidian University, Xi'an, Shaanxi, China","Conceived and designed the experiments: XT XY JT. Performed the experiments: XT XY. Contributed reagents/materials/analysis tools: XY XC. Wrote the paper: XT XC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149500","plos one","2016-02-23T00:00:00Z","Heather L Ullinger; Marla J Kennedy; William H Schneider; Christopher M Miller","Department of Civil Engineering, University of Akron, Akron, Ohio, United States of America","Conceived and designed the experiments: HLU MJK CMM WHS. Performed the experiments: HLU. Analyzed the data: HLU MJK CMM WHS. Contributed reagents/materials/analysis tools: HLU MJK CMM WHS. Wrote the paper: HLU MJK CMM WHS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092628","plos one","2014-03-24T00:00:00Z","Steven J Lindfield; Jennifer L McIlwain; Euan S Harvey","The UWA Oceans Institute and School of Plant Biology, Faculty of Natural and Agricultural Sciences, The University of Western Australia, Crawley, Western Australia, Australia; Department of Environment and Agriculture, Curtin University, Bentley, Western Australia, Australia","Conceived and designed the experiments: SJL JLM ESH. Performed the experiments: SJL. Analyzed the data: SJL. Contributed reagents/materials/analysis tools: SJL JLM ESH. Wrote the paper: SJL JLM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081376","plos one","2013-11-14T00:00:00Z","James J Lewis; Katherine L Fielding; Alison D Grant; Violet N Chihota; Flora Popane; Mariette Luttig; Dorothy Muller; Leonie Coetzee; Gavin J Churchyard","London School of Hygiene and Tropical Medicine, London, United Kingdom; Aurum Institute for Health Research, Johannesburg, South Africa","Conceived and designed the experiments: JJL KLF ADG GJC. Performed the experiments: JJL KLF ADG VNC FP ML DM LC GJC. Analyzed the data: JJL. Wrote the manuscript: JJL KLF ADG VNC FP ML DM LC GJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127879","plos one","2015-05-26T00:00:00Z","Ying Chen; Zhentao Wang; Zhaoyan Wang; Dongye Chen; Yongchuan Chai; Xiuhong Pang; Lianhua Sun; Xiaowen Wang; Tao Yang; Hao Wu","Department of Otorhinolaryngology-Head and Neck Surgery, Xinhua Hospital, Shanghai Jiaotong University School of Medicine, Shanghai, China; Ear Institute, Shanghai Jiaotong University, Shanghai, China; Shanghai Key Laboratory of Translational Medicine on Ear and Nose Diseases, Shanghai, China","Conceived and designed the experiments: TY HW. Performed the experiments: YC ZTW ZYW DYC YCC XHP LHS XWW TY HW. Analyzed the data: YC ZTW ZYW TY HW. Contributed reagents/materials/analysis tools: YC ZTW ZYW TY HW. Wrote the paper: YC ZTW TY HW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035703","plos one","2012-05-02T00:00:00Z","Barbara Bryant","Bioinformatics Department, Constellation Pharmaceuticals, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: BB. Performed the experiments: BB. Analyzed the data: BB. Contributed reagents/materials/analysis tools: BB. Wrote the paper: BB.","BB is an employee of Constellation Pharmaceuticals. This does not alter the author's adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0013491","plos one","2010-10-18T00:00:00Z","Ayse Pinar Saygin; Jennifer Cook; Sarah-Jayne Blakemore","Department of Cognitive Science, University of California San Diego, La Jolla, California, United States of America; Institute of Cognitive Neuroscience, University College London, London, United Kingdom","Conceived and designed the experiments: APS JC SJB. Performed the experiments: APS JC. Analyzed the data: APS JC. Contributed reagents/materials/analysis tools: APS SJB. Wrote the paper: APS JC SJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023923","plos one","2011-08-31T00:00:00Z","Kim G Harley; Karen Huen; Raul Aguilar Schall; Nina T Holland; Asa Bradman; Dana Boyd Barr; Brenda Eskenazi","Center for Environmental Research and Children's Health, School of Public Health, University of California, Berkeley, California, United States of America; Rollins School of Public Health, Emory University, Atlanta, Georgia, United States of America","Conceived and designed the experiments: KGH KH NTH AB BE. Performed the experiments: KGH KH NTH AB DBB BE. Analyzed the data: KGH KH RAS. Contributed reagents/materials/analysis tools: KH NTH DBB. Wrote the paper: KGH KH NTH BE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127880","plos one","2015-06-04T00:00:00Z","Jennifer Stewart Williams; Nawi Ng; Karl Peltzer; Alfred Yawson; Richard Biritwum; Tamara Maximova; Fan Wu; Perianayagam Arokiasamy; Paul Kowal; Somnath Chatterji","Department Public Health and Clinical Medicine Epidemiology and Global Health, Umeå University, Umeå, Sweden; Research Centre for Gender, Health and Ageing, Faculty of Health, University of Newcastle, Newcastle, Australia; Human Sciences Research Council, Pretoria, South Africa; Department of Psychology, University of the Free State, Bloemfontein, South Africa; ASEAN Institute for Health Development, Mahidol University, Nakhon Pathom, Thailand; Department of Community Health, University of Ghana, Accra, Ghana; National Research Institute of Public Health (FSBI, RAMS), Moscow, Russian Federation; Shanghai Municipal Center for Disease Control and Prevention, Shanghai, China; International Institute of Population Sciences, Deonar, Mumbai, India; World Health Organization Study on global AGEing and adult health, Geneva, Switzerland; Surveys, Measurement and Analysis Unit, World Health Organization, Geneva, Switzerland","Conceived and designed the experiments: JSW NN SC. Analyzed the data: JSW NN SC. Wrote the paper: JSW NN SC. Contributed to the design and implementation of the study, data collection and review of the manuscript: KP AY RB TM FW PA PK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103811","plos one","2014-07-31T00:00:00Z","Nicole A Kruh-Garcia; Lisa M Wolfe; Lelia H Chaisson; William O Worodria; Payam Nahid; Jeff S Schorey; J Lucian Davis; Karen M Dobos","Department of Microbiology, Immunology and Pathology, Colorado State University, Fort Collins, Colorado, United States of America; Proteomics and Metabolomics Facility, Colorado State University, Fort Collins, Colorado, United States of America; Division of Pulmonary and Critical Care Medicine, San Francisco General Hospital, University of California San Francisco, San Francisco, California, United States of America; Department of Medicine, Mulago Hospital, Makerere University, Kampala, Uganda; Curry International Tuberculosis Center, San Francisco General Hospital, University of California San Francisco, San Francisco, California, United States of America; Department of Biological Sciences, Eck Institute for Global Health, University of Notre Dame, Notre Dame, Indiana, United States of America","Conceived and designed the experiments: NAK LMW LHC WOW PN JSS JLD KMD. Performed the experiments: NAK LMW. Analyzed the data: NAK LMW LHC JSS JLD KMD. Contributed reagents/materials/analysis tools: NAK LMW LHC WOW PN JSS JLD KMD. Wrote the paper: NAK LMW LHC WOW PN JSS JLD KMD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058613","plos one","2013-03-14T00:00:00Z","Ronny Martin; Daniela Albrecht-Eckardt; Sascha Brunke; Bernhard Hube; Kerstin Hünniger; Oliver Kurzai","Septomics Research Center, Friedrich Schiller University and Leibniz Institute for Natural Product Research and Infection Biology – Hans Knoell Institute, Jena, Germany; BioControl Jena GmbH, Jena, Germany; Department of Microbial Pathogenicity Mechanisms, Leibniz Institute for Natural Product Research and Infection Biology- Hans Knoell Institute- and Friedrich Schiller University, Jena, Germany; Center for Sepsis Control and Care, Jena University Hospital, Jena, Germany; Friedrich Schiller University Jena, Jena, Germany","Conceived and designed the experiments: RM OK. Performed the experiments: RM. Analyzed the data: RM DAE KH OK. Contributed reagents/materials/analysis tools: SB BH. Wrote the paper: RM OK.","DAE is employed by a company (Biocontrol Jena) specialized in biomathematical services, which has been commissioned for routine analyses of transcriptome data by the Septomics Research Center. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0070002","plos one","2013-07-31T00:00:00Z","Lingaraju M Halasiddappa; Harald Koefeler; Anthony H Futerman; Albin Hermetter","Institute of Biochemistry, Graz University of Technology, Graz, Austria; Core Facility for Mass Spectrometry, Medical University of Graz, Graz, Austria; Department of Biological Chemistry, Weizmann Institute of Science, Rehovot, Israel","Conceived and designed the experiments: AH AHF. Performed the experiments: LMH HK. Analyzed the data: AH LMH HK AHF. Contributed reagents/materials/analysis tools: AH AHF HK. Wrote the manuscript: AH LMH AHF HK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001489","plos one","2008-01-30T00:00:00Z","Irina Tcherepanova; Jason Harris; Aijing Starr; Jaclyn Cleveland; Helen Ketteringham; David Calderhead; Joe Horvatinovich; Don Healey; Charles A Nicolette","Research and Development Department, Argos Therapeutics, Inc., Durham, North Carolina, United States of America","Conceived and designed the experiments: IT CN DH. Performed the experiments: JH AS JC HK DC JH. Analyzed the data: IT JH AS HK DC JH DH. Wrote the paper: IT CN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139195","plos one","2015-10-05T00:00:00Z","Blake L Joyce; Valtcho D Zheljazkov; Robert Sykes; Charles L Cantrell; Choo Hamilton; David G J Mann; Miguel Rodriguez; Jonathan R Mielenz; Tess Astatkie; C Neal Stewart","Department of Plant Sciences, University of Tennessee, Knoxville, TN, 37996, United States of America; Columbia Basin Agricultural Research Station, Oregon State University, 48037 Co 788 Rd, Adams, OR, 97810, United States of America; National Renewable Energy Laboratory, Golden, CO, 80401, United States of America; BioEnergy Science Center, Oak Ridge National Laboratory, Oak Ridge, TN, 37831, United States of America; Agricultural Research Service, United States Department of Agriculture, NPURU, University, MS, 38677, United States of America; Oak Ridge National Laboratory, Environmental Science Division, Oak Ridge, TN, 37831, United States of America; Faculty of Agriculture, Dalhousie University, 50 Pictou Road, P.O. Box 550, Truro, NS, B2N 5E3, Canada","Conceived and designed the experiments: VDZ BLJ RS CLC CH DGM MR JM TA CNS. Performed the experiments: VDZ BLJ RS CLC CH DGM MR JM TA CNS. Analyzed the data: TA BLJ VDZ. Contributed reagents/materials/analysis tools: VDZ BLJ RS CLC CH DGM MR JM TA CNS. Wrote the paper: VDZ BLJ RS CLC CH DGM MR JM TA CNS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023921","plos one","2011-08-19T00:00:00Z","Kutlu G Elpek; Angelique Bellemare-Pelletier; Deepali Malhotra; Erika D Reynoso; Veronika Lukacs-Kornek; Rosemarie H DeKruyff; Shannon J Turley","Department of Cancer Immunology and AIDS, Dana Farber Cancer Institute, Boston, Massachusetts, United States of America; Division of Medical Sciences, Harvard Medical School, Boston, Massachusetts, United States of America; Division of Immunology, Children's Hospital Boston, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Microbiology and Immunobiology, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: KGE SJT. Performed the experiments: KGE ABP EDR VLK. Analyzed the data: KGE ABP DM EDR VLK RHD SJT. Wrote the paper: KGE SJT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001488","plos one","2008-01-23T00:00:00Z","Yvonne Vallès; Kenneth M Halanych; Jeffrey L Boore","Department of Energy (DOE) Joint Genome Institute and Lawrence Berkeley National Laboratory, Walnut Creek, California, United States of America; Department of Integrative Biology, University of California at Berkeley, Berkeley, California, United States of America; Life Sciences Department, Auburn University, Auburn, Alabama, United States of America; Genome Project Solution, Hercules, California, United States of America","Conceived and designed the experiments: YV JB. Performed the experiments: YV. Analyzed the data: YV. Contributed reagents/materials/analysis tools: KH JB. Wrote the paper: KH YV JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047137","none","2012-10-16T00:00:00Z","Jesse D Ziebarth; Anindya Bhattacharya; Yan Cui","Department of Microbiology, Immunology and Biochemistry, University of Tennessee Health Science Center, Memphis, Tennessee, United States of America; Center for Integrative and Translational Genomics, University of Tennessee Health Science Center, Memphis, Tennessee, United States of America","Conceived and designed the experiments: JZ YC. Performed the experiments: JZ AB. Analyzed the data: JZ AB. Wrote the paper: JZ AB YC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013497","plos one","2010-10-20T00:00:00Z","Julián Ramírez-Villegas; Colin Khoury; Andy Jarvis; Daniel Gabriel Debouck; Luigi Guarino","Decision and Policy Analysis Program, International Center for Tropical Agriculture (CIAT), Cali, Colombia; Global Crop Diversity Trust, Rome, Italy; Adaptation to Progressive Climate Change, Challenge Program on Climate Change, Agriculture and Food Security (CCAFS), Copenhagen, Denmark; Bioversity International, Regional Office for the Americas, Cali, Colombia; Genetic Resources Unit, International Center for Tropical Agriculture (CIAT), Cali, Colombia","Conceived and designed the experiments: JRV AJ. Performed the experiments: JRV. Analyzed the data: JRV CK DGD. Contributed reagents/materials/analysis tools: JRV CK AJ DGD LG. Wrote the paper: JRV CK AJ LG. Created the first version of the methodology: JRV. Provided a great deal of input for corrections to issues highlighted by other authors: CK. Provided substantial scientific background: AJ LG. Led to intense discussions and provided critical data for the enhancement of the paper: DGD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070007","plos one","2013-07-19T00:00:00Z","Roger Pamphlett; Pak Leng Cheong; Ronald J Trent; Bing Yu","The Stacey Motor Neuron Disease Laboratory, Department of Pathology, Sydney Medical School, The University of Sydney, Sydney, Australia; Department of Molecular and Clinical Genetics, Royal Prince Alfred Hospital and Sydney Medical School, The University of Sydney, Sydney, Australia","Conceived and designed the experiments: RP. Performed the experiments: RP PLC. Analyzed the data: RP PLC RJT BY. Contributed reagents/materials/analysis tools: RJT BY. Wrote the paper: RP PLC RJT BY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081381","plos one","2013-12-11T00:00:00Z","Zoe Zoupanou; Mark Cropley; Leif W Rydstedt","Department of Psychology, University of Surrey, Guildford, United Kingdom; Lillehammer University College (HiL) ASV, Lillehammer, Norway","Conceived and designed the experiments: ZZ. Performed the experiments: ZZ. Analyzed the data: ZZ. Contributed reagents/materials/analysis tools: ZZ. Wrote the paper: ZZ. Feedback on statistics: LR. Feedback on analysis of results: MC. Feedback on the writing: MC LR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081380","plos one","2013-12-04T00:00:00Z","Huiting Ho; Harmeet Singh; Sophea Heng; Tracy L Nero; Sarah Paule; Michael W Parker; Alan T Johnson; Guan-Sheng Jiao; Guiying Nie","Prince Henry's Institute of Medical Research, Clayton, Victoria, Australia; Department of Biochemistry and Molecular Biology, Monash University, Clayton, Victoria, Australia; Biota Structural Biology Laboratory and ACRF Rational Drug Discovery Centre, St Vincent's Institute of Medical Research, Fitzroy, Victoria, Australia; Department of Biochemistry and Molecular Biology, Bio21 Molecular Science and Biotechnology Institute, The University of Melbourne, Parkville, Victoria, Australia; Department of Chemistry, PanThera Biopharma LLC, Aiea, Hawaii, United States of America","Conceived and designed the experiments: GN. Performed the experiments: HH HS SH. Analyzed the data: HH HS TLN. Contributed reagents/materials/analysis tools: TLN MWP GSJ AJ. Wrote the paper: HH TLN MWP GN. Provide advice regarding experiments: SP.","The authors would like to declare that ""Pan Thera Biopharma LLC"" has no financial or non-financial competing interests. The authors obtained the PC inhibitor compounds from this company purely for collaborative research purposes without any financial associations. These compounds are not patented. The two authors from this company, Alan T. Johnson and Guan-Sheng Jiao, have no consulting or other roles in this study, and they have no professional or personal relationships with other co-authors. This does not alter the authors' adherence to all of the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0149504","plos one","2016-03-09T00:00:00Z","Daniele Fanelli; Vincent Larivière","Meta-Research Innovation Center at Stanford (METRICS), 1070 Arastradero road, Stanford University, Palo Alto, 94304, California, United States of America; École de bibliothéconomie et des sciences de l'information, Université de Montréal C.P. 6128, Succ. Centre-Ville, Montréal, QC, H3C 3J7 Canada and OST-CIRST, Université du Québec à Montréal, C.P. 8888, Succ. Centre-Ville, Montréal, QC, H3C 3P8, Canada","Conceived and designed the experiments: DF VL. Performed the experiments: DF VL. Analyzed the data: DF. Contributed reagents/materials/analysis tools: VL. Wrote the paper: DF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047133","none","2012-10-16T00:00:00Z","Andrew P S Wheeler; Samir Morad; Noor Buchholz; Martin M Knight","Engineering and the Environment, University of Southampton, Southampton, United Kingdom; School of Engineering and Materials Science, Queen Mary University of London, London, United Kingdom; Department of Urology, Newham University Hospital, Plaistow, London, United Kingdom","Conceived and designed the experiments: AW MK. Performed the experiments: AW SM MK. Analyzed the data: AW SM MK. Contributed reagents/materials/analysis tools: AW SM MK. Wrote the paper: AW MK. Clinical support with patient trial: NB. Computational modelling: AW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139198","plos one","2015-10-07T00:00:00Z","Christopher Zou; Judith P Andersen","Department of Psychology, University of Toronto Mississauga, Mississauga, Canada","Conceived and designed the experiments: CZ JA. Performed the experiments: CZ. Analyzed the data: CZ. Contributed reagents/materials/analysis tools: CZ JA. Wrote the paper: CZ JA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115322","plos one","2014-12-26T00:00:00Z","Anja Schablon; Albert Nienhaus; Felix C Ringshausen; Alexandra M Preisser; Claudia Peters","University Medical Center Hamburg-Eppendorf (UKE), Center of Excellence for Health Services Research in Nursing (CVcare), Hamburg, Germany; Institute for Statutory Accident Insurance and Prevention in the Health and Welfare Services (BGW), Principles of Prevention and Rehabilitation Department (GPR), Hamburg, Germany; Hanover Medical School, Department of Respiratory Medicine, Hanover, Germany; University Medical Center Hamburg-Eppendorf (UKE), Institute for Occupational and Maritime Medicine, Hamburg, Germany","Conceived and designed the experiments: AS AN FCR. Analyzed the data: AS AN FCR CP. Wrote the paper: AS AN FCR AMP CP.","The authors have declared that no competing interests exist."
