"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0013339","plos one","2010-10-11T00:00:00Z","Gemeda Abebe; Amare Deribew; Ludwig Apers; Kifle Woldemichael; Jaffer Shiffa; Markos Tesfaye; Alemseged Abdissa; Fetene Deribie; Chali Jira; Mesele Bezabih; Abraham Aseffa; Luc Duchateau; Robert Colebunders","Department of Medical Laboratory Sciences and Pathology, Jimma University, Jimma, Ethiopia; Department of Epidemiology, Jimma University, Jimma, Ethiopia; Department of Clinical Sciences, Institute of Tropical Medicine, Antwerp, Belgium; Department of Internal Medicine, Jimma University, Jimma, Ethiopia; Department of Psychiatry, Jimma University, Jimma, Ethiopia; Department of Health Service Management, Jimma University, Jimma, Ethiopia; Armauer Hanssen Research Institute, Addis Ababa, Ethiopia; Department of Comparative Physiology and Biometrics, University of Ghent, Ghent, Belgium; Department of Epidemiology and Social Medicine, University of Antwerp, Antwerp, Belgium","Conceived and designed the experiments: GA AD. Analyzed the data: GA AD. Contributed reagents/materials/analysis tools: GA AD LA KW JS MT A Abdissa FD CJ MB A Aseffa LD RC. Wrote the paper: GA AD. Coordinated the field work: GA. Designed the study: LA KW JS MT A Abdissa FD CJ MB. Reviewed the article: LA KW JS MT A Abdissa FD CJ MB A Aseffa. Supervised data collection: KW JS MT AAbdissa FD CJ MB. Critically reviewed the article: LD RC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058418","plos one","2013-03-08T00:00:00Z","Teresa Cardoso; Orquídea Ribeiro; Irene Aragão; Altamiro Costa-Pereira; António Sarmento","Intensive Care Unit – Unidade de Cuidados Intensivos Polivalente – Hospital Geral de Santo António, Abel Salazar Biomedical Sciences Institute, University of Porto, Porto, Portugal; Department of Health Information and Decision Sciences, Center for Research in Health Technologies and Information Systems (CINTESIS), Faculty of Medicine, University of Porto, Porto, Portugal; Intensive Care Unit – Unidade de Cuidados Intensivos Polivalente - Hospital Geral de Santo António, University of Porto, Porto, Portugal; Department of Infectious Diseases, Hospital de São João, University of Porto, Porto, Portugal","Conceived and designed the experiments: TC IA AC-P AS. Performed the experiments: TC IA AC-P AS. Analyzed the data: TC OR. Contributed reagents/materials/analysis tools: TC OR. Wrote the paper: TC OR IA AC-P AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149330","plos one","2016-02-24T00:00:00Z","Iago Carballo; Lucía Alvela; Luis-Fernando Pérez; Francisco Gude; Carmen Vidal; Manuela Alonso; Bernardo Sopeña; Arturo Gonzalez-Quintela","Department of Internal Medicine, Complejo Hospitalario Universitario, Santiago de Compostela, Spain; Department of Clinical Biochemistry, Complejo Hospitalario Universitario, Santiago de Compostela, Spain; Department of Clinical Epidemiology, Complejo Hospitalario Universitario, Santiago de Compostela, Spain; Department of Allergy, Complejo Hospitalario Universitario, Santiago de Compostela, Spain","Conceived and designed the experiments: AGQ FG BS CV. Performed the experiments: IC LFP MA LA. Analyzed the data: IC FG AGQ. Contributed reagents/materials/analysis tools: LFP MA LA. Wrote the paper: IC AGQ BS CV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013335","plos one","2010-10-13T00:00:00Z","Machender R Kandadi; Yinan Hua; Heng Ma; Qun Li; Shu-ru Kuo; Arthur E Frankel; Jun Ren","Center for Cardiovascular Research and Alternative Medicine, University of Wyoming College of Health Sciences, Laramie, Wyoming, United States of America; Cancer Research Institute of Scott and White Memorial Hospital, Temple, Texas, United States of America","Conceived and designed the experiments: MRK HM AEF JR. Performed the experiments: YH HM QL JR. Analyzed the data: MRK YH JR. Contributed reagents/materials/analysis tools: SrK AEF. Wrote the paper: JR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138997","plos one","2015-10-02T00:00:00Z","Yang Hu; Shu-Yang Yu; Li-Jun Zuo; Ying-Shan Piao; Chen-Jie Cao; Fang Wang; Ze-Jie Chen; Yang Du; Teng-Hong Lian; Gai-Fen Liu; Ya-Jie Wang; Piu Chan; Sheng-Di Chen; Xiao-Min Wang; Wei Zhang","Department of Geriatrics, Beijing Tiantan Hospital, Capital Medical University, Beijing, 100050, China; Department of Neurology, Beijing Tiantan Hospital, Capital Medical University, Beijing, 100050, China; China National Clinical Research Center for Neurological Diseases, Beijing, 100050, China; Center of Parkinson's Disease, Beijing Institute for Brain Disorders, Beijing, 100053, China; Beijing Key Laboratory on Parkinson Disease, Beijing, 100053, China; Core Laboratory for Clinical Medical Research, Beijing Tiantan Hospital, Capital Medical University, Beijing, 100050, China; Department of Neurology and Neurobiology, Beijing Institute of Geriatrics, Xuanwu Hospital of Capital Medical University, Beijing, 10053, China; Department of Neurology, Ruijin Hospital Affiliated to Shanghai Jiaotong University School of Medicine, Shanghai, 200025, China; Department of Physiology, Capital Medical University, Beijing, 100069, China","Conceived and designed the experiments: YH PC S-DC X-MW WZ Y-SP. Performed the experiments: YH Y-JW WZ. Analyzed the data: YH WZ G-FL. Contributed reagents/materials/analysis tools: YH S-YY L-JZ C-JC FW Z-JC YD T-HL. Wrote the paper: YH WZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127710","plos one","2015-06-01T00:00:00Z","Natalia Amigo; Elsa Mercado; Adriana Bentancor; Pallavi Singh; Daniel Vilte; Elisabeth Gerhardt; Elsa Zotta; Cristina Ibarra; Shannon D Manning; Mariano Larzábal; Angel Cataldi","Instituto de Biotecnología, CICVyA, Instituto Nacional de Tecnología Agropecuaria, Hurlingham, Argentina; Instituto de Patobiologia, CICVyA, Instituto Nacional de Tecnología Agropecuaria, Hurlingham, Argentina; Microbiología, Facultad de Ciencias Veterinarias, Universidad de Buenos Aires, Buenos Aires, Argentina; Departamento de Fisiología, IFIBIO-CONICET, Facultad de Medicina, Universidad de Buenos Aires, Buenos Aires, Argentina; Department of Microbiology and Molecular Genetics, Michigan State University, East Lansing, Michigan, United States of America","Conceived and designed the experiments: EM CI SM ML AC. Performed the experiments: NA AB PS DV EZ ML EG. Analyzed the data: NA AB EZ CI ML SM AC. Contributed reagents/materials/analysis tools: EM EZ CI SM ML AC. Wrote the paper: NA EZ CI SM ML AC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0149328","plos one","2016-02-18T00:00:00Z","Libo Zhang; Lin Yang; Tiejian Luo","School of Computer and Control, University of Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: LZ LY TL. Performed the experiments: LZ LY TL. Analyzed the data: LZ LY TL. Contributed reagents/materials/analysis tools: LZ LY TL. Wrote the paper: LZ LY TL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001302","plos one","2007-12-12T00:00:00Z","Min Lu; Daniel R Miller; Jiang-Hua Sun","State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China; Southern Research Station, United States Department of Agriculture Forest Service, Athens, Georgia, United States of America; Graduate School, Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: ML JS. Performed the experiments: ML. Analyzed the data: ML DM. Wrote the paper: ML JS DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069806","plos one","2013-07-31T00:00:00Z","Daniel H Monson; Mark S Udevitz; Chadwick V Jay","United States Geological Survey, Alaska Science Center, Anchorage, Alaska, United States of America","Conceived and designed the experiments: DHM. Performed the experiments: DHM CVJ. Analyzed the data: DHM MSU. Contributed reagents/materials/analysis tools: DHM MSU CVJ. Wrote the paper: DHM MSU CVJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103591","plos one","2014-08-01T00:00:00Z","Maayan Agmon; Galit Armon","School of Nursing, University of Haifa, Haifa, Israel; Department of Psychology, University of Haifa, Haifa, Israel","Conceived and designed the experiments: MA GA. Analyzed the data: MA GA. Wrote the paper: MA GA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023705","plos one","2011-08-25T00:00:00Z","Nicole T Kirchhoff; Kirsty M Rough; Barbara F Nowak","National Centre for Marine Conservation and Resource Sustainability, University of Tasmania, Launceston, Tasmania, Australia; Australian Southern Bluefin Tuna Industry Association, Port Lincoln, South Australia, Australia","Conceived and designed the experiments: NTK BFN. Performed the experiments: NTK KMR. Analyzed the data: NTK. Contributed reagents/materials/analysis tools: NTK BFN. Wrote the paper: NTK KMR BFN. Applied for funding grant: BFN. Managed the project: BFN.","This manscript, its data and conclusions, have been approved by the Australian Southern Bluefin Tuna Industry Association research council for publication. The co-author K.M. Rough is an employee of the Australian Southern Bluefin Tuna Industry Association (ASBTIA). This does not alter the authors' adherence to all PloS ONE policies on sharing data and materials."
"10.1371/journal.pone.0127707","plos one","2015-06-08T00:00:00Z","Nam-Hee Kim; Tetsuro Yoshimaru; Yi-An Chen; Taisuke Matsuo; Masato Komatsu; Yasuo Miyoshi; Eiji Tanaka; Mitsunori Sasa; Kenji Mizuguchi; Toyomasa Katagiri","Division of Genome Medicine, Institute for Genome Research, Tokushima University, Tokushima, Japan; Department of Orthodontics and Dentofacial Orthopedics, Institute of Biomedical Sciences, Tokushima University Graduate School, Tokushima, Japan; National Institute of Biomedical Innovation, Osaka, Japan; Department of Surgery, Division of Breast and Endocrine Surgery, Hyogo College of Medicine, Hyogo, Japan; Department of Surgery, Tokushima Breast Care Clinic, Tokushima, Japan","Conceived and designed the experiments: TK NK TY. Performed the experiments: NK TY MK TM. Analyzed the data: NK TY YAC KM. Contributed reagents/materials/analysis tools: ET YM MS. Wrote the paper: TK NK TY.","TK is a stockholder and a paid external board member of OncoTherapy Science, Inc. This does not alter the authors' adherence to PLOS ONE polices on sharing data and materials."
"10.1371/journal.pone.0046917","none","2012-10-11T00:00:00Z","David A Andersson; Clive Gentry; Stuart Bevan","Wolfson Centre for Age Related Diseases, King's College London, London, United Kingdom","Conceived and designed the experiments: DAA CG SB. Performed the experiments: DAA CG SB. Analyzed the data: DAA CG SB. Wrote the paper: DAA SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127706","plos one","2015-07-08T00:00:00Z","Robert J W Brewin; Lee de Mora; Thomas Jackson; Thomas G Brewin; Jamie Shutler","Plymouth Marine Laboratory, Plymouth, Devon, United Kingdom; National Centre for Earth Observation, Plymouth Marine Laboratory, Plymouth, Devon, United Kingdom; Chatham & Clarendon Grammar School, Ramsgate, Kent, United Kingdom; College of Life and Environmental Sciences, University of Exeter, Cornwall Campus, Penryn, Cornwall, United Kingdom","Conceived and designed the experiments: RJWB LdM TJ TGB JS. Performed the experiments: RJWB LdM TJ TGB. Analyzed the data: RJWB LdM TJ. Contributed reagents/materials/analysis tools: RJWB LdM TJ TGB. Wrote the paper: RJWB LdM TJ TGB JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001295","plos one","2007-12-12T00:00:00Z","Chess Stetson; Matthew P Fiesta; David M Eagleman","California Institute of Technology, Pasadena, California, United States of America; Department of Neurobiology and Anatomy, The University of Texas Medical School at Houston, Houston, Texas, United States of America; Department of Neuroscience, Baylor College of Medicine, Houston, Texas, United States of America; Department of Psychiatry, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: DE CS. Performed the experiments: DE CS. Analyzed the data: DE CS. Contributed reagents/materials/analysis tools: CS MF. Wrote the paper: DE CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081176","plos one","2013-11-19T00:00:00Z","Ori Nevo; Dennis K Lee; Isabella Caniggia","Department of Obstetrics and Gynecology, Sunnybrook Health Sciences Centre, University of Toronto, Toronto, Ontario, Canada; Department of Obstetrics and Gynecology, Mount Sinai Hospital, Samuel Lunenfeld Research Institute, Toronto, Ontario, Canada; Department of Physiology, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: ON DKL IC. Performed the experiments: ON DKL. Analyzed the data: ON DKL. Contributed reagents/materials/analysis tools: ON DKL IC. Wrote the paper: ON DKL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103583","plos one","2014-07-29T00:00:00Z","Mohit Verma; Rajesh Ghangal; Raghvendra Sharma; Alok K Sinha; Mukesh Jain","Functional and Applied Genomics Laboratory, National Institute of Plant Genome Research, Aruna Asaf Ali Marg, New Delhi, India","Conceived and designed the experiments: MJ AKS. Performed the experiments: MV RS. Analyzed the data: MV RG RS. Contributed to the writing of the manuscript: RG MV MJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023703","plos one","2011-08-23T00:00:00Z","Eugene V Barsov; Matthew T Trivett; Jacob T Minang; Haosi Sun; Claes Ohlen; David E Ott","AIDS and Cancer Virus Program, SAIC-Frederick Inc., National Cancer Institute at Frederick, Frederick, Maryland, United States of America","Conceived and designed the experiments: EVB CO DEO. Performed the experiments: EVB JTM MTT HS. Analyzed the data: EVB JTM MTT CO DEO. Contributed reagents/materials/analysis tools: EVB MTT HS. Wrote the paper: DEO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035501","plos one","2012-04-12T00:00:00Z","Oshrat Hershkovitz Rokah; Galit Granot; Adelina Ovcharenko; Shira Modai; Metsada Pasmanik-Chor; Amos Toren; Noam Shomron; Ofer Shpilberg","Felsenstein Medical Research Center, Beilinson Hospital, Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel; Department of Cell and Developmental Biology, Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel; Bioinformatics Unit, Faculty of Life Sciences, Tel Aviv University, Tel Aviv, Israel; Department of Pediatric Hematology-Oncology, Safra Children's Hospital, Tel-Hashomer, Israel; Institute of Hematology, Beilinson Hospital, Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel","Conceived and designed the experiments: GG AT NS OS. Performed the experiments: OHR AT SM MPC. Analyzed the data: OHR GG AO SM MPC NS OS. Wrote the paper: GG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069794","plos one","2013-08-01T00:00:00Z","Kazuya Takamochi; Kengo Takeuchi; Takuo Hayashi; Shiaki Oh; Kenji Suzuki","Department of General Thoracic Surgery, Juntendo University School of Medicine, Tokyo, Japan; Pathology Project for Molecular Targets, The Cancer Institute, Japanese Foundation for Cancer Research, Tokyo, Japan; Department of Human Pathology, Juntendo University School of Medicine, Tokyo, Japan","Conceived and designed the experiments: K. Takamochi. Performed the experiments: K. Takamochi K. Takeuchi TH. Analyzed the data: K. Takamochi K. Takeuchi SO KS. Contributed reagents/materials/analysis tools: K. Takamochi K. Takeuchi TH. Wrote the paper: K. Takamochi.","Kengo Takeuchi is paid an honorarium to serve as an advisor of Nichirei that manufactures ALK Detection Kit and as an advisor of Mitsubishi, mentioned in the manuscript, and receive royalty for the kit. For the remaining authors none were declared. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0013324","plos one","2010-10-13T00:00:00Z","Yuan Yuan Song; Ren Sen Zeng; Jian Feng Xu; Jun Li; Xiang Shen; Woldemariam Gebrehiwot Yihdego","Key Laboratory of Ecological Agriculture, Ministry of Agriculture, South China Agricultural University, Guangzhou, China; Key Laboratory of Agroecology and Rural Environment of Guangdong Regular Higher Education Institutions, South China Agricultural University, Guangzhou, China; Institute of Tropical and Subtropical Ecology, South China Agricultural University, Guangzhou, China","Conceived and designed the experiments: YYS RSZ. Performed the experiments: YYS JFX JL XS WGY. Analyzed the data: YYS JL. Wrote the paper: YYS RSZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069805","plos one","2013-07-30T00:00:00Z","Sándor Spisák; Norbert Solymosi; Péter Ittzés; András Bodor; Dániel Kondor; Gábor Vattay; Barbara K Barták; Ferenc Sipos; Orsolya Galamb; Zsolt Tulassay; Zoltán Szállási; Simon Rasmussen; Thomas Sicheritz-Ponten; Søren Brunak; Béla Molnár; István Csabai","Molecular Medicine Research Group, Hungarian Academy of Sciences, Budapest, Hungary; Children's Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Physics of Complex Systems, Eötvös University, Budapest, Hungary; Department of Animal Hygiene, Herd Health and Veterinary Ethology, Szent István University, Budapest, Hungary; 2nd Department of Internal Medicine, Semmelweis University, Budapest, Hungary; Center for Biological Sequence Analysis, Technical University of Denmark, Lyngby, Denmark; Department of Physics and Astronomy, The Johns Hopkins University, Baltimore, Maryland, United States of America","Conceived and designed the experiments: SS NS IC. Performed the experiments: SS OG FS BKB. Analyzed the data: SS NS PI AB GV FS ZS SR TSP SB DK IC. Contributed reagents/materials/analysis tools: SS GV ZT BM IC. Wrote the paper: SS NS ZS SR TSP SB IC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081184","plos one","2013-11-28T00:00:00Z","Aude Pflieger; Pierre Waffo Teguo; Yorgos Papastamoulis; Stéphane Chaignepain; Frederic Subra; Soundasse Munir; Olivier Delelis; Paul Lesbats; Christina Calmels; Marie-Line Andreola; Jean-Michel Merillon; Corinne Auge-Gouillou; Vincent Parissi","Université François Rabelais de Tours, EA 6306, UFR Sciences Pharmaceutiques, Parc Grandmont, Tours, France; Groupe d'Etude des Substances Végétales à Activité Biologique, EA 3675 - UFR Pharmacie, Université Bordeaux Segalen, Institut des Sciences de la Vigne et du Vin (ISVV), Bordeaux, France; Plateforme Protéome - Centre Génomique Fonctionnelle, UMR 5248 CBMN, Université Bordeaux Segalen, Bordeaux France; LBPA, CNRS, Ecole Normale Supérieure-Cachan, France; Cancer Research UK, London Research Institute, Clare Hall Laboratories, Potters Bar, United Kingdom; Laboratoire MFP, UMR 5234-CNRS, Université Bordeaux Segalen, Bordeaux, France","Conceived and designed the experiments: PWT YP SC JMM CAG VP OD. Performed the experiments: AP YP SC PL CC VP FS SM OD. Analyzed the data: PWT YP SC PL MLA JMM CAG VP OD. Contributed reagents/materials/analysis tools: PWT YP. Wrote the paper: PWT CAG VP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023709","plos one","2011-08-25T00:00:00Z","Hideaki Oike; Kanji Nagai; Tatsunobu Fukushima; Norio Ishida; Masuko Kobori","National Food Research Institute, National Agriculture and Food Research Organization, Tsukuba, Japan; Mitsubishi Rayon Company, Ltd., Yokohama, Japan; Biomedical Research Institute, National Institute of Advanced Industrial Science and Technology, Tsukuba, Japan; Graduate School of Life and Environmental Sciences, University of Tsukuba, Tsukuba, Japan","Conceived and designed the experiments: HO MK. Performed the experiments: HO. Analyzed the data: KN TF NI. Contributed reagents/materials/analysis tools: KN TF NI. Wrote the paper: HO MK.","The authors, including those employed by Mitsubishi Rayon Company Ltd, have declared that no competing interests exist."
"10.1371/journal.pone.0046921","none","2012-10-08T00:00:00Z","Mei Bai; Xiongzhao Zhu; Yi Zhang; Sheng Zhang; Li Zhang; Liang Xue; Jinyao Yi; Shuqiao Yao; Xiuwu Zhang","Medical Psychological Institute, Second Xiangya Hospital, Central South University, Changsha, Hunan, China; Departments of Radiation Oncology, Duke University Medical Center, Durham, North Carolina, United States of America","Conceived and designed the experiments: X. Zhu. Performed the experiments: MB YZ SZ LZ LX. Analyzed the data: MB YZ SZ JY. Contributed reagents/materials/analysis tools: SY. Wrote the paper: MB X. Zhu X. Zhang.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058414","plos one","2013-03-14T00:00:00Z","Misako Yoneda; Marie-Claude Georges-Courbot; Fusako Ikeda; Miho Ishii; Noriyo Nagata; Frederic Jacquot; Hervé Raoul; Hiroki Sato; Chieko Kai","Laboratory Animal Research Center, Institute of Medical Science, The University of Tokyo, Minato-ku, Tokyo, Japan; International Research Center for Infectious Diseases, Institute of Medical Science, The University of Tokyo, Minato-ku, Tokyo, Japan; Institut National de la Sante et de la Recherche Médicale, Laboratory P4 INSERM Jean Mérieux, Lyon, France; National Institute of Infectious Diseases, Department of Pathology Tokyo, Japan","Conceived and designed the experiments: MY CK. Performed the experiments: MY MCGC FI MI NN FJ. Analyzed the data: MY HS CK. Contributed reagents/materials/analysis tools: MI HS HR. Wrote the paper: MY CK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092400","plos one","2014-04-04T00:00:00Z","Kavita Yadav; Chanchal Kumar; G Archana; G Naresh Kumar","Molecular Microbial Biochemistry Laboratory, Department of Biochemistry, Faculty of Science, The Maharaja Sayajirao University of Baroda, Vadodara, India; Department of Microbiology and Biotechnology Centre, Faculty of Science, The Maharaja Sayajirao University of Baroda, Vadodara, India","Conceived and designed the experiments: KY CK GA GNK. Performed the experiments: KY CK. Analyzed the data: KY CK GA GNK. Contributed reagents/materials/analysis tools: KY CK GNK. Wrote the paper: KY GA GNK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046920","none","2012-10-09T00:00:00Z","Mayeul Dalleau; Stéphane Ciccione; Jeanne A Mortimer; Julie Garnier; Simon Benhamou; Jérôme Bourjea","UMR Espace-Dev, University of La Réunion, Saint-Denis, La Réunion, France; Kélonia, l’observatoire des tortues marines de La Réunion, Saint-Leu, La Réunion, France; Seychelles Islands Foundation, Victoria, Mahé, Seychelles; Department of Biology, University of Florida, Gainesville, Florida, United States of America; The Zoological Society of London, London, United Kingdom; Centre d’Ecologie Fonctionnelle et Evolutive, Centre National de la Recherche Scientifique, Montpellier, France; Institut Français de Recherche pour l’Exploitation de la Mer de La Réunion, Délégation de l’Océan Indien, Le Port, La Réunion, France","Conceived and designed the experiments: SC JAM JG JB. Performed the experiments: MD SC JAM JG SB JB. Analyzed the data: MD SB JB. Wrote the paper: MD JAM JB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035507","plos one","2012-04-18T00:00:00Z","Nicholas A Bokulich; Charles W Bamforth; David A Mills","Department of Viticulture and Enology, Robert Mondavi Institute of Wine and Food Science, University of California Davis, Davis, California, United States of America; Department of Food Science and Technology, Robert Mondavi Institute of Wine and Food Science, University of California Davis, Davis, California, United States of America","Conceived and designed the experiments: DAM NAB CWB. Performed the experiments: NAB. Analyzed the data: DAM NAB. Contributed reagents/materials/analysis tools: DAM CWB. Wrote the paper: NAB DAM CWB.","NB has received multiple scholarships donated by commercial funding sources (Briess Malt, Cargill Malt, Wine spectator; see below). All scholarships were reviewed and awarded by third-party sources (American Society of Brewing Chemists, UC Davis Department of Viticulture and Enology) and none of these companies had any contact with the authors. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0023707","plos one","2011-08-17T00:00:00Z","Jie Dong; Shari Sutor; Guoqian Jiang; Yajun Cao; Yan W Asmann; Dennis A Wigle","Division of General Thoracic Surgery, Department of Surgery, Mayo Clinic, Rochester, Minnesota, United States of America; Division of Biomedical Statistics and Informatics, Department of Health Sciences Research, College of Medicine, Mayo Clinic, Rochester, Minnesota, United States of America","Conceived and designed the experiments: DAW JD. Performed the experiments: JD SS YC. Analyzed the data: JD GJ YAW. Contributed reagents/materials/analysis tools: SS JD GJ. Wrote the paper: JD DAW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0092398","plos one","2014-03-25T00:00:00Z","Dehua Jiang; Dongye Li; Lijuan Cao; Lele Wang; Shasha Zhu; Tongda Xu; Cheng Wang; Defeng Pan","Institute of Cardiovascular Disease Research, Xuzhou Medical College, Xuzhou, Jiangsu, China; Affiliated Hospital of Xuzhou Medical College, Xuzhou, Jiangsu, China","Conceived and designed the experiments: DL. Performed the experiments: DJ LC LW. Analyzed the data: DJ. Contributed reagents/materials/analysis tools: DL SZ TX CW DP. Wrote the paper: DL DJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115093","plos one","2014-12-15T00:00:00Z","Shlomi Laufer; Ahinoam Mazuz; Nathalie Nachmansson; Yakov Fellig; Benjamin William Corn; Felix Bokstein; Dafna Ben Bashat; Rinat Abramovitch","The Goldyne Savad Institute for Gene Therapy, Hadassah Hebrew University Medical Center, Jerusalem, Israel; MRI/MRS lab HBRC, Hadassah Hebrew University Medical Center, Jerusalem, Israel; Pathology, Hadassah Hebrew University Medical Center, Jerusalem, Israel; Institute of Radiotherapy, Tel Aviv Sourasky Medical Center, Tel Aviv, Israel; Neuro-Oncology Service. Tel Aviv Sourasky Medical Center, Tel Aviv, Israel; The Functional Brain Center, The Wohl Institute for Advanced Imaging, Tel Aviv Sourasky Medical Center, Tel Aviv, Israel; Sackler Faculty of Medicine, Tel Aviv University, Tel Aviv, Israel; Sagol School of Neuroscience, Tel Aviv University, Tel Aviv, Israel","Conceived and designed the experiments: SL AM BWC FB RA. Performed the experiments: SL AM NN RA. Analyzed the data: SL AM NN YF RA. Contributed to the writing of the manuscript: SL BWC DBB RA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103586","plos one","2014-07-28T00:00:00Z","Naoya Yoshihara; Takehiro Yamashita; Kyoko Ohno-Matsui; Taiji Sakamoto","Department of Ophthalmology, Kagoshima University Graduate School of Medical and Dental Sciences, Kagoshima, Japan; Department of Ophthalmology and Vision Science, Tokyo Medical and Dental University, Tokyo, Japan","Conceived and designed the experiments: NY TY TS. Performed the experiments: NY TY. Analyzed the data: TY KOM. Contributed reagents/materials/analysis tools: NY TY. Contributed to the writing of the manuscript: TY KOM TS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013328","plos one","2010-10-13T00:00:00Z","Arjan van der Tol; Wim Van Biesen; Francis Verbeke; Guy De Groote; Frans Vermeiren; Kathleen Eeckhaut; Raymond Vanholder","Renal Division, Department of Internal Medicine, University Hospital Gent, Gent, Belgium; CRI Laboratory, Gent, Belgium; Occupational Health Care Adhesia, Gent, Belgium","Conceived and designed the experiments: AvdT WVB FV GDG FV KVE RV. Performed the experiments: FV KVE. Analyzed the data: AvdT. Contributed reagents/materials/analysis tools: AvdT GDG FV KVE RV. Wrote the paper: AvdT WVB RV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0058411","plos one","2013-03-13T00:00:00Z","Cuihua Liu; Dong Jiang; Yunjiang Cheng; Xiuxin Deng; Feng Chen; Liu Fang; Zhaocheng Ma; Juan Xu","Key Laboratory of Horticultural Plant Biology (Ministry of Education), National Key Laboratory of Crop Genetic Improvement, College of Horticulture and Forestry, Huazhong Agricultural University, Wuhan, People's Republic of China; Citrus Research Institute, Chinese Academy of Agricultural Sciences, Chongqing, People's Republic of China; Department of Food, Nutrition and Packaging Sciences, Clemson University, Clemson, South Carolina, United States of America","Conceived and designed the experiments: JX XD FC. Performed the experiments: CL LF. Analyzed the data: CL YC. Contributed reagents/materials/analysis tools: DJ ZM. Wrote the paper: CL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081177","plos one","2013-12-03T00:00:00Z","Michael H Graber; Fritjof Helmchen; Richard H R Hahnloser","Institute of Neuroinformatics and Neuroscience Center Zurich, University of Zurich / ETH Zurich, Zurich, Switzerland; Brain Research Institute, University of Zurich, and Neuroscience Center Zurich, University of Zurich / ETH Zurich, Zurich, Switzerland; Institute of Neuroinformatics and Neuroscience Center Zurich, University of Zurich / ETH Zurich, Zurich, Switzerland","Conceived and designed the experiments: MG RH. Performed the experiments: MG. Analyzed the data: MG RH. Contributed reagents/materials/analysis tools: MG FH RH. Wrote the paper: MG RH FH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103584","plos one","2014-08-13T00:00:00Z","Hannes Wulfhorst; Linda E Franken; Thomas Wessinghage; Egbert J Boekema; Marc M Nowaczyk","Department of Plant Biochemistry, Ruhr-University Bochum, Bochum, Germany; Electron Microscopy Department, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: HW MMN. Performed the experiments: HW LEF TW. Analyzed the data: HW LEF EJB MMN. Contributed reagents/materials/analysis tools: EJB MMN. Contributed to the writing of the manuscript: HW LEF EJB MMN.","The authors have declared that no competing interests exist."
